CIWS Data Logger Output File
DataloggerName: 0003
SiteName: Site 0003
SiteDescription: Neptune T10 Residential Water Meter
TimeStamp,RecordNumber,Mem_Space_Available,Battery_Voltage,Water_Meter_Pulses,N/A,N/A,N/A
2018-08-20 14:42:01.883397,1888,10379272192,10.7401759531,0,0,0,0
2018-08-20 14:42:05.904105,1889,10379272192,10.6909090909,0,0,0,0
2018-08-20 14:42:09.924407,1890,10379272192,10.7032258065,0,0,0,0
2018-08-20 14:42:13.945657,1891,10379272192,10.6909090909,0,0,0,0
2018-08-20 14:42:17.965582,1892,10379272192,10.7278592375,0,0,0,0
2018-08-20 14:42:21.986264,1893,10379268096,10.715542522,0,0,0,0
2018-08-20 14:42:26.007494,1894,10379268096,10.6909090909,0,0,0,0
2018-08-20 14:42:30.027379,1895,10379268096,10.7032258065,9,0,0,0
2018-08-20 14:42:34.046323,1896,10379268096,10.6785923754,20,0,0,0
2018-08-20 14:42:38.065562,1897,10379268096,10.7032258065,24,0,0,0
2018-08-20 14:42:42.083143,1898,10379268096,10.6785923754,26,0,0,0
2018-08-20 14:42:46.101608,1899,10379268096,10.7278592375,25,0,0,0
2018-08-20 14:42:50.120225,1900,10379264000,10.6909090909,26,0,0,0
2018-08-20 14:42:54.139218,1901,10379264000,10.715542522,25,0,0,0
2018-08-20 14:42:58.157857,1902,10379264000,10.7278592375,25,0,0,0
2018-08-20 14:43:02.176727,1903,10379264000,10.6909090909,26,0,0,0
2018-08-20 14:43:06.194923,1904,10379264000,10.715542522,25,0,0,0
2018-08-20 14:43:10.213102,1905,10379264000,10.6909090909,25,0,0,0
2018-08-20 14:43:14.232293,1906,10379264000,10.7401759531,11,0,0,0
2018-08-20 14:43:18.251807,1907,10379259904,10.7032258065,8,0,0,0
2018-08-20 14:43:22.270742,1908,10379259904,10.715542522,4,0,0,0
2018-08-20 14:43:26.287357,1909,10379259904,10.6785923754,1,0,0,0
2018-08-20 14:43:30.307481,1910,10379259904,10.7524926686,0,0,0,0
2018-08-20 14:43:34.329089,1911,10379259904,10.6909090909,0,0,0,0
2018-08-20 14:43:38.350409,1912,10379259904,10.6785923754,0,0,0,0
2018-08-20 14:43:42.371527,1913,10379259904,10.6785923754,0,0,0,0
2018-08-20 14:43:46.390039,1914,10379259904,10.7524926686,1,0,0,0
2018-08-20 14:43:50.400142,1915,10379255808,10.6785923754,0,0,0,0
2018-08-20 14:43:54.417965,1916,10379255808,10.7032258065,0,0,0,0
2018-08-20 14:43:58.439593,1917,10379255808,10.7401759531,0,0,0,0
2018-08-20 14:44:02.461119,1918,10379255808,10.715542522,0,0,0,0
2018-08-20 14:44:06.481662,1919,10379255808,10.6785923754,0,0,0,0
2018-08-20 14:44:10.502912,1920,10379255808,10.7278592375,0,0,0,0
2018-08-20 14:44:14.523427,1921,10379255808,10.7278592375,0,0,0,0
2018-08-20 14:44:18.543088,1922,10379251712,10.7278592375,1,0,0,0
2018-08-20 14:44:22.552107,1923,10379251712,10.6909090909,0,0,0,0
2018-08-20 14:44:26.560906,1924,10379251712,10.7278592375,0,0,0,0
2018-08-20 14:44:30.569853,1925,10379251712,10.6909090909,0,0,0,0
2018-08-20 14:44:34.578630,1926,10379251712,10.7032258065,0,0,0,0
2018-08-20 14:44:38.588750,1927,10379251712,10.7524926686,0,0,0,0
2018-08-20 14:44:42.609972,1928,10379251712,10.6909090909,0,0,0,0
2018-08-20 14:44:46.630473,1929,10379247616,10.7278592375,0,0,0,0
2018-08-20 14:44:50.651147,1930,10379247616,10.6909090909,0,0,0,0
2018-08-20 14:44:54.673535,1931,10379247616,10.7032258065,0,0,0,0
2018-08-20 14:44:58.694898,1932,10379247616,10.7278592375,0,0,0,0
2018-08-20 14:45:02.716772,1933,10379247616,10.715542522,0,0,0,0
2018-08-20 14:45:06.738127,1934,10379247616,10.7032258065,0,0,0,0
2018-08-20 14:45:10.759622,1935,10379247616,10.6909090909,0,0,0,0
2018-08-20 14:45:14.781115,1936,10379243520,10.7278592375,0,0,0,0
2018-08-20 14:45:18.802393,1937,10379243520,10.715542522,0,0,0,0
2018-08-20 14:45:22.823428,1938,10379243520,10.6785923754,1,0,0,0
2018-08-20 14:45:26.832147,1939,10379243520,10.6785923754,0,0,0,0
2018-08-20 14:45:30.841194,1940,10379243520,10.6785923754,0,0,0,0
2018-08-20 14:45:34.851560,1941,10379243520,10.6909090909,0,0,0,0
2018-08-20 14:45:38.861354,1942,10379243520,10.7401759531,0,0,0,0
2018-08-20 14:45:42.872176,1943,10379239424,10.7401759531,0,0,0,0
2018-08-20 14:45:46.891394,1944,10379235328,10.7032258065,0,0,0,0
2018-08-20 14:45:50.913936,1945,10379235328,10.6909090909,0,0,0,0
2018-08-20 14:45:54.934095,1946,10379235328,10.715542522,0,0,0,0
2018-08-20 14:45:58.954888,1947,10379235328,10.7032258065,0,0,0,0
2018-08-20 14:46:02.976529,1948,10379235328,10.7032258065,0,0,0,0
2018-08-20 14:46:06.997410,1949,10379235328,10.7032258065,0,0,0,0
2018-08-20 14:46:11.012679,1950,10379231232,10.6909090909,1,0,0,0
2018-08-20 14:46:15.023053,1951,10379231232,10.7032258065,0,0,0,0
2018-08-20 14:46:19.041432,1952,10379231232,10.7032258065,0,0,0,0
2018-08-20 14:46:23.062908,1953,10379231232,10.7401759531,0,0,0,0
2018-08-20 14:46:27.084443,1954,10379231232,10.6785923754,0,0,0,0
2018-08-20 14:46:31.105986,1955,10379231232,10.715542522,0,0,0,0
2018-08-20 14:46:35.127458,1956,10379231232,10.6785923754,0,0,0,0
2018-08-20 14:46:39.149028,1957,10379231232,10.7524926686,0,0,0,0
2018-08-20 14:46:43.170477,1958,10379227136,10.7278592375,0,0,0,0
2018-08-20 14:46:47.188276,1959,10379227136,10.6909090909,1,0,0,0
2018-08-20 14:46:51.198060,1960,10379227136,10.6909090909,0,0,0,0
2018-08-20 14:46:55.206910,1961,10379227136,10.7032258065,0,0,0,0
2018-08-20 14:46:59.216662,1962,10379227136,10.6785923754,0,0,0,0
2018-08-20 14:47:03.236670,1963,10379227136,10.7278592375,0,0,0,0
2018-08-20 14:47:07.256444,1964,10379227136,10.7278592375,0,0,0,0
2018-08-20 14:47:11.278319,1965,10379223040,10.7401759531,0,0,0,0
2018-08-20 14:47:15.299907,1966,10379223040,10.6909090909,0,0,0,0
2018-08-20 14:47:19.320644,1967,10379223040,10.715542522,0,0,0,0
2018-08-20 14:47:23.342177,1968,10379223040,10.6785923754,0,0,0,0
2018-08-20 14:47:27.360755,1969,10379223040,10.6785923754,1,0,0,0
2018-08-20 14:47:31.371150,1970,10379223040,10.7278592375,0,0,0,0
2018-08-20 14:47:35.381150,1971,10379223040,10.6785923754,0,0,0,0
2018-08-20 14:47:39.391282,1972,10379218944,10.6909090909,0,0,0,0
2018-08-20 14:47:43.400465,1973,10379218944,10.6909090909,0,0,0,0
2018-08-20 14:47:47.420288,1974,10379218944,10.7278592375,0,0,0,0
2018-08-20 14:47:51.441548,1975,10379218944,10.6785923754,0,0,0,0
2018-08-20 14:47:55.462962,1976,10379218944,10.7401759531,0,0,0,0
2018-08-20 14:47:59.484719,1977,10379218944,10.6662756598,0,0,0,0
2018-08-20 14:48:03.505040,1978,10379218944,10.7524926686,0,0,0,0
2018-08-20 14:48:07.526064,1979,10379214848,10.715542522,0,0,0,0
2018-08-20 14:48:11.548058,1980,10379214848,10.6785923754,0,0,0,0
2018-08-20 14:48:15.568647,1981,10379214848,10.7032258065,0,0,0,0
2018-08-20 14:48:19.587691,1982,10379214848,10.715542522,1,0,0,0
2018-08-20 14:48:23.598102,1983,10379214848,10.7032258065,0,0,0,0
2018-08-20 14:48:27.606897,1984,10379214848,10.6909090909,0,0,0,0
2018-08-20 14:48:31.616155,1985,10379214848,10.6662756598,0,0,0,0
2018-08-20 14:48:35.625734,1986,10379214848,10.715542522,0,0,0,0
2018-08-20 14:48:39.635282,1987,10379210752,10.6785923754,0,0,0,0
2018-08-20 14:48:43.643948,1988,10379210752,10.7278592375,0,0,0,0
2018-08-20 14:48:47.653588,1989,10379210752,10.715542522,0,0,0,0
2018-08-20 14:48:51.662544,1990,10379210752,10.6785923754,0,0,0,0
2018-08-20 14:48:55.671783,1991,10379210752,10.6785923754,0,0,0,0
2018-08-20 14:48:59.681677,1992,10379210752,10.6909090909,0,0,0,0
2018-08-20 14:49:03.692029,1993,10379210752,10.6909090909,0,0,0,0
2018-08-20 14:49:07.701415,1994,10379206656,10.6909090909,0,0,0,0
2018-08-20 14:49:11.722428,1995,10379206656,10.6909090909,0,0,0,0
2018-08-20 14:49:15.742959,1996,10379206656,10.715542522,0,0,0,0
2018-08-20 14:49:19.763815,1997,10379206656,10.715542522,0,0,0,0
2018-08-20 14:49:23.784187,1998,10379206656,10.6909090909,1,0,0,0
2018-08-20 14:49:27.793356,1999,10379206656,10.7278592375,0,0,0,0
2018-08-20 14:49:31.802058,2000,10379206656,10.715542522,0,0,0,0
2018-08-20 14:49:35.810861,2001,10379202560,10.6909090909,0,0,0,0
2018-08-20 14:49:39.819678,2002,10379202560,10.715542522,0,0,0,0
2018-08-20 14:49:43.836514,2003,10379202560,10.7401759531,0,0,0,0
2018-08-20 14:49:47.857379,2004,10379202560,10.7032258065,0,0,0,0
2018-08-20 14:49:51.878728,2005,10379198464,10.7524926686,0,0,0,0
2018-08-20 14:49:55.899470,2006,10379198464,10.715542522,0,0,0,0
2018-08-20 14:49:59.920534,2007,10379198464,10.6785923754,0,0,0,0
2018-08-20 14:50:03.941726,2008,10379194368,10.715542522,0,0,0,0
2018-08-20 14:50:07.962983,2009,10379194368,10.6785923754,0,0,0,0
2018-08-20 14:50:11.984211,2010,10379194368,10.6785923754,0,0,0,0
2018-08-20 14:50:16.005815,2011,10379194368,10.6909090909,0,0,0,0
2018-08-20 14:50:20.026027,2012,10379194368,10.6909090909,0,0,0,0
2018-08-20 14:50:24.047810,2013,10379194368,10.6785923754,0,0,0,0
2018-08-20 14:50:28.064014,2014,10379194368,10.715542522,1,0,0,0
2018-08-20 14:50:32.074144,2015,10379190272,10.7278592375,0,0,0,0
2018-08-20 14:50:36.083973,2016,10379190272,10.7032258065,0,0,0,0
2018-08-20 14:50:40.099816,2017,10379190272,10.6785923754,0,0,0,0
2018-08-20 14:50:44.120816,2018,10379190272,10.7278592375,0,0,0,0
2018-08-20 14:50:48.141734,2019,10379190272,10.6785923754,0,0,0,0
2018-08-20 14:50:52.163738,2020,10379190272,10.6785923754,0,0,0,0
2018-08-20 14:50:56.183975,2021,10379190272,10.7524926686,0,0,0,0
2018-08-20 14:51:00.206013,2022,10379186176,10.7278592375,0,0,0,0
2018-08-20 14:51:04.227580,2023,10379186176,10.6785923754,0,0,0,0
2018-08-20 14:51:08.244983,2024,10379186176,10.7524926686,1,0,0,0
2018-08-20 14:51:12.254812,2025,10379186176,10.6785923754,0,0,0,0
2018-08-20 14:51:16.263379,2026,10379186176,10.7032258065,0,0,0,0
2018-08-20 14:51:20.272937,2027,10379186176,10.7401759531,0,0,0,0
2018-08-20 14:51:24.282657,2028,10379186176,10.6785923754,0,0,0,0
2018-08-20 14:51:28.291515,2029,10379186176,10.6909090909,0,0,0,0
2018-08-20 14:51:32.301905,2030,10379182080,10.6909090909,0,0,0,0
2018-08-20 14:51:36.321726,2031,10379182080,10.715542522,0,0,0,0
2018-08-20 14:51:40.343783,2032,10379182080,10.6785923754,0,0,0,0
2018-08-20 14:51:44.365342,2033,10379182080,10.7032258065,0,0,0,0
2018-08-20 14:51:48.386376,2034,10379182080,10.6785923754,0,0,0,0
2018-08-20 14:51:52.407068,2035,10379182080,10.6785923754,0,0,0,0
2018-08-20 14:51:56.428275,2036,10379182080,10.6909090909,0,0,0,0
2018-08-20 14:52:00.449699,2037,10379177984,10.715542522,0,0,0,0
2018-08-20 14:52:04.465869,2038,10379177984,10.715542522,1,0,0,0
2018-08-20 14:52:08.475888,2039,10379177984,10.7401759531,0,0,0,0
2018-08-20 14:52:12.494827,2040,10379177984,10.7401759531,0,0,0,0
2018-08-20 14:52:16.516651,2041,10379177984,10.6785923754,0,0,0,0
2018-08-20 14:52:20.537578,2042,10379177984,10.7032258065,0,0,0,0
2018-08-20 14:52:24.557671,2043,10379177984,10.6909090909,0,0,0,0
2018-08-20 14:52:28.577992,2044,10379173888,10.6909090909,0,0,0,0
2018-08-20 14:52:32.598790,2045,10379173888,10.6909090909,0,0,0,0
2018-08-20 14:52:36.616040,2046,10379173888,10.6909090909,1,0,0,0
2018-08-20 14:52:40.625769,2047,10379173888,10.6909090909,0,0,0,0
2018-08-20 14:52:44.635133,2048,10379173888,10.7401759531,0,0,0,0
2018-08-20 14:52:48.643687,2049,10379173888,10.7278592375,0,0,0,0
2018-08-20 14:52:52.653345,2050,10379173888,10.715542522,0,0,0,0
2018-08-20 14:52:56.662554,2051,10379169792,10.6909090909,0,0,0,0
2018-08-20 14:53:00.671372,2052,10379169792,10.6785923754,0,0,0,0
2018-08-20 14:53:04.691514,2053,10379169792,10.6909090909,0,0,0,0
2018-08-20 14:53:08.711910,2054,10379169792,10.715542522,0,0,0,0
2018-08-20 14:53:12.732548,2055,10379169792,10.7032258065,0,0,0,0
2018-08-20 14:53:16.753037,2056,10379169792,10.6909090909,0,0,0,0
2018-08-20 14:53:20.773617,2057,10379169792,10.6909090909,0,0,0,0
2018-08-20 14:53:24.793540,2058,10379165696,10.7278592375,0,0,0,0
2018-08-20 14:53:28.815248,2059,10379165696,10.6662756598,0,0,0,0
2018-08-20 14:53:32.836907,2060,10379165696,10.7032258065,0,0,0,0
2018-08-20 14:53:36.857817,2061,10379165696,10.7278592375,0,0,0,0
2018-08-20 14:53:40.878547,2062,10379165696,10.7524926686,0,0,0,0
2018-08-20 14:53:44.900556,2063,10379165696,10.6785923754,0,0,0,0
2018-08-20 14:53:48.921326,2064,10379165696,10.7032258065,1,0,0,0
2018-08-20 14:53:52.931058,2065,10379165696,10.6909090909,0,0,0,0
2018-08-20 14:53:56.939985,2066,10379161600,10.7032258065,0,0,0,0
2018-08-20 14:54:00.949650,2067,10379161600,10.7401759531,0,0,0,0
2018-08-20 14:54:04.969185,2068,10379157504,10.7032258065,0,0,0,0
2018-08-20 14:54:08.989926,2069,10379157504,10.6785923754,0,0,0,0
2018-08-20 14:54:13.008463,2070,10379157504,10.6909090909,1,0,0,0
2018-08-20 14:54:17.017491,2071,10379157504,10.7278592375,0,0,0,0
2018-08-20 14:54:21.037783,2072,10379157504,10.6909090909,0,0,0,0
2018-08-20 14:54:25.059579,2073,10379153408,10.7401759531,0,0,0,0
2018-08-20 14:54:29.079950,2074,10379153408,10.6785923754,0,0,0,0
2018-08-20 14:54:33.100589,2075,10379153408,10.7648093842,0,0,0,0
2018-08-20 14:54:37.116439,2076,10379153408,10.6909090909,1,0,0,0
2018-08-20 14:54:41.125049,2077,10379153408,10.6785923754,0,0,0,0
2018-08-20 14:54:45.134833,2078,10379153408,10.6785923754,0,0,0,0
2018-08-20 14:54:49.153766,2079,10379153408,10.6785923754,0,0,0,0
2018-08-20 14:54:53.174338,2080,10379149312,10.6785923754,0,0,0,0
2018-08-20 14:54:57.194978,2081,10379149312,10.6785923754,0,0,0,0
2018-08-20 14:55:01.216936,2082,10379149312,10.715542522,0,0,0,0
2018-08-20 14:55:05.237682,2083,10379149312,10.7278592375,0,0,0,0
2018-08-20 14:55:09.259628,2084,10379149312,10.6785923754,0,0,0,0
2018-08-20 14:55:13.280008,2085,10379149312,10.6909090909,0,0,0,0
2018-08-20 14:55:17.301181,2086,10379149312,10.6785923754,0,0,0,0
2018-08-20 14:55:21.322557,2087,10379145216,10.6909090909,0,0,0,0
2018-08-20 14:55:25.343056,2088,10379145216,10.7032258065,0,0,0,0
2018-08-20 14:55:29.362601,2089,10379145216,10.7278592375,1,0,0,0
2018-08-20 14:55:33.372289,2090,10379145216,10.6909090909,0,0,0,0
2018-08-20 14:55:37.382081,2091,10379145216,10.6909090909,0,0,0,0
2018-08-20 14:55:41.391550,2092,10379145216,10.7278592375,0,0,0,0
2018-08-20 14:55:45.401555,2093,10379145216,10.715542522,0,0,0,0
2018-08-20 14:55:49.411440,2094,10379141120,10.7032258065,0,0,0,0
2018-08-20 14:55:53.420244,2095,10379141120,10.6909090909,0,0,0,0
2018-08-20 14:55:57.430201,2096,10379141120,10.6785923754,0,0,0,0
2018-08-20 14:56:01.448361,2097,10379141120,10.6785923754,0,0,0,0
2018-08-20 14:56:05.470054,2098,10379141120,10.7032258065,0,0,0,0
2018-08-20 14:56:09.490369,2099,10379141120,10.6909090909,0,0,0,0
2018-08-20 14:56:13.512101,2100,10379141120,10.6662756598,0,0,0,0
2018-08-20 14:56:17.533243,2101,10379137024,10.6662756598,0,0,0,0
2018-08-20 14:56:21.554187,2102,10379137024,10.6909090909,0,0,0,0
2018-08-20 14:56:25.574724,2103,10379137024,10.6785923754,0,0,0,0
2018-08-20 14:56:29.596461,2104,10379137024,10.6785923754,0,0,0,0
2018-08-20 14:56:33.616791,2105,10379137024,10.7278592375,0,0,0,0
2018-08-20 14:56:37.637485,2106,10379137024,10.7401759531,0,0,0,0
2018-08-20 14:56:41.658953,2107,10379137024,10.7401759531,0,0,0,0
2018-08-20 14:56:45.679295,2108,10379137024,10.7032258065,0,0,0,0
2018-08-20 14:56:49.700462,2109,10379132928,10.7401759531,0,0,0,0
2018-08-20 14:56:53.721704,2110,10379132928,10.6785923754,0,0,0,0
2018-08-20 14:56:57.743549,2111,10379132928,10.6909090909,0,0,0,0
2018-08-20 14:57:01.763974,2112,10379132928,10.6785923754,0,0,0,0
2018-08-20 14:57:05.784340,2113,10379132928,10.6909090909,0,0,0,0
2018-08-20 14:57:09.799695,2114,10379132928,10.6909090909,1,0,0,0
2018-08-20 14:57:13.808424,2115,10379132928,10.6909090909,0,0,0,0
2018-08-20 14:57:17.817673,2116,10379128832,10.7401759531,0,0,0,0
2018-08-20 14:57:21.827564,2117,10379128832,10.7278592375,0,0,0,0
2018-08-20 14:57:25.847278,2118,10379128832,10.7032258065,0,0,0,0
2018-08-20 14:57:29.869095,2119,10379128832,10.7524926686,0,0,0,0
2018-08-20 14:57:33.889642,2120,10379128832,10.7032258065,0,0,0,0
2018-08-20 14:57:37.910986,2121,10379128832,10.6785923754,0,0,0,0
2018-08-20 14:57:41.931336,2122,10379128832,10.6909090909,0,0,0,0
2018-08-20 14:57:45.951801,2123,10379124736,10.6909090909,0,0,0,0
2018-08-20 14:57:49.968835,2124,10379124736,10.6785923754,1,0,0,0
2018-08-20 14:57:53.979045,2125,10379124736,10.6785923754,0,0,0,0
2018-08-20 14:57:57.988249,2126,10379124736,10.6785923754,0,0,0,0
2018-08-20 14:58:01.997803,2127,10379124736,10.7401759531,0,0,0,0
2018-08-20 14:58:06.006939,2128,10379124736,10.7278592375,0,0,0,0
2018-08-20 14:58:10.017089,2129,10379124736,10.6785923754,0,0,0,0
2018-08-20 14:58:14.026669,2130,10379116544,10.7524926686,0,0,0,0
2018-08-20 14:58:18.044474,2131,10379116544,10.7401759531,0,0,0,0
2018-08-20 14:58:22.066637,2132,10379116544,10.7524926686,0,0,0,0
2018-08-20 14:58:26.087677,2133,10379116544,10.6785923754,0,0,0,0
2018-08-20 14:58:30.108967,2134,10379116544,10.715542522,0,0,0,0
2018-08-20 14:58:34.129341,2135,10379116544,10.715542522,0,0,0,0
2018-08-20 14:58:38.150933,2136,10379116544,10.6785923754,0,0,0,0
2018-08-20 14:58:42.172163,2137,10379112448,10.7401759531,0,0,0,0
2018-08-20 14:58:46.193928,2138,10379112448,10.715542522,0,0,0,0
2018-08-20 14:58:50.210347,2139,10379112448,10.7401759531,1,0,0,0
2018-08-20 14:58:54.219816,2140,10379112448,10.6785923754,0,0,0,0
2018-08-20 14:58:58.240708,2141,10379112448,10.7032258065,0,0,0,0
2018-08-20 14:59:02.262016,2142,10379112448,10.715542522,0,0,0,0
2018-08-20 14:59:06.283688,2143,10379112448,10.7278592375,0,0,0,0
2018-08-20 14:59:10.305226,2144,10379112448,10.7401759531,1,0,0,0
2018-08-20 14:59:14.314806,2145,10379108352,10.715542522,0,0,0,0
2018-08-20 14:59:18.323951,2146,10379108352,10.6785923754,0,0,0,0
2018-08-20 14:59:22.334047,2147,10379108352,10.715542522,0,0,0,0
2018-08-20 14:59:26.342799,2148,10379108352,10.715542522,0,0,0,0
2018-08-20 14:59:30.363436,2149,10379108352,10.6909090909,0,0,0,0
2018-08-20 14:59:34.385587,2150,10379108352,10.6785923754,0,0,0,0
2018-08-20 14:59:38.406302,2151,10379108352,10.715542522,0,0,0,0
2018-08-20 14:59:42.427221,2152,10379104256,10.6785923754,0,0,0,0
2018-08-20 14:59:46.448249,2153,10379104256,10.7278592375,0,0,0,0
2018-08-20 14:59:50.469925,2154,10379104256,10.715542522,0,0,0,0
2018-08-20 14:59:54.491571,2155,10379104256,10.6909090909,0,0,0,0
2018-08-20 14:59:58.512693,2156,10379104256,10.715542522,0,0,0,0
2018-08-20 15:00:02.532669,2157,10379104256,10.6909090909,0,0,0,0
2018-08-20 15:00:06.553481,2158,10379104256,10.715542522,0,0,0,0
2018-08-20 15:00:10.575116,2159,10379100160,10.6785923754,0,0,0,0
2018-08-20 15:00:14.597733,2160,10379100160,10.6662756598,0,0,0,0
2018-08-20 15:00:18.618977,2161,10379100160,10.7278592375,0,0,0,0
2018-08-20 15:00:22.640960,2162,10379100160,10.7278592375,0,0,0,0
2018-08-20 15:00:26.661206,2163,10379100160,10.7032258065,1,0,0,0
2018-08-20 15:00:30.671481,2164,10379100160,10.715542522,0,0,0,0
2018-08-20 15:00:34.680860,2165,10379100160,10.6909090909,0,0,0,0
2018-08-20 15:00:38.690789,2166,10379096064,10.7524926686,0,0,0,0
2018-08-20 15:00:42.700367,2167,10379096064,10.7401759531,0,0,0,0
2018-08-20 15:00:46.709473,2168,10379096064,10.7032258065,0,0,0,0
2018-08-20 15:00:50.729799,2169,10379096064,10.6785923754,0,0,0,0
2018-08-20 15:00:54.750104,2170,10379096064,10.6785923754,0,0,0,0
2018-08-20 15:00:58.770018,2171,10379096064,10.715542522,0,0,0,0
2018-08-20 15:01:02.791291,2172,10379096064,10.6662756598,0,0,0,0
2018-08-20 15:01:06.812463,2173,10379091968,10.715542522,0,0,0,0
2018-08-20 15:01:10.830098,2174,10379091968,10.6909090909,1,0,0,0
2018-08-20 15:01:14.838720,2175,10379091968,10.6909090909,0,0,0,0
2018-08-20 15:01:18.848034,2176,10379091968,10.7032258065,0,0,0,0
2018-08-20 15:01:22.856658,2177,10379091968,10.7032258065,0,0,0,0
2018-08-20 15:01:26.866718,2178,10379091968,10.7401759531,0,0,0,0
2018-08-20 15:01:30.885929,2179,10379091968,10.7524926686,0,0,0,0
2018-08-20 15:01:34.906068,2180,10379087872,10.6785923754,0,0,0,0
2018-08-20 15:01:38.927052,2181,10379087872,10.6909090909,0,0,0,0
2018-08-20 15:01:42.948558,2182,10379087872,10.6662756598,0,0,0,0
2018-08-20 15:01:46.968891,2183,10379087872,10.7401759531,0,0,0,0
2018-08-20 15:01:50.989165,2184,10379087872,10.6909090909,0,0,0,0
2018-08-20 15:01:55.010403,2185,10379087872,10.6662756598,0,0,0,0
2018-08-20 15:01:59.031818,2186,10379087872,10.7032258065,0,0,0,0
2018-08-20 15:02:03.050425,2187,10379087872,10.715542522,1,0,0,0
2018-08-20 15:02:07.059540,2188,10379083776,10.715542522,0,0,0,0
2018-08-20 15:02:11.068191,2189,10379083776,10.6785923754,0,0,0,0
2018-08-20 15:02:15.077717,2190,10379083776,10.6909090909,0,0,0,0
2018-08-20 15:02:19.087546,2191,10379083776,10.7032258065,0,0,0,0
2018-08-20 15:02:23.109232,2192,10379079680,10.6785923754,0,0,0,0
2018-08-20 15:02:27.129584,2193,10379079680,10.715542522,0,0,0,0
2018-08-20 15:02:31.149877,2194,10379079680,10.6909090909,0,0,0,0
2018-08-20 15:02:35.171795,2195,10379075584,10.6785923754,0,0,0,0
2018-08-20 15:02:39.192080,2196,10379075584,10.6785923754,0,0,0,0
2018-08-20 15:02:43.209581,2197,10379075584,10.6662756598,1,0,0,0
2018-08-20 15:02:47.218363,2198,10379075584,10.6909090909,0,0,0,0
2018-08-20 15:02:51.228183,2199,10379075584,10.6785923754,0,0,0,0
2018-08-20 15:02:55.245216,2200,10379075584,10.6785923754,0,0,0,0
2018-08-20 15:02:59.266429,2201,10379075584,10.7032258065,0,0,0,0
2018-08-20 15:03:03.288065,2202,10379071488,10.7524926686,0,0,0,0
2018-08-20 15:03:07.309551,2203,10379071488,10.7401759531,0,0,0,0
2018-08-20 15:03:11.330483,2204,10379071488,10.7032258065,0,0,0,0
2018-08-20 15:03:15.352004,2205,10379071488,10.7032258065,0,0,0,0
2018-08-20 15:03:19.373790,2206,10379071488,10.6909090909,0,0,0,0
2018-08-20 15:03:23.395406,2207,10379071488,10.6785923754,0,0,0,0
2018-08-20 15:03:27.417200,2208,10379071488,10.7648093842,0,0,0,0
2018-08-20 15:03:31.439166,2209,10379067392,10.715542522,0,0,0,0
2018-08-20 15:03:35.457452,2210,10379067392,10.7032258065,1,0,0,0
2018-08-20 15:03:39.467484,2211,10379067392,10.6909090909,0,0,0,0
2018-08-20 15:03:43.476343,2212,10379067392,10.6662756598,0,0,0,0
2018-08-20 15:03:47.486106,2213,10379067392,10.6785923754,0,0,0,0
2018-08-20 15:03:51.495487,2214,10379067392,10.7401759531,0,0,0,0
2018-08-20 15:03:55.513809,2215,10379067392,10.7401759531,0,0,0,0
2018-08-20 15:03:59.535547,2216,10379067392,10.6662756598,0,0,0,0
2018-08-20 15:04:03.556614,2217,10379063296,10.7278592375,0,0,0,0
2018-08-20 15:04:07.578619,2218,10379063296,10.7032258065,0,0,0,0
2018-08-20 15:04:11.600118,2219,10379063296,10.715542522,0,0,0,0
2018-08-20 15:04:15.620294,2220,10379063296,10.6662756598,0,0,0,0
2018-08-20 15:04:19.640602,2221,10379063296,10.6909090909,0,0,0,0
2018-08-20 15:04:23.657795,2222,10379063296,10.7278592375,1,0,0,0
2018-08-20 15:04:27.666718,2223,10379063296,10.7278592375,0,0,0,0
2018-08-20 15:04:31.675540,2224,10379059200,10.7032258065,0,0,0,0
2018-08-20 15:04:35.684224,2225,10379059200,10.6909090909,0,0,0,0
2018-08-20 15:04:39.693033,2226,10379059200,10.7524926686,0,0,0,0
2018-08-20 15:04:43.702423,2227,10379059200,10.715542522,0,0,0,0
2018-08-20 15:04:47.720405,2228,10379059200,10.6785923754,0,0,0,0
2018-08-20 15:04:51.741094,2229,10379059200,10.6785923754,0,0,0,0
2018-08-20 15:04:55.762482,2230,10379059200,10.715542522,0,0,0,0
2018-08-20 15:04:59.783644,2231,10379055104,10.7032258065,0,0,0,0
2018-08-20 15:05:03.803795,2232,10379055104,10.7524926686,0,0,0,0
2018-08-20 15:05:07.824799,2233,10379055104,10.715542522,0,0,0,0
2018-08-20 15:05:11.846911,2234,10379055104,10.7278592375,0,0,0,0
2018-08-20 15:05:15.867883,2235,10379055104,10.7278592375,0,0,0,0
2018-08-20 15:05:19.888240,2236,10379055104,10.7032258065,0,0,0,0
2018-08-20 15:05:23.909086,2237,10379055104,10.6909090909,0,0,0,0
2018-08-20 15:05:27.929257,2238,10379051008,10.6909090909,1,0,0,0
2018-08-20 15:05:31.938652,2239,10379051008,10.7401759531,0,0,0,0
2018-08-20 15:05:35.950919,2240,10379051008,10.6909090909,0,0,0,0
2018-08-20 15:05:39.959302,2241,10379051008,10.6909090909,0,0,0,0
2018-08-20 15:05:43.968402,2242,10379051008,10.6785923754,0,0,0,0
2018-08-20 15:05:47.976811,2243,10379051008,10.6909090909,0,0,0,0
2018-08-20 15:05:51.997236,2244,10379051008,10.6785923754,0,0,0,0
