"2018-08-13 11:31:31.780628","134","10329821184","10.6293255132","0","0","0","0"
"2018-08-13 11:31:35.801844","135","10329821184","10.6293255132","0","0","0","0"
"2018-08-13 11:31:39.822404","136","10329821184","10.5923753666","0","0","0","0"
"2018-08-13 11:31:43.842181","137","10329821184","10.5677419355","0","0","0","0"
"2018-08-13 11:31:47.862544","138","10329817088","10.5677419355","0","0","0","0"
"2018-08-13 11:31:51.881254","139","10329817088","10.5923753666","1","0","0","0"
"2018-08-13 11:31:55.889957","140","10329817088","10.580058651","0","0","0","0"
"2018-08-13 11:31:59.899195","141","10329817088","10.5554252199","0","0","0","0"
"2018-08-13 11:32:03.909603","142","10329817088","10.5554252199","0","0","0","0"
"2018-08-13 11:32:07.918673","143","10329817088","10.6046920821","0","0","0","0"
"2018-08-13 11:32:11.937491","144","10329817088","10.6046920821","0","0","0","0"
"2018-08-13 11:32:15.957984","145","10329812992","10.6046920821","0","0","0","0"
"2018-08-13 11:32:19.979110","146","10329812992","10.580058651","0","0","0","0"
"2018-08-13 11:32:23.999653","147","10329812992","10.6170087977","0","0","0","0"
"2018-08-13 11:32:28.020975","148","10329812992","10.5554252199","0","0","0","0"
"2018-08-13 11:32:32.040640","149","10329812992","10.6293255132","0","0","0","0"
"2018-08-13 11:32:36.060359","150","10329812992","10.5677419355","0","0","0","0"
"2018-08-13 11:32:40.081786","151","10329812992","10.6046920821","0","0","0","0"
"2018-08-13 11:32:44.096552","152","10329812992","10.5923753666","1","0","0","0"
"2018-08-13 11:32:48.105174","153","10329808896","10.6170087977","0","0","0","0"
"2018-08-13 11:32:52.114649","154","10329808896","10.6416422287","0","0","0","0"
"2018-08-13 11:32:56.123844","155","10329808896","10.5677419355","0","0","0","0"
"2018-08-13 11:33:00.133755","156","10329808896","10.5554252199","0","0","0","0"
"2018-08-13 11:33:04.143081","157","10329808896","10.6170087977","0","0","0","0"
"2018-08-13 11:33:08.162325","158","10329808896","10.5923753666","0","0","0","0"
"2018-08-13 11:33:12.182748","159","10329808896","10.5677419355","0","0","0","0"
"2018-08-13 11:33:16.204108","160","10329804800","10.5677419355","0","0","0","0"
"2018-08-13 11:33:20.224764","161","10329804800","10.6170087977","0","0","0","0"
"2018-08-13 11:33:24.244414","162","10329804800","10.5677419355","0","0","0","0"
"2018-08-13 11:33:28.264482","163","10329804800","10.6046920821","0","0","0","0"
"2018-08-13 11:33:32.284371","164","10329804800","10.5923753666","0","0","0","0"
"2018-08-13 11:33:36.305696","165","10329804800","10.5554252199","0","0","0","0"
"2018-08-13 11:33:40.327230","166","10329804800","10.580058651","0","0","0","0"
"2018-08-13 11:33:44.347453","167","10329800704","10.6416422287","1","0","0","0"
"2018-08-13 11:33:48.357729","168","10329800704","10.580058651","0","0","0","0"
"2018-08-13 11:33:52.366799","169","10329800704","10.6416422287","0","0","0","0"
"2018-08-13 11:33:56.375802","170","10329800704","10.6046920821","0","0","0","0"
"2018-08-13 11:34:00.385240","171","10329800704","10.5677419355","0","0","0","0"
"2018-08-13 11:34:04.402150","172","10329800704","10.5923753666","0","0","0","0"
"2018-08-13 11:34:08.423639","173","10329800704","10.5923753666","0","0","0","0"
"2018-08-13 11:34:12.443747","174","10329796608","10.5677419355","0","0","0","0"
"2018-08-13 11:34:16.465337","175","10329796608","10.5554252199","0","0","0","0"
"2018-08-13 11:34:20.485030","176","10329796608","10.580058651","0","0","0","0"
"2018-08-13 11:34:24.502566","177","10329796608","10.580058651","1","0","0","0"
"2018-08-13 11:34:28.511684","178","10329796608","10.5677419355","0","0","0","0"
"2018-08-13 11:34:32.520884","179","10329796608","10.5923753666","0","0","0","0"
"2018-08-13 11:34:36.529952","180","10329796608","10.5677419355","0","0","0","0"
"2018-08-13 11:34:40.547924","181","10329792512","10.5677419355","0","0","0","0"
"2018-08-13 11:34:44.568188","182","10329792512","10.6170087977","0","0","0","0"
"2018-08-13 11:34:48.588307","183","10329792512","10.5677419355","0","0","0","0"
"2018-08-13 11:34:52.609100","184","10329792512","10.6046920821","0","0","0","0"
"2018-08-13 11:34:56.630158","185","10329792512","10.5677419355","0","0","0","0"
"2018-08-13 11:35:00.648162","186","10329792512","10.6416422287","1","0","0","0"
"2018-08-13 11:35:04.657581","187","10329792512","10.5677419355","0","0","0","0"
"2018-08-13 11:35:08.667553","188","10329788416","10.6046920821","0","0","0","0"
"2018-08-13 11:35:12.677780","189","10329784320","10.5677419355","0","0","0","0"
"2018-08-13 11:35:16.695115","190","10329784320","10.6293255132","0","0","0","0"
"2018-08-13 11:35:20.716345","191","10329784320","10.580058651","0","0","0","0"
"2018-08-13 11:35:24.736958","192","10329784320","10.580058651","0","0","0","0"
"2018-08-13 11:35:28.757984","193","10329784320","10.6293255132","0","0","0","0"
"2018-08-13 11:35:32.778973","194","10329784320","10.580058651","0","0","0","0"
"2018-08-13 11:35:36.799117","195","10329784320","10.5677419355","0","0","0","0"
"2018-08-13 11:35:40.820674","196","10329780224","10.5923753666","0","0","0","0"
"2018-08-13 11:35:44.841677","197","10329780224","10.6293255132","0","0","0","0"
"2018-08-13 11:35:48.859646","198","10329780224","10.5554252199","1","0","0","0"
"2018-08-13 11:35:52.868148","199","10329780224","10.5677419355","0","0","0","0"
"2018-08-13 11:35:56.878074","200","10329780224","10.6170087977","0","0","0","0"
"2018-08-13 11:36:00.888840","201","10329780224","10.6046920821","0","0","0","0"
"2018-08-13 11:36:04.906264","202","10329780224","10.5554252199","0","0","0","0"
"2018-08-13 11:36:08.926064","203","10329776128","10.6416422287","0","0","0","0"
"2018-08-13 11:36:12.946647","204","10329776128","10.6416422287","0","0","0","0"
"2018-08-13 11:36:16.966755","205","10329776128","10.5923753666","0","0","0","0"
"2018-08-13 11:36:20.988444","206","10329776128","10.5677419355","0","0","0","0"
"2018-08-13 11:36:25.009415","207","10329776128","10.6293255132","0","0","0","0"
"2018-08-13 11:36:29.030031","208","10329776128","10.5554252199","0","0","0","0"
"2018-08-13 11:36:33.050708","209","10329776128","10.6046920821","0","0","0","0"
"2018-08-13 11:36:37.072570","210","10329772032","10.5677419355","0","0","0","0"
"2018-08-13 11:36:41.090546","211","10329772032","10.6170087977","1","0","0","0"
"2018-08-13 11:36:45.098979","212","10329772032","10.580058651","0","0","0","0"
"2018-08-13 11:36:49.108758","213","10329772032","10.5923753666","0","0","0","0"
"2018-08-13 11:36:53.118801","214","10329772032","10.6046920821","0","0","0","0"
"2018-08-13 11:36:57.128725","215","10329772032","10.6170087977","0","0","0","0"
"2018-08-13 11:37:01.148021","216","10329772032","10.580058651","0","0","0","0"
"2018-08-13 11:37:05.169798","217","10329767936","10.6293255132","0","0","0","0"
"2018-08-13 11:37:09.189591","218","10329767936","10.6046920821","0","0","0","0"
"2018-08-13 11:37:13.211259","219","10329767936","10.5923753666","0","0","0","0"
"2018-08-13 11:37:17.232503","220","10329767936","10.6046920821","0","0","0","0"
"2018-08-13 11:37:21.252488","221","10329767936","10.6170087977","1","0","0","0"
"2018-08-13 11:37:25.261509","222","10329767936","10.5923753666","0","0","0","0"
"2018-08-13 11:37:29.270678","223","10329767936","10.5923753666","0","0","0","0"
"2018-08-13 11:37:33.280371","224","10329763840","10.580058651","0","0","0","0"
"2018-08-13 11:37:37.289589","225","10329763840","10.6293255132","0","0","0","0"
"2018-08-13 11:37:41.305672","226","10329763840","10.5923753666","0","0","0","0"
"2018-08-13 11:37:45.327248","227","10329763840","10.580058651","0","0","0","0"
"2018-08-13 11:37:49.348469","228","10329763840","10.5677419355","0","0","0","0"
"2018-08-13 11:37:53.368797","229","10329763840","10.6046920821","0","0","0","0"
"2018-08-13 11:37:57.389791","230","10329763840","10.6046920821","0","0","0","0"
"2018-08-13 11:38:01.411581","231","10329763840","10.6170087977","0","0","0","0"
"2018-08-13 11:38:05.432848","232","10329759744","10.580058651","0","0","0","0"
"2018-08-13 11:38:09.453042","233","10329759744","10.6293255132","0","0","0","0"
"2018-08-13 11:38:13.473947","234","10329759744","10.5677419355","0","0","0","0"
"2018-08-13 11:38:17.494878","235","10329759744","10.580058651","0","0","0","0"
"2018-08-13 11:38:21.515128","236","10329759744","10.5923753666","0","0","0","0"
"2018-08-13 11:38:25.535559","237","10329759744","10.5923753666","1","0","0","0"
"2018-08-13 11:38:29.545567","238","10329759744","10.5554252199","0","0","0","0"
"2018-08-13 11:38:33.554700","239","10329755648","10.5923753666","0","0","0","0"
"2018-08-13 11:38:37.564246","240","10329755648","10.6170087977","0","0","0","0"
"2018-08-13 11:38:41.583759","241","10329755648","10.6293255132","0","0","0","0"
"2018-08-13 11:38:45.604027","242","10329755648","10.6293255132","0","0","0","0"
"2018-08-13 11:38:49.624803","243","10329755648","10.580058651","0","0","0","0"
"2018-08-13 11:38:53.646124","244","10329755648","10.580058651","0","0","0","0"
"2018-08-13 11:38:57.667484","245","10329755648","10.5923753666","0","0","0","0"
"2018-08-13 11:39:01.687874","246","10329751552","10.6170087977","0","0","0","0"
"2018-08-13 11:39:05.708780","247","10329751552","10.5923753666","0","0","0","0"
"2018-08-13 11:39:09.730102","248","10329751552","10.580058651","0","0","0","0"
"2018-08-13 11:39:13.750336","249","10329751552","10.5554252199","0","0","0","0"
"2018-08-13 11:39:17.767263","250","10329751552","10.6293255132","1","0","0","0"
"2018-08-13 11:39:21.777127","251","10329751552","10.6416422287","0","0","0","0"
"2018-08-13 11:39:25.786510","252","10329751552","10.6046920821","0","0","0","0"
"2018-08-13 11:39:29.796154","253","10329743360","10.580058651","0","0","0","0"
"2018-08-13 11:39:33.805147","254","10329743360","10.580058651","0","0","0","0"
"2018-08-13 11:39:37.815329","255","10329743360","10.6046920821","0","0","0","0"
"2018-08-13 11:39:41.825099","256","10329743360","10.6046920821","0","0","0","0"
"2018-08-13 11:39:45.834989","257","10329743360","10.6046920821","0","0","0","0"
"2018-08-13 11:39:49.851636","258","10329743360","10.6293255132","0","0","0","0"
"2018-08-13 11:39:53.872855","259","10329743360","10.5554252199","0","0","0","0"
"2018-08-13 11:39:57.893232","260","10329739264","10.5923753666","0","0","0","0"
"2018-08-13 11:40:01.913852","261","10329739264","10.6046920821","0","0","0","0"
"2018-08-13 11:40:05.934436","262","10329739264","10.580058651","0","0","0","0"
"2018-08-13 11:40:09.955111","263","10329739264","10.580058651","0","0","0","0"
"2018-08-13 11:40:13.975929","264","10329739264","10.580058651","0","0","0","0"
"2018-08-13 11:40:17.995525","265","10329739264","10.5677419355","0","0","0","0"
"2018-08-13 11:40:22.017041","266","10329739264","10.580058651","0","0","0","0"
"2018-08-13 11:40:26.037993","267","10329735168","10.6046920821","0","0","0","0"
"2018-08-13 11:40:30.058391","268","10329735168","10.5554252199","0","0","0","0"
"2018-08-13 11:40:34.078258","269","10329735168","10.6293255132","0","0","0","0"
"2018-08-13 11:40:38.099096","270","10329735168","10.5677419355","0","0","0","0"
"2018-08-13 11:40:42.117346","271","10329735168","10.5923753666","1","0","0","0"
"2018-08-13 11:40:46.127304","272","10329735168","10.6046920821","0","0","0","0"
"2018-08-13 11:40:50.136583","273","10329735168","10.6170087977","0","0","0","0"
"2018-08-13 11:40:54.156546","274","10329735168","10.6046920821","0","0","0","0"
"2018-08-13 11:40:58.177290","275","10329731072","10.6293255132","0","0","0","0"
"2018-08-13 11:41:02.197566","276","10329731072","10.5677419355","0","0","0","0"
"2018-08-13 11:41:06.217685","277","10329731072","10.5677419355","0","0","0","0"
"2018-08-13 11:41:10.238317","278","10329731072","10.6170087977","0","0","0","0"
"2018-08-13 11:41:14.259184","279","10329731072","10.6416422287","0","0","0","0"
"2018-08-13 11:41:18.278931","280","10329731072","10.5677419355","0","0","0","0"
"2018-08-13 11:41:22.296261","281","10329731072","10.6416422287","1","0","0","0"
"2018-08-13 11:41:26.306291","282","10329726976","10.5554252199","0","0","0","0"
"2018-08-13 11:41:30.316429","283","10329726976","10.5923753666","0","0","0","0"
"2018-08-13 11:41:34.326045","284","10329726976","10.5677419355","0","0","0","0"
"2018-08-13 11:41:38.343039","285","10329726976","10.6046920821","0","0","0","0"
"2018-08-13 11:41:42.364647","286","10329726976","10.6416422287","0","0","0","0"
"2018-08-13 11:41:46.384806","287","10329726976","10.580058651","0","0","0","0"
"2018-08-13 11:41:50.406172","288","10329726976","10.6416422287","0","0","0","0"
"2018-08-13 11:41:54.427612","289","10329722880","10.580058651","0","0","0","0"
"2018-08-13 11:41:58.444586","290","10329722880","10.5923753666","1","0","0","0"
"2018-08-13 11:42:02.454821","291","10329722880","10.6046920821","0","0","0","0"
"2018-08-13 11:42:06.473131","292","10329722880","10.580058651","0","0","0","0"
"2018-08-13 11:42:10.493033","293","10329722880","10.6170087977","0","0","0","0"
"2018-08-13 11:42:14.514493","294","10329722880","10.6170087977","0","0","0","0"
"2018-08-13 11:42:18.535997","295","10329722880","10.5677419355","0","0","0","0"
"2018-08-13 11:42:22.556428","296","10329718784","10.6416422287","0","0","0","0"
"2018-08-13 11:42:26.578014","297","10329718784","10.580058651","0","0","0","0"
"2018-08-13 11:42:30.599239","298","10329718784","10.6046920821","0","0","0","0"
"2018-08-13 11:42:34.619123","299","10329718784","10.580058651","1","0","0","0"
"2018-08-13 11:42:38.629322","300","10329718784","10.5677419355","0","0","0","0"
"2018-08-13 11:42:42.637705","301","10329718784","10.5677419355","0","0","0","0"
"2018-08-13 11:42:46.646443","302","10329718784","10.580058651","0","0","0","0"
"2018-08-13 11:42:50.655611","303","10329714688","10.580058651","0","0","0","0"
"2018-08-13 11:42:54.665591","304","10329714688","10.580058651","0","0","0","0"
"2018-08-13 11:42:58.682254","305","10329714688","10.5923753666","0","0","0","0"
"2018-08-13 11:43:02.703457","306","10329714688","10.6293255132","0","0","0","0"
"2018-08-13 11:43:06.723967","307","10329714688","10.6416422287","0","0","0","0"
"2018-08-13 11:43:10.743808","308","10329714688","10.5923753666","0","0","0","0"
"2018-08-13 11:43:14.763711","309","10329714688","10.6046920821","0","0","0","0"
"2018-08-13 11:43:18.784837","310","10329714688","10.580058651","0","0","0","0"
"2018-08-13 11:43:22.806304","311","10329710592","10.5554252199","0","0","0","0"
"2018-08-13 11:43:26.825120","312","10329710592","10.5554252199","1","0","0","0"
"2018-08-13 11:43:30.834563","313","10329710592","10.580058651","0","0","0","0"
"2018-08-13 11:43:34.849494","314","10329710592","10.5677419355","0","0","0","0"
"2018-08-13 11:43:38.870981","315","10329710592","10.5677419355","0","0","0","0"
"2018-08-13 11:43:42.891612","316","10329706496","10.5923753666","0","0","0","0"
"2018-08-13 11:43:46.912825","317","10329706496","10.5677419355","0","0","0","0"
"2018-08-13 11:43:50.933704","318","10329702400","10.5923753666","0","0","0","0"
"2018-08-13 11:43:54.950761","319","10329702400","10.6046920821","1","0","0","0"
"2018-08-13 11:43:58.960830","320","10329702400","10.5554252199","0","0","0","0"
"2018-08-13 11:44:02.969388","321","10329702400","10.5677419355","0","0","0","0"
"2018-08-13 11:44:06.977813","322","10329702400","10.5923753666","0","0","0","0"
"2018-08-13 11:44:10.987223","323","10329702400","10.6293255132","0","0","0","0"
"2018-08-13 11:44:14.996757","324","10329702400","10.6046920821","0","0","0","0"
"2018-08-13 11:44:19.017101","325","10329698304","10.5677419355","0","0","0","0"
"2018-08-13 11:44:23.038029","326","10329698304","10.5677419355","0","0","0","0"
"2018-08-13 11:44:27.059374","327","10329698304","10.6046920821","0","0","0","0"
"2018-08-13 11:44:31.079728","328","10329698304","10.580058651","0","0","0","0"
"2018-08-13 11:44:35.100384","329","10329698304","10.5923753666","0","0","0","0"
"2018-08-13 11:44:39.121944","330","10329698304","10.5677419355","0","0","0","0"
"2018-08-13 11:44:43.142622","331","10329698304","10.6170087977","1","0","0","0"
"2018-08-13 11:44:47.151737","332","10329694208","10.5677419355","0","0","0","0"
"2018-08-13 11:44:51.161047","333","10329694208","10.5923753666","0","0","0","0"
"2018-08-13 11:44:55.171813","334","10329694208","10.5923753666","0","0","0","0"
"2018-08-13 11:44:59.189106","335","10329694208","10.580058651","0","0","0","0"
"2018-08-13 11:45:03.209635","336","10329694208","10.6416422287","0","0","0","0"
"2018-08-13 11:45:07.231343","337","10329694208","10.5677419355","0","0","0","0"
"2018-08-13 11:45:11.252771","338","10329694208","10.580058651","0","0","0","0"
"2018-08-13 11:45:15.272831","339","10329690112","10.6046920821","0","0","0","0"
"2018-08-13 11:45:19.294485","340","10329690112","10.5677419355","0","0","0","0"
"2018-08-13 11:45:23.316083","341","10329690112","10.580058651","0","0","0","0"
"2018-08-13 11:45:27.331669","342","10329690112","10.6046920821","1","0","0","0"
"2018-08-13 11:45:31.341035","343","10329690112","10.6416422287","0","0","0","0"
"2018-08-13 11:45:35.349939","344","10329690112","10.5554252199","0","0","0","0"
"2018-08-13 11:45:39.359491","345","10329690112","10.580058651","0","0","0","0"
"2018-08-13 11:45:43.375151","346","10329686016","10.6170087977","0","0","0","0"
"2018-08-13 11:45:47.395500","347","10329686016","10.6539589443","0","0","0","0"
