CIWS Data Logger Output File
DataloggerName: 0003
SiteName: Site 0003
SiteDescription: Neptune T10 Residential Water Meter
TimeStamp,RecordNumber,Mem_Space_Available,Battery_Voltage,Water_Meter_Pulses,N/A,N/A,N/A
2018-07-18 21:34:56.657322,9152,10399375360,10.8633431085,0,0,0,0
2018-07-18 21:35:00.677556,9153,10399375360,10.8633431085,0,0,0,0
2018-07-18 21:35:04.699634,9154,10399371264,10.8879765396,0,0,0,0
2018-07-18 21:35:08.720869,9155,10399371264,10.8263929619,0,0,0,0
2018-07-18 21:35:12.736102,9156,10399367168,10.8140762463,1,0,0,0
2018-07-18 21:35:16.744989,9157,10399367168,10.8879765396,0,0,0,0
2018-07-18 21:35:20.754481,9158,10399367168,10.8633431085,0,0,0,0
2018-07-18 21:35:24.764635,9159,10399367168,10.8387096774,0,0,0,0
2018-07-18 21:35:28.773265,9160,10399367168,10.851026393,0,0,0,0
2018-07-18 21:35:32.782537,9161,10399363072,10.8387096774,0,0,0,0
2018-07-18 21:35:36.791457,9162,10399363072,10.8879765396,0,0,0,0
2018-07-18 21:35:40.801386,9163,10399363072,10.875659824,0,0,0,0
2018-07-18 21:35:44.810762,9164,10399363072,10.8263929619,0,0,0,0
2018-07-18 21:35:48.820913,9165,10399363072,10.851026393,0,0,0,0
2018-07-18 21:35:52.841959,9166,10399363072,10.8387096774,0,0,0,0
2018-07-18 21:35:56.862922,9167,10399363072,10.8633431085,0,0,0,0
2018-07-18 21:36:00.883669,9168,10399358976,10.8263929619,0,0,0,0
2018-07-18 21:36:04.904652,9169,10399358976,10.8387096774,0,0,0,0
2018-07-18 21:36:08.926048,9170,10399358976,10.9002932551,0,0,0,0
2018-07-18 21:36:12.947603,9171,10399358976,10.8263929619,0,0,0,0
2018-07-18 21:36:16.969727,9172,10399358976,10.8633431085,0,0,0,0
2018-07-18 21:36:20.987890,9173,10399358976,10.8263929619,6,0,0,0
2018-07-18 21:36:25.005792,9174,10399358976,10.9002932551,8,0,0,0
2018-07-18 21:36:29.025100,9175,10399354880,10.851026393,8,0,0,0
2018-07-18 21:36:33.044367,9176,10399354880,10.8387096774,9,0,0,0
2018-07-18 21:36:37.064129,9177,10399354880,10.8263929619,8,0,0,0
2018-07-18 21:36:41.083440,9178,10399354880,10.851026393,9,0,0,0
2018-07-18 21:36:45.101566,9179,10399354880,10.8263929619,9,0,0,0
2018-07-18 21:36:49.121140,9180,10399354880,10.851026393,8,0,0,0
2018-07-18 21:36:53.140423,9181,10399354880,10.8879765396,7,0,0,0
2018-07-18 21:36:57.159160,9182,10399350784,10.8879765396,2,0,0,0
2018-07-18 21:37:01.181397,9183,10399350784,10.8263929619,0,0,0,0
2018-07-18 21:37:05.202545,9184,10399350784,10.8879765396,0,0,0,0
2018-07-18 21:37:09.218428,9185,10399350784,10.8633431085,1,0,0,0
2018-07-18 21:37:13.227487,9186,10399350784,10.8387096774,0,0,0,0
2018-07-18 21:37:17.245999,9187,10399350784,10.8633431085,7,0,0,0
2018-07-18 21:37:21.265538,9188,10399350784,10.9002932551,8,0,0,0
2018-07-18 21:37:25.283879,9189,10399346688,10.9002932551,9,0,0,0
2018-07-18 21:37:29.303273,9190,10399346688,10.8879765396,9,0,0,0
2018-07-18 21:37:33.321256,9191,10399346688,10.8387096774,9,0,0,0
2018-07-18 21:37:37.340690,9192,10399346688,10.8387096774,10,0,0,0
2018-07-18 21:37:41.359588,9193,10399346688,10.8879765396,9,0,0,0
2018-07-18 21:37:45.378820,9194,10399346688,10.8633431085,9,0,0,0
2018-07-18 21:37:49.397064,9195,10399346688,10.8263929619,9,0,0,0
2018-07-18 21:37:53.415857,9196,10399346688,10.875659824,6,0,0,0
2018-07-18 21:37:57.435359,9197,10399342592,10.8879765396,3,0,0,0
2018-07-18 21:38:01.453523,9198,10399342592,10.875659824,6,0,0,0
2018-07-18 21:38:05.473307,9199,10399342592,10.9002932551,2,0,0,0
2018-07-18 21:38:09.493527,9200,10399342592,10.8387096774,0,0,0,0
2018-07-18 21:38:13.514123,9201,10399342592,10.875659824,0,0,0,0
2018-07-18 21:38:17.534619,9202,10399342592,10.8263929619,0,0,0,0
2018-07-18 21:38:21.552228,9203,10399342592,10.851026393,1,0,0,0
2018-07-18 21:38:25.562648,9204,10399338496,10.8633431085,0,0,0,0
2018-07-18 21:38:29.571139,9205,10399338496,10.851026393,0,0,0,0
2018-07-18 21:38:33.580301,9206,10399338496,10.8387096774,0,0,0,0
2018-07-18 21:38:37.590311,9207,10399338496,10.8263929619,0,0,0,0
2018-07-18 21:38:41.599307,9208,10399338496,10.9002932551,0,0,0,0
2018-07-18 21:38:45.608996,9209,10399338496,10.8633431085,0,0,0,0
2018-07-18 21:38:49.618730,9210,10399338496,10.875659824,0,0,0,0
2018-07-18 21:38:53.628992,9211,10399334400,10.8263929619,0,0,0,0
2018-07-18 21:38:57.639115,9212,10399334400,10.8387096774,0,0,0,0
2018-07-18 21:39:01.648957,9213,10399334400,10.8387096774,0,0,0,0
2018-07-18 21:39:05.659100,9214,10399334400,10.8633431085,0,0,0,0
2018-07-18 21:39:09.668098,9215,10399334400,10.9002932551,0,0,0,0
2018-07-18 21:39:13.678518,9216,10399334400,10.8263929619,0,0,0,0
2018-07-18 21:39:17.687160,9217,10399334400,10.875659824,0,0,0,0
2018-07-18 21:39:21.696184,9218,10399330304,10.875659824,0,0,0,0
2018-07-18 21:39:25.705906,9219,10399326208,10.851026393,0,0,0,0
2018-07-18 21:39:29.715145,9220,10399326208,10.8263929619,0,0,0,0
2018-07-18 21:39:33.723539,9221,10399326208,10.8387096774,0,0,0,0
2018-07-18 21:39:37.741908,9222,10399326208,10.851026393,0,0,0,0
2018-07-18 21:39:41.763490,9223,10399326208,10.8633431085,0,0,0,0
2018-07-18 21:39:45.783623,9224,10399326208,10.8017595308,0,0,0,0
2018-07-18 21:39:49.805370,9225,10399322112,10.8387096774,0,0,0,0
2018-07-18 21:39:53.826382,9226,10399322112,10.8633431085,0,0,0,0
2018-07-18 21:39:57.846745,9227,10399322112,10.9002932551,0,0,0,0
2018-07-18 21:40:01.868778,9228,10399322112,10.8263929619,0,0,0,0
2018-07-18 21:40:05.890426,9229,10399322112,10.8879765396,0,0,0,0
2018-07-18 21:40:09.910817,9230,10399322112,10.8263929619,0,0,0,0
2018-07-18 21:40:13.932525,9231,10399322112,10.8633431085,0,0,0,0
2018-07-18 21:40:17.952883,9232,10399322112,10.8633431085,1,0,0,0
2018-07-18 21:40:21.970876,9233,10399318016,10.8633431085,6,0,0,0
2018-07-18 21:40:25.989625,9234,10399318016,10.8140762463,8,0,0,0
2018-07-18 21:40:30.008545,9235,10399318016,10.8633431085,8,0,0,0
2018-07-18 21:40:34.028128,9236,10399318016,10.8633431085,8,0,0,0
2018-07-18 21:40:38.046122,9237,10399318016,10.8633431085,7,0,0,0
2018-07-18 21:40:42.064317,9238,10399318016,10.9002932551,2,0,0,0
2018-07-18 21:40:46.086248,9239,10399318016,10.875659824,0,0,0,0
2018-07-18 21:40:50.106917,9240,10399313920,10.8263929619,0,0,0,0
2018-07-18 21:40:54.125870,9241,10399313920,10.8387096774,1,0,0,0
2018-07-18 21:40:58.144583,9242,10399313920,10.8263929619,7,0,0,0
2018-07-18 21:41:02.163643,9243,10399313920,10.8633431085,9,0,0,0
2018-07-18 21:41:06.182026,9244,10399313920,10.9002932551,10,0,0,0
2018-07-18 21:41:10.199816,9245,10399313920,10.8879765396,11,0,0,0
2018-07-18 21:41:14.217917,9246,10399313920,10.875659824,11,0,0,0
2018-07-18 21:41:18.237639,9247,10399309824,10.9002932551,9,0,0,0
2018-07-18 21:41:22.257938,9248,10399309824,10.9002932551,9,0,0,0
2018-07-18 21:41:26.277472,9249,10399309824,10.851026393,9,0,0,0
2018-07-18 21:41:30.296304,9250,10399309824,10.8263929619,9,0,0,0
2018-07-18 21:41:34.314120,9251,10399309824,10.8263929619,9,0,0,0
2018-07-18 21:41:38.331852,9252,10399309824,10.875659824,9,0,0,0
2018-07-18 21:41:42.349776,9253,10399309824,10.851026393,8,0,0,0
2018-07-18 21:41:46.367937,9254,10399305728,10.8387096774,9,0,0,0
2018-07-18 21:41:50.385956,9255,10399305728,10.8387096774,8,0,0,0
2018-07-18 21:41:54.404820,9256,10399305728,10.8140762463,8,0,0,0
2018-07-18 21:41:58.424297,9257,10399305728,10.8387096774,9,0,0,0
2018-07-18 21:42:02.443767,9258,10399305728,10.9002932551,8,0,0,0
2018-07-18 21:42:06.461827,9259,10399305728,10.8387096774,9,0,0,0
2018-07-18 21:42:10.480147,9260,10399305728,10.8263929619,8,0,0,0
2018-07-18 21:42:14.498823,9261,10399301632,10.8879765396,9,0,0,0
2018-07-18 21:42:18.517489,9262,10399301632,10.9002932551,8,0,0,0
2018-07-18 21:42:22.537237,9263,10399301632,10.8263929619,9,0,0,0
2018-07-18 21:42:26.556429,9264,10399301632,10.8263929619,8,0,0,0
2018-07-18 21:42:30.574724,9265,10399301632,10.8633431085,9,0,0,0
2018-07-18 21:42:34.594015,9266,10399301632,10.8633431085,8,0,0,0
2018-07-18 21:42:38.612755,9267,10399301632,10.851026393,9,0,0,0
2018-07-18 21:42:42.630868,9268,10399297536,10.8879765396,8,0,0,0
2018-07-18 21:42:46.648955,9269,10399297536,10.875659824,9,0,0,0
2018-07-18 21:42:50.667256,9270,10399297536,10.8387096774,8,0,0,0
2018-07-18 21:42:54.686448,9271,10399297536,10.9002932551,9,0,0,0
2018-07-18 21:42:58.705622,9272,10399297536,10.8387096774,9,0,0,0
2018-07-18 21:43:02.723872,9273,10399297536,10.8263929619,8,0,0,0
2018-07-18 21:43:06.743125,9274,10399297536,10.851026393,9,0,0,0
2018-07-18 21:43:10.761030,9275,10399297536,10.851026393,8,0,0,0
2018-07-18 21:43:14.779269,9276,10399293440,10.9126099707,9,0,0,0
2018-07-18 21:43:18.797754,9277,10399293440,10.875659824,9,0,0,0
2018-07-18 21:43:22.816811,9278,10399293440,10.8263929619,8,0,0,0
2018-07-18 21:43:26.835005,9279,10399293440,10.8387096774,9,0,0,0
2018-07-18 21:43:30.854142,9280,10399293440,10.8387096774,8,0,0,0
2018-07-18 21:43:34.872155,9281,10399289344,10.851026393,9,0,0,0
2018-07-18 21:43:38.891533,9282,10399289344,10.8387096774,9,0,0,0
2018-07-18 21:43:42.909566,9283,10399285248,10.8140762463,8,0,0,0
2018-07-18 21:43:46.928696,9284,10399285248,10.9002932551,9,0,0,0
2018-07-18 21:43:50.946914,9285,10399285248,10.8263929619,8,0,0,0
2018-07-18 21:43:54.965226,9286,10399285248,10.851026393,9,0,0,0
2018-07-18 21:43:58.984511,9287,10399285248,10.8263929619,9,0,0,0
2018-07-18 21:44:03.003275,9288,10399285248,10.9002932551,8,0,0,0
2018-07-18 21:44:07.021496,9289,10399285248,10.851026393,9,0,0,0
2018-07-18 21:44:11.039821,9290,10399281152,10.875659824,8,0,0,0
2018-07-18 21:44:15.058329,9291,10399281152,10.9002932551,9,0,0,0
2018-07-18 21:44:19.076438,9292,10399281152,10.8633431085,8,0,0,0
2018-07-18 21:44:23.094988,9293,10399281152,10.8387096774,9,0,0,0
2018-07-18 21:44:27.114580,9294,10399281152,10.8263929619,9,0,0,0
2018-07-18 21:44:31.134025,9295,10399281152,10.8633431085,8,0,0,0
2018-07-18 21:44:35.152012,9296,10399281152,10.851026393,9,0,0,0
2018-07-18 21:44:39.170379,9297,10399277056,10.875659824,8,0,0,0
2018-07-18 21:44:43.188525,9298,10399277056,10.8140762463,9,0,0,0
2018-07-18 21:44:47.207722,9299,10399277056,10.9002932551,9,0,0,0
2018-07-18 21:44:51.226991,9300,10399277056,10.851026393,8,0,0,0
2018-07-18 21:44:55.245523,9301,10399277056,10.8140762463,9,0,0,0
2018-07-18 21:44:59.264651,9302,10399277056,10.851026393,8,0,0,0
2018-07-18 21:45:03.283631,9303,10399277056,10.8263929619,9,0,0,0
2018-07-18 21:45:07.302863,9304,10399277056,10.8633431085,9,0,0,0
2018-07-18 21:45:11.322372,9305,10399272960,10.8387096774,8,0,0,0
2018-07-18 21:45:15.340625,9306,10399272960,10.8263929619,9,0,0,0
2018-07-18 21:45:19.359835,9307,10399272960,10.9126099707,8,0,0,0
2018-07-18 21:45:23.378259,9308,10399272960,10.8387096774,9,0,0,0
2018-07-18 21:45:27.397852,9309,10399272960,10.8633431085,9,0,0,0
2018-07-18 21:45:31.416886,9310,10399272960,10.8387096774,8,0,0,0
2018-07-18 21:45:35.435955,9311,10399272960,10.8387096774,9,0,0,0
2018-07-18 21:45:39.454468,9312,10399268864,10.8387096774,8,0,0,0
2018-07-18 21:45:43.473370,9313,10399268864,10.875659824,9,0,0,0
2018-07-18 21:45:47.491554,9314,10399268864,10.8387096774,9,0,0,0
2018-07-18 21:45:51.509823,9315,10399268864,10.8387096774,8,0,0,0
2018-07-18 21:45:55.527508,9316,10399268864,10.8633431085,9,0,0,0
2018-07-18 21:45:59.546943,9317,10399268864,10.875659824,8,0,0,0
2018-07-18 21:46:03.566075,9318,10399268864,10.851026393,9,0,0,0
2018-07-18 21:46:07.584314,9319,10399264768,10.8879765396,8,0,0,0
2018-07-18 21:46:11.602263,9320,10399264768,10.8387096774,9,0,0,0
2018-07-18 21:46:15.620806,9321,10399264768,10.8263929619,8,0,0,0
2018-07-18 21:46:19.639269,9322,10399264768,10.8140762463,8,0,0,0
2018-07-18 21:46:23.657825,9323,10399264768,10.8387096774,9,0,0,0
2018-07-18 21:46:27.676531,9324,10399264768,10.851026393,8,0,0,0
2018-07-18 21:46:31.694821,9325,10399264768,10.8387096774,9,0,0,0
2018-07-18 21:46:35.714308,9326,10399260672,10.875659824,9,0,0,0
2018-07-18 21:46:39.733607,9327,10399260672,10.8387096774,8,0,0,0
2018-07-18 21:46:43.751832,9328,10399260672,10.9002932551,9,0,0,0
2018-07-18 21:46:47.770246,9329,10399260672,10.8879765396,8,0,0,0
2018-07-18 21:46:51.788517,9330,10399260672,10.9002932551,9,0,0,0
2018-07-18 21:46:55.806710,9331,10399260672,10.8879765396,9,0,0,0
2018-07-18 21:46:59.826102,9332,10399260672,10.851026393,8,0,0,0
2018-07-18 21:47:03.843867,9333,10399256576,10.8263929619,9,0,0,0
2018-07-18 21:47:07.863718,9334,10399256576,10.8263929619,8,0,0,0
2018-07-18 21:47:11.882976,9335,10399256576,10.875659824,9,0,0,0
2018-07-18 21:47:15.902151,9336,10399256576,10.8633431085,9,0,0,0
2018-07-18 21:47:19.920017,9337,10399256576,10.8633431085,8,0,0,0
2018-07-18 21:47:23.938181,9338,10399256576,10.875659824,9,0,0,0
2018-07-18 21:47:27.957751,9339,10399256576,10.875659824,8,0,0,0
2018-07-18 21:47:31.977193,9340,10399252480,10.8633431085,9,0,0,0
2018-07-18 21:47:35.995784,9341,10399252480,10.8879765396,8,0,0,0
2018-07-18 21:47:40.013541,9342,10399252480,10.8633431085,9,0,0,0
2018-07-18 21:47:44.032833,9343,10399248384,10.875659824,8,0,0,0
2018-07-18 21:47:48.051653,9344,10399248384,10.8263929619,8,0,0,0
2018-07-18 21:47:52.070624,9345,10399248384,10.8263929619,9,0,0,0
2018-07-18 21:47:56.090101,9346,10399248384,10.8633431085,8,0,0,0
2018-07-18 21:48:00.109880,9347,10399248384,10.9002932551,9,0,0,0
2018-07-18 21:48:04.128364,9348,10399244288,10.8879765396,8,0,0,0
2018-07-18 21:48:08.147529,9349,10399244288,10.8263929619,9,0,0,0
2018-07-18 21:48:12.165709,9350,10399244288,10.8263929619,8,0,0,0
2018-07-18 21:48:16.184057,9351,10399244288,10.8387096774,9,0,0,0
2018-07-18 21:48:20.203612,9352,10399244288,10.9002932551,9,0,0,0
2018-07-18 21:48:24.222205,9353,10399244288,10.875659824,8,0,0,0
2018-07-18 21:48:28.240626,9354,10399244288,10.8633431085,9,0,0,0
2018-07-18 21:48:32.260222,9355,10399240192,10.875659824,8,0,0,0
2018-07-18 21:48:36.278910,9356,10399240192,10.8633431085,9,0,0,0
2018-07-18 21:48:40.298407,9357,10399240192,10.8633431085,8,0,0,0
2018-07-18 21:48:44.316109,9358,10399240192,10.8263929619,9,0,0,0
2018-07-18 21:48:48.336037,9359,10399240192,10.8263929619,9,0,0,0
2018-07-18 21:48:52.353860,9360,10399240192,10.8263929619,8,0,0,0
2018-07-18 21:48:56.373268,9361,10399240192,10.851026393,9,0,0,0
2018-07-18 21:49:00.392934,9362,10399236096,10.8633431085,8,0,0,0
2018-07-18 21:49:04.412017,9363,10399236096,10.875659824,9,0,0,0
2018-07-18 21:49:08.431564,9364,10399236096,10.8633431085,8,0,0,0
2018-07-18 21:49:12.449815,9365,10399236096,10.875659824,9,0,0,0
2018-07-18 21:49:16.468231,9366,10399236096,10.851026393,8,0,0,0
2018-07-18 21:49:20.487827,9367,10399236096,10.8263929619,9,0,0,0
2018-07-18 21:49:24.506524,9368,10399236096,10.8387096774,8,0,0,0
2018-07-18 21:49:28.525476,9369,10399232000,10.875659824,8,0,0,0
2018-07-18 21:49:32.543421,9370,10399232000,10.8263929619,9,0,0,0
2018-07-18 21:49:36.562700,9371,10399232000,10.8387096774,8,0,0,0
2018-07-18 21:49:40.581793,9372,10399232000,10.8879765396,9,0,0,0
2018-07-18 21:49:44.600376,9373,10399232000,10.8263929619,8,0,0,0
2018-07-18 21:49:48.618675,9374,10399232000,10.8263929619,9,0,0,0
2018-07-18 21:49:52.637995,9375,10399232000,10.8633431085,8,0,0,0
2018-07-18 21:49:56.656437,9376,10399227904,10.8263929619,9,0,0,0
2018-07-18 21:50:00.675132,9377,10399227904,10.8387096774,8,0,0,0
2018-07-18 21:50:04.692790,9378,10399227904,10.8387096774,9,0,0,0
2018-07-18 21:50:08.710763,9379,10399227904,10.9126099707,8,0,0,0
2018-07-18 21:50:12.730200,9380,10399227904,10.8387096774,9,0,0,0
2018-07-18 21:50:16.749508,9381,10399227904,10.8263929619,9,0,0,0
2018-07-18 21:50:20.768265,9382,10399227904,10.8879765396,8,0,0,0
2018-07-18 21:50:24.786838,9383,10399223808,10.8633431085,9,0,0,0
2018-07-18 21:50:28.805431,9384,10399223808,10.8263929619,8,0,0,0
2018-07-18 21:50:32.824767,9385,10399223808,10.8263929619,9,0,0,0
2018-07-18 21:50:36.844028,9386,10399223808,10.875659824,8,0,0,0
2018-07-18 21:50:40.862946,9387,10399223808,10.9002932551,9,0,0,0
2018-07-18 21:50:44.882072,9388,10399223808,10.851026393,8,0,0,0
2018-07-18 21:50:48.900243,9389,10399223808,10.875659824,9,0,0,0
2018-07-18 21:50:52.919034,9390,10399223808,10.8633431085,9,0,0,0
2018-07-18 21:50:56.936970,9391,10399219712,10.8879765396,8,0,0,0
2018-07-18 21:51:00.955825,9392,10399219712,10.8879765396,9,0,0,0
2018-07-18 21:51:04.973691,9393,10399219712,10.8633431085,8,0,0,0
2018-07-18 21:51:08.991620,9394,10399219712,10.8263929619,9,0,0,0
2018-07-18 21:51:13.010879,9395,10399219712,10.8387096774,8,0,0,0
2018-07-18 21:51:17.028610,9396,10399219712,10.9002932551,9,0,0,0
2018-07-18 21:51:21.046364,9397,10399219712,10.8879765396,9,0,0,0
2018-07-18 21:51:25.064243,9398,10399215616,10.8140762463,8,0,0,0
2018-07-18 21:51:29.084131,9399,10399215616,10.8387096774,9,0,0,0
2018-07-18 21:51:33.102850,9400,10399215616,10.9002932551,8,0,0,0
2018-07-18 21:51:37.121239,9401,10399215616,10.8263929619,9,0,0,0
2018-07-18 21:51:41.139533,9402,10399215616,10.8263929619,8,0,0,0
2018-07-18 21:51:45.158873,9403,10399215616,10.8879765396,9,0,0,0
2018-07-18 21:51:49.177492,9404,10399215616,10.851026393,8,0,0,0
2018-07-18 21:51:53.197135,9405,10399207424,10.875659824,9,0,0,0
2018-07-18 21:51:57.215218,9406,10399207424,10.8263929619,9,0,0,0
2018-07-18 21:52:01.233634,9407,10399207424,10.8263929619,8,0,0,0
2018-07-18 21:52:05.252311,9408,10399207424,10.875659824,9,0,0,0
2018-07-18 21:52:09.271573,9409,10399207424,10.8387096774,8,0,0,0
2018-07-18 21:52:13.289436,9410,10399207424,10.9002932551,9,0,0,0
2018-07-18 21:52:17.308883,9411,10399207424,10.8387096774,8,0,0,0
2018-07-18 21:52:21.328336,9412,10399203328,10.875659824,9,0,0,0
2018-07-18 21:52:25.347613,9413,10399203328,10.8879765396,8,0,0,0
2018-07-18 21:52:29.366470,9414,10399203328,10.8387096774,9,0,0,0
2018-07-18 21:52:33.384743,9415,10399203328,10.851026393,8,0,0,0
2018-07-18 21:52:37.403934,9416,10399203328,10.851026393,9,0,0,0
2018-07-18 21:52:41.423277,9417,10399203328,10.9002932551,8,0,0,0
2018-07-18 21:52:45.442194,9418,10399203328,10.9002932551,9,0,0,0
2018-07-18 21:52:49.460752,9419,10399199232,10.8263929619,9,0,0,0
2018-07-18 21:52:53.478731,9420,10399199232,10.8263929619,8,0,0,0
2018-07-18 21:52:57.497774,9421,10399199232,10.875659824,9,0,0,0
2018-07-18 21:53:01.515805,9422,10399199232,10.8633431085,8,0,0,0
2018-07-18 21:53:05.534311,9423,10399199232,10.8387096774,9,0,0,0
2018-07-18 21:53:09.552743,9424,10399199232,10.851026393,8,0,0,0
2018-07-18 21:53:13.570815,9425,10399199232,10.8387096774,9,0,0,0
2018-07-18 21:53:17.588853,9426,10399199232,10.8387096774,8,0,0,0
2018-07-18 21:53:21.607913,9427,10399195136,10.851026393,9,0,0,0
2018-07-18 21:53:25.627167,9428,10399195136,10.9002932551,8,0,0,0
2018-07-18 21:53:29.645512,9429,10399195136,10.8633431085,9,0,0,0
2018-07-18 21:53:33.664386,9430,10399195136,10.9002932551,8,0,0,0
2018-07-18 21:53:37.684167,9431,10399195136,10.8140762463,9,0,0,0
2018-07-18 21:53:41.703821,9432,10399195136,10.8387096774,8,0,0,0
2018-07-18 21:53:45.722667,9433,10399195136,10.8633431085,9,0,0,0
2018-07-18 21:53:49.741225,9434,10399191040,10.8263929619,8,0,0,0
2018-07-18 21:53:53.760652,9435,10399191040,10.8140762463,9,0,0,0
2018-07-18 21:53:57.780186,9436,10399191040,10.8633431085,8,0,0,0
2018-07-18 21:54:01.799480,9437,10399191040,10.875659824,9,0,0,0
2018-07-18 21:54:05.817370,9438,10399191040,10.8387096774,8,0,0,0
2018-07-18 21:54:09.836103,9439,10399191040,10.8263929619,9,0,0,0
2018-07-18 21:54:13.855774,9440,10399191040,10.8263929619,8,0,0,0
2018-07-18 21:54:17.875283,9441,10399186944,10.875659824,9,0,0,0
2018-07-18 21:54:21.893659,9442,10399186944,10.8387096774,8,0,0,0
2018-07-18 21:54:25.913378,9443,10399186944,10.875659824,9,0,0,0
2018-07-18 21:54:29.932059,9444,10399186944,10.8140762463,8,0,0,0
2018-07-18 21:54:33.951263,9445,10399186944,10.8387096774,9,0,0,0
2018-07-18 21:54:37.969913,9446,10399186944,10.9002932551,8,0,0,0
2018-07-18 21:54:41.988260,9447,10399186944,10.8263929619,9,0,0,0
2018-07-18 21:54:46.006018,9448,10399182848,10.8633431085,8,0,0,0
2018-07-18 21:54:50.023881,9449,10399182848,10.8263929619,9,0,0,0
2018-07-18 21:54:54.042051,9450,10399182848,10.8387096774,8,0,0,0
2018-07-18 21:54:58.061617,9451,10399182848,10.8387096774,9,0,0,0
2018-07-18 21:55:02.080603,9452,10399182848,10.9002932551,8,0,0,0
2018-07-18 21:55:06.099060,9453,10399182848,10.8387096774,9,0,0,0
2018-07-18 21:55:10.118496,9454,10399182848,10.851026393,8,0,0,0
2018-07-18 21:55:14.136375,9455,10399178752,10.875659824,9,0,0,0
2018-07-18 21:55:18.155149,9456,10399178752,10.851026393,8,0,0,0
2018-07-18 21:55:22.173507,9457,10399178752,10.851026393,9,0,0,0
2018-07-18 21:55:26.192085,9458,10399178752,10.851026393,8,0,0,0
2018-07-18 21:55:30.210293,9459,10399178752,10.8633431085,9,0,0,0
2018-07-18 21:55:34.229332,9460,10399178752,10.8140762463,8,0,0,0
2018-07-18 21:55:38.248163,9461,10399178752,10.8633431085,8,0,0,0
2018-07-18 21:55:42.266290,9462,10399174656,10.851026393,8,0,0,0
2018-07-18 21:55:46.284736,9463,10399174656,10.8263929619,8,0,0,0
2018-07-18 21:55:50.302624,9464,10399174656,10.8140762463,9,0,0,0
2018-07-18 21:55:54.321930,9465,10399174656,10.8387096774,8,0,0,0
2018-07-18 21:55:58.340182,9466,10399174656,10.8263929619,9,0,0,0
2018-07-18 21:56:02.359729,9467,10399174656,10.8633431085,8,0,0,0
2018-07-18 21:56:06.379373,9468,10399170560,10.8263929619,9,0,0,0
2018-07-18 21:56:10.398223,9469,10399170560,10.851026393,8,0,0,0
2018-07-18 21:56:14.416192,9470,10399166464,10.875659824,9,0,0,0
2018-07-18 21:56:18.435728,9471,10399166464,10.8263929619,8,0,0,0
2018-07-18 21:56:22.453491,9472,10399166464,10.8263929619,9,0,0,0
2018-07-18 21:56:26.471961,9473,10399166464,10.875659824,8,0,0,0
2018-07-18 21:56:30.491740,9474,10399166464,10.8633431085,9,0,0,0
2018-07-18 21:56:34.509927,9475,10399166464,10.8140762463,8,0,0,0
2018-07-18 21:56:38.529296,9476,10399166464,10.8633431085,9,0,0,0
2018-07-18 21:56:42.548105,9477,10399162368,10.851026393,8,0,0,0
2018-07-18 21:56:46.567527,9478,10399162368,10.8633431085,9,0,0,0
2018-07-18 21:56:50.586714,9479,10399162368,10.8387096774,8,0,0,0
2018-07-18 21:56:54.605934,9480,10399162368,10.8263929619,9,0,0,0
2018-07-18 21:56:58.624870,9481,10399162368,10.8633431085,8,0,0,0
2018-07-18 21:57:02.644490,9482,10399162368,10.9002932551,9,0,0,0
2018-07-18 21:57:06.662525,9483,10399162368,10.8633431085,8,0,0,0
2018-07-18 21:57:10.680909,9484,10399158272,10.8387096774,9,0,0,0
2018-07-18 21:57:14.700121,9485,10399158272,10.875659824,8,0,0,0
2018-07-18 21:57:18.719497,9486,10399158272,10.875659824,9,0,0,0
2018-07-18 21:57:22.738117,9487,10399158272,10.8633431085,8,0,0,0
2018-07-18 21:57:26.757173,9488,10399158272,10.8879765396,9,0,0,0
2018-07-18 21:57:30.775572,9489,10399158272,10.8387096774,8,0,0,0
2018-07-18 21:57:34.794701,9490,10399158272,10.8263929619,9,0,0,0
2018-07-18 21:57:38.813924,9491,10399154176,10.8633431085,8,0,0,0
2018-07-18 21:57:42.833938,9492,10399154176,10.8633431085,9,0,0,0
2018-07-18 21:57:46.853398,9493,10399154176,10.8633431085,8,0,0,0
2018-07-18 21:57:50.872724,9494,10399154176,10.875659824,9,0,0,0
2018-07-18 21:57:54.891947,9495,10399154176,10.851026393,8,0,0,0
2018-07-18 21:57:58.911264,9496,10399154176,10.8879765396,8,0,0,0
2018-07-18 21:58:02.930130,9497,10399154176,10.875659824,9,0,0,0
2018-07-18 21:58:06.948506,9498,10399150080,10.9002932551,8,0,0,0
2018-07-18 21:58:10.966916,9499,10399150080,10.8387096774,9,0,0,0
2018-07-18 21:58:14.985680,9500,10399150080,10.875659824,8,0,0,0
2018-07-18 21:58:19.005324,9501,10399150080,10.875659824,9,0,0,0
2018-07-18 21:58:23.024868,9502,10399150080,10.9002932551,8,0,0,0
2018-07-18 21:58:27.043596,9503,10399150080,10.8263929619,9,0,0,0
2018-07-18 21:58:31.062111,9504,10399150080,10.8633431085,8,0,0,0
2018-07-18 21:58:35.081008,9505,10399150080,10.8263929619,9,0,0,0
2018-07-18 21:58:39.099105,9506,10399145984,10.8633431085,9,0,0,0
2018-07-18 21:58:43.117395,9507,10399145984,10.8387096774,8,0,0,0
2018-07-18 21:58:47.135578,9508,10399145984,10.875659824,9,0,0,0
2018-07-18 21:58:51.153642,9509,10399145984,10.851026393,8,0,0,0
