CIWS Data Logger Output File
DataloggerName: 0003
SiteName: Site 0003
SiteDescription: Neptune T10 Residential Water Meter
TimeStamp,RecordNumber,Mem_Space_Available,Battery_Voltage,Water_Meter_Pulses,N/A,N/A,N/A
2018-07-13 23:16:53.539145,8046,10406170624,10.9126099707,0,0,0,0
2018-07-13 23:16:57.561335,8047,10406170624,10.9126099707,0,0,0,0
2018-07-13 23:17:01.581000,8048,10406170624,10.875659824,0,0,0,0
2018-07-13 23:17:05.602571,8049,10406170624,10.9126099707,0,0,0,0
2018-07-13 23:17:09.623296,8050,10406170624,10.8633431085,0,0,0,0
2018-07-13 23:17:13.645060,8051,10406170624,10.875659824,0,0,0,0
2018-07-13 23:17:17.665665,8052,10406170624,10.875659824,0,0,0,0
2018-07-13 23:17:21.686074,8053,10406166528,10.875659824,0,0,0,0
2018-07-13 23:17:25.707411,8054,10406166528,10.875659824,0,0,0,0
2018-07-13 23:17:29.727921,8055,10406166528,10.9249266862,0,0,0,0
2018-07-13 23:17:33.744290,8056,10406166528,10.8879765396,1,0,0,0
2018-07-13 23:17:37.753166,8057,10406166528,10.875659824,0,0,0,0
2018-07-13 23:17:41.763350,8058,10406166528,10.875659824,0,0,0,0
2018-07-13 23:17:45.772583,8059,10406166528,10.9249266862,0,0,0,0
2018-07-13 23:17:49.782302,8060,10406162432,10.8633431085,0,0,0,0
2018-07-13 23:17:53.798738,8061,10406162432,10.9126099707,0,0,0,0
2018-07-13 23:17:57.819011,8062,10406162432,10.9249266862,0,0,0,0
2018-07-13 23:18:01.840802,8063,10406162432,10.8633431085,0,0,0,0
2018-07-13 23:18:05.862603,8064,10406162432,10.875659824,0,0,0,0
2018-07-13 23:18:09.883014,8065,10406162432,10.875659824,0,0,0,0
2018-07-13 23:18:13.905006,8066,10406162432,10.8633431085,0,0,0,0
2018-07-13 23:18:17.925951,8067,10406158336,10.9002932551,0,0,0,0
2018-07-13 23:18:21.947256,8068,10406158336,10.8633431085,0,0,0,0
2018-07-13 23:18:25.967761,8069,10406154240,10.8879765396,0,0,0,0
2018-07-13 23:18:29.988964,8070,10406154240,10.8879765396,0,0,0,0
2018-07-13 23:18:34.009358,8071,10406154240,10.875659824,0,0,0,0
2018-07-13 23:18:38.030107,8072,10406154240,10.8633431085,0,0,0,0
2018-07-13 23:18:42.045411,8073,10406154240,10.9372434018,1,0,0,0
2018-07-13 23:18:46.055638,8074,10406150144,10.875659824,0,0,0,0
2018-07-13 23:18:50.065927,8075,10406150144,10.8879765396,0,0,0,0
2018-07-13 23:18:54.075942,8076,10406150144,10.9002932551,0,0,0,0
2018-07-13 23:18:58.085621,8077,10406150144,10.9372434018,0,0,0,0
2018-07-13 23:19:02.094468,8078,10406150144,10.8879765396,0,0,0,0
2018-07-13 23:19:06.114861,8079,10406150144,10.875659824,0,0,0,0
2018-07-13 23:19:10.136171,8080,10406150144,10.9002932551,0,0,0,0
2018-07-13 23:19:14.157794,8081,10406146048,10.9126099707,0,0,0,0
2018-07-13 23:19:18.177795,8082,10406146048,10.9372434018,0,0,0,0
2018-07-13 23:19:22.199538,8083,10406146048,10.9002932551,0,0,0,0
2018-07-13 23:19:26.221215,8084,10406146048,10.9126099707,0,0,0,0
2018-07-13 23:19:30.242019,8085,10406146048,10.9126099707,0,0,0,0
2018-07-13 23:19:34.262462,8086,10406146048,10.8879765396,0,0,0,0
2018-07-13 23:19:38.284221,8087,10406146048,10.9126099707,0,0,0,0
2018-07-13 23:19:42.304244,8088,10406146048,10.9002932551,1,0,0,0
2018-07-13 23:19:46.313381,8089,10406141952,10.9249266862,0,0,0,0
2018-07-13 23:19:50.322791,8090,10406141952,10.8879765396,0,0,0,0
2018-07-13 23:19:54.331895,8091,10406141952,10.8633431085,0,0,0,0
2018-07-13 23:19:58.341462,8092,10406141952,10.9249266862,0,0,0,0
2018-07-13 23:20:02.350628,8093,10406141952,10.875659824,0,0,0,0
2018-07-13 23:20:06.359326,8094,10406141952,10.875659824,0,0,0,0
2018-07-13 23:20:10.368790,8095,10406141952,10.875659824,0,0,0,0
2018-07-13 23:20:14.378250,8096,10406137856,10.9126099707,0,0,0,0
2018-07-13 23:20:18.386931,8097,10406137856,10.875659824,0,0,0,0
2018-07-13 23:20:22.395373,8098,10406137856,10.8633431085,0,0,0,0
2018-07-13 23:20:26.414414,8099,10406137856,10.875659824,0,0,0,0
2018-07-13 23:20:30.434555,8100,10406137856,10.9372434018,0,0,0,0
2018-07-13 23:20:34.456406,8101,10406137856,10.8879765396,0,0,0,0
2018-07-13 23:20:38.478124,8102,10406137856,10.9002932551,0,0,0,0
2018-07-13 23:20:42.499791,8103,10406133760,10.9372434018,0,0,0,0
2018-07-13 23:20:46.520503,8104,10406133760,10.8633431085,0,0,0,0
2018-07-13 23:20:50.540923,8105,10406133760,10.8633431085,0,0,0,0
2018-07-13 23:20:54.562639,8106,10406133760,10.9002932551,0,0,0,0
2018-07-13 23:20:58.582720,8107,10406133760,10.9249266862,0,0,0,0
2018-07-13 23:21:02.602479,8108,10406133760,10.8633431085,1,0,0,0
2018-07-13 23:21:06.612717,8109,10406133760,10.9126099707,0,0,0,0
2018-07-13 23:21:10.622375,8110,10406129664,10.875659824,0,0,0,0
2018-07-13 23:21:14.631603,8111,10406129664,10.9002932551,0,0,0,0
2018-07-13 23:21:18.640510,8112,10406129664,10.875659824,0,0,0,0
2018-07-13 23:21:22.650181,8113,10406129664,10.9126099707,0,0,0,0
2018-07-13 23:21:26.667371,8114,10406129664,10.8879765396,0,0,0,0
2018-07-13 23:21:30.688513,8115,10406129664,10.8633431085,0,0,0,0
2018-07-13 23:21:34.709823,8116,10406129664,10.9126099707,0,0,0,0
2018-07-13 23:21:38.732564,8117,10406125568,10.9002932551,0,0,0,0
2018-07-13 23:21:42.753370,8118,10406125568,10.875659824,0,0,0,0
2018-07-13 23:21:46.773584,8119,10406125568,10.9002932551,0,0,0,0
2018-07-13 23:21:50.793984,8120,10406125568,10.8879765396,0,0,0,0
2018-07-13 23:21:54.814864,8121,10406125568,10.875659824,0,0,0,0
2018-07-13 23:21:58.834354,8122,10406125568,10.9126099707,1,0,0,0
2018-07-13 23:22:02.843826,8123,10406125568,10.875659824,0,0,0,0
2018-07-13 23:22:06.853741,8124,10406121472,10.9249266862,0,0,0,0
2018-07-13 23:22:10.863075,8125,10406121472,10.9249266862,0,0,0,0
2018-07-13 23:22:14.872705,8126,10406121472,10.9249266862,0,0,0,0
2018-07-13 23:22:18.881931,8127,10406121472,10.875659824,0,0,0,0
2018-07-13 23:22:22.902688,8128,10406121472,10.9002932551,0,0,0,0
2018-07-13 23:22:26.924014,8129,10406121472,10.8633431085,0,0,0,0
2018-07-13 23:22:30.944893,8130,10406121472,10.8633431085,0,0,0,0
2018-07-13 23:22:34.965194,8131,10406117376,10.8633431085,0,0,0,0
2018-07-13 23:22:38.986039,8132,10406113280,10.9126099707,0,0,0,0
2018-07-13 23:22:43.006181,8133,10406113280,10.875659824,0,0,0,0
2018-07-13 23:22:47.024253,8134,10406113280,10.9126099707,1,0,0,0
2018-07-13 23:22:51.032905,8135,10406113280,10.875659824,0,0,0,0
2018-07-13 23:22:55.041636,8136,10406113280,10.9249266862,0,0,0,0
2018-07-13 23:22:59.051870,8137,10406113280,10.9126099707,0,0,0,0
2018-07-13 23:23:03.061015,8138,10406113280,10.9249266862,0,0,0,0
2018-07-13 23:23:07.079334,8139,10406109184,10.9372434018,0,0,0,0
2018-07-13 23:23:11.101247,8140,10406109184,10.8633431085,0,0,0,0
2018-07-13 23:23:15.121321,8141,10406109184,10.875659824,0,0,0,0
2018-07-13 23:23:19.143252,8142,10406109184,10.8879765396,0,0,0,0
2018-07-13 23:23:23.165015,8143,10406109184,10.8879765396,0,0,0,0
2018-07-13 23:23:27.185830,8144,10406109184,10.8879765396,0,0,0,0
2018-07-13 23:23:31.207035,8145,10406109184,10.8879765396,0,0,0,0
2018-07-13 23:23:35.228709,8146,10406105088,10.9249266862,0,0,0,0
2018-07-13 23:23:39.249784,8147,10406105088,10.8633431085,0,0,0,0
2018-07-13 23:23:43.270482,8148,10406105088,10.9372434018,0,0,0,0
2018-07-13 23:23:47.290723,8149,10406105088,10.9126099707,0,0,0,0
2018-07-13 23:23:51.309862,8150,10406105088,10.875659824,1,0,0,0
2018-07-13 23:23:55.320001,8151,10406105088,10.9126099707,0,0,0,0
2018-07-13 23:23:59.330473,8152,10406105088,10.875659824,0,0,0,0
2018-07-13 23:24:03.340268,8153,10406100992,10.9249266862,0,0,0,0
2018-07-13 23:24:07.361158,8154,10406100992,10.9372434018,0,0,0,0
2018-07-13 23:24:11.382045,8155,10406100992,10.875659824,0,0,0,0
2018-07-13 23:24:15.402596,8156,10406100992,10.8879765396,0,0,0,0
2018-07-13 23:24:19.422812,8157,10406100992,10.9126099707,0,0,0,0
2018-07-13 23:24:23.443553,8158,10406100992,10.8633431085,0,0,0,0
2018-07-13 23:24:27.464579,8159,10406100992,10.9249266862,0,0,0,0
2018-07-13 23:24:31.486331,8160,10406096896,10.9249266862,0,0,0,0
2018-07-13 23:24:35.506948,8161,10406096896,10.9249266862,0,0,0,0
2018-07-13 23:24:39.527458,8162,10406096896,10.8633431085,0,0,0,0
2018-07-13 23:24:43.548859,8163,10406096896,10.8633431085,0,0,0,0
2018-07-13 23:24:47.569126,8164,10406096896,10.9249266862,0,0,0,0
2018-07-13 23:24:51.590838,8165,10406096896,10.9002932551,0,0,0,0
2018-07-13 23:24:55.611669,8166,10406096896,10.875659824,0,0,0,0
2018-07-13 23:24:59.633520,8167,10406096896,10.8633431085,0,0,0,0
2018-07-13 23:25:03.654699,8168,10406092800,10.8633431085,0,0,0,0
2018-07-13 23:25:07.675989,8169,10406092800,10.8879765396,0,0,0,0
2018-07-13 23:25:11.698137,8170,10406092800,10.8633431085,0,0,0,0
2018-07-13 23:25:15.718604,8171,10406092800,10.9495601173,1,0,0,0
2018-07-13 23:25:19.727436,8172,10406092800,10.875659824,0,0,0,0
2018-07-13 23:25:23.737707,8173,10406092800,10.9002932551,0,0,0,0
2018-07-13 23:25:27.748406,8174,10406092800,10.9372434018,0,0,0,0
2018-07-13 23:25:31.757011,8175,10406088704,10.9002932551,0,0,0,0
2018-07-13 23:25:35.767383,8176,10406088704,10.9372434018,0,0,0,0
2018-07-13 23:25:39.776759,8177,10406088704,10.9002932551,0,0,0,0
2018-07-13 23:25:43.793328,8178,10406088704,10.8633431085,0,0,0,0
2018-07-13 23:25:47.814281,8179,10406088704,10.9372434018,0,0,0,0
2018-07-13 23:25:51.835077,8180,10406088704,10.875659824,0,0,0,0
2018-07-13 23:25:55.856854,8181,10406088704,10.9002932551,0,0,0,0
2018-07-13 23:25:59.877380,8182,10406084608,10.875659824,0,0,0,0
2018-07-13 23:26:03.897977,8183,10406084608,10.9249266862,0,0,0,0
2018-07-13 23:26:07.918054,8184,10406084608,10.851026393,0,0,0,0
2018-07-13 23:26:11.939131,8185,10406084608,10.9002932551,0,0,0,0
2018-07-13 23:26:15.960413,8186,10406084608,10.9126099707,0,0,0,0
2018-07-13 23:26:19.977380,8187,10406084608,10.8879765396,1,0,0,0
2018-07-13 23:26:23.986750,8188,10406084608,10.9002932551,0,0,0,0
2018-07-13 23:26:27.996427,8189,10406080512,10.9002932551,0,0,0,0
2018-07-13 23:26:32.006517,8190,10406080512,10.8633431085,0,0,0,0
2018-07-13 23:26:36.016780,8191,10406080512,10.9126099707,0,0,0,0
2018-07-13 23:26:40.025744,8192,10406080512,10.875659824,0,0,0,0
2018-07-13 23:26:44.034754,8193,10406076416,10.875659824,0,0,0,0
2018-07-13 23:26:48.044882,8194,10406076416,10.8633431085,0,0,0,0
2018-07-13 23:26:52.054320,8195,10406076416,10.875659824,0,0,0,0
2018-07-13 23:26:56.063685,8196,10406076416,10.9126099707,0,0,0,0
2018-07-13 23:27:00.074879,8197,10406072320,10.9126099707,0,0,0,0
2018-07-13 23:27:04.087444,8198,10406072320,10.9002932551,0,0,0,0
2018-07-13 23:27:08.106600,8199,10406072320,10.9126099707,0,0,0,0
2018-07-13 23:27:12.128182,8200,10406072320,10.9002932551,0,0,0,0
2018-07-13 23:27:16.149195,8201,10406072320,10.8633431085,0,0,0,0
2018-07-13 23:27:20.169947,8202,10406072320,10.9249266862,0,0,0,0
2018-07-13 23:27:24.191252,8203,10406068224,10.875659824,0,0,0,0
2018-07-13 23:27:28.212522,8204,10406068224,10.875659824,0,0,0,0
2018-07-13 23:27:32.234203,8205,10406068224,10.9249266862,0,0,0,0
2018-07-13 23:27:36.255323,8206,10406068224,10.8633431085,0,0,0,0
2018-07-13 23:27:40.272082,8207,10406068224,10.8879765396,1,0,0,0
2018-07-13 23:27:44.281096,8208,10406068224,10.875659824,0,0,0,0
2018-07-13 23:27:48.290861,8209,10406068224,10.8879765396,0,0,0,0
2018-07-13 23:27:52.299691,8210,10406068224,10.9249266862,0,0,0,0
2018-07-13 23:27:56.310051,8211,10406064128,10.9372434018,0,0,0,0
2018-07-13 23:28:00.318817,8212,10406064128,10.9249266862,0,0,0,0
2018-07-13 23:28:04.334947,8213,10406064128,10.8633431085,0,0,0,0
2018-07-13 23:28:08.356863,8214,10406064128,10.9372434018,0,0,0,0
2018-07-13 23:28:12.377119,8215,10406064128,10.8879765396,0,0,0,0
2018-07-13 23:28:16.397053,8216,10406064128,10.8633431085,0,0,0,0
2018-07-13 23:28:20.418749,8217,10406064128,10.9002932551,0,0,0,0
2018-07-13 23:28:24.440412,8218,10406060032,10.8879765396,0,0,0,0
2018-07-13 23:28:28.461244,8219,10406060032,10.8879765396,0,0,0,0
2018-07-13 23:28:32.483375,8220,10406060032,10.8879765396,0,0,0,0
2018-07-13 23:28:36.503920,8221,10406060032,10.9126099707,0,0,0,0
2018-07-13 23:28:40.525002,8222,10406060032,10.9249266862,0,0,0,0
2018-07-13 23:28:44.541424,8223,10406060032,10.9126099707,1,0,0,0
2018-07-13 23:28:48.551633,8224,10406060032,10.8879765396,0,0,0,0
2018-07-13 23:28:52.560140,8225,10406055936,10.9126099707,0,0,0,0
2018-07-13 23:28:56.570203,8226,10406055936,10.875659824,0,0,0,0
2018-07-13 23:29:00.590013,8227,10406055936,10.875659824,0,0,0,0
2018-07-13 23:29:04.611749,8228,10406055936,10.8879765396,0,0,0,0
2018-07-13 23:29:08.631939,8229,10406055936,10.8633431085,0,0,0,0
2018-07-13 23:29:12.652329,8230,10406055936,10.8633431085,0,0,0,0
2018-07-13 23:29:16.673608,8231,10406055936,10.8633431085,0,0,0,0
2018-07-13 23:29:20.695741,8232,10406051840,10.8879765396,0,0,0,0
2018-07-13 23:29:24.717044,8233,10406051840,10.875659824,0,0,0,0
2018-07-13 23:29:28.738159,8234,10406051840,10.9126099707,0,0,0,0
2018-07-13 23:29:32.761247,8235,10406051840,10.875659824,0,0,0,0
2018-07-13 23:29:36.782060,8236,10406051840,10.8879765396,0,0,0,0
2018-07-13 23:29:40.802471,8237,10406051840,10.9002932551,0,0,0,0
2018-07-13 23:29:44.824629,8238,10406051840,10.9249266862,0,0,0,0
2018-07-13 23:29:48.845289,8239,10406051840,10.9002932551,0,0,0,0
2018-07-13 23:29:52.865715,8240,10406047744,10.851026393,0,0,0,0
2018-07-13 23:29:56.888608,8241,10406047744,10.8633431085,0,0,0,0
2018-07-13 23:30:00.909739,8242,10406047744,10.9126099707,0,0,0,0
2018-07-13 23:30:04.929948,8243,10406047744,10.875659824,0,0,0,0
2018-07-13 23:30:08.951491,8244,10406047744,10.9126099707,0,0,0,0
2018-07-13 23:30:12.973826,8245,10406047744,10.875659824,0,0,0,0
2018-07-13 23:30:16.995769,8246,10406047744,10.8633431085,0,0,0,0
2018-07-13 23:30:21.016905,8247,10406043648,10.9002932551,0,0,0,0
2018-07-13 23:30:25.039001,8248,10406043648,10.875659824,0,0,0,0
2018-07-13 23:30:29.058893,8249,10406043648,10.9002932551,0,0,0,0
2018-07-13 23:30:33.076133,8250,10406043648,10.9249266862,1,0,0,0
2018-07-13 23:30:37.085207,8251,10406043648,10.9002932551,0,0,0,0
2018-07-13 23:30:41.094543,8252,10406043648,10.8879765396,0,0,0,0
2018-07-13 23:30:45.103803,8253,10406043648,10.9002932551,0,0,0,0
2018-07-13 23:30:49.112655,8254,10406039552,10.8633431085,0,0,0,0
2018-07-13 23:30:53.133289,8255,10406039552,10.8633431085,0,0,0,0
2018-07-13 23:30:57.153999,8256,10406035456,10.875659824,0,0,0,0
2018-07-13 23:31:01.174739,8257,10406035456,10.8879765396,0,0,0,0
2018-07-13 23:31:05.195927,8258,10406035456,10.9126099707,0,0,0,0
2018-07-13 23:31:09.216772,8259,10406035456,10.875659824,0,0,0,0
2018-07-13 23:31:13.238044,8260,10406035456,10.8879765396,0,0,0,0
2018-07-13 23:31:17.258249,8261,10406031360,10.875659824,0,0,0,0
2018-07-13 23:31:21.280416,8262,10406031360,10.851026393,0,0,0,0
2018-07-13 23:31:25.300986,8263,10406031360,10.9126099707,0,0,0,0
2018-07-13 23:31:29.322769,8264,10406031360,10.9249266862,0,0,0,0
2018-07-13 23:31:33.339171,8265,10406031360,10.851026393,1,0,0,0
2018-07-13 23:31:37.348971,8266,10406031360,10.851026393,0,0,0,0
2018-07-13 23:31:41.359550,8267,10406031360,10.8633431085,0,0,0,0
2018-07-13 23:31:45.368643,8268,10406027264,10.9249266862,0,0,0,0
2018-07-13 23:31:49.378304,8269,10406027264,10.8879765396,0,0,0,0
2018-07-13 23:31:53.387085,8270,10406027264,10.875659824,0,0,0,0
2018-07-13 23:31:57.407763,8271,10406027264,10.9372434018,0,0,0,0
2018-07-13 23:32:01.428614,8272,10406027264,10.8879765396,0,0,0,0
2018-07-13 23:32:05.450809,8273,10406027264,10.9249266862,0,0,0,0
2018-07-13 23:32:09.472159,8274,10406027264,10.9249266862,0,0,0,0
2018-07-13 23:32:13.492450,8275,10406023168,10.8633431085,0,0,0,0
2018-07-13 23:32:17.510311,8276,10406023168,10.875659824,1,0,0,0
2018-07-13 23:32:21.518889,8277,10406023168,10.9372434018,0,0,0,0
2018-07-13 23:32:25.528615,8278,10406023168,10.8633431085,0,0,0,0
2018-07-13 23:32:29.538903,8279,10406023168,10.9126099707,0,0,0,0
2018-07-13 23:32:33.548001,8280,10406023168,10.875659824,0,0,0,0
2018-07-13 23:32:37.558081,8281,10406023168,10.9126099707,0,0,0,0
2018-07-13 23:32:41.567086,8282,10406023168,10.8633431085,0,0,0,0
2018-07-13 23:32:45.577011,8283,10406019072,10.9126099707,0,0,0,0
2018-07-13 23:32:49.586267,8284,10406019072,10.9002932551,0,0,0,0
2018-07-13 23:32:53.604491,8285,10406019072,10.9495601173,0,0,0,0
2018-07-13 23:32:57.625560,8286,10406019072,10.8633431085,0,0,0,0
2018-07-13 23:33:01.646911,8287,10406019072,10.9002932551,0,0,0,0
2018-07-13 23:33:05.667416,8288,10406019072,10.9249266862,0,0,0,0
2018-07-13 23:33:09.688789,8289,10406019072,10.8879765396,0,0,0,0
2018-07-13 23:33:13.710816,8290,10406014976,10.9249266862,0,0,0,0
2018-07-13 23:33:17.731698,8291,10406014976,10.9002932551,0,0,0,0
2018-07-13 23:33:21.752458,8292,10406014976,10.8633431085,0,0,0,0
2018-07-13 23:33:25.770030,8293,10406014976,10.9249266862,1,0,0,0
2018-07-13 23:33:29.780437,8294,10406014976,10.9126099707,0,0,0,0
2018-07-13 23:33:33.789010,8295,10406014976,10.8879765396,0,0,0,0
2018-07-13 23:33:37.798384,8296,10406014976,10.8879765396,0,0,0,0
2018-07-13 23:33:41.808798,8297,10406010880,10.875659824,0,0,0,0
2018-07-13 23:33:45.818853,8298,10406010880,10.8633431085,0,0,0,0
2018-07-13 23:33:49.828740,8299,10406010880,10.9002932551,0,0,0,0
2018-07-13 23:33:53.838858,8300,10406010880,10.875659824,0,0,0,0
2018-07-13 23:33:57.848753,8301,10406010880,10.9002932551,0,0,0,0
2018-07-13 23:34:01.869616,8302,10406010880,10.9126099707,0,0,0,0
2018-07-13 23:34:05.890462,8303,10406010880,10.8633431085,0,0,0,0
2018-07-13 23:34:09.912354,8304,10406006784,10.8633431085,0,0,0,0
2018-07-13 23:34:13.933505,8305,10406006784,10.9126099707,0,0,0,0
2018-07-13 23:34:17.954907,8306,10406006784,10.9249266862,0,0,0,0
2018-07-13 23:34:21.975744,8307,10406006784,10.8633431085,0,0,0,0
2018-07-13 23:34:25.996925,8308,10406006784,10.9249266862,0,0,0,0
2018-07-13 23:34:30.017515,8309,10406006784,10.9002932551,0,0,0,0
2018-07-13 23:34:34.039380,8310,10406006784,10.9126099707,0,0,0,0
2018-07-13 23:34:38.060124,8311,10406002688,10.9002932551,0,0,0,0
2018-07-13 23:34:42.079688,8312,10406002688,10.9249266862,1,0,0,0
2018-07-13 23:34:46.091182,8313,10406002688,10.8633431085,0,0,0,0
2018-07-13 23:34:50.109206,8314,10406002688,10.8633431085,0,0,0,0
2018-07-13 23:34:54.130104,8315,10406002688,10.9495601173,0,0,0,0
2018-07-13 23:34:58.151476,8316,10406002688,10.9249266862,0,0,0,0
2018-07-13 23:35:02.172808,8317,10406002688,10.9126099707,0,0,0,0
2018-07-13 23:35:06.193371,8318,10405998592,10.875659824,0,0,0,0
2018-07-13 23:35:10.213700,8319,10405994496,10.9002932551,0,0,0,0
2018-07-13 23:35:14.235495,8320,10405994496,10.8633431085,0,0,0,0
2018-07-13 23:35:18.256499,8321,10405994496,10.9126099707,0,0,0,0
2018-07-13 23:35:22.277637,8322,10405994496,10.9002932551,1,0,0,0
2018-07-13 23:35:26.287087,8323,10405994496,10.8879765396,0,0,0,0
2018-07-13 23:35:30.297593,8324,10405994496,10.8633431085,0,0,0,0
2018-07-13 23:35:34.306481,8325,10405994496,10.9126099707,0,0,0,0
2018-07-13 23:35:38.315140,8326,10405990400,10.9126099707,0,0,0,0
2018-07-13 23:35:42.325260,8327,10405990400,10.875659824,0,0,0,0
2018-07-13 23:35:46.335884,8328,10405990400,10.875659824,0,0,0,0
2018-07-13 23:35:50.346298,8329,10405990400,10.9495601173,0,0,0,0
2018-07-13 23:35:54.356794,8330,10405990400,10.9126099707,0,0,0,0
2018-07-13 23:35:58.365994,8331,10405990400,10.875659824,0,0,0,0
2018-07-13 23:36:02.384553,8332,10405990400,10.9002932551,0,0,0,0
2018-07-13 23:36:06.405913,8333,10405986304,10.9002932551,0,0,0,0
2018-07-13 23:36:10.427038,8334,10405986304,10.9249266862,0,0,0,0
2018-07-13 23:36:14.447396,8335,10405986304,10.8879765396,0,0,0,0
2018-07-13 23:36:18.467596,8336,10405986304,10.9249266862,0,0,0,0
2018-07-13 23:36:22.488090,8337,10405986304,10.8879765396,0,0,0,0
2018-07-13 23:36:26.509254,8338,10405986304,10.9372434018,0,0,0,0
2018-07-13 23:36:30.529952,8339,10405986304,10.8879765396,0,0,0,0
2018-07-13 23:36:34.551933,8340,10405982208,10.8633431085,0,0,0,0
2018-07-13 23:36:38.571888,8341,10405982208,10.9249266862,1,0,0,0
2018-07-13 23:36:42.580968,8342,10405982208,10.9126099707,0,0,0,0
2018-07-13 23:36:46.591261,8343,10405982208,10.8879765396,0,0,0,0
2018-07-13 23:36:50.601508,8344,10405982208,10.875659824,0,0,0,0
2018-07-13 23:36:54.611498,8345,10405982208,10.8879765396,0,0,0,0
2018-07-13 23:36:58.620242,8346,10405982208,10.8633431085,0,0,0,0
2018-07-13 23:37:02.628720,8347,10405978112,10.9002932551,0,0,0,0
2018-07-13 23:37:06.646796,8348,10405978112,10.9002932551,0,0,0,0
2018-07-13 23:37:10.670213,8349,10405978112,10.9002932551,0,0,0,0
2018-07-13 23:37:14.692326,8350,10405978112,10.9249266862,0,0,0,0
2018-07-13 23:37:18.712719,8351,10405978112,10.8633431085,0,0,0,0
2018-07-13 23:37:22.734335,8352,10405978112,10.875659824,0,0,0,0
2018-07-13 23:37:26.754678,8353,10405978112,10.851026393,0,0,0,0
2018-07-13 23:37:30.776505,8354,10405974016,10.8633431085,0,0,0,0
2018-07-13 23:37:34.797837,8355,10405974016,10.8879765396,0,0,0,0
2018-07-13 23:37:38.819343,8356,10405974016,10.9002932551,0,0,0,0
2018-07-13 23:37:42.839921,8357,10405974016,10.875659824,0,0,0,0
2018-07-13 23:37:46.861692,8358,10405974016,10.9249266862,0,0,0,0
2018-07-13 23:37:50.881093,8359,10405974016,10.9126099707,1,0,0,0
2018-07-13 23:37:54.889667,8360,10405974016,10.8633431085,0,0,0,0
2018-07-13 23:37:58.899145,8361,10405974016,10.8633431085,0,0,0,0
2018-07-13 23:38:02.909306,8362,10405969920,10.9002932551,0,0,0,0
2018-07-13 23:38:06.918583,8363,10405969920,10.851026393,0,0,0,0
2018-07-13 23:38:10.928036,8364,10405969920,10.9002932551,0,0,0,0
2018-07-13 23:38:14.938599,8365,10405969920,10.8879765396,0,0,0,0
2018-07-13 23:38:18.948707,8366,10405969920,10.9126099707,0,0,0,0
2018-07-13 23:38:22.957139,8367,10405969920,10.9249266862,0,0,0,0
2018-07-13 23:38:26.967049,8368,10405969920,10.875659824,0,0,0,0
2018-07-13 23:38:30.976314,8369,10405965824,10.875659824,0,0,0,0
2018-07-13 23:38:34.985208,8370,10405965824,10.9372434018,0,0,0,0
2018-07-13 23:38:39.006000,8371,10405965824,10.9249266862,0,0,0,0
2018-07-13 23:38:43.026380,8372,10405965824,10.9372434018,0,0,0,0
2018-07-13 23:38:47.047111,8373,10405965824,10.9002932551,0,0,0,0
2018-07-13 23:38:51.067461,8374,10405965824,10.8633431085,0,0,0,0
2018-07-13 23:38:55.088222,8375,10405965824,10.875659824,0,0,0,0
2018-07-13 23:38:59.109075,8376,10405961728,10.851026393,0,0,0,0
2018-07-13 23:39:03.131320,8377,10405961728,10.8633431085,0,0,0,0
2018-07-13 23:39:07.152105,8378,10405961728,10.8879765396,0,0,0,0
2018-07-13 23:39:11.173154,8379,10405961728,10.8879765396,0,0,0,0
2018-07-13 23:39:15.195202,8380,10405957632,10.875659824,0,0,0,0
2018-07-13 23:39:19.216690,8381,10405957632,10.9002932551,0,0,0,0
2018-07-13 23:39:23.236893,8382,10405957632,10.875659824,0,0,0,0
2018-07-13 23:39:27.258079,8383,10405953536,10.875659824,0,0,0,0
2018-07-13 23:39:31.278990,8384,10405953536,10.8633431085,0,0,0,0
2018-07-13 23:39:35.295752,8385,10405953536,10.8879765396,1,0,0,0
2018-07-13 23:39:39.306178,8386,10405953536,10.875659824,0,0,0,0
2018-07-13 23:39:43.315617,8387,10405953536,10.8633431085,0,0,0,0
2018-07-13 23:39:47.325392,8388,10405953536,10.8633431085,0,0,0,0
2018-07-13 23:39:51.344321,8389,10405953536,10.8879765396,0,0,0,0
2018-07-13 23:39:55.365381,8390,10405949440,10.9372434018,0,0,0,0
2018-07-13 23:39:59.385459,8391,10405949440,10.9002932551,0,0,0,0
2018-07-13 23:40:03.406107,8392,10405949440,10.8879765396,0,0,0,0
2018-07-13 23:40:07.426950,8393,10405949440,10.9249266862,0,0,0,0
2018-07-13 23:40:11.447865,8394,10405949440,10.9126099707,0,0,0,0
2018-07-13 23:40:15.468290,8395,10405949440,10.9372434018,0,0,0,0
2018-07-13 23:40:19.488591,8396,10405949440,10.8633431085,0,0,0,0
2018-07-13 23:40:23.508855,8397,10405949440,10.9002932551,0,0,0,0
2018-07-13 23:40:27.529916,8398,10405945344,10.8633431085,0,0,0,0
2018-07-13 23:40:31.552130,8399,10405945344,10.8633431085,0,0,0,0
2018-07-13 23:40:35.572875,8400,10405945344,10.875659824,0,0,0,0
2018-07-13 23:40:39.594878,8401,10405945344,10.9002932551,0,0,0,0
2018-07-13 23:40:43.615622,8402,10405945344,10.8879765396,0,0,0,0
2018-07-13 23:40:47.636164,8403,10405945344,10.875659824,0,0,0,0
