CIWS Data Logger Output File
DataloggerName: 0003
SiteName: Site 0003
SiteDescription: Neptune T10 Residential Water Meter
TimeStamp,RecordNumber,Mem_Space_Available,Battery_Voltage,Water_Meter_Pulses,N/A,N/A,N/A
2018-08-23 14:31:26.073574,19508,10365009920,10.4322580645,0,0,0,0
2018-08-23 14:31:30.095077,19509,10365009920,10.3829912023,0,0,0,0
2018-08-23 14:31:34.115942,19510,10365005824,10.4076246334,0,0,0,0
2018-08-23 14:31:38.137297,19511,10365005824,10.4322580645,0,0,0,0
2018-08-23 14:31:42.158957,19512,10365005824,10.4076246334,0,0,0,0
2018-08-23 14:31:46.175177,19513,10365005824,10.3829912023,1,0,0,0
2018-08-23 14:31:50.183649,19514,10365005824,10.419941349,0,0,0,0
2018-08-23 14:31:54.193330,19515,10365005824,10.3829912023,0,0,0,0
2018-08-23 14:31:58.210689,19516,10365005824,10.4076246334,0,0,0,0
2018-08-23 14:32:02.231208,19517,10365001728,10.3953079179,1,0,0,0
2018-08-23 14:32:06.241182,19518,10365001728,10.3829912023,0,0,0,0
2018-08-23 14:32:10.259306,19519,10365001728,10.3583577713,0,0,0,0
2018-08-23 14:32:14.280997,19520,10365001728,10.3706744868,0,0,0,0
2018-08-23 14:32:18.302649,19521,10365001728,10.4445747801,0,0,0,0
2018-08-23 14:32:22.324366,19522,10365001728,10.3706744868,0,0,0,0
2018-08-23 14:32:26.346456,19523,10365001728,10.4076246334,0,0,0,0
2018-08-23 14:32:30.367094,19524,10364997632,10.3706744868,0,0,0,0
2018-08-23 14:32:34.388363,19525,10364997632,10.3953079179,0,0,0,0
2018-08-23 14:32:38.410325,19526,10364997632,10.3583577713,0,0,0,0
2018-08-23 14:32:42.431645,19527,10364997632,10.419941349,0,0,0,0
2018-08-23 14:32:46.451541,19528,10364997632,10.4322580645,0,0,0,0
2018-08-23 14:32:50.473539,19529,10364997632,10.3706744868,0,0,0,0
2018-08-23 14:32:54.493731,19530,10364997632,10.4322580645,0,0,0,0
2018-08-23 14:32:58.510440,19531,10364993536,10.3829912023,1,0,0,0
2018-08-23 14:33:02.520813,19532,10364993536,10.3583577713,0,0,0,0
2018-08-23 14:33:06.530206,19533,10364993536,10.3460410557,0,0,0,0
2018-08-23 14:33:10.539914,19534,10364993536,10.3953079179,0,0,0,0
2018-08-23 14:33:14.550209,19535,10364993536,10.3706744868,0,0,0,0
2018-08-23 14:33:18.559157,19536,10364993536,10.4076246334,0,0,0,0
2018-08-23 14:33:22.568968,19537,10364993536,10.3706744868,0,0,0,0
2018-08-23 14:33:26.579367,19538,10364989440,10.4322580645,0,0,0,0
2018-08-23 14:33:30.588716,19539,10364989440,10.4322580645,0,0,0,0
2018-08-23 14:33:34.598964,19540,10364989440,10.3706744868,0,0,0,0
2018-08-23 14:33:38.618247,19541,10364989440,10.3953079179,0,0,0,0
2018-08-23 14:33:42.639960,19542,10364989440,10.4322580645,0,0,0,0
2018-08-23 14:33:46.661186,19543,10364989440,10.3706744868,0,0,0,0
2018-08-23 14:33:50.681574,19544,10364989440,10.3829912023,0,0,0,0
2018-08-23 14:33:54.702630,19545,10364989440,10.3706744868,0,0,0,0
2018-08-23 14:33:58.723302,19546,10364985344,10.4076246334,0,0,0,0
2018-08-23 14:34:02.744487,19547,10364985344,10.4076246334,0,0,0,0
2018-08-23 14:34:06.766350,19548,10364985344,10.3583577713,0,0,0,0
2018-08-23 14:34:10.786546,19549,10364985344,10.3706744868,0,0,0,0
2018-08-23 14:34:14.802270,19550,10364985344,10.3706744868,1,0,0,0
2018-08-23 14:34:18.812149,19551,10364985344,10.3706744868,0,0,0,0
2018-08-23 14:34:22.822107,19552,10364985344,10.3460410557,0,0,0,0
2018-08-23 14:34:26.839579,19553,10364981248,10.3829912023,0,0,0,0
2018-08-23 14:34:30.859565,19554,10364981248,10.3953079179,0,0,0,0
2018-08-23 14:34:34.881230,19555,10364981248,10.4322580645,0,0,0,0
2018-08-23 14:34:38.902970,19556,10364981248,10.3829912023,0,0,0,0
2018-08-23 14:34:42.923121,19557,10364981248,10.3706744868,0,0,0,0
2018-08-23 14:34:46.943587,19558,10364981248,10.3583577713,0,0,0,0
2018-08-23 14:34:50.964631,19559,10364981248,10.3829912023,0,0,0,0
2018-08-23 14:34:54.986264,19560,10364977152,10.4076246334,0,0,0,0
2018-08-23 14:34:59.003191,19561,10364977152,10.4076246334,1,0,0,0
2018-08-23 14:35:03.013220,19562,10364977152,10.3953079179,0,0,0,0
2018-08-23 14:35:07.023164,19563,10364973056,10.3829912023,0,0,0,0
2018-08-23 14:35:11.031468,19564,10364973056,10.3706744868,0,0,0,0
2018-08-23 14:35:15.040925,19565,10364973056,10.4076246334,0,0,0,0
2018-08-23 14:35:19.050682,19566,10364973056,10.4322580645,0,0,0,0
2018-08-23 14:35:23.059967,19567,10364968960,10.4076246334,0,0,0,0
2018-08-23 14:35:27.069075,19568,10364968960,10.3829912023,0,0,0,0
2018-08-23 14:35:31.089950,19569,10364968960,10.3829912023,0,0,0,0
2018-08-23 14:35:35.109923,19570,10364968960,10.3706744868,0,0,0,0
2018-08-23 14:35:39.131002,19571,10364968960,10.4076246334,0,0,0,0
2018-08-23 14:35:43.151243,19572,10364968960,10.3953079179,0,0,0,0
2018-08-23 14:35:47.172890,19573,10364968960,10.3953079179,0,0,0,0
2018-08-23 14:35:51.194289,19574,10364964864,10.3953079179,0,0,0,0
2018-08-23 14:35:55.215922,19575,10364964864,10.4322580645,0,0,0,0
2018-08-23 14:35:59.237193,19576,10364964864,10.3706744868,0,0,0,0
2018-08-23 14:36:03.257244,19577,10364964864,10.3583577713,0,0,0,0
2018-08-23 14:36:07.277436,19578,10364964864,10.419941349,1,0,0,0
2018-08-23 14:36:11.286654,19579,10364964864,10.3460410557,0,0,0,0
2018-08-23 14:36:15.296200,19580,10364964864,10.3583577713,0,0,0,0
2018-08-23 14:36:19.306137,19581,10364960768,10.4322580645,0,0,0,0
2018-08-23 14:36:23.316250,19582,10364960768,10.3829912023,0,0,0,0
2018-08-23 14:36:27.325890,19583,10364960768,10.3583577713,0,0,0,0
2018-08-23 14:36:31.340858,19584,10364960768,10.4076246334,0,0,0,0
2018-08-23 14:36:35.361100,19585,10364960768,10.3706744868,0,0,0,0
2018-08-23 14:36:39.382309,19586,10364960768,10.4076246334,0,0,0,0
2018-08-23 14:36:43.404083,19587,10364960768,10.4076246334,0,0,0,0
2018-08-23 14:36:47.425374,19588,10364960768,10.4076246334,0,0,0,0
2018-08-23 14:36:51.447002,19589,10364956672,10.3583577713,0,0,0,0
2018-08-23 14:36:55.467916,19590,10364956672,10.3706744868,0,0,0,0
2018-08-23 14:36:59.489885,19591,10364956672,10.3829912023,0,0,0,0
2018-08-23 14:37:03.509890,19592,10364956672,10.4322580645,1,0,0,0
2018-08-23 14:37:07.519561,19593,10364956672,10.3829912023,0,0,0,0
2018-08-23 14:37:11.528349,19594,10364956672,10.4322580645,0,0,0,0
2018-08-23 14:37:15.537060,19595,10364956672,10.3706744868,0,0,0,0
2018-08-23 14:37:19.547027,19596,10364952576,10.4076246334,0,0,0,0
2018-08-23 14:37:23.556942,19597,10364952576,10.3829912023,0,0,0,0
2018-08-23 14:37:27.572034,19598,10364952576,10.3829912023,0,0,0,0
2018-08-23 14:37:31.593989,19599,10364952576,10.3583577713,0,0,0,0
2018-08-23 14:37:35.614873,19600,10364952576,10.4076246334,0,0,0,0
2018-08-23 14:37:39.636092,19601,10364952576,10.3829912023,0,0,0,0
2018-08-23 14:37:43.656647,19602,10364952576,10.3706744868,0,0,0,0
2018-08-23 14:37:47.676860,19603,10364948480,10.3953079179,0,0,0,0
2018-08-23 14:37:51.697770,19604,10364948480,10.3706744868,0,0,0,0
2018-08-23 14:37:55.719069,19605,10364948480,10.3829912023,0,0,0,0
2018-08-23 14:37:59.739890,19606,10364948480,10.3953079179,0,0,0,0
2018-08-23 14:38:03.761242,19607,10364948480,10.3953079179,0,0,0,0
2018-08-23 14:38:07.781476,19608,10364948480,10.4322580645,0,0,0,0
2018-08-23 14:38:11.801640,19609,10364948480,10.3583577713,0,0,0,0
2018-08-23 14:38:15.822621,19610,10364944384,10.419941349,0,0,0,0
2018-08-23 14:38:19.842594,19611,10364944384,10.3706744868,0,0,0,0
2018-08-23 14:38:23.863849,19612,10364944384,10.3953079179,0,0,0,0
2018-08-23 14:38:27.884361,19613,10364944384,10.3706744868,0,0,0,0
2018-08-23 14:38:31.905358,19614,10364944384,10.3829912023,0,0,0,0
2018-08-23 14:38:35.921827,19615,10364944384,10.4445747801,1,0,0,0
2018-08-23 14:38:39.931720,19616,10364944384,10.3829912023,0,0,0,0
2018-08-23 14:38:43.940205,19617,10364940288,10.419941349,0,0,0,0
2018-08-23 14:38:47.960038,19618,10364940288,10.3953079179,0,0,0,0
2018-08-23 14:38:51.980972,19619,10364940288,10.419941349,0,0,0,0
2018-08-23 14:38:56.001535,19620,10364940288,10.419941349,0,0,0,0
2018-08-23 14:39:00.022506,19621,10364940288,10.4076246334,0,0,0,0
2018-08-23 14:39:04.044646,19622,10364940288,10.3583577713,0,0,0,0
2018-08-23 14:39:08.066305,19623,10364940288,10.4076246334,0,0,0,0
2018-08-23 14:39:12.086792,19624,10364936192,10.3829912023,0,0,0,0
2018-08-23 14:39:16.108493,19625,10364932096,10.3706744868,0,0,0,0
2018-08-23 14:39:20.129654,19626,10364932096,10.4322580645,0,0,0,0
2018-08-23 14:39:24.149268,19627,10364932096,10.3706744868,1,0,0,0
2018-08-23 14:39:28.158758,19628,10364932096,10.3706744868,0,0,0,0
2018-08-23 14:39:32.167147,19629,10364932096,10.3829912023,0,0,0,0
2018-08-23 14:39:36.176421,19630,10364932096,10.419941349,0,0,0,0
2018-08-23 14:39:40.186347,19631,10364932096,10.3829912023,0,0,0,0
2018-08-23 14:39:44.195739,19632,10364928000,10.3583577713,0,0,0,0
2018-08-23 14:39:48.206000,19633,10364928000,10.3706744868,0,0,0,0
2018-08-23 14:39:52.215190,19634,10364928000,10.419941349,0,0,0,0
2018-08-23 14:39:56.224001,19635,10364928000,10.4076246334,0,0,0,0
2018-08-23 14:40:00.241985,19636,10364928000,10.3953079179,0,0,0,0
2018-08-23 14:40:04.263837,19637,10364928000,10.3829912023,0,0,0,0
2018-08-23 14:40:08.283946,19638,10364928000,10.3829912023,0,0,0,0
2018-08-23 14:40:12.305331,19639,10364923904,10.3706744868,0,0,0,0
2018-08-23 14:40:16.325592,19640,10364923904,10.3460410557,0,0,0,0
2018-08-23 14:40:20.346001,19641,10364923904,10.419941349,0,0,0,0
2018-08-23 14:40:24.367610,19642,10364923904,10.3583577713,0,0,0,0
2018-08-23 14:40:28.388713,19643,10364923904,10.3829912023,0,0,0,0
2018-08-23 14:40:32.409328,19644,10364923904,10.419941349,0,0,0,0
2018-08-23 14:40:36.430794,19645,10364923904,10.3953079179,0,0,0,0
2018-08-23 14:40:40.451560,19646,10364919808,10.4076246334,0,0,0,0
2018-08-23 14:40:44.471535,19647,10364919808,10.4076246334,0,0,0,0
2018-08-23 14:40:48.492336,19648,10364919808,10.3953079179,0,0,0,0
2018-08-23 14:40:52.512963,19649,10364919808,10.4076246334,0,0,0,0
2018-08-23 14:40:56.534363,19650,10364919808,10.419941349,0,0,0,0
2018-08-23 14:41:00.555693,19651,10364919808,10.3953079179,0,0,0,0
2018-08-23 14:41:04.577011,19652,10364919808,10.3706744868,0,0,0,0
2018-08-23 14:41:08.599418,19653,10364915712,10.3829912023,0,0,0,0
2018-08-23 14:41:12.620193,19654,10364915712,10.4322580645,0,0,0,0
2018-08-23 14:41:16.641404,19655,10364915712,10.4322580645,0,0,0,0
2018-08-23 14:41:20.661955,19656,10364915712,10.3583577713,0,0,0,0
2018-08-23 14:41:24.679940,19657,10364915712,10.4322580645,1,0,0,0
2018-08-23 14:41:28.689847,19658,10364915712,10.4076246334,0,0,0,0
2018-08-23 14:41:32.699065,19659,10364915712,10.4322580645,0,0,0,0
2018-08-23 14:41:36.708068,19660,10364911616,10.3706744868,0,0,0,0
2018-08-23 14:41:40.717339,19661,10364911616,10.4322580645,0,0,0,0
2018-08-23 14:41:44.735937,19662,10364911616,10.3583577713,0,0,0,0
2018-08-23 14:41:48.757773,19663,10364911616,10.4076246334,0,0,0,0
2018-08-23 14:41:52.777957,19664,10364911616,10.4076246334,0,0,0,0
2018-08-23 14:41:56.799457,19665,10364911616,10.3706744868,0,0,0,0
2018-08-23 14:42:00.821102,19666,10364911616,10.3953079179,0,0,0,0
2018-08-23 14:42:04.840987,19667,10364911616,10.4076246334,0,0,0,0
2018-08-23 14:42:08.862867,19668,10364907520,10.4076246334,0,0,0,0
2018-08-23 14:42:12.883956,19669,10364907520,10.3829912023,0,0,0,0
2018-08-23 14:42:16.900650,19670,10364907520,10.419941349,1,0,0,0
2018-08-23 14:42:20.910791,19671,10364907520,10.3953079179,0,0,0,0
2018-08-23 14:42:24.920630,19672,10364907520,10.4322580645,0,0,0,0
2018-08-23 14:42:28.929412,19673,10364907520,10.419941349,0,0,0,0
2018-08-23 14:42:32.939211,19674,10364907520,10.3706744868,0,0,0,0
2018-08-23 14:42:36.949131,19675,10364903424,10.3706744868,0,0,0,0
2018-08-23 14:42:40.958585,19676,10364903424,10.3583577713,0,0,0,0
2018-08-23 14:42:44.975894,19677,10364903424,10.3706744868,0,0,0,0
2018-08-23 14:42:48.996566,19678,10364903424,10.4322580645,0,0,0,0
2018-08-23 14:42:53.017127,19679,10364903424,10.3706744868,0,0,0,0
2018-08-23 14:42:57.038711,19680,10364903424,10.3953079179,0,0,0,0
2018-08-23 14:43:01.059340,19681,10364903424,10.419941349,0,0,0,0
2018-08-23 14:43:05.080572,19682,10364899328,10.3953079179,0,0,0,0
2018-08-23 14:43:09.101578,19683,10364899328,10.3583577713,1,0,0,0
2018-08-23 14:43:13.121792,19684,10364899328,10.3953079179,0,0,0,0
2018-08-23 14:43:17.141935,19685,10364899328,10.4076246334,0,0,0,0
2018-08-23 14:43:21.163089,19686,10364895232,10.3706744868,0,0,0,0
2018-08-23 14:43:25.184170,19687,10364895232,10.3583577713,0,0,0,0
2018-08-23 14:43:29.204295,19688,10364895232,10.4076246334,1,0,0,0
2018-08-23 14:43:33.213087,19689,10364891136,10.3583577713,0,0,0,0
2018-08-23 14:43:37.221712,19690,10364891136,10.4076246334,0,0,0,0
2018-08-23 14:43:41.230484,19691,10364891136,10.3706744868,0,0,0,0
2018-08-23 14:43:45.239589,19692,10364891136,10.4322580645,0,0,0,0
2018-08-23 14:43:49.259313,19693,10364891136,10.419941349,0,0,0,0
2018-08-23 14:43:53.280128,19694,10364891136,10.3706744868,0,0,0,0
2018-08-23 14:43:57.301844,19695,10364891136,10.3829912023,0,0,0,0
2018-08-23 14:44:01.323080,19696,10364891136,10.3829912023,0,0,0,0
2018-08-23 14:44:05.344349,19697,10364887040,10.3706744868,0,0,0,0
2018-08-23 14:44:09.365336,19698,10364887040,10.3953079179,0,0,0,0
2018-08-23 14:44:13.386883,19699,10364887040,10.3953079179,0,0,0,0
2018-08-23 14:44:17.407136,19700,10364887040,10.3829912023,0,0,0,0
2018-08-23 14:44:21.428864,19701,10364887040,10.4322580645,0,0,0,0
2018-08-23 14:44:25.449556,19702,10364887040,10.3706744868,0,0,0,0
2018-08-23 14:44:29.468086,19703,10364887040,10.419941349,1,0,0,0
2018-08-23 14:44:33.477895,19704,10364882944,10.4322580645,0,0,0,0
2018-08-23 14:44:37.486693,19705,10364882944,10.3829912023,0,0,0,0
2018-08-23 14:44:41.496638,19706,10364882944,10.4076246334,0,0,0,0
2018-08-23 14:44:45.513645,19707,10364882944,10.3706744868,0,0,0,0
2018-08-23 14:44:49.534006,19708,10364882944,10.3953079179,0,0,0,0
2018-08-23 14:44:53.554673,19709,10364882944,10.4076246334,0,0,0,0
2018-08-23 14:44:57.576450,19710,10364882944,10.3706744868,0,0,0,0
2018-08-23 14:45:01.597420,19711,10364878848,10.4076246334,0,0,0,0
2018-08-23 14:45:05.619044,19712,10364878848,10.3953079179,0,0,0,0
2018-08-23 14:45:09.639962,19713,10364878848,10.3583577713,0,0,0,0
2018-08-23 14:45:13.661470,19714,10364878848,10.4076246334,0,0,0,0
2018-08-23 14:45:17.683065,19715,10364878848,10.4076246334,0,0,0,0
2018-08-23 14:45:21.704652,19716,10364878848,10.419941349,0,0,0,0
2018-08-23 14:45:25.723583,19717,10364878848,10.3706744868,1,0,0,0
2018-08-23 14:45:29.733286,19718,10364874752,10.3706744868,0,0,0,0
2018-08-23 14:45:33.742280,19719,10364874752,10.3829912023,0,0,0,0
2018-08-23 14:45:37.751460,19720,10364874752,10.4076246334,0,0,0,0
2018-08-23 14:45:41.771315,19721,10364874752,10.4076246334,0,0,0,0
2018-08-23 14:45:45.791570,19722,10364874752,10.3706744868,0,0,0,0
2018-08-23 14:45:49.813378,19723,10364874752,10.4322580645,0,0,0,0
2018-08-23 14:45:53.834706,19724,10364874752,10.3829912023,0,0,0,0
2018-08-23 14:45:57.856338,19725,10364870656,10.3706744868,0,0,0,0
2018-08-23 14:46:01.876252,19726,10364870656,10.3706744868,0,0,0,0
2018-08-23 14:46:05.898166,19727,10364870656,10.3953079179,0,0,0,0
2018-08-23 14:46:09.918634,19728,10364870656,10.4445747801,0,0,0,0
2018-08-23 14:46:13.939193,19729,10364870656,10.419941349,0,0,0,0
2018-08-23 14:46:17.960326,19730,10364870656,10.4322580645,0,0,0,0
2018-08-23 14:46:21.981587,19731,10364870656,10.3706744868,0,0,0,0
2018-08-23 14:46:26.002469,19732,10364866560,10.3706744868,0,0,0,0
2018-08-23 14:46:30.023647,19733,10364866560,10.4322580645,0,0,0,0
2018-08-23 14:46:34.045308,19734,10364866560,10.3829912023,0,0,0,0
2018-08-23 14:46:38.066987,19735,10364866560,10.4322580645,0,0,0,0
2018-08-23 14:46:42.087173,19736,10364866560,10.3829912023,0,0,0,0
2018-08-23 14:46:46.106353,19737,10364866560,10.3583577713,1,0,0,0
2018-08-23 14:46:50.116029,19738,10364866560,10.3706744868,0,0,0,0
2018-08-23 14:46:54.126583,19739,10364866560,10.3829912023,0,0,0,0
2018-08-23 14:46:58.135992,19740,10364862464,10.419941349,0,0,0,0
2018-08-23 14:47:02.144998,19741,10364862464,10.4076246334,0,0,0,0
2018-08-23 14:47:06.154144,19742,10364862464,10.3706744868,0,0,0,0
2018-08-23 14:47:10.164289,19743,10364862464,10.3829912023,0,0,0,0
2018-08-23 14:47:14.183548,19744,10364862464,10.3706744868,0,0,0,0
2018-08-23 14:47:18.204565,19745,10364862464,10.3953079179,0,0,0,0
2018-08-23 14:47:22.224589,19746,10364862464,10.419941349,0,0,0,0
2018-08-23 14:47:26.245613,19747,10364854272,10.3829912023,0,0,0,0
2018-08-23 14:47:30.267332,19748,10364854272,10.419941349,0,0,0,0
2018-08-23 14:47:34.288910,19749,10364854272,10.3953079179,0,0,0,0
2018-08-23 14:47:38.310483,19750,10364854272,10.3706744868,0,0,0,0
2018-08-23 14:47:42.332427,19751,10364854272,10.3460410557,0,0,0,0
2018-08-23 14:47:46.352754,19752,10364854272,10.3706744868,0,0,0,0
2018-08-23 14:47:50.372790,19753,10364854272,10.3953079179,0,0,0,0
2018-08-23 14:47:54.394656,19754,10364850176,10.3953079179,0,0,0,0
2018-08-23 14:47:58.415636,19755,10364850176,10.3953079179,0,0,0,0
2018-08-23 14:48:02.433653,19756,10364850176,10.4322580645,1,0,0,0
2018-08-23 14:48:06.442399,19757,10364850176,10.3706744868,0,0,0,0
2018-08-23 14:48:10.452031,19758,10364850176,10.3706744868,0,0,0,0
2018-08-23 14:48:14.460682,19759,10364850176,10.3583577713,0,0,0,0
2018-08-23 14:48:18.470067,19760,10364850176,10.4322580645,0,0,0,0
2018-08-23 14:48:22.479097,19761,10364846080,10.3706744868,0,0,0,0
2018-08-23 14:48:26.487471,19762,10364846080,10.4076246334,0,0,0,0
2018-08-23 14:48:30.496670,19763,10364846080,10.4076246334,0,0,0,0
2018-08-23 14:48:34.506135,19764,10364846080,10.419941349,0,0,0,0
2018-08-23 14:48:38.514487,19765,10364846080,10.3829912023,0,0,0,0
2018-08-23 14:48:42.523418,19766,10364846080,10.4076246334,0,0,0,0
2018-08-23 14:48:46.533368,19767,10364846080,10.3953079179,0,0,0,0
2018-08-23 14:48:50.542586,19768,10364841984,10.3460410557,0,0,0,0
2018-08-23 14:48:54.562712,19769,10364841984,10.3583577713,0,0,0,0
2018-08-23 14:48:58.583081,19770,10364841984,10.3953079179,0,0,0,0
2018-08-23 14:49:02.603028,19771,10364841984,10.3583577713,0,0,0,0
2018-08-23 14:49:06.624808,19772,10364841984,10.3706744868,0,0,0,0
2018-08-23 14:49:10.645521,19773,10364841984,10.4322580645,0,0,0,0
2018-08-23 14:49:14.666636,19774,10364841984,10.4076246334,0,0,0,0
2018-08-23 14:49:18.687846,19775,10364841984,10.3460410557,0,0,0,0
2018-08-23 14:49:22.709214,19776,10364837888,10.3706744868,0,0,0,0
2018-08-23 14:49:26.730412,19777,10364837888,10.3829912023,0,0,0,0
2018-08-23 14:49:30.751878,19778,10364837888,10.3829912023,0,0,0,0
2018-08-23 14:49:34.772438,19779,10364837888,10.3829912023,0,0,0,0
2018-08-23 14:49:38.793349,19780,10364837888,10.419941349,0,0,0,0
2018-08-23 14:49:42.809937,19781,10364837888,10.4322580645,1,0,0,0
2018-08-23 14:49:46.818841,19782,10364837888,10.4076246334,0,0,0,0
2018-08-23 14:49:50.828312,19783,10364833792,10.3953079179,0,0,0,0
2018-08-23 14:49:54.838656,19784,10364833792,10.3706744868,0,0,0,0
2018-08-23 14:49:58.856152,19785,10364833792,10.3706744868,0,0,0,0
2018-08-23 14:50:02.877213,19786,10364833792,10.4076246334,0,0,0,0
2018-08-23 14:50:06.898653,19787,10364833792,10.3583577713,0,0,0,0
2018-08-23 14:50:10.919955,19788,10364833792,10.3583577713,0,0,0,0
2018-08-23 14:50:14.940937,19789,10364833792,10.3829912023,0,0,0,0
2018-08-23 14:50:18.962504,19790,10364829696,10.4076246334,0,0,0,0
2018-08-23 14:50:22.982470,19791,10364829696,10.3460410557,0,0,0,0
2018-08-23 14:50:27.003589,19792,10364829696,10.3706744868,0,0,0,0
2018-08-23 14:50:31.025532,19793,10364829696,10.3706744868,0,0,0,0
2018-08-23 14:50:35.046936,19794,10364829696,10.4076246334,0,0,0,0
2018-08-23 14:50:39.067481,19795,10364829696,10.3953079179,0,0,0,0
2018-08-23 14:50:43.088222,19796,10364829696,10.3583577713,0,0,0,0
2018-08-23 14:50:47.108734,19797,10364825600,10.4076246334,0,0,0,0
2018-08-23 14:50:51.129354,19798,10364825600,10.419941349,0,0,0,0
2018-08-23 14:50:55.148561,19799,10364825600,10.3829912023,1,0,0,0
2018-08-23 14:50:59.157262,19800,10364825600,10.3583577713,0,0,0,0
2018-08-23 14:51:03.167347,19801,10364825600,10.4322580645,0,0,0,0
2018-08-23 14:51:07.176687,19802,10364825600,10.4076246334,0,0,0,0
2018-08-23 14:51:11.184985,19803,10364825600,10.3706744868,0,0,0,0
2018-08-23 14:51:15.194399,19804,10364821504,10.3706744868,0,0,0,0
2018-08-23 14:51:19.204330,19805,10364821504,10.3829912023,0,0,0,0
2018-08-23 14:51:23.214108,19806,10364821504,10.3829912023,0,0,0,0
2018-08-23 14:51:27.231334,19807,10364821504,10.4076246334,0,0,0,0
2018-08-23 14:51:31.251994,19808,10364817408,10.3583577713,0,0,0,0
2018-08-23 14:51:35.272325,19809,10364817408,10.3706744868,0,0,0,0
2018-08-23 14:51:39.292324,19810,10364817408,10.3706744868,0,0,0,0
2018-08-23 14:51:43.312446,19811,10364813312,10.4076246334,0,0,0,0
2018-08-23 14:51:47.333597,19812,10364813312,10.3706744868,0,0,0,0
2018-08-23 14:51:51.354085,19813,10364813312,10.3829912023,0,0,0,0
2018-08-23 14:51:55.375512,19814,10364813312,10.419941349,0,0,0,0
2018-08-23 14:51:59.396403,19815,10364813312,10.3829912023,0,0,0,0
2018-08-23 14:52:03.417269,19816,10364813312,10.419941349,0,0,0,0
2018-08-23 14:52:07.437713,19817,10364813312,10.3829912023,0,0,0,0
2018-08-23 14:52:11.459172,19818,10364813312,10.3829912023,0,0,0,0
2018-08-23 14:52:15.476711,19819,10364809216,10.4076246334,1,0,0,0
2018-08-23 14:52:19.486877,19820,10364809216,10.3583577713,0,0,0,0
2018-08-23 14:52:23.496882,19821,10364809216,10.3460410557,0,0,0,0
2018-08-23 14:52:27.506021,19822,10364809216,10.3583577713,0,0,0,0
2018-08-23 14:52:31.515963,19823,10364809216,10.3829912023,0,0,0,0
2018-08-23 14:52:35.536222,19824,10364809216,10.4076246334,0,0,0,0
2018-08-23 14:52:39.557877,19825,10364809216,10.3706744868,0,0,0,0
2018-08-23 14:52:43.578748,19826,10364805120,10.3953079179,0,0,0,0
2018-08-23 14:52:47.600507,19827,10364805120,10.3706744868,0,0,0,0
2018-08-23 14:52:51.622261,19828,10364805120,10.3460410557,0,0,0,0
2018-08-23 14:52:55.644161,19829,10364805120,10.4076246334,0,0,0,0
2018-08-23 14:52:59.665272,19830,10364805120,10.3953079179,0,0,0,0
2018-08-23 14:53:03.685626,19831,10364805120,10.3953079179,0,0,0,0
2018-08-23 14:53:07.707195,19832,10364805120,10.3953079179,0,0,0,0
2018-08-23 14:53:11.728575,19833,10364801024,10.3829912023,0,0,0,0
2018-08-23 14:53:15.746538,19834,10364801024,10.4322580645,1,0,0,0
2018-08-23 14:53:19.755801,19835,10364801024,10.3829912023,0,0,0,0
2018-08-23 14:53:23.765464,19836,10364801024,10.4076246334,0,0,0,0
2018-08-23 14:53:27.775532,19837,10364801024,10.419941349,0,0,0,0
2018-08-23 14:53:31.785560,19838,10364801024,10.4322580645,0,0,0,0
2018-08-23 14:53:35.795531,19839,10364801024,10.3829912023,0,0,0,0
2018-08-23 14:53:39.804367,19840,10364796928,10.3829912023,0,0,0,0
2018-08-23 14:53:43.813874,19841,10364796928,10.3706744868,0,0,0,0
2018-08-23 14:53:47.823794,19842,10364796928,10.4076246334,0,0,0,0
2018-08-23 14:53:51.832985,19843,10364796928,10.3829912023,0,0,0,0
2018-08-23 14:53:55.841671,19844,10364796928,10.3953079179,0,0,0,0
2018-08-23 14:53:59.851921,19845,10364796928,10.4076246334,0,0,0,0
2018-08-23 14:54:03.869227,19846,10364796928,10.4076246334,0,0,0,0
2018-08-23 14:54:07.889654,19847,10364792832,10.3953079179,0,0,0,0
2018-08-23 14:54:11.911522,19848,10364792832,10.3953079179,0,0,0,0
2018-08-23 14:54:15.931970,19849,10364792832,10.3829912023,0,0,0,0
2018-08-23 14:54:19.953062,19850,10364792832,10.4322580645,0,0,0,0
2018-08-23 14:54:23.974439,19851,10364792832,10.3583577713,0,0,0,0
2018-08-23 14:54:27.995595,19852,10364792832,10.3706744868,0,0,0,0
2018-08-23 14:54:32.016548,19853,10364792832,10.3460410557,0,0,0,0
2018-08-23 14:54:36.036727,19854,10364792832,10.3706744868,0,0,0,0
2018-08-23 14:54:40.057087,19855,10364788736,10.3583577713,0,0,0,0
2018-08-23 14:54:44.079442,19856,10364788736,10.3953079179,0,0,0,0
2018-08-23 14:54:48.100807,19857,10364788736,10.3706744868,0,0,0,0
2018-08-23 14:54:52.121694,19858,10364788736,10.419941349,0,0,0,0
2018-08-23 14:54:56.142043,19859,10364788736,10.3829912023,0,0,0,0
2018-08-23 14:55:00.162447,19860,10364788736,10.419941349,0,0,0,0
2018-08-23 14:55:04.184775,19861,10364788736,10.3953079179,0,0,0,0
2018-08-23 14:55:08.204615,19862,10364784640,10.4322580645,1,0,0,0
2018-08-23 14:55:12.213444,19863,10364784640,10.3583577713,0,0,0,0
