CIWS Data Logger Output File
DataloggerName: 0003
SiteName: Site 0003
SiteDescription: Neptune T10 Residential Water Meter
TimeStamp,RecordNumber,Mem_Space_Available,Battery_Voltage,Water_Meter_Pulses,N/A,N/A,N/A
2018-07-20 21:55:55.498525,8337,10396831744,10.6293255132,0,0,0,0
2018-07-20 21:55:59.515353,8338,10396827648,10.6539589443,1,0,0,0
2018-07-20 21:56:03.524783,8339,10396827648,10.6046920821,0,0,0,0
2018-07-20 21:56:07.533097,8340,10396827648,10.7032258065,0,0,0,0
2018-07-20 21:56:11.541419,8341,10396827648,10.6662756598,0,0,0,0
2018-07-20 21:56:15.551270,8342,10396827648,10.6785923754,0,0,0,0
2018-07-20 21:56:19.560727,8343,10396827648,10.6662756598,0,0,0,0
2018-07-20 21:56:23.570024,8344,10396827648,10.6293255132,0,0,0,0
2018-07-20 21:56:27.591209,8345,10396823552,10.6662756598,0,0,0,0
2018-07-20 21:56:31.611632,8346,10396823552,10.6539589443,0,0,0,0
2018-07-20 21:56:35.633389,8347,10396823552,10.6046920821,0,0,0,0
2018-07-20 21:56:39.654572,8348,10396823552,10.6539589443,0,0,0,0
2018-07-20 21:56:43.674528,8349,10396823552,10.6785923754,0,0,0,0
2018-07-20 21:56:47.696011,8350,10396823552,10.6293255132,0,0,0,0
2018-07-20 21:56:51.716921,8351,10396823552,10.6909090909,0,0,0,0
2018-07-20 21:56:55.737147,8352,10396819456,10.6539589443,1,0,0,0
2018-07-20 21:56:59.747587,8353,10396819456,10.6293255132,0,0,0,0
2018-07-20 21:57:03.756133,8354,10396819456,10.6785923754,0,0,0,0
2018-07-20 21:57:07.764609,8355,10396819456,10.6662756598,0,0,0,0
2018-07-20 21:57:11.773507,8356,10396819456,10.6416422287,0,0,0,0
2018-07-20 21:57:15.782970,8357,10396819456,10.6416422287,0,0,0,0
2018-07-20 21:57:19.792536,8358,10396819456,10.6046920821,0,0,0,0
2018-07-20 21:57:23.801402,8359,10396815360,10.6539589443,0,0,0,0
2018-07-20 21:57:27.811264,8360,10396815360,10.6046920821,0,0,0,0
2018-07-20 21:57:31.819596,8361,10396815360,10.6662756598,0,0,0,0
2018-07-20 21:57:35.828294,8362,10396815360,10.6539589443,0,0,0,0
2018-07-20 21:57:39.836668,8363,10396815360,10.6662756598,0,0,0,0
2018-07-20 21:57:43.845721,8364,10396815360,10.6909090909,0,0,0,0
2018-07-20 21:57:47.855784,8365,10396815360,10.6539589443,0,0,0,0
2018-07-20 21:57:51.873709,8366,10396815360,10.6662756598,0,0,0,0
2018-07-20 21:57:55.894163,8367,10396811264,10.5923753666,0,0,0,0
2018-07-20 21:57:59.915325,8368,10396811264,10.6539589443,0,0,0,0
2018-07-20 21:58:03.935970,8369,10396811264,10.6046920821,0,0,0,0
2018-07-20 21:58:07.956712,8370,10396811264,10.6662756598,0,0,0,0
2018-07-20 21:58:11.977896,8371,10396811264,10.6539589443,0,0,0,0
2018-07-20 21:58:15.998263,8372,10396811264,10.6046920821,0,0,0,0
2018-07-20 21:58:20.018340,8373,10396811264,10.6046920821,0,0,0,0
2018-07-20 21:58:24.038917,8374,10396807168,10.6539589443,0,0,0,0
2018-07-20 21:58:28.059574,8375,10396807168,10.6170087977,0,0,0,0
2018-07-20 21:58:32.079911,8376,10396807168,10.6539589443,0,0,0,0
2018-07-20 21:58:36.100245,8377,10396807168,10.6170087977,1,0,0,0
2018-07-20 21:58:40.109085,8378,10396807168,10.6539589443,0,0,0,0
2018-07-20 21:58:44.117863,8379,10396807168,10.6170087977,0,0,0,0
2018-07-20 21:58:48.127787,8380,10396807168,10.6416422287,0,0,0,0
2018-07-20 21:58:52.136389,8381,10396803072,10.6416422287,0,0,0,0
2018-07-20 21:58:56.146652,8382,10396803072,10.6416422287,0,0,0,0
2018-07-20 21:59:00.155288,8383,10396803072,10.6539589443,0,0,0,0
2018-07-20 21:59:04.172674,8384,10396803072,10.6170087977,0,0,0,0
2018-07-20 21:59:08.194127,8385,10396803072,10.6293255132,0,0,0,0
2018-07-20 21:59:12.215677,8386,10396803072,10.6539589443,0,0,0,0
2018-07-20 21:59:16.235855,8387,10396803072,10.6170087977,0,0,0,0
2018-07-20 21:59:20.257083,8388,10396794880,10.6170087977,0,0,0,0
2018-07-20 21:59:24.278982,8389,10396794880,10.6662756598,0,0,0,0
2018-07-20 21:59:28.299520,8390,10396794880,10.6785923754,0,0,0,0
2018-07-20 21:59:32.320415,8391,10396794880,10.6170087977,0,0,0,0
2018-07-20 21:59:36.342205,8392,10396794880,10.6416422287,0,0,0,0
2018-07-20 21:59:40.363039,8393,10396794880,10.6662756598,0,0,0,0
2018-07-20 21:59:44.383990,8394,10396794880,10.6662756598,0,0,0,0
2018-07-20 21:59:48.405470,8395,10396790784,10.6785923754,0,0,0,0
2018-07-20 21:59:52.425915,8396,10396790784,10.6539589443,0,0,0,0
2018-07-20 21:59:56.446923,8397,10396790784,10.6170087977,0,0,0,0
2018-07-20 22:00:00.462933,8398,10396790784,10.6293255132,1,0,0,0
2018-07-20 22:00:04.471818,8399,10396790784,10.6293255132,0,0,0,0
2018-07-20 22:00:08.482049,8400,10396790784,10.6293255132,0,0,0,0
2018-07-20 22:00:12.490510,8401,10396790784,10.6170087977,0,0,0,0
2018-07-20 22:00:16.499627,8402,10396790784,10.6539589443,0,0,0,0
2018-07-20 22:00:20.508548,8403,10396786688,10.6909090909,0,0,0,0
2018-07-20 22:00:24.517950,8404,10396786688,10.6293255132,0,0,0,0
2018-07-20 22:00:28.526851,8405,10396786688,10.6170087977,0,0,0,0
2018-07-20 22:00:32.536853,8406,10396786688,10.6293255132,0,0,0,0
2018-07-20 22:00:36.545470,8407,10396786688,10.6046920821,0,0,0,0
2018-07-20 22:00:40.554720,8408,10396786688,10.6785923754,0,0,0,0
2018-07-20 22:00:44.574779,8409,10396786688,10.6539589443,0,0,0,0
2018-07-20 22:00:48.594945,8410,10396782592,10.6416422287,0,0,0,0
2018-07-20 22:00:52.616843,8411,10396782592,10.6416422287,0,0,0,0
2018-07-20 22:00:56.638898,8412,10396782592,10.6785923754,0,0,0,0
2018-07-20 22:01:00.659599,8413,10396782592,10.6416422287,0,0,0,0
2018-07-20 22:01:04.680377,8414,10396782592,10.6785923754,0,0,0,0
2018-07-20 22:01:08.702174,8415,10396782592,10.6170087977,0,0,0,0
2018-07-20 22:01:12.723532,8416,10396782592,10.6785923754,0,0,0,0
2018-07-20 22:01:16.743712,8417,10396778496,10.6416422287,0,0,0,0
2018-07-20 22:01:20.765590,8418,10396778496,10.6170087977,0,0,0,0
2018-07-20 22:01:24.786250,8419,10396778496,10.6293255132,0,0,0,0
2018-07-20 22:01:28.807460,8420,10396778496,10.6293255132,0,0,0,0
2018-07-20 22:01:32.827435,8421,10396778496,10.6416422287,0,0,0,0
2018-07-20 22:01:36.848539,8422,10396778496,10.6046920821,0,0,0,0
2018-07-20 22:01:40.870349,8423,10396778496,10.6662756598,0,0,0,0
2018-07-20 22:01:44.891457,8424,10396774400,10.6170087977,0,0,0,0
2018-07-20 22:01:48.912948,8425,10396774400,10.6293255132,0,0,0,0
2018-07-20 22:01:52.934721,8426,10396774400,10.6046920821,0,0,0,0
2018-07-20 22:01:56.955730,8427,10396774400,10.6416422287,0,0,0,0
2018-07-20 22:02:00.976337,8428,10396774400,10.6170087977,0,0,0,0
2018-07-20 22:02:04.997723,8429,10396774400,10.6170087977,0,0,0,0
2018-07-20 22:02:09.019095,8430,10396774400,10.6785923754,0,0,0,0
2018-07-20 22:02:13.040112,8431,10396770304,10.6293255132,0,0,0,0
2018-07-20 22:02:17.060229,8432,10396770304,10.6170087977,0,0,0,0
2018-07-20 22:02:21.081597,8433,10396770304,10.6539589443,0,0,0,0
2018-07-20 22:02:25.102743,8434,10396770304,10.6293255132,0,0,0,0
2018-07-20 22:02:29.123882,8435,10396770304,10.6293255132,1,0,0,0
2018-07-20 22:02:33.132932,8436,10396770304,10.5923753666,0,0,0,0
2018-07-20 22:02:37.141493,8437,10396770304,10.6170087977,0,0,0,0
2018-07-20 22:02:41.150732,8438,10396766208,10.6170087977,0,0,0,0
2018-07-20 22:02:45.159858,8439,10396766208,10.6293255132,0,0,0,0
2018-07-20 22:02:49.169786,8440,10396766208,10.6170087977,0,0,0,0
2018-07-20 22:02:53.178421,8441,10396766208,10.6416422287,0,0,0,0
2018-07-20 22:02:57.188356,8442,10396766208,10.6170087977,0,0,0,0
2018-07-20 22:03:01.197611,8443,10396766208,10.6416422287,0,0,0,0
2018-07-20 22:03:05.207989,8444,10396766208,10.6170087977,0,0,0,0
2018-07-20 22:03:09.224072,8445,10396766208,10.6046920821,0,0,0,0
2018-07-20 22:03:13.244493,8446,10396762112,10.6416422287,0,0,0,0
2018-07-20 22:03:17.267310,8447,10396762112,10.6170087977,0,0,0,0
2018-07-20 22:03:21.287843,8448,10396762112,10.6416422287,0,0,0,0
2018-07-20 22:03:25.308066,8449,10396762112,10.6539589443,0,0,0,0
2018-07-20 22:03:29.329808,8450,10396758016,10.6293255132,0,0,0,0
2018-07-20 22:03:33.346861,8451,10396758016,10.6416422287,1,0,0,0
2018-07-20 22:03:37.355480,8452,10396758016,10.6170087977,0,0,0,0
2018-07-20 22:03:41.365629,8453,10396753920,10.6170087977,0,0,0,0
2018-07-20 22:03:45.374216,8454,10396753920,10.6170087977,0,0,0,0
2018-07-20 22:03:49.382634,8455,10396753920,10.6170087977,0,0,0,0
2018-07-20 22:03:53.391517,8456,10396753920,10.6662756598,0,0,0,0
2018-07-20 22:03:57.400254,8457,10396753920,10.5923753666,0,0,0,0
2018-07-20 22:04:01.409604,8458,10396753920,10.6293255132,0,0,0,0
2018-07-20 22:04:05.418483,8459,10396753920,10.6539589443,0,0,0,0
2018-07-20 22:04:09.428338,8460,10396749824,10.6539589443,0,0,0,0
2018-07-20 22:04:13.436830,8461,10396749824,10.6416422287,0,0,0,0
2018-07-20 22:04:17.446816,8462,10396749824,10.6785923754,0,0,0,0
2018-07-20 22:04:21.466339,8463,10396749824,10.6170087977,0,0,0,0
2018-07-20 22:04:25.486791,8464,10396749824,10.6662756598,0,0,0,0
2018-07-20 22:04:29.508383,8465,10396749824,10.6539589443,0,0,0,0
2018-07-20 22:04:33.530229,8466,10396749824,10.6293255132,0,0,0,0
2018-07-20 22:04:37.552039,8467,10396745728,10.6046920821,0,0,0,0
2018-07-20 22:04:41.572800,8468,10396745728,10.6046920821,0,0,0,0
2018-07-20 22:04:45.593044,8469,10396745728,10.6539589443,0,0,0,0
2018-07-20 22:04:49.614809,8470,10396745728,10.6539589443,0,0,0,0
2018-07-20 22:04:53.636261,8471,10396745728,10.6416422287,0,0,0,0
2018-07-20 22:04:57.657708,8472,10396745728,10.6662756598,0,0,0,0
2018-07-20 22:05:01.679444,8473,10396745728,10.6170087977,0,0,0,0
2018-07-20 22:05:05.701221,8474,10396741632,10.6170087977,0,0,0,0
2018-07-20 22:05:09.721581,8475,10396741632,10.6046920821,0,0,0,0
2018-07-20 22:05:13.742752,8476,10396741632,10.6170087977,0,0,0,0
2018-07-20 22:05:17.764208,8477,10396741632,10.6293255132,0,0,0,0
2018-07-20 22:05:21.785295,8478,10396741632,10.6170087977,0,0,0,0
2018-07-20 22:05:25.805906,8479,10396741632,10.6909090909,0,0,0,0
2018-07-20 22:05:29.828459,8480,10396741632,10.6909090909,0,0,0,0
2018-07-20 22:05:33.849339,8481,10396741632,10.6539589443,0,0,0,0
2018-07-20 22:05:37.870412,8482,10396737536,10.6046920821,0,0,0,0
2018-07-20 22:05:41.889477,8483,10396737536,10.6539589443,1,0,0,0
2018-07-20 22:05:45.898283,8484,10396737536,10.6046920821,0,0,0,0
2018-07-20 22:05:49.907716,8485,10396737536,10.6046920821,0,0,0,0
2018-07-20 22:05:53.916658,8486,10396737536,10.6046920821,0,0,0,0
2018-07-20 22:05:57.925440,8487,10396737536,10.6170087977,0,0,0,0
2018-07-20 22:06:01.935696,8488,10396737536,10.6046920821,0,0,0,0
2018-07-20 22:06:05.945588,8489,10396733440,10.6785923754,0,0,0,0
2018-07-20 22:06:09.954216,8490,10396733440,10.6539589443,0,0,0,0
2018-07-20 22:06:13.974059,8491,10396733440,10.6046920821,0,0,0,0
2018-07-20 22:06:17.995353,8492,10396733440,10.6416422287,0,0,0,0
2018-07-20 22:06:22.017419,8493,10396733440,10.6293255132,0,0,0,0
2018-07-20 22:06:26.039157,8494,10396733440,10.5923753666,0,0,0,0
2018-07-20 22:06:30.059894,8495,10396733440,10.6539589443,0,0,0,0
2018-07-20 22:06:34.081449,8496,10396729344,10.6662756598,0,0,0,0
2018-07-20 22:06:38.101735,8497,10396729344,10.6539589443,0,0,0,0
2018-07-20 22:06:42.121715,8498,10396729344,10.6909090909,0,0,0,0
2018-07-20 22:06:46.143374,8499,10396729344,10.6662756598,0,0,0,0
2018-07-20 22:06:50.163831,8500,10396729344,10.6170087977,0,0,0,0
2018-07-20 22:06:54.181339,8501,10396729344,10.6662756598,1,0,0,0
2018-07-20 22:06:58.189969,8502,10396729344,10.6416422287,0,0,0,0
2018-07-20 22:07:02.198457,8503,10396725248,10.6170087977,0,0,0,0
2018-07-20 22:07:06.208243,8504,10396725248,10.6785923754,0,0,0,0
2018-07-20 22:07:10.217042,8505,10396725248,10.6539589443,0,0,0,0
2018-07-20 22:07:14.226490,8506,10396725248,10.6046920821,0,0,0,0
2018-07-20 22:07:18.235253,8507,10396725248,10.6539589443,0,0,0,0
2018-07-20 22:07:22.244363,8508,10396725248,10.6293255132,0,0,0,0
2018-07-20 22:07:26.252995,8509,10396725248,10.6170087977,0,0,0,0
2018-07-20 22:07:30.262688,8510,10396721152,10.6662756598,0,0,0,0
2018-07-20 22:07:34.271264,8511,10396721152,10.6170087977,0,0,0,0
2018-07-20 22:07:38.280417,8512,10396717056,10.5923753666,0,0,0,0
2018-07-20 22:07:42.289368,8513,10396717056,10.6046920821,0,0,0,0
2018-07-20 22:07:46.297888,8514,10396717056,10.6416422287,0,0,0,0
2018-07-20 22:07:50.306520,8515,10396717056,10.6416422287,0,0,0,0
2018-07-20 22:07:54.315417,8516,10396717056,10.6046920821,0,0,0,0
2018-07-20 22:07:58.323846,8517,10396712960,10.6293255132,0,0,0,0
2018-07-20 22:08:02.333776,8518,10396712960,10.6170087977,0,0,0,0
2018-07-20 22:08:06.342665,8519,10396712960,10.6662756598,0,0,0,0
2018-07-20 22:08:10.351979,8520,10396712960,10.6539589443,0,0,0,0
2018-07-20 22:08:14.360762,8521,10396712960,10.6293255132,0,0,0,0
2018-07-20 22:08:18.370113,8522,10396712960,10.6293255132,0,0,0,0
2018-07-20 22:08:22.379012,8523,10396712960,10.6662756598,0,0,0,0
2018-07-20 22:08:26.388595,8524,10396712960,10.5923753666,0,0,0,0
2018-07-20 22:08:30.405471,8525,10396708864,10.6170087977,0,0,0,0
2018-07-20 22:08:34.425924,8526,10396708864,10.5923753666,0,0,0,0
2018-07-20 22:08:38.446259,8527,10396708864,10.6046920821,0,0,0,0
2018-07-20 22:08:42.467782,8528,10396708864,10.6416422287,0,0,0,0
2018-07-20 22:08:46.488470,8529,10396708864,10.6785923754,0,0,0,0
2018-07-20 22:08:50.510225,8530,10396708864,10.6539589443,0,0,0,0
2018-07-20 22:08:54.531238,8531,10396708864,10.6785923754,0,0,0,0
2018-07-20 22:08:58.551238,8532,10396704768,10.6539589443,0,0,0,0
2018-07-20 22:09:02.572971,8533,10396704768,10.6662756598,0,0,0,0
2018-07-20 22:09:06.594128,8534,10396704768,10.6293255132,0,0,0,0
2018-07-20 22:09:10.616072,8535,10396704768,10.6046920821,0,0,0,0
2018-07-20 22:09:14.638191,8536,10396704768,10.6539589443,0,0,0,0
2018-07-20 22:09:18.659463,8537,10396704768,10.5923753666,0,0,0,0
2018-07-20 22:09:22.679971,8538,10396704768,10.6170087977,0,0,0,0
2018-07-20 22:09:26.696125,8539,10396700672,10.6785923754,1,0,0,0
2018-07-20 22:09:30.705608,8540,10396700672,10.6170087977,0,0,0,0
2018-07-20 22:09:34.714834,8541,10396700672,10.6539589443,0,0,0,0
2018-07-20 22:09:38.723961,8542,10396700672,10.6539589443,0,0,0,0
2018-07-20 22:09:42.733001,8543,10396700672,10.6785923754,0,0,0,0
2018-07-20 22:09:46.749135,8544,10396700672,10.6170087977,0,0,0,0
2018-07-20 22:09:50.769540,8545,10396700672,10.6046920821,0,0,0,0
2018-07-20 22:09:54.790347,8546,10396696576,10.6170087977,0,0,0,0
2018-07-20 22:09:58.811276,8547,10396696576,10.6662756598,0,0,0,0
2018-07-20 22:10:02.832955,8548,10396696576,10.6170087977,0,0,0,0
2018-07-20 22:10:06.855025,8549,10396696576,10.6293255132,0,0,0,0
2018-07-20 22:10:10.876066,8550,10396696576,10.6909090909,0,0,0,0
2018-07-20 22:10:14.897196,8551,10396696576,10.6046920821,0,0,0,0
2018-07-20 22:10:18.917323,8552,10396696576,10.6539589443,0,0,0,0
2018-07-20 22:10:22.938608,8553,10396696576,10.6416422287,0,0,0,0
2018-07-20 22:10:26.959892,8554,10396692480,10.6293255132,0,0,0,0
2018-07-20 22:10:30.977270,8555,10396692480,10.6539589443,1,0,0,0
2018-07-20 22:10:34.986168,8556,10396692480,10.6170087977,0,0,0,0
2018-07-20 22:10:38.995064,8557,10396692480,10.6785923754,0,0,0,0
2018-07-20 22:10:43.004498,8558,10396692480,10.6170087977,0,0,0,0
2018-07-20 22:10:47.013516,8559,10396692480,10.6293255132,0,0,0,0
2018-07-20 22:10:51.022766,8560,10396692480,10.6293255132,0,0,0,0
2018-07-20 22:10:55.032206,8561,10396688384,10.6539589443,0,0,0,0
2018-07-20 22:10:59.041094,8562,10396688384,10.6416422287,0,0,0,0
2018-07-20 22:11:03.049846,8563,10396688384,10.6170087977,0,0,0,0
2018-07-20 22:11:07.067889,8564,10396688384,10.6416422287,0,0,0,0
2018-07-20 22:11:11.089238,8565,10396688384,10.6170087977,0,0,0,0
2018-07-20 22:11:15.111083,8566,10396688384,10.6416422287,0,0,0,0
2018-07-20 22:11:19.133140,8567,10396688384,10.6785923754,0,0,0,0
2018-07-20 22:11:23.154722,8568,10396684288,10.6785923754,0,0,0,0
2018-07-20 22:11:27.175283,8569,10396684288,10.6909090909,0,0,0,0
2018-07-20 22:11:31.196666,8570,10396684288,10.6539589443,0,0,0,0
2018-07-20 22:11:35.217573,8571,10396684288,10.6785923754,0,0,0,0
2018-07-20 22:11:39.238872,8572,10396684288,10.6539589443,0,0,0,0
2018-07-20 22:11:43.259648,8573,10396684288,10.5923753666,0,0,0,0
2018-07-20 22:11:47.281519,8574,10396680192,10.6416422287,0,0,0,0
2018-07-20 22:11:51.298011,8575,10396676096,10.6170087977,1,0,0,0
2018-07-20 22:11:55.307291,8576,10396676096,10.6170087977,0,0,0,0
2018-07-20 22:11:59.316936,8577,10396676096,10.6170087977,0,0,0,0
2018-07-20 22:12:03.326571,8578,10396676096,10.6046920821,0,0,0,0
2018-07-20 22:12:07.336241,8579,10396676096,10.6416422287,0,0,0,0
2018-07-20 22:12:11.354128,8580,10396676096,10.6539589443,0,0,0,0
2018-07-20 22:12:15.375605,8581,10396676096,10.6170087977,0,0,0,0
2018-07-20 22:12:19.396867,8582,10396672000,10.6170087977,0,0,0,0
2018-07-20 22:12:23.417484,8583,10396672000,10.6416422287,0,0,0,0
2018-07-20 22:12:27.438412,8584,10396672000,10.6046920821,0,0,0,0
2018-07-20 22:12:31.458426,8585,10396672000,10.6293255132,0,0,0,0
2018-07-20 22:12:35.479127,8586,10396672000,10.6046920821,0,0,0,0
2018-07-20 22:12:39.499465,8587,10396672000,10.6170087977,0,0,0,0
2018-07-20 22:12:43.519798,8588,10396672000,10.6785923754,0,0,0,0
2018-07-20 22:12:47.540198,8589,10396667904,10.6170087977,0,0,0,0
2018-07-20 22:12:51.560423,8590,10396667904,10.6046920821,0,0,0,0
2018-07-20 22:12:55.581860,8591,10396667904,10.5923753666,0,0,0,0
2018-07-20 22:12:59.603494,8592,10396667904,10.6293255132,0,0,0,0
2018-07-20 22:13:03.623517,8593,10396667904,10.6416422287,0,0,0,0
2018-07-20 22:13:07.644126,8594,10396667904,10.6416422287,0,0,0,0
2018-07-20 22:13:11.665477,8595,10396667904,10.6785923754,0,0,0,0
2018-07-20 22:13:15.686796,8596,10396667904,10.6539589443,0,0,0,0
2018-07-20 22:13:19.707099,8597,10396663808,10.6293255132,0,0,0,0
2018-07-20 22:13:23.726553,8598,10396663808,10.6539589443,1,0,0,0
2018-07-20 22:13:27.735519,8599,10396663808,10.6293255132,0,0,0,0
2018-07-20 22:13:31.745294,8600,10396663808,10.6662756598,0,0,0,0
2018-07-20 22:13:35.754767,8601,10396663808,10.6539589443,0,0,0,0
2018-07-20 22:13:39.764175,8602,10396663808,10.6170087977,0,0,0,0
2018-07-20 22:13:43.773072,8603,10396663808,10.6416422287,0,0,0,0
2018-07-20 22:13:47.782092,8604,10396659712,10.6170087977,0,0,0,0
2018-07-20 22:13:51.792263,8605,10396659712,10.6785923754,0,0,0,0
2018-07-20 22:13:55.801707,8606,10396659712,10.6539589443,0,0,0,0
2018-07-20 22:13:59.810897,8607,10396659712,10.6293255132,0,0,0,0
2018-07-20 22:14:03.820459,8608,10396659712,10.6170087977,0,0,0,0
2018-07-20 22:14:07.829950,8609,10396659712,10.6170087977,0,0,0,0
2018-07-20 22:14:11.839050,8610,10396659712,10.6170087977,0,0,0,0
2018-07-20 22:14:15.848671,8611,10396655616,10.6662756598,0,0,0,0
2018-07-20 22:14:19.857331,8612,10396655616,10.6293255132,0,0,0,0
2018-07-20 22:14:23.866020,8613,10396655616,10.6046920821,0,0,0,0
2018-07-20 22:14:27.883937,8614,10396655616,10.6785923754,0,0,0,0
2018-07-20 22:14:31.904513,8615,10396655616,10.6662756598,0,0,0,0
2018-07-20 22:14:35.924907,8616,10396655616,10.6539589443,0,0,0,0
2018-07-20 22:14:39.945623,8617,10396655616,10.6170087977,0,0,0,0
2018-07-20 22:14:43.967464,8618,10396651520,10.6046920821,0,0,0,0
2018-07-20 22:14:47.987775,8619,10396651520,10.6170087977,0,0,0,0
2018-07-20 22:14:52.008720,8620,10396651520,10.6293255132,0,0,0,0
2018-07-20 22:14:56.029238,8621,10396651520,10.6046920821,0,0,0,0
2018-07-20 22:15:00.050128,8622,10396651520,10.6909090909,0,0,0,0
2018-07-20 22:15:04.071021,8623,10396651520,10.5923753666,0,0,0,0
2018-07-20 22:15:08.088263,8624,10396651520,10.6293255132,1,0,0,0
2018-07-20 22:15:12.097613,8625,10396647424,10.6539589443,0,0,0,0
2018-07-20 22:15:16.106785,8626,10396647424,10.6170087977,0,0,0,0
2018-07-20 22:15:20.115277,8627,10396647424,10.6293255132,0,0,0,0
2018-07-20 22:15:24.124157,8628,10396647424,10.6785923754,0,0,0,0
2018-07-20 22:15:28.132524,8629,10396647424,10.6785923754,0,0,0,0
2018-07-20 22:15:32.142057,8630,10396647424,10.6170087977,0,0,0,0
2018-07-20 22:15:36.151529,8631,10396647424,10.6170087977,0,0,0,0
2018-07-20 22:15:40.161036,8632,10396647424,10.6170087977,0,0,0,0
2018-07-20 22:15:44.177995,8633,10396643328,10.6539589443,0,0,0,0
2018-07-20 22:15:48.199364,8634,10396643328,10.6662756598,0,0,0,0
2018-07-20 22:15:52.220612,8635,10396643328,10.6539589443,0,0,0,0
2018-07-20 22:15:56.241419,8636,10396643328,10.6662756598,0,0,0,0
2018-07-20 22:16:00.263291,8637,10396639232,10.6539589443,0,0,0,0
2018-07-20 22:16:04.283585,8638,10396639232,10.6170087977,1,0,0,0
2018-07-20 22:16:08.293220,8639,10396639232,10.6293255132,0,0,0,0
2018-07-20 22:16:12.303459,8640,10396635136,10.6046920821,0,0,0,0
2018-07-20 22:16:16.312153,8641,10396635136,10.6046920821,0,0,0,0
2018-07-20 22:16:20.321638,8642,10396635136,10.6662756598,0,0,0,0
2018-07-20 22:16:24.330501,8643,10396635136,10.6170087977,0,0,0,0
2018-07-20 22:16:28.340910,8644,10396635136,10.6416422287,0,0,0,0
2018-07-20 22:16:32.350670,8645,10396635136,10.6539589443,0,0,0,0
2018-07-20 22:16:36.360569,8646,10396635136,10.6170087977,0,0,0,0
2018-07-20 22:16:40.370467,8647,10396631040,10.6416422287,0,0,0,0
2018-07-20 22:16:44.379407,8648,10396631040,10.6293255132,0,0,0,0
2018-07-20 22:16:48.388818,8649,10396631040,10.6170087977,0,0,0,0
2018-07-20 22:16:52.397533,8650,10396631040,10.6539589443,0,0,0,0
2018-07-20 22:16:56.407312,8651,10396631040,10.6909090909,0,0,0,0
2018-07-20 22:17:00.417221,8652,10396631040,10.6046920821,0,0,0,0
2018-07-20 22:17:04.426194,8653,10396631040,10.6293255132,0,0,0,0
2018-07-20 22:17:08.435097,8654,10396626944,10.6293255132,0,0,0,0
2018-07-20 22:17:12.455904,8655,10396626944,10.6170087977,0,0,0,0
2018-07-20 22:17:16.478030,8656,10396626944,10.6046920821,0,0,0,0
2018-07-20 22:17:20.498990,8657,10396626944,10.6785923754,0,0,0,0
2018-07-20 22:17:24.520272,8658,10396626944,10.6046920821,0,0,0,0
2018-07-20 22:17:28.541383,8659,10396626944,10.6046920821,0,0,0,0
2018-07-20 22:17:32.563352,8660,10396626944,10.6170087977,0,0,0,0
2018-07-20 22:17:36.585019,8661,10396622848,10.6539589443,0,0,0,0
2018-07-20 22:17:40.605775,8662,10396622848,10.6785923754,0,0,0,0
2018-07-20 22:17:44.626192,8663,10396622848,10.6785923754,0,0,0,0
2018-07-20 22:17:48.647254,8664,10396622848,10.6293255132,0,0,0,0
2018-07-20 22:17:52.667328,8665,10396622848,10.6170087977,0,0,0,0
2018-07-20 22:17:56.687784,8666,10396622848,10.6293255132,0,0,0,0
2018-07-20 22:18:00.709383,8667,10396622848,10.6539589443,0,0,0,0
2018-07-20 22:18:04.731023,8668,10396618752,10.6293255132,0,0,0,0
2018-07-20 22:18:08.752671,8669,10396618752,10.6293255132,0,0,0,0
2018-07-20 22:18:12.773562,8670,10396618752,10.6293255132,0,0,0,0
2018-07-20 22:18:16.794396,8671,10396618752,10.6785923754,0,0,0,0
2018-07-20 22:18:20.816469,8672,10396618752,10.6170087977,0,0,0,0
2018-07-20 22:18:24.837014,8673,10396618752,10.6046920821,0,0,0,0
2018-07-20 22:18:28.857372,8674,10396618752,10.6293255132,0,0,0,0
2018-07-20 22:18:32.877925,8675,10396618752,10.6785923754,0,0,0,0
2018-07-20 22:18:36.899050,8676,10396614656,10.6416422287,0,0,0,0
2018-07-20 22:18:40.919495,8677,10396614656,10.6046920821,0,0,0,0
2018-07-20 22:18:44.941416,8678,10396614656,10.6046920821,0,0,0,0
2018-07-20 22:18:48.961576,8679,10396614656,10.6539589443,0,0,0,0
2018-07-20 22:18:52.979422,8680,10396614656,10.6046920821,1,0,0,0
2018-07-20 22:18:56.988778,8681,10396614656,10.6416422287,0,0,0,0
2018-07-20 22:19:00.997051,8682,10396614656,10.6909090909,0,0,0,0
2018-07-20 22:19:05.006725,8683,10396610560,10.6539589443,0,0,0,0
2018-07-20 22:19:09.016101,8684,10396610560,10.6293255132,0,0,0,0
2018-07-20 22:19:13.025666,8685,10396610560,10.6909090909,0,0,0,0
2018-07-20 22:19:17.035305,8686,10396610560,10.6170087977,0,0,0,0
2018-07-20 22:19:21.044482,8687,10396610560,10.6293255132,0,0,0,0
2018-07-20 22:19:25.052987,8688,10396610560,10.6539589443,0,0,0,0
2018-07-20 22:19:29.061777,8689,10396610560,10.6785923754,0,0,0,0
2018-07-20 22:19:33.079174,8690,10396606464,10.6539589443,0,0,0,0
2018-07-20 22:19:37.100246,8691,10396606464,10.6046920821,0,0,0,0
2018-07-20 22:19:41.121355,8692,10396606464,10.6662756598,0,0,0,0
