CIWS Data Logger Output File
DataloggerName: 0003
SiteName: Site 0003
SiteDescription: Neptune T10 Residential Water Meter
TimeStamp,RecordNumber,Mem_Space_Available,Battery_Voltage,Water_Meter_Pulses,N/A,N/A,N/A
2018-07-23 16:32:04.909048,5446,10417467392,10.7771260997,0,0,0,0
2018-07-23 16:32:08.930519,5447,10417467392,10.7771260997,0,0,0,0
2018-07-23 16:32:12.953562,5448,10417467392,10.8017595308,1,0,0,0
2018-07-23 16:32:16.962061,5449,10417467392,10.7894428152,0,0,0,0
2018-07-23 16:32:20.971211,5450,10417467392,10.7894428152,0,0,0,0
2018-07-23 16:32:24.980599,5451,10417467392,10.7894428152,0,0,0,0
2018-07-23 16:32:28.990285,5452,10417463296,10.7648093842,0,0,0,0
2018-07-23 16:32:33.000437,5453,10417463296,10.7648093842,0,0,0,0
2018-07-23 16:32:37.009634,5454,10417463296,10.8017595308,0,0,0,0
2018-07-23 16:32:41.028809,5455,10417463296,10.8017595308,0,0,0,0
2018-07-23 16:32:45.050550,5456,10417463296,10.7771260997,0,0,0,0
2018-07-23 16:32:49.071336,5457,10417463296,10.7524926686,0,0,0,0
2018-07-23 16:32:53.092647,5458,10417463296,10.8017595308,0,0,0,0
2018-07-23 16:32:57.114360,5459,10417459200,10.7771260997,0,0,0,0
2018-07-23 16:33:01.135977,5460,10417459200,10.7524926686,0,0,0,0
2018-07-23 16:33:05.156522,5461,10417459200,10.7648093842,0,0,0,0
2018-07-23 16:33:09.175834,5462,10417459200,10.7771260997,1,0,0,0
2018-07-23 16:33:13.185993,5463,10417459200,10.7894428152,0,0,0,0
2018-07-23 16:33:17.195423,5464,10417459200,10.7771260997,0,0,0,0
2018-07-23 16:33:21.205549,5465,10417459200,10.7648093842,0,0,0,0
2018-07-23 16:33:25.214938,5466,10417455104,10.7894428152,0,0,0,0
2018-07-23 16:33:29.233610,5467,10417455104,10.7771260997,0,0,0,0
2018-07-23 16:33:33.253700,5468,10417455104,10.7771260997,0,0,0,0
2018-07-23 16:33:37.274226,5469,10417455104,10.7771260997,0,0,0,0
2018-07-23 16:33:41.296026,5470,10417455104,10.8017595308,0,0,0,0
2018-07-23 16:33:45.318009,5471,10417455104,10.7648093842,0,0,0,0
2018-07-23 16:33:49.339776,5472,10417455104,10.7894428152,0,0,0,0
2018-07-23 16:33:53.361221,5473,10417451008,10.7771260997,0,0,0,0
2018-07-23 16:33:57.382299,5474,10417451008,10.7771260997,0,0,0,0
2018-07-23 16:34:01.400019,5475,10417451008,10.8140762463,1,0,0,0
2018-07-23 16:34:05.409774,5476,10417451008,10.7648093842,0,0,0,0
2018-07-23 16:34:09.418948,5477,10417451008,10.8017595308,0,0,0,0
2018-07-23 16:34:13.428088,5478,10417451008,10.7648093842,0,0,0,0
2018-07-23 16:34:17.437892,5479,10417451008,10.851026393,0,0,0,0
2018-07-23 16:34:21.453985,5480,10417451008,10.7771260997,0,0,0,0
2018-07-23 16:34:25.475242,5481,10417446912,10.7894428152,0,0,0,0
2018-07-23 16:34:29.495600,5482,10417446912,10.8140762463,0,0,0,0
2018-07-23 16:34:33.516546,5483,10417446912,10.8017595308,0,0,0,0
2018-07-23 16:34:37.537903,5484,10417446912,10.7771260997,0,0,0,0
2018-07-23 16:34:41.558850,5485,10417446912,10.851026393,0,0,0,0
2018-07-23 16:34:45.580708,5486,10417446912,10.7648093842,0,0,0,0
2018-07-23 16:34:49.596970,5487,10417446912,10.8017595308,1,0,0,0
2018-07-23 16:34:53.606592,5488,10417442816,10.8263929619,0,0,0,0
2018-07-23 16:34:57.616162,5489,10417438720,10.8387096774,0,0,0,0
2018-07-23 16:35:01.625451,5490,10417438720,10.7648093842,0,0,0,0
2018-07-23 16:35:05.634790,5491,10417438720,10.7771260997,0,0,0,0
2018-07-23 16:35:09.651311,5492,10417438720,10.7771260997,0,0,0,0
2018-07-23 16:35:13.672820,5493,10417438720,10.8387096774,0,0,0,0
2018-07-23 16:35:17.694552,5494,10417438720,10.7648093842,0,0,0,0
2018-07-23 16:35:21.714688,5495,10417434624,10.8140762463,0,0,0,0
2018-07-23 16:35:25.735486,5496,10417434624,10.7771260997,0,0,0,0
2018-07-23 16:35:29.756043,5497,10417434624,10.7771260997,0,0,0,0
2018-07-23 16:35:33.776009,5498,10417434624,10.7894428152,0,0,0,0
2018-07-23 16:35:37.796521,5499,10417434624,10.8140762463,0,0,0,0
2018-07-23 16:35:41.818458,5500,10417434624,10.851026393,0,0,0,0
2018-07-23 16:35:45.838880,5501,10417434624,10.8017595308,0,0,0,0
2018-07-23 16:35:49.860570,5502,10417430528,10.7894428152,0,0,0,0
2018-07-23 16:35:53.882361,5503,10417430528,10.7894428152,0,0,0,0
2018-07-23 16:35:57.904055,5504,10417430528,10.8140762463,0,0,0,0
2018-07-23 16:36:01.914281,5505,10417430528,10.8140762463,0,0,0,0
2018-07-23 16:36:05.922963,5506,10417430528,10.8017595308,0,0,0,0
2018-07-23 16:36:09.932029,5507,10417430528,10.7648093842,0,0,0,0
2018-07-23 16:36:13.942477,5508,10417430528,10.8387096774,0,0,0,0
2018-07-23 16:36:17.952085,5509,10417426432,10.8387096774,0,0,0,0
2018-07-23 16:36:21.962297,5510,10417426432,10.7771260997,0,0,0,0
2018-07-23 16:36:25.971581,5511,10417426432,10.8387096774,0,0,0,0
2018-07-23 16:36:29.981503,5512,10417426432,10.7648093842,0,0,0,0
2018-07-23 16:36:33.990939,5513,10417426432,10.7648093842,0,0,0,0
2018-07-23 16:36:38.007661,5514,10417426432,10.8263929619,0,0,0,0
2018-07-23 16:36:42.029754,5515,10417426432,10.8017595308,0,0,0,0
2018-07-23 16:36:46.049770,5516,10417426432,10.8017595308,0,0,0,0
2018-07-23 16:36:50.070062,5517,10417422336,10.7894428152,0,0,0,0
2018-07-23 16:36:54.090554,5518,10417422336,10.8140762463,0,0,0,0
2018-07-23 16:36:58.110589,5519,10417422336,10.7771260997,0,0,0,0
2018-07-23 16:37:02.130760,5520,10417422336,10.7894428152,0,0,0,0
2018-07-23 16:37:06.151543,5521,10417422336,10.7771260997,0,0,0,0
2018-07-23 16:37:10.169812,5522,10417422336,10.8263929619,1,0,0,0
2018-07-23 16:37:14.180384,5523,10417422336,10.7894428152,0,0,0,0
2018-07-23 16:37:18.189633,5524,10417418240,10.7648093842,0,0,0,0
2018-07-23 16:37:22.198734,5525,10417418240,10.7648093842,0,0,0,0
2018-07-23 16:37:26.208706,5526,10417418240,10.7524926686,0,0,0,0
2018-07-23 16:37:30.218398,5527,10417418240,10.8017595308,0,0,0,0
2018-07-23 16:37:34.228054,5528,10417418240,10.7894428152,0,0,0,0
2018-07-23 16:37:38.244564,5529,10417418240,10.8387096774,0,0,0,0
2018-07-23 16:37:42.265266,5530,10417418240,10.8387096774,0,0,0,0
2018-07-23 16:37:46.286460,5531,10417414144,10.7894428152,0,0,0,0
2018-07-23 16:37:50.306569,5532,10417414144,10.8387096774,0,0,0,0
2018-07-23 16:37:54.328360,5533,10417414144,10.8387096774,0,0,0,0
2018-07-23 16:37:58.350441,5534,10417414144,10.8017595308,0,0,0,0
2018-07-23 16:38:02.370656,5535,10417414144,10.8017595308,1,0,0,0
2018-07-23 16:38:06.380099,5536,10417414144,10.7771260997,0,0,0,0
2018-07-23 16:38:10.389260,5537,10417414144,10.7894428152,0,0,0,0
2018-07-23 16:38:14.399349,5538,10417410048,10.7894428152,0,0,0,0
2018-07-23 16:38:18.409631,5539,10417410048,10.8017595308,0,0,0,0
2018-07-23 16:38:22.420108,5540,10417410048,10.7894428152,0,0,0,0
2018-07-23 16:38:26.428784,5541,10417410048,10.8263929619,0,0,0,0
2018-07-23 16:38:30.438670,5542,10417410048,10.8387096774,0,0,0,0
2018-07-23 16:38:34.457194,5543,10417410048,10.8387096774,0,0,0,0
2018-07-23 16:38:38.479134,5544,10417410048,10.7894428152,0,0,0,0
2018-07-23 16:38:42.500919,5545,10417405952,10.8017595308,0,0,0,0
2018-07-23 16:38:46.522800,5546,10417405952,10.7894428152,0,0,0,0
2018-07-23 16:38:50.543434,5547,10417405952,10.7771260997,0,0,0,0
2018-07-23 16:38:54.564816,5548,10417405952,10.7894428152,0,0,0,0
2018-07-23 16:38:58.585625,5549,10417405952,10.7771260997,0,0,0,0
2018-07-23 16:39:02.607235,5550,10417405952,10.7648093842,0,0,0,0
2018-07-23 16:39:06.628932,5551,10417401856,10.8017595308,0,0,0,0
2018-07-23 16:39:10.648138,5552,10417397760,10.8387096774,1,0,0,0
2018-07-23 16:39:14.657243,5553,10417397760,10.8140762463,0,0,0,0
2018-07-23 16:39:18.666716,5554,10417397760,10.7894428152,0,0,0,0
2018-07-23 16:39:22.675706,5555,10417397760,10.8017595308,0,0,0,0
2018-07-23 16:39:26.684727,5556,10417397760,10.7894428152,0,0,0,0
2018-07-23 16:39:30.694228,5557,10417397760,10.851026393,0,0,0,0
2018-07-23 16:39:34.704536,5558,10417397760,10.7771260997,0,0,0,0
2018-07-23 16:39:38.714904,5559,10417397760,10.7648093842,0,0,0,0
2018-07-23 16:39:42.723416,5560,10417393664,10.8140762463,0,0,0,0
2018-07-23 16:39:46.733194,5561,10417393664,10.7648093842,0,0,0,0
2018-07-23 16:39:50.741653,5562,10417393664,10.7894428152,0,0,0,0
2018-07-23 16:39:54.759471,5563,10417393664,10.8140762463,0,0,0,0
2018-07-23 16:39:58.780023,5564,10417393664,10.7894428152,0,0,0,0
2018-07-23 16:40:02.800086,5565,10417393664,10.8387096774,0,0,0,0
2018-07-23 16:40:06.820686,5566,10417393664,10.8263929619,0,0,0,0
2018-07-23 16:40:10.849978,5567,10417389568,10.7771260997,0,0,0,0
2018-07-23 16:40:14.870236,5568,10417389568,10.7648093842,0,0,0,0
2018-07-23 16:40:18.890937,5569,10417389568,10.7771260997,0,0,0,0
2018-07-23 16:40:22.911676,5570,10417389568,10.7648093842,0,0,0,0
2018-07-23 16:40:26.933780,5571,10417389568,10.7771260997,0,0,0,0
2018-07-23 16:40:30.953482,5572,10417389568,10.7771260997,1,0,0,0
2018-07-23 16:40:34.964081,5573,10417389568,10.8017595308,0,0,0,0
2018-07-23 16:40:38.973415,5574,10417385472,10.7771260997,0,0,0,0
2018-07-23 16:40:42.983335,5575,10417385472,10.7894428152,0,0,0,0
2018-07-23 16:40:46.993290,5576,10417385472,10.7771260997,0,0,0,0
2018-07-23 16:40:51.002076,5577,10417385472,10.8140762463,0,0,0,0
2018-07-23 16:40:55.012252,5578,10417385472,10.8140762463,0,0,0,0
2018-07-23 16:40:59.021392,5579,10417385472,10.7771260997,0,0,0,0
2018-07-23 16:41:03.040732,5580,10417385472,10.7894428152,0,0,0,0
2018-07-23 16:41:07.060583,5581,10417381376,10.8140762463,0,0,0,0
2018-07-23 16:41:11.081068,5582,10417381376,10.8017595308,0,0,0,0
2018-07-23 16:41:15.102144,5583,10417381376,10.7771260997,0,0,0,0
2018-07-23 16:41:19.123896,5584,10417381376,10.8017595308,0,0,0,0
2018-07-23 16:41:23.144772,5585,10417381376,10.7648093842,0,0,0,0
2018-07-23 16:41:27.165287,5586,10417381376,10.7648093842,0,0,0,0
2018-07-23 16:41:31.185020,5587,10417381376,10.8387096774,1,0,0,0
2018-07-23 16:41:35.194305,5588,10417377280,10.7894428152,0,0,0,0
2018-07-23 16:41:39.203571,5589,10417377280,10.8387096774,0,0,0,0
2018-07-23 16:41:43.212960,5590,10417377280,10.8387096774,0,0,0,0
2018-07-23 16:41:47.222923,5591,10417377280,10.8140762463,0,0,0,0
2018-07-23 16:41:51.231601,5592,10417377280,10.8387096774,0,0,0,0
2018-07-23 16:41:55.241714,5593,10417377280,10.8017595308,0,0,0,0
2018-07-23 16:41:59.250391,5594,10417377280,10.8263929619,0,0,0,0
2018-07-23 16:42:03.270230,5595,10417377280,10.7771260997,0,0,0,0
2018-07-23 16:42:07.290303,5596,10417373184,10.8017595308,0,0,0,0
2018-07-23 16:42:11.310801,5597,10417373184,10.8387096774,0,0,0,0
2018-07-23 16:42:15.332227,5598,10417373184,10.7648093842,0,0,0,0
2018-07-23 16:42:19.353549,5599,10417373184,10.7894428152,0,0,0,0
2018-07-23 16:42:23.373935,5600,10417373184,10.8263929619,0,0,0,0
2018-07-23 16:42:27.395797,5601,10417373184,10.7771260997,0,0,0,0
2018-07-23 16:42:31.415817,5602,10417373184,10.7894428152,0,0,0,0
2018-07-23 16:42:35.437249,5603,10417369088,10.851026393,0,0,0,0
2018-07-23 16:42:39.456937,5604,10417369088,10.8017595308,1,0,0,0
2018-07-23 16:42:43.466113,5605,10417369088,10.8263929619,0,0,0,0
2018-07-23 16:42:47.475111,5606,10417369088,10.7648093842,0,0,0,0
2018-07-23 16:42:51.486163,5607,10417369088,10.851026393,0,0,0,0
2018-07-23 16:42:55.496751,5608,10417369088,10.7771260997,0,0,0,0
2018-07-23 16:42:59.506610,5609,10417369088,10.7648093842,0,0,0,0
2018-07-23 16:43:03.523587,5610,10417364992,10.7771260997,0,0,0,0
2018-07-23 16:43:07.543512,5611,10417364992,10.7771260997,0,0,0,0
2018-07-23 16:43:11.563740,5612,10417364992,10.8140762463,0,0,0,0
2018-07-23 16:43:15.584677,5613,10417360896,10.7771260997,0,0,0,0
2018-07-23 16:43:19.604665,5614,10417360896,10.8017595308,0,0,0,0
2018-07-23 16:43:23.625734,5615,10417360896,10.7894428152,0,0,0,0
2018-07-23 16:43:27.646490,5616,10417360896,10.8263929619,0,0,0,0
2018-07-23 16:43:31.668007,5617,10417356800,10.7771260997,0,0,0,0
2018-07-23 16:43:35.689249,5618,10417356800,10.8017595308,0,0,0,0
2018-07-23 16:43:39.709460,5619,10417356800,10.7894428152,0,0,0,0
2018-07-23 16:43:43.730968,5620,10417356800,10.8140762463,0,0,0,0
2018-07-23 16:43:47.751556,5621,10417356800,10.7894428152,0,0,0,0
2018-07-23 16:43:51.773374,5622,10417356800,10.7648093842,0,0,0,0
2018-07-23 16:43:55.793542,5623,10417356800,10.8140762463,0,0,0,0
2018-07-23 16:43:59.815300,5624,10417352704,10.7771260997,0,0,0,0
2018-07-23 16:44:03.833948,5625,10417352704,10.7648093842,1,0,0,0
2018-07-23 16:44:07.843664,5626,10417352704,10.8633431085,0,0,0,0
2018-07-23 16:44:11.853064,5627,10417352704,10.8263929619,0,0,0,0
2018-07-23 16:44:15.861634,5628,10417352704,10.7771260997,0,0,0,0
2018-07-23 16:44:19.871298,5629,10417352704,10.7771260997,0,0,0,0
2018-07-23 16:44:23.891651,5630,10417352704,10.8140762463,0,0,0,0
2018-07-23 16:44:27.912566,5631,10417348608,10.8017595308,0,0,0,0
2018-07-23 16:44:31.934140,5632,10417348608,10.8017595308,0,0,0,0
2018-07-23 16:44:35.955375,5633,10417348608,10.8017595308,0,0,0,0
2018-07-23 16:44:39.975817,5634,10417348608,10.7648093842,0,0,0,0
2018-07-23 16:44:43.996105,5635,10417348608,10.8140762463,0,0,0,0
2018-07-23 16:44:48.017290,5636,10417348608,10.7648093842,0,0,0,0
2018-07-23 16:44:52.037934,5637,10417348608,10.8387096774,0,0,0,0
2018-07-23 16:44:56.058687,5638,10417348608,10.8140762463,0,0,0,0
2018-07-23 16:45:00.081973,5639,10417344512,10.8387096774,0,0,0,0
2018-07-23 16:45:04.103499,5640,10417344512,10.8140762463,0,0,0,0
2018-07-23 16:45:08.123501,5641,10417344512,10.8387096774,0,0,0,0
2018-07-23 16:45:12.143803,5642,10417344512,10.7894428152,0,0,0,0
2018-07-23 16:45:16.164067,5643,10417344512,10.8140762463,0,0,0,0
2018-07-23 16:45:20.185558,5644,10417344512,10.7648093842,0,0,0,0
2018-07-23 16:45:24.207089,5645,10417344512,10.7648093842,0,0,0,0
2018-07-23 16:45:28.228338,5646,10417340416,10.7894428152,0,0,0,0
2018-07-23 16:45:32.247314,5647,10417340416,10.7894428152,1,0,0,0
2018-07-23 16:45:36.256033,5648,10417340416,10.7648093842,0,0,0,0
2018-07-23 16:45:40.266258,5649,10417340416,10.8140762463,0,0,0,0
2018-07-23 16:45:44.275240,5650,10417340416,10.8017595308,0,0,0,0
2018-07-23 16:45:48.295677,5651,10417340416,10.8017595308,0,0,0,0
2018-07-23 16:45:52.315992,5652,10417340416,10.8263929619,0,0,0,0
2018-07-23 16:45:56.336900,5653,10417336320,10.7771260997,0,0,0,0
2018-07-23 16:46:00.358826,5654,10417336320,10.8387096774,0,0,0,0
2018-07-23 16:46:04.379236,5655,10417336320,10.7894428152,0,0,0,0
2018-07-23 16:46:08.399285,5656,10417336320,10.7648093842,0,0,0,0
2018-07-23 16:46:12.419665,5657,10417336320,10.8017595308,0,0,0,0
2018-07-23 16:46:16.441177,5658,10417336320,10.8140762463,1,0,0,0
2018-07-23 16:46:20.450384,5659,10417336320,10.851026393,0,0,0,0
2018-07-23 16:46:24.459228,5660,10417332224,10.7648093842,0,0,0,0
2018-07-23 16:46:28.468714,5661,10417332224,10.8140762463,0,0,0,0
2018-07-23 16:46:32.477863,5662,10417332224,10.7771260997,0,0,0,0
2018-07-23 16:46:36.487299,5663,10417332224,10.7648093842,0,0,0,0
2018-07-23 16:46:40.496054,5664,10417332224,10.8017595308,0,0,0,0
2018-07-23 16:46:44.504790,5665,10417332224,10.8263929619,0,0,0,0
2018-07-23 16:46:48.515300,5666,10417332224,10.7524926686,0,0,0,0
2018-07-23 16:46:52.524790,5667,10417332224,10.7524926686,0,0,0,0
2018-07-23 16:46:56.533430,5668,10417328128,10.8387096774,0,0,0,0
2018-07-23 16:47:00.550984,5669,10417328128,10.7894428152,0,0,0,0
2018-07-23 16:47:04.572339,5670,10417328128,10.7771260997,0,0,0,0
2018-07-23 16:47:08.594009,5671,10417328128,10.7648093842,0,0,0,0
2018-07-23 16:47:12.615383,5672,10417328128,10.7894428152,0,0,0,0
2018-07-23 16:47:16.636075,5673,10417328128,10.7894428152,0,0,0,0
2018-07-23 16:47:20.656725,5674,10417328128,10.7648093842,1,0,0,0
2018-07-23 16:47:24.665615,5675,10417319936,10.7771260997,0,0,0,0
2018-07-23 16:47:28.674324,5676,10417319936,10.7771260997,0,0,0,0
2018-07-23 16:47:32.691849,5677,10417319936,10.7894428152,0,0,0,0
2018-07-23 16:47:36.712951,5678,10417319936,10.8140762463,0,0,0,0
2018-07-23 16:47:40.733606,5679,10417319936,10.7524926686,0,0,0,0
2018-07-23 16:47:44.755685,5680,10417319936,10.7894428152,0,0,0,0
2018-07-23 16:47:48.777573,5681,10417319936,10.7648093842,0,0,0,0
2018-07-23 16:47:52.797824,5682,10417315840,10.8017595308,0,0,0,0
2018-07-23 16:47:56.818022,5683,10417315840,10.7894428152,0,0,0,0
2018-07-23 16:48:00.838953,5684,10417315840,10.8263929619,0,0,0,0
2018-07-23 16:48:04.858899,5685,10417315840,10.7524926686,0,0,0,0
2018-07-23 16:48:08.877766,5686,10417315840,10.7894428152,1,0,0,0
2018-07-23 16:48:12.887282,5687,10417315840,10.7648093842,0,0,0,0
2018-07-23 16:48:16.895969,5688,10417315840,10.7894428152,0,0,0,0
2018-07-23 16:48:20.905716,5689,10417311744,10.8140762463,0,0,0,0
2018-07-23 16:48:24.914533,5690,10417311744,10.8140762463,0,0,0,0
2018-07-23 16:48:28.924228,5691,10417311744,10.8140762463,0,0,0,0
2018-07-23 16:48:32.932947,5692,10417311744,10.7771260997,0,0,0,0
2018-07-23 16:48:36.942237,5693,10417311744,10.7771260997,0,0,0,0
2018-07-23 16:48:40.959375,5694,10417311744,10.7524926686,0,0,0,0
2018-07-23 16:48:44.980433,5695,10417311744,10.7771260997,0,0,0,0
2018-07-23 16:48:49.000928,5696,10417307648,10.8017595308,0,0,0,0
2018-07-23 16:48:53.021476,5697,10417307648,10.7648093842,0,0,0,0
2018-07-23 16:48:57.041541,5698,10417307648,10.8017595308,0,0,0,0
2018-07-23 16:49:01.061983,5699,10417307648,10.8387096774,0,0,0,0
2018-07-23 16:49:05.083234,5700,10417307648,10.7771260997,0,0,0,0
2018-07-23 16:49:09.104230,5701,10417307648,10.7771260997,0,0,0,0
2018-07-23 16:49:13.124114,5702,10417307648,10.8263929619,0,0,0,0
2018-07-23 16:49:17.145102,5703,10417303552,10.7771260997,0,0,0,0
2018-07-23 16:49:21.166359,5704,10417303552,10.7771260997,0,0,0,0
2018-07-23 16:49:25.187480,5705,10417303552,10.851026393,0,0,0,0
2018-07-23 16:49:29.208005,5706,10417303552,10.7648093842,0,0,0,0
2018-07-23 16:49:33.229338,5707,10417303552,10.8017595308,0,0,0,0
2018-07-23 16:49:37.249785,5708,10417303552,10.8140762463,1,0,0,0
2018-07-23 16:49:41.258990,5709,10417303552,10.7648093842,0,0,0,0
2018-07-23 16:49:45.268507,5710,10417303552,10.7771260997,0,0,0,0
2018-07-23 16:49:49.277287,5711,10417299456,10.7648093842,0,0,0,0
2018-07-23 16:49:53.286788,5712,10417299456,10.7771260997,0,0,0,0
2018-07-23 16:49:57.295516,5713,10417299456,10.8140762463,0,0,0,0
2018-07-23 16:50:01.314702,5714,10417299456,10.8263929619,0,0,0,0
2018-07-23 16:50:05.335290,5715,10417299456,10.8017595308,0,0,0,0
2018-07-23 16:50:09.355857,5716,10417299456,10.7771260997,0,0,0,0
2018-07-23 16:50:13.375728,5717,10417299456,10.8140762463,0,0,0,0
2018-07-23 16:50:17.395864,5718,10417295360,10.8017595308,0,0,0,0
2018-07-23 16:50:21.416378,5719,10417295360,10.7894428152,0,0,0,0
2018-07-23 16:50:25.437451,5720,10417295360,10.8017595308,0,0,0,0
2018-07-23 16:50:29.457701,5721,10417295360,10.8017595308,0,0,0,0
2018-07-23 16:50:33.478323,5722,10417295360,10.7524926686,0,0,0,0
2018-07-23 16:50:37.499550,5723,10417295360,10.7894428152,0,0,0,0
2018-07-23 16:50:41.521327,5724,10417295360,10.7894428152,0,0,0,0
2018-07-23 16:50:45.542826,5725,10417291264,10.7894428152,0,0,0,0
2018-07-23 16:50:49.563461,5726,10417291264,10.8387096774,0,0,0,0
2018-07-23 16:50:53.584735,5727,10417291264,10.8017595308,0,0,0,0
2018-07-23 16:50:57.603442,5728,10417291264,10.7648093842,1,0,0,0
2018-07-23 16:51:01.612809,5729,10417291264,10.7648093842,0,0,0,0
2018-07-23 16:51:05.622484,5730,10417291264,10.7771260997,0,0,0,0
2018-07-23 16:51:09.632408,5731,10417291264,10.7648093842,0,0,0,0
2018-07-23 16:51:13.641474,5732,10417287168,10.7648093842,0,0,0,0
2018-07-23 16:51:17.651905,5733,10417287168,10.8387096774,0,0,0,0
2018-07-23 16:51:21.661473,5734,10417287168,10.8140762463,0,0,0,0
2018-07-23 16:51:25.670400,5735,10417287168,10.7894428152,0,0,0,0
2018-07-23 16:51:29.679290,5736,10417287168,10.7648093842,0,0,0,0
2018-07-23 16:51:33.689036,5737,10417283072,10.7771260997,0,0,0,0
2018-07-23 16:51:37.698801,5738,10417283072,10.8387096774,0,0,0,0
2018-07-23 16:51:41.719143,5739,10417278976,10.7648093842,0,0,0,0
2018-07-23 16:51:45.740934,5740,10417278976,10.7894428152,0,0,0,0
2018-07-23 16:51:49.761683,5741,10417278976,10.8140762463,0,0,0,0
2018-07-23 16:51:53.783197,5742,10417278976,10.7648093842,0,0,0,0
2018-07-23 16:51:57.804707,5743,10417278976,10.7648093842,0,0,0,0
2018-07-23 16:52:01.826666,5744,10417278976,10.7771260997,0,0,0,0
2018-07-23 16:52:05.847251,5745,10417278976,10.8140762463,0,0,0,0
2018-07-23 16:52:09.868932,5746,10417278976,10.7894428152,0,0,0,0
2018-07-23 16:52:13.890547,5747,10417274880,10.7648093842,0,0,0,0
2018-07-23 16:52:17.910763,5748,10417274880,10.7524926686,1,0,0,0
2018-07-23 16:52:21.919657,5749,10417274880,10.7771260997,0,0,0,0
2018-07-23 16:52:25.929102,5750,10417274880,10.7771260997,0,0,0,0
2018-07-23 16:52:29.937902,5751,10417274880,10.7894428152,0,0,0,0
2018-07-23 16:52:33.948465,5752,10417274880,10.7771260997,0,0,0,0
2018-07-23 16:52:37.957592,5753,10417274880,10.8017595308,0,0,0,0
2018-07-23 16:52:41.967015,5754,10417270784,10.7771260997,0,0,0,0
2018-07-23 16:52:45.977271,5755,10417270784,10.7894428152,0,0,0,0
2018-07-23 16:52:49.986935,5756,10417270784,10.7648093842,0,0,0,0
2018-07-23 16:52:54.008694,5757,10417270784,10.7524926686,0,0,0,0
2018-07-23 16:52:58.028615,5758,10417270784,10.8263929619,0,0,0,0
2018-07-23 16:53:02.048979,5759,10417270784,10.8140762463,0,0,0,0
2018-07-23 16:53:06.069259,5760,10417270784,10.7771260997,0,0,0,0
2018-07-23 16:53:10.090525,5761,10417266688,10.7648093842,0,0,0,0
2018-07-23 16:53:14.111047,5762,10417266688,10.7894428152,0,0,0,0
2018-07-23 16:53:18.129896,5763,10417266688,10.8263929619,1,0,0,0
2018-07-23 16:53:22.139967,5764,10417266688,10.8017595308,0,0,0,0
2018-07-23 16:53:26.149711,5765,10417266688,10.8140762463,0,0,0,0
2018-07-23 16:53:30.159238,5766,10417266688,10.851026393,0,0,0,0
2018-07-23 16:53:34.169282,5767,10417266688,10.7894428152,0,0,0,0
2018-07-23 16:53:38.177678,5768,10417262592,10.7894428152,0,0,0,0
2018-07-23 16:53:42.187599,5769,10417262592,10.7771260997,0,0,0,0
2018-07-23 16:53:46.196935,5770,10417262592,10.7648093842,0,0,0,0
2018-07-23 16:53:50.205616,5771,10417262592,10.7771260997,0,0,0,0
2018-07-23 16:53:54.215843,5772,10417262592,10.8387096774,0,0,0,0
2018-07-23 16:53:58.225815,5773,10417262592,10.8017595308,0,0,0,0
2018-07-23 16:54:02.244209,5774,10417262592,10.7648093842,0,0,0,0
2018-07-23 16:54:06.264359,5775,10417258496,10.7771260997,0,0,0,0
2018-07-23 16:54:10.285284,5776,10417258496,10.7771260997,0,0,0,0
2018-07-23 16:54:14.305610,5777,10417258496,10.8017595308,0,0,0,0
2018-07-23 16:54:18.327437,5778,10417258496,10.7894428152,0,0,0,0
2018-07-23 16:54:22.347398,5779,10417258496,10.7648093842,0,0,0,0
2018-07-23 16:54:26.367573,5780,10417258496,10.7771260997,0,0,0,0
2018-07-23 16:54:30.388566,5781,10417258496,10.8017595308,0,0,0,0
2018-07-23 16:54:34.410677,5782,10417254400,10.8140762463,0,0,0,0
2018-07-23 16:54:38.431067,5783,10417254400,10.7524926686,0,0,0,0
2018-07-23 16:54:42.451435,5784,10417254400,10.8140762463,0,0,0,0
2018-07-23 16:54:46.473041,5785,10417254400,10.7648093842,0,0,0,0
2018-07-23 16:54:50.493652,5786,10417254400,10.8140762463,0,0,0,0
2018-07-23 16:54:54.514700,5787,10417254400,10.8140762463,0,0,0,0
2018-07-23 16:54:58.536041,5788,10417254400,10.7648093842,0,0,0,0
2018-07-23 16:55:02.557846,5789,10417254400,10.7894428152,0,0,0,0
2018-07-23 16:55:06.578706,5790,10417250304,10.8017595308,0,0,0,0
2018-07-23 16:55:10.600608,5791,10417250304,10.8263929619,0,0,0,0
2018-07-23 16:55:14.620931,5792,10417250304,10.8387096774,0,0,0,0
2018-07-23 16:55:18.640883,5793,10417250304,10.8263929619,0,0,0,0
2018-07-23 16:55:22.660888,5794,10417250304,10.7894428152,0,0,0,0
2018-07-23 16:55:26.681718,5795,10417250304,10.7648093842,0,0,0,0
2018-07-23 16:55:30.699227,5796,10417250304,10.7648093842,1,0,0,0
2018-07-23 16:55:34.708395,5797,10417246208,10.7648093842,0,0,0,0
2018-07-23 16:55:38.717837,5798,10417246208,10.8140762463,0,0,0,0
2018-07-23 16:55:42.727590,5799,10417242112,10.7894428152,0,0,0,0
2018-07-23 16:55:46.744483,5800,10417242112,10.7771260997,0,0,0,0
2018-07-23 16:55:50.764999,5801,10417242112,10.8263929619,0,0,0,0
