CIWS Data Logger Output File
DataloggerName: 0002
SiteName: Site 0002
SiteDescription: Neptune T10 Residential Water Meter
TimeStamp,RecordNumber,Mem_Space_Available,Battery_Voltage,Water_Meter_Pulses,N/A,N/A,N/A
2018-07-23 11:35:44.885836,1385,8268681216,11.146627566,0,0,0,0
2018-07-23 11:35:48.917828,1386,8268681216,11.1343108504,0,0,0,0
2018-07-23 11:35:52.950241,1387,8268681216,11.1343108504,0,0,0,0
2018-07-23 11:35:56.982509,1388,8268681216,11.146627566,0,0,0,0
2018-07-23 11:36:01.014165,1389,8268681216,11.1835777126,0,0,0,0
2018-07-23 11:36:05.046384,1390,8268677120,11.1712609971,0,0,0,0
2018-07-23 11:36:09.079234,1391,8268677120,11.1712609971,0,0,0,0
2018-07-23 11:36:13.111895,1392,8268677120,11.1343108504,0,0,0,0
2018-07-23 11:36:17.144476,1393,8268677120,11.1343108504,0,0,0,0
2018-07-23 11:36:21.176315,1394,8268677120,11.1835777126,0,0,0,0
2018-07-23 11:36:25.209473,1395,8268677120,11.1835777126,0,0,0,0
2018-07-23 11:36:29.242951,1396,8268677120,11.1219941349,0,0,0,0
2018-07-23 11:36:33.275239,1397,8268677120,11.146627566,0,0,0,0
2018-07-23 11:36:37.306991,1398,8268673024,11.1835777126,0,0,0,0
2018-07-23 11:36:41.338902,1399,8268673024,11.1835777126,0,0,0,0
2018-07-23 11:36:45.371945,1400,8268673024,11.1835777126,0,0,0,0
2018-07-23 11:36:49.404070,1401,8268673024,11.1219941349,0,0,0,0
2018-07-23 11:36:53.435620,1402,8268673024,11.1589442815,0,0,0,0
2018-07-23 11:36:57.467373,1403,8268673024,11.1343108504,0,0,0,0
2018-07-23 11:37:01.500455,1404,8268668928,11.1712609971,0,0,0,0
2018-07-23 11:37:05.533256,1405,8268664832,11.1712609971,0,0,0,0
2018-07-23 11:37:09.564525,1406,8268664832,11.1343108504,0,0,0,0
2018-07-23 11:37:13.596932,1407,8268664832,11.1835777126,0,0,0,0
2018-07-23 11:37:17.628646,1408,8268664832,11.1343108504,0,0,0,0
2018-07-23 11:37:21.661724,1409,8268664832,11.146627566,0,0,0,0
2018-07-23 11:37:25.693783,1410,8268664832,11.146627566,0,0,0,0
2018-07-23 11:37:29.725079,1411,8268664832,11.1835777126,0,0,0,0
2018-07-23 11:37:33.756540,1412,8268660736,11.146627566,0,0,0,0
2018-07-23 11:37:37.788941,1413,8268660736,11.146627566,0,0,0,0
2018-07-23 11:37:41.821889,1414,8268660736,11.1835777126,0,0,0,0
2018-07-23 11:37:45.853535,1415,8268660736,11.1343108504,0,0,0,0
2018-07-23 11:37:49.886391,1416,8268660736,11.1958944282,0,0,0,0
2018-07-23 11:37:53.917778,1417,8268660736,11.1712609971,0,0,0,0
2018-07-23 11:37:57.949072,1418,8268660736,11.1712609971,0,0,0,0
2018-07-23 11:38:01.980756,1419,8268656640,11.146627566,0,0,0,0
2018-07-23 11:38:06.012694,1420,8268656640,11.1712609971,0,0,0,0
2018-07-23 11:38:10.044986,1421,8268656640,11.1958944282,0,0,0,0
2018-07-23 11:38:14.076380,1422,8268656640,11.146627566,0,0,0,0
2018-07-23 11:38:18.109061,1423,8268656640,11.1343108504,0,0,0,0
2018-07-23 11:38:22.140723,1424,8268656640,11.146627566,0,0,0,0
2018-07-23 11:38:26.173455,1425,8268656640,11.1835777126,0,0,0,0
2018-07-23 11:38:30.206482,1426,8268652544,11.1343108504,0,0,0,0
2018-07-23 11:38:34.239500,1427,8268652544,11.1835777126,0,0,0,0
2018-07-23 11:38:38.272738,1428,8268652544,11.146627566,0,0,0,0
2018-07-23 11:38:42.307144,1429,8268652544,11.1712609971,0,0,0,0
2018-07-23 11:38:46.339772,1430,8268652544,11.1589442815,0,0,0,0
2018-07-23 11:38:50.372102,1431,8268652544,11.1958944282,0,0,0,0
2018-07-23 11:38:54.405700,1432,8268652544,11.1219941349,0,0,0,0
2018-07-23 11:38:58.440756,1433,8268648448,11.1712609971,0,0,0,0
2018-07-23 11:39:02.473288,1434,8268648448,11.146627566,0,0,0,0
2018-07-23 11:39:06.505035,1435,8268648448,11.1712609971,0,0,0,0
2018-07-23 11:39:10.536154,1436,8268648448,11.1958944282,0,0,0,0
2018-07-23 11:39:14.568057,1437,8268648448,11.1835777126,0,0,0,0
2018-07-23 11:39:18.600306,1438,8268648448,11.1835777126,0,0,0,0
2018-07-23 11:39:22.632413,1439,8268648448,11.1343108504,0,0,0,0
2018-07-23 11:39:26.664932,1440,8268644352,11.1343108504,0,0,0,0
2018-07-23 11:39:30.697352,1441,8268644352,11.1835777126,0,0,0,0
2018-07-23 11:39:34.729929,1442,8268644352,11.146627566,0,0,0,0
2018-07-23 11:39:38.761654,1443,8268644352,11.1343108504,0,0,0,0
2018-07-23 11:39:42.793895,1444,8268644352,11.146627566,0,0,0,0
2018-07-23 11:39:46.826692,1445,8268644352,11.1343108504,0,0,0,0
2018-07-23 11:39:50.859256,1446,8268644352,11.1712609971,0,0,0,0
2018-07-23 11:39:54.892038,1447,8268644352,11.1958944282,0,0,0,0
2018-07-23 11:39:58.923542,1448,8268640256,11.1835777126,0,0,0,0
2018-07-23 11:40:02.956743,1449,8268640256,11.1835777126,0,0,0,0
2018-07-23 11:40:06.988912,1450,8268640256,11.1835777126,0,0,0,0
2018-07-23 11:40:11.021444,1451,8268640256,11.1343108504,0,0,0,0
2018-07-23 11:40:15.054173,1452,8268640256,11.1589442815,0,0,0,0
2018-07-23 11:40:19.086050,1453,8268640256,11.1835777126,0,0,0,0
2018-07-23 11:40:23.117182,1454,8268640256,11.1589442815,0,0,0,0
2018-07-23 11:40:27.149585,1455,8268636160,11.1343108504,0,0,0,0
2018-07-23 11:40:31.182504,1456,8268636160,11.1589442815,0,0,0,0
2018-07-23 11:40:35.215019,1457,8268636160,11.1712609971,0,0,0,0
2018-07-23 11:40:39.246989,1458,8268636160,11.1712609971,0,0,0,0
2018-07-23 11:40:43.278930,1459,8268636160,11.1835777126,0,0,0,0
2018-07-23 11:40:47.310913,1460,8268636160,11.1343108504,0,0,0,0
2018-07-23 11:40:51.344085,1461,8268636160,11.146627566,0,0,0,0
2018-07-23 11:40:55.376225,1462,8268632064,11.146627566,0,0,0,0
2018-07-23 11:40:59.408927,1463,8268632064,11.1835777126,0,0,0,0
2018-07-23 11:41:03.440366,1464,8268632064,11.1589442815,0,0,0,0
2018-07-23 11:41:07.472569,1465,8268632064,11.1343108504,0,0,0,0
2018-07-23 11:41:11.505274,1466,8268632064,11.1343108504,0,0,0,0
2018-07-23 11:41:15.536681,1467,8268632064,11.1343108504,0,0,0,0
2018-07-23 11:41:19.570187,1468,8268627968,11.1835777126,0,0,0,0
2018-07-23 11:41:23.603009,1469,8268623872,11.1712609971,0,0,0,0
2018-07-23 11:41:27.635175,1470,8268623872,11.1343108504,0,0,0,0
2018-07-23 11:41:31.667055,1471,8268623872,11.1589442815,0,0,0,0
2018-07-23 11:41:35.699620,1472,8268623872,11.1712609971,0,0,0,0
2018-07-23 11:41:39.731392,1473,8268623872,11.1343108504,0,0,0,0
2018-07-23 11:41:43.763240,1474,8268623872,11.1343108504,0,0,0,0
2018-07-23 11:41:47.795683,1475,8268623872,11.146627566,0,0,0,0
2018-07-23 11:41:51.828248,1476,8268619776,11.1958944282,0,0,0,0
2018-07-23 11:41:55.860543,1477,8268619776,11.1712609971,0,0,0,0
2018-07-23 11:41:59.892819,1478,8268619776,11.1343108504,0,0,0,0
2018-07-23 11:42:03.924495,1479,8268619776,11.1343108504,0,0,0,0
2018-07-23 11:42:07.957192,1480,8268619776,11.1589442815,0,0,0,0
2018-07-23 11:42:11.989164,1481,8268619776,11.1835777126,0,0,0,0
2018-07-23 11:42:16.021641,1482,8268619776,11.1343108504,0,0,0,0
2018-07-23 11:42:20.054807,1483,8268615680,11.146627566,0,0,0,0
2018-07-23 11:42:24.087074,1484,8268615680,11.1343108504,0,0,0,0
2018-07-23 11:42:28.118414,1485,8268615680,11.1835777126,0,0,0,0
2018-07-23 11:42:32.151422,1486,8268615680,11.1712609971,0,0,0,0
2018-07-23 11:42:36.184493,1487,8268615680,11.1343108504,0,0,0,0
2018-07-23 11:42:40.215618,1488,8268615680,11.146627566,0,0,0,0
2018-07-23 11:42:44.247526,1489,8268615680,11.1712609971,0,0,0,0
2018-07-23 11:42:48.278883,1490,8268615680,11.1343108504,0,0,0,0
2018-07-23 11:42:52.310668,1491,8268611584,11.1712609971,0,0,0,0
2018-07-23 11:42:56.342606,1492,8268611584,11.1343108504,0,0,0,0
2018-07-23 11:43:00.374828,1493,8268611584,11.1712609971,0,0,0,0
2018-07-23 11:43:04.407747,1494,8268611584,11.1712609971,0,0,0,0
2018-07-23 11:43:08.440343,1495,8268611584,11.1835777126,0,0,0,0
2018-07-23 11:43:12.473993,1496,8268611584,11.1219941349,0,0,0,0
2018-07-23 11:43:16.507239,1497,8268611584,11.1343108504,0,0,0,0
2018-07-23 11:43:20.539859,1498,8268607488,11.1343108504,0,0,0,0
2018-07-23 11:43:24.571752,1499,8268607488,11.1958944282,0,0,0,0
2018-07-23 11:43:28.603902,1500,8268607488,11.1958944282,0,0,0,0
2018-07-23 11:43:32.636565,1501,8268607488,11.1835777126,0,0,0,0
2018-07-23 11:43:36.668686,1502,8268607488,11.1343108504,0,0,0,0
2018-07-23 11:43:40.702191,1503,8268607488,11.146627566,0,0,0,0
2018-07-23 11:43:44.734913,1504,8268607488,11.1343108504,0,0,0,0
2018-07-23 11:43:48.766104,1505,8268603392,11.1219941349,0,0,0,0
2018-07-23 11:43:52.798681,1506,8268603392,11.1958944282,0,0,0,0
2018-07-23 11:43:56.830323,1507,8268603392,11.1343108504,0,0,0,0
2018-07-23 11:44:00.863295,1508,8268603392,11.1589442815,0,0,0,0
2018-07-23 11:44:04.895756,1509,8268603392,11.1219941349,0,0,0,0
2018-07-23 11:44:08.927663,1510,8268603392,11.1343108504,0,0,0,0
2018-07-23 11:44:12.959945,1511,8268603392,11.1219941349,0,0,0,0
2018-07-23 11:44:16.993558,1512,8268599296,11.1835777126,0,0,0,0
2018-07-23 11:44:21.026630,1513,8268599296,11.146627566,0,0,0,0
2018-07-23 11:44:25.058671,1514,8268599296,11.1712609971,0,0,0,0
2018-07-23 11:44:29.090943,1515,8268599296,11.1589442815,0,0,0,0
2018-07-23 11:44:33.123288,1516,8268599296,11.1958944282,0,0,0,0
2018-07-23 11:44:37.154887,1517,8268599296,11.1343108504,0,0,0,0
2018-07-23 11:44:41.187815,1518,8268599296,11.1835777126,0,0,0,0
2018-07-23 11:44:45.220451,1519,8268595200,11.1712609971,0,0,0,0
2018-07-23 11:44:49.253525,1520,8268595200,11.146627566,0,0,0,0
2018-07-23 11:44:53.285291,1521,8268595200,11.1219941349,0,0,0,0
2018-07-23 11:44:57.317722,1522,8268595200,11.1343108504,0,0,0,0
2018-07-23 11:45:01.349552,1523,8268595200,11.1958944282,0,0,0,0
2018-07-23 11:45:05.382797,1524,8268595200,11.1835777126,0,0,0,0
2018-07-23 11:45:09.414797,1525,8268595200,11.1343108504,0,0,0,0
2018-07-23 11:45:13.447551,1526,8268591104,11.1343108504,0,0,0,0
2018-07-23 11:45:17.479376,1527,8268591104,11.1589442815,0,0,0,0
2018-07-23 11:45:21.511333,1528,8268591104,11.146627566,0,0,0,0
2018-07-23 11:45:25.543522,1529,8268591104,11.1835777126,0,0,0,0
2018-07-23 11:45:29.575725,1530,8268591104,11.1589442815,0,0,0,0
2018-07-23 11:45:33.608634,1531,8268587008,11.1343108504,0,0,0,0
2018-07-23 11:45:37.641478,1532,8268587008,11.1343108504,0,0,0,0
2018-07-23 11:45:41.673667,1533,8268587008,11.1343108504,0,0,0,0
2018-07-23 11:45:45.707004,1534,8268582912,11.1712609971,0,0,0,0
2018-07-23 11:45:49.739259,1535,8268582912,11.1712609971,0,0,0,0
2018-07-23 11:45:53.771307,1536,8268582912,11.1343108504,0,0,0,0
2018-07-23 11:45:57.804496,1537,8268582912,11.1835777126,0,0,0,0
2018-07-23 11:46:01.836734,1538,8268582912,11.1589442815,0,0,0,0
2018-07-23 11:46:05.869437,1539,8268582912,11.1343108504,0,0,0,0
2018-07-23 11:46:09.901141,1540,8268582912,11.1589442815,0,0,0,0
2018-07-23 11:46:13.933380,1541,8268578816,11.146627566,0,0,0,0
2018-07-23 11:46:17.965818,1542,8268578816,11.1343108504,0,0,0,0
2018-07-23 11:46:21.998003,1543,8268578816,11.146627566,0,0,0,0
2018-07-23 11:46:26.029647,1544,8268578816,11.1835777126,0,0,0,0
2018-07-23 11:46:30.060912,1545,8268578816,11.1343108504,0,0,0,0
2018-07-23 11:46:34.093825,1546,8268578816,11.1589442815,0,0,0,0
2018-07-23 11:46:38.125177,1547,8268578816,11.1712609971,0,0,0,0
2018-07-23 11:46:42.157549,1548,8268574720,11.1712609971,0,0,0,0
2018-07-23 11:46:46.189602,1549,8268574720,11.1712609971,0,0,0,0
2018-07-23 11:46:50.221636,1550,8268574720,11.1835777126,0,0,0,0
2018-07-23 11:46:54.254373,1551,8268574720,11.1343108504,0,0,0,0
2018-07-23 11:46:58.287180,1552,8268574720,11.1343108504,0,0,0,0
2018-07-23 11:47:02.318913,1553,8268574720,11.1343108504,0,0,0,0
2018-07-23 11:47:06.350500,1554,8268574720,11.1589442815,0,0,0,0
2018-07-23 11:47:10.382551,1555,8268570624,11.1958944282,0,0,0,0
2018-07-23 11:47:14.414310,1556,8268570624,11.1589442815,0,0,0,0
2018-07-23 11:47:18.446293,1557,8268570624,11.146627566,0,0,0,0
2018-07-23 11:47:22.478082,1558,8268570624,11.146627566,0,0,0,0
2018-07-23 11:47:26.511171,1559,8268570624,11.1343108504,0,0,0,0
2018-07-23 11:47:30.542892,1560,8268570624,11.1835777126,0,0,0,0
2018-07-23 11:47:34.575006,1561,8268570624,11.1343108504,0,0,0,0
2018-07-23 11:47:38.606880,1562,8268566528,11.1343108504,0,0,0,0
2018-07-23 11:47:42.638617,1563,8268566528,11.146627566,0,0,0,0
2018-07-23 11:47:46.670976,1564,8268566528,11.1343108504,0,0,0,0
2018-07-23 11:47:50.702793,1565,8268566528,11.1712609971,0,0,0,0
2018-07-23 11:47:54.735039,1566,8268566528,11.1958944282,0,0,0,0
2018-07-23 11:47:58.767690,1567,8268566528,11.1343108504,0,0,0,0
2018-07-23 11:48:02.800230,1568,8268566528,11.1343108504,0,0,0,0
2018-07-23 11:48:06.832126,1569,8268562432,11.1343108504,0,0,0,0
2018-07-23 11:48:10.864853,1570,8268562432,11.2082111437,0,0,0,0
2018-07-23 11:48:14.897580,1571,8268562432,11.1958944282,0,0,0,0
2018-07-23 11:48:18.929278,1572,8268562432,11.1343108504,0,0,0,0
2018-07-23 11:48:22.962668,1573,8268562432,11.1343108504,0,0,0,0
2018-07-23 11:48:26.994855,1574,8268562432,11.146627566,0,0,0,0
2018-07-23 11:48:31.026149,1575,8268562432,11.1343108504,0,0,0,0
2018-07-23 11:48:35.059197,1576,8268558336,11.1958944282,0,0,0,0
2018-07-23 11:48:39.091058,1577,8268558336,11.1343108504,0,0,0,0
2018-07-23 11:48:43.123231,1578,8268558336,11.1343108504,0,0,0,0
2018-07-23 11:48:47.157149,1579,8268558336,11.1343108504,0,0,0,0
2018-07-23 11:48:51.189257,1580,8268558336,11.1712609971,0,0,0,0
2018-07-23 11:48:55.221872,1581,8268558336,11.1589442815,0,0,0,0
2018-07-23 11:48:59.253584,1582,8268558336,11.1343108504,0,0,0,0
2018-07-23 11:49:03.285013,1583,8268558336,11.1835777126,0,0,0,0
2018-07-23 11:49:07.317640,1584,8268554240,11.1343108504,0,0,0,0
2018-07-23 11:49:11.350625,1585,8268554240,11.1835777126,0,0,0,0
2018-07-23 11:49:15.384108,1586,8268554240,11.1589442815,0,0,0,0
2018-07-23 11:49:19.416127,1587,8268554240,11.1712609971,0,0,0,0
2018-07-23 11:49:23.448261,1588,8268554240,11.1712609971,0,0,0,0
2018-07-23 11:49:27.479925,1589,8268554240,11.1835777126,0,0,0,0
2018-07-23 11:49:31.511361,1590,8268554240,11.1343108504,0,0,0,0
2018-07-23 11:49:35.543228,1591,8268550144,11.1343108504,0,0,0,0
2018-07-23 11:49:39.575996,1592,8268550144,11.1343108504,0,0,0,0
2018-07-23 11:49:43.607071,1593,8268550144,11.1835777126,0,0,0,0
2018-07-23 11:49:47.639956,1594,8268546048,11.1343108504,0,0,0,0
2018-07-23 11:49:51.673924,1595,8268546048,11.1835777126,0,0,0,0
2018-07-23 11:49:55.707059,1596,8268546048,11.1958944282,0,0,0,0
2018-07-23 11:49:59.739279,1597,8268546048,11.1219941349,0,0,0,0
2018-07-23 11:50:03.771737,1598,8268541952,11.146627566,0,0,0,0
2018-07-23 11:50:07.804347,1599,8268541952,11.1343108504,0,0,0,0
2018-07-23 11:50:11.836225,1600,8268541952,11.1835777126,0,0,0,0
2018-07-23 11:50:15.869145,1601,8268541952,11.1343108504,0,0,0,0
2018-07-23 11:50:19.902147,1602,8268541952,11.1835777126,0,0,0,0
2018-07-23 11:50:23.934999,1603,8268541952,11.1835777126,0,0,0,0
2018-07-23 11:50:27.966770,1604,8268541952,11.1589442815,0,0,0,0
2018-07-23 11:50:31.999387,1605,8268537856,11.1835777126,0,0,0,0
2018-07-23 11:50:36.031994,1606,8268537856,11.1712609971,0,0,0,0
2018-07-23 11:50:40.063348,1607,8268537856,11.1958944282,0,0,0,0
2018-07-23 11:50:44.098124,1608,8268537856,11.146627566,0,0,0,0
2018-07-23 11:50:48.129772,1609,8268537856,11.1712609971,0,0,0,0
2018-07-23 11:50:52.162107,1610,8268537856,11.1343108504,0,0,0,0
2018-07-23 11:50:56.195826,1611,8268537856,11.1835777126,0,0,0,0
2018-07-23 11:51:00.227678,1612,8268533760,11.146627566,0,0,0,0
2018-07-23 11:51:04.259633,1613,8268533760,11.146627566,0,0,0,0
2018-07-23 11:51:08.292737,1614,8268533760,11.1343108504,0,0,0,0
2018-07-23 11:51:12.324735,1615,8268533760,11.1712609971,0,0,0,0
2018-07-23 11:51:16.356261,1616,8268533760,11.1343108504,0,0,0,0
2018-07-23 11:51:20.388245,1617,8268533760,11.1343108504,0,0,0,0
2018-07-23 11:51:24.420755,1618,8268533760,11.146627566,0,0,0,0
2018-07-23 11:51:28.452890,1619,8268529664,11.1835777126,0,0,0,0
2018-07-23 11:51:32.486032,1620,8268529664,11.1343108504,0,0,0,0
2018-07-23 11:51:36.518595,1621,8268529664,11.1712609971,0,0,0,0
2018-07-23 11:51:40.551502,1622,8268529664,11.1343108504,0,0,0,0
2018-07-23 11:51:44.584281,1623,8268529664,11.146627566,0,0,0,0
2018-07-23 11:51:48.617369,1624,8268529664,11.1712609971,0,0,0,0
2018-07-23 11:51:52.649126,1625,8268529664,11.1712609971,0,0,0,0
2018-07-23 11:51:56.681903,1626,8268529664,11.146627566,0,0,0,0
2018-07-23 11:52:00.713644,1627,8268525568,11.1712609971,0,0,0,0
2018-07-23 11:52:04.746901,1628,8268525568,11.1343108504,0,0,0,0
2018-07-23 11:52:08.778335,1629,8268525568,11.1343108504,0,0,0,0
2018-07-23 11:52:12.809983,1630,8268525568,11.1219941349,0,0,0,0
2018-07-23 11:52:16.841387,1631,8268525568,11.1343108504,0,0,0,0
2018-07-23 11:52:20.874222,1632,8268525568,11.1343108504,0,0,0,0
2018-07-23 11:52:24.905668,1633,8268525568,11.1835777126,0,0,0,0
2018-07-23 11:52:28.938995,1634,8268521472,11.146627566,0,0,0,0
2018-07-23 11:52:32.970856,1635,8268521472,11.1589442815,0,0,0,0
2018-07-23 11:52:37.003789,1636,8268521472,11.1958944282,0,0,0,0
2018-07-23 11:52:41.035446,1637,8268521472,11.1343108504,0,0,0,0
2018-07-23 11:52:45.067367,1638,8268521472,11.146627566,0,0,0,0
2018-07-23 11:52:49.100271,1639,8268521472,11.1712609971,0,0,0,0
2018-07-23 11:52:53.131769,1640,8268521472,11.1712609971,0,0,0,0
2018-07-23 11:52:57.164438,1641,8268517376,11.1958944282,0,0,0,0
2018-07-23 11:53:01.196567,1642,8268517376,11.1712609971,0,0,0,0
2018-07-23 11:53:05.229063,1643,8268517376,11.1343108504,0,0,0,0
2018-07-23 11:53:09.261010,1644,8268517376,11.1589442815,0,0,0,0
2018-07-23 11:53:13.292609,1645,8268517376,11.1712609971,0,0,0,0
2018-07-23 11:53:17.324394,1646,8268517376,11.1835777126,0,0,0,0
2018-07-23 11:53:21.355770,1647,8268517376,11.1835777126,0,0,0,0
2018-07-23 11:53:25.387505,1648,8268513280,11.1343108504,0,0,0,0
2018-07-23 11:53:29.419825,1649,8268513280,11.1343108504,0,0,0,0
2018-07-23 11:53:33.452531,1650,8268513280,11.1958944282,0,0,0,0
2018-07-23 11:53:37.484575,1651,8268513280,11.1589442815,0,0,0,0
2018-07-23 11:53:41.515859,1652,8268513280,11.1835777126,0,0,0,0
2018-07-23 11:53:45.547947,1653,8268513280,11.1712609971,0,0,0,0
2018-07-23 11:53:49.580692,1654,8268513280,11.1712609971,0,0,0,0
2018-07-23 11:53:53.612193,1655,8268509184,11.1589442815,0,0,0,0
2018-07-23 11:53:57.644137,1656,8268509184,11.1958944282,0,0,0,0
2018-07-23 11:54:01.677096,1657,8268505088,11.1958944282,0,0,0,0
2018-07-23 11:54:05.709172,1658,8268505088,11.1958944282,0,0,0,0
2018-07-23 11:54:09.741751,1659,8268505088,11.1343108504,0,0,0,0
2018-07-23 11:54:13.774554,1660,8268505088,11.1835777126,0,0,0,0
2018-07-23 11:54:17.806111,1661,8268505088,11.1712609971,0,0,0,0
2018-07-23 11:54:21.838439,1662,8268500992,11.1343108504,0,0,0,0
2018-07-23 11:54:25.872098,1663,8268500992,11.146627566,0,0,0,0
2018-07-23 11:54:29.904183,1664,8268500992,11.1835777126,0,0,0,0
2018-07-23 11:54:33.937383,1665,8268500992,11.1219941349,0,0,0,0
2018-07-23 11:54:37.970431,1666,8268500992,11.1712609971,0,0,0,0
2018-07-23 11:54:42.002403,1667,8268500992,11.146627566,0,0,0,0
2018-07-23 11:54:46.034280,1668,8268500992,11.1958944282,0,0,0,0
2018-07-23 11:54:50.067574,1669,8268500992,11.1712609971,0,0,0,0
2018-07-23 11:54:54.100468,1670,8268496896,11.1712609971,0,0,0,0
2018-07-23 11:54:58.132944,1671,8268496896,11.1835777126,0,0,0,0
2018-07-23 11:55:02.164394,1672,8268496896,11.1219941349,0,0,0,0
2018-07-23 11:55:06.196806,1673,8268496896,11.1343108504,0,0,0,0
2018-07-23 11:55:10.228573,1674,8268496896,11.1712609971,0,0,0,0
2018-07-23 11:55:14.261119,1675,8268496896,11.1958944282,0,0,0,0
2018-07-23 11:55:18.293455,1676,8268496896,11.1343108504,0,0,0,0
2018-07-23 11:55:22.325896,1677,8268492800,11.1835777126,0,0,0,0
2018-07-23 11:55:26.358458,1678,8268492800,11.1589442815,0,0,0,0
2018-07-23 11:55:30.390152,1679,8268492800,11.1835777126,0,0,0,0
2018-07-23 11:55:34.422487,1680,8268492800,11.1343108504,0,0,0,0
2018-07-23 11:55:38.453781,1681,8268492800,11.1343108504,0,0,0,0
2018-07-23 11:55:42.486280,1682,8268492800,11.1343108504,0,0,0,0
2018-07-23 11:55:46.517900,1683,8268492800,11.1958944282,0,0,0,0
2018-07-23 11:55:50.551005,1684,8268488704,11.1712609971,0,0,0,0
2018-07-23 11:55:54.583539,1685,8268488704,11.1835777126,0,0,0,0
2018-07-23 11:55:58.615851,1686,8268488704,11.146627566,0,0,0,0
2018-07-23 11:56:02.648289,1687,8268488704,11.146627566,0,0,0,0
2018-07-23 11:56:06.680324,1688,8268488704,11.1343108504,0,0,0,0
2018-07-23 11:56:10.713386,1689,8268488704,11.1219941349,0,0,0,0
2018-07-23 11:56:14.744816,1690,8268488704,11.1835777126,0,0,0,0
2018-07-23 11:56:18.776242,1691,8268484608,11.1712609971,0,0,0,0
2018-07-23 11:56:22.808075,1692,8268484608,11.1712609971,0,0,0,0
2018-07-23 11:56:26.840649,1693,8268484608,11.1835777126,0,0,0,0
2018-07-23 11:56:30.874035,1694,8268484608,11.1835777126,0,0,0,0
2018-07-23 11:56:34.906316,1695,8268484608,11.146627566,0,0,0,0
2018-07-23 11:56:38.937744,1696,8268484608,11.1589442815,0,0,0,0
2018-07-23 11:56:42.969349,1697,8268484608,11.1343108504,0,0,0,0
2018-07-23 11:56:47.001115,1698,8268480512,11.1835777126,0,0,0,0
2018-07-23 11:56:51.033968,1699,8268480512,11.1589442815,0,0,0,0
2018-07-23 11:56:55.066389,1700,8268480512,11.146627566,0,0,0,0
2018-07-23 11:56:59.098149,1701,8268480512,11.146627566,0,0,0,0
2018-07-23 11:57:03.129608,1702,8268480512,11.1343108504,0,0,0,0
2018-07-23 11:57:07.161821,1703,8268480512,11.1712609971,0,0,0,0
2018-07-23 11:57:11.194778,1704,8268480512,11.146627566,0,0,0,0
2018-07-23 11:57:15.227949,1705,8268476416,11.1343108504,0,0,0,0
2018-07-23 11:57:19.260693,1706,8268476416,11.1712609971,0,0,0,0
2018-07-23 11:57:23.292192,1707,8268476416,11.1343108504,0,0,0,0
2018-07-23 11:57:27.324291,1708,8268476416,11.1958944282,0,0,0,0
2018-07-23 11:57:31.355562,1709,8268476416,11.1219941349,0,0,0,0
2018-07-23 11:57:35.387796,1710,8268476416,11.1712609971,0,0,0,0
2018-07-23 11:57:39.420533,1711,8268476416,11.1835777126,0,0,0,0
2018-07-23 11:57:43.453325,1712,8268472320,11.1589442815,0,0,0,0
2018-07-23 11:57:47.484654,1713,8268472320,11.1219941349,0,0,0,0
2018-07-23 11:57:51.516461,1714,8268472320,11.1712609971,0,0,0,0
2018-07-23 11:57:55.548801,1715,8268472320,11.1343108504,0,0,0,0
2018-07-23 11:57:59.580656,1716,8268472320,11.1712609971,0,0,0,0
2018-07-23 11:58:03.612879,1717,8268472320,11.1835777126,0,0,0,0
2018-07-23 11:58:07.645231,1718,8268472320,11.1343108504,0,0,0,0
2018-07-23 11:58:11.676644,1719,8268472320,11.146627566,0,0,0,0
2018-07-23 11:58:15.709690,1720,8268464128,11.1712609971,0,0,0,0
2018-07-23 11:58:19.742029,1721,8268464128,11.1343108504,0,0,0,0
2018-07-23 11:58:23.774417,1722,8268464128,11.1835777126,0,0,0,0
2018-07-23 11:58:27.807307,1723,8268464128,11.1343108504,0,0,0,0
2018-07-23 11:58:31.838787,1724,8268464128,11.1835777126,0,0,0,0
2018-07-23 11:58:35.870225,1725,8268464128,11.1958944282,0,0,0,0
2018-07-23 11:58:39.901847,1726,8268464128,11.1219941349,0,0,0,0
2018-07-23 11:58:43.933908,1727,8268460032,11.1343108504,0,0,0,0
2018-07-23 11:58:47.965745,1728,8268460032,11.1835777126,0,0,0,0
2018-07-23 11:58:51.998059,1729,8268460032,11.1835777126,0,0,0,0
2018-07-23 11:58:56.030516,1730,8268460032,11.1343108504,0,0,0,0
2018-07-23 11:59:00.061789,1731,8268460032,11.1589442815,0,0,0,0
2018-07-23 11:59:04.093735,1732,8268460032,11.146627566,0,0,0,0
2018-07-23 11:59:08.125594,1733,8268460032,11.1712609971,0,0,0,0
2018-07-23 11:59:12.156828,1734,8268455936,11.146627566,0,0,0,0
2018-07-23 11:59:16.188743,1735,8268455936,11.1712609971,0,0,0,0
2018-07-23 11:59:20.220940,1736,8268455936,11.1712609971,0,0,0,0
2018-07-23 11:59:24.252790,1737,8268455936,11.1343108504,0,0,0,0
2018-07-23 11:59:28.284437,1738,8268455936,11.1343108504,0,0,0,0
2018-07-23 11:59:32.317108,1739,8268455936,11.1343108504,0,0,0,0
2018-07-23 11:59:36.349776,1740,8268455936,11.1712609971,0,0,0,0
2018-07-23 11:59:40.381336,1741,8268451840,11.146627566,0,0,0,0
