CIWS Data Logger Output File
DataloggerName: 0002
SiteName: Site 0002
SiteDescription: Neptune T10 Residential Water Meter
TimeStamp,RecordNumber,Mem_Space_Available,Battery_Voltage,Water_Meter_Pulses,N/A,N/A,N/A
2018-07-20 17:42:44.058544,4887,8244088832,11.0850439883,0,0,0,0
2018-07-20 17:42:48.079086,4888,8244088832,11.0604105572,0,0,0,0
2018-07-20 17:42:52.099732,4889,8244088832,11.0357771261,0,0,0,0
2018-07-20 17:42:56.119772,4890,8244088832,11.0973607038,0,0,0,0
2018-07-20 17:43:00.141561,4891,8244088832,11.0357771261,0,0,0,0
2018-07-20 17:43:04.162157,4892,8244084736,11.0727272727,0,0,0,0
2018-07-20 17:43:08.183724,4893,8244084736,11.0727272727,0,0,0,0
2018-07-20 17:43:12.204258,4894,8244084736,11.0480938416,0,0,0,0
2018-07-20 17:43:16.225524,4895,8244084736,11.1096774194,0,0,0,0
2018-07-20 17:43:20.247665,4896,8244084736,11.0480938416,0,0,0,0
2018-07-20 17:43:24.268559,4897,8244084736,11.0357771261,0,0,0,0
2018-07-20 17:43:28.289833,4898,8244084736,11.0480938416,0,0,0,0
2018-07-20 17:43:32.310146,4899,8244080640,11.0480938416,0,0,0,0
2018-07-20 17:43:36.331711,4900,8244080640,11.0480938416,0,0,0,0
2018-07-20 17:43:40.351845,4901,8244080640,11.0357771261,0,0,0,0
2018-07-20 17:43:44.373268,4902,8244080640,11.0480938416,0,0,0,0
2018-07-20 17:43:48.394219,4903,8244080640,11.0480938416,0,0,0,0
2018-07-20 17:43:52.415164,4904,8244080640,11.0480938416,0,0,0,0
2018-07-20 17:43:56.437117,4905,8244080640,11.0480938416,0,0,0,0
2018-07-20 17:44:00.458166,4906,8244076544,11.0357771261,0,0,0,0
2018-07-20 17:44:04.479600,4907,8244076544,11.0480938416,0,0,0,0
2018-07-20 17:44:08.501530,4908,8244076544,11.0727272727,0,0,0,0
2018-07-20 17:44:12.523398,4909,8244076544,11.0480938416,0,0,0,0
2018-07-20 17:44:16.544052,4910,8244076544,11.0480938416,0,0,0,0
2018-07-20 17:44:20.564356,4911,8244076544,11.0480938416,0,0,0,0
2018-07-20 17:44:24.584611,4912,8244076544,11.0850439883,0,0,0,0
2018-07-20 17:44:28.605044,4913,8244072448,11.1096774194,0,0,0,0
2018-07-20 17:44:32.626843,4914,8244072448,11.0604105572,0,0,0,0
2018-07-20 17:44:36.648266,4915,8244072448,11.0604105572,0,0,0,0
2018-07-20 17:44:40.668761,4916,8244072448,11.0604105572,0,0,0,0
2018-07-20 17:44:44.689566,4917,8244072448,11.0604105572,0,0,0,0
2018-07-20 17:44:48.709881,4918,8244072448,11.0480938416,0,0,0,0
2018-07-20 17:44:52.730075,4919,8244072448,11.0973607038,0,0,0,0
2018-07-20 17:44:56.751091,4920,8244068352,11.1096774194,0,0,0,0
2018-07-20 17:45:00.771238,4921,8244068352,11.1096774194,0,0,0,0
2018-07-20 17:45:04.791416,4922,8244068352,11.0727272727,0,0,0,0
2018-07-20 17:45:08.811548,4923,8244068352,11.0480938416,0,0,0,0
2018-07-20 17:45:12.833050,4924,8244068352,11.0850439883,0,0,0,0
2018-07-20 17:45:16.853359,4925,8244068352,11.0357771261,0,0,0,0
2018-07-20 17:45:20.874815,4926,8244068352,11.0973607038,0,0,0,0
2018-07-20 17:45:24.896535,4927,8244064256,11.0357771261,0,0,0,0
2018-07-20 17:45:28.917110,4928,8244064256,11.0850439883,0,0,0,0
2018-07-20 17:45:32.938690,4929,8244064256,11.0727272727,0,0,0,0
2018-07-20 17:45:36.959870,4930,8244064256,11.0973607038,0,0,0,0
2018-07-20 17:45:40.980755,4931,8244064256,11.0480938416,0,0,0,0
2018-07-20 17:45:45.002141,4932,8244064256,11.0480938416,0,0,0,0
2018-07-20 17:45:49.023992,4933,8244064256,11.0480938416,0,0,0,0
2018-07-20 17:45:53.044170,4934,8244064256,11.0604105572,0,0,0,0
2018-07-20 17:45:57.066113,4935,8244060160,11.0480938416,0,0,0,0
2018-07-20 17:46:01.087193,4936,8244056064,11.0480938416,0,0,0,0
2018-07-20 17:46:05.108806,4937,8244056064,11.0850439883,0,0,0,0
2018-07-20 17:46:09.130429,4938,8244056064,11.0480938416,0,0,0,0
2018-07-20 17:46:13.151690,4939,8244056064,11.0480938416,0,0,0,0
2018-07-20 17:46:17.172889,4940,8244056064,11.0727272727,0,0,0,0
2018-07-20 17:46:21.193603,4941,8244056064,11.0727272727,0,0,0,0
2018-07-20 17:46:25.214744,4942,8244051968,11.0480938416,0,0,0,0
2018-07-20 17:46:29.235773,4943,8244051968,11.0973607038,0,0,0,0
2018-07-20 17:46:33.255873,4944,8244051968,11.0604105572,0,0,0,0
2018-07-20 17:46:37.276635,4945,8244051968,11.0604105572,0,0,0,0
2018-07-20 17:46:41.297687,4946,8244051968,11.0480938416,0,0,0,0
2018-07-20 17:46:45.317683,4947,8244051968,11.0850439883,0,0,0,0
2018-07-20 17:46:49.339130,4948,8244051968,11.0604105572,0,0,0,0
2018-07-20 17:46:53.360964,4949,8244047872,11.0480938416,0,0,0,0
2018-07-20 17:46:57.382549,4950,8244047872,11.0357771261,0,0,0,0
2018-07-20 17:47:01.403850,4951,8244047872,11.0973607038,0,0,0,0
2018-07-20 17:47:05.425253,4952,8244047872,11.0973607038,0,0,0,0
2018-07-20 17:47:09.445563,4953,8244047872,11.0480938416,0,0,0,0
2018-07-20 17:47:13.466883,4954,8244047872,11.0727272727,0,0,0,0
2018-07-20 17:47:17.488712,4955,8244047872,11.0727272727,0,0,0,0
2018-07-20 17:47:21.510386,4956,8244043776,11.0357771261,0,0,0,0
2018-07-20 17:47:25.531540,4957,8244043776,11.0604105572,0,0,0,0
2018-07-20 17:47:29.552057,4958,8244043776,11.0727272727,0,0,0,0
2018-07-20 17:47:33.573269,4959,8244043776,11.0357771261,0,0,0,0
2018-07-20 17:47:37.595013,4960,8244043776,11.0850439883,0,0,0,0
2018-07-20 17:47:41.614755,4961,8244043776,11.0850439883,0,0,0,0
2018-07-20 17:47:45.636075,4962,8244043776,11.0727272727,0,0,0,0
2018-07-20 17:47:49.657647,4963,8244039680,11.0480938416,0,0,0,0
2018-07-20 17:47:53.679017,4964,8244039680,11.0850439883,0,0,0,0
2018-07-20 17:47:57.700599,4965,8244039680,11.0604105572,0,0,0,0
2018-07-20 17:48:01.721849,4966,8244039680,11.0973607038,0,0,0,0
2018-07-20 17:48:05.742504,4967,8244039680,11.0480938416,0,0,0,0
2018-07-20 17:48:09.763783,4968,8244039680,11.0850439883,0,0,0,0
2018-07-20 17:48:13.785597,4969,8244039680,11.0480938416,0,0,0,0
2018-07-20 17:48:17.807219,4970,8244035584,11.0604105572,0,0,0,0
2018-07-20 17:48:21.827195,4971,8244035584,11.0480938416,0,0,0,0
2018-07-20 17:48:25.847166,4972,8244035584,11.0480938416,0,0,0,0
2018-07-20 17:48:29.867983,4973,8244035584,11.0727272727,0,0,0,0
2018-07-20 17:48:33.888895,4974,8244035584,11.0727272727,0,0,0,0
2018-07-20 17:48:37.908909,4975,8244035584,11.0850439883,0,0,0,0
2018-07-20 17:48:41.930373,4976,8244035584,11.0480938416,0,0,0,0
2018-07-20 17:48:45.951918,4977,8244035584,11.0973607038,0,0,0,0
2018-07-20 17:48:49.972734,4978,8244031488,11.0973607038,0,0,0,0
2018-07-20 17:48:53.994431,4979,8244031488,11.0727272727,0,0,0,0
2018-07-20 17:48:58.014824,4980,8244031488,11.0480938416,0,0,0,0
2018-07-20 17:49:02.036673,4981,8244031488,11.0727272727,0,0,0,0
2018-07-20 17:49:06.058097,4982,8244031488,11.0727272727,0,0,0,0
2018-07-20 17:49:10.078475,4983,8244031488,11.0973607038,0,0,0,0
2018-07-20 17:49:14.099477,4984,8244031488,11.0480938416,0,0,0,0
2018-07-20 17:49:18.121389,4985,8244027392,11.0480938416,0,0,0,0
2018-07-20 17:49:22.143224,4986,8244027392,11.0727272727,0,0,0,0
2018-07-20 17:49:26.164318,4987,8244027392,11.0604105572,0,0,0,0
2018-07-20 17:49:30.186680,4988,8244027392,11.0480938416,0,0,0,0
2018-07-20 17:49:34.208520,4989,8244027392,11.0727272727,0,0,0,0
2018-07-20 17:49:38.229443,4990,8244027392,11.0357771261,0,0,0,0
2018-07-20 17:49:42.249610,4991,8244027392,11.0850439883,0,0,0,0
2018-07-20 17:49:46.270854,4992,8244023296,11.0480938416,0,0,0,0
2018-07-20 17:49:50.290861,4993,8244023296,11.0604105572,0,0,0,0
2018-07-20 17:49:54.311127,4994,8244023296,11.0973607038,0,0,0,0
2018-07-20 17:49:58.331650,4995,8244023296,11.0973607038,0,0,0,0
2018-07-20 17:50:02.351819,4996,8244023296,11.1096774194,0,0,0,0
2018-07-20 17:50:06.373139,4997,8244023296,11.0357771261,0,0,0,0
2018-07-20 17:50:10.394701,4998,8244023296,11.0480938416,0,0,0,0
2018-07-20 17:50:14.415056,4999,8244015104,11.0480938416,0,0,0,0
2018-07-20 17:50:18.436538,5000,8244015104,11.0604105572,0,0,0,0
2018-07-20 17:50:22.457767,5001,8244015104,11.0973607038,0,0,0,0
2018-07-20 17:50:26.477802,5002,8244015104,11.0850439883,0,0,0,0
2018-07-20 17:50:30.497905,5003,8244015104,11.0480938416,0,0,0,0
2018-07-20 17:50:34.519301,5004,8244015104,11.0480938416,0,0,0,0
2018-07-20 17:50:38.541366,5005,8244015104,11.0604105572,0,0,0,0
2018-07-20 17:50:42.563142,5006,8244011008,11.0357771261,0,0,0,0
2018-07-20 17:50:46.584900,5007,8244011008,11.0480938416,0,0,0,0
2018-07-20 17:50:50.606055,5008,8244011008,11.0357771261,0,0,0,0
2018-07-20 17:50:54.628051,5009,8244011008,11.0973607038,0,0,0,0
2018-07-20 17:50:58.648426,5010,8244011008,11.0973607038,0,0,0,0
2018-07-20 17:51:02.669820,5011,8244011008,11.0973607038,0,0,0,0
2018-07-20 17:51:06.689929,5012,8244011008,11.0604105572,0,0,0,0
2018-07-20 17:51:10.710398,5013,8244006912,11.0973607038,0,0,0,0
2018-07-20 17:51:14.731801,5014,8244006912,11.0357771261,0,0,0,0
2018-07-20 17:51:18.753090,5015,8244006912,11.0604105572,0,0,0,0
2018-07-20 17:51:22.773876,5016,8244006912,11.0727272727,0,0,0,0
2018-07-20 17:51:26.795586,5017,8244006912,11.0480938416,0,0,0,0
2018-07-20 17:51:30.816066,5018,8244006912,11.0727272727,0,0,0,0
2018-07-20 17:51:34.837144,5019,8244006912,11.0850439883,0,0,0,0
2018-07-20 17:51:38.858611,5020,8244006912,11.0727272727,0,0,0,0
2018-07-20 17:51:42.879002,5021,8244002816,11.0973607038,0,0,0,0
2018-07-20 17:51:46.898797,5022,8244002816,11.0973607038,0,0,0,0
2018-07-20 17:51:50.919373,5023,8244002816,11.0357771261,0,0,0,0
2018-07-20 17:51:54.939528,5024,8244002816,11.0480938416,0,0,0,0
2018-07-20 17:51:58.959485,5025,8244002816,11.0357771261,0,0,0,0
2018-07-20 17:52:02.980991,5026,8244002816,11.0357771261,0,0,0,0
2018-07-20 17:52:07.002298,5027,8244002816,11.0480938416,0,0,0,0
2018-07-20 17:52:11.022620,5028,8243998720,11.0357771261,0,0,0,0
2018-07-20 17:52:15.043576,5029,8243998720,11.0973607038,0,0,0,0
2018-07-20 17:52:19.064773,5030,8243998720,11.0480938416,0,0,0,0
2018-07-20 17:52:23.086601,5031,8243998720,11.0727272727,0,0,0,0
2018-07-20 17:52:27.107136,5032,8243998720,11.0973607038,0,0,0,0
2018-07-20 17:52:31.129189,5033,8243998720,11.0973607038,0,0,0,0
2018-07-20 17:52:35.148975,5034,8243998720,11.0480938416,0,0,0,0
2018-07-20 17:52:39.170686,5035,8243994624,11.0604105572,0,0,0,0
2018-07-20 17:52:43.191435,5036,8243994624,11.0727272727,0,0,0,0
2018-07-20 17:52:47.211425,5037,8243994624,11.0480938416,0,0,0,0
2018-07-20 17:52:51.231903,5038,8243994624,11.0973607038,0,0,0,0
2018-07-20 17:52:55.253958,5039,8243994624,11.0604105572,0,0,0,0
2018-07-20 17:52:59.274173,5040,8243994624,11.0727272727,0,0,0,0
2018-07-20 17:53:03.294261,5041,8243994624,11.0727272727,0,0,0,0
2018-07-20 17:53:07.316159,5042,8243990528,11.0357771261,0,0,0,0
2018-07-20 17:53:11.337785,5043,8243990528,11.0604105572,0,0,0,0
2018-07-20 17:53:15.358868,5044,8243990528,11.0357771261,0,0,0,0
2018-07-20 17:53:19.380718,5045,8243990528,11.0727272727,0,0,0,0
2018-07-20 17:53:23.401271,5046,8243990528,11.0973607038,0,0,0,0
2018-07-20 17:53:27.421094,5047,8243990528,11.0973607038,0,0,0,0
2018-07-20 17:53:31.441895,5048,8243990528,11.0480938416,0,0,0,0
2018-07-20 17:53:35.462043,5049,8243986432,11.0973607038,0,0,0,0
2018-07-20 17:53:39.483524,5050,8243986432,11.0727272727,0,0,0,0
2018-07-20 17:53:43.505218,5051,8243986432,11.0480938416,0,0,0,0
2018-07-20 17:53:47.525921,5052,8243986432,11.0480938416,0,0,0,0
2018-07-20 17:53:51.546408,5053,8243986432,11.0727272727,0,0,0,0
2018-07-20 17:53:55.567988,5054,8243986432,11.0604105572,0,0,0,0
2018-07-20 17:53:59.589169,5055,8243986432,11.0480938416,0,0,0,0
2018-07-20 17:54:03.609398,5056,8243986432,11.0973607038,0,0,0,0
2018-07-20 17:54:07.631657,5057,8243982336,11.0357771261,0,0,0,0
2018-07-20 17:54:11.653725,5058,8243982336,11.0480938416,0,0,0,0
2018-07-20 17:54:15.675043,5059,8243982336,11.0480938416,0,0,0,0
2018-07-20 17:54:19.695689,5060,8243982336,11.0357771261,0,0,0,0
2018-07-20 17:54:23.717787,5061,8243982336,11.1096774194,0,0,0,0
2018-07-20 17:54:27.738615,5062,8243978240,11.0604105572,0,0,0,0
2018-07-20 17:54:31.759974,5063,8243978240,11.0727272727,0,0,0,0
2018-07-20 17:54:35.781893,5064,8243974144,11.0480938416,0,0,0,0
2018-07-20 17:54:39.802652,5065,8243974144,11.0357771261,0,0,0,0
2018-07-20 17:54:43.823390,5066,8243974144,11.0973607038,0,0,0,0
2018-07-20 17:54:47.844462,5067,8243974144,11.0604105572,0,0,0,0
2018-07-20 17:54:51.865870,5068,8243974144,11.0604105572,0,0,0,0
2018-07-20 17:54:55.886009,5069,8243974144,11.0357771261,0,0,0,0
2018-07-20 17:54:59.907785,5070,8243974144,11.0480938416,0,0,0,0
2018-07-20 17:55:03.928997,5071,8243970048,11.0604105572,0,0,0,0
2018-07-20 17:55:07.949486,5072,8243970048,11.0480938416,0,0,0,0
2018-07-20 17:55:11.969722,5073,8243970048,11.0480938416,0,0,0,0
2018-07-20 17:55:15.991603,5074,8243970048,11.0973607038,0,0,0,0
2018-07-20 17:55:20.012363,5075,8243970048,11.0604105572,0,0,0,0
2018-07-20 17:55:24.033930,5076,8243970048,11.0480938416,0,0,0,0
2018-07-20 17:55:28.053890,5077,8243970048,11.0357771261,0,0,0,0
2018-07-20 17:55:32.074383,5078,8243965952,11.0850439883,0,0,0,0
2018-07-20 17:55:36.095712,5079,8243965952,11.0357771261,0,0,0,0
2018-07-20 17:55:40.116564,5080,8243965952,11.0604105572,0,0,0,0
2018-07-20 17:55:44.137555,5081,8243965952,11.0480938416,0,0,0,0
2018-07-20 17:55:48.158766,5082,8243965952,11.0850439883,0,0,0,0
2018-07-20 17:55:52.180388,5083,8243965952,11.0357771261,0,0,0,0
2018-07-20 17:55:56.201301,5084,8243965952,11.0604105572,0,0,0,0
2018-07-20 17:56:00.222286,5085,8243961856,11.0727272727,0,0,0,0
2018-07-20 17:56:04.244401,5086,8243961856,11.0357771261,0,0,0,0
2018-07-20 17:56:08.265408,5087,8243961856,11.0727272727,0,0,0,0
2018-07-20 17:56:12.285594,5088,8243961856,11.0357771261,0,0,0,0
2018-07-20 17:56:16.306592,5089,8243961856,11.0727272727,0,0,0,0
2018-07-20 17:56:20.326936,5090,8243961856,11.0480938416,0,0,0,0
2018-07-20 17:56:24.348036,5091,8243961856,11.0850439883,0,0,0,0
2018-07-20 17:56:28.369592,5092,8243957760,11.0973607038,0,0,0,0
2018-07-20 17:56:32.390877,5093,8243957760,11.0727272727,0,0,0,0
2018-07-20 17:56:36.411834,5094,8243957760,11.0480938416,0,0,0,0
2018-07-20 17:56:40.432608,5095,8243957760,11.0727272727,0,0,0,0
2018-07-20 17:56:44.453167,5096,8243957760,11.0357771261,0,0,0,0
2018-07-20 17:56:48.474406,5097,8243957760,11.0850439883,0,0,0,0
2018-07-20 17:56:52.496306,5098,8243957760,11.0727272727,0,0,0,0
2018-07-20 17:56:56.516872,5099,8243957760,11.0973607038,0,0,0,0
2018-07-20 17:57:00.537031,5100,8243953664,11.0850439883,0,0,0,0
2018-07-20 17:57:04.558837,5101,8243953664,11.0480938416,0,0,0,0
2018-07-20 17:57:08.578984,5102,8243953664,11.0973607038,0,0,0,0
2018-07-20 17:57:12.600360,5103,8243953664,11.0480938416,0,0,0,0
2018-07-20 17:57:16.621877,5104,8243953664,11.0973607038,0,0,0,0
2018-07-20 17:57:20.642375,5105,8243953664,11.0357771261,0,0,0,0
2018-07-20 17:57:24.664333,5106,8243953664,11.0973607038,0,0,0,0
2018-07-20 17:57:28.686370,5107,8243949568,11.0727272727,0,0,0,0
2018-07-20 17:57:32.706223,5108,8243949568,11.0973607038,0,0,0,0
2018-07-20 17:57:36.727765,5109,8243949568,11.0727272727,0,0,0,0
2018-07-20 17:57:40.747817,5110,8243949568,11.0480938416,0,0,0,0
2018-07-20 17:57:44.768893,5111,8243949568,11.0357771261,0,0,0,0
2018-07-20 17:57:48.790910,5112,8243949568,11.0480938416,0,0,0,0
2018-07-20 17:57:52.812379,5113,8243949568,11.0727272727,0,0,0,0
2018-07-20 17:57:56.833121,5114,8243945472,11.0357771261,0,0,0,0
2018-07-20 17:58:00.854935,5115,8243945472,11.0850439883,0,0,0,0
2018-07-20 17:58:04.875347,5116,8243945472,11.0850439883,0,0,0,0
2018-07-20 17:58:08.896637,5117,8243945472,11.0480938416,0,0,0,0
2018-07-20 17:58:12.917281,5118,8243945472,11.0604105572,0,0,0,0
2018-07-20 17:58:16.939342,5119,8243945472,11.0727272727,0,0,0,0
2018-07-20 17:58:20.960410,5120,8243945472,11.0480938416,0,0,0,0
2018-07-20 17:58:24.981067,5121,8243941376,11.1096774194,0,0,0,0
2018-07-20 17:58:29.001448,5122,8243941376,11.0357771261,0,0,0,0
2018-07-20 17:58:33.021769,5123,8243941376,11.0973607038,0,0,0,0
2018-07-20 17:58:37.042116,5124,8243941376,11.0973607038,0,0,0,0
2018-07-20 17:58:41.063545,5125,8243937280,11.0850439883,0,0,0,0
2018-07-20 17:58:45.084648,5126,8243937280,11.0357771261,0,0,0,0
2018-07-20 17:58:49.106197,5127,8243937280,11.0357771261,0,0,0,0
2018-07-20 17:58:53.127065,5128,8243933184,11.0480938416,0,0,0,0
2018-07-20 17:58:57.147765,5129,8243933184,11.0604105572,0,0,0,0
2018-07-20 17:59:01.167918,5130,8243933184,11.0727272727,0,0,0,0
2018-07-20 17:59:05.189446,5131,8243933184,11.0850439883,0,0,0,0
2018-07-20 17:59:09.210380,5132,8243933184,11.0604105572,0,0,0,0
2018-07-20 17:59:13.230789,5133,8243933184,11.0357771261,0,0,0,0
2018-07-20 17:59:17.251450,5134,8243933184,11.0480938416,0,0,0,0
2018-07-20 17:59:21.272484,5135,8243929088,11.0357771261,0,0,0,0
2018-07-20 17:59:25.293121,5136,8243929088,11.0973607038,0,0,0,0
2018-07-20 17:59:29.314586,5137,8243929088,11.0850439883,0,0,0,0
2018-07-20 17:59:33.336175,5138,8243929088,11.0357771261,0,0,0,0
2018-07-20 17:59:37.358177,5139,8243929088,11.0973607038,0,0,0,0
2018-07-20 17:59:41.379614,5140,8243929088,11.0357771261,0,0,0,0
2018-07-20 17:59:45.400496,5141,8243929088,11.0850439883,0,0,0,0
2018-07-20 17:59:49.422540,5142,8243929088,11.0727272727,0,0,0,0
2018-07-20 17:59:53.443998,5143,8243924992,11.0604105572,0,0,0,0
2018-07-20 17:59:57.465295,5144,8243924992,11.0850439883,0,0,0,0
2018-07-20 18:00:01.486508,5145,8243924992,11.0480938416,0,0,0,0
2018-07-20 18:00:05.506744,5146,8243924992,11.0727272727,0,0,0,0
2018-07-20 18:00:09.527677,5147,8243924992,11.0357771261,0,0,0,0
2018-07-20 18:00:13.548888,5148,8243924992,11.0357771261,0,0,0,0
2018-07-20 18:00:17.568986,5149,8243924992,11.0973607038,0,0,0,0
2018-07-20 18:00:21.590108,5150,8243920896,11.0850439883,0,0,0,0
2018-07-20 18:00:25.611367,5151,8243920896,11.0604105572,0,0,0,0
2018-07-20 18:00:29.632248,5152,8243920896,11.0357771261,0,0,0,0
2018-07-20 18:00:33.653439,5153,8243920896,11.0480938416,0,0,0,0
2018-07-20 18:00:37.675220,5154,8243920896,11.0973607038,0,0,0,0
2018-07-20 18:00:41.695472,5155,8243920896,11.0357771261,0,0,0,0
2018-07-20 18:00:45.716315,5156,8243920896,11.0604105572,0,0,0,0
2018-07-20 18:00:49.737274,5157,8243916800,11.0357771261,0,0,0,0
2018-07-20 18:00:53.759040,5158,8243916800,11.0357771261,0,0,0,0
2018-07-20 18:00:57.779926,5159,8243916800,11.0357771261,0,0,0,0
2018-07-20 18:01:01.801116,5160,8243916800,11.0357771261,0,0,0,0
2018-07-20 18:01:05.822739,5161,8243916800,11.0604105572,0,0,0,0
2018-07-20 18:01:09.844273,5162,8243916800,11.0727272727,0,0,0,0
2018-07-20 18:01:13.864920,5163,8243916800,11.0357771261,0,0,0,0
2018-07-20 18:01:17.885495,5164,8243912704,11.0604105572,0,0,0,0
2018-07-20 18:01:21.906052,5165,8243912704,11.0850439883,0,0,0,0
2018-07-20 18:01:25.928104,5166,8243912704,11.0973607038,0,0,0,0
2018-07-20 18:01:29.948544,5167,8243912704,11.0480938416,0,0,0,0
2018-07-20 18:01:33.970270,5168,8243912704,11.0604105572,0,0,0,0
2018-07-20 18:01:37.991432,5169,8243912704,11.0727272727,0,0,0,0
2018-07-20 18:01:42.013527,5170,8243912704,11.0973607038,0,0,0,0
2018-07-20 18:01:46.034201,5171,8243912704,11.0973607038,0,0,0,0
2018-07-20 18:01:50.055599,5172,8243908608,11.0850439883,0,0,0,0
2018-07-20 18:01:54.076252,5173,8243908608,11.0604105572,0,0,0,0
2018-07-20 18:01:58.096222,5174,8243908608,11.0480938416,0,0,0,0
2018-07-20 18:02:02.117084,5175,8243908608,11.0850439883,0,0,0,0
2018-07-20 18:02:06.139108,5176,8243908608,11.0357771261,0,0,0,0
2018-07-20 18:02:10.160518,5177,8243908608,11.0480938416,0,0,0,0
2018-07-20 18:02:14.181657,5178,8243908608,11.0973607038,0,0,0,0
2018-07-20 18:02:18.202675,5179,8243904512,11.0480938416,0,0,0,0
2018-07-20 18:02:22.223115,5180,8243904512,11.0604105572,0,0,0,0
2018-07-20 18:02:26.245352,5181,8243904512,11.0357771261,0,0,0,0
2018-07-20 18:02:30.265998,5182,8243904512,11.0727272727,0,0,0,0
2018-07-20 18:02:34.286680,5183,8243904512,11.0973607038,0,0,0,0
2018-07-20 18:02:38.308631,5184,8243904512,11.0357771261,0,0,0,0
2018-07-20 18:02:42.329592,5185,8243904512,11.0357771261,0,0,0,0
2018-07-20 18:02:46.349824,5186,8243900416,11.0850439883,0,0,0,0
2018-07-20 18:02:50.371003,5187,8243900416,11.0727272727,0,0,0,0
2018-07-20 18:02:54.392031,5188,8243896320,11.0727272727,0,0,0,0
2018-07-20 18:02:58.413590,5189,8243896320,11.0850439883,0,0,0,0
2018-07-20 18:03:02.434530,5190,8243896320,11.0357771261,0,0,0,0
2018-07-20 18:03:06.456838,5191,8243896320,11.0357771261,0,0,0,0
2018-07-20 18:03:10.477172,5192,8243896320,11.0480938416,0,0,0,0
2018-07-20 18:03:14.497677,5193,8243892224,11.0357771261,0,0,0,0
2018-07-20 18:03:18.517735,5194,8243892224,11.0357771261,0,0,0,0
2018-07-20 18:03:22.539250,5195,8243892224,11.0480938416,0,0,0,0
2018-07-20 18:03:26.559477,5196,8243892224,11.0973607038,0,0,0,0
2018-07-20 18:03:30.581104,5197,8243892224,11.0850439883,0,0,0,0
2018-07-20 18:03:34.602427,5198,8243892224,11.0973607038,0,0,0,0
2018-07-20 18:03:38.623070,5199,8243892224,11.0357771261,0,0,0,0
2018-07-20 18:03:42.643003,5200,8243888128,11.0480938416,0,0,0,0
2018-07-20 18:03:46.663794,5201,8243888128,11.0850439883,0,0,0,0
2018-07-20 18:03:50.684297,5202,8243888128,11.0973607038,0,0,0,0
2018-07-20 18:03:54.704972,5203,8243888128,11.0480938416,0,0,0,0
2018-07-20 18:03:58.725988,5204,8243888128,11.0357771261,0,0,0,0
2018-07-20 18:04:02.747599,5205,8243888128,11.0480938416,0,0,0,0
2018-07-20 18:04:06.768208,5206,8243888128,11.0973607038,0,0,0,0
2018-07-20 18:04:10.788949,5207,8243884032,11.0604105572,0,0,0,0
2018-07-20 18:04:14.809098,5208,8243884032,11.0973607038,0,0,0,0
2018-07-20 18:04:18.829191,5209,8243884032,11.0604105572,0,0,0,0
2018-07-20 18:04:22.850778,5210,8243884032,11.0973607038,0,0,0,0
2018-07-20 18:04:26.871871,5211,8243884032,11.0973607038,0,0,0,0
2018-07-20 18:04:30.893350,5212,8243884032,11.0480938416,0,0,0,0
2018-07-20 18:04:34.914542,5213,8243884032,11.0973607038,0,0,0,0
2018-07-20 18:04:38.934733,5214,8243884032,11.0727272727,0,0,0,0
2018-07-20 18:04:42.954710,5215,8243879936,11.0850439883,0,0,0,0
2018-07-20 18:04:46.976213,5216,8243879936,11.0480938416,0,0,0,0
2018-07-20 18:04:50.996601,5217,8243879936,11.0850439883,0,0,0,0
2018-07-20 18:04:55.017147,5218,8243879936,11.0480938416,0,0,0,0
2018-07-20 18:04:59.038506,5219,8243879936,11.0604105572,0,0,0,0
2018-07-20 18:05:03.060568,5220,8243879936,11.0973607038,0,0,0,0
2018-07-20 18:05:07.081514,5221,8243879936,11.0727272727,0,0,0,0
2018-07-20 18:05:11.103713,5222,8243875840,11.0727272727,0,0,0,0
2018-07-20 18:05:15.124240,5223,8243875840,11.0480938416,0,0,0,0
2018-07-20 18:05:19.145522,5224,8243875840,11.0357771261,0,0,0,0
2018-07-20 18:05:23.165674,5225,8243875840,11.0357771261,0,0,0,0
2018-07-20 18:05:27.187728,5226,8243875840,11.0480938416,0,0,0,0
2018-07-20 18:05:31.209655,5227,8243875840,11.0357771261,0,0,0,0
2018-07-20 18:05:35.229806,5228,8243875840,11.0973607038,0,0,0,0
2018-07-20 18:05:39.250910,5229,8243871744,11.0480938416,0,0,0,0
2018-07-20 18:05:43.270942,5230,8243871744,11.0604105572,0,0,0,0
2018-07-20 18:05:47.292529,5231,8243871744,11.0604105572,0,0,0,0
2018-07-20 18:05:51.313641,5232,8243871744,11.0850439883,0,0,0,0
2018-07-20 18:05:55.334475,5233,8243871744,11.0850439883,0,0,0,0
2018-07-20 18:05:59.355837,5234,8243871744,11.0727272727,0,0,0,0
2018-07-20 18:06:03.377622,5235,8243871744,11.0357771261,0,0,0,0
2018-07-20 18:06:07.398864,5236,8243867648,11.0604105572,0,0,0,0
2018-07-20 18:06:11.420410,5237,8243867648,11.0604105572,0,0,0,0
2018-07-20 18:06:15.441576,5238,8243867648,11.0604105572,0,0,0,0
2018-07-20 18:06:19.463054,5239,8243867648,11.0480938416,0,0,0,0
2018-07-20 18:06:23.484193,5240,8243867648,11.0480938416,0,0,0,0
2018-07-20 18:06:27.505034,5241,8243867648,11.0727272727,0,0,0,0
2018-07-20 18:06:31.524823,5242,8243867648,11.0357771261,0,0,0,0
