CIWS Data Logger Output File
DataloggerName: 0002
SiteName: Site 0002
SiteDescription: Neptune T10 Residential Water Meter
TimeStamp,RecordNumber,Mem_Space_Available,Battery_Voltage,Water_Meter_Pulses,N/A,N/A,N/A
2018-07-12 03:46:09.682157,12576,8247414784,12.6,0,0,0,0
2018-07-12 03:46:13.726167,12577,8247410688,12.6,0,0,0,0
2018-07-12 03:46:17.770639,12578,8247410688,12.6,0,0,0,0
2018-07-12 03:46:21.814130,12579,8247410688,12.6,0,0,0,0
2018-07-12 03:46:25.858076,12580,8247410688,12.6,0,0,0,0
2018-07-12 03:46:29.902512,12581,8247410688,12.6,0,0,0,0
2018-07-12 03:46:33.946915,12582,8247410688,12.6,0,0,0,0
2018-07-12 03:46:37.991116,12583,8247410688,12.6,0,0,0,0
2018-07-12 03:46:42.034500,12584,8247406592,12.6,0,0,0,0
2018-07-12 03:46:46.078105,12585,8247406592,12.6,0,0,0,0
2018-07-12 03:46:50.121755,12586,8247406592,12.6,0,0,0,0
2018-07-12 03:46:54.166000,12587,8247406592,12.6,0,0,0,0
2018-07-12 03:46:58.209888,12588,8247406592,12.6,0,0,0,0
2018-07-12 03:47:02.253803,12589,8247406592,12.6,0,0,0,0
2018-07-12 03:47:06.296867,12590,8247406592,12.6,0,0,0,0
2018-07-12 03:47:10.339791,12591,8247402496,12.6,0,0,0,0
2018-07-12 03:47:14.382878,12592,8247402496,12.6,0,0,0,0
2018-07-12 03:47:18.427316,12593,8247402496,12.6,0,0,0,0
2018-07-12 03:47:22.470042,12594,8247402496,12.6,0,0,0,0
2018-07-12 03:47:26.512852,12595,8247402496,12.6,0,0,0,0
2018-07-12 03:47:30.557338,12596,8247402496,12.6,0,0,0,0
2018-07-12 03:47:34.600447,12597,8247402496,12.6,0,0,0,0
2018-07-12 03:47:38.644582,12598,8247398400,12.6,0,0,0,0
2018-07-12 03:47:42.689010,12599,8247398400,12.6,0,0,0,0
2018-07-12 03:47:46.732618,12600,8247398400,12.6,0,0,0,0
2018-07-12 03:47:50.775559,12601,8247398400,12.6,0,0,0,0
2018-07-12 03:47:54.818746,12602,8247398400,12.6,0,0,0,0
2018-07-12 03:47:58.861979,12603,8247398400,12.6,0,0,0,0
2018-07-12 03:48:02.906561,12604,8247398400,12.6,0,0,0,0
2018-07-12 03:48:06.950197,12605,8247394304,12.6,0,0,0,0
2018-07-12 03:48:10.992974,12606,8247394304,12.6,0,0,0,0
2018-07-12 03:48:15.037258,12607,8247394304,12.6,0,0,0,0
2018-07-12 03:48:19.080552,12608,8247394304,12.6,0,0,0,0
2018-07-12 03:48:23.124771,12609,8247394304,12.6,0,0,0,0
2018-07-12 03:48:27.169284,12610,8247394304,12.6,0,0,0,0
2018-07-12 03:48:31.213290,12611,8247394304,12.6,0,0,0,0
2018-07-12 03:48:35.257927,12612,8247394304,12.6,0,0,0,0
2018-07-12 03:48:39.302244,12613,8247390208,12.6,0,0,0,0
2018-07-12 03:48:43.345889,12614,8247390208,12.6,0,0,0,0
2018-07-12 03:48:47.388872,12615,8247390208,12.6,0,0,0,0
2018-07-12 03:48:51.432190,12616,8247390208,12.6,0,0,0,0
2018-07-12 03:48:55.475500,12617,8247386112,12.6,0,0,0,0
2018-07-12 03:48:59.518767,12618,8247386112,12.6,0,0,0,0
2018-07-12 03:49:03.561822,12619,8247386112,12.6,0,0,0,0
2018-07-12 03:49:07.604472,12620,8247382016,12.6,0,0,0,0
2018-07-12 03:49:11.648751,12621,8247382016,12.6,0,0,0,0
2018-07-12 03:49:15.692209,12622,8247382016,12.6,0,0,0,0
2018-07-12 03:49:19.736007,12623,8247382016,12.6,0,0,0,0
2018-07-12 03:49:23.779481,12624,8247382016,12.6,0,0,0,0
2018-07-12 03:49:27.823187,12625,8247382016,12.6,0,0,0,0
2018-07-12 03:49:31.866636,12626,8247382016,12.6,0,0,0,0
2018-07-12 03:49:35.910000,12627,8247377920,12.6,0,0,0,0
2018-07-12 03:49:39.953180,12628,8247377920,12.6,0,0,0,0
2018-07-12 03:49:43.995936,12629,8247377920,12.6,0,0,0,0
2018-07-12 03:49:48.040512,12630,8247377920,12.6,0,0,0,0
2018-07-12 03:49:52.083292,12631,8247377920,12.6,0,0,0,0
2018-07-12 03:49:56.127745,12632,8247377920,12.6,0,0,0,0
2018-07-12 03:50:00.171434,12633,8247377920,12.6,0,0,0,0
2018-07-12 03:50:04.215194,12634,8247373824,12.6,0,0,0,0
2018-07-12 03:50:08.259711,12635,8247373824,12.6,0,0,0,0
2018-07-12 03:50:12.303580,12636,8247373824,12.6,0,0,0,0
2018-07-12 03:50:16.346769,12637,8247373824,12.6,0,0,0,0
2018-07-12 03:50:20.390001,12638,8247373824,12.6,0,0,0,0
2018-07-12 03:50:24.434019,12639,8247373824,12.6,0,0,0,0
2018-07-12 03:50:28.477787,12640,8247373824,12.6,0,0,0,0
2018-07-12 03:50:32.520660,12641,8247369728,12.6,0,0,0,0
2018-07-12 03:50:36.563934,12642,8247369728,12.6,0,0,0,0
2018-07-12 03:50:40.608153,12643,8247369728,12.6,0,0,0,0
2018-07-12 03:50:44.651554,12644,8247369728,12.6,0,0,0,0
2018-07-12 03:50:48.695605,12645,8247369728,12.6,0,0,0,0
2018-07-12 03:50:52.739488,12646,8247369728,12.6,0,0,0,0
2018-07-12 03:50:56.782610,12647,8247369728,12.6,0,0,0,0
2018-07-12 03:51:00.827233,12648,8247365632,12.6,0,0,0,0
2018-07-12 03:51:04.872228,12649,8247365632,12.6,0,0,0,0
2018-07-12 03:51:08.916015,12650,8247365632,12.6,0,0,0,0
2018-07-12 03:51:12.959506,12651,8247365632,12.6,0,0,0,0
2018-07-12 03:51:17.003447,12652,8247365632,12.6,0,0,0,0
2018-07-12 03:51:21.047361,12653,8247365632,12.6,0,0,0,0
2018-07-12 03:51:25.090038,12654,8247365632,12.6,0,0,0,0
2018-07-12 03:51:29.133938,12655,8247361536,12.6,0,0,0,0
2018-07-12 03:51:33.178612,12656,8247361536,12.6,0,0,0,0
2018-07-12 03:51:37.223088,12657,8247361536,12.6,0,0,0,0
2018-07-12 03:51:41.266771,12658,8247361536,12.6,0,0,0,0
2018-07-12 03:51:45.310413,12659,8247361536,12.6,0,0,0,0
2018-07-12 03:51:49.353059,12660,8247361536,12.6,0,0,0,0
2018-07-12 03:51:53.397312,12661,8247361536,12.6,0,0,0,0
2018-07-12 03:51:57.441442,12662,8247361536,12.6,0,0,0,0
2018-07-12 03:52:01.484437,12663,8247357440,12.6,0,0,0,0
2018-07-12 03:52:05.527038,12664,8247357440,12.6,0,0,0,0
2018-07-12 03:52:09.571626,12665,8247357440,12.6,0,0,0,0
2018-07-12 03:52:13.614579,12666,8247357440,12.6,0,0,0,0
2018-07-12 03:52:17.659077,12667,8247357440,12.6,0,0,0,0
2018-07-12 03:52:21.703235,12668,8247357440,12.6,0,0,0,0
2018-07-12 03:52:25.747653,12669,8247357440,12.6,0,0,0,0
2018-07-12 03:52:29.791671,12670,8247353344,12.6,0,0,0,0
2018-07-12 03:52:33.836165,12671,8247353344,12.6,0,0,0,0
2018-07-12 03:52:37.879651,12672,8247353344,12.6,0,0,0,0
2018-07-12 03:52:41.923757,12673,8247353344,12.6,0,0,0,0
2018-07-12 03:52:45.967828,12674,8247353344,12.6,0,0,0,0
2018-07-12 03:52:50.011601,12675,8247353344,12.6,0,0,0,0
2018-07-12 03:52:54.054492,12676,8247353344,12.6,0,0,0,0
2018-07-12 03:52:58.099022,12677,8247349248,12.6,0,0,0,0
2018-07-12 03:53:02.142090,12678,8247349248,12.6,0,0,0,0
2018-07-12 03:53:06.186067,12679,8247349248,12.6,0,0,0,0
2018-07-12 03:53:10.230093,12680,8247349248,12.6,0,0,0,0
2018-07-12 03:53:14.274350,12681,8247349248,12.6,0,0,0,0
2018-07-12 03:53:18.319077,12682,8247349248,12.6,0,0,0,0
2018-07-12 03:53:22.362327,12683,8247349248,12.6,0,0,0,0
2018-07-12 03:53:26.406041,12684,8247345152,12.6,0,0,0,0
2018-07-12 03:53:30.449476,12685,8247345152,12.6,0,0,0,0
2018-07-12 03:53:34.493919,12686,8247345152,12.6,0,0,0,0
2018-07-12 03:53:38.536745,12687,8247345152,12.6,0,0,0,0
2018-07-12 03:53:42.580004,12688,8247345152,12.6,0,0,0,0
2018-07-12 03:53:46.624529,12689,8247341056,12.6,0,0,0,0
2018-07-12 03:53:50.668749,12690,8247341056,12.6,0,0,0,0
2018-07-12 03:53:54.712534,12691,8247336960,12.6,0,0,0,0
2018-07-12 03:53:58.755182,12692,8247336960,12.6,0,0,0,0
2018-07-12 03:54:02.799631,12693,8247336960,12.6,0,0,0,0
2018-07-12 03:54:06.843984,12694,8247336960,12.6,0,0,0,0
2018-07-12 03:54:10.888172,12695,8247336960,12.6,0,0,0,0
2018-07-12 03:54:14.932162,12696,8247336960,12.6,0,0,0,0
2018-07-12 03:54:18.976045,12697,8247336960,12.6,0,0,0,0
2018-07-12 03:54:23.020771,12698,8247332864,12.6,0,0,0,0
2018-07-12 03:54:27.064385,12699,8247332864,12.6,0,0,0,0
2018-07-12 03:54:31.108173,12700,8247332864,12.6,0,0,0,0
2018-07-12 03:54:35.152310,12701,8247332864,12.6,0,0,0,0
2018-07-12 03:54:39.196834,12702,8247332864,12.6,0,0,0,0
2018-07-12 03:54:43.240419,12703,8247332864,12.6,0,0,0,0
2018-07-12 03:54:47.284427,12704,8247332864,12.6,0,0,0,0
2018-07-12 03:54:51.327958,12705,8247328768,12.6,0,0,0,0
2018-07-12 03:54:55.372317,12706,8247328768,12.6,0,0,0,0
2018-07-12 03:54:59.415766,12707,8247328768,12.6,0,0,0,0
2018-07-12 03:55:03.460053,12708,8247328768,12.6,0,0,0,0
2018-07-12 03:55:07.503899,12709,8247328768,12.6,0,0,0,0
2018-07-12 03:55:11.547272,12710,8247328768,12.6,0,0,0,0
2018-07-12 03:55:15.591351,12711,8247328768,12.6,0,0,0,0
2018-07-12 03:55:19.635641,12712,8247328768,12.6,0,0,0,0
2018-07-12 03:55:23.678338,12713,8247324672,12.6,0,0,0,0
2018-07-12 03:55:27.722826,12714,8247324672,12.6,0,0,0,0
2018-07-12 03:55:31.767314,12715,8247324672,12.6,0,0,0,0
2018-07-12 03:55:35.810754,12716,8247324672,12.6,0,0,0,0
2018-07-12 03:55:39.855299,12717,8247324672,12.6,0,0,0,0
2018-07-12 03:55:43.898700,12718,8247324672,12.6,0,0,0,0
2018-07-12 03:55:47.941807,12719,8247324672,12.6,0,0,0,0
2018-07-12 03:55:51.985500,12720,8247320576,12.6,0,0,0,0
2018-07-12 03:55:56.029958,12721,8247320576,12.6,0,0,0,0
2018-07-12 03:56:00.073238,12722,8247320576,12.6,0,0,0,0
2018-07-12 03:56:04.116370,12723,8247320576,12.6,0,0,0,0
2018-07-12 03:56:08.160415,12724,8247320576,12.6,0,0,0,0
2018-07-12 03:56:12.205014,12725,8247320576,12.6,0,0,0,0
2018-07-12 03:56:16.248704,12726,8247320576,12.6,0,0,0,0
2018-07-12 03:56:20.293194,12727,8247316480,12.6,0,0,0,0
2018-07-12 03:56:24.336751,12728,8247316480,12.6,0,0,0,0
2018-07-12 03:56:28.380865,12729,8247316480,12.6,0,0,0,0
2018-07-12 03:56:32.424013,12730,8247316480,12.6,0,0,0,0
2018-07-12 03:56:36.468240,12731,8247316480,12.6,0,0,0,0
2018-07-12 03:56:40.512496,12732,8247316480,12.6,0,0,0,0
2018-07-12 03:56:44.557002,12733,8247316480,12.6,0,0,0,0
2018-07-12 03:56:48.601020,12734,8247312384,12.6,0,0,0,0
2018-07-12 03:56:52.645237,12735,8247312384,12.6,0,0,0,0
2018-07-12 03:56:56.688910,12736,8247312384,12.6,0,0,0,0
2018-07-12 03:57:00.732806,12737,8247312384,12.6,0,0,0,0
2018-07-12 03:57:04.776168,12738,8247312384,12.6,0,0,0,0
2018-07-12 03:57:08.819422,12739,8247312384,12.6,0,0,0,0
2018-07-12 03:57:12.862300,12740,8247312384,12.6,0,0,0,0
2018-07-12 03:57:16.905670,12741,8247308288,12.6,0,0,0,0
2018-07-12 03:57:20.948379,12742,8247308288,12.6,0,0,0,0
2018-07-12 03:57:24.992275,12743,8247308288,12.6,0,0,0,0
2018-07-12 03:57:29.036042,12744,8247308288,12.6,0,0,0,0
2018-07-12 03:57:33.080726,12745,8247308288,12.6,0,0,0,0
2018-07-12 03:57:37.125000,12746,8247308288,12.6,0,0,0,0
2018-07-12 03:57:41.169250,12747,8247308288,12.6,0,0,0,0
2018-07-12 03:57:45.212381,12748,8247304192,12.6,0,0,0,0
2018-07-12 03:57:49.255680,12749,8247304192,12.6,0,0,0,0
2018-07-12 03:57:53.299768,12750,8247304192,12.6,0,0,0,0
2018-07-12 03:57:57.344037,12751,8247304192,12.6,0,0,0,0
2018-07-12 03:58:01.388196,12752,8247304192,12.6,0,0,0,0
2018-07-12 03:58:05.432266,12753,8247304192,12.6,0,0,0,0
2018-07-12 03:58:09.476185,12754,8247304192,12.6,0,0,0,0
2018-07-12 03:58:13.518929,12755,8247300096,12.6,0,0,0,0
2018-07-12 03:58:17.561558,12756,8247300096,12.6,0,0,0,0
2018-07-12 03:58:21.604688,12757,8247300096,12.6,0,0,0,0
2018-07-12 03:58:25.648594,12758,8247300096,12.6,0,0,0,0
2018-07-12 03:58:29.692872,12759,8247300096,12.6,0,0,0,0
2018-07-12 03:58:33.736951,12760,8247300096,12.6,0,0,0,0
2018-07-12 03:58:37.782094,12761,8247296000,12.6,0,0,0,0
2018-07-12 03:58:41.824860,12762,8247296000,12.6,0,0,0,0
2018-07-12 03:58:45.868424,12763,8247291904,12.6,0,0,0,0
2018-07-12 03:58:49.912898,12764,8247291904,12.6,0,0,0,0
2018-07-12 03:58:53.956683,12765,8247291904,12.6,0,0,0,0
2018-07-12 03:58:57.999502,12766,8247291904,12.6,0,0,0,0
2018-07-12 03:59:02.043152,12767,8247291904,12.6,0,0,0,0
2018-07-12 03:59:06.086377,12768,8247291904,12.6,0,0,0,0
2018-07-12 03:59:10.129803,12769,8247291904,12.6,0,0,0,0
2018-07-12 03:59:14.174825,12770,8247287808,12.6,0,0,0,0
2018-07-12 03:59:18.219239,12771,8247287808,12.6,0,0,0,0
2018-07-12 03:59:22.263159,12772,8247287808,12.6,0,0,0,0
2018-07-12 03:59:26.305801,12773,8247287808,12.6,0,0,0,0
2018-07-12 03:59:30.350212,12774,8247287808,12.6,0,0,0,0
2018-07-12 03:59:34.393056,12775,8247287808,12.6,0,0,0,0
2018-07-12 03:59:38.436003,12776,8247287808,12.6,0,0,0,0
2018-07-12 03:59:42.480339,12777,8247283712,12.6,0,0,0,0
2018-07-12 03:59:46.523655,12778,8247283712,12.6,0,0,0,0
2018-07-12 03:59:50.566625,12779,8247283712,12.6,0,0,0,0
2018-07-12 03:59:54.610715,12780,8247283712,12.6,0,0,0,0
2018-07-12 03:59:58.653382,12781,8247283712,12.6,0,0,0,0
2018-07-12 04:00:02.697533,12782,8247283712,12.6,0,0,0,0
2018-07-12 04:00:06.741590,12783,8247283712,12.6,0,0,0,0
2018-07-12 04:00:10.784650,12784,8247279616,12.6,0,0,0,0
2018-07-12 04:00:14.829210,12785,8247279616,12.6,0,0,0,0
2018-07-12 04:00:18.872599,12786,8247279616,12.6,0,0,0,0
2018-07-12 04:00:22.916953,12787,8247279616,12.6,0,0,0,0
2018-07-12 04:00:26.961312,12788,8247279616,12.6,0,0,0,0
2018-07-12 04:00:31.006043,12789,8247279616,12.6,0,0,0,0
2018-07-12 04:00:35.048979,12790,8247279616,12.6,0,0,0,0
2018-07-12 04:00:39.092319,12791,8247275520,12.6,0,0,0,0
2018-07-12 04:00:43.136629,12792,8247275520,12.6,0,0,0,0
2018-07-12 04:00:47.180069,12793,8247275520,12.6,0,0,0,0
2018-07-12 04:00:51.224524,12794,8247275520,12.6,0,0,0,0
2018-07-12 04:00:55.268710,12795,8247275520,12.6,0,0,0,0
2018-07-12 04:00:59.312596,12796,8247275520,12.6,0,0,0,0
2018-07-12 04:01:03.355637,12797,8247275520,12.6,0,0,0,0
2018-07-12 04:01:07.399201,12798,8247271424,12.6,0,0,0,0
2018-07-12 04:01:11.442971,12799,8247271424,12.6,0,0,0,0
2018-07-12 04:01:15.487514,12800,8247271424,12.6,0,0,0,0
2018-07-12 04:01:19.530515,12801,8247271424,12.6,0,0,0,0
2018-07-12 04:01:23.573426,12802,8247271424,12.6,0,0,0,0
2018-07-12 04:01:27.617869,12803,8247271424,12.6,0,0,0,0
2018-07-12 04:01:31.662627,12804,8247271424,12.6,0,0,0,0
2018-07-12 04:01:35.705870,12805,8247267328,12.6,0,0,0,0
2018-07-12 04:01:39.749682,12806,8247267328,12.6,0,0,0,0
2018-07-12 04:01:43.793635,12807,8247267328,12.6,0,0,0,0
2018-07-12 04:01:47.836914,12808,8247267328,12.6,0,0,0,0
2018-07-12 04:01:51.880678,12809,8247267328,12.6,0,0,0,0
2018-07-12 04:01:55.925122,12810,8247267328,12.6,0,0,0,0
2018-07-12 04:01:59.969395,12811,8247267328,12.6,0,0,0,0
2018-07-12 04:02:04.012804,12812,8247267328,12.6,0,0,0,0
2018-07-12 04:02:08.056335,12813,8247263232,12.6,0,0,0,0
2018-07-12 04:02:12.101035,12814,8247263232,12.6,0,0,0,0
2018-07-12 04:02:16.144683,12815,8247263232,12.6,0,0,0,0
2018-07-12 04:02:20.187444,12816,8247263232,12.6,0,0,0,0
2018-07-12 04:02:24.231166,12817,8247263232,12.6,0,0,0,0
2018-07-12 04:02:28.274774,12818,8247263232,12.6,0,0,0,0
2018-07-12 04:02:32.318016,12819,8247263232,12.6,0,0,0,0
2018-07-12 04:02:36.362550,12820,8247259136,12.6,0,0,0,0
2018-07-12 04:02:40.405219,12821,8247259136,12.6,0,0,0,0
2018-07-12 04:02:44.448693,12822,8247259136,12.6,0,0,0,0
2018-07-12 04:02:48.493399,12823,8247259136,12.6,0,0,0,0
2018-07-12 04:02:52.536136,12824,8247259136,12.6,0,0,0,0
2018-07-12 04:02:56.580240,12825,8247259136,12.6,0,0,0,0
2018-07-12 04:03:00.623777,12826,8247259136,12.6,0,0,0,0
2018-07-12 04:03:04.666638,12827,8247255040,12.6,0,0,0,0
2018-07-12 04:03:08.709950,12828,8247255040,12.6,0,0,0,0
2018-07-12 04:03:12.754512,12829,8247255040,12.6,0,0,0,0
2018-07-12 04:03:16.798757,12830,8247255040,12.6,0,0,0,0
2018-07-12 04:03:20.841572,12831,8247255040,12.6,0,0,0,0
2018-07-12 04:03:24.884772,12832,8247250944,12.6,0,0,0,0
2018-07-12 04:03:28.929134,12833,8247250944,12.6,0,0,0,0
2018-07-12 04:03:32.972258,12834,8247246848,12.6,0,0,0,0
2018-07-12 04:03:37.016781,12835,8247246848,12.6,0,0,0,0
2018-07-12 04:03:41.060827,12836,8247246848,12.6,0,0,0,0
2018-07-12 04:03:45.105170,12837,8247246848,12.6,0,0,0,0
2018-07-12 04:03:49.149058,12838,8247246848,12.6,0,0,0,0
2018-07-12 04:03:53.192002,12839,8247246848,12.6,0,0,0,0
2018-07-12 04:03:57.234732,12840,8247246848,12.6,0,0,0,0
2018-07-12 04:04:01.278913,12841,8247242752,12.6,0,0,0,0
2018-07-12 04:04:05.323431,12842,8247242752,12.6,0,0,0,0
2018-07-12 04:04:09.367026,12843,8247242752,12.6,0,0,0,0
2018-07-12 04:04:13.409730,12844,8247242752,12.6,0,0,0,0
2018-07-12 04:04:17.453119,12845,8247242752,12.6,0,0,0,0
2018-07-12 04:04:21.496351,12846,8247242752,12.6,0,0,0,0
2018-07-12 04:04:25.539119,12847,8247242752,12.6,0,0,0,0
2018-07-12 04:04:29.583600,12848,8247238656,12.6,0,0,0,0
2018-07-12 04:04:33.627354,12849,8247238656,12.6,0,0,0,0
2018-07-12 04:04:37.670315,12850,8247238656,12.6,0,0,0,0
2018-07-12 04:04:41.713785,12851,8247238656,12.6,0,0,0,0
2018-07-12 04:04:45.757112,12852,8247238656,12.6,0,0,0,0
2018-07-12 04:04:49.800117,12853,8247238656,12.6,0,0,0,0
2018-07-12 04:04:53.844646,12854,8247238656,12.6,0,0,0,0
2018-07-12 04:04:57.889012,12855,8247234560,12.6,0,0,0,0
2018-07-12 04:05:01.932945,12856,8247234560,12.6,0,0,0,0
2018-07-12 04:05:05.976140,12857,8247234560,12.6,0,0,0,0
2018-07-12 04:05:10.020924,12858,8247234560,12.6,0,0,0,0
2018-07-12 04:05:14.064273,12859,8247234560,12.6,0,0,0,0
2018-07-12 04:05:18.107591,12860,8247234560,12.6,0,0,0,0
2018-07-12 04:05:22.151740,12861,8247234560,12.6,0,0,0,0
2018-07-12 04:05:26.196238,12862,8247234560,12.6,0,0,0,0
2018-07-12 04:05:30.239324,12863,8247230464,12.6,0,0,0,0
2018-07-12 04:05:34.284173,12864,8247230464,12.6,0,0,0,0
2018-07-12 04:05:38.327364,12865,8247230464,12.6,0,0,0,0
2018-07-12 04:05:42.371213,12866,8247230464,12.6,0,0,0,0
2018-07-12 04:05:46.415146,12867,8247230464,12.6,0,0,0,0
2018-07-12 04:05:50.459319,12868,8247230464,12.6,0,0,0,0
2018-07-12 04:05:54.502980,12869,8247230464,12.6,0,0,0,0
2018-07-12 04:05:58.546151,12870,8247226368,12.6,0,0,0,0
2018-07-12 04:06:02.589393,12871,8247226368,12.6,0,0,0,0
2018-07-12 04:06:06.632617,12872,8247226368,12.6,0,0,0,0
2018-07-12 04:06:10.675756,12873,8247226368,12.6,0,0,0,0
2018-07-12 04:06:14.720512,12874,8247226368,12.6,0,0,0,0
2018-07-12 04:06:18.764875,12875,8247226368,12.6,0,0,0,0
2018-07-12 04:06:22.808247,12876,8247226368,12.6,0,0,0,0
2018-07-12 04:06:26.851480,12877,8247222272,12.6,0,0,0,0
2018-07-12 04:06:30.896767,12878,8247222272,12.6,0,0,0,0
2018-07-12 04:06:34.941414,12879,8247222272,12.6,0,0,0,0
2018-07-12 04:06:38.984371,12880,8247222272,12.6,0,0,0,0
2018-07-12 04:06:43.027822,12881,8247222272,12.6,0,0,0,0
2018-07-12 04:06:47.070997,12882,8247222272,12.6,0,0,0,0
2018-07-12 04:06:51.114954,12883,8247222272,12.6,0,0,0,0
2018-07-12 04:06:55.159100,12884,8247218176,12.6,0,0,0,0
2018-07-12 04:06:59.202654,12885,8247218176,12.6,0,0,0,0
2018-07-12 04:07:03.245908,12886,8247218176,12.6,0,0,0,0
2018-07-12 04:07:07.290089,12887,8247218176,12.6,0,0,0,0
2018-07-12 04:07:11.333172,12888,8247218176,12.6,0,0,0,0
2018-07-12 04:07:15.376042,12889,8247218176,12.6,0,0,0,0
2018-07-12 04:07:19.419258,12890,8247218176,12.6,0,0,0,0
2018-07-12 04:07:23.462957,12891,8247214080,12.6,0,0,0,0
2018-07-12 04:07:27.506792,12892,8247214080,12.6,0,0,0,0
2018-07-12 04:07:31.549741,12893,8247214080,12.6,0,0,0,0
2018-07-12 04:07:35.592818,12894,8247214080,12.6,0,0,0,0
2018-07-12 04:07:39.635737,12895,8247214080,12.6,0,0,0,0
2018-07-12 04:07:43.680055,12896,8247214080,12.6,0,0,0,0
2018-07-12 04:07:47.725160,12897,8247214080,12.6,0,0,0,0
2018-07-12 04:07:51.769552,12898,8247209984,12.6,0,0,0,0
2018-07-12 04:07:55.812318,12899,8247209984,12.6,0,0,0,0
2018-07-12 04:07:59.856792,12900,8247209984,12.6,0,0,0,0
2018-07-12 04:08:03.900707,12901,8247209984,12.6,0,0,0,0
2018-07-12 04:08:07.943750,12902,8247209984,12.6,0,0,0,0
2018-07-12 04:08:11.988015,12903,8247209984,12.6,0,0,0,0
2018-07-12 04:08:16.031840,12904,8247205888,12.6,0,0,0,0
2018-07-12 04:08:20.075883,12905,8247201792,12.6,0,0,0,0
2018-07-12 04:08:24.119323,12906,8247201792,12.6,0,0,0,0
2018-07-12 04:08:28.163549,12907,8247201792,12.6,0,0,0,0
2018-07-12 04:08:32.207705,12908,8247201792,12.6,0,0,0,0
2018-07-12 04:08:36.250698,12909,8247201792,12.6,0,0,0,0
2018-07-12 04:08:40.294062,12910,8247201792,12.6,0,0,0,0
2018-07-12 04:08:44.338456,12911,8247201792,12.6,0,0,0,0
2018-07-12 04:08:48.381375,12912,8247201792,12.6,0,0,0,0
2018-07-12 04:08:52.425050,12913,8247197696,12.6,0,0,0,0
2018-07-12 04:08:56.468488,12914,8247197696,12.6,0,0,0,0
2018-07-12 04:09:00.513318,12915,8247197696,12.6,0,0,0,0
2018-07-12 04:09:04.556379,12916,8247197696,12.6,0,0,0,0
2018-07-12 04:09:08.600880,12917,8247197696,12.6,0,0,0,0
2018-07-12 04:09:12.645485,12918,8247197696,12.6,0,0,0,0
2018-07-12 04:09:16.690065,12919,8247193600,12.6,0,0,0,0
2018-07-12 04:09:20.734667,12920,8247193600,12.6,0,0,0,0
2018-07-12 04:09:24.779402,12921,8247193600,12.6,0,0,0,0
2018-07-12 04:09:28.823754,12922,8247193600,12.6,0,0,0,0
2018-07-12 04:09:32.867326,12923,8247193600,12.6,0,0,0,0
2018-07-12 04:09:36.910286,12924,8247193600,12.6,0,0,0,0
2018-07-12 04:09:40.954658,12925,8247193600,12.6,0,0,0,0
2018-07-12 04:09:44.999118,12926,8247193600,12.6,0,0,0,0
2018-07-12 04:09:49.043510,12927,8247189504,12.6,0,0,0,0
2018-07-12 04:09:53.086693,12928,8247189504,12.6,0,0,0,0
2018-07-12 04:09:57.129944,12929,8247189504,12.6,0,0,0,0
2018-07-12 04:10:01.173210,12930,8247189504,12.6,0,0,0,0
2018-07-12 04:10:05.216704,12931,8247189504,12.6,0,0,0,0
2018-07-12 04:10:09.259564,12932,8247189504,12.6,0,0,0,0
2018-07-12 04:10:13.303891,12933,8247189504,12.6,0,0,0,0
2018-07-12 04:10:17.347316,12934,8247185408,12.6,0,0,0,0
2018-07-12 04:10:21.390400,12935,8247185408,12.6,0,0,0,0
2018-07-12 04:10:25.433606,12936,8247185408,12.6,0,0,0,0
2018-07-12 04:10:29.477135,12937,8247185408,12.6,0,0,0,0
2018-07-12 04:10:33.519985,12938,8247185408,12.6,0,0,0,0
2018-07-12 04:10:37.562987,12939,8247185408,12.6,0,0,0,0
2018-07-12 04:10:41.607059,12940,8247185408,12.6,0,0,0,0
2018-07-12 04:10:45.651522,12941,8247181312,12.6,0,0,0,0
2018-07-12 04:10:49.695307,12942,8247181312,12.6,0,0,0,0
2018-07-12 04:10:53.738016,12943,8247181312,12.6,0,0,0,0
2018-07-12 04:10:57.781827,12944,8247181312,12.6,0,0,0,0
2018-07-12 04:11:01.824860,12945,8247181312,12.6,0,0,0,0
2018-07-12 04:11:05.868051,12946,8247181312,12.6,0,0,0,0
2018-07-12 04:11:09.912306,12947,8247181312,12.6,0,0,0,0
2018-07-12 04:11:13.956008,12948,8247177216,12.6,0,0,0,0
2018-07-12 04:11:17.999274,12949,8247177216,12.6,0,0,0,0
2018-07-12 04:11:22.043062,12950,8247177216,12.6,0,0,0,0
2018-07-12 04:11:26.087228,12951,8247177216,12.6,0,0,0,0
2018-07-12 04:11:30.130028,12952,8247177216,12.6,0,0,0,0
2018-07-12 04:11:34.174601,12953,8247177216,12.6,0,0,0,0
2018-07-12 04:11:38.217700,12954,8247177216,12.6,0,0,0,0
2018-07-12 04:11:42.261124,12955,8247173120,12.6,0,0,0,0
2018-07-12 04:11:46.305614,12956,8247173120,12.6,0,0,0,0
2018-07-12 04:11:50.349521,12957,8247173120,12.6,0,0,0,0
2018-07-12 04:11:54.393828,12958,8247173120,12.6,0,0,0,0
2018-07-12 04:11:58.438393,12959,8247173120,12.6,0,0,0,0
2018-07-12 04:12:02.482500,12960,8247173120,12.6,0,0,0,0
