CIWS Data Logger Output File
DataloggerName: 0002
SiteName: Site 0002
SiteDescription: Neptune T10 Residential Water Meter
TimeStamp,RecordNumber,Mem_Space_Available,Battery_Voltage,Water_Meter_Pulses,N/A,N/A,N/A
2018-07-16 15:06:58.996565,4125,8251715584,10.9741935484,0,0,0,0
2018-07-16 15:07:03.029485,4126,8251715584,10.9741935484,0,0,0,0
2018-07-16 15:07:07.062253,4127,8251715584,10.9618768328,0,0,0,0
2018-07-16 15:07:11.094294,4128,8251711488,10.9372434018,0,0,0,0
2018-07-16 15:07:15.126024,4129,8251711488,10.9618768328,0,0,0,0
2018-07-16 15:07:19.158911,4130,8251711488,10.9249266862,0,0,0,0
2018-07-16 15:07:23.190288,4131,8251711488,10.9495601173,0,0,0,0
2018-07-16 15:07:27.222770,4132,8251711488,10.9618768328,0,0,0,0
2018-07-16 15:07:31.256138,4133,8251711488,10.9741935484,0,0,0,0
2018-07-16 15:07:35.288653,4134,8251711488,10.9618768328,0,0,0,0
2018-07-16 15:07:39.320536,4135,8251707392,10.9249266862,0,0,0,0
2018-07-16 15:07:43.353317,4136,8251707392,10.9495601173,0,0,0,0
2018-07-16 15:07:47.385629,4137,8251707392,10.9618768328,0,0,0,0
2018-07-16 15:07:51.418556,4138,8251707392,10.9249266862,0,0,0,0
2018-07-16 15:07:55.451662,4139,8251707392,10.9495601173,0,0,0,0
2018-07-16 15:07:59.483547,4140,8251707392,10.9741935484,0,0,0,0
2018-07-16 15:08:03.516182,4141,8251707392,10.9495601173,0,0,0,0
2018-07-16 15:08:07.547865,4142,8251703296,10.9741935484,0,0,0,0
2018-07-16 15:08:11.580112,4143,8251703296,10.9249266862,0,0,0,0
2018-07-16 15:08:15.612491,4144,8251703296,10.9126099707,0,0,0,0
2018-07-16 15:08:19.645430,4145,8251703296,10.9618768328,0,0,0,0
2018-07-16 15:08:23.678489,4146,8251703296,10.9372434018,0,0,0,0
2018-07-16 15:08:27.710485,4147,8251703296,10.9249266862,0,0,0,0
2018-07-16 15:08:31.742083,4148,8251703296,10.9372434018,0,0,0,0
2018-07-16 15:08:35.774860,4149,8251699200,10.9495601173,0,0,0,0
2018-07-16 15:08:39.808475,4150,8251699200,10.9741935484,0,0,0,0
2018-07-16 15:08:43.840937,4151,8251699200,10.9741935484,0,0,0,0
2018-07-16 15:08:47.873935,4152,8251699200,10.9495601173,0,0,0,0
2018-07-16 15:08:51.907187,4153,8251699200,10.9741935484,0,0,0,0
2018-07-16 15:08:55.939988,4154,8251699200,10.9249266862,0,0,0,0
2018-07-16 15:08:59.972321,4155,8251699200,10.9249266862,0,0,0,0
2018-07-16 15:09:04.005318,4156,8251695104,10.9741935484,0,0,0,0
2018-07-16 15:09:08.037481,4157,8251695104,10.9741935484,0,0,0,0
2018-07-16 15:09:12.069174,4158,8251695104,10.9372434018,0,0,0,0
2018-07-16 15:09:16.102116,4159,8251695104,10.9618768328,0,0,0,0
2018-07-16 15:09:20.134810,4160,8251695104,10.9372434018,0,0,0,0
2018-07-16 15:09:24.167232,4161,8251695104,10.9618768328,0,0,0,0
2018-07-16 15:09:28.199804,4162,8251695104,10.9495601173,0,0,0,0
2018-07-16 15:09:32.232566,4163,8251695104,10.9741935484,0,0,0,0
2018-07-16 15:09:36.265740,4164,8251691008,10.9495601173,0,0,0,0
2018-07-16 15:09:40.297597,4165,8251691008,10.9618768328,0,0,0,0
2018-07-16 15:09:44.330374,4166,8251691008,10.9741935484,0,0,0,0
2018-07-16 15:09:48.361969,4167,8251691008,10.9618768328,0,0,0,0
2018-07-16 15:09:52.394359,4168,8251691008,10.9249266862,0,0,0,0
2018-07-16 15:09:56.425975,4169,8251691008,10.9249266862,0,0,0,0
2018-07-16 15:10:00.458461,4170,8251691008,10.9372434018,0,0,0,0
2018-07-16 15:10:04.490855,4171,8251686912,10.9372434018,0,0,0,0
2018-07-16 15:10:08.523831,4172,8251686912,10.9249266862,0,0,0,0
2018-07-16 15:10:12.556806,4173,8251686912,10.9249266862,0,0,0,0
2018-07-16 15:10:16.589330,4174,8251686912,10.9249266862,0,0,0,0
2018-07-16 15:10:20.622631,4175,8251686912,10.9249266862,0,0,0,0
2018-07-16 15:10:24.655130,4176,8251682816,10.9741935484,0,0,0,0
2018-07-16 15:10:28.687384,4177,8251682816,10.9741935484,0,0,0,0
2018-07-16 15:10:32.720323,4178,8251678720,10.9249266862,0,0,0,0
2018-07-16 15:10:36.751944,4179,8251678720,10.9249266862,0,0,0,0
2018-07-16 15:10:40.784330,4180,8251678720,10.9741935484,0,0,0,0
2018-07-16 15:10:44.817645,4181,8251678720,10.9372434018,0,0,0,0
2018-07-16 15:10:48.849178,4182,8251678720,10.9618768328,0,0,0,0
2018-07-16 15:10:52.882012,4183,8251678720,10.9865102639,0,0,0,0
2018-07-16 15:10:56.915887,4184,8251678720,10.9249266862,0,0,0,0
2018-07-16 15:11:00.947946,4185,8251674624,10.9372434018,0,0,0,0
2018-07-16 15:11:04.980885,4186,8251674624,10.9865102639,0,0,0,0
2018-07-16 15:11:09.013212,4187,8251674624,10.9618768328,0,0,0,0
2018-07-16 15:11:13.045514,4188,8251674624,10.9741935484,0,0,0,0
2018-07-16 15:11:17.078361,4189,8251674624,10.9249266862,0,0,0,0
2018-07-16 15:11:21.110045,4190,8251674624,10.9249266862,0,0,0,0
2018-07-16 15:11:25.143169,4191,8251674624,10.9618768328,0,0,0,0
2018-07-16 15:11:29.175922,4192,8251670528,10.9741935484,0,0,0,0
2018-07-16 15:11:33.208001,4193,8251670528,10.9495601173,0,0,0,0
2018-07-16 15:11:37.239692,4194,8251670528,10.9741935484,0,0,0,0
2018-07-16 15:11:41.271487,4195,8251670528,10.9741935484,0,0,0,0
2018-07-16 15:11:45.304627,4196,8251670528,10.9741935484,0,0,0,0
2018-07-16 15:11:49.337572,4197,8251670528,10.9126099707,0,0,0,0
2018-07-16 15:11:53.370632,4198,8251670528,10.9249266862,0,0,0,0
2018-07-16 15:11:57.403175,4199,8251666432,10.9372434018,0,0,0,0
2018-07-16 15:12:01.435657,4200,8251666432,10.9495601173,0,0,0,0
2018-07-16 15:12:05.467149,4201,8251666432,10.9865102639,0,0,0,0
2018-07-16 15:12:09.500194,4202,8251666432,10.9249266862,0,0,0,0
2018-07-16 15:12:13.532534,4203,8251666432,10.9741935484,0,0,0,0
2018-07-16 15:12:17.565706,4204,8251666432,10.9495601173,0,0,0,0
2018-07-16 15:12:21.598511,4205,8251666432,10.9372434018,0,0,0,0
2018-07-16 15:12:25.630241,4206,8251666432,10.9372434018,0,0,0,0
2018-07-16 15:12:29.663559,4207,8251662336,10.9249266862,0,0,0,0
2018-07-16 15:12:33.695928,4208,8251662336,10.9372434018,0,0,0,0
2018-07-16 15:12:37.728261,4209,8251662336,10.9741935484,0,0,0,0
2018-07-16 15:12:41.760187,4210,8251662336,10.9372434018,0,0,0,0
2018-07-16 15:12:45.792631,4211,8251662336,10.9741935484,0,0,0,0
2018-07-16 15:12:49.824566,4212,8251662336,10.9741935484,0,0,0,0
2018-07-16 15:12:53.856813,4213,8251662336,10.9372434018,0,0,0,0
2018-07-16 15:12:57.888401,4214,8251658240,10.9741935484,0,0,0,0
2018-07-16 15:13:01.920540,4215,8251658240,10.9741935484,0,0,0,0
2018-07-16 15:13:05.952849,4216,8251658240,10.9372434018,0,0,0,0
2018-07-16 15:13:09.984772,4217,8251658240,10.9618768328,0,0,0,0
2018-07-16 15:13:14.017460,4218,8251658240,10.9372434018,0,0,0,0
2018-07-16 15:13:18.049465,4219,8251658240,10.9741935484,0,0,0,0
2018-07-16 15:13:22.081637,4220,8251658240,10.9249266862,0,0,0,0
2018-07-16 15:13:26.114239,4221,8251654144,10.9618768328,0,0,0,0
2018-07-16 15:13:30.147229,4222,8251654144,10.9741935484,0,0,0,0
2018-07-16 15:13:34.179352,4223,8251654144,10.9249266862,0,0,0,0
2018-07-16 15:13:38.211152,4224,8251654144,10.9249266862,0,0,0,0
2018-07-16 15:13:42.243871,4225,8251654144,10.9741935484,0,0,0,0
2018-07-16 15:13:46.277233,4226,8251654144,10.9249266862,0,0,0,0
2018-07-16 15:13:50.309483,4227,8251654144,10.9126099707,0,0,0,0
2018-07-16 15:13:54.341557,4228,8251650048,10.9741935484,0,0,0,0
2018-07-16 15:13:58.373661,4229,8251650048,10.9741935484,0,0,0,0
2018-07-16 15:14:02.405305,4230,8251650048,10.9372434018,0,0,0,0
2018-07-16 15:14:06.437127,4231,8251650048,10.9865102639,0,0,0,0
2018-07-16 15:14:10.469099,4232,8251650048,10.9618768328,0,0,0,0
2018-07-16 15:14:14.501910,4233,8251650048,10.9618768328,0,0,0,0
2018-07-16 15:14:18.533885,4234,8251650048,10.9495601173,0,0,0,0
2018-07-16 15:14:22.566363,4235,8251645952,10.9249266862,0,0,0,0
2018-07-16 15:14:26.598843,4236,8251645952,10.9741935484,0,0,0,0
2018-07-16 15:14:30.630665,4237,8251645952,10.9618768328,0,0,0,0
2018-07-16 15:14:34.663491,4238,8251645952,10.9741935484,0,0,0,0
2018-07-16 15:14:38.696687,4239,8251645952,10.9126099707,0,0,0,0
2018-07-16 15:14:42.729561,4240,8251641856,10.9249266862,0,0,0,0
2018-07-16 15:14:46.762426,4241,8251641856,10.9741935484,0,0,0,0
2018-07-16 15:14:50.794217,4242,8251637760,10.9372434018,0,0,0,0
2018-07-16 15:14:54.825766,4243,8251637760,10.9618768328,0,0,0,0
2018-07-16 15:14:58.858300,4244,8251637760,10.9372434018,0,0,0,0
2018-07-16 15:15:02.891194,4245,8251637760,10.9372434018,0,0,0,0
2018-07-16 15:15:06.924223,4246,8251637760,10.9249266862,0,0,0,0
2018-07-16 15:15:10.957496,4247,8251637760,10.9495601173,0,0,0,0
2018-07-16 15:15:14.989669,4248,8251637760,10.9618768328,0,0,0,0
2018-07-16 15:15:19.021281,4249,8251637760,10.9249266862,0,0,0,0
2018-07-16 15:15:23.054534,4250,8251633664,10.9618768328,0,0,0,0
2018-07-16 15:15:27.086883,4251,8251633664,10.9618768328,0,0,0,0
2018-07-16 15:15:31.119716,4252,8251633664,10.9372434018,0,0,0,0
2018-07-16 15:15:35.152775,4253,8251633664,10.9618768328,0,0,0,0
2018-07-16 15:15:39.184930,4254,8251633664,10.9126099707,0,0,0,0
2018-07-16 15:15:43.217761,4255,8251633664,10.9495601173,0,0,0,0
2018-07-16 15:15:47.249982,4256,8251633664,10.9618768328,0,0,0,0
2018-07-16 15:15:51.282946,4257,8251629568,10.9372434018,0,0,0,0
2018-07-16 15:15:55.315291,4258,8251629568,10.9741935484,0,0,0,0
2018-07-16 15:15:59.347326,4259,8251629568,10.9372434018,0,0,0,0
2018-07-16 15:16:03.380216,4260,8251629568,10.9618768328,0,0,0,0
2018-07-16 15:16:07.413573,4261,8251629568,10.9126099707,0,0,0,0
2018-07-16 15:16:11.446309,4262,8251629568,10.9372434018,0,0,0,0
2018-07-16 15:16:15.479249,4263,8251629568,10.9495601173,0,0,0,0
2018-07-16 15:16:19.511967,4264,8251625472,10.9741935484,0,0,0,0
2018-07-16 15:16:23.544101,4265,8251625472,10.9495601173,0,0,0,0
2018-07-16 15:16:27.575737,4266,8251625472,10.9372434018,0,0,0,0
2018-07-16 15:16:31.608997,4267,8251625472,10.9618768328,0,0,0,0
2018-07-16 15:16:35.641982,4268,8251625472,10.9249266862,0,0,0,0
2018-07-16 15:16:39.673662,4269,8251625472,10.9249266862,0,0,0,0
2018-07-16 15:16:43.706638,4270,8251625472,10.9372434018,0,0,0,0
2018-07-16 15:16:47.739506,4271,8251621376,10.9372434018,0,0,0,0
2018-07-16 15:16:51.771531,4272,8251621376,10.9741935484,0,0,0,0
2018-07-16 15:16:55.804763,4273,8251621376,10.9741935484,0,0,0,0
2018-07-16 15:16:59.837144,4274,8251621376,10.9249266862,0,0,0,0
2018-07-16 15:17:03.868543,4275,8251617280,10.9741935484,0,0,0,0
2018-07-16 15:17:07.901842,4276,8251617280,10.9372434018,0,0,0,0
2018-07-16 15:17:11.935173,4277,8251617280,10.9741935484,0,0,0,0
2018-07-16 15:17:15.966469,4278,8251613184,10.9249266862,0,0,0,0
2018-07-16 15:17:19.998634,4279,8251613184,10.9249266862,0,0,0,0
2018-07-16 15:17:24.031488,4280,8251613184,10.9618768328,0,0,0,0
2018-07-16 15:17:28.064144,4281,8251613184,10.9495601173,0,0,0,0
2018-07-16 15:17:32.095728,4282,8251613184,10.9372434018,0,0,0,0
2018-07-16 15:17:36.127958,4283,8251613184,10.9249266862,0,0,0,0
2018-07-16 15:17:40.160714,4284,8251613184,10.9495601173,0,0,0,0
2018-07-16 15:17:44.193557,4285,8251609088,10.9126099707,0,0,0,0
2018-07-16 15:17:48.225612,4286,8251609088,10.9249266862,0,0,0,0
2018-07-16 15:17:52.258878,4287,8251609088,10.9372434018,0,0,0,0
2018-07-16 15:17:56.291070,4288,8251609088,10.9495601173,0,0,0,0
2018-07-16 15:18:00.324174,4289,8251609088,10.9249266862,0,0,0,0
2018-07-16 15:18:04.357487,4290,8251609088,10.9495601173,0,0,0,0
2018-07-16 15:18:08.389415,4291,8251609088,10.9249266862,0,0,0,0
2018-07-16 15:18:12.421853,4292,8251604992,10.9741935484,0,0,0,0
2018-07-16 15:18:16.454290,4293,8251604992,10.9372434018,0,0,0,0
2018-07-16 15:18:20.487178,4294,8251604992,10.9495601173,0,0,0,0
2018-07-16 15:18:24.518612,4295,8251604992,10.9372434018,0,0,0,0
2018-07-16 15:18:28.551058,4296,8251604992,10.9249266862,0,0,0,0
2018-07-16 15:18:32.582890,4297,8251604992,10.9249266862,0,0,0,0
2018-07-16 15:18:36.615898,4298,8251604992,10.9249266862,0,0,0,0
2018-07-16 15:18:40.649112,4299,8251604992,10.9249266862,0,0,0,0
2018-07-16 15:18:44.680621,4300,8251600896,10.9249266862,0,0,0,0
2018-07-16 15:18:48.713031,4301,8251600896,10.9249266862,0,0,0,0
2018-07-16 15:18:52.745663,4302,8251600896,10.9372434018,0,0,0,0
2018-07-16 15:18:56.777593,4303,8251596800,10.9741935484,0,0,0,0
2018-07-16 15:19:00.809922,4304,8251596800,10.9249266862,0,0,0,0
2018-07-16 15:19:04.841750,4305,8251596800,10.9741935484,0,0,0,0
2018-07-16 15:19:08.875421,4306,8251596800,10.9249266862,0,0,0,0
2018-07-16 15:19:12.907666,4307,8251592704,10.9249266862,0,0,0,0
2018-07-16 15:19:16.940110,4308,8251592704,10.9741935484,0,0,0,0
2018-07-16 15:19:20.972724,4309,8251592704,10.9618768328,0,0,0,0
2018-07-16 15:19:25.004845,4310,8251592704,10.9126099707,0,0,0,0
2018-07-16 15:19:29.037776,4311,8251592704,10.9495601173,0,0,0,0
2018-07-16 15:19:33.069989,4312,8251592704,10.9249266862,0,0,0,0
2018-07-16 15:19:37.101788,4313,8251592704,10.9741935484,0,0,0,0
2018-07-16 15:19:41.134244,4314,8251588608,10.9741935484,0,0,0,0
2018-07-16 15:19:45.167389,4315,8251588608,10.9741935484,0,0,0,0
2018-07-16 15:19:49.200280,4316,8251588608,10.9249266862,0,0,0,0
2018-07-16 15:19:53.233180,4317,8251588608,10.9249266862,0,0,0,0
2018-07-16 15:19:57.265262,4318,8251588608,10.9372434018,0,0,0,0
2018-07-16 15:20:01.298005,4319,8251588608,10.9495601173,0,0,0,0
2018-07-16 15:20:05.331299,4320,8251588608,10.9741935484,0,0,0,0
2018-07-16 15:20:09.364429,4321,8251584512,10.9126099707,0,0,0,0
2018-07-16 15:20:13.395764,4322,8251584512,10.9741935484,0,0,0,0
2018-07-16 15:20:17.428298,4323,8251584512,10.9372434018,0,0,0,0
2018-07-16 15:20:21.460232,4324,8251584512,10.9495601173,0,0,0,0
2018-07-16 15:20:25.493292,4325,8251584512,10.9741935484,0,0,0,0
2018-07-16 15:20:29.525065,4326,8251584512,10.9249266862,0,0,0,0
2018-07-16 15:20:33.557866,4327,8251584512,10.9618768328,0,0,0,0
2018-07-16 15:20:37.591054,4328,8251580416,10.9495601173,0,0,0,0
2018-07-16 15:20:41.622382,4329,8251580416,10.9741935484,0,0,0,0
2018-07-16 15:20:45.653790,4330,8251580416,10.9495601173,0,0,0,0
2018-07-16 15:20:49.685397,4331,8251580416,10.9249266862,0,0,0,0
2018-07-16 15:20:53.717451,4332,8251580416,10.9495601173,0,0,0,0
2018-07-16 15:20:57.749947,4333,8251580416,10.9249266862,0,0,0,0
2018-07-16 15:21:01.782058,4334,8251580416,10.9249266862,0,0,0,0
2018-07-16 15:21:05.814982,4335,8251576320,10.9618768328,0,0,0,0
2018-07-16 15:21:09.847393,4336,8251576320,10.9741935484,0,0,0,0
2018-07-16 15:21:13.879095,4337,8251576320,10.9249266862,0,0,0,0
2018-07-16 15:21:17.910608,4338,8251576320,10.9249266862,0,0,0,0
2018-07-16 15:21:21.943763,4339,8251576320,10.9495601173,0,0,0,0
2018-07-16 15:21:25.976640,4340,8251576320,10.9618768328,0,0,0,0
2018-07-16 15:21:30.009943,4341,8251576320,10.9249266862,0,0,0,0
2018-07-16 15:21:34.041863,4342,8251576320,10.9495601173,0,0,0,0
2018-07-16 15:21:38.073470,4343,8251572224,10.9249266862,0,0,0,0
2018-07-16 15:21:42.105436,4344,8251572224,10.9249266862,0,0,0,0
2018-07-16 15:21:46.137256,4345,8251572224,10.9741935484,0,0,0,0
2018-07-16 15:21:50.170092,4346,8251572224,10.9495601173,0,0,0,0
2018-07-16 15:21:54.203080,4347,8251572224,10.9865102639,0,0,0,0
2018-07-16 15:21:58.235033,4348,8251572224,10.9865102639,0,0,0,0
2018-07-16 15:22:02.267110,4349,8251572224,10.9372434018,0,0,0,0
2018-07-16 15:22:06.299026,4350,8251568128,10.9618768328,0,0,0,0
2018-07-16 15:22:10.332021,4351,8251568128,10.9741935484,0,0,0,0
2018-07-16 15:22:14.364228,4352,8251568128,10.9495601173,0,0,0,0
2018-07-16 15:22:18.396437,4353,8251568128,10.9741935484,0,0,0,0
2018-07-16 15:22:22.428529,4354,8251568128,10.9249266862,0,0,0,0
2018-07-16 15:22:26.461720,4355,8251568128,10.9618768328,0,0,0,0
2018-07-16 15:22:30.493259,4356,8251568128,10.9495601173,0,0,0,0
2018-07-16 15:22:34.525608,4357,8251564032,10.9495601173,0,0,0,0
2018-07-16 15:22:38.558220,4358,8251564032,10.9249266862,0,0,0,0
2018-07-16 15:22:42.590711,4359,8251564032,10.9372434018,0,0,0,0
2018-07-16 15:22:46.623833,4360,8251564032,10.9249266862,0,0,0,0
2018-07-16 15:22:50.656473,4361,8251564032,10.9249266862,0,0,0,0
2018-07-16 15:22:54.688321,4362,8251564032,10.9249266862,0,0,0,0
2018-07-16 15:22:58.719502,4363,8251564032,10.9372434018,0,0,0,0
2018-07-16 15:23:02.752310,4364,8251559936,10.9741935484,0,0,0,0
2018-07-16 15:23:06.785022,4365,8251559936,10.9741935484,0,0,0,0
2018-07-16 15:23:10.817450,4366,8251555840,10.9495601173,0,0,0,0
2018-07-16 15:23:14.850551,4367,8251555840,10.9618768328,0,0,0,0
2018-07-16 15:23:18.881946,4368,8251555840,10.9249266862,0,0,0,0
2018-07-16 15:23:22.914643,4369,8251555840,10.9126099707,0,0,0,0
2018-07-16 15:23:26.947279,4370,8251555840,10.9372434018,0,0,0,0
2018-07-16 15:23:30.979736,4371,8251551744,10.9372434018,0,0,0,0
2018-07-16 15:23:35.012527,4372,8251551744,10.9249266862,0,0,0,0
2018-07-16 15:23:39.045127,4373,8251551744,10.9249266862,0,0,0,0
2018-07-16 15:23:43.076371,4374,8251551744,10.9372434018,0,0,0,0
2018-07-16 15:23:47.108470,4375,8251551744,10.9372434018,0,0,0,0
2018-07-16 15:23:51.141176,4376,8251551744,10.9249266862,0,0,0,0
2018-07-16 15:23:55.172959,4377,8251551744,10.9249266862,0,0,0,0
2018-07-16 15:23:59.204632,4378,8251547648,10.9495601173,0,0,0,0
2018-07-16 15:24:03.237566,4379,8251547648,10.9618768328,0,0,0,0
2018-07-16 15:24:07.269760,4380,8251547648,10.9741935484,0,0,0,0
2018-07-16 15:24:11.301771,4381,8251547648,10.9249266862,0,0,0,0
2018-07-16 15:24:15.333684,4382,8251547648,10.9495601173,0,0,0,0
2018-07-16 15:24:19.366141,4383,8251547648,10.9249266862,0,0,0,0
2018-07-16 15:24:23.398940,4384,8251547648,10.9495601173,0,0,0,0
2018-07-16 15:24:27.432295,4385,8251547648,10.9372434018,0,0,0,0
2018-07-16 15:24:31.465274,4386,8251543552,10.9249266862,0,0,0,0
2018-07-16 15:24:35.498262,4387,8251543552,10.9618768328,0,0,0,0
2018-07-16 15:24:39.531540,4388,8251543552,10.9249266862,0,0,0,0
2018-07-16 15:24:43.564390,4389,8251543552,10.9618768328,0,0,0,0
2018-07-16 15:24:47.596768,4390,8251543552,10.9249266862,0,0,0,0
2018-07-16 15:24:51.629345,4391,8251543552,10.9249266862,0,0,0,0
2018-07-16 15:24:55.661722,4392,8251543552,10.9372434018,0,0,0,0
2018-07-16 15:24:59.694251,4393,8251539456,10.9372434018,0,0,0,0
2018-07-16 15:25:03.726938,4394,8251539456,10.9126099707,0,0,0,0
2018-07-16 15:25:07.759573,4395,8251539456,10.9126099707,0,0,0,0
2018-07-16 15:25:11.791773,4396,8251539456,10.9618768328,0,0,0,0
2018-07-16 15:25:15.823608,4397,8251539456,10.9249266862,0,0,0,0
2018-07-16 15:25:19.856751,4398,8251539456,10.9741935484,0,0,0,0
2018-07-16 15:25:23.889863,4399,8251539456,10.9618768328,0,0,0,0
2018-07-16 15:25:27.922453,4400,8251535360,10.9618768328,0,0,0,0
2018-07-16 15:25:31.954286,4401,8251535360,10.9495601173,0,0,0,0
2018-07-16 15:25:35.986637,4402,8251535360,10.9741935484,0,0,0,0
2018-07-16 15:25:40.019800,4403,8251535360,10.9495601173,0,0,0,0
2018-07-16 15:25:44.052820,4404,8251535360,10.9741935484,0,0,0,0
2018-07-16 15:25:48.084867,4405,8251535360,10.9741935484,0,0,0,0
2018-07-16 15:25:52.117655,4406,8251535360,10.9618768328,0,0,0,0
2018-07-16 15:25:56.149979,4407,8251531264,10.9249266862,0,0,0,0
2018-07-16 15:26:00.183395,4408,8251531264,10.9495601173,0,0,0,0
2018-07-16 15:26:04.214988,4409,8251531264,10.9741935484,0,0,0,0
2018-07-16 15:26:08.248051,4410,8251531264,10.9495601173,0,0,0,0
2018-07-16 15:26:12.280982,4411,8251531264,10.9495601173,0,0,0,0
2018-07-16 15:26:16.312347,4412,8251531264,10.9495601173,0,0,0,0
2018-07-16 15:26:20.343861,4413,8251531264,10.9249266862,0,0,0,0
2018-07-16 15:26:24.375556,4414,8251527168,10.9249266862,0,0,0,0
2018-07-16 15:26:28.407225,4415,8251527168,10.9495601173,0,0,0,0
2018-07-16 15:26:32.439366,4416,8251527168,10.9495601173,0,0,0,0
2018-07-16 15:26:36.471345,4417,8251527168,10.9741935484,0,0,0,0
2018-07-16 15:26:40.503382,4418,8251527168,10.9618768328,0,0,0,0
2018-07-16 15:26:44.535338,4419,8251527168,10.9618768328,0,0,0,0
2018-07-16 15:26:48.567495,4420,8251527168,10.9249266862,0,0,0,0
2018-07-16 15:26:52.599292,4421,8251523072,10.9372434018,0,0,0,0
2018-07-16 15:26:56.631570,4422,8251523072,10.9249266862,0,0,0,0
2018-07-16 15:27:00.664614,4423,8251523072,10.9741935484,0,0,0,0
2018-07-16 15:27:04.697644,4424,8251523072,10.9249266862,0,0,0,0
2018-07-16 15:27:08.729895,4425,8251523072,10.9249266862,0,0,0,0
2018-07-16 15:27:12.763269,4426,8251523072,10.9741935484,0,0,0,0
2018-07-16 15:27:16.794767,4427,8251523072,10.9618768328,0,0,0,0
2018-07-16 15:27:20.827506,4428,8251518976,10.9495601173,0,0,0,0
2018-07-16 15:27:24.859335,4429,8251514880,10.9495601173,0,0,0,0
2018-07-16 15:27:28.892024,4430,8251514880,10.9372434018,0,0,0,0
2018-07-16 15:27:32.923829,4431,8251514880,10.9249266862,0,0,0,0
2018-07-16 15:27:36.955244,4432,8251514880,10.9741935484,0,0,0,0
2018-07-16 15:27:40.986660,4433,8251514880,10.9249266862,0,0,0,0
2018-07-16 15:27:45.018036,4434,8251514880,10.9372434018,0,0,0,0
2018-07-16 15:27:49.049238,4435,8251514880,10.9741935484,0,0,0,0
2018-07-16 15:27:53.080983,4436,8251510784,10.9618768328,0,0,0,0
2018-07-16 15:27:57.112510,4437,8251510784,10.9249266862,0,0,0,0
2018-07-16 15:28:01.144363,4438,8251510784,10.9126099707,0,0,0,0
2018-07-16 15:28:05.176642,4439,8251510784,10.9618768328,0,0,0,0
2018-07-16 15:28:09.208732,4440,8251510784,10.9249266862,0,0,0,0
2018-07-16 15:28:13.240957,4441,8251510784,10.9126099707,0,0,0,0
2018-07-16 15:28:17.272785,4442,8251510784,10.9495601173,0,0,0,0
2018-07-16 15:28:21.306238,4443,8251506688,10.9372434018,0,0,0,0
2018-07-16 15:28:25.339456,4444,8251506688,10.9741935484,0,0,0,0
2018-07-16 15:28:29.371907,4445,8251506688,10.9249266862,0,0,0,0
2018-07-16 15:28:33.403665,4446,8251506688,10.9249266862,0,0,0,0
2018-07-16 15:28:37.435280,4447,8251506688,10.9372434018,0,0,0,0
2018-07-16 15:28:41.467318,4448,8251506688,10.9495601173,0,0,0,0
2018-07-16 15:28:45.500125,4449,8251506688,10.9741935484,0,0,0,0
2018-07-16 15:28:49.532965,4450,8251502592,10.9249266862,0,0,0,0
2018-07-16 15:28:53.566163,4451,8251502592,10.9495601173,0,0,0,0
2018-07-16 15:28:57.598484,4452,8251502592,10.9249266862,0,0,0,0
2018-07-16 15:29:01.630410,4453,8251502592,10.9741935484,0,0,0,0
2018-07-16 15:29:05.663208,4454,8251502592,10.9126099707,0,0,0,0
2018-07-16 15:29:09.695693,4455,8251502592,10.9618768328,0,0,0,0
2018-07-16 15:29:13.727231,4456,8251502592,10.9741935484,0,0,0,0
2018-07-16 15:29:17.759526,4457,8251498496,10.9495601173,0,0,0,0
2018-07-16 15:29:21.791197,4458,8251498496,10.9618768328,0,0,0,0
2018-07-16 15:29:25.823629,4459,8251498496,10.9495601173,0,0,0,0
2018-07-16 15:29:29.856143,4460,8251498496,10.9495601173,0,0,0,0
2018-07-16 15:29:33.888462,4461,8251498496,10.9741935484,0,0,0,0
2018-07-16 15:29:37.919653,4462,8251498496,10.9249266862,0,0,0,0
2018-07-16 15:29:41.951198,4463,8251498496,10.9126099707,0,0,0,0
2018-07-16 15:29:45.982659,4464,8251494400,10.9372434018,0,0,0,0
2018-07-16 15:29:50.015422,4465,8251494400,10.9126099707,0,0,0,0
2018-07-16 15:29:54.047489,4466,8251494400,10.9372434018,0,0,0,0
2018-07-16 15:29:58.079675,4467,8251494400,10.9372434018,0,0,0,0
2018-07-16 15:30:02.112084,4468,8251494400,10.9372434018,0,0,0,0
2018-07-16 15:30:06.144744,4469,8251494400,10.9126099707,0,0,0,0
2018-07-16 15:30:10.176264,4470,8251494400,10.9126099707,0,0,0,0
2018-07-16 15:30:14.208473,4471,8251490304,10.9249266862,0,0,0,0
2018-07-16 15:30:18.241037,4472,8251490304,10.9126099707,0,0,0,0
2018-07-16 15:30:22.273542,4473,8251490304,10.9495601173,0,0,0,0
2018-07-16 15:30:26.306334,4474,8251490304,10.9618768328,0,0,0,0
2018-07-16 15:30:30.338643,4475,8251490304,10.9741935484,0,0,0,0
2018-07-16 15:30:34.370025,4476,8251490304,10.9372434018,0,0,0,0
2018-07-16 15:30:38.401455,4477,8251490304,10.9495601173,0,0,0,0
2018-07-16 15:30:42.434650,4478,8251490304,10.9126099707,0,0,0,0
2018-07-16 15:30:46.467277,4479,8251486208,10.9741935484,0,0,0,0
2018-07-16 15:30:50.498661,4480,8251486208,10.9618768328,0,0,0,0
