CIWS Data Logger Output File
DataloggerName: 0002
SiteName: Site 0002
SiteDescription: Neptune T10 Residential Water Meter
TimeStamp,RecordNumber,Mem_Space_Available,Battery_Voltage,Water_Meter_Pulses,N/A,N/A,N/A
2018-07-07 05:23:44.512215,13415,8248942592,12.6,0,0,0,0
2018-07-07 05:23:48.557414,13416,8248942592,12.6,0,0,0,0
2018-07-07 05:23:52.601203,13417,8248938496,12.6,0,0,0,0
2018-07-07 05:23:56.644419,13418,8248938496,12.6,0,0,0,0
2018-07-07 05:24:00.689390,13419,8248938496,12.6,0,0,0,0
2018-07-07 05:24:04.733900,13420,8248938496,12.6,0,0,0,0
2018-07-07 05:24:08.778474,13421,8248938496,12.6,0,0,0,0
2018-07-07 05:24:12.822207,13422,8248938496,12.6,0,0,0,0
2018-07-07 05:24:16.865863,13423,8248938496,12.6,0,0,0,0
2018-07-07 05:24:20.909603,13424,8248934400,12.6,0,0,0,0
2018-07-07 05:24:24.954674,13425,8248934400,12.6,0,0,0,0
2018-07-07 05:24:28.998814,13426,8248934400,12.6,0,0,0,0
2018-07-07 05:24:33.044162,13427,8248934400,12.6,0,0,0,0
2018-07-07 05:24:37.087498,13428,8248934400,12.6,0,0,0,0
2018-07-07 05:24:41.130994,13429,8248934400,12.6,0,0,0,0
2018-07-07 05:24:45.175548,13430,8248934400,12.6,0,0,0,0
2018-07-07 05:24:49.219130,13431,8248930304,12.6,0,0,0,0
2018-07-07 05:24:53.263320,13432,8248930304,12.6,0,0,0,0
2018-07-07 05:24:57.306726,13433,8248930304,12.6,0,0,0,0
2018-07-07 05:25:01.349913,13434,8248930304,12.6,0,0,0,0
2018-07-07 05:25:05.393362,13435,8248930304,12.6,0,0,0,0
2018-07-07 05:25:09.437675,13436,8248930304,12.6,0,0,0,0
2018-07-07 05:25:13.482354,13437,8248930304,12.6,0,0,0,0
2018-07-07 05:25:17.525672,13438,8248926208,12.6,0,0,0,0
2018-07-07 05:25:21.571305,13439,8248926208,12.6,0,0,0,0
2018-07-07 05:25:25.616102,13440,8248926208,12.6,0,0,0,0
2018-07-07 05:25:29.660075,13441,8248926208,12.6,0,0,0,0
2018-07-07 05:25:33.704111,13442,8248926208,12.6,0,0,0,0
2018-07-07 05:25:37.749149,13443,8248926208,12.6,0,0,0,0
2018-07-07 05:25:41.792366,13444,8248926208,12.6,0,0,0,0
2018-07-07 05:25:45.837032,13445,8248922112,12.6,0,0,0,0
2018-07-07 05:25:49.881096,13446,8248922112,12.6,0,0,0,0
2018-07-07 05:25:53.926088,13447,8248922112,12.6,0,0,0,0
2018-07-07 05:25:57.970946,13448,8248922112,12.6,0,0,0,0
2018-07-07 05:26:02.014445,13449,8248922112,12.6,0,0,0,0
2018-07-07 05:26:06.059179,13450,8248922112,12.6,0,0,0,0
2018-07-07 05:26:10.104156,13451,8248922112,12.6,0,0,0,0
2018-07-07 05:26:14.148929,13452,8248918016,12.6,0,0,0,0
2018-07-07 05:26:18.193421,13453,8248918016,12.6,0,0,0,0
2018-07-07 05:26:22.238180,13454,8248918016,12.6,0,0,0,0
2018-07-07 05:26:26.282558,13455,8248918016,12.6,0,0,0,0
2018-07-07 05:26:30.326812,13456,8248918016,12.6,0,0,0,0
2018-07-07 05:26:34.370416,13457,8248918016,12.6,0,0,0,0
2018-07-07 05:26:38.415278,13458,8248918016,12.6,0,0,0,0
2018-07-07 05:26:42.459576,13459,8248918016,12.6,0,0,0,0
2018-07-07 05:26:46.502998,13460,8248913920,12.6,0,0,0,0
2018-07-07 05:26:50.546370,13461,8248913920,12.6,0,0,0,0
2018-07-07 05:26:54.591186,13462,8248913920,12.6,0,0,0,0
2018-07-07 05:26:58.635093,13463,8248913920,12.6,0,0,0,0
2018-07-07 05:27:02.680161,13464,8248913920,12.6,0,0,0,0
2018-07-07 05:27:06.724619,13465,8248913920,12.6,0,0,0,0
2018-07-07 05:27:10.769560,13466,8248913920,12.6,0,0,0,0
2018-07-07 05:27:14.814071,13467,8248909824,12.6,0,0,0,0
2018-07-07 05:27:18.857468,13468,8248909824,12.6,0,0,0,0
2018-07-07 05:27:22.900728,13469,8248909824,12.6,0,0,0,0
2018-07-07 05:27:26.943738,13470,8248909824,12.6,0,0,0,0
2018-07-07 05:27:30.988700,13471,8248909824,12.6,0,0,0,0
2018-07-07 05:27:35.031934,13472,8248909824,12.6,0,0,0,0
2018-07-07 05:27:39.075562,13473,8248909824,12.6,0,0,0,0
2018-07-07 05:27:43.119741,13474,8248905728,12.6,0,0,0,0
2018-07-07 05:27:47.163199,13475,8248905728,12.6,0,0,0,0
2018-07-07 05:27:51.207083,13476,8248905728,12.6,0,0,0,0
2018-07-07 05:27:55.251050,13477,8248905728,12.6,0,0,0,0
2018-07-07 05:27:59.294653,13478,8248905728,12.6,0,0,0,0
2018-07-07 05:28:03.339744,13479,8248905728,12.6,0,0,0,0
2018-07-07 05:28:07.383477,13480,8248905728,12.6,0,0,0,0
2018-07-07 05:28:11.427787,13481,8248901632,12.6,0,0,0,0
2018-07-07 05:28:15.472406,13482,8248901632,12.6,0,0,0,0
2018-07-07 05:28:19.516290,13483,8248901632,12.6,0,0,0,0
2018-07-07 05:28:23.560356,13484,8248901632,12.6,0,0,0,0
2018-07-07 05:28:27.605004,13485,8248901632,12.6,0,0,0,0
2018-07-07 05:28:31.648920,13486,8248901632,12.6,0,0,0,0
2018-07-07 05:28:35.694290,13487,8248897536,12.6,0,0,0,0
2018-07-07 05:28:39.737712,13488,8248893440,12.6,0,0,0,0
2018-07-07 05:28:43.782539,13489,8248893440,12.6,0,0,0,0
2018-07-07 05:28:47.827460,13490,8248893440,12.6,0,0,0,0
2018-07-07 05:28:51.871204,13491,8248893440,12.6,0,0,0,0
2018-07-07 05:28:55.915729,13492,8248893440,12.6,0,0,0,0
2018-07-07 05:28:59.960929,13493,8248893440,12.6,0,0,0,0
2018-07-07 05:29:04.004313,13494,8248893440,12.6,0,0,0,0
2018-07-07 05:29:08.048910,13495,8248889344,12.6,0,0,0,0
2018-07-07 05:29:12.092564,13496,8248889344,12.6,0,0,0,0
2018-07-07 05:29:16.137317,13497,8248889344,12.6,0,0,0,0
2018-07-07 05:29:20.182234,13498,8248889344,12.6,0,0,0,0
2018-07-07 05:29:24.227739,13499,8248889344,12.6,0,0,0,0
2018-07-07 05:29:28.270964,13500,8248889344,12.6,0,0,0,0
2018-07-07 05:29:32.314867,13501,8248889344,12.6,0,0,0,0
2018-07-07 05:29:36.359067,13502,8248885248,12.6,0,0,0,0
2018-07-07 05:29:40.402456,13503,8248885248,12.6,0,0,0,0
2018-07-07 05:29:44.446695,13504,8248885248,12.6,0,0,0,0
2018-07-07 05:29:48.491750,13505,8248885248,12.6,0,0,0,0
2018-07-07 05:29:52.535924,13506,8248885248,12.6,0,0,0,0
2018-07-07 05:29:56.580179,13507,8248885248,12.6,0,0,0,0
2018-07-07 05:30:00.624156,13508,8248885248,12.6,0,0,0,0
2018-07-07 05:30:04.667854,13509,8248885248,12.6,0,0,0,0
2018-07-07 05:30:08.711857,13510,8248881152,12.6,0,0,0,0
2018-07-07 05:30:12.755722,13511,8248881152,12.6,0,0,0,0
2018-07-07 05:30:16.800089,13512,8248881152,12.6,0,0,0,0
2018-07-07 05:30:20.843297,13513,8248881152,12.6,0,0,0,0
2018-07-07 05:30:24.886847,13514,8248881152,12.6,0,0,0,0
2018-07-07 05:30:28.931007,13515,8248881152,12.6,0,0,0,0
2018-07-07 05:30:32.974798,13516,8248881152,12.6,0,0,0,0
2018-07-07 05:30:37.018617,13517,8248877056,12.6,0,0,0,0
2018-07-07 05:30:41.062135,13518,8248877056,12.6,0,0,0,0
2018-07-07 05:30:45.105290,13519,8248877056,12.6,0,0,0,0
2018-07-07 05:30:49.149215,13520,8248877056,12.6,0,0,0,0
2018-07-07 05:30:53.192733,13521,8248877056,12.6,0,0,0,0
2018-07-07 05:30:57.236025,13522,8248877056,12.6,0,0,0,0
2018-07-07 05:31:01.280814,13523,8248877056,12.6,0,0,0,0
2018-07-07 05:31:05.325078,13524,8248872960,12.6,0,0,0,0
2018-07-07 05:31:09.368372,13525,8248872960,12.6,0,0,0,0
2018-07-07 05:31:13.412372,13526,8248872960,12.6,0,0,0,0
2018-07-07 05:31:17.457209,13527,8248872960,12.6,0,0,0,0
2018-07-07 05:31:21.502616,13528,8248872960,12.6,0,0,0,0
2018-07-07 05:31:25.547179,13529,8248872960,12.6,0,0,0,0
2018-07-07 05:31:29.592284,13530,8248872960,12.6,0,0,0,0
2018-07-07 05:31:33.636351,13531,8248868864,12.6,0,0,0,0
2018-07-07 05:31:37.680864,13532,8248868864,12.6,0,0,0,0
2018-07-07 05:31:41.724491,13533,8248868864,12.6,0,0,0,0
2018-07-07 05:31:45.769457,13534,8248868864,12.6,0,0,0,0
2018-07-07 05:31:49.814923,13535,8248868864,12.6,0,0,0,0
2018-07-07 05:31:53.858743,13536,8248868864,12.6,0,0,0,0
2018-07-07 05:31:57.902262,13537,8248868864,12.6,0,0,0,0
2018-07-07 05:32:01.946208,13538,8248864768,12.6,0,0,0,0
2018-07-07 05:32:05.989822,13539,8248864768,12.6,0,0,0,0
2018-07-07 05:32:10.034148,13540,8248864768,12.6,0,0,0,0
2018-07-07 05:32:14.078186,13541,8248864768,12.6,0,0,0,0
2018-07-07 05:32:18.121429,13542,8248864768,12.6,0,0,0,0
2018-07-07 05:32:22.165557,13543,8248864768,12.6,0,0,0,0
2018-07-07 05:32:26.209826,13544,8248864768,12.6,0,0,0,0
2018-07-07 05:32:30.254026,13545,8248860672,12.6,0,0,0,0
2018-07-07 05:32:34.297449,13546,8248860672,12.6,0,0,0,0
2018-07-07 05:32:38.341142,13547,8248860672,12.6,0,0,0,0
2018-07-07 05:32:42.386299,13548,8248860672,12.6,0,0,0,0
2018-07-07 05:32:46.429815,13549,8248860672,12.6,0,0,0,0
2018-07-07 05:32:50.473486,13550,8248860672,12.6,0,0,0,0
2018-07-07 05:32:54.517008,13551,8248860672,12.6,0,0,0,0
2018-07-07 05:32:58.560866,13552,8248856576,12.6,0,0,0,0
2018-07-07 05:33:02.604413,13553,8248856576,12.6,0,0,0,0
2018-07-07 05:33:06.649470,13554,8248856576,12.6,0,0,0,0
2018-07-07 05:33:10.692895,13555,8248856576,12.6,0,0,0,0
2018-07-07 05:33:14.736957,13556,8248856576,12.6,0,0,0,0
2018-07-07 05:33:18.781798,13557,8248856576,12.6,0,0,0,0
2018-07-07 05:33:22.825584,13558,8248856576,12.6,0,0,0,0
2018-07-07 05:33:26.869702,13559,8248852480,12.6,0,0,0,0
2018-07-07 05:33:30.914288,13560,8248848384,12.6,0,0,0,0
2018-07-07 05:33:34.959117,13561,8248848384,12.6,0,0,0,0
2018-07-07 05:33:39.002063,13562,8248848384,12.6,0,0,0,0
2018-07-07 05:33:43.047157,13563,8248848384,12.6,0,0,0,0
2018-07-07 05:33:47.091000,13564,8248848384,12.6,0,0,0,0
2018-07-07 05:33:51.135053,13565,8248848384,12.6,0,0,0,0
2018-07-07 05:33:55.179451,13566,8248848384,12.6,0,0,0,0
2018-07-07 05:33:59.224139,13567,8248844288,12.6,0,0,0,0
2018-07-07 05:34:03.267701,13568,8248844288,12.6,0,0,0,0
2018-07-07 05:34:07.312405,13569,8248844288,12.6,0,0,0,0
2018-07-07 05:34:11.356565,13570,8248844288,12.6,0,0,0,0
2018-07-07 05:34:15.400911,13571,8248844288,12.6,0,0,0,0
2018-07-07 05:34:19.445232,13572,8248844288,12.6,0,0,0,0
2018-07-07 05:34:23.488875,13573,8248844288,12.6,0,0,0,0
2018-07-07 05:34:27.532724,13574,8248840192,12.6,0,0,0,0
2018-07-07 05:34:31.576462,13575,8248840192,12.6,0,0,0,0
2018-07-07 05:34:35.620986,13576,8248840192,12.6,0,0,0,0
2018-07-07 05:34:39.664657,13577,8248840192,12.6,0,0,0,0
2018-07-07 05:34:43.708798,13578,8248840192,12.6,0,0,0,0
2018-07-07 05:34:47.753489,13579,8248840192,12.6,0,0,0,0
2018-07-07 05:34:51.797136,13580,8248840192,12.6,0,0,0,0
2018-07-07 05:34:55.841084,13581,8248836096,12.6,0,0,0,0
2018-07-07 05:34:59.884634,13582,8248836096,12.6,0,0,0,0
2018-07-07 05:35:03.928928,13583,8248836096,12.6,0,0,0,0
2018-07-07 05:35:07.972683,13584,8248836096,12.6,0,0,0,0
2018-07-07 05:35:12.016593,13585,8248836096,12.6,0,0,0,0
2018-07-07 05:35:16.061886,13586,8248836096,12.6,0,0,0,0
2018-07-07 05:35:20.105920,13587,8248836096,12.6,0,0,0,0
2018-07-07 05:35:24.150906,13588,8248832000,12.6,0,0,0,0
2018-07-07 05:35:28.194467,13589,8248832000,12.6,0,0,0,0
2018-07-07 05:35:32.238426,13590,8248832000,12.6,0,0,0,0
2018-07-07 05:35:36.283384,13591,8248832000,12.6,0,0,0,0
2018-07-07 05:35:40.327520,13592,8248832000,12.6,0,0,0,0
2018-07-07 05:35:44.372943,13593,8248832000,12.6,0,0,0,0
2018-07-07 05:35:48.417101,13594,8248832000,12.6,0,0,0,0
2018-07-07 05:35:52.462030,13595,8248827904,12.6,0,0,0,0
2018-07-07 05:35:56.505383,13596,8248827904,12.6,0,0,0,0
2018-07-07 05:36:00.549255,13597,8248827904,12.6,0,0,0,0
2018-07-07 05:36:04.593420,13598,8248827904,12.6,0,0,0,0
2018-07-07 05:36:08.636769,13599,8248827904,12.6,0,0,0,0
2018-07-07 05:36:12.681865,13600,8248827904,12.6,0,0,0,0
2018-07-07 05:36:16.725415,13601,8248827904,12.6,0,0,0,0
2018-07-07 05:36:20.770091,13602,8248823808,12.6,0,0,0,0
2018-07-07 05:36:24.814691,13603,8248823808,12.6,0,0,0,0
2018-07-07 05:36:28.858021,13604,8248823808,12.6,0,0,0,0
2018-07-07 05:36:32.902570,13605,8248823808,12.6,0,0,0,0
2018-07-07 05:36:36.947049,13606,8248823808,12.6,0,0,0,0
2018-07-07 05:36:40.991977,13607,8248823808,12.6,0,0,0,0
2018-07-07 05:36:45.035365,13608,8248823808,12.6,0,0,0,0
2018-07-07 05:36:49.079635,13609,8248823808,12.6,0,0,0,0
2018-07-07 05:36:53.124064,13610,8248819712,12.6,0,0,0,0
2018-07-07 05:36:57.168207,13611,8248819712,12.6,0,0,0,0
2018-07-07 05:37:01.212453,13612,8248819712,12.6,0,0,0,0
2018-07-07 05:37:05.255951,13613,8248819712,12.6,0,0,0,0
2018-07-07 05:37:09.300369,13614,8248819712,12.6,0,0,0,0
2018-07-07 05:37:13.343900,13615,8248819712,12.6,0,0,0,0
2018-07-07 05:37:17.389102,13616,8248815616,12.6,0,0,0,0
2018-07-07 05:37:21.433633,13617,8248815616,12.6,0,0,0,0
2018-07-07 05:37:25.477346,13618,8248815616,12.6,0,0,0,0
2018-07-07 05:37:29.521417,13619,8248815616,12.6,0,0,0,0
2018-07-07 05:37:33.566030,13620,8248815616,12.6,0,0,0,0
2018-07-07 05:37:37.611173,13621,8248815616,12.6,0,0,0,0
2018-07-07 05:37:41.655174,13622,8248815616,12.6,0,0,0,0
2018-07-07 05:37:45.698793,13623,8248815616,12.6,0,0,0,0
2018-07-07 05:37:49.741951,13624,8248811520,12.6,0,0,0,0
2018-07-07 05:37:53.786619,13625,8248811520,12.6,0,0,0,0
2018-07-07 05:37:57.830467,13626,8248811520,12.6,0,0,0,0
2018-07-07 05:38:01.874805,13627,8248811520,12.6,0,0,0,0
2018-07-07 05:38:05.918060,13628,8248811520,12.6,0,0,0,0
2018-07-07 05:38:09.962355,13629,8248811520,12.6,0,0,0,0
2018-07-07 05:38:14.006833,13630,8248807424,12.6,0,0,0,0
2018-07-07 05:38:18.050726,13631,8248803328,12.6,0,0,0,0
2018-07-07 05:38:22.094625,13632,8248803328,12.6,0,0,0,0
2018-07-07 05:38:26.138333,13633,8248803328,12.6,0,0,0,0
2018-07-07 05:38:30.183058,13634,8248803328,12.6,0,0,0,0
2018-07-07 05:38:34.228203,13635,8248803328,12.6,0,0,0,0
2018-07-07 05:38:38.272779,13636,8248803328,12.6,0,0,0,0
2018-07-07 05:38:42.317502,13637,8248803328,12.6,0,0,0,0
2018-07-07 05:38:46.361701,13638,8248799232,12.6,0,0,0,0
2018-07-07 05:38:50.406194,13639,8248799232,12.6,0,0,0,0
2018-07-07 05:38:54.449561,13640,8248799232,12.6,0,0,0,0
2018-07-07 05:38:58.494914,13641,8248799232,12.6,0,0,0,0
2018-07-07 05:39:02.538683,13642,8248799232,12.6,0,0,0,0
2018-07-07 05:39:06.583836,13643,8248799232,12.6,0,0,0,0
2018-07-07 05:39:10.628083,13644,8248799232,12.6,0,0,0,0
2018-07-07 05:39:14.673615,13645,8248795136,12.6,0,0,0,0
2018-07-07 05:39:18.717333,13646,8248795136,12.6,0,0,0,0
2018-07-07 05:39:22.760183,13647,8248795136,12.6,0,0,0,0
2018-07-07 05:39:26.804454,13648,8248795136,12.6,0,0,0,0
2018-07-07 05:39:30.848783,13649,8248795136,12.6,0,0,0,0
2018-07-07 05:39:34.892486,13650,8248795136,12.6,0,0,0,0
2018-07-07 05:39:38.936492,13651,8248795136,12.6,0,0,0,0
2018-07-07 05:39:42.980508,13652,8248791040,12.6,0,0,0,0
2018-07-07 05:39:47.024770,13653,8248791040,12.6,0,0,0,0
2018-07-07 05:39:51.069363,13654,8248791040,12.6,0,0,0,0
2018-07-07 05:39:55.113430,13655,8248791040,12.6,0,0,0,0
2018-07-07 05:39:59.157819,13656,8248791040,12.6,0,0,0,0
2018-07-07 05:40:03.202369,13657,8248791040,12.6,0,0,0,0
2018-07-07 05:40:07.245758,13658,8248791040,12.6,0,0,0,0
2018-07-07 05:40:11.289895,13659,8248786944,12.6,0,0,0,0
2018-07-07 05:40:15.333703,13660,8248786944,12.6,0,0,0,0
2018-07-07 05:40:19.378004,13661,8248786944,12.6,0,0,0,0
2018-07-07 05:40:23.421665,13662,8248786944,12.6,0,0,0,0
2018-07-07 05:40:27.465862,13663,8248786944,12.6,0,0,0,0
2018-07-07 05:40:31.510263,13664,8248786944,12.6,0,0,0,0
2018-07-07 05:40:35.555031,13665,8248786944,12.6,0,0,0,0
2018-07-07 05:40:39.599603,13666,8248782848,12.6,0,0,0,0
2018-07-07 05:40:43.642904,13667,8248782848,12.6,0,0,0,0
2018-07-07 05:40:47.686624,13668,8248782848,12.6,0,0,0,0
2018-07-07 05:40:51.730245,13669,8248782848,12.6,0,0,0,0
2018-07-07 05:40:55.774600,13670,8248782848,12.6,0,0,0,0
2018-07-07 05:40:59.817773,13671,8248782848,12.6,0,0,0,0
2018-07-07 05:41:03.860974,13672,8248782848,12.6,0,0,0,0
2018-07-07 05:41:07.905121,13673,8248782848,12.6,0,0,0,0
2018-07-07 05:41:11.948555,13674,8248778752,12.6,0,0,0,0
2018-07-07 05:41:15.992653,13675,8248778752,12.6,0,0,0,0
2018-07-07 05:41:20.037218,13676,8248778752,12.6,0,0,0,0
2018-07-07 05:41:24.080178,13677,8248778752,12.6,0,0,0,0
2018-07-07 05:41:28.124789,13678,8248778752,12.6,0,0,0,0
2018-07-07 05:41:32.169283,13679,8248778752,12.6,0,0,0,0
2018-07-07 05:41:36.213431,13680,8248778752,12.6,0,0,0,0
2018-07-07 05:41:40.258171,13681,8248774656,12.6,0,0,0,0
2018-07-07 05:41:44.302222,13682,8248774656,12.6,0,0,0,0
2018-07-07 05:41:48.345791,13683,8248774656,12.6,0,0,0,0
2018-07-07 05:41:52.390928,13684,8248774656,12.6,0,0,0,0
2018-07-07 05:41:56.435972,13685,8248774656,12.6,0,0,0,0
2018-07-07 05:42:00.479565,13686,8248774656,12.6,0,0,0,0
2018-07-07 05:42:04.524610,13687,8248774656,12.6,0,0,0,0
2018-07-07 05:42:08.569615,13688,8248770560,12.6,0,0,0,0
2018-07-07 05:42:12.614060,13689,8248770560,12.6,0,0,0,0
2018-07-07 05:42:16.657848,13690,8248770560,12.6,0,0,0,0
2018-07-07 05:42:20.703172,13691,8248770560,12.6,0,0,0,0
2018-07-07 05:42:24.748484,13692,8248770560,12.6,0,0,0,0
2018-07-07 05:42:28.792848,13693,8248770560,12.6,0,0,0,0
2018-07-07 05:42:32.836720,13694,8248770560,12.6,0,0,0,0
2018-07-07 05:42:36.881256,13695,8248766464,12.6,0,0,0,0
2018-07-07 05:42:40.925959,13696,8248766464,12.6,0,0,0,0
2018-07-07 05:42:44.970182,13697,8248766464,12.6,0,0,0,0
2018-07-07 05:42:49.014132,13698,8248766464,12.6,0,0,0,0
2018-07-07 05:42:53.058258,13699,8248766464,12.6,0,0,0,0
2018-07-07 05:42:57.102177,13700,8248766464,12.6,0,0,0,0
2018-07-07 05:43:01.147620,13701,8248766464,12.6,0,0,0,0
2018-07-07 05:43:05.193406,13702,8248758272,12.6,0,0,0,0
2018-07-07 05:43:09.236875,13703,8248758272,12.6,0,0,0,0
2018-07-07 05:43:13.280778,13704,8248758272,12.6,0,0,0,0
2018-07-07 05:43:17.324514,13705,8248758272,12.6,0,0,0,0
2018-07-07 05:43:21.368178,13706,8248758272,12.6,0,0,0,0
2018-07-07 05:43:25.413182,13707,8248758272,12.6,0,0,0,0
2018-07-07 05:43:29.456980,13708,8248758272,12.6,0,0,0,0
2018-07-07 05:43:33.500976,13709,8248754176,12.6,0,0,0,0
2018-07-07 05:43:37.545363,13710,8248754176,12.6,0,0,0,0
2018-07-07 05:43:41.589774,13711,8248754176,12.6,0,0,0,0
2018-07-07 05:43:45.633930,13712,8248754176,12.6,0,0,0,0
2018-07-07 05:43:49.678225,13713,8248754176,12.6,0,0,0,0
2018-07-07 05:43:53.723053,13714,8248754176,12.6,0,0,0,0
2018-07-07 05:43:57.768566,13715,8248754176,12.6,0,0,0,0
2018-07-07 05:44:01.813192,13716,8248750080,12.6,0,0,0,0
2018-07-07 05:44:05.856424,13717,8248750080,12.6,0,0,0,0
2018-07-07 05:44:09.901811,13718,8248750080,12.6,0,0,0,0
2018-07-07 05:44:13.946624,13719,8248750080,12.6,0,0,0,0
2018-07-07 05:44:17.991634,13720,8248750080,12.6,0,0,0,0
2018-07-07 05:44:22.035478,13721,8248750080,12.6,0,0,0,0
2018-07-07 05:44:26.078677,13722,8248750080,12.6,0,0,0,0
2018-07-07 05:44:30.122915,13723,8248750080,12.6,0,0,0,0
2018-07-07 05:44:34.167132,13724,8248745984,12.6,0,0,0,0
2018-07-07 05:44:38.211721,13725,8248745984,12.6,0,0,0,0
2018-07-07 05:44:42.256373,13726,8248745984,12.6,0,0,0,0
2018-07-07 05:44:46.301088,13727,8248745984,12.6,0,0,0,0
2018-07-07 05:44:50.344737,13728,8248745984,12.6,0,0,0,0
2018-07-07 05:44:54.389517,13729,8248745984,12.6,0,0,0,0
2018-07-07 05:44:58.433789,13730,8248745984,12.6,0,0,0,0
2018-07-07 05:45:02.478645,13731,8248741888,12.6,0,0,0,0
2018-07-07 05:45:06.523403,13732,8248741888,12.6,0,0,0,0
2018-07-07 05:45:10.568294,13733,8248741888,12.6,0,0,0,0
2018-07-07 05:45:14.612293,13734,8248741888,12.6,0,0,0,0
2018-07-07 05:45:18.656719,13735,8248741888,12.6,0,0,0,0
2018-07-07 05:45:22.701531,13736,8248741888,12.6,0,0,0,0
2018-07-07 05:45:26.745818,13737,8248741888,12.6,0,0,0,0
2018-07-07 05:45:30.790074,13738,8248737792,12.6,0,0,0,0
2018-07-07 05:45:34.834564,13739,8248737792,12.6,0,0,0,0
2018-07-07 05:45:38.878997,13740,8248737792,12.6,0,0,0,0
2018-07-07 05:45:42.922057,13741,8248737792,12.6,0,0,0,0
2018-07-07 05:45:46.966751,13742,8248737792,12.6,0,0,0,0
2018-07-07 05:45:51.010509,13743,8248737792,12.6,0,0,0,0
2018-07-07 05:45:55.055564,13744,8248737792,12.6,0,0,0,0
2018-07-07 05:45:59.100180,13745,8248733696,12.6,0,0,0,0
2018-07-07 05:46:03.143418,13746,8248733696,12.6,0,0,0,0
2018-07-07 05:46:07.187388,13747,8248733696,12.6,0,0,0,0
2018-07-07 05:46:11.230639,13748,8248733696,12.6,0,0,0,0
2018-07-07 05:46:15.275397,13749,8248733696,12.6,0,0,0,0
2018-07-07 05:46:19.318865,13750,8248733696,12.6,0,0,0,0
2018-07-07 05:46:23.364180,13751,8248733696,12.6,0,0,0,0
2018-07-07 05:46:27.408975,13752,8248729600,12.6,0,0,0,0
2018-07-07 05:46:31.454001,13753,8248729600,12.6,0,0,0,0
2018-07-07 05:46:35.498741,13754,8248729600,12.6,0,0,0,0
2018-07-07 05:46:39.542060,13755,8248729600,12.6,0,0,0,0
2018-07-07 05:46:43.585201,13756,8248729600,12.6,0,0,0,0
2018-07-07 05:46:47.630132,13757,8248729600,12.6,0,0,0,0
2018-07-07 05:46:51.674848,13758,8248729600,12.6,0,0,0,0
2018-07-07 05:46:55.719193,13759,8248725504,12.6,0,0,0,0
2018-07-07 05:46:59.762724,13760,8248725504,12.6,0,0,0,0
2018-07-07 05:47:03.806844,13761,8248725504,12.6,0,0,0,0
2018-07-07 05:47:07.851158,13762,8248725504,12.6,0,0,0,0
2018-07-07 05:47:11.895459,13763,8248725504,12.6,0,0,0,0
2018-07-07 05:47:15.939726,13764,8248725504,12.6,0,0,0,0
2018-07-07 05:47:19.983244,13765,8248725504,12.6,0,0,0,0
2018-07-07 05:47:24.026706,13766,8248721408,12.6,0,0,0,0
2018-07-07 05:47:28.070556,13767,8248721408,12.6,0,0,0,0
2018-07-07 05:47:32.115448,13768,8248721408,12.6,0,0,0,0
2018-07-07 05:47:36.159956,13769,8248721408,12.6,0,0,0,0
2018-07-07 05:47:40.204743,13770,8248721408,12.6,0,0,0,0
2018-07-07 05:47:44.249231,13771,8248721408,12.6,0,0,0,0
2018-07-07 05:47:48.293955,13772,8248721408,12.6,0,0,0,0
2018-07-07 05:47:52.338327,13773,8248721408,12.6,0,0,0,0
2018-07-07 05:47:56.382556,13774,8248713216,12.6,0,0,0,0
2018-07-07 05:48:00.426777,13775,8248713216,12.6,0,0,0,0
2018-07-07 05:48:04.470782,13776,8248713216,12.6,0,0,0,0
2018-07-07 05:48:08.515560,13777,8248713216,12.6,0,0,0,0
2018-07-07 05:48:12.559720,13778,8248713216,12.6,0,0,0,0
2018-07-07 05:48:16.603406,13779,8248713216,12.6,0,0,0,0
2018-07-07 05:48:20.647285,13780,8248713216,12.6,0,0,0,0
2018-07-07 05:48:24.690929,13781,8248709120,12.6,0,0,0,0
2018-07-07 05:48:28.735111,13782,8248709120,12.6,0,0,0,0
2018-07-07 05:48:32.779079,13783,8248709120,12.6,0,0,0,0
2018-07-07 05:48:36.822662,13784,8248709120,12.6,0,0,0,0
2018-07-07 05:48:40.867435,13785,8248709120,12.6,0,0,0,0
2018-07-07 05:48:44.913306,13786,8248709120,12.6,0,0,0,0
2018-07-07 05:48:48.958713,13787,8248709120,12.6,0,0,0,0
2018-07-07 05:48:53.007439,13788,8248705024,12.6,0,0,0,0
2018-07-07 05:48:57.052042,13789,8248705024,12.6,0,0,0,0
2018-07-07 05:49:01.095717,13790,8248705024,12.6,0,0,0,0
2018-07-07 05:49:05.139333,13791,8248705024,12.6,0,0,0,0
2018-07-07 05:49:09.184397,13792,8248705024,12.6,0,0,0,0
2018-07-07 05:49:13.228761,13793,8248705024,12.6,0,0,0,0
2018-07-07 05:49:17.272581,13794,8248705024,12.6,0,0,0,0
2018-07-07 05:49:21.316893,13795,8248700928,12.6,0,0,0,0
2018-07-07 05:49:25.361193,13796,8248700928,12.6,0,0,0,0
2018-07-07 05:49:29.406115,13797,8248700928,12.6,0,0,0,0
2018-07-07 05:49:33.449666,13798,8248700928,12.6,0,0,0,0
2018-07-07 05:49:37.493475,13799,8248700928,12.6,0,0,0,0
