CIWS Data Logger Output File
DataloggerName: 0002
SiteName: Site 0002
SiteDescription: Neptune T10 Residential Water Meter
TimeStamp,RecordNumber,Mem_Space_Available,Battery_Voltage,Water_Meter_Pulses,N/A,N/A,N/A
2018-07-05 16:08:34.702320,3650,8257740800,12.6,0,0,0,0
2018-07-05 16:08:38.745037,3651,8257740800,12.6,0,0,0,0
2018-07-05 16:08:42.787350,3652,8257740800,12.6,0,0,0,0
2018-07-05 16:08:46.831765,3653,8257736704,12.6,0,0,0,0
2018-07-05 16:08:50.874774,3654,8257736704,12.6,0,0,0,0
2018-07-05 16:08:54.918049,3655,8257736704,12.6,0,0,0,0
2018-07-05 16:08:58.962155,3656,8257736704,12.6,0,0,0,0
2018-07-05 16:09:03.006089,3657,8257736704,12.6,0,0,0,0
2018-07-05 16:09:07.049851,3658,8257736704,12.6,0,0,0,0
2018-07-05 16:09:11.093579,3659,8257736704,12.6,0,0,0,0
2018-07-05 16:09:15.136191,3660,8257732608,12.6,0,0,0,0
2018-07-05 16:09:19.179012,3661,8257732608,12.6,0,0,0,0
2018-07-05 16:09:23.222525,3662,8257732608,12.6,0,0,0,0
2018-07-05 16:09:27.265607,3663,8257732608,12.6,0,0,0,0
2018-07-05 16:09:31.308356,3664,8257732608,12.6,0,0,0,0
2018-07-05 16:09:35.350999,3665,8257732608,12.6,0,0,0,0
2018-07-05 16:09:39.394919,3666,8257732608,12.6,0,0,0,0
2018-07-05 16:09:43.438702,3667,8257728512,12.6,0,0,0,0
2018-07-05 16:09:47.482451,3668,8257728512,12.6,0,0,0,0
2018-07-05 16:09:51.526737,3669,8257728512,12.6,0,0,0,0
2018-07-05 16:09:55.570501,3670,8257728512,12.6,0,0,0,0
2018-07-05 16:09:59.612733,3671,8257728512,12.6,0,0,0,0
2018-07-05 16:10:03.656688,3672,8257728512,12.6,0,0,0,0
2018-07-05 16:10:07.699397,3673,8257728512,12.6,0,0,0,0
2018-07-05 16:10:11.743215,3674,8257724416,12.6,0,0,0,0
2018-07-05 16:10:15.787001,3675,8257720320,12.6,0,0,0,0
2018-07-05 16:10:19.829184,3676,8257720320,12.6,0,0,0,0
2018-07-05 16:10:23.872636,3677,8257720320,12.6,0,0,0,0
2018-07-05 16:10:27.916556,3678,8257720320,12.6,0,0,0,0
2018-07-05 16:10:31.960023,3679,8257720320,12.6,0,0,0,0
2018-07-05 16:10:36.002049,3680,8257720320,12.6,0,0,0,0
2018-07-05 16:10:40.044167,3681,8257720320,12.6,0,0,0,0
2018-07-05 16:10:44.088470,3682,8257716224,12.6,0,0,0,0
2018-07-05 16:10:48.130871,3683,8257716224,12.6,0,0,0,0
2018-07-05 16:10:52.173201,3684,8257716224,12.6,0,0,0,0
2018-07-05 16:10:56.215369,3685,8257716224,12.6,0,0,0,0
2018-07-05 16:11:00.258764,3686,8257716224,12.6,0,0,0,0
2018-07-05 16:11:04.300897,3687,8257716224,12.6,0,0,0,0
2018-07-05 16:11:08.344810,3688,8257716224,12.6,0,0,0,0
2018-07-05 16:11:12.387736,3689,8257712128,12.6,0,0,0,0
2018-07-05 16:11:16.430037,3690,8257712128,12.6,0,0,0,0
2018-07-05 16:11:20.473664,3691,8257712128,12.6,0,0,0,0
2018-07-05 16:11:24.516930,3692,8257712128,12.6,0,0,0,0
2018-07-05 16:11:28.560821,3693,8257712128,12.6,0,0,0,0
2018-07-05 16:11:32.604260,3694,8257712128,12.6,0,0,0,0
2018-07-05 16:11:36.647291,3695,8257712128,12.6,0,0,0,0
2018-07-05 16:11:40.689918,3696,8257708032,12.6,0,0,0,0
2018-07-05 16:11:44.732978,3697,8257708032,12.6,0,0,0,0
2018-07-05 16:11:48.775391,3698,8257708032,12.6,0,0,0,0
2018-07-05 16:11:52.819356,3699,8257708032,12.6,0,0,0,0
2018-07-05 16:11:56.862116,3700,8257708032,12.6,0,0,0,0
2018-07-05 16:12:00.905735,3701,8257708032,12.6,0,0,0,0
2018-07-05 16:12:04.949901,3702,8257708032,12.6,0,0,0,0
2018-07-05 16:12:08.993722,3703,8257703936,12.6,0,0,0,0
2018-07-05 16:12:13.036966,3704,8257703936,12.6,0,0,0,0
2018-07-05 16:12:17.079715,3705,8257703936,12.6,0,0,0,0
2018-07-05 16:12:21.122193,3706,8257703936,12.6,0,0,0,0
2018-07-05 16:12:25.165509,3707,8257703936,12.6,0,0,0,0
2018-07-05 16:12:29.208472,3708,8257703936,12.6,0,0,0,0
2018-07-05 16:12:33.251713,3709,8257703936,12.6,0,0,0,0
2018-07-05 16:12:37.293875,3710,8257699840,12.6,0,0,0,0
2018-07-05 16:12:41.335897,3711,8257699840,12.6,0,0,0,0
2018-07-05 16:12:45.378622,3712,8257699840,12.6,0,0,0,0
2018-07-05 16:12:49.420936,3713,8257699840,12.6,0,0,0,0
2018-07-05 16:12:53.463352,3714,8257699840,12.6,0,0,0,0
2018-07-05 16:12:57.505735,3715,8257699840,12.6,0,0,0,0
2018-07-05 16:13:01.548069,3716,8257699840,12.6,0,0,0,0
2018-07-05 16:13:05.591518,3717,8257695744,12.6,0,0,0,0
2018-07-05 16:13:09.633849,3718,8257695744,12.6,0,0,0,0
2018-07-05 16:13:13.676365,3719,8257695744,12.6,0,0,0,0
2018-07-05 16:13:17.720250,3720,8257695744,12.6,0,0,0,0
2018-07-05 16:13:21.763088,3721,8257695744,12.6,0,0,0,0
2018-07-05 16:13:25.806907,3722,8257695744,12.6,0,0,0,0
2018-07-05 16:13:29.849577,3723,8257695744,12.6,0,0,0,0
2018-07-05 16:13:33.892722,3724,8257691648,12.6,0,0,0,0
2018-07-05 16:13:37.934876,3725,8257691648,12.6,0,0,0,0
2018-07-05 16:13:41.977747,3726,8257691648,12.6,0,0,0,0
2018-07-05 16:13:46.021716,3727,8257691648,12.6,0,0,0,0
2018-07-05 16:13:50.064086,3728,8257691648,12.6,0,0,0,0
2018-07-05 16:13:54.107096,3729,8257691648,12.6,0,0,0,0
2018-07-05 16:13:58.150499,3730,8257691648,12.6,0,0,0,0
2018-07-05 16:14:02.192739,3731,8257691648,12.6,0,0,0,0
2018-07-05 16:14:06.236144,3732,8257687552,12.6,0,0,0,0
2018-07-05 16:14:10.279907,3733,8257687552,12.6,0,0,0,0
2018-07-05 16:14:14.323040,3734,8257687552,12.6,0,0,0,0
2018-07-05 16:14:18.367273,3735,8257687552,12.6,0,0,0,0
2018-07-05 16:14:22.409611,3736,8257687552,12.6,0,0,0,0
2018-07-05 16:14:26.453175,3737,8257687552,12.6,0,0,0,0
2018-07-05 16:14:30.496749,3738,8257687552,12.6,0,0,0,0
2018-07-05 16:14:34.538960,3739,8257683456,12.6,0,0,0,0
2018-07-05 16:14:38.582279,3740,8257683456,12.6,0,0,0,0
2018-07-05 16:14:42.626331,3741,8257683456,12.6,0,0,0,0
2018-07-05 16:14:46.670218,3742,8257683456,12.6,0,0,0,0
2018-07-05 16:14:50.712608,3743,8257683456,12.6,0,0,0,0
2018-07-05 16:14:54.756503,3744,8257683456,12.6,0,0,0,0
2018-07-05 16:14:58.799002,3745,8257683456,12.6,0,0,0,0
2018-07-05 16:15:02.842169,3746,8257679360,12.6,0,0,0,0
2018-07-05 16:15:06.884951,3747,8257679360,12.6,0,0,0,0
2018-07-05 16:15:10.928695,3748,8257675264,12.6,0,0,0,0
2018-07-05 16:15:14.972299,3749,8257675264,12.6,0,0,0,0
2018-07-05 16:15:19.015131,3750,8257675264,12.6,0,0,0,0
2018-07-05 16:15:23.058609,3751,8257675264,12.6,0,0,0,0
2018-07-05 16:15:27.100632,3752,8257675264,12.6,0,0,0,0
2018-07-05 16:15:31.143502,3753,8257671168,12.6,0,0,0,0
2018-07-05 16:15:35.186263,3754,8257671168,12.6,0,0,0,0
2018-07-05 16:15:39.229585,3755,8257671168,12.6,0,0,0,0
2018-07-05 16:15:43.272259,3756,8257671168,12.6,0,0,0,0
2018-07-05 16:15:47.315196,3757,8257671168,12.6,0,0,0,0
2018-07-05 16:15:51.357289,3758,8257671168,12.6,0,0,0,0
2018-07-05 16:15:55.399722,3759,8257671168,12.6,0,0,0,0
2018-07-05 16:15:59.442687,3760,8257667072,12.6,0,0,0,0
2018-07-05 16:16:03.485882,3761,8257667072,12.6,0,0,0,0
2018-07-05 16:16:07.527863,3762,8257667072,12.6,0,0,0,0
2018-07-05 16:16:11.570126,3763,8257667072,12.6,0,0,0,0
2018-07-05 16:16:15.613070,3764,8257667072,12.6,0,0,0,0
2018-07-05 16:16:19.656465,3765,8257667072,12.6,0,0,0,0
2018-07-05 16:16:23.699885,3766,8257667072,12.6,0,0,0,0
2018-07-05 16:16:27.742724,3767,8257662976,12.6,0,0,0,0
2018-07-05 16:16:31.785088,3768,8257662976,12.6,0,0,0,0
2018-07-05 16:16:35.827577,3769,8257662976,12.6,0,0,0,0
2018-07-05 16:16:39.870737,3770,8257662976,12.6,0,0,0,0
2018-07-05 16:16:43.912684,3771,8257662976,12.6,0,0,0,0
2018-07-05 16:16:47.955340,3772,8257662976,12.6,0,0,0,0
2018-07-05 16:16:51.998561,3773,8257662976,12.6,0,0,0,0
2018-07-05 16:16:56.041142,3774,8257658880,12.6,0,0,0,0
2018-07-05 16:17:00.084964,3775,8257658880,12.6,0,0,0,0
2018-07-05 16:17:04.128740,3776,8257658880,12.6,0,0,0,0
2018-07-05 16:17:08.172539,3777,8257658880,12.6,0,0,0,0
2018-07-05 16:17:12.215131,3778,8257658880,12.6,0,0,0,0
2018-07-05 16:17:16.258737,3779,8257658880,12.6,0,0,0,0
2018-07-05 16:17:20.301140,3780,8257658880,12.6,0,0,0,0
2018-07-05 16:17:24.343707,3781,8257658880,12.6,0,0,0,0
2018-07-05 16:17:28.386846,3782,8257654784,12.6,0,0,0,0
2018-07-05 16:17:32.430352,3783,8257654784,12.6,0,0,0,0
2018-07-05 16:17:36.473963,3784,8257654784,12.6,0,0,0,0
2018-07-05 16:17:40.517612,3785,8257654784,12.6,0,0,0,0
2018-07-05 16:17:44.560991,3786,8257654784,12.6,0,0,0,0
2018-07-05 16:17:48.604439,3787,8257654784,12.6,0,0,0,0
2018-07-05 16:17:52.646766,3788,8257654784,12.6,0,0,0,0
2018-07-05 16:17:56.690125,3789,8257650688,12.6,0,0,0,0
2018-07-05 16:18:00.733929,3790,8257650688,12.6,0,0,0,0
2018-07-05 16:18:04.776218,3791,8257650688,12.6,0,0,0,0
2018-07-05 16:18:08.820115,3792,8257650688,12.6,0,0,0,0
2018-07-05 16:18:12.863138,3793,8257650688,12.6,0,0,0,0
2018-07-05 16:18:16.905661,3794,8257650688,12.6,0,0,0,0
2018-07-05 16:18:20.948893,3795,8257650688,12.6,0,0,0,0
2018-07-05 16:18:24.992094,3796,8257646592,12.6,0,0,0,0
2018-07-05 16:18:29.035874,3797,8257646592,12.6,0,0,0,0
2018-07-05 16:18:33.078738,3798,8257646592,12.6,0,0,0,0
2018-07-05 16:18:37.121688,3799,8257646592,12.6,0,0,0,0
2018-07-05 16:18:41.164781,3800,8257646592,12.6,0,0,0,0
2018-07-05 16:18:45.207753,3801,8257646592,12.6,0,0,0,0
2018-07-05 16:18:49.251026,3802,8257646592,12.6,0,0,0,0
2018-07-05 16:18:53.293501,3803,8257642496,12.6,0,0,0,0
2018-07-05 16:18:57.337251,3804,8257642496,12.6,0,0,0,0
2018-07-05 16:19:01.380741,3805,8257642496,12.6,0,0,0,0
2018-07-05 16:19:05.423053,3806,8257642496,12.6,0,0,0,0
2018-07-05 16:19:09.466302,3807,8257642496,12.6,0,0,0,0
2018-07-05 16:19:13.510052,3808,8257642496,12.6,0,0,0,0
2018-07-05 16:19:17.552608,3809,8257642496,12.6,0,0,0,0
2018-07-05 16:19:21.596650,3810,8257638400,12.6,0,0,0,0
2018-07-05 16:19:25.640594,3811,8257638400,12.6,0,0,0,0
2018-07-05 16:19:29.684331,3812,8257638400,12.6,0,0,0,0
2018-07-05 16:19:33.727381,3813,8257638400,12.6,0,0,0,0
2018-07-05 16:19:37.771250,3814,8257638400,12.6,0,0,0,0
2018-07-05 16:19:41.814256,3815,8257638400,12.6,0,0,0,0
2018-07-05 16:19:45.856714,3816,8257638400,12.6,0,0,0,0
2018-07-05 16:19:49.898836,3817,8257634304,12.6,0,0,0,0
2018-07-05 16:19:53.941928,3818,8257634304,12.6,0,0,0,0
2018-07-05 16:19:57.984178,3819,8257634304,12.6,0,0,0,0
2018-07-05 16:20:02.027488,3820,8257634304,12.6,0,0,0,0
2018-07-05 16:20:06.070629,3821,8257630208,12.6,0,0,0,0
2018-07-05 16:20:10.112757,3822,8257630208,12.6,0,0,0,0
2018-07-05 16:20:14.154793,3823,8257630208,12.6,0,0,0,0
2018-07-05 16:20:18.196944,3824,8257626112,12.6,0,0,0,0
2018-07-05 16:20:22.239631,3825,8257626112,12.6,0,0,0,0
2018-07-05 16:20:26.283244,3826,8257626112,12.6,0,0,0,0
2018-07-05 16:20:30.326755,3827,8257626112,12.6,0,0,0,0
2018-07-05 16:20:34.369732,3828,8257626112,12.6,0,0,0,0
2018-07-05 16:20:38.412069,3829,8257626112,12.6,0,0,0,0
2018-07-05 16:20:42.454886,3830,8257626112,12.6,0,0,0,0
2018-07-05 16:20:46.498798,3831,8257626112,12.6,0,0,0,0
2018-07-05 16:20:50.541705,3832,8257622016,12.6,0,0,0,0
2018-07-05 16:20:54.585046,3833,8257622016,12.6,0,0,0,0
2018-07-05 16:20:58.628184,3834,8257622016,12.6,0,0,0,0
2018-07-05 16:21:02.671082,3835,8257622016,12.6,0,0,0,0
2018-07-05 16:21:06.713347,3836,8257622016,12.6,0,0,0,0
2018-07-05 16:21:10.755511,3837,8257622016,12.6,0,0,0,0
2018-07-05 16:21:14.797844,3838,8257622016,12.6,0,0,0,0
2018-07-05 16:21:18.840121,3839,8257617920,12.6,0,0,0,0
2018-07-05 16:21:22.882599,3840,8257617920,12.6,0,0,0,0
2018-07-05 16:21:26.925185,3841,8257617920,12.6,0,0,0,0
2018-07-05 16:21:30.968139,3842,8257617920,12.6,0,0,0,0
2018-07-05 16:21:35.011497,3843,8257617920,12.6,0,0,0,0
2018-07-05 16:21:39.055390,3844,8257617920,12.6,0,0,0,0
2018-07-05 16:21:43.097637,3845,8257617920,12.6,0,0,0,0
2018-07-05 16:21:47.141336,3846,8257613824,12.6,0,0,0,0
2018-07-05 16:21:51.183519,3847,8257613824,12.6,0,0,0,0
2018-07-05 16:21:55.227677,3848,8257613824,12.6,0,0,0,0
2018-07-05 16:21:59.272217,3849,8257613824,12.6,0,0,0,0
2018-07-05 16:22:03.315179,3850,8257613824,12.6,0,0,0,0
2018-07-05 16:22:07.357995,3851,8257613824,12.6,0,0,0,0
2018-07-05 16:22:11.400861,3852,8257613824,12.6,0,0,0,0
2018-07-05 16:22:15.443811,3853,8257609728,12.6,0,0,0,0
2018-07-05 16:22:19.487864,3854,8257609728,12.6,0,0,0,0
2018-07-05 16:22:23.530271,3855,8257609728,12.6,0,0,0,0
2018-07-05 16:22:27.573488,3856,8257609728,12.6,0,0,0,0
2018-07-05 16:22:31.616848,3857,8257609728,12.6,0,0,0,0
2018-07-05 16:22:35.660373,3858,8257609728,12.6,0,0,0,0
2018-07-05 16:22:39.702751,3859,8257609728,12.6,0,0,0,0
2018-07-05 16:22:43.746142,3860,8257605632,12.6,0,0,0,0
2018-07-05 16:22:47.789809,3861,8257605632,12.6,0,0,0,0
2018-07-05 16:22:51.833613,3862,8257605632,12.6,0,0,0,0
2018-07-05 16:22:55.875675,3863,8257605632,12.6,0,0,0,0
2018-07-05 16:22:59.919601,3864,8257605632,12.6,0,0,0,0
2018-07-05 16:23:03.961760,3865,8257605632,12.6,0,0,0,0
2018-07-05 16:23:08.004212,3866,8257605632,12.6,0,0,0,0
2018-07-05 16:23:12.047283,3867,8257601536,12.6,0,0,0,0
2018-07-05 16:23:16.090302,3868,8257601536,12.6,0,0,0,0
2018-07-05 16:23:20.132324,3869,8257601536,12.6,0,0,0,0
2018-07-05 16:23:24.175311,3870,8257601536,12.6,0,0,0,0
2018-07-05 16:23:28.218493,3871,8257601536,12.6,0,0,0,0
2018-07-05 16:23:32.262239,3872,8257601536,12.6,0,0,0,0
2018-07-05 16:23:36.305861,3873,8257601536,12.6,0,0,0,0
2018-07-05 16:23:40.348792,3874,8257597440,12.6,0,0,0,0
2018-07-05 16:23:44.391809,3875,8257597440,12.6,0,0,0,0
2018-07-05 16:23:48.434281,3876,8257597440,12.6,0,0,0,0
2018-07-05 16:23:52.478014,3877,8257597440,12.6,0,0,0,0
2018-07-05 16:23:56.520493,3878,8257597440,12.6,0,0,0,0
2018-07-05 16:24:00.562326,3879,8257597440,12.6,0,0,0,0
2018-07-05 16:24:04.606037,3880,8257597440,12.6,0,0,0,0
2018-07-05 16:24:08.649993,3881,8257597440,12.6,0,0,0,0
2018-07-05 16:24:12.692360,3882,8257593344,12.6,0,0,0,0
2018-07-05 16:24:16.735265,3883,8257593344,12.6,0,0,0,0
2018-07-05 16:24:20.777925,3884,8257593344,12.6,0,0,0,0
2018-07-05 16:24:24.820618,3885,8257593344,12.6,0,0,0,0
2018-07-05 16:24:28.864214,3886,8257593344,12.6,0,0,0,0
2018-07-05 16:24:32.907311,3887,8257593344,12.6,0,0,0,0
2018-07-05 16:24:36.950213,3888,8257593344,12.6,0,0,0,0
2018-07-05 16:24:40.992438,3889,8257589248,12.6,0,0,0,0
2018-07-05 16:24:45.036156,3890,8257589248,12.6,0,0,0,0
2018-07-05 16:24:49.079108,3891,8257589248,12.6,0,0,0,0
2018-07-05 16:24:53.122621,3892,8257589248,12.6,0,0,0,0
2018-07-05 16:24:57.164859,3893,8257589248,12.6,0,0,0,0
2018-07-05 16:25:01.208503,3894,8257585152,12.6,0,0,0,0
2018-07-05 16:25:05.252119,3895,8257585152,12.6,0,0,0,0
2018-07-05 16:25:09.294116,3896,8257581056,12.6,0,0,0,0
2018-07-05 16:25:13.337422,3897,8257581056,12.6,0,0,0,0
2018-07-05 16:25:17.380246,3898,8257581056,12.6,0,0,0,0
2018-07-05 16:25:21.422871,3899,8257581056,12.6,0,0,0,0
2018-07-05 16:25:25.466170,3900,8257581056,12.6,0,0,0,0
2018-07-05 16:25:29.509800,3901,8257581056,12.6,0,0,0,0
2018-07-05 16:25:33.552912,3902,8257581056,12.6,0,0,0,0
2018-07-05 16:25:37.596110,3903,8257576960,12.6,0,0,0,0
2018-07-05 16:25:41.639433,3904,8257576960,12.6,0,0,0,0
2018-07-05 16:25:45.682520,3905,8257576960,12.6,0,0,0,0
2018-07-05 16:25:49.725739,3906,8257576960,12.6,0,0,0,0
2018-07-05 16:25:53.769617,3907,8257576960,12.6,0,0,0,0
2018-07-05 16:25:57.813420,3908,8257576960,12.6,0,0,0,0
2018-07-05 16:26:01.857341,3909,8257576960,12.6,0,0,0,0
2018-07-05 16:26:05.901429,3910,8257572864,12.6,0,0,0,0
2018-07-05 16:26:09.945718,3911,8257572864,12.6,0,0,0,0
2018-07-05 16:26:13.988401,3912,8257572864,12.6,0,0,0,0
2018-07-05 16:26:18.031005,3913,8257572864,12.6,0,0,0,0
2018-07-05 16:26:22.074761,3914,8257572864,12.6,0,0,0,0
2018-07-05 16:26:26.117182,3915,8257572864,12.6,0,0,0,0
2018-07-05 16:26:30.160645,3916,8257572864,12.6,0,0,0,0
2018-07-05 16:26:34.204362,3917,8257568768,12.6,0,0,0,0
2018-07-05 16:26:38.248069,3918,8257568768,12.6,0,0,0,0
2018-07-05 16:26:42.291767,3919,8257568768,12.6,0,0,0,0
2018-07-05 16:26:46.334563,3920,8257568768,12.6,0,0,0,0
2018-07-05 16:26:50.376865,3921,8257568768,12.6,0,0,0,0
2018-07-05 16:26:54.418945,3922,8257568768,12.6,0,0,0,0
2018-07-05 16:26:58.460844,3923,8257568768,12.6,0,0,0,0
2018-07-05 16:27:02.503889,3924,8257564672,12.6,0,0,0,0
2018-07-05 16:27:06.546987,3925,8257564672,12.6,0,0,0,0
2018-07-05 16:27:10.589275,3926,8257564672,12.6,0,0,0,0
2018-07-05 16:27:14.632159,3927,8257564672,12.6,0,0,0,0
2018-07-05 16:27:18.674166,3928,8257564672,12.6,0,0,0,0
2018-07-05 16:27:22.716759,3929,8257564672,12.6,0,0,0,0
2018-07-05 16:27:26.759215,3930,8257564672,12.6,0,0,0,0
2018-07-05 16:27:30.801607,3931,8257564672,12.6,0,0,0,0
2018-07-05 16:27:34.844138,3932,8257560576,12.6,0,0,0,0
2018-07-05 16:27:38.887902,3933,8257560576,12.6,0,0,0,0
2018-07-05 16:27:42.930990,3934,8257560576,12.6,0,0,0,0
2018-07-05 16:27:46.973924,3935,8257560576,12.6,0,0,0,0
2018-07-05 16:27:51.017485,3936,8257560576,12.6,0,0,0,0
2018-07-05 16:27:55.060068,3937,8257560576,12.6,0,0,0,0
2018-07-05 16:27:59.103455,3938,8257560576,12.6,0,0,0,0
2018-07-05 16:28:03.146349,3939,8257556480,12.6,0,0,0,0
2018-07-05 16:28:07.188404,3940,8257556480,12.6,0,0,0,0
2018-07-05 16:28:11.230651,3941,8257556480,12.6,0,0,0,0
2018-07-05 16:28:15.273694,3942,8257556480,12.6,0,0,0,0
2018-07-05 16:28:19.315807,3943,8257556480,12.6,0,0,0,0
2018-07-05 16:28:23.358680,3944,8257556480,12.6,0,0,0,0
2018-07-05 16:28:27.402263,3945,8257556480,12.6,0,0,0,0
2018-07-05 16:28:31.445618,3946,8257552384,12.6,0,0,0,0
2018-07-05 16:28:35.489183,3947,8257552384,12.6,0,0,0,0
2018-07-05 16:28:39.532414,3948,8257552384,12.6,0,0,0,0
2018-07-05 16:28:43.575356,3949,8257552384,12.6,0,0,0,0
2018-07-05 16:28:47.618779,3950,8257552384,12.6,0,0,0,0
2018-07-05 16:28:51.660975,3951,8257552384,12.6,0,0,0,0
2018-07-05 16:28:55.704011,3952,8257552384,12.6,0,0,0,0
2018-07-05 16:28:59.747403,3953,8257548288,12.6,0,0,0,0
2018-07-05 16:29:03.790567,3954,8257548288,12.6,0,0,0,0
2018-07-05 16:29:07.832860,3955,8257548288,12.6,0,0,0,0
2018-07-05 16:29:11.875562,3956,8257548288,12.6,0,0,0,0
2018-07-05 16:29:15.919253,3957,8257548288,12.6,0,0,0,0
2018-07-05 16:29:19.963028,3958,8257548288,12.6,0,0,0,0
2018-07-05 16:29:24.006988,3959,8257548288,12.6,0,0,0,0
2018-07-05 16:29:28.050288,3960,8257544192,12.6,0,0,0,0
2018-07-05 16:29:32.094609,3961,8257544192,12.6,0,0,0,0
2018-07-05 16:29:36.137988,3962,8257544192,12.6,0,0,0,0
2018-07-05 16:29:40.181722,3963,8257544192,12.6,0,0,0,0
2018-07-05 16:29:44.224865,3964,8257544192,12.6,0,0,0,0
2018-07-05 16:29:48.267030,3965,8257544192,12.6,0,0,0,0
2018-07-05 16:29:52.309088,3966,8257544192,12.6,0,0,0,0
2018-07-05 16:29:56.352253,3967,8257536000,12.6,0,0,0,0
2018-07-05 16:30:00.394432,3968,8257536000,12.6,0,0,0,0
2018-07-05 16:30:04.437814,3969,8257536000,12.6,0,0,0,0
2018-07-05 16:30:08.481536,3970,8257536000,12.6,0,0,0,0
2018-07-05 16:30:12.524900,3971,8257536000,12.6,0,0,0,0
2018-07-05 16:30:16.567219,3972,8257536000,12.6,0,0,0,0
2018-07-05 16:30:20.610398,3973,8257536000,12.6,0,0,0,0
2018-07-05 16:30:24.653558,3974,8257531904,12.6,0,0,0,0
2018-07-05 16:30:28.696139,3975,8257531904,12.6,0,0,0,0
2018-07-05 16:30:32.739111,3976,8257531904,12.6,0,0,0,0
2018-07-05 16:30:36.782915,3977,8257531904,12.6,0,0,0,0
2018-07-05 16:30:40.825152,3978,8257531904,12.6,0,0,0,0
2018-07-05 16:30:44.867615,3979,8257531904,12.6,0,0,0,0
2018-07-05 16:30:48.910169,3980,8257531904,12.6,0,0,0,0
2018-07-05 16:30:52.953703,3981,8257531904,12.6,0,0,0,0
2018-07-05 16:30:56.997365,3982,8257527808,12.6,0,0,0,0
2018-07-05 16:31:01.041785,3983,8257527808,12.6,0,0,0,0
2018-07-05 16:31:05.085776,3984,8257527808,12.6,0,0,0,0
2018-07-05 16:31:09.129831,3985,8257527808,12.6,0,0,0,0
2018-07-05 16:31:13.172162,3986,8257527808,12.6,0,0,0,0
2018-07-05 16:31:17.214782,3987,8257527808,12.6,0,0,0,0
2018-07-05 16:31:21.257969,3988,8257527808,12.6,0,0,0,0
2018-07-05 16:31:25.300651,3989,8257523712,12.6,0,0,0,0
2018-07-05 16:31:29.342903,3990,8257523712,12.6,0,0,0,0
2018-07-05 16:31:33.385302,3991,8257523712,12.6,0,0,0,0
2018-07-05 16:31:37.428081,3992,8257523712,12.6,0,0,0,0
2018-07-05 16:31:41.470960,3993,8257523712,12.6,0,0,0,0
2018-07-05 16:31:45.514752,3994,8257523712,12.6,0,0,0,0
2018-07-05 16:31:49.557104,3995,8257523712,12.6,0,0,0,0
2018-07-05 16:31:53.600643,3996,8257519616,12.6,0,0,0,0
2018-07-05 16:31:57.642854,3997,8257519616,12.6,0,0,0,0
2018-07-05 16:32:01.685010,3998,8257519616,12.6,0,0,0,0
2018-07-05 16:32:05.727496,3999,8257519616,12.6,0,0,0,0
2018-07-05 16:32:09.770382,4000,8257519616,12.6,0,0,0,0
2018-07-05 16:32:13.812398,4001,8257519616,12.6,0,0,0,0
2018-07-05 16:32:17.854817,4002,8257519616,12.6,0,0,0,0
2018-07-05 16:32:21.897042,4003,8257515520,12.6,0,0,0,0
2018-07-05 16:32:25.940260,4004,8257515520,12.6,0,0,0,0
2018-07-05 16:32:29.983522,4005,8257515520,12.6,0,0,0,0
2018-07-05 16:32:34.026591,4006,8257515520,12.6,0,0,0,0
2018-07-05 16:32:38.070595,4007,8257515520,12.6,0,0,0,0
2018-07-05 16:32:42.114633,4008,8257515520,12.6,0,0,0,0
2018-07-05 16:32:46.157600,4009,8257515520,12.6,0,0,0,0
2018-07-05 16:32:50.200529,4010,8257511424,12.6,0,0,0,0
2018-07-05 16:32:54.244664,4011,8257511424,12.6,0,0,0,0
2018-07-05 16:32:58.287277,4012,8257511424,12.6,0,0,0,0
2018-07-05 16:33:02.330558,4013,8257511424,12.6,0,0,0,0
2018-07-05 16:33:06.374275,4014,8257511424,12.6,0,0,0,0
2018-07-05 16:33:10.417589,4015,8257511424,12.6,0,0,0,0
2018-07-05 16:33:14.459684,4016,8257511424,12.6,0,0,0,0
2018-07-05 16:33:18.502112,4017,8257507328,12.6,0,0,0,0
2018-07-05 16:33:22.544989,4018,8257507328,12.6,0,0,0,0
2018-07-05 16:33:26.587714,4019,8257507328,12.6,0,0,0,0
2018-07-05 16:33:30.630542,4020,8257507328,12.6,0,0,0,0
2018-07-05 16:33:34.673623,4021,8257507328,12.6,0,0,0,0
2018-07-05 16:33:38.716396,4022,8257507328,12.6,0,0,0,0
2018-07-05 16:33:42.760281,4023,8257507328,12.6,0,0,0,0
2018-07-05 16:33:46.803736,4024,8257503232,12.6,0,0,0,0
2018-07-05 16:33:50.847398,4025,8257503232,12.6,0,0,0,0
2018-07-05 16:33:54.889865,4026,8257503232,12.6,0,0,0,0
2018-07-05 16:33:58.933194,4027,8257503232,12.6,0,0,0,0
2018-07-05 16:34:02.977216,4028,8257503232,12.6,0,0,0,0
2018-07-05 16:34:07.020640,4029,8257503232,12.6,0,0,0,0
2018-07-05 16:34:11.064219,4030,8257503232,12.6,0,0,0,0
2018-07-05 16:34:15.107364,4031,8257503232,12.6,0,0,0,0
2018-07-05 16:34:19.151597,4032,8257499136,12.6,0,0,0,0
2018-07-05 16:34:23.193841,4033,8257499136,12.6,0,0,0,0
2018-07-05 16:34:27.237705,4034,8257499136,12.6,0,0,0,0
