CIWS Data Logger Output File
DataloggerName: 0002
SiteName: Site 0002
SiteDescription: Neptune T10 Residential Water Meter
TimeStamp,RecordNumber,Mem_Space_Available,Battery_Voltage,Water_Meter_Pulses,N/A,N/A,N/A
2018-08-20 21:15:43.743863,8656,8223186944,10.5431085044,0,0,0,0
2018-08-20 21:15:47.764356,8657,8223186944,10.5554252199,0,0,0,0
2018-08-20 21:15:51.784985,8658,8223186944,10.5431085044,0,0,0,0
2018-08-20 21:15:55.807393,8659,8223186944,10.5061583578,0,0,0,0
2018-08-20 21:15:59.830168,8660,8223182848,10.5431085044,0,0,0,0
2018-08-20 21:16:03.851594,8661,8223182848,10.5307917889,0,0,0,0
2018-08-20 21:16:07.873356,8662,8223182848,10.5554252199,0,0,0,0
2018-08-20 21:16:11.894828,8663,8223182848,10.5431085044,0,0,0,0
2018-08-20 21:16:15.916698,8664,8223178752,10.5554252199,0,0,0,0
2018-08-20 21:16:19.937182,8665,8223178752,10.5677419355,0,0,0,0
2018-08-20 21:16:23.957509,8666,8223178752,10.5061583578,0,0,0,0
2018-08-20 21:16:27.979387,8667,8223178752,10.5307917889,0,0,0,0
2018-08-20 21:16:32.000306,8668,8223178752,10.5431085044,0,0,0,0
2018-08-20 21:16:36.020605,8669,8223178752,10.5307917889,0,0,0,0
2018-08-20 21:16:40.042367,8670,8223178752,10.5431085044,0,0,0,0
2018-08-20 21:16:44.063195,8671,8223174656,10.5061583578,0,0,0,0
2018-08-20 21:16:48.083491,8672,8223174656,10.5431085044,0,0,0,0
2018-08-20 21:16:52.104434,8673,8223174656,10.5431085044,0,0,0,0
2018-08-20 21:16:56.126387,8674,8223174656,10.5307917889,0,0,0,0
2018-08-20 21:17:00.146963,8675,8223174656,10.5184750733,0,0,0,0
2018-08-20 21:17:04.168751,8676,8223174656,10.5061583578,0,0,0,0
2018-08-20 21:17:08.188996,8677,8223174656,10.5431085044,0,0,0,0
2018-08-20 21:17:12.210027,8678,8223170560,10.5061583578,0,0,0,0
2018-08-20 21:17:16.230173,8679,8223170560,10.5184750733,0,0,0,0
2018-08-20 21:17:20.251181,8680,8223170560,10.5554252199,0,0,0,0
2018-08-20 21:17:24.272142,8681,8223170560,10.5061583578,0,0,0,0
2018-08-20 21:17:28.294171,8682,8223170560,10.5307917889,0,0,0,0
2018-08-20 21:17:32.314883,8683,8223170560,10.5061583578,0,0,0,0
2018-08-20 21:17:36.336872,8684,8223170560,10.5431085044,0,0,0,0
2018-08-20 21:17:40.357075,8685,8223166464,10.5307917889,0,0,0,0
2018-08-20 21:17:44.377469,8686,8223166464,10.5431085044,0,0,0,0
2018-08-20 21:17:48.398927,8687,8223166464,10.5061583578,0,0,0,0
2018-08-20 21:17:52.420792,8688,8223166464,10.5061583578,0,0,0,0
2018-08-20 21:17:56.441805,8689,8223166464,10.5554252199,0,0,0,0
2018-08-20 21:18:00.462960,8690,8223166464,10.5061583578,0,0,0,0
2018-08-20 21:18:04.484484,8691,8223166464,10.5184750733,0,0,0,0
2018-08-20 21:18:08.505540,8692,8223162368,10.5061583578,0,0,0,0
2018-08-20 21:18:12.526075,8693,8223162368,10.5184750733,0,0,0,0
2018-08-20 21:18:16.548060,8694,8223162368,10.5061583578,0,0,0,0
2018-08-20 21:18:20.568320,8695,8223162368,10.5061583578,0,0,0,0
2018-08-20 21:18:24.588574,8696,8223162368,10.5061583578,0,0,0,0
2018-08-20 21:18:28.610321,8697,8223162368,10.5061583578,0,0,0,0
2018-08-20 21:18:32.630758,8698,8223162368,10.5554252199,0,0,0,0
2018-08-20 21:18:36.652458,8699,8223158272,10.5061583578,0,0,0,0
2018-08-20 21:18:40.674362,8700,8223158272,10.5061583578,0,0,0,0
2018-08-20 21:18:44.694784,8701,8223158272,10.5061583578,0,0,0,0
2018-08-20 21:18:48.716059,8702,8223158272,10.5184750733,0,0,0,0
2018-08-20 21:18:52.736671,8703,8223158272,10.5554252199,0,0,0,0
2018-08-20 21:18:56.757502,8704,8223158272,10.5184750733,0,0,0,0
2018-08-20 21:19:00.777607,8705,8223158272,10.5307917889,0,0,0,0
2018-08-20 21:19:04.798055,8706,8223158272,10.5554252199,0,0,0,0
2018-08-20 21:19:08.818852,8707,8223154176,10.5184750733,0,0,0,0
2018-08-20 21:19:12.840788,8708,8223154176,10.5431085044,0,0,0,0
2018-08-20 21:19:16.861135,8709,8223154176,10.5061583578,0,0,0,0
2018-08-20 21:19:20.881588,8710,8223154176,10.5061583578,0,0,0,0
2018-08-20 21:19:24.903043,8711,8223154176,10.5061583578,0,0,0,0
2018-08-20 21:19:28.923993,8712,8223154176,10.5061583578,0,0,0,0
2018-08-20 21:19:32.944228,8713,8223154176,10.5061583578,0,0,0,0
2018-08-20 21:19:36.965372,8714,8223150080,10.5431085044,0,0,0,0
2018-08-20 21:19:40.986810,8715,8223150080,10.5184750733,0,0,0,0
2018-08-20 21:19:45.008086,8716,8223150080,10.5554252199,0,0,0,0
2018-08-20 21:19:49.028764,8717,8223150080,10.5061583578,0,0,0,0
2018-08-20 21:19:53.049978,8718,8223150080,10.5677419355,0,0,0,0
2018-08-20 21:19:57.071723,8719,8223150080,10.5061583578,0,0,0,0
2018-08-20 21:20:01.093234,8720,8223150080,10.5061583578,0,0,0,0
2018-08-20 21:20:05.114040,8721,8223145984,10.5307917889,0,0,0,0
2018-08-20 21:20:09.135605,8722,8223145984,10.5184750733,0,0,0,0
2018-08-20 21:20:13.157731,8723,8223141888,10.4938416422,0,0,0,0
2018-08-20 21:20:17.179252,8724,8223141888,10.5184750733,0,0,0,0
2018-08-20 21:20:21.201380,8725,8223141888,10.5307917889,0,0,0,0
2018-08-20 21:20:25.222091,8726,8223141888,10.5061583578,0,0,0,0
2018-08-20 21:20:29.242528,8727,8223141888,10.5431085044,0,0,0,0
2018-08-20 21:20:33.263108,8728,8223137792,10.5554252199,0,0,0,0
2018-08-20 21:20:37.284817,8729,8223137792,10.5061583578,0,0,0,0
2018-08-20 21:20:41.306335,8730,8223137792,10.5554252199,0,0,0,0
2018-08-20 21:20:45.328230,8731,8223137792,10.5061583578,0,0,0,0
2018-08-20 21:20:49.349728,8732,8223137792,10.5431085044,0,0,0,0
2018-08-20 21:20:53.371486,8733,8223137792,10.5554252199,0,0,0,0
2018-08-20 21:20:57.393169,8734,8223137792,10.5184750733,0,0,0,0
2018-08-20 21:21:01.413394,8735,8223133696,10.5554252199,0,0,0,0
2018-08-20 21:21:05.433875,8736,8223133696,10.5184750733,0,0,0,0
2018-08-20 21:21:09.454711,8737,8223133696,10.5061583578,0,0,0,0
2018-08-20 21:21:13.475587,8738,8223133696,10.5677419355,0,0,0,0
2018-08-20 21:21:17.496854,8739,8223133696,10.5061583578,0,0,0,0
2018-08-20 21:21:21.518836,8740,8223133696,10.5061583578,0,0,0,0
2018-08-20 21:21:25.540337,8741,8223133696,10.5431085044,0,0,0,0
2018-08-20 21:21:29.560673,8742,8223129600,10.5554252199,0,0,0,0
2018-08-20 21:21:33.581130,8743,8223129600,10.5677419355,0,0,0,0
2018-08-20 21:21:37.603464,8744,8223129600,10.5677419355,0,0,0,0
2018-08-20 21:21:41.625559,8745,8223129600,10.4938416422,0,0,0,0
2018-08-20 21:21:45.646163,8746,8223129600,10.5061583578,0,0,0,0
2018-08-20 21:21:49.668108,8747,8223129600,10.5061583578,0,0,0,0
2018-08-20 21:21:53.689408,8748,8223129600,10.5184750733,0,0,0,0
2018-08-20 21:21:57.710454,8749,8223129600,10.5061583578,0,0,0,0
2018-08-20 21:22:01.731581,8750,8223125504,10.4938416422,0,0,0,0
2018-08-20 21:22:05.752431,8751,8223125504,10.5554252199,0,0,0,0
2018-08-20 21:22:09.774230,8752,8223125504,10.5184750733,0,0,0,0
2018-08-20 21:22:13.794628,8753,8223125504,10.5554252199,0,0,0,0
2018-08-20 21:22:17.815198,8754,8223125504,10.5677419355,0,0,0,0
2018-08-20 21:22:21.836404,8755,8223125504,10.5431085044,0,0,0,0
2018-08-20 21:22:25.857686,8756,8223125504,10.5431085044,0,0,0,0
2018-08-20 21:22:29.879605,8757,8223121408,10.5554252199,0,0,0,0
2018-08-20 21:22:33.901610,8758,8223121408,10.5431085044,0,0,0,0
2018-08-20 21:22:37.921967,8759,8223121408,10.5184750733,0,0,0,0
2018-08-20 21:22:41.943452,8760,8223121408,10.5554252199,0,0,0,0
2018-08-20 21:22:45.964178,8761,8223121408,10.5431085044,0,0,0,0
2018-08-20 21:22:49.985384,8762,8223121408,10.5431085044,0,0,0,0
2018-08-20 21:22:54.006132,8763,8223121408,10.5061583578,0,0,0,0
2018-08-20 21:22:58.027108,8764,8223117312,10.5431085044,0,0,0,0
2018-08-20 21:23:02.048348,8765,8223117312,10.5061583578,0,0,0,0
2018-08-20 21:23:06.069679,8766,8223117312,10.5061583578,0,0,0,0
2018-08-20 21:23:10.091597,8767,8223117312,10.5307917889,0,0,0,0
2018-08-20 21:23:14.113371,8768,8223117312,10.5554252199,0,0,0,0
2018-08-20 21:23:18.135291,8769,8223117312,10.5184750733,0,0,0,0
2018-08-20 21:23:22.157559,8770,8223117312,10.5554252199,0,0,0,0
2018-08-20 21:23:26.179392,8771,8223113216,10.5554252199,0,0,0,0
2018-08-20 21:23:30.199928,8772,8223113216,10.5554252199,0,0,0,0
2018-08-20 21:23:34.220908,8773,8223113216,10.5307917889,0,0,0,0
2018-08-20 21:23:38.243100,8774,8223113216,10.5307917889,0,0,0,0
2018-08-20 21:23:42.264363,8775,8223113216,10.5431085044,0,0,0,0
2018-08-20 21:23:46.285745,8776,8223113216,10.5431085044,0,0,0,0
2018-08-20 21:23:50.307365,8777,8223113216,10.4938416422,0,0,0,0
2018-08-20 21:23:54.329505,8778,8223109120,10.5431085044,0,0,0,0
2018-08-20 21:23:58.351504,8779,8223109120,10.5554252199,0,0,0,0
2018-08-20 21:24:02.372964,8780,8223109120,10.580058651,0,0,0,0
2018-08-20 21:24:06.395219,8781,8223109120,10.5061583578,0,0,0,0
2018-08-20 21:24:10.416403,8782,8223109120,10.5307917889,0,0,0,0
2018-08-20 21:24:14.437027,8783,8223109120,10.5307917889,0,0,0,0
2018-08-20 21:24:18.458057,8784,8223109120,10.5307917889,0,0,0,0
2018-08-20 21:24:22.479712,8785,8223105024,10.5061583578,0,0,0,0
2018-08-20 21:24:26.501769,8786,8223100928,10.5184750733,0,0,0,0
2018-08-20 21:24:30.523552,8787,8223100928,10.5184750733,0,0,0,0
2018-08-20 21:24:34.544748,8788,8223100928,10.5431085044,0,0,0,0
2018-08-20 21:24:38.566103,8789,8223100928,10.5554252199,0,0,0,0
2018-08-20 21:24:42.587518,8790,8223100928,10.5431085044,0,0,0,0
2018-08-20 21:24:46.609058,8791,8223100928,10.5184750733,0,0,0,0
2018-08-20 21:24:50.630400,8792,8223100928,10.5307917889,0,0,0,0
2018-08-20 21:24:54.651639,8793,8223096832,10.5554252199,0,0,0,0
2018-08-20 21:24:58.672981,8794,8223096832,10.5431085044,0,0,0,0
2018-08-20 21:25:02.693048,8795,8223096832,10.5061583578,0,0,0,0
2018-08-20 21:25:06.713643,8796,8223096832,10.5061583578,0,0,0,0
2018-08-20 21:25:10.735699,8797,8223096832,10.5184750733,0,0,0,0
2018-08-20 21:25:14.756002,8798,8223096832,10.5677419355,0,0,0,0
2018-08-20 21:25:18.777590,8799,8223096832,10.5307917889,0,0,0,0
2018-08-20 21:25:22.799931,8800,8223092736,10.5184750733,0,0,0,0
2018-08-20 21:25:26.821861,8801,8223092736,10.5677419355,0,0,0,0
2018-08-20 21:25:30.843072,8802,8223092736,10.5554252199,0,0,0,0
2018-08-20 21:25:34.865181,8803,8223092736,10.5184750733,0,0,0,0
2018-08-20 21:25:38.886736,8804,8223092736,10.5061583578,0,0,0,0
2018-08-20 21:25:42.908301,8805,8223092736,10.5431085044,0,0,0,0
2018-08-20 21:25:46.929570,8806,8223092736,10.4938416422,0,0,0,0
2018-08-20 21:25:50.949826,8807,8223088640,10.5554252199,0,0,0,0
2018-08-20 21:25:54.971470,8808,8223088640,10.5307917889,0,0,0,0
2018-08-20 21:25:58.993679,8809,8223088640,10.5431085044,0,0,0,0
2018-08-20 21:26:03.014928,8810,8223088640,10.5061583578,0,0,0,0
2018-08-20 21:26:07.036083,8811,8223088640,10.5431085044,0,0,0,0
2018-08-20 21:26:11.057889,8812,8223088640,10.5061583578,0,0,0,0
2018-08-20 21:26:15.079341,8813,8223088640,10.5431085044,0,0,0,0
2018-08-20 21:26:19.099740,8814,8223084544,10.5061583578,0,0,0,0
2018-08-20 21:26:23.121373,8815,8223084544,10.5554252199,0,0,0,0
2018-08-20 21:26:27.143267,8816,8223084544,10.5307917889,0,0,0,0
2018-08-20 21:26:31.163416,8817,8223084544,10.5061583578,0,0,0,0
2018-08-20 21:26:35.185314,8818,8223084544,10.4938416422,0,0,0,0
2018-08-20 21:26:39.206107,8819,8223084544,10.5431085044,0,0,0,0
2018-08-20 21:26:43.228061,8820,8223084544,10.5677419355,0,0,0,0
2018-08-20 21:26:47.248945,8821,8223084544,10.5307917889,0,0,0,0
2018-08-20 21:26:51.270433,8822,8223080448,10.5677419355,0,0,0,0
2018-08-20 21:26:55.291799,8823,8223080448,10.4938416422,0,0,0,0
2018-08-20 21:26:59.313455,8824,8223080448,10.5061583578,0,0,0,0
2018-08-20 21:27:03.335338,8825,8223080448,10.5061583578,0,0,0,0
2018-08-20 21:27:07.356017,8826,8223080448,10.5431085044,0,0,0,0
2018-08-20 21:27:11.376956,8827,8223080448,10.5061583578,0,0,0,0
2018-08-20 21:27:15.397868,8828,8223080448,10.5677419355,0,0,0,0
2018-08-20 21:27:19.418765,8829,8223076352,10.5431085044,0,0,0,0
2018-08-20 21:27:23.440491,8830,8223076352,10.5431085044,0,0,0,0
2018-08-20 21:27:27.461400,8831,8223076352,10.4938416422,0,0,0,0
2018-08-20 21:27:31.481530,8832,8223076352,10.5431085044,0,0,0,0
2018-08-20 21:27:35.501800,8833,8223076352,10.5554252199,0,0,0,0
2018-08-20 21:27:39.522966,8834,8223076352,10.5554252199,0,0,0,0
2018-08-20 21:27:43.544313,8835,8223076352,10.5061583578,0,0,0,0
2018-08-20 21:27:47.565475,8836,8223072256,10.5554252199,0,0,0,0
2018-08-20 21:27:51.586241,8837,8223072256,10.5184750733,0,0,0,0
2018-08-20 21:27:55.607788,8838,8223072256,10.5554252199,0,0,0,0
2018-08-20 21:27:59.628223,8839,8223072256,10.5554252199,0,0,0,0
2018-08-20 21:28:03.648843,8840,8223072256,10.5554252199,0,0,0,0
2018-08-20 21:28:07.669815,8841,8223072256,10.4938416422,0,0,0,0
2018-08-20 21:28:11.691630,8842,8223072256,10.5184750733,0,0,0,0
2018-08-20 21:28:15.714106,8843,8223068160,10.5307917889,0,0,0,0
2018-08-20 21:28:19.735685,8844,8223068160,10.5554252199,0,0,0,0
2018-08-20 21:28:23.756998,8845,8223068160,10.5061583578,0,0,0,0
2018-08-20 21:28:27.777756,8846,8223068160,10.5431085044,0,0,0,0
2018-08-20 21:28:31.798883,8847,8223068160,10.5061583578,0,0,0,0
2018-08-20 21:28:35.820044,8848,8223068160,10.5307917889,0,0,0,0
2018-08-20 21:28:39.841833,8849,8223064064,10.5431085044,0,0,0,0
2018-08-20 21:28:43.863678,8850,8223059968,10.5554252199,0,0,0,0
2018-08-20 21:28:47.884425,8851,8223059968,10.5431085044,0,0,0,0
2018-08-20 21:28:51.906176,8852,8223059968,10.5554252199,0,0,0,0
2018-08-20 21:28:55.928062,8853,8223059968,10.4938416422,0,0,0,0
2018-08-20 21:28:59.949752,8854,8223059968,10.5307917889,0,0,0,0
2018-08-20 21:29:03.971190,8855,8223059968,10.5307917889,0,0,0,0
2018-08-20 21:29:07.993135,8856,8223059968,10.5061583578,0,0,0,0
2018-08-20 21:29:12.013952,8857,8223055872,10.5061583578,0,0,0,0
2018-08-20 21:29:16.035017,8858,8223055872,10.5431085044,0,0,0,0
2018-08-20 21:29:20.057255,8859,8223055872,10.5184750733,0,0,0,0
2018-08-20 21:29:24.078042,8860,8223055872,10.5307917889,0,0,0,0
2018-08-20 21:29:28.099018,8861,8223055872,10.4938416422,0,0,0,0
2018-08-20 21:29:32.119532,8862,8223055872,10.5061583578,0,0,0,0
2018-08-20 21:29:36.139665,8863,8223055872,10.5061583578,0,0,0,0
2018-08-20 21:29:40.160308,8864,8223055872,10.5431085044,0,0,0,0
2018-08-20 21:29:44.180628,8865,8223051776,10.5061583578,0,0,0,0
2018-08-20 21:29:48.202746,8866,8223051776,10.5554252199,0,0,0,0
2018-08-20 21:29:52.223174,8867,8223051776,10.5554252199,0,0,0,0
2018-08-20 21:29:56.244762,8868,8223051776,10.5431085044,0,0,0,0
2018-08-20 21:30:00.266279,8869,8223051776,10.5184750733,0,0,0,0
2018-08-20 21:30:04.288153,8870,8223051776,10.5431085044,0,0,0,0
2018-08-20 21:30:08.310061,8871,8223051776,10.5184750733,0,0,0,0
2018-08-20 21:30:12.330881,8872,8223047680,10.5307917889,0,0,0,0
2018-08-20 21:30:16.352850,8873,8223047680,10.5431085044,0,0,0,0
2018-08-20 21:30:20.373365,8874,8223047680,10.5431085044,0,0,0,0
2018-08-20 21:30:24.394176,8875,8223047680,10.5431085044,0,0,0,0
2018-08-20 21:30:28.415125,8876,8223047680,10.5184750733,0,0,0,0
2018-08-20 21:30:32.437233,8877,8223047680,10.5554252199,0,0,0,0
2018-08-20 21:30:36.457497,8878,8223047680,10.5554252199,0,0,0,0
2018-08-20 21:30:40.478369,8879,8223043584,10.5431085044,0,0,0,0
2018-08-20 21:30:44.499476,8880,8223043584,10.4938416422,0,0,0,0
2018-08-20 21:30:48.520955,8881,8223043584,10.5554252199,0,0,0,0
2018-08-20 21:30:52.542199,8882,8223043584,10.4938416422,0,0,0,0
2018-08-20 21:30:56.563604,8883,8223043584,10.5554252199,0,0,0,0
2018-08-20 21:31:00.584888,8884,8223043584,10.5061583578,0,0,0,0
2018-08-20 21:31:04.606654,8885,8223043584,10.5554252199,0,0,0,0
2018-08-20 21:31:08.627347,8886,8223039488,10.5554252199,0,0,0,0
2018-08-20 21:31:12.648008,8887,8223039488,10.5184750733,0,0,0,0
2018-08-20 21:31:16.669258,8888,8223039488,10.5184750733,0,0,0,0
2018-08-20 21:31:20.690591,8889,8223039488,10.5431085044,0,0,0,0
2018-08-20 21:31:24.711230,8890,8223039488,10.5307917889,0,0,0,0
2018-08-20 21:31:28.732736,8891,8223039488,10.5431085044,0,0,0,0
2018-08-20 21:31:32.754123,8892,8223039488,10.5184750733,0,0,0,0
2018-08-20 21:31:36.774609,8893,8223035392,10.5554252199,0,0,0,0
2018-08-20 21:31:40.795385,8894,8223035392,10.5184750733,0,0,0,0
2018-08-20 21:31:44.815857,8895,8223035392,10.5061583578,0,0,0,0
2018-08-20 21:31:48.838810,8896,8223035392,10.5307917889,0,0,0,0
2018-08-20 21:31:52.860930,8897,8223035392,10.4938416422,0,0,0,0
2018-08-20 21:31:56.881465,8898,8223035392,10.5677419355,0,0,0,0
2018-08-20 21:32:00.902055,8899,8223035392,10.5554252199,0,0,0,0
2018-08-20 21:32:04.923480,8900,8223031296,10.5184750733,0,0,0,0
2018-08-20 21:32:08.944005,8901,8223031296,10.5061583578,0,0,0,0
2018-08-20 21:32:12.965220,8902,8223031296,10.5307917889,0,0,0,0
2018-08-20 21:32:16.986615,8903,8223031296,10.5061583578,0,0,0,0
2018-08-20 21:32:21.008360,8904,8223031296,10.4938416422,0,0,0,0
2018-08-20 21:32:25.029202,8905,8223031296,10.5061583578,0,0,0,0
2018-08-20 21:32:29.050996,8906,8223031296,10.5554252199,0,0,0,0
2018-08-20 21:32:33.072102,8907,8223031296,10.4938416422,0,0,0,0
2018-08-20 21:32:37.093705,8908,8223027200,10.5554252199,0,0,0,0
2018-08-20 21:32:41.114124,8909,8223027200,10.5061583578,0,0,0,0
2018-08-20 21:32:45.134292,8910,8223027200,10.5061583578,0,0,0,0
2018-08-20 21:32:49.154899,8911,8223027200,10.5431085044,0,0,0,0
2018-08-20 21:32:53.176732,8912,8223023104,10.5307917889,0,0,0,0
2018-08-20 21:32:57.198379,8913,8223023104,10.5307917889,0,0,0,0
2018-08-20 21:33:01.220218,8914,8223023104,10.5431085044,0,0,0,0
2018-08-20 21:33:05.241362,8915,8223019008,10.5184750733,0,0,0,0
2018-08-20 21:33:09.262365,8916,8223019008,10.5431085044,0,0,0,0
2018-08-20 21:33:13.283378,8917,8223019008,10.5554252199,0,0,0,0
2018-08-20 21:33:17.303728,8918,8223019008,10.4938416422,0,0,0,0
2018-08-20 21:33:21.325534,8919,8223019008,10.5184750733,0,0,0,0
2018-08-20 21:33:25.345885,8920,8223019008,10.5061583578,0,0,0,0
2018-08-20 21:33:29.367666,8921,8223019008,10.4938416422,0,0,0,0
2018-08-20 21:33:33.388693,8922,8223014912,10.4938416422,0,0,0,0
2018-08-20 21:33:37.409653,8923,8223014912,10.5431085044,0,0,0,0
2018-08-20 21:33:41.431095,8924,8223014912,10.5184750733,0,0,0,0
2018-08-20 21:33:45.452380,8925,8223014912,10.5061583578,0,0,0,0
2018-08-20 21:33:49.474246,8926,8223014912,10.4938416422,0,0,0,0
2018-08-20 21:33:53.494665,8927,8223014912,10.5554252199,0,0,0,0
2018-08-20 21:33:57.516113,8928,8223014912,10.5307917889,0,0,0,0
2018-08-20 21:34:01.536721,8929,8223010816,10.5431085044,0,0,0,0
2018-08-20 21:34:05.556949,8930,8223010816,10.5307917889,0,0,0,0
2018-08-20 21:34:09.579121,8931,8223010816,10.5431085044,0,0,0,0
2018-08-20 21:34:13.599300,8932,8223010816,10.5307917889,0,0,0,0
2018-08-20 21:34:17.620666,8933,8223010816,10.5431085044,0,0,0,0
2018-08-20 21:34:21.641219,8934,8223010816,10.4938416422,0,0,0,0
2018-08-20 21:34:25.663134,8935,8223010816,10.5554252199,0,0,0,0
2018-08-20 21:34:29.684833,8936,8223006720,10.5061583578,0,0,0,0
2018-08-20 21:34:33.706526,8937,8223006720,10.5554252199,0,0,0,0
2018-08-20 21:34:37.726964,8938,8223006720,10.5554252199,0,0,0,0
2018-08-20 21:34:41.749225,8939,8223006720,10.5554252199,0,0,0,0
2018-08-20 21:34:45.769636,8940,8223006720,10.4938416422,0,0,0,0
2018-08-20 21:34:49.791516,8941,8223006720,10.5307917889,0,0,0,0
2018-08-20 21:34:53.812735,8942,8223006720,10.5307917889,0,0,0,0
2018-08-20 21:34:57.833235,8943,8223006720,10.4938416422,0,0,0,0
2018-08-20 21:35:01.853554,8944,8223002624,10.5061583578,0,0,0,0
2018-08-20 21:35:05.875613,8945,8223002624,10.5554252199,0,0,0,0
2018-08-20 21:35:09.896185,8946,8223002624,10.4938416422,0,0,0,0
2018-08-20 21:35:13.916419,8947,8223002624,10.5554252199,0,0,0,0
2018-08-20 21:35:17.938571,8948,8223002624,10.5307917889,0,0,0,0
2018-08-20 21:35:21.972476,8949,8223002624,10.5061583578,0,0,0,0
2018-08-20 21:35:25.993735,8950,8223002624,10.4938416422,0,0,0,0
2018-08-20 21:35:30.013887,8951,8222998528,10.5554252199,0,0,0,0
2018-08-20 21:35:34.034875,8952,8222998528,10.5307917889,0,0,0,0
2018-08-20 21:35:38.055826,8953,8222998528,10.4938416422,0,0,0,0
2018-08-20 21:35:42.076371,8954,8222998528,10.5431085044,0,0,0,0
2018-08-20 21:35:46.096564,8955,8222998528,10.5061583578,0,0,0,0
2018-08-20 21:35:50.117438,8956,8222998528,10.5184750733,0,0,0,0
2018-08-20 21:35:54.139344,8957,8222998528,10.5307917889,0,0,0,0
2018-08-20 21:35:58.160202,8958,8222994432,10.5431085044,0,0,0,0
2018-08-20 21:36:02.181672,8959,8222994432,10.5431085044,0,0,0,0
2018-08-20 21:36:06.203024,8960,8222994432,10.5554252199,0,0,0,0
2018-08-20 21:36:10.224910,8961,8222994432,10.5554252199,0,0,0,0
2018-08-20 21:36:14.245891,8962,8222994432,10.5307917889,0,0,0,0
2018-08-20 21:36:18.266542,8963,8222994432,10.5307917889,0,0,0,0
2018-08-20 21:36:22.288446,8964,8222994432,10.4938416422,0,0,0,0
2018-08-20 21:36:26.308660,8965,8222990336,10.5554252199,0,0,0,0
2018-08-20 21:36:30.329674,8966,8222990336,10.5307917889,0,0,0,0
2018-08-20 21:36:34.349768,8967,8222990336,10.4938416422,0,0,0,0
2018-08-20 21:36:38.370602,8968,8222990336,10.5431085044,0,0,0,0
2018-08-20 21:36:42.391179,8969,8222990336,10.5554252199,0,0,0,0
2018-08-20 21:36:46.412443,8970,8222990336,10.5061583578,0,0,0,0
2018-08-20 21:36:50.433925,8971,8222990336,10.5554252199,0,0,0,0
2018-08-20 21:36:54.455515,8972,8222986240,10.4938416422,0,0,0,0
2018-08-20 21:36:58.475949,8973,8222986240,10.5554252199,0,0,0,0
2018-08-20 21:37:02.496442,8974,8222986240,10.5307917889,0,0,0,0
2018-08-20 21:37:06.518303,8975,8222982144,10.5307917889,0,0,0,0
2018-08-20 21:37:10.539430,8976,8222982144,10.5061583578,0,0,0,0
2018-08-20 21:37:14.560621,8977,8222982144,10.4938416422,0,0,0,0
2018-08-20 21:37:18.581558,8978,8222982144,10.5554252199,0,0,0,0
2018-08-20 21:37:22.602525,8979,8222978048,10.5184750733,0,0,0,0
2018-08-20 21:37:26.624488,8980,8222978048,10.5307917889,0,0,0,0
2018-08-20 21:37:30.645443,8981,8222978048,10.4938416422,0,0,0,0
2018-08-20 21:37:34.666647,8982,8222978048,10.5307917889,0,0,0,0
2018-08-20 21:37:38.687425,8983,8222978048,10.5061583578,0,0,0,0
2018-08-20 21:37:42.708790,8984,8222978048,10.5554252199,0,0,0,0
2018-08-20 21:37:46.728987,8985,8222978048,10.5554252199,0,0,0,0
2018-08-20 21:37:50.750850,8986,8222978048,10.5554252199,0,0,0,0
2018-08-20 21:37:54.772421,8987,8222973952,10.5431085044,0,0,0,0
2018-08-20 21:37:58.794197,8988,8222973952,10.5307917889,0,0,0,0
2018-08-20 21:38:02.815247,8989,8222973952,10.5184750733,0,0,0,0
2018-08-20 21:38:06.837073,8990,8222973952,10.4938416422,0,0,0,0
2018-08-20 21:38:10.858717,8991,8222973952,10.5307917889,0,0,0,0
2018-08-20 21:38:14.879252,8992,8222973952,10.5431085044,0,0,0,0
2018-08-20 21:38:18.900860,8993,8222973952,10.5554252199,0,0,0,0
2018-08-20 21:38:22.922656,8994,8222969856,10.5554252199,0,0,0,0
2018-08-20 21:38:26.944572,8995,8222969856,10.4938416422,0,0,0,0
2018-08-20 21:38:30.965912,8996,8222969856,10.5184750733,0,0,0,0
2018-08-20 21:38:34.986183,8997,8222969856,10.5061583578,0,0,0,0
2018-08-20 21:38:39.006801,8998,8222969856,10.5184750733,0,0,0,0
2018-08-20 21:38:43.027342,8999,8222969856,10.5061583578,0,0,0,0
2018-08-20 21:38:47.047870,9000,8222969856,10.5554252199,0,0,0,0
2018-08-20 21:38:51.068039,9001,8222965760,10.5184750733,0,0,0,0
2018-08-20 21:38:55.089174,9002,8222965760,10.5554252199,0,0,0,0
2018-08-20 21:38:59.111210,9003,8222965760,10.5554252199,0,0,0,0
2018-08-20 21:39:03.132667,9004,8222965760,10.5061583578,0,0,0,0
2018-08-20 21:39:07.160806,9005,8222965760,10.5554252199,0,0,0,0
2018-08-20 21:39:11.180941,9006,8222965760,10.5554252199,0,0,0,0
2018-08-20 21:39:15.202189,9007,8222965760,10.5677419355,0,0,0,0
2018-08-20 21:39:19.223302,9008,8222961664,10.5677419355,0,0,0,0
2018-08-20 21:39:23.243678,9009,8222961664,10.5061583578,0,0,0,0
2018-08-20 21:39:27.264296,9010,8222961664,10.5307917889,0,0,0,0
2018-08-20 21:39:31.286313,9011,8222961664,10.5554252199,0,0,0,0
