,timestamp,pulse
28434,2018-08-02 17:45:17.856698,32
28435,2018-08-02 17:45:21.887737,33
28436,2018-08-02 17:45:25.919453,33
28437,2018-08-02 17:45:29.950987,33
28438,2018-08-02 17:45:33.981234,32
28439,2018-08-02 17:45:38.011981,32
28440,2018-08-02 17:45:42.043293,33
28441,2018-08-02 17:45:46.075125,32
28442,2018-08-02 17:45:50.106242,32
28443,2018-08-02 17:45:54.136295,32
28444,2018-08-02 17:45:58.167528,32
28445,2018-08-02 17:46:02.199172,32
28446,2018-08-02 17:46:06.229576,32
28447,2018-08-02 17:46:10.260142,32
28448,2018-08-02 17:46:14.291090,32
28449,2018-08-02 17:46:18.321634,33
28450,2018-08-02 17:46:22.352252,32
28451,2018-08-02 17:46:26.384169,33
28452,2018-08-02 17:46:30.414893,33
28453,2018-08-02 17:46:34.446446,32
28454,2018-08-02 17:46:38.477370,32
28455,2018-08-02 17:46:42.508185,33
28456,2018-08-02 17:46:46.538335,33
28457,2018-08-02 17:46:50.568821,33
28458,2018-08-02 17:46:54.599521,32
28459,2018-08-02 17:46:58.629671,32
28460,2018-08-02 17:47:02.659674,33
28461,2018-08-02 17:47:06.690955,33
28462,2018-08-02 17:47:10.721609,33
28463,2018-08-02 17:47:14.751732,33
28464,2018-08-02 17:47:18.781944,33
28465,2018-08-02 17:47:22.812111,33
28466,2018-08-02 17:47:26.842285,33
28467,2018-08-02 17:47:30.873747,32
28468,2018-08-02 17:47:34.904497,32
28469,2018-08-02 17:47:38.935355,33
28470,2018-08-02 17:47:42.967436,33
28471,2018-08-02 17:47:46.998088,32
28472,2018-08-02 17:47:51.029621,32
28473,2018-08-02 17:47:55.060270,33
28474,2018-08-02 17:47:59.091044,32
28475,2018-08-02 17:48:03.122079,33
28476,2018-08-02 17:48:07.152887,33
28477,2018-08-02 17:48:11.184507,32
28478,2018-08-02 17:48:15.215516,32
28479,2018-08-02 17:48:19.247014,33
28480,2018-08-02 17:48:23.278625,32
28481,2018-08-02 17:48:27.309936,33
28482,2018-08-02 17:48:31.340199,33
28483,2018-08-02 17:48:35.370893,32
28484,2018-08-02 17:48:39.402501,33
28485,2018-08-02 17:48:43.434197,32
28486,2018-08-02 17:48:47.466198,32
28487,2018-08-02 17:48:51.496816,32
28488,2018-08-02 17:48:55.526707,32
28489,2018-08-02 17:48:59.557745,33
28490,2018-08-02 17:49:03.587841,33
28491,2018-08-02 17:49:07.618688,32
28492,2018-08-02 17:49:11.649646,36
28493,2018-08-02 17:49:15.681353,35
28494,2018-08-02 17:49:19.712890,35
28495,2018-08-02 17:49:23.742855,35
28496,2018-08-02 17:49:27.773768,35
28497,2018-08-02 17:49:31.805046,35
28498,2018-08-02 17:49:35.834863,34
28499,2018-08-02 17:49:39.866373,34
28500,2018-08-02 17:49:43.896328,35
28501,2018-08-02 17:49:47.926867,35
28502,2018-08-02 17:49:51.958276,35
28503,2018-08-02 17:49:55.989046,35
28504,2018-08-02 17:50:00.019878,35
28505,2018-08-02 17:50:04.051171,35
28506,2018-08-02 17:50:08.081682,35
28507,2018-08-02 17:50:12.113154,34
28508,2018-08-02 17:50:16.144640,34
28509,2018-08-02 17:50:20.176157,34
28510,2018-08-02 17:50:24.207662,34
28511,2018-08-02 17:50:28.237509,35
28512,2018-08-02 17:50:32.268828,35
28513,2018-08-02 17:50:36.299062,35
28514,2018-08-02 17:50:40.329846,35
28515,2018-08-02 17:50:44.361095,35
28516,2018-08-02 17:50:48.391400,35
28517,2018-08-02 17:50:52.421550,35
28518,2018-08-02 17:50:56.451782,35
28519,2018-08-02 17:51:00.481896,35
28520,2018-08-02 17:51:04.511878,35
28521,2018-08-02 17:51:08.543184,35
28522,2018-08-02 17:51:12.573499,35
28523,2018-08-02 17:51:16.604844,35
28524,2018-08-02 17:51:20.636621,35
28525,2018-08-02 17:51:24.668410,35
28526,2018-08-02 17:51:28.698324,35
28527,2018-08-02 17:51:32.728968,36
28528,2018-08-02 17:51:36.759467,35
28529,2018-08-02 17:51:40.790446,35
28530,2018-08-02 17:51:44.821055,35
28531,2018-08-02 17:51:48.851420,36
28532,2018-08-02 17:51:52.881804,35
28533,2018-08-02 17:51:56.913045,35
28534,2018-08-02 17:52:00.944501,35
28535,2018-08-02 17:52:04.976123,34
28536,2018-08-02 17:52:09.006714,34
28537,2018-08-02 17:52:13.037567,34
28538,2018-08-02 17:52:17.067942,35
28539,2018-08-02 17:52:21.097949,35
28540,2018-08-02 17:52:25.128705,35
28541,2018-08-02 17:52:29.159300,34
28542,2018-08-02 17:52:33.190072,34
28543,2018-08-02 17:52:37.221701,34
28544,2018-08-02 17:52:41.253382,35
28545,2018-08-02 17:52:45.284007,34
28546,2018-08-02 17:52:49.315145,34
28547,2018-08-02 17:52:53.346267,34
28548,2018-08-02 17:52:57.377288,35
28549,2018-08-02 17:53:01.407859,34
28550,2018-08-02 17:53:05.439181,34
28551,2018-08-02 17:53:09.469658,34
28552,2018-08-02 17:53:13.499628,35
28553,2018-08-02 17:53:17.530934,35
28554,2018-08-02 17:53:21.562384,35
28555,2018-08-02 17:53:25.593068,35
28556,2018-08-02 17:53:29.623985,35
28557,2018-08-02 17:53:33.654703,35
28558,2018-08-02 17:53:37.685058,35
28559,2018-08-02 17:53:41.716866,35
28560,2018-08-02 17:53:45.748452,35
28561,2018-08-02 17:53:49.778520,35
28562,2018-08-02 17:53:53.808869,35
28563,2018-08-02 17:53:57.838610,35
28564,2018-08-02 17:54:01.869846,35
28565,2018-08-02 17:54:05.900652,35
28566,2018-08-02 17:54:09.931284,35
28567,2018-08-02 17:54:13.962272,35
28568,2018-08-02 17:54:17.993653,35
28569,2018-08-02 17:54:22.024826,35
28570,2018-08-02 17:54:26.056475,35
28571,2018-08-02 17:54:30.086720,35
28572,2018-08-02 17:54:34.116591,35
28573,2018-08-02 17:54:38.147741,34
28574,2018-08-02 17:54:42.178379,34
28575,2018-08-02 17:54:46.210505,34
28576,2018-08-02 17:54:50.240946,34
28577,2018-08-02 17:54:54.271343,34
28578,2018-08-02 17:54:58.301848,34
28579,2018-08-02 17:55:02.333749,34
28580,2018-08-02 17:55:06.364733,34
28581,2018-08-02 17:55:10.395361,34
28582,2018-08-02 17:55:14.427136,35
28583,2018-08-02 17:55:18.457397,35
28584,2018-08-02 17:55:22.487457,35
28585,2018-08-02 17:55:26.518495,34
28586,2018-08-02 17:55:30.548400,33
28587,2018-08-02 17:55:34.579351,32
28588,2018-08-02 17:55:38.609361,32
28589,2018-08-02 17:55:42.640767,33
28590,2018-08-02 17:55:46.670946,32
28591,2018-08-02 17:55:50.702377,32
28592,2018-08-02 17:55:54.733207,33
28593,2018-08-02 17:55:58.763298,32
28594,2018-08-02 17:56:02.793905,32
28595,2018-08-02 17:56:06.825801,33
28596,2018-08-02 17:56:10.857563,32
28597,2018-08-02 17:56:14.888859,33
28598,2018-08-02 17:56:18.919239,32
28599,2018-08-02 17:56:22.950106,32
28600,2018-08-02 17:56:26.980829,33
28601,2018-08-02 17:56:31.010739,32
28602,2018-08-02 17:56:35.041720,32
28603,2018-08-02 17:56:39.073096,33
28604,2018-08-02 17:56:43.103557,32
28605,2018-08-02 17:56:47.134934,33
28606,2018-08-02 17:56:51.165214,33
28607,2018-08-02 17:56:55.196413,32
28608,2018-08-02 17:56:59.226903,33
28609,2018-08-02 17:57:03.257045,33
28610,2018-08-02 17:57:07.288234,32
28611,2018-08-02 17:57:11.319349,33
28612,2018-08-02 17:57:15.349742,33
28613,2018-08-02 17:57:19.380964,32
28614,2018-08-02 17:57:23.412955,33
28615,2018-08-02 17:57:27.443197,32
28616,2018-08-02 17:57:31.474301,32
28617,2018-08-02 17:57:35.505240,33
28618,2018-08-02 17:57:39.536565,32
28619,2018-08-02 17:57:43.568044,33
28620,2018-08-02 17:57:47.598432,32
28621,2018-08-02 17:57:51.629996,33
28622,2018-08-02 17:57:55.660021,32
28623,2018-08-02 17:57:59.691549,32
28624,2018-08-02 17:58:03.723386,32
28625,2018-08-02 17:58:07.753809,32
28626,2018-08-02 17:58:11.785532,32
28627,2018-08-02 17:58:15.816574,33
28628,2018-08-02 17:58:19.847269,32
28629,2018-08-02 17:58:23.877423,33
28630,2018-08-02 17:58:27.907917,32
28631,2018-08-02 17:58:31.939485,32
28632,2018-08-02 17:58:35.969988,32
28633,2018-08-02 17:58:40.001163,32
28634,2018-08-02 17:58:44.032974,32
28635,2018-08-02 17:58:48.064897,32
28636,2018-08-02 17:58:52.096302,32
28637,2018-08-02 17:58:56.126943,32
28638,2018-08-02 17:59:00.157332,33
28639,2018-08-02 17:59:04.187764,32
28640,2018-08-02 17:59:08.218457,33
28641,2018-08-02 17:59:12.249669,32
28642,2018-08-02 17:59:16.281418,32
28643,2018-08-02 17:59:20.311294,32
28644,2018-08-02 17:59:24.342291,32
28645,2018-08-02 17:59:28.372465,32
28646,2018-08-02 17:59:32.404940,32
28647,2018-08-02 17:59:36.435609,33
28648,2018-08-02 17:59:40.466665,32
28649,2018-08-02 17:59:44.497190,33
28650,2018-08-02 17:59:48.527689,32
28651,2018-08-02 17:59:52.558312,33
28652,2018-08-02 17:59:56.588583,32
28653,2018-08-02 18:00:00.620251,33
28654,2018-08-02 18:00:04.650691,32
28655,2018-08-02 18:00:08.680956,33
28656,2018-08-02 18:00:12.712723,32
28657,2018-08-02 18:00:16.744263,32
28658,2018-08-02 18:00:20.775616,32
28659,2018-08-02 18:00:24.806400,32
28660,2018-08-02 18:00:28.837744,33
28661,2018-08-02 18:00:32.867943,32
28662,2018-08-02 18:00:36.898967,32
28663,2018-08-02 18:00:40.929914,32
28664,2018-08-02 18:00:44.961843,32
28665,2018-08-02 18:00:48.992294,32
28666,2018-08-02 18:00:53.023793,32
28667,2018-08-02 18:00:57.054419,32
28668,2018-08-02 18:01:01.085092,32
28669,2018-08-02 18:01:05.116608,32
28670,2018-08-02 18:01:09.147303,32
28671,2018-08-02 18:01:13.178818,33
28672,2018-08-02 18:01:17.209145,32
28673,2018-08-02 18:01:21.239779,32
28674,2018-08-02 18:01:25.271389,32
28675,2018-08-02 18:01:29.302463,32
28676,2018-08-02 18:01:33.334119,33
28677,2018-08-02 18:01:37.364609,32
28678,2018-08-02 18:01:41.394994,32
28679,2018-08-02 18:01:45.425212,32
28680,2018-08-02 18:01:49.456711,32
28681,2018-08-02 18:01:53.487407,32
28682,2018-08-02 18:01:57.517226,32
28683,2018-08-02 18:02:01.548693,32
28684,2018-08-02 18:02:05.579114,32
28685,2018-08-02 18:02:09.609913,32
28686,2018-08-02 18:02:13.640139,32
28687,2018-08-02 18:02:17.670446,32
28688,2018-08-02 18:02:21.701926,32
28689,2018-08-02 18:02:25.731925,32
28690,2018-08-02 18:02:29.762935,32
28691,2018-08-02 18:02:33.794242,23
-1,2018-08-02 18:02:37.794242,0
