,timestamp,pulse
23993,2018-07-21 15:05:38.151019,33.0
23994,2018-07-21 15:05:42.181797,33.0
23995,2018-07-21 15:05:46.212092,33.0
23996,2018-07-21 15:05:50.242126,34.0
23997,2018-07-21 15:05:54.271505,34.0
23998,2018-07-21 15:05:58.301461,34.0
23999,2018-07-21 15:06:02.331586,34.0
24000,2018-07-21 15:06:06.361183,34.0
24001,2018-07-21 15:06:10.392213,33.0
24002,2018-07-21 15:06:14.423671,33.0
24003,2018-07-21 15:06:18.454132,34.0
24004,2018-07-21 15:06:22.485133,34.0
24005,2018-07-21 15:06:26.515375,34.0
24006,2018-07-21 15:06:30.544759,34.0
24007,2018-07-21 15:06:34.574331,33.0
24008,2018-07-21 15:06:38.603526,33.0
24009,2018-07-21 15:06:42.633169,33.0
24010,2018-07-21 15:06:46.663416,34.0
24011,2018-07-21 15:06:50.692557,34.0
24012,2018-07-21 15:06:54.723416,34.0
24013,2018-07-21 15:06:58.753276,34.0
24014,2018-07-21 15:07:02.783227,33.0
24015,2018-07-21 15:07:06.813830,33.0
24016,2018-07-21 15:07:10.843338,33.0
24017,2018-07-21 15:07:14.874609,34.0
24018,2018-07-21 15:07:18.905243,34.0
24019,2018-07-21 15:07:22.935991,33.0
24020,2018-07-21 15:07:26.966021,33.0
24021,2018-07-21 15:07:30.995483,33.0
24022,2018-07-21 15:07:35.024906,34.0
24023,2018-07-21 15:07:39.054364,34.0
24024,2018-07-21 15:07:43.085682,34.0
24025,2018-07-21 15:07:47.116345,33.0
24026,2018-07-21 15:07:51.146327,33.0
24027,2018-07-21 15:07:55.177520,34.0
24028,2018-07-21 15:07:59.207221,34.0
24029,2018-07-21 15:08:03.237384,34.0
24030,2018-07-21 15:08:07.267415,33.0
24031,2018-07-21 15:08:11.297007,33.0
24032,2018-07-21 15:08:15.326698,34.0
24033,2018-07-21 15:08:19.356421,34.0
24034,2018-07-21 15:08:23.387469,34.0
24035,2018-07-21 15:08:27.416670,34.0
24036,2018-07-21 15:08:31.446434,34.0
24037,2018-07-21 15:08:35.477764,34.0
24038,2018-07-21 15:08:39.508160,33.0
24039,2018-07-21 15:08:43.537849,33.0
24040,2018-07-21 15:08:47.568711,33.0
24041,2018-07-21 15:08:51.598830,33.0
24042,2018-07-21 15:08:55.628776,34.0
24043,2018-07-21 15:08:59.658267,34.0
24044,2018-07-21 15:09:03.689201,34.0
24045,2018-07-21 15:09:07.719148,34.0
24046,2018-07-21 15:09:11.750382,34.0
24047,2018-07-21 15:09:15.781269,33.0
24048,2018-07-21 15:09:19.810449,33.0
24049,2018-07-21 15:09:23.840379,33.0
24050,2018-07-21 15:09:27.869932,34.0
24051,2018-07-21 15:09:31.900516,34.0
24052,2018-07-21 15:09:35.931402,34.0
24053,2018-07-21 15:09:39.960808,33.0
24054,2018-07-21 15:09:43.990277,33.0
24055,2018-07-21 15:09:48.020949,33.0
24056,2018-07-21 15:09:52.052137,34.0
24057,2018-07-21 15:09:56.082085,34.0
24058,2018-07-21 15:10:00.112242,33.0
24059,2018-07-21 15:10:04.142451,34.0
24060,2018-07-21 15:10:08.171779,34.0
24061,2018-07-21 15:10:12.201446,33.0
24062,2018-07-21 15:10:16.232939,33.0
24063,2018-07-21 15:10:20.262688,34.0
24064,2018-07-21 15:10:24.293856,33.0
24065,2018-07-21 15:10:28.324792,33.0
24066,2018-07-21 15:10:32.355487,34.0
24067,2018-07-21 15:10:36.385186,33.0
24068,2018-07-21 15:10:40.415405,32.0
-1,2018-07-21 15:10:44.415405,0.0
