,timestamp,pulse
58369,2018-07-23 05:33:08.170255,27.0
58370,2018-07-23 05:33:12.201430,27.0
58371,2018-07-23 05:33:16.232917,27.0
58372,2018-07-23 05:33:20.264338,27.0
58373,2018-07-23 05:33:24.294306,27.0
58374,2018-07-23 05:33:28.325359,27.0
58375,2018-07-23 05:33:32.356065,27.0
58376,2018-07-23 05:33:36.386507,27.0
58377,2018-07-23 05:33:40.416496,27.0
58378,2018-07-23 05:33:44.447370,27.0
58379,2018-07-23 05:33:48.477088,27.0
58380,2018-07-23 05:33:52.508191,27.0
58381,2018-07-23 05:33:56.539458,26.0
58382,2018-07-23 05:34:00.570459,26.0
58383,2018-07-23 05:34:04.600702,26.0
58384,2018-07-23 05:34:08.630909,27.0
58385,2018-07-23 05:34:12.661252,27.0
58386,2018-07-23 05:34:16.692536,27.0
58387,2018-07-23 05:34:20.724214,27.0
58388,2018-07-23 05:34:24.755304,27.0
58389,2018-07-23 05:34:28.784979,27.0
58390,2018-07-23 05:34:32.816060,27.0
58391,2018-07-23 05:34:36.847274,26.0
58392,2018-07-23 05:34:40.877314,26.0
58393,2018-07-23 05:34:44.907429,27.0
58394,2018-07-23 05:34:48.938870,27.0
58395,2018-07-23 05:34:52.970481,27.0
58396,2018-07-23 05:34:57.001988,27.0
58397,2018-07-23 05:35:01.033976,27.0
58398,2018-07-23 05:35:05.065628,27.0
58399,2018-07-23 05:35:09.095778,27.0
58400,2018-07-23 05:35:13.125946,26.0
58401,2018-07-23 05:35:17.157426,26.0
58402,2018-07-23 05:35:21.188912,26.0
58403,2018-07-23 05:35:25.219172,26.0
58404,2018-07-23 05:35:29.250449,26.0
58405,2018-07-23 05:35:33.280347,26.0
58406,2018-07-23 05:35:37.311160,27.0
58407,2018-07-23 05:35:41.341546,27.0
58408,2018-07-23 05:35:45.373157,27.0
58409,2018-07-23 05:35:49.402440,27.0
58410,2018-07-23 05:35:53.433956,27.0
58411,2018-07-23 05:35:57.463444,27.0
58412,2018-07-23 05:36:01.494605,27.0
58413,2018-07-23 05:36:05.524360,27.0
58414,2018-07-23 05:36:09.555732,27.0
58415,2018-07-23 05:36:13.585415,27.0
58416,2018-07-23 05:36:17.616427,27.0
58417,2018-07-23 05:36:21.646189,27.0
58418,2018-07-23 05:36:25.677644,27.0
58419,2018-07-23 05:36:29.708280,27.0
58420,2018-07-23 05:36:33.738533,27.0
58421,2018-07-23 05:36:37.768607,27.0
58422,2018-07-23 05:36:41.800128,27.0
58423,2018-07-23 05:36:45.831310,27.0
58424,2018-07-23 05:36:49.862304,27.0
58425,2018-07-23 05:36:53.893740,27.0
58426,2018-07-23 05:36:57.924378,27.0
58427,2018-07-23 05:37:01.955136,27.0
58428,2018-07-23 05:37:05.985970,27.0
58429,2018-07-23 05:37:10.016446,27.0
58430,2018-07-23 05:37:14.047445,27.0
58431,2018-07-23 05:37:18.077805,27.0
58432,2018-07-23 05:37:22.108403,28.0
58433,2018-07-23 05:37:26.139825,27.0
58434,2018-07-23 05:37:30.171454,27.0
58435,2018-07-23 05:37:34.202000,27.0
58436,2018-07-23 05:37:38.232206,27.0
58437,2018-07-23 05:37:42.263958,27.0
58438,2018-07-23 05:37:46.294195,27.0
58439,2018-07-23 05:37:50.323753,27.0
58440,2018-07-23 05:37:54.354285,27.0
58441,2018-07-23 05:37:58.384552,27.0
58442,2018-07-23 05:38:02.414308,27.0
58443,2018-07-23 05:38:06.445476,27.0
58444,2018-07-23 05:38:10.476916,27.0
58445,2018-07-23 05:38:14.507713,27.0
58446,2018-07-23 05:38:18.537095,27.0
58447,2018-07-23 05:38:22.566986,27.0
58448,2018-07-23 05:38:26.597969,27.0
58449,2018-07-23 05:38:30.628291,27.0
58450,2018-07-23 05:38:34.659327,27.0
58451,2018-07-23 05:38:38.689681,27.0
58452,2018-07-23 05:38:42.719925,27.0
58453,2018-07-23 05:38:46.750433,27.0
58454,2018-07-23 05:38:50.780827,27.0
58455,2018-07-23 05:38:54.811344,27.0
58456,2018-07-23 05:38:58.841909,27.0
58457,2018-07-23 05:39:02.871898,27.0
58458,2018-07-23 05:39:06.901860,27.0
58459,2018-07-23 05:39:10.931930,27.0
58460,2018-07-23 05:39:14.962266,27.0
58461,2018-07-23 05:39:18.992535,27.0
58462,2018-07-23 05:39:23.023794,27.0
58463,2018-07-23 05:39:27.054279,27.0
58464,2018-07-23 05:39:31.086410,27.0
58465,2018-07-23 05:39:35.117036,27.0
58466,2018-07-23 05:39:39.147418,27.0
58467,2018-07-23 05:39:43.177200,27.0
58468,2018-07-23 05:39:47.206917,27.0
58469,2018-07-23 05:39:51.236944,27.0
58470,2018-07-23 05:39:55.268142,27.0
58471,2018-07-23 05:39:59.298927,27.0
58472,2018-07-23 05:40:03.330031,27.0
58473,2018-07-23 05:40:07.361160,27.0
58474,2018-07-23 05:40:11.392260,26.0
58475,2018-07-23 05:40:15.423293,26.0
58476,2018-07-23 05:40:19.454349,27.0
58477,2018-07-23 05:40:23.484056,27.0
58478,2018-07-23 05:40:27.513829,27.0
58479,2018-07-23 05:40:31.545310,27.0
58480,2018-07-23 05:40:35.574988,27.0
58481,2018-07-23 05:40:39.606522,27.0
58482,2018-07-23 05:40:43.637954,27.0
58483,2018-07-23 05:40:47.668888,27.0
58484,2018-07-23 05:40:51.699064,27.0
58485,2018-07-23 05:40:55.728385,27.0
58486,2018-07-23 05:40:59.759535,27.0
58487,2018-07-23 05:41:03.790554,27.0
58488,2018-07-23 05:41:07.820161,27.0
58489,2018-07-23 05:41:11.851086,27.0
58490,2018-07-23 05:41:15.881427,27.0
58491,2018-07-23 05:41:19.912066,27.0
58492,2018-07-23 05:41:23.943285,27.0
58493,2018-07-23 05:41:27.974507,27.0
58494,2018-07-23 05:41:32.005155,26.0
58495,2018-07-23 05:41:36.035963,26.0
58496,2018-07-23 05:41:40.066144,26.0
58497,2018-07-23 05:41:44.097366,26.0
58498,2018-07-23 05:41:48.128421,26.0
58499,2018-07-23 05:41:52.159625,27.0
58500,2018-07-23 05:41:56.190364,27.0
58501,2018-07-23 05:42:00.221476,27.0
58502,2018-07-23 05:42:04.252601,27.0
58503,2018-07-23 05:42:08.283738,27.0
58504,2018-07-23 05:42:12.314952,27.0
58505,2018-07-23 05:42:16.345183,27.0
58506,2018-07-23 05:42:20.376553,27.0
58507,2018-07-23 05:42:24.407967,27.0
58508,2018-07-23 05:42:28.438905,27.0
58509,2018-07-23 05:42:32.468778,27.0
58510,2018-07-23 05:42:36.499015,27.0
58511,2018-07-23 05:42:40.530285,27.0
58512,2018-07-23 05:42:44.561173,27.0
58513,2018-07-23 05:42:48.592250,27.0
58514,2018-07-23 05:42:52.623523,27.0
58515,2018-07-23 05:42:56.654593,27.0
58516,2018-07-23 05:43:00.685322,27.0
58517,2018-07-23 05:43:04.715960,27.0
58518,2018-07-23 05:43:08.746371,27.0
58519,2018-07-23 05:43:12.776333,27.0
58520,2018-07-23 05:43:16.805833,27.0
58521,2018-07-23 05:43:20.835403,27.0
58522,2018-07-23 05:43:24.864784,29.0
58523,2018-07-23 05:43:28.894469,29.0
58524,2018-07-23 05:43:32.924985,30.0
58525,2018-07-23 05:43:36.954252,30.0
58526,2018-07-23 05:43:40.983782,30.0
58527,2018-07-23 05:43:45.013858,30.0
58528,2018-07-23 05:43:49.043704,30.0
58529,2018-07-23 05:43:53.074279,30.0
58530,2018-07-23 05:43:57.105414,30.0
58531,2018-07-23 05:44:01.135025,29.0
58532,2018-07-23 05:44:05.165418,28.0
58533,2018-07-23 05:44:09.195408,27.0
58534,2018-07-23 05:44:13.225319,27.0
58535,2018-07-23 05:44:17.256122,28.0
58536,2018-07-23 05:44:21.286064,30.0
58537,2018-07-23 05:44:25.316918,29.0
58538,2018-07-23 05:44:29.347897,30.0
58539,2018-07-23 05:44:33.377328,29.0
58540,2018-07-23 05:44:37.408308,30.0
58541,2018-07-23 05:44:41.439287,29.0
58542,2018-07-23 05:44:45.470145,29.0
58543,2018-07-23 05:44:49.501334,29.0
58544,2018-07-23 05:44:53.531225,29.0
58545,2018-07-23 05:44:57.560797,29.0
58546,2018-07-23 05:45:01.591631,29.0
58547,2018-07-23 05:45:05.621263,29.0
58548,2018-07-23 05:45:09.651102,29.0
58549,2018-07-23 05:45:13.682442,29.0
58550,2018-07-23 05:45:17.712953,28.0
58551,2018-07-23 05:45:21.744281,28.0
58552,2018-07-23 05:45:25.774187,27.0
58553,2018-07-23 05:45:29.805440,28.0
58554,2018-07-23 05:45:33.835982,28.0
58555,2018-07-23 05:45:37.865909,28.0
58556,2018-07-23 05:45:41.896429,27.0
58557,2018-07-23 05:45:45.925828,27.0
58558,2018-07-23 05:45:49.955800,28.0
58559,2018-07-23 05:45:53.986771,29.0
58560,2018-07-23 05:45:58.016397,29.0
58561,2018-07-23 05:46:02.046540,28.0
58562,2018-07-23 05:46:06.075929,28.0
58563,2018-07-23 05:46:10.106761,27.0
58564,2018-07-23 05:46:14.137334,29.0
58565,2018-07-23 05:46:18.167271,28.0
58566,2018-07-23 05:46:22.197215,27.0
58567,2018-07-23 05:46:26.227193,28.0
58568,2018-07-23 05:46:30.258555,28.0
58569,2018-07-23 05:46:34.289262,29.0
58570,2018-07-23 05:46:38.319101,28.0
58571,2018-07-23 05:46:42.349822,27.0
58572,2018-07-23 05:46:46.380785,27.0
58573,2018-07-23 05:46:50.410428,28.0
58574,2018-07-23 05:46:54.440036,30.0
58575,2018-07-23 05:46:58.470215,29.0
58576,2018-07-23 05:47:02.500869,29.0
58577,2018-07-23 05:47:06.530736,27.0
58578,2018-07-23 05:47:10.560971,27.0
58579,2018-07-23 05:47:14.591127,28.0
58580,2018-07-23 05:47:18.621823,29.0
58581,2018-07-23 05:47:22.653183,29.0
58582,2018-07-23 05:47:26.684204,27.0
58583,2018-07-23 05:47:30.714457,27.0
58584,2018-07-23 05:47:34.744195,28.0
58585,2018-07-23 05:47:38.774692,27.0
58586,2018-07-23 05:47:42.805886,28.0
58587,2018-07-23 05:47:46.837326,27.0
58588,2018-07-23 05:47:50.867841,28.0
58589,2018-07-23 05:47:54.897472,28.0
58590,2018-07-23 05:47:58.928738,27.0
58591,2018-07-23 05:48:02.959560,27.0
58592,2018-07-23 05:48:06.990715,27.0
58593,2018-07-23 05:48:11.021590,28.0
58594,2018-07-23 05:48:15.051977,27.0
58595,2018-07-23 05:48:19.081394,27.0
58596,2018-07-23 05:48:23.112449,29.0
58597,2018-07-23 05:48:27.142988,27.0
58598,2018-07-23 05:48:31.173180,28.0
58599,2018-07-23 05:48:35.204329,28.0
58600,2018-07-23 05:48:39.233781,28.0
58601,2018-07-23 05:48:43.264956,27.0
58602,2018-07-23 05:48:47.295261,27.0
58603,2018-07-23 05:48:51.325911,27.0
58604,2018-07-23 05:48:55.356200,27.0
58605,2018-07-23 05:48:59.385993,27.0
58606,2018-07-23 05:49:03.417002,27.0
58607,2018-07-23 05:49:07.448342,29.0
58608,2018-07-23 05:49:11.478987,29.0
58609,2018-07-23 05:49:15.508577,29.0
58610,2018-07-23 05:49:19.538357,29.0
58611,2018-07-23 05:49:23.568820,28.0
58612,2018-07-23 05:49:27.598582,28.0
58613,2018-07-23 05:49:31.629270,27.0
58614,2018-07-23 05:49:35.659925,27.0
58615,2018-07-23 05:49:39.690505,27.0
58616,2018-07-23 05:49:43.722117,28.0
58617,2018-07-23 05:49:47.751655,29.0
58618,2018-07-23 05:49:51.781162,29.0
58619,2018-07-23 05:49:55.811199,29.0
58620,2018-07-23 05:49:59.842908,28.0
58621,2018-07-23 05:50:03.873231,27.0
58622,2018-07-23 05:50:07.904113,26.0
58623,2018-07-23 05:50:11.935410,27.0
58624,2018-07-23 05:50:15.965880,26.0
58625,2018-07-23 05:50:19.996237,27.0
58626,2018-07-23 05:50:24.027318,27.0
58627,2018-07-23 05:50:28.056818,27.0
58628,2018-07-23 05:50:32.087656,27.0
58629,2018-07-23 05:50:36.117534,27.0
58630,2018-07-23 05:50:40.148448,29.0
58631,2018-07-23 05:50:44.177963,29.0
58632,2018-07-23 05:50:48.207660,28.0
58633,2018-07-23 05:50:52.238949,27.0
58634,2018-07-23 05:50:56.268587,27.0
58635,2018-07-23 05:51:00.298534,26.0
58636,2018-07-23 05:51:04.328205,27.0
58637,2018-07-23 05:51:08.359286,27.0
58638,2018-07-23 05:51:12.389933,27.0
58639,2018-07-23 05:51:16.420481,28.0
58640,2018-07-23 05:51:20.450825,29.0
58641,2018-07-23 05:51:24.481023,27.0
58642,2018-07-23 05:51:28.510702,27.0
58643,2018-07-23 05:51:32.541923,27.0
58644,2018-07-23 05:51:36.572047,27.0
58645,2018-07-23 05:51:40.602937,27.0
58646,2018-07-23 05:51:44.633718,27.0
58647,2018-07-23 05:51:48.664930,27.0
58648,2018-07-23 05:51:52.695141,27.0
58649,2018-07-23 05:51:56.726486,27.0
58650,2018-07-23 05:52:00.757403,27.0
58651,2018-07-23 05:52:04.788172,27.0
58652,2018-07-23 05:52:08.817628,27.0
58653,2018-07-23 05:52:12.848029,27.0
58654,2018-07-23 05:52:16.878985,27.0
58655,2018-07-23 05:52:20.909345,27.0
58656,2018-07-23 05:52:24.939655,27.0
58657,2018-07-23 05:52:28.970522,27.0
58658,2018-07-23 05:52:33.000402,27.0
58659,2018-07-23 05:52:37.030545,28.0
58660,2018-07-23 05:52:41.061935,28.0
58661,2018-07-23 05:52:45.093101,29.0
58662,2018-07-23 05:52:49.122670,29.0
58663,2018-07-23 05:52:53.152886,29.0
58664,2018-07-23 05:52:57.182596,27.0
58665,2018-07-23 05:53:01.212135,27.0
58666,2018-07-23 05:53:05.249072,27.0
58667,2018-07-23 05:53:09.278404,27.0
58668,2018-07-23 05:53:13.308062,27.0
58669,2018-07-23 05:53:17.338630,26.0
58670,2018-07-23 05:53:21.367953,26.0
58671,2018-07-23 05:53:25.398237,26.0
58672,2018-07-23 05:53:29.427683,27.0
58673,2018-07-23 05:53:33.458803,27.0
58674,2018-07-23 05:53:37.488811,27.0
58675,2018-07-23 05:53:41.518328,27.0
58676,2018-07-23 05:53:45.548364,27.0
58677,2018-07-23 05:53:49.578346,27.0
58678,2018-07-23 05:53:53.609399,27.0
58679,2018-07-23 05:53:57.639577,27.0
58680,2018-07-23 05:54:01.670513,27.0
58681,2018-07-23 05:54:05.700403,26.0
58682,2018-07-23 05:54:09.731348,26.0
58683,2018-07-23 05:54:13.761156,26.0
58684,2018-07-23 05:54:17.791884,26.0
58685,2018-07-23 05:54:21.823031,26.0
58686,2018-07-23 05:54:25.853336,26.0
58687,2018-07-23 05:54:29.883644,26.0
58688,2018-07-23 05:54:33.913505,26.0
58689,2018-07-23 05:54:37.944646,26.0
58690,2018-07-23 05:54:41.975398,26.0
58691,2018-07-23 05:54:46.006265,27.0
58692,2018-07-23 05:54:50.036365,29.0
58693,2018-07-23 05:54:54.066146,29.0
58694,2018-07-23 05:54:58.097178,30.0
58695,2018-07-23 05:55:02.127221,30.0
58696,2018-07-23 05:55:06.158829,30.0
58697,2018-07-23 05:55:10.188742,30.0
58698,2018-07-23 05:55:14.218434,30.0
58699,2018-07-23 05:55:18.249727,30.0
58700,2018-07-23 05:55:22.279765,31.0
58701,2018-07-23 05:55:26.310367,30.0
58702,2018-07-23 05:55:30.340661,30.0
58703,2018-07-23 05:55:34.370329,30.0
58704,2018-07-23 05:55:38.400863,30.0
58705,2018-07-23 05:55:42.431798,28.0
58706,2018-07-23 05:55:46.461935,28.0
58707,2018-07-23 05:55:50.492470,27.0
58708,2018-07-23 05:55:54.523285,27.0
58709,2018-07-23 05:55:58.554022,27.0
58710,2018-07-23 05:56:02.585203,26.0
58711,2018-07-23 05:56:06.615645,27.0
58712,2018-07-23 05:56:10.646898,26.0
58713,2018-07-23 05:56:14.677320,26.0
58714,2018-07-23 05:56:18.709007,26.0
58715,2018-07-23 05:56:22.738995,27.0
58716,2018-07-23 05:56:26.769732,27.0
58717,2018-07-23 05:56:30.799300,26.0
58718,2018-07-23 05:56:34.830438,26.0
58719,2018-07-23 05:56:38.861730,26.0
58720,2018-07-23 05:56:42.892823,26.0
58721,2018-07-23 05:56:46.923729,26.0
58722,2018-07-23 05:56:50.955230,26.0
58723,2018-07-23 05:56:54.984890,26.0
58724,2018-07-23 05:56:59.014888,26.0
58725,2018-07-23 05:57:03.044990,27.0
58726,2018-07-23 05:57:07.075074,27.0
58727,2018-07-23 05:57:11.105205,26.0
58728,2018-07-23 05:57:15.136012,26.0
58729,2018-07-23 05:57:19.167278,26.0
58730,2018-07-23 05:57:23.197530,26.0
58731,2018-07-23 05:57:27.229202,26.0
58732,2018-07-23 05:57:31.260296,26.0
58733,2018-07-23 05:57:35.290282,26.0
58734,2018-07-23 05:57:39.320656,26.0
58735,2018-07-23 05:57:43.351218,27.0
58736,2018-07-23 05:57:47.381963,27.0
58737,2018-07-23 05:57:51.413414,27.0
58738,2018-07-23 05:57:55.443582,27.0
58739,2018-07-23 05:57:59.475027,27.0
58740,2018-07-23 05:58:03.505453,26.0
58741,2018-07-23 05:58:07.535102,26.0
58742,2018-07-23 05:58:11.566060,26.0
58743,2018-07-23 05:58:15.596008,26.0
58744,2018-07-23 05:58:19.625752,26.0
58745,2018-07-23 05:58:23.656319,26.0
58746,2018-07-23 05:58:27.686115,26.0
58747,2018-07-23 05:58:31.716764,27.0
58748,2018-07-23 05:58:35.747927,27.0
58749,2018-07-23 05:58:39.777814,27.0
58750,2018-07-23 05:58:43.807684,27.0
58751,2018-07-23 05:58:47.838589,27.0
58752,2018-07-23 05:58:51.868588,27.0
58753,2018-07-23 05:58:55.899281,27.0
58754,2018-07-23 05:58:59.930541,17.0
-1,2018-07-23 05:59:03.930541,0.0
