,timestamp,pulse
28016,2018-08-18 17:20:09.549411,27
28017,2018-08-18 17:20:13.579060,28
28018,2018-08-18 17:20:17.608429,27
28019,2018-08-18 17:20:21.638433,27
28020,2018-08-18 17:20:25.668416,28
28021,2018-08-18 17:20:29.700045,27
28022,2018-08-18 17:20:33.730360,28
28023,2018-08-18 17:20:37.759916,27
28024,2018-08-18 17:20:41.790293,28
28025,2018-08-18 17:20:45.819571,28
28026,2018-08-18 17:20:49.849698,27
28027,2018-08-18 17:20:53.880333,28
28028,2018-08-18 17:20:57.910429,27
28029,2018-08-18 17:21:01.941387,27
28030,2018-08-18 17:21:05.971167,27
28031,2018-08-18 17:21:10.001299,27
28032,2018-08-18 17:21:14.031536,28
28033,2018-08-18 17:21:18.061372,27
28034,2018-08-18 17:21:22.092057,28
28035,2018-08-18 17:21:26.123197,27
28036,2018-08-18 17:21:30.154480,27
28037,2018-08-18 17:21:34.185746,28
28038,2018-08-18 17:21:38.216917,27
28039,2018-08-18 17:21:42.248142,27
28040,2018-08-18 17:21:46.278105,28
28041,2018-08-18 17:21:50.309221,27
28042,2018-08-18 17:21:54.340096,28
28043,2018-08-18 17:21:58.369610,28
28044,2018-08-18 17:22:02.400690,27
28045,2018-08-18 17:22:06.430266,27
28046,2018-08-18 17:22:10.460491,28
28047,2018-08-18 17:22:14.490385,27
28048,2018-08-18 17:22:18.521423,28
28049,2018-08-18 17:22:22.552619,27
28050,2018-08-18 17:22:26.583799,27
28051,2018-08-18 17:22:30.614772,28
28052,2018-08-18 17:22:34.644941,27
28053,2018-08-18 17:22:38.674681,27
28054,2018-08-18 17:22:42.705508,28
28055,2018-08-18 17:22:46.736224,28
28056,2018-08-18 17:22:50.767074,27
28057,2018-08-18 17:22:54.796449,28
28058,2018-08-18 17:22:58.826778,28
28059,2018-08-18 17:23:02.856834,27
28060,2018-08-18 17:23:06.887482,28
28061,2018-08-18 17:23:10.918177,28
28062,2018-08-18 17:23:14.948395,29
28063,2018-08-18 17:23:18.980532,29
28064,2018-08-18 17:23:23.012510,28
28065,2018-08-18 17:23:27.043244,28
28066,2018-08-18 17:23:31.073577,27
28067,2018-08-18 17:23:35.103303,27
28068,2018-08-18 17:23:39.134692,28
28069,2018-08-18 17:23:43.165807,28
28070,2018-08-18 17:23:47.197296,28
28071,2018-08-18 17:23:51.227183,29
28072,2018-08-18 17:23:55.257001,29
28073,2018-08-18 17:23:59.287995,28
28074,2018-08-18 17:24:03.318062,27
28075,2018-08-18 17:24:07.348707,27
28076,2018-08-18 17:24:11.378897,28
28077,2018-08-18 17:24:15.408316,27
28078,2018-08-18 17:24:19.439254,27
28079,2018-08-18 17:24:23.469704,28
28080,2018-08-18 17:24:27.500921,27
28081,2018-08-18 17:24:31.530378,27
28082,2018-08-18 17:24:35.560578,27
28083,2018-08-18 17:24:39.590802,27
28084,2018-08-18 17:24:43.620576,28
28085,2018-08-18 17:24:47.651767,27
28086,2018-08-18 17:24:51.682238,27
28087,2018-08-18 17:24:55.713578,27
28088,2018-08-18 17:24:59.743708,27
28089,2018-08-18 17:25:03.774544,28
28090,2018-08-18 17:25:07.804654,27
28091,2018-08-18 17:25:11.834826,27
28092,2018-08-18 17:25:15.865395,28
28093,2018-08-18 17:25:19.894769,27
28094,2018-08-18 17:25:23.929143,27
28095,2018-08-18 17:25:27.960151,28
28096,2018-08-18 17:25:31.991352,28
28097,2018-08-18 17:25:36.021111,27
28098,2018-08-18 17:25:40.052672,28
28099,2018-08-18 17:25:44.083333,28
28100,2018-08-18 17:25:48.114276,27
28101,2018-08-18 17:25:52.144521,27
28102,2018-08-18 17:25:56.174709,28
28103,2018-08-18 17:26:00.205881,28
28104,2018-08-18 17:26:04.236681,27
28105,2018-08-18 17:26:08.267888,27
28106,2018-08-18 17:26:12.298834,28
28107,2018-08-18 17:26:16.330013,28
28108,2018-08-18 17:26:20.360117,27
28109,2018-08-18 17:26:24.390316,27
28110,2018-08-18 17:26:28.420086,28
28111,2018-08-18 17:26:32.451761,27
28112,2018-08-18 17:26:36.482226,27
28113,2018-08-18 17:26:40.513486,28
28114,2018-08-18 17:26:44.544250,28
28115,2018-08-18 17:26:48.575448,27
28116,2018-08-18 17:26:52.605472,28
28117,2018-08-18 17:26:56.635738,28
28118,2018-08-18 17:27:00.666062,27
28119,2018-08-18 17:27:04.696161,28
28120,2018-08-18 17:27:08.726102,28
28121,2018-08-18 17:27:12.757633,27
28122,2018-08-18 17:27:16.787817,28
28123,2018-08-18 17:27:20.817920,28
28124,2018-08-18 17:27:24.847913,27
28125,2018-08-18 17:27:28.878875,27
28126,2018-08-18 17:27:32.908513,28
28127,2018-08-18 17:27:36.938179,27
28128,2018-08-18 17:27:40.967568,27
28129,2018-08-18 17:27:44.998421,28
28130,2018-08-18 17:27:49.029123,27
28131,2018-08-18 17:27:53.060140,27
28132,2018-08-18 17:27:57.090732,28
28133,2018-08-18 17:28:01.121916,27
28134,2018-08-18 17:28:05.153687,27
28135,2018-08-18 17:28:09.184598,28
28136,2018-08-18 17:28:13.215730,27
28137,2018-08-18 17:28:17.246188,28
28138,2018-08-18 17:28:21.276202,28
28139,2018-08-18 17:28:25.308302,27
28140,2018-08-18 17:28:29.339585,28
28141,2018-08-18 17:28:33.369374,28
28142,2018-08-18 17:28:37.399053,27
28143,2018-08-18 17:28:41.428881,28
28144,2018-08-18 17:28:45.458827,28
28145,2018-08-18 17:28:49.489553,27
28146,2018-08-18 17:28:53.520915,28
28147,2018-08-18 17:28:57.550762,28
28148,2018-08-18 17:29:01.580535,27
28149,2018-08-18 17:29:05.610928,27
28150,2018-08-18 17:29:09.640899,28
28151,2018-08-18 17:29:13.671444,27
28152,2018-08-18 17:29:17.701388,27
28153,2018-08-18 17:29:21.732447,28
28154,2018-08-18 17:29:25.762507,27
28155,2018-08-18 17:29:29.792491,27
28156,2018-08-18 17:29:33.823600,28
28157,2018-08-18 17:29:37.853209,27
28158,2018-08-18 17:29:41.883912,27
28159,2018-08-18 17:29:45.914777,28
28160,2018-08-18 17:29:49.945355,27
28161,2018-08-18 17:29:53.975065,27
28162,2018-08-18 17:29:58.004959,28
28163,2018-08-18 17:30:02.034558,27
28164,2018-08-18 17:30:06.064570,27
28165,2018-08-18 17:30:10.094496,28
28166,2018-08-18 17:30:14.124262,28
28167,2018-08-18 17:30:18.154180,27
28168,2018-08-18 17:30:22.183876,28
28169,2018-08-18 17:30:26.214502,28
28170,2018-08-18 17:30:30.244781,27
28171,2018-08-18 17:30:34.274439,28
28172,2018-08-18 17:30:38.306162,27
28173,2018-08-18 17:30:42.335939,27
28174,2018-08-18 17:30:46.366697,28
28175,2018-08-18 17:30:50.397758,27
28176,2018-08-18 17:30:54.427454,27
28177,2018-08-18 17:30:58.456982,28
28178,2018-08-18 17:31:02.488318,27
28179,2018-08-18 17:31:06.518317,28
28180,2018-08-18 17:31:10.548301,27
28181,2018-08-18 17:31:14.578920,27
28182,2018-08-18 17:31:18.609274,28
28183,2018-08-18 17:31:22.639273,27
28184,2018-08-18 17:31:26.670562,28
28185,2018-08-18 17:31:30.701262,27
28186,2018-08-18 17:31:34.731350,27
28187,2018-08-18 17:31:38.762883,28
28188,2018-08-18 17:31:42.794408,27
28189,2018-08-18 17:31:46.824884,28
28190,2018-08-18 17:31:50.856299,28
28191,2018-08-18 17:31:54.886733,27
28192,2018-08-18 17:31:58.916800,28
28193,2018-08-18 17:32:02.947984,28
28194,2018-08-18 17:32:06.979439,27
28195,2018-08-18 17:32:11.009710,28
28196,2018-08-18 17:32:15.040359,27
28197,2018-08-18 17:32:19.070257,27
28198,2018-08-18 17:32:23.101273,28
28199,2018-08-18 17:32:27.132333,27
28200,2018-08-18 17:32:31.161749,27
28201,2018-08-18 17:32:35.191862,28
28202,2018-08-18 17:32:39.222386,27
28203,2018-08-18 17:32:43.252455,27
28204,2018-08-18 17:32:47.282101,28
28205,2018-08-18 17:32:51.313111,27
28206,2018-08-18 17:32:55.343220,28
28207,2018-08-18 17:32:59.374165,28
28208,2018-08-18 17:33:03.403602,27
28209,2018-08-18 17:33:07.433348,28
28210,2018-08-18 17:33:11.463942,27
28211,2018-08-18 17:33:15.494351,27
28212,2018-08-18 17:33:19.524693,27
28213,2018-08-18 17:33:23.556244,27
28214,2018-08-18 17:33:27.586827,28
28215,2018-08-18 17:33:31.617252,27
28216,2018-08-18 17:33:35.648606,28
28217,2018-08-18 17:33:39.679378,27
28218,2018-08-18 17:33:43.708984,27
28219,2018-08-18 17:33:47.739213,28
28220,2018-08-18 17:33:51.769910,27
28221,2018-08-18 17:33:55.800573,28
28222,2018-08-18 17:33:59.832454,27
28223,2018-08-18 17:34:03.862385,27
28224,2018-08-18 17:34:07.893598,27
28225,2018-08-18 17:34:11.923739,27
28226,2018-08-18 17:34:15.954398,28
28227,2018-08-18 17:34:19.985121,27
28228,2018-08-18 17:34:24.016418,28
28229,2018-08-18 17:34:28.047713,27
28230,2018-08-18 17:34:32.077603,28
28231,2018-08-18 17:34:36.108797,27
28232,2018-08-18 17:34:40.138516,27
28233,2018-08-18 17:34:44.169167,28
28234,2018-08-18 17:34:48.200419,27
28235,2018-08-18 17:34:52.231349,28
28236,2018-08-18 17:34:56.261419,27
28237,2018-08-18 17:35:00.291762,27
28238,2018-08-18 17:35:04.322166,28
28239,2018-08-18 17:35:08.352750,27
28240,2018-08-18 17:35:12.382902,28
28241,2018-08-18 17:35:16.413173,27
28242,2018-08-18 17:35:20.444460,28
28243,2018-08-18 17:35:24.475560,27
28244,2018-08-18 17:35:28.504973,27
28245,2018-08-18 17:35:32.536563,27
28246,2018-08-18 17:35:36.567289,27
28247,2018-08-18 17:35:40.598321,28
28248,2018-08-18 17:35:44.629069,27
28249,2018-08-18 17:35:48.660159,28
28250,2018-08-18 17:35:52.690858,27
28251,2018-08-18 17:35:56.720943,28
28252,2018-08-18 17:36:00.750687,27
28253,2018-08-18 17:36:04.781245,28
28254,2018-08-18 17:36:08.811089,27
28255,2018-08-18 17:36:12.841480,28
28256,2018-08-18 17:36:16.871825,27
28257,2018-08-18 17:36:20.902316,28
28258,2018-08-18 17:36:24.932856,27
28259,2018-08-18 17:36:28.963347,27
28260,2018-08-18 17:36:32.993504,27
28261,2018-08-18 17:36:37.023648,27
28262,2018-08-18 17:36:41.054335,28
28263,2018-08-18 17:36:45.084774,27
28264,2018-08-18 17:36:49.114886,27
28265,2018-08-18 17:36:53.144784,28
28266,2018-08-18 17:36:57.176012,27
28267,2018-08-18 17:37:01.207235,28
28268,2018-08-18 17:37:05.237770,27
28269,2018-08-18 17:37:09.269337,28
28270,2018-08-18 17:37:13.299479,27
28271,2018-08-18 17:37:17.329550,27
28272,2018-08-18 17:37:21.359647,28
28273,2018-08-18 17:37:25.389099,27
28274,2018-08-18 17:37:29.419267,28
28275,2018-08-18 17:37:33.448870,27
28276,2018-08-18 17:37:37.479999,28
28277,2018-08-18 17:37:41.511574,28
28278,2018-08-18 17:37:45.541772,27
28279,2018-08-18 17:37:49.572063,28
28280,2018-08-18 17:37:53.603488,27
28281,2018-08-18 17:37:57.634436,27
28282,2018-08-18 17:38:01.664818,28
28283,2018-08-18 17:38:05.696486,27
28284,2018-08-18 17:38:09.726817,27
28285,2018-08-18 17:38:13.757309,28
28286,2018-08-18 17:38:17.788646,28
28287,2018-08-18 17:38:21.818648,27
28288,2018-08-18 17:38:25.848153,27
28289,2018-08-18 17:38:29.878756,28
28290,2018-08-18 17:38:33.909431,27
28291,2018-08-18 17:38:37.939104,27
28292,2018-08-18 17:38:41.969319,28
28293,2018-08-18 17:38:45.999433,28
28294,2018-08-18 17:38:50.028977,27
28295,2018-08-18 17:38:54.059513,28
28296,2018-08-18 17:38:58.090601,28
28297,2018-08-18 17:39:02.121155,27
28298,2018-08-18 17:39:06.151498,28
28299,2018-08-18 17:39:10.181932,28
28300,2018-08-18 17:39:14.212103,27
28301,2018-08-18 17:39:18.243192,28
28302,2018-08-18 17:39:22.273440,27
28303,2018-08-18 17:39:26.303554,27
28304,2018-08-18 17:39:30.335148,28
28305,2018-08-18 17:39:34.365477,27
28306,2018-08-18 17:39:38.396122,27
28307,2018-08-18 17:39:42.426379,28
28308,2018-08-18 17:39:46.457415,27
28309,2018-08-18 17:39:50.487115,27
28310,2018-08-18 17:39:54.517013,28
28311,2018-08-18 17:39:58.547611,27
28312,2018-08-18 17:40:02.578807,27
28313,2018-08-18 17:40:06.609015,28
28314,2018-08-18 17:40:10.639023,28
28315,2018-08-18 17:40:14.669318,27
28316,2018-08-18 17:40:18.699039,28
28317,2018-08-18 17:40:22.729920,28
28318,2018-08-18 17:40:26.761510,27
28319,2018-08-18 17:40:30.791522,28
28320,2018-08-18 17:40:34.822486,28
28321,2018-08-18 17:40:38.852599,27
28322,2018-08-18 17:40:42.882387,28
28323,2018-08-18 17:40:46.912447,28
28324,2018-08-18 17:40:50.943900,27
28325,2018-08-18 17:40:54.974908,28
28326,2018-08-18 17:40:59.005450,28
28327,2018-08-18 17:41:03.035580,27
28328,2018-08-18 17:41:07.067313,28
28329,2018-08-18 17:41:11.096963,28
28330,2018-08-18 17:41:15.128164,27
28331,2018-08-18 17:41:19.158121,28
28332,2018-08-18 17:41:23.188575,27
28333,2018-08-18 17:41:27.219552,28
28334,2018-08-18 17:41:31.250927,28
28335,2018-08-18 17:41:35.280856,27
28336,2018-08-18 17:41:39.310649,28
28337,2018-08-18 17:41:43.340678,27
28338,2018-08-18 17:41:47.371450,27
28339,2018-08-18 17:41:51.403009,27
28340,2018-08-18 17:41:55.434330,27
28341,2018-08-18 17:41:59.464889,28
28342,2018-08-18 17:42:03.495605,27
28343,2018-08-18 17:42:07.525892,28
28344,2018-08-18 17:42:11.556711,27
28345,2018-08-18 17:42:15.588458,27
28346,2018-08-18 17:42:19.619112,28
28347,2018-08-18 17:42:23.650242,28
28348,2018-08-18 17:42:27.680409,28
28349,2018-08-18 17:42:31.711347,28
28350,2018-08-18 17:42:35.741629,28
28351,2018-08-18 17:42:39.772292,28
28352,2018-08-18 17:42:43.802992,28
28353,2018-08-18 17:42:47.833681,28
28354,2018-08-18 17:42:51.864449,28
28355,2018-08-18 17:42:55.895648,28
28356,2018-08-18 17:42:59.927332,27
28357,2018-08-18 17:43:03.958223,27
28358,2018-08-18 17:43:07.988397,28
28359,2018-08-18 17:43:12.018829,27
28360,2018-08-18 17:43:16.048884,28
28361,2018-08-18 17:43:20.078870,28
28362,2018-08-18 17:43:24.109281,27
28363,2018-08-18 17:43:28.140483,28
28364,2018-08-18 17:43:32.170774,27
28365,2018-08-18 17:43:36.201993,27
28366,2018-08-18 17:43:40.232301,28
28367,2018-08-18 17:43:44.263599,27
28368,2018-08-18 17:43:48.293611,28
28369,2018-08-18 17:43:52.324876,27
28370,2018-08-18 17:43:56.356010,27
28371,2018-08-18 17:44:00.387496,28
28372,2018-08-18 17:44:04.418956,27
28373,2018-08-18 17:44:08.448648,28
28374,2018-08-18 17:44:12.480156,27
28375,2018-08-18 17:44:16.510789,27
28376,2018-08-18 17:44:20.541024,28
28377,2018-08-18 17:44:24.570723,27
28378,2018-08-18 17:44:28.601428,28
28379,2018-08-18 17:44:32.630910,27
28380,2018-08-18 17:44:36.661246,27
28381,2018-08-18 17:44:40.691894,27
28382,2018-08-18 17:44:44.721905,27
28383,2018-08-18 17:44:48.751584,28
28384,2018-08-18 17:44:52.782370,27
28385,2018-08-18 17:44:56.812688,28
28386,2018-08-18 17:45:00.843622,27
28387,2018-08-18 17:45:04.873736,28
28388,2018-08-18 17:45:08.903897,27
28389,2018-08-18 17:45:12.935054,27
28390,2018-08-18 17:45:16.965392,27
28391,2018-08-18 17:45:20.995641,27
28392,2018-08-18 17:45:25.026736,28
28393,2018-08-18 17:45:29.056247,27
28394,2018-08-18 17:45:33.086024,28
28395,2018-08-18 17:45:37.115819,27
28396,2018-08-18 17:45:41.145408,27
28397,2018-08-18 17:45:45.176382,27
28398,2018-08-18 17:45:49.207285,27
28399,2018-08-18 17:45:53.238540,28
28400,2018-08-18 17:45:57.270040,27
28401,2018-08-18 17:46:01.300378,28
28402,2018-08-18 17:46:05.330733,27
28403,2018-08-18 17:46:09.361094,28
28404,2018-08-18 17:46:13.390767,27
28405,2018-08-18 17:46:17.421200,27
28406,2018-08-18 17:46:21.451823,27
28407,2018-08-18 17:46:25.481582,27
28408,2018-08-18 17:46:29.511742,28
28409,2018-08-18 17:46:33.541676,27
28410,2018-08-18 17:46:37.573686,10
-1,2018-08-18 17:46:41.573686,0
