,timestamp,pulse
48357,2018-07-29 18:30:56.556660,32
48358,2018-07-29 18:31:00.587689,32
48359,2018-07-29 18:31:04.618844,32
48360,2018-07-29 18:31:08.649551,32
48361,2018-07-29 18:31:12.678948,33
48362,2018-07-29 18:31:16.708371,33
48363,2018-07-29 18:31:20.738532,33
48364,2018-07-29 18:31:24.768375,32
48365,2018-07-29 18:31:28.798017,32
48366,2018-07-29 18:31:32.827456,33
48367,2018-07-29 18:31:36.857534,32
48368,2018-07-29 18:31:40.887537,33
48369,2018-07-29 18:31:44.918345,32
48370,2018-07-29 18:31:48.948729,32
48371,2018-07-29 18:31:52.979065,33
48372,2018-07-29 18:31:57.008634,32
48373,2018-07-29 18:32:01.039900,33
48374,2018-07-29 18:32:05.071356,33
48375,2018-07-29 18:32:09.100765,32
48376,2018-07-29 18:32:13.130457,33
48377,2018-07-29 18:32:17.160168,33
48378,2018-07-29 18:32:21.190711,32
48379,2018-07-29 18:32:25.221398,33
48380,2018-07-29 18:32:29.252066,33
48381,2018-07-29 18:32:33.281616,32
48382,2018-07-29 18:32:37.311308,32
48383,2018-07-29 18:32:41.342128,33
48384,2018-07-29 18:32:45.371664,32
48385,2018-07-29 18:32:49.400972,33
48386,2018-07-29 18:32:53.431961,33
48387,2018-07-29 18:32:57.462064,32
48388,2018-07-29 18:33:01.491784,33
48389,2018-07-29 18:33:05.521622,33
48390,2018-07-29 18:33:09.551928,32
48391,2018-07-29 18:33:13.582152,33
48392,2018-07-29 18:33:17.612572,32
48393,2018-07-29 18:33:21.643985,32
48394,2018-07-29 18:33:25.675305,33
48395,2018-07-29 18:33:29.706341,32
48396,2018-07-29 18:33:33.736913,32
48397,2018-07-29 18:33:37.766282,33
48398,2018-07-29 18:33:41.797317,32
48399,2018-07-29 18:33:45.828366,32
48400,2018-07-29 18:33:49.857805,33
48401,2018-07-29 18:33:53.888584,32
48402,2018-07-29 18:33:57.918170,32
48403,2018-07-29 18:34:01.947426,32
48404,2018-07-29 18:34:05.977947,32
48405,2018-07-29 18:34:10.008882,32
48406,2018-07-29 18:34:14.038532,32
48407,2018-07-29 18:34:18.067852,33
48408,2018-07-29 18:34:22.098384,32
48409,2018-07-29 18:34:26.129303,32
48410,2018-07-29 18:34:30.159767,32
48411,2018-07-29 18:34:34.189989,32
48412,2018-07-29 18:34:38.219803,32
48413,2018-07-29 18:34:42.250896,32
48414,2018-07-29 18:34:46.281519,32
48415,2018-07-29 18:34:50.311754,4
-1,2018-07-29 18:34:54.311754,0
