,timestamp,pulse
9836,2018-07-30 22:18:17.356044,26
9837,2018-07-30 22:18:21.386632,26
9838,2018-07-30 22:18:25.416250,26
9839,2018-07-30 22:18:29.446663,27
9840,2018-07-30 22:18:33.476960,27
9841,2018-07-30 22:18:37.506687,27
9842,2018-07-30 22:18:41.537164,27
9843,2018-07-30 22:18:45.567761,27
9844,2018-07-30 22:18:49.598719,27
9845,2018-07-30 22:18:53.629937,27
9846,2018-07-30 22:18:57.661420,27
9847,2018-07-30 22:19:01.692724,27
9848,2018-07-30 22:19:05.723712,27
9849,2018-07-30 22:19:09.754821,26
9850,2018-07-30 22:19:13.786135,26
9851,2018-07-30 22:19:17.816274,26
9852,2018-07-30 22:19:21.845820,27
9853,2018-07-30 22:19:25.875767,27
9854,2018-07-30 22:19:29.906132,27
9855,2018-07-30 22:19:33.936854,27
9856,2018-07-30 22:19:37.967745,27
9857,2018-07-30 22:19:41.998857,27
9858,2018-07-30 22:19:46.029168,26
9859,2018-07-30 22:19:50.059713,26
9860,2018-07-30 22:19:54.091278,26
9861,2018-07-30 22:19:58.121083,27
9862,2018-07-30 22:20:02.152080,27
9863,2018-07-30 22:20:06.183422,27
9864,2018-07-30 22:20:10.214426,27
9865,2018-07-30 22:20:14.244511,27
9866,2018-07-30 22:20:18.274272,26
9867,2018-07-30 22:20:22.304621,26
9868,2018-07-30 22:20:26.334105,27
9869,2018-07-30 22:20:30.365117,27
9870,2018-07-30 22:20:34.395051,27
9871,2018-07-30 22:20:38.425607,27
9872,2018-07-30 22:20:42.455254,26
9873,2018-07-30 22:20:46.485852,26
9874,2018-07-30 22:20:50.515733,27
9875,2018-07-30 22:20:54.545315,27
9876,2018-07-30 22:20:58.575636,27
9877,2018-07-30 22:21:02.605623,26
9878,2018-07-30 22:21:06.636030,26
9879,2018-07-30 22:21:10.666321,26
9880,2018-07-30 22:21:14.695709,26
9881,2018-07-30 22:21:18.725266,26
9882,2018-07-30 22:21:22.755342,27
9883,2018-07-30 22:21:26.784891,27
9884,2018-07-30 22:21:30.815609,27
9885,2018-07-30 22:21:34.846182,26
9886,2018-07-30 22:21:38.876621,26
9887,2018-07-30 22:21:42.907899,26
9888,2018-07-30 22:21:46.938179,26
9889,2018-07-30 22:21:50.967967,26
9890,2018-07-30 22:21:54.998131,26
9891,2018-07-30 22:21:59.029189,26
9892,2018-07-30 22:22:03.058862,27
9893,2018-07-30 22:22:07.088351,27
9894,2018-07-30 22:22:11.118520,27
9895,2018-07-30 22:22:15.148258,27
9896,2018-07-30 22:22:19.178177,27
9897,2018-07-30 22:22:23.208225,27
9898,2018-07-30 22:22:27.239027,27
9899,2018-07-30 22:22:31.269663,26
9900,2018-07-30 22:22:35.301051,26
9901,2018-07-30 22:22:39.331992,27
9902,2018-07-30 22:22:43.362876,27
9903,2018-07-30 22:22:47.393985,27
9904,2018-07-30 22:22:51.424891,27
9905,2018-07-30 22:22:55.455047,27
9906,2018-07-30 22:22:59.486251,27
9907,2018-07-30 22:23:03.517431,26
9908,2018-07-30 22:23:07.548171,26
9909,2018-07-30 22:23:11.578919,27
9910,2018-07-30 22:23:15.608411,27
9911,2018-07-30 22:23:19.639311,27
9912,2018-07-30 22:23:23.668945,26
9913,2018-07-30 22:23:27.700520,26
9914,2018-07-30 22:23:31.730927,27
9915,2018-07-30 22:23:35.761926,27
9916,2018-07-30 22:23:39.791637,27
9917,2018-07-30 22:23:43.822257,26
9918,2018-07-30 22:23:47.852283,26
9919,2018-07-30 22:23:51.883277,26
9920,2018-07-30 22:23:55.913304,27
9921,2018-07-30 22:23:59.943440,27
9922,2018-07-30 22:24:03.973024,27
9923,2018-07-30 22:24:08.004452,27
9924,2018-07-30 22:24:12.034852,27
9925,2018-07-30 22:24:16.066124,27
9926,2018-07-30 22:24:20.096852,27
9927,2018-07-30 22:24:24.128154,26
9928,2018-07-30 22:24:28.158405,26
9929,2018-07-30 22:24:32.188800,26
9930,2018-07-30 22:24:36.219309,27
9931,2018-07-30 22:24:40.249923,27
9932,2018-07-30 22:24:44.280335,27
9933,2018-07-30 22:24:48.311955,27
9934,2018-07-30 22:24:52.342938,26
9935,2018-07-30 22:24:56.374375,26
9936,2018-07-30 22:25:00.405089,27
9937,2018-07-30 22:25:04.436551,27
9938,2018-07-30 22:25:08.467312,27
9939,2018-07-30 22:25:12.497479,27
9940,2018-07-30 22:25:16.527478,27
9941,2018-07-30 22:25:20.558623,26
9942,2018-07-30 22:25:24.588265,26
9943,2018-07-30 22:25:28.618420,27
9944,2018-07-30 22:25:32.649376,27
9945,2018-07-30 22:25:36.680062,27
9946,2018-07-30 22:25:40.710210,26
9947,2018-07-30 22:25:44.739585,26
9948,2018-07-30 22:25:48.769684,27
9949,2018-07-30 22:25:52.800740,27
9950,2018-07-30 22:25:56.831461,27
9951,2018-07-30 22:26:00.862600,27
9952,2018-07-30 22:26:04.893556,27
9953,2018-07-30 22:26:08.924896,26
9954,2018-07-30 22:26:12.956571,26
9955,2018-07-30 22:26:16.986906,26
9956,2018-07-30 22:26:21.017935,27
9957,2018-07-30 22:26:25.048553,27
9958,2018-07-30 22:26:29.079482,27
9959,2018-07-30 22:26:33.108795,27
9960,2018-07-30 22:26:37.138948,27
9961,2018-07-30 22:26:41.169672,27
9962,2018-07-30 22:26:45.200290,27
9963,2018-07-30 22:26:49.230839,27
9964,2018-07-30 22:26:53.262138,27
9965,2018-07-30 22:26:57.292549,26
9966,2018-07-30 22:27:01.323437,26
9967,2018-07-30 22:27:05.352872,27
9968,2018-07-30 22:27:09.383526,27
9969,2018-07-30 22:27:13.414000,27
9970,2018-07-30 22:27:17.444364,27
9971,2018-07-30 22:27:21.475090,27
9972,2018-07-30 22:27:25.504792,27
9973,2018-07-30 22:27:29.536435,26
9974,2018-07-30 22:27:33.567040,26
9975,2018-07-30 22:27:37.597254,27
9976,2018-07-30 22:27:41.627695,27
9977,2018-07-30 22:27:45.657735,27
9978,2018-07-30 22:27:49.688003,27
9979,2018-07-30 22:27:53.718262,26
9980,2018-07-30 22:27:57.748356,26
9981,2018-07-30 22:28:01.778022,27
9982,2018-07-30 22:28:05.809020,27
9983,2018-07-30 22:28:09.839877,27
9984,2018-07-30 22:28:13.870605,26
9985,2018-07-30 22:28:17.900497,26
9986,2018-07-30 22:28:21.929908,27
9987,2018-07-30 22:28:25.961039,12
-1,2018-07-30 22:28:29.961039,0
