,timestamp,pulse
11015,2018-07-28 00:42:18.177469,28
11016,2018-07-28 00:42:22.207135,27
11017,2018-07-28 00:42:26.237701,27
11018,2018-07-28 00:42:30.266951,28
11019,2018-07-28 00:42:34.297183,28
11020,2018-07-28 00:42:38.326723,28
11021,2018-07-28 00:42:42.356229,28
11022,2018-07-28 00:42:46.387073,27
11023,2018-07-28 00:42:50.416272,28
11024,2018-07-28 00:42:54.447350,28
11025,2018-07-28 00:42:58.476849,27
11026,2018-07-28 00:43:02.506181,27
11027,2018-07-28 00:43:06.536019,28
11028,2018-07-28 00:43:10.565219,28
11029,2018-07-28 00:43:14.596425,28
11030,2018-07-28 00:43:18.625887,28
11031,2018-07-28 00:43:22.655513,29
11032,2018-07-28 00:43:26.686453,28
11033,2018-07-28 00:43:30.717595,29
11034,2018-07-28 00:43:34.748347,28
11035,2018-07-28 00:43:38.779517,28
11036,2018-07-28 00:43:42.810846,28
11037,2018-07-28 00:43:46.841285,28
11038,2018-07-28 00:43:50.871127,28
11039,2018-07-28 00:43:54.901856,28
11040,2018-07-28 00:43:58.931875,28
11041,2018-07-28 00:44:02.962039,28
11042,2018-07-28 00:44:06.991963,27
11043,2018-07-28 00:44:11.023169,27
11044,2018-07-28 00:44:15.054781,27
11045,2018-07-28 00:44:19.085104,28
11046,2018-07-28 00:44:23.115600,28
11047,2018-07-28 00:44:27.145327,28
11048,2018-07-28 00:44:31.174882,27
11049,2018-07-28 00:44:35.205278,27
11050,2018-07-28 00:44:39.235442,28
11051,2018-07-28 00:44:43.266687,28
11052,2018-07-28 00:44:47.296785,28
11053,2018-07-28 00:44:51.326917,28
11054,2018-07-28 00:44:55.356134,27
11055,2018-07-28 00:44:59.387238,27
11056,2018-07-28 00:45:03.417681,28
11057,2018-07-28 00:45:07.448575,28
11058,2018-07-28 00:45:11.477935,28
11059,2018-07-28 00:45:15.508991,27
11060,2018-07-28 00:45:19.539770,27
11061,2018-07-28 00:45:23.569296,27
11062,2018-07-28 00:45:27.599752,28
11063,2018-07-28 00:45:31.629402,28
11064,2018-07-28 00:45:35.659430,28
11065,2018-07-28 00:45:39.690340,28
11066,2018-07-28 00:45:43.720929,27
11067,2018-07-28 00:45:47.752256,27
11068,2018-07-28 00:45:51.782973,28
11069,2018-07-28 00:45:55.812161,28
11070,2018-07-28 00:45:59.843584,28
11071,2018-07-28 00:46:03.873358,27
11072,2018-07-28 00:46:07.902957,27
11073,2018-07-28 00:46:11.934342,28
11074,2018-07-28 00:46:15.963692,28
11075,2018-07-28 00:46:19.994275,28
11076,2018-07-28 00:46:24.025144,27
11077,2018-07-28 00:46:28.056409,27
11078,2018-07-28 00:46:32.087543,28
11079,2018-07-28 00:46:36.118173,28
11080,2018-07-28 00:46:40.148846,28
11081,2018-07-28 00:46:44.179844,27
11082,2018-07-28 00:46:48.209183,27
11083,2018-07-28 00:46:52.238609,28
11084,2018-07-28 00:46:56.268849,28
11085,2018-07-28 00:47:00.299771,28
11086,2018-07-28 00:47:04.329787,27
11087,2018-07-28 00:47:08.360529,27
11088,2018-07-28 00:47:12.390536,28
11089,2018-07-28 00:47:16.421488,28
11090,2018-07-28 00:47:20.451552,28
11091,2018-07-28 00:47:24.482547,28
11092,2018-07-28 00:47:28.513620,27
11093,2018-07-28 00:47:32.543759,27
11094,2018-07-28 00:47:36.574629,28
11095,2018-07-28 00:47:40.604222,28
11096,2018-07-28 00:47:44.634401,28
11097,2018-07-28 00:47:48.665236,28
11098,2018-07-28 00:47:52.697053,28
11099,2018-07-28 00:47:56.726932,27
11100,2018-07-28 00:48:00.756977,27
11101,2018-07-28 00:48:04.787724,28
11102,2018-07-28 00:48:08.818432,28
11103,2018-07-28 00:48:12.847996,28
11104,2018-07-28 00:48:16.878623,28
11105,2018-07-28 00:48:20.910097,27
11106,2018-07-28 00:48:24.940778,27
11107,2018-07-28 00:48:28.970144,28
11108,2018-07-28 00:48:33.001259,28
11109,2018-07-28 00:48:37.031657,28
11110,2018-07-28 00:48:41.061996,27
11111,2018-07-28 00:48:45.091682,27
11112,2018-07-28 00:48:49.122080,28
11113,2018-07-28 00:48:53.152341,28
11114,2018-07-28 00:48:57.182556,27
11115,2018-07-28 00:49:01.213254,27
11116,2018-07-28 00:49:05.243086,28
11117,2018-07-28 00:49:09.273673,28
11118,2018-07-28 00:49:13.304367,27
11119,2018-07-28 00:49:17.334571,27
11120,2018-07-28 00:49:21.365755,28
11121,2018-07-28 00:49:25.396354,28
11122,2018-07-28 00:49:29.427036,27
11123,2018-07-28 00:49:33.458396,27
11124,2018-07-28 00:49:37.489136,28
11125,2018-07-28 00:49:41.519956,28
11126,2018-07-28 00:49:45.553187,28
11127,2018-07-28 00:49:49.582750,28
11128,2018-07-28 00:49:53.613600,27
11129,2018-07-28 00:49:57.642924,27
11130,2018-07-28 00:50:01.673527,28
11131,2018-07-28 00:50:05.703495,28
11132,2018-07-28 00:50:09.733600,28
11133,2018-07-28 00:50:13.763478,27
11134,2018-07-28 00:50:17.794182,27
11135,2018-07-28 00:50:21.825144,28
11136,2018-07-28 00:50:25.854992,28
11137,2018-07-28 00:50:29.884452,27
11138,2018-07-28 00:50:33.915689,28
11139,2018-07-28 00:50:37.946780,28
11140,2018-07-28 00:50:41.978263,27
11141,2018-07-28 00:50:46.007468,27
11142,2018-07-28 00:50:50.037785,28
11143,2018-07-28 00:50:54.067190,28
11144,2018-07-28 00:50:58.097669,28
11145,2018-07-28 00:51:02.128475,27
11146,2018-07-28 00:51:06.159525,27
11147,2018-07-28 00:51:10.189011,28
11148,2018-07-28 00:51:14.219224,27
11149,2018-07-28 00:51:18.250579,27
11150,2018-07-28 00:51:22.280516,28
11151,2018-07-28 00:51:26.310996,28
11152,2018-07-28 00:51:30.340707,27
11153,2018-07-28 00:51:34.371196,27
11154,2018-07-28 00:51:38.402031,28
11155,2018-07-28 00:51:42.432590,27
11156,2018-07-28 00:51:46.462529,27
11157,2018-07-28 00:51:50.493243,28
11158,2018-07-28 00:51:54.522918,28
11159,2018-07-28 00:51:58.552542,27
11160,2018-07-28 00:52:02.582596,27
11161,2018-07-28 00:52:06.612879,28
11162,2018-07-28 00:52:10.643278,28
11163,2018-07-28 00:52:14.673595,28
11164,2018-07-28 00:52:18.703717,28
11165,2018-07-28 00:52:22.734133,27
11166,2018-07-28 00:52:26.763696,27
11167,2018-07-28 00:52:30.793958,28
11168,2018-07-28 00:52:34.824755,28
11169,2018-07-28 00:52:38.855610,28
11170,2018-07-28 00:52:42.885574,27
11171,2018-07-28 00:52:46.914895,27
11172,2018-07-28 00:52:50.945716,28
11173,2018-07-28 00:52:54.975969,28
11174,2018-07-28 00:52:59.006589,27
11175,2018-07-28 00:53:03.037037,27
11176,2018-07-28 00:53:07.066849,28
11177,2018-07-28 00:53:11.096491,28
11178,2018-07-28 00:53:15.126416,28
11179,2018-07-28 00:53:19.156903,27
11180,2018-07-28 00:53:23.187940,27
11181,2018-07-28 00:53:27.218112,28
11182,2018-07-28 00:53:31.247727,28
11183,2018-07-28 00:53:35.278627,28
11184,2018-07-28 00:53:39.308682,27
11185,2018-07-28 00:53:43.339513,27
11186,2018-07-28 00:53:47.370381,28
11187,2018-07-28 00:53:51.400884,28
11188,2018-07-28 00:53:55.432130,28
11189,2018-07-28 00:53:59.462373,28
11190,2018-07-28 00:54:03.493769,42
11191,2018-07-28 00:54:07.523457,43
11192,2018-07-28 00:54:11.552814,41
11193,2018-07-28 00:54:15.583259,41
11194,2018-07-28 00:54:19.613250,39
11195,2018-07-28 00:54:23.643309,39
11196,2018-07-28 00:54:27.673095,39
11197,2018-07-28 00:54:31.702862,39
11198,2018-07-28 00:54:35.733266,39
11199,2018-07-28 00:54:39.764484,39
11200,2018-07-28 00:54:43.794951,39
11201,2018-07-28 00:54:47.825338,39
11202,2018-07-28 00:54:51.855051,39
11203,2018-07-28 00:54:55.886101,40
11204,2018-07-28 00:54:59.917890,39
11205,2018-07-28 00:55:03.947660,39
11206,2018-07-28 00:55:07.978537,39
11207,2018-07-28 00:55:12.008097,39
11208,2018-07-28 00:55:16.038144,39
11209,2018-07-28 00:55:20.067806,39
11210,2018-07-28 00:55:24.097448,39
11211,2018-07-28 00:55:28.127977,39
11212,2018-07-28 00:55:32.157536,39
11213,2018-07-28 00:55:36.188114,39
11214,2018-07-28 00:55:40.218203,39
11215,2018-07-28 00:55:44.249273,39
11216,2018-07-28 00:55:48.279132,39
11217,2018-07-28 00:55:52.308585,39
11218,2018-07-28 00:55:56.339589,39
11219,2018-07-28 00:56:00.369785,39
11220,2018-07-28 00:56:04.399971,39
11221,2018-07-28 00:56:08.430545,39
11222,2018-07-28 00:56:12.461542,39
11223,2018-07-28 00:56:16.492527,39
11224,2018-07-28 00:56:20.522304,39
11225,2018-07-28 00:56:24.552507,39
11226,2018-07-28 00:56:28.582847,39
11227,2018-07-28 00:56:32.612671,39
11228,2018-07-28 00:56:36.643532,39
11229,2018-07-28 00:56:40.674401,39
11230,2018-07-28 00:56:44.704115,39
11231,2018-07-28 00:56:48.734541,40
11232,2018-07-28 00:56:52.764328,39
11233,2018-07-28 00:56:56.795551,40
11234,2018-07-28 00:57:00.826349,39
11235,2018-07-28 00:57:04.856603,39
11236,2018-07-28 00:57:08.887789,39
11237,2018-07-28 00:57:12.918235,40
11238,2018-07-28 00:57:16.947378,39
11239,2018-07-28 00:57:20.977733,40
11240,2018-07-28 00:57:25.007240,39
11241,2018-07-28 00:57:29.036754,40
11242,2018-07-28 00:57:33.067793,39
11243,2018-07-28 00:57:37.097132,40
11244,2018-07-28 00:57:41.128157,39
11245,2018-07-28 00:57:45.158245,39
11246,2018-07-28 00:57:49.188452,39
11247,2018-07-28 00:57:53.219299,39
11248,2018-07-28 00:57:57.250158,39
11249,2018-07-28 00:58:01.279486,39
11250,2018-07-28 00:58:05.310793,40
11251,2018-07-28 00:58:09.340335,39
11252,2018-07-28 00:58:13.369802,39
11253,2018-07-28 00:58:17.400073,39
11254,2018-07-28 00:58:21.430399,39
11255,2018-07-28 00:58:25.461491,39
11256,2018-07-28 00:58:29.491460,40
11257,2018-07-28 00:58:33.523050,39
11258,2018-07-28 00:58:37.553793,39
11259,2018-07-28 00:58:41.583900,39
11260,2018-07-28 00:58:45.613583,39
11261,2018-07-28 00:58:49.644924,39
11262,2018-07-28 00:58:53.675996,39
11263,2018-07-28 00:58:57.706856,38
11264,2018-07-28 00:59:01.737310,39
11265,2018-07-28 00:59:05.767347,39
11266,2018-07-28 00:59:09.797897,39
11267,2018-07-28 00:59:13.827472,39
11268,2018-07-28 00:59:17.858072,39
11269,2018-07-28 00:59:21.889129,40
11270,2018-07-28 00:59:25.919547,39
11271,2018-07-28 00:59:29.950605,39
11272,2018-07-28 00:59:33.981115,39
11273,2018-07-28 00:59:38.012126,40
11274,2018-07-28 00:59:42.041549,39
11275,2018-07-28 00:59:46.070679,40
11276,2018-07-28 00:59:50.101396,39
11277,2018-07-28 00:59:54.131978,39
11278,2018-07-28 00:59:58.161746,39
11279,2018-07-28 01:00:02.192299,29
-1,2018-07-28 01:00:06.192299,0
