,timestamp,pulse
11158,2018-07-06 00:34:30.233536,32
11159,2018-07-06 00:34:34.284127,33
11160,2018-07-06 00:34:38.334535,33
11161,2018-07-06 00:34:42.385878,33
11162,2018-07-06 00:34:46.436183,33
11163,2018-07-06 00:34:50.487877,33
11164,2018-07-06 00:34:54.539102,33
11165,2018-07-06 00:34:58.589986,32
11166,2018-07-06 00:35:02.639752,32
11167,2018-07-06 00:35:06.690135,32
11168,2018-07-06 00:35:10.740974,33
11169,2018-07-06 00:35:14.792329,33
11170,2018-07-06 00:35:18.843048,33
11171,2018-07-06 00:35:22.894095,32
11172,2018-07-06 00:35:26.946121,32
11173,2018-07-06 00:35:30.996659,32
11174,2018-07-06 00:35:35.047969,32
11175,2018-07-06 00:35:39.099048,33
11176,2018-07-06 00:35:43.148891,33
11177,2018-07-06 00:35:47.199758,33
11178,2018-07-06 00:35:51.250987,32
11179,2018-07-06 00:35:55.301798,32
11180,2018-07-06 00:35:59.353669,33
11181,2018-07-06 00:36:03.404900,33
11182,2018-07-06 00:36:07.455351,33
11183,2018-07-06 00:36:11.506913,33
11184,2018-07-06 00:36:15.557069,32
11185,2018-07-06 00:36:19.608738,32
11186,2018-07-06 00:36:23.660102,32
11187,2018-07-06 00:36:27.710888,33
11188,2018-07-06 00:36:31.762222,33
11189,2018-07-06 00:36:35.813101,32
11190,2018-07-06 00:36:39.863550,32
11191,2018-07-06 00:36:43.914157,32
11192,2018-07-06 00:36:47.964347,32
11193,2018-07-06 00:36:52.014655,32
11194,2018-07-06 00:36:56.066299,32
11195,2018-07-06 00:37:00.118309,32
11196,2018-07-06 00:37:04.169714,32
11197,2018-07-06 00:37:08.220683,32
11198,2018-07-06 00:37:12.272495,42
11199,2018-07-06 00:37:16.324852,42
11200,2018-07-06 00:37:20.374898,42
11201,2018-07-06 00:37:24.426633,42
11202,2018-07-06 00:37:28.476864,40
11203,2018-07-06 00:37:32.527211,33
11204,2018-07-06 00:37:36.579185,29
11205,2018-07-06 00:37:40.631100,29
11206,2018-07-06 00:37:44.682161,29
11207,2018-07-06 00:37:48.732233,29
11208,2018-07-06 00:37:52.784701,28
11209,2018-07-06 00:37:56.835854,28
11210,2018-07-06 00:38:00.886214,28
11211,2018-07-06 00:38:04.936008,28
11212,2018-07-06 00:38:08.987024,28
11213,2018-07-06 00:38:13.036802,28
11214,2018-07-06 00:38:17.086955,28
11215,2018-07-06 00:38:21.138011,28
11216,2018-07-06 00:38:25.188206,28
11217,2018-07-06 00:38:29.239043,28
11218,2018-07-06 00:38:33.290409,28
11219,2018-07-06 00:38:37.341867,28
11220,2018-07-06 00:38:41.393432,28
11221,2018-07-06 00:38:45.445365,28
11222,2018-07-06 00:38:49.497212,28
11223,2018-07-06 00:38:53.547028,28
11224,2018-07-06 00:38:57.596971,28
11225,2018-07-06 00:39:01.648566,28
11226,2018-07-06 00:39:05.699175,28
11227,2018-07-06 00:39:09.749672,28
11228,2018-07-06 00:39:13.800368,28
11229,2018-07-06 00:39:17.851389,28
11230,2018-07-06 00:39:21.901491,28
11231,2018-07-06 00:39:25.951905,28
11232,2018-07-06 00:39:30.003495,29
11233,2018-07-06 00:39:34.053764,28
11234,2018-07-06 00:39:38.103916,28
11235,2018-07-06 00:39:42.154505,28
11236,2018-07-06 00:39:46.205104,28
11237,2018-07-06 00:39:50.256749,28
11238,2018-07-06 00:39:54.308319,28
11239,2018-07-06 00:39:58.359113,28
11240,2018-07-06 00:40:02.409659,28
11241,2018-07-06 00:40:06.461333,28
11242,2018-07-06 00:40:10.512259,28
11243,2018-07-06 00:40:14.563741,28
11244,2018-07-06 00:40:18.615128,28
11245,2018-07-06 00:40:22.666981,28
11246,2018-07-06 00:40:26.718403,28
11247,2018-07-06 00:40:30.770159,28
11248,2018-07-06 00:40:34.821126,28
11249,2018-07-06 00:40:38.871655,28
11250,2018-07-06 00:40:42.922501,28
11251,2018-07-06 00:40:46.974058,28
11252,2018-07-06 00:40:51.025449,28
11253,2018-07-06 00:40:55.075857,28
11254,2018-07-06 00:40:59.126508,29
11255,2018-07-06 00:41:03.176903,28
11256,2018-07-06 00:41:07.228497,28
11257,2018-07-06 00:41:11.278745,28
11258,2018-07-06 00:41:15.328843,28
11259,2018-07-06 00:41:19.379921,28
11260,2018-07-06 00:41:23.429751,28
11261,2018-07-06 00:41:27.481404,28
11262,2018-07-06 00:41:31.532456,28
11263,2018-07-06 00:41:35.584158,28
11264,2018-07-06 00:41:39.636215,29
11265,2018-07-06 00:41:43.686727,28
11266,2018-07-06 00:41:47.738177,28
11267,2018-07-06 00:41:51.789850,28
11268,2018-07-06 00:41:55.840860,28
11269,2018-07-06 00:41:59.892430,28
11270,2018-07-06 00:42:03.943870,28
11271,2018-07-06 00:42:07.994747,28
11272,2018-07-06 00:42:12.046651,28
11273,2018-07-06 00:42:16.098096,28
11274,2018-07-06 00:42:20.149517,28
11275,2018-07-06 00:42:24.200630,28
11276,2018-07-06 00:42:28.251905,28
11277,2018-07-06 00:42:32.302174,28
11278,2018-07-06 00:42:36.353296,28
11279,2018-07-06 00:42:40.404773,28
11280,2018-07-06 00:42:44.456082,28
11281,2018-07-06 00:42:48.507852,28
11282,2018-07-06 00:42:52.559971,28
11283,2018-07-06 00:42:56.611384,28
11284,2018-07-06 00:43:00.661401,28
11285,2018-07-06 00:43:04.712912,28
11286,2018-07-06 00:43:08.762697,28
11287,2018-07-06 00:43:12.814452,28
11288,2018-07-06 00:43:16.865219,28
11289,2018-07-06 00:43:20.915923,28
11290,2018-07-06 00:43:24.967527,28
11291,2018-07-06 00:43:29.018477,28
11292,2018-07-06 00:43:33.069951,28
11293,2018-07-06 00:43:37.119789,28
11294,2018-07-06 00:43:41.171516,28
11295,2018-07-06 00:43:45.222365,28
11296,2018-07-06 00:43:49.273033,28
11297,2018-07-06 00:43:53.322978,28
11298,2018-07-06 00:43:57.374593,28
11299,2018-07-06 00:44:01.425223,28
11300,2018-07-06 00:44:05.476368,28
11301,2018-07-06 00:44:09.527573,28
11302,2018-07-06 00:44:13.579071,28
11303,2018-07-06 00:44:17.630044,28
11304,2018-07-06 00:44:21.681985,28
11305,2018-07-06 00:44:25.733250,28
11306,2018-07-06 00:44:29.783022,28
11307,2018-07-06 00:44:33.834634,28
11308,2018-07-06 00:44:37.885014,28
11309,2018-07-06 00:44:41.936399,27
11310,2018-07-06 00:44:45.986682,28
11311,2018-07-06 00:44:50.039061,28
11312,2018-07-06 00:44:54.089995,28
11313,2018-07-06 00:44:58.139718,28
11314,2018-07-06 00:45:02.190978,28
11315,2018-07-06 00:45:06.241960,28
11316,2018-07-06 00:45:10.292636,28
11317,2018-07-06 00:45:14.344101,28
11318,2018-07-06 00:45:18.394996,28
11319,2018-07-06 00:45:22.445133,28
11320,2018-07-06 00:45:26.495675,28
11321,2018-07-06 00:45:30.547159,28
11322,2018-07-06 00:45:34.598480,28
11323,2018-07-06 00:45:38.648239,28
11324,2018-07-06 00:45:42.699760,28
11325,2018-07-06 00:45:46.750346,28
11326,2018-07-06 00:45:50.801946,28
11327,2018-07-06 00:45:54.853653,28
11328,2018-07-06 00:45:58.904964,28
11329,2018-07-06 00:46:02.954612,28
11330,2018-07-06 00:46:07.004619,28
11331,2018-07-06 00:46:11.056478,28
11332,2018-07-06 00:46:15.106509,28
11333,2018-07-06 00:46:19.157487,27
11334,2018-07-06 00:46:23.207626,28
11335,2018-07-06 00:46:27.257855,28
11336,2018-07-06 00:46:31.308782,28
11337,2018-07-06 00:46:35.359649,28
11338,2018-07-06 00:46:39.410035,28
11339,2018-07-06 00:46:43.460897,28
11340,2018-07-06 00:46:47.510787,28
11341,2018-07-06 00:46:51.561022,28
11342,2018-07-06 00:46:55.611476,28
11343,2018-07-06 00:46:59.660906,28
11344,2018-07-06 00:47:03.710782,28
11345,2018-07-06 00:47:07.761522,28
11346,2018-07-06 00:47:11.811016,28
11347,2018-07-06 00:47:15.861906,28
11348,2018-07-06 00:47:19.912616,28
11349,2018-07-06 00:47:23.963446,28
11350,2018-07-06 00:47:28.013744,28
11351,2018-07-06 00:47:32.064471,28
11352,2018-07-06 00:47:36.115785,28
11353,2018-07-06 00:47:40.167633,28
11354,2018-07-06 00:47:44.218271,28
11355,2018-07-06 00:47:48.268424,28
11356,2018-07-06 00:47:52.318754,28
11357,2018-07-06 00:47:56.369329,28
11358,2018-07-06 00:48:00.419776,28
11359,2018-07-06 00:48:04.470249,28
11360,2018-07-06 00:48:08.521573,28
11361,2018-07-06 00:48:12.571504,28
11362,2018-07-06 00:48:16.621338,28
11363,2018-07-06 00:48:20.671739,28
11364,2018-07-06 00:48:24.724351,28
11365,2018-07-06 00:48:28.774770,28
11366,2018-07-06 00:48:32.825868,28
11367,2018-07-06 00:48:36.876121,28
11368,2018-07-06 00:48:40.926448,28
11369,2018-07-06 00:48:44.977600,28
11370,2018-07-06 00:48:49.027565,28
11371,2018-07-06 00:48:53.078765,28
11372,2018-07-06 00:48:57.128386,28
11373,2018-07-06 00:49:01.180180,28
11374,2018-07-06 00:49:05.230499,28
11375,2018-07-06 00:49:09.281551,28
11376,2018-07-06 00:49:13.332392,28
11377,2018-07-06 00:49:17.383432,28
11378,2018-07-06 00:49:21.434543,28
11379,2018-07-06 00:49:25.485193,27
11380,2018-07-06 00:49:29.536702,28
11381,2018-07-06 00:49:33.587675,28
11382,2018-07-06 00:49:37.637317,28
11383,2018-07-06 00:49:41.687271,28
11384,2018-07-06 00:49:45.738350,27
11385,2018-07-06 00:49:49.788427,28
11386,2018-07-06 00:49:53.839314,28
11387,2018-07-06 00:49:57.890222,28
11388,2018-07-06 00:50:01.940689,28
11389,2018-07-06 00:50:05.991395,27
11390,2018-07-06 00:50:10.042067,28
11391,2018-07-06 00:50:14.091887,28
11392,2018-07-06 00:50:18.142250,28
11393,2018-07-06 00:50:22.193467,28
11394,2018-07-06 00:50:26.245084,27
11395,2018-07-06 00:50:30.295222,28
11396,2018-07-06 00:50:34.346638,28
11397,2018-07-06 00:50:38.397618,28
11398,2018-07-06 00:50:42.448492,28
11399,2018-07-06 00:50:46.499588,28
11400,2018-07-06 00:50:50.549319,28
11401,2018-07-06 00:50:54.600115,28
11402,2018-07-06 00:50:58.650172,27
11403,2018-07-06 00:51:02.701368,28
11404,2018-07-06 00:51:06.751366,28
11405,2018-07-06 00:51:10.801594,28
11406,2018-07-06 00:51:14.851323,28
11407,2018-07-06 00:51:18.901285,28
11408,2018-07-06 00:51:22.951881,28
11409,2018-07-06 00:51:27.001671,28
11410,2018-07-06 00:51:31.052150,28
11411,2018-07-06 00:51:35.102924,28
11412,2018-07-06 00:51:39.154039,28
11413,2018-07-06 00:51:43.203711,27
11414,2018-07-06 00:51:47.253430,28
11415,2018-07-06 00:51:51.304754,28
11416,2018-07-06 00:51:55.354876,28
11417,2018-07-06 00:51:59.406883,28
11418,2018-07-06 00:52:03.457985,28
11419,2018-07-06 00:52:07.509167,28
11420,2018-07-06 00:52:11.560011,28
11421,2018-07-06 00:52:15.611098,28
11422,2018-07-06 00:52:19.661952,28
11423,2018-07-06 00:52:23.712430,28
11424,2018-07-06 00:52:27.762960,28
11425,2018-07-06 00:52:31.813266,28
11426,2018-07-06 00:52:35.863851,28
11427,2018-07-06 00:52:39.914085,28
11428,2018-07-06 00:52:43.964942,28
11429,2018-07-06 00:52:48.016383,28
11430,2018-07-06 00:52:52.066968,27
11431,2018-07-06 00:52:56.117678,28
11432,2018-07-06 00:53:00.168718,28
11433,2018-07-06 00:53:04.218974,28
11434,2018-07-06 00:53:08.269815,27
11435,2018-07-06 00:53:12.319756,28
11436,2018-07-06 00:53:16.371430,28
11437,2018-07-06 00:53:20.421970,28
11438,2018-07-06 00:53:24.472776,27
11439,2018-07-06 00:53:28.522953,28
11440,2018-07-06 00:53:32.573854,28
11441,2018-07-06 00:53:36.625628,28
11442,2018-07-06 00:53:40.675699,28
11443,2018-07-06 00:53:44.726449,28
11444,2018-07-06 00:53:48.778029,28
11445,2018-07-06 00:53:52.828510,28
11446,2018-07-06 00:53:56.878517,28
11447,2018-07-06 00:54:00.927984,28
11448,2018-07-06 00:54:04.979272,28
11449,2018-07-06 00:54:09.028909,29
11450,2018-07-06 00:54:13.079757,45
11451,2018-07-06 00:54:17.129588,42
11452,2018-07-06 00:54:21.180627,41
11453,2018-07-06 00:54:25.231930,40
11454,2018-07-06 00:54:29.283481,39
11455,2018-07-06 00:54:33.332931,39
11456,2018-07-06 00:54:37.384448,39
11457,2018-07-06 00:54:41.435828,39
11458,2018-07-06 00:54:45.486581,39
11459,2018-07-06 00:54:49.538209,39
11460,2018-07-06 00:54:53.588624,39
11461,2018-07-06 00:54:57.640156,39
11462,2018-07-06 00:55:01.690280,39
11463,2018-07-06 00:55:05.741019,39
11464,2018-07-06 00:55:09.791324,39
11465,2018-07-06 00:55:13.840772,39
11466,2018-07-06 00:55:17.891546,39
11467,2018-07-06 00:55:21.941364,39
11468,2018-07-06 00:55:25.991863,39
11469,2018-07-06 00:55:30.042556,39
11470,2018-07-06 00:55:34.092279,39
11471,2018-07-06 00:55:38.143568,39
11472,2018-07-06 00:55:42.193708,38
11473,2018-07-06 00:55:46.243450,39
11474,2018-07-06 00:55:50.294033,39
11475,2018-07-06 00:55:54.344752,39
11476,2018-07-06 00:55:58.394484,39
11477,2018-07-06 00:56:02.445651,39
11478,2018-07-06 00:56:06.496958,39
11479,2018-07-06 00:56:10.546961,39
11480,2018-07-06 00:56:14.599614,39
11481,2018-07-06 00:56:18.649421,39
11482,2018-07-06 00:56:22.700484,38
11483,2018-07-06 00:56:26.751796,39
11484,2018-07-06 00:56:30.802440,39
11485,2018-07-06 00:56:34.851417,39
11486,2018-07-06 00:56:38.899297,39
11487,2018-07-06 00:56:42.949626,39
11488,2018-07-06 00:56:47.001091,39
11489,2018-07-06 00:56:51.050740,39
11490,2018-07-06 00:56:55.101983,39
11491,2018-07-06 00:56:59.153759,39
11492,2018-07-06 00:57:03.203832,39
11493,2018-07-06 00:57:07.255163,39
11494,2018-07-06 00:57:11.306486,39
11495,2018-07-06 00:57:15.355997,39
11496,2018-07-06 00:57:19.406073,39
11497,2018-07-06 00:57:23.457690,39
11498,2018-07-06 00:57:27.508413,39
11499,2018-07-06 00:57:31.559613,39
11500,2018-07-06 00:57:35.609780,39
11501,2018-07-06 00:57:39.661441,39
11502,2018-07-06 00:57:43.712350,39
11503,2018-07-06 00:57:47.762760,39
11504,2018-07-06 00:57:51.812410,40
11505,2018-07-06 00:57:55.863730,39
11506,2018-07-06 00:57:59.914700,39
11507,2018-07-06 00:58:03.965872,39
11508,2018-07-06 00:58:08.016945,39
11509,2018-07-06 00:58:12.067266,39
11510,2018-07-06 00:58:16.117875,39
11511,2018-07-06 00:58:20.168636,39
11512,2018-07-06 00:58:24.219757,39
11513,2018-07-06 00:58:28.269496,39
11514,2018-07-06 00:58:32.319587,39
11515,2018-07-06 00:58:36.370644,40
11516,2018-07-06 00:58:40.421272,39
11517,2018-07-06 00:58:44.472218,39
11518,2018-07-06 00:58:48.522784,39
11519,2018-07-06 00:58:52.573180,39
11520,2018-07-06 00:58:56.624106,40
11521,2018-07-06 00:59:00.674090,39
11522,2018-07-06 00:59:04.725711,39
11523,2018-07-06 00:59:08.775236,39
11524,2018-07-06 00:59:12.825424,39
11525,2018-07-06 00:59:16.876542,38
11526,2018-07-06 00:59:20.926707,39
11527,2018-07-06 00:59:24.978142,40
11528,2018-07-06 00:59:29.028987,39
11529,2018-07-06 00:59:33.080098,39
11530,2018-07-06 00:59:37.130242,39
11531,2018-07-06 00:59:41.181093,39
11532,2018-07-06 00:59:45.232055,40
11533,2018-07-06 00:59:49.283625,39
11534,2018-07-06 00:59:53.333284,39
11535,2018-07-06 00:59:57.383302,39
11536,2018-07-06 01:00:01.433294,39
11537,2018-07-06 01:00:05.484519,39
11538,2018-07-06 01:00:09.534112,39
11539,2018-07-06 01:00:13.583631,4
-1,2018-07-06 01:00:17.583631,0
