,timestamp,pulse
77287,2018-08-12 00:36:16.974090,32
77288,2018-08-12 00:36:21.004670,32
77289,2018-08-12 00:36:25.035127,32
77290,2018-08-12 00:36:29.066147,32
77291,2018-08-12 00:36:33.096401,33
77292,2018-08-12 00:36:37.127350,32
77293,2018-08-12 00:36:41.157379,33
77294,2018-08-12 00:36:45.188044,33
77295,2018-08-12 00:36:49.218387,44
77296,2018-08-12 00:36:53.248341,42
77297,2018-08-12 00:36:57.279832,42
77298,2018-08-12 00:37:01.310465,42
77299,2018-08-12 00:37:05.341009,40
77300,2018-08-12 00:37:09.371778,32
77301,2018-08-12 00:37:13.402645,28
77302,2018-08-12 00:37:17.433420,28
77303,2018-08-12 00:37:21.464205,28
77304,2018-08-12 00:37:25.494970,28
77305,2018-08-12 00:37:29.525155,28
77306,2018-08-12 00:37:33.555733,28
77307,2018-08-12 00:37:37.585455,28
77308,2018-08-12 00:37:41.616488,28
77309,2018-08-12 00:37:45.646424,28
77310,2018-08-12 00:37:49.677566,28
77311,2018-08-12 00:37:53.707482,28
77312,2018-08-12 00:37:57.738304,28
77313,2018-08-12 00:38:01.769754,28
77314,2018-08-12 00:38:05.799224,28
77315,2018-08-12 00:38:09.829970,28
77316,2018-08-12 00:38:13.861201,28
77317,2018-08-12 00:38:17.892421,28
77318,2018-08-12 00:38:21.922004,28
77319,2018-08-12 00:38:25.952069,28
77320,2018-08-12 00:38:29.983060,27
77321,2018-08-12 00:38:34.014185,28
77322,2018-08-12 00:38:38.045027,28
77323,2018-08-12 00:38:42.076205,28
77324,2018-08-12 00:38:46.107086,28
77325,2018-08-12 00:38:50.137893,28
77326,2018-08-12 00:38:54.168894,28
77327,2018-08-12 00:38:58.199257,28
77328,2018-08-12 00:39:02.230726,28
77329,2018-08-12 00:39:06.260731,28
77330,2018-08-12 00:39:10.290793,28
77331,2018-08-12 00:39:14.321892,28
77332,2018-08-12 00:39:18.352422,28
77333,2018-08-12 00:39:22.382345,28
77334,2018-08-12 00:39:26.412686,28
77335,2018-08-12 00:39:30.443123,28
77336,2018-08-12 00:39:34.474085,28
77337,2018-08-12 00:39:38.504471,28
77338,2018-08-12 00:39:42.535518,28
77339,2018-08-12 00:39:46.565572,28
77340,2018-08-12 00:39:50.595774,28
77341,2018-08-12 00:39:54.625613,28
77342,2018-08-12 00:39:58.655182,28
77343,2018-08-12 00:40:02.685944,28
77344,2018-08-12 00:40:06.716100,28
77345,2018-08-12 00:40:10.746826,28
77346,2018-08-12 00:40:14.776827,28
77347,2018-08-12 00:40:18.806654,28
77348,2018-08-12 00:40:22.836994,28
77349,2018-08-12 00:40:26.867586,28
77350,2018-08-12 00:40:30.897593,28
77351,2018-08-12 00:40:34.927596,28
77352,2018-08-12 00:40:38.958649,28
77353,2018-08-12 00:40:42.989754,28
77354,2018-08-12 00:40:47.019599,28
77355,2018-08-12 00:40:51.049340,28
77356,2018-08-12 00:40:55.079243,28
77357,2018-08-12 00:40:59.109099,28
77358,2018-08-12 00:41:03.139625,27
77359,2018-08-12 00:41:07.170099,27
77360,2018-08-12 00:41:11.200031,28
77361,2018-08-12 00:41:15.231035,28
77362,2018-08-12 00:41:19.261998,28
77363,2018-08-12 00:41:23.293272,28
77364,2018-08-12 00:41:27.324403,28
77365,2018-08-12 00:41:31.355607,28
77366,2018-08-12 00:41:35.385966,28
77367,2018-08-12 00:41:39.417365,28
77368,2018-08-12 00:41:43.448239,28
77369,2018-08-12 00:41:47.478134,27
77370,2018-08-12 00:41:51.508078,27
77371,2018-08-12 00:41:55.538977,28
77372,2018-08-12 00:41:59.570606,28
77373,2018-08-12 00:42:03.600881,28
77374,2018-08-12 00:42:07.631426,28
77375,2018-08-12 00:42:11.660935,28
77376,2018-08-12 00:42:15.690532,28
77377,2018-08-12 00:42:19.720896,28
77378,2018-08-12 00:42:23.751576,28
77379,2018-08-12 00:42:27.782598,28
77380,2018-08-12 00:42:31.813018,28
77381,2018-08-12 00:42:35.843713,28
77382,2018-08-12 00:42:39.875006,28
77383,2018-08-12 00:42:43.904618,28
77384,2018-08-12 00:42:47.935586,28
77385,2018-08-12 00:42:51.965887,28
77386,2018-08-12 00:42:55.996124,27
77387,2018-08-12 00:43:00.026816,28
77388,2018-08-12 00:43:04.056446,28
77389,2018-08-12 00:43:08.087933,28
77390,2018-08-12 00:43:12.118986,28
77391,2018-08-12 00:43:16.149704,28
77392,2018-08-12 00:43:20.180394,28
77393,2018-08-12 00:43:24.210350,27
77394,2018-08-12 00:43:28.240103,28
77395,2018-08-12 00:43:32.271586,28
77396,2018-08-12 00:43:36.302988,28
77397,2018-08-12 00:43:40.332711,28
77398,2018-08-12 00:43:44.363841,28
77399,2018-08-12 00:43:48.393459,28
77400,2018-08-12 00:43:52.424667,28
77401,2018-08-12 00:43:56.454905,28
77402,2018-08-12 00:44:00.486076,28
77403,2018-08-12 00:44:04.515685,28
77404,2018-08-12 00:44:08.545628,28
77405,2018-08-12 00:44:12.577065,28
77406,2018-08-12 00:44:16.607942,28
77407,2018-08-12 00:44:20.638121,28
77408,2018-08-12 00:44:24.667828,28
77409,2018-08-12 00:44:28.698837,28
77410,2018-08-12 00:44:32.728725,28
77411,2018-08-12 00:44:36.758163,28
77412,2018-08-12 00:44:40.787774,28
77413,2018-08-12 00:44:44.818623,28
77414,2018-08-12 00:44:48.849677,27
77415,2018-08-12 00:44:52.880753,28
77416,2018-08-12 00:44:56.910280,28
77417,2018-08-12 00:45:00.941280,28
77418,2018-08-12 00:45:04.971035,28
77419,2018-08-12 00:45:09.000783,28
77420,2018-08-12 00:45:13.030690,28
77421,2018-08-12 00:45:17.062145,28
77422,2018-08-12 00:45:21.092170,28
77423,2018-08-12 00:45:25.123308,28
77424,2018-08-12 00:45:29.154839,28
77425,2018-08-12 00:45:33.186006,28
77426,2018-08-12 00:45:37.216463,28
77427,2018-08-12 00:45:41.246775,27
77428,2018-08-12 00:45:45.276776,27
77429,2018-08-12 00:45:49.308167,27
77430,2018-08-12 00:45:53.337994,28
77431,2018-08-12 00:45:57.369352,28
77432,2018-08-12 00:46:01.400643,28
77433,2018-08-12 00:46:05.432059,28
77434,2018-08-12 00:46:09.461769,28
77435,2018-08-12 00:46:13.491687,28
77436,2018-08-12 00:46:17.521722,28
77437,2018-08-12 00:46:21.553115,28
77438,2018-08-12 00:46:25.584176,28
77439,2018-08-12 00:46:29.614019,28
77440,2018-08-12 00:46:33.645624,28
77441,2018-08-12 00:46:37.676205,28
77442,2018-08-12 00:46:41.705934,28
77443,2018-08-12 00:46:45.737530,28
77444,2018-08-12 00:46:49.767226,28
77445,2018-08-12 00:46:53.798810,28
77446,2018-08-12 00:46:57.830173,28
77447,2018-08-12 00:47:01.860586,28
77448,2018-08-12 00:47:05.891814,28
77449,2018-08-12 00:47:09.922550,28
77450,2018-08-12 00:47:13.953816,28
77451,2018-08-12 00:47:17.983474,28
77452,2018-08-12 00:47:22.014863,28
77453,2018-08-12 00:47:26.045598,27
77454,2018-08-12 00:47:30.076708,27
77455,2018-08-12 00:47:34.107719,27
77456,2018-08-12 00:47:38.138047,27
77457,2018-08-12 00:47:42.169246,27
77458,2018-08-12 00:47:46.199880,27
77459,2018-08-12 00:47:50.231072,27
77460,2018-08-12 00:47:54.262364,27
77461,2018-08-12 00:47:58.293274,27
77462,2018-08-12 00:48:02.324476,27
77463,2018-08-12 00:48:06.354996,28
77464,2018-08-12 00:48:10.385049,28
77465,2018-08-12 00:48:14.415094,28
77466,2018-08-12 00:48:18.446176,28
77467,2018-08-12 00:48:22.476163,28
77468,2018-08-12 00:48:26.505919,28
77469,2018-08-12 00:48:30.536840,28
77470,2018-08-12 00:48:34.567467,28
77471,2018-08-12 00:48:38.598931,28
77472,2018-08-12 00:48:42.630395,28
77473,2018-08-12 00:48:46.661422,28
77474,2018-08-12 00:48:50.692377,28
77475,2018-08-12 00:48:54.723958,28
77476,2018-08-12 00:48:58.753643,28
77477,2018-08-12 00:49:02.783978,28
77478,2018-08-12 00:49:06.814920,28
77479,2018-08-12 00:49:10.846111,28
77480,2018-08-12 00:49:14.877012,27
77481,2018-08-12 00:49:18.906962,27
77482,2018-08-12 00:49:22.938440,27
77483,2018-08-12 00:49:26.968971,27
77484,2018-08-12 00:49:30.998916,27
77485,2018-08-12 00:49:35.028923,28
77486,2018-08-12 00:49:39.060157,28
77487,2018-08-12 00:49:43.090592,28
77488,2018-08-12 00:49:47.120974,28
77489,2018-08-12 00:49:51.152369,28
77490,2018-08-12 00:49:55.182685,28
77491,2018-08-12 00:49:59.214673,28
77492,2018-08-12 00:50:03.244428,28
77493,2018-08-12 00:50:07.274124,28
77494,2018-08-12 00:50:11.304824,28
77495,2018-08-12 00:50:15.334813,28
77496,2018-08-12 00:50:19.364467,28
77497,2018-08-12 00:50:23.394965,28
77498,2018-08-12 00:50:27.425594,28
77499,2018-08-12 00:50:31.455601,28
77500,2018-08-12 00:50:35.485494,28
77501,2018-08-12 00:50:39.515588,28
77502,2018-08-12 00:50:43.546993,28
77503,2018-08-12 00:50:47.578514,28
77504,2018-08-12 00:50:51.609151,28
77505,2018-08-12 00:50:55.638653,28
77506,2018-08-12 00:50:59.668780,28
77507,2018-08-12 00:51:03.698516,28
77508,2018-08-12 00:51:07.728540,28
77509,2018-08-12 00:51:11.759066,28
77510,2018-08-12 00:51:15.789175,28
77511,2018-08-12 00:51:19.818802,28
77512,2018-08-12 00:51:23.848696,28
77513,2018-08-12 00:51:27.880318,28
77514,2018-08-12 00:51:31.911279,28
77515,2018-08-12 00:51:35.942078,28
77516,2018-08-12 00:51:39.972753,28
77517,2018-08-12 00:51:44.003518,28
77518,2018-08-12 00:51:48.034510,28
77519,2018-08-12 00:51:52.065504,27
77520,2018-08-12 00:51:56.096249,27
77521,2018-08-12 00:52:00.125916,27
77522,2018-08-12 00:52:04.156190,27
77523,2018-08-12 00:52:08.186983,28
77524,2018-08-12 00:52:12.217975,28
77525,2018-08-12 00:52:16.249639,28
77526,2018-08-12 00:52:20.280887,28
77527,2018-08-12 00:52:24.311036,28
77528,2018-08-12 00:52:28.341758,28
77529,2018-08-12 00:52:32.372182,28
77530,2018-08-12 00:52:36.403612,28
77531,2018-08-12 00:52:40.434854,27
77532,2018-08-12 00:52:44.466118,27
77533,2018-08-12 00:52:48.496108,27
77534,2018-08-12 00:52:52.525944,27
77535,2018-08-12 00:52:56.557002,27
77536,2018-08-12 00:53:00.587964,28
77537,2018-08-12 00:53:04.617585,28
77538,2018-08-12 00:53:08.647416,28
77539,2018-08-12 00:53:12.677366,28
77540,2018-08-12 00:53:16.708240,28
77541,2018-08-12 00:53:20.738967,28
77542,2018-08-12 00:53:24.770091,28
77543,2018-08-12 00:53:28.801300,28
77544,2018-08-12 00:53:32.831595,28
77545,2018-08-12 00:53:36.861527,28
77546,2018-08-12 00:53:40.891916,28
77547,2018-08-12 00:53:44.922810,27
77548,2018-08-12 00:53:48.953757,44
77549,2018-08-12 00:53:52.985078,42
77550,2018-08-12 00:53:57.015875,42
77551,2018-08-12 00:54:01.047611,41
77552,2018-08-12 00:54:05.078615,40
77553,2018-08-12 00:54:09.110100,40
77554,2018-08-12 00:54:13.141334,39
77555,2018-08-12 00:54:17.172263,39
77556,2018-08-12 00:54:21.203794,39
77557,2018-08-12 00:54:25.234081,40
77558,2018-08-12 00:54:29.263964,39
77559,2018-08-12 00:54:33.293628,40
77560,2018-08-12 00:54:37.324217,39
77561,2018-08-12 00:54:41.354641,39
77562,2018-08-12 00:54:45.384343,40
77563,2018-08-12 00:54:49.415154,39
77564,2018-08-12 00:54:53.446361,40
77565,2018-08-12 00:54:57.477201,40
77566,2018-08-12 00:55:01.506979,39
77567,2018-08-12 00:55:05.537734,39
77568,2018-08-12 00:55:09.569045,40
77569,2018-08-12 00:55:13.599537,40
77570,2018-08-12 00:55:17.629982,40
77571,2018-08-12 00:55:21.660693,39
77572,2018-08-12 00:55:25.691057,39
77573,2018-08-12 00:55:29.722532,40
77574,2018-08-12 00:55:33.752974,40
77575,2018-08-12 00:55:37.784191,39
77576,2018-08-12 00:55:41.814359,39
77577,2018-08-12 00:55:45.844374,40
77578,2018-08-12 00:55:49.875580,40
77579,2018-08-12 00:55:53.905775,40
77580,2018-08-12 00:55:57.937542,39
77581,2018-08-12 00:56:01.967856,39
77582,2018-08-12 00:56:05.998160,40
77583,2018-08-12 00:56:10.028203,40
77584,2018-08-12 00:56:14.059223,39
77585,2018-08-12 00:56:18.089331,39
77586,2018-08-12 00:56:22.119329,40
77587,2018-08-12 00:56:26.150337,40
77588,2018-08-12 00:56:30.181005,40
77589,2018-08-12 00:56:34.211424,39
77590,2018-08-12 00:56:38.241098,39
77591,2018-08-12 00:56:42.272304,40
77592,2018-08-12 00:56:46.302837,40
77593,2018-08-12 00:56:50.334429,39
77594,2018-08-12 00:56:54.365040,39
77595,2018-08-12 00:56:58.395769,39
77596,2018-08-12 00:57:02.426244,40
77597,2018-08-12 00:57:06.455974,40
77598,2018-08-12 00:57:10.486235,39
77599,2018-08-12 00:57:14.516930,39
77600,2018-08-12 00:57:18.547972,40
77601,2018-08-12 00:57:22.578654,40
77602,2018-08-12 00:57:26.610025,40
77603,2018-08-12 00:57:30.640970,39
77604,2018-08-12 00:57:34.670973,39
77605,2018-08-12 00:57:38.701482,40
77606,2018-08-12 00:57:42.732166,40
77607,2018-08-12 00:57:46.762230,40
77608,2018-08-12 00:57:50.793761,39
77609,2018-08-12 00:57:54.824974,39
77610,2018-08-12 00:57:58.855482,39
77611,2018-08-12 00:58:02.886522,40
77612,2018-08-12 00:58:06.916925,40
77613,2018-08-12 00:58:10.947410,39
77614,2018-08-12 00:58:14.977967,39
77615,2018-08-12 00:58:19.009340,40
77616,2018-08-12 00:58:23.039468,40
77617,2018-08-12 00:58:27.069576,39
77618,2018-08-12 00:58:31.100698,39
77619,2018-08-12 00:58:35.132184,40
77620,2018-08-12 00:58:39.163264,40
77621,2018-08-12 00:58:43.194995,40
77622,2018-08-12 00:58:47.225631,39
77623,2018-08-12 00:58:51.255674,39
77624,2018-08-12 00:58:55.285962,40
77625,2018-08-12 00:58:59.316689,40
77626,2018-08-12 00:59:03.348025,40
77627,2018-08-12 00:59:07.378598,40
77628,2018-08-12 00:59:11.409584,39
77629,2018-08-12 00:59:15.440246,39
77630,2018-08-12 00:59:19.470355,39
77631,2018-08-12 00:59:23.500173,40
77632,2018-08-12 00:59:27.529951,40
77633,2018-08-12 00:59:31.560517,40
77634,2018-08-12 00:59:35.591398,40
77635,2018-08-12 00:59:39.621872,39
77636,2018-08-12 00:59:43.651830,39
77637,2018-08-12 00:59:47.683862,23
-1,2018-08-12 00:59:51.683862,0
