,timestamp,pulse
41655,2018-08-19 08:34:55.302442,28
41656,2018-08-19 08:34:59.333460,28
41657,2018-08-19 08:35:03.364685,28
41658,2018-08-19 08:35:07.394794,28
41659,2018-08-19 08:35:11.425140,28
41660,2018-08-19 08:35:15.456159,28
41661,2018-08-19 08:35:19.485903,28
41662,2018-08-19 08:35:23.517004,28
41663,2018-08-19 08:35:27.548065,28
41664,2018-08-19 08:35:31.579110,28
41665,2018-08-19 08:35:35.609374,28
41666,2018-08-19 08:35:39.640164,28
41667,2018-08-19 08:35:43.669798,28
41668,2018-08-19 08:35:47.701235,28
41669,2018-08-19 08:35:51.730752,29
41670,2018-08-19 08:35:55.760732,28
41671,2018-08-19 08:35:59.790893,28
41672,2018-08-19 08:36:03.821593,28
41673,2018-08-19 08:36:07.852313,28
41674,2018-08-19 08:36:11.883139,28
41675,2018-08-19 08:36:15.913586,28
41676,2018-08-19 08:36:19.944735,28
41677,2018-08-19 08:36:23.974704,28
41678,2018-08-19 08:36:28.005623,28
41679,2018-08-19 08:36:32.035349,28
41680,2018-08-19 08:36:36.065946,28
41681,2018-08-19 08:36:40.096893,28
41682,2018-08-19 08:36:44.126951,28
41683,2018-08-19 08:36:48.157560,29
41684,2018-08-19 08:36:52.187901,28
41685,2018-08-19 08:36:56.217974,28
41686,2018-08-19 08:37:00.249024,28
41687,2018-08-19 08:37:04.279452,28
41688,2018-08-19 08:37:08.309804,28
41689,2018-08-19 08:37:12.339534,28
41690,2018-08-19 08:37:16.369444,28
41691,2018-08-19 08:37:20.400177,28
41692,2018-08-19 08:37:24.430174,28
41693,2018-08-19 08:37:28.460785,28
41694,2018-08-19 08:37:32.492327,28
41695,2018-08-19 08:37:36.523333,28
41696,2018-08-19 08:37:40.554301,28
41697,2018-08-19 08:37:44.585621,28
41698,2018-08-19 08:37:48.616178,28
41699,2018-08-19 08:37:52.645674,29
41700,2018-08-19 08:37:56.677003,28
41701,2018-08-19 08:38:00.706612,28
41702,2018-08-19 08:38:04.737553,28
41703,2018-08-19 08:38:08.769027,28
41704,2018-08-19 08:38:12.798424,28
41705,2018-08-19 08:38:16.829652,28
41706,2018-08-19 08:38:20.860413,28
41707,2018-08-19 08:38:24.890849,28
41708,2018-08-19 08:38:28.921087,28
41709,2018-08-19 08:38:32.952166,28
41710,2018-08-19 08:38:36.982052,28
41711,2018-08-19 08:38:41.012829,28
41712,2018-08-19 08:38:45.043529,28
41713,2018-08-19 08:38:49.073336,28
41714,2018-08-19 08:38:53.112286,28
41715,2018-08-19 08:38:57.141774,28
41716,2018-08-19 08:39:01.171448,28
41717,2018-08-19 08:39:05.201517,28
41718,2018-08-19 08:39:09.231453,28
41719,2018-08-19 08:39:13.261909,28
41720,2018-08-19 08:39:17.292875,28
41721,2018-08-19 08:39:21.323636,28
41722,2018-08-19 08:39:25.353983,28
41723,2018-08-19 08:39:29.385001,28
41724,2018-08-19 08:39:33.415796,28
41725,2018-08-19 08:39:37.446259,28
41726,2018-08-19 08:39:41.477190,29
41727,2018-08-19 08:39:45.506841,28
41728,2018-08-19 08:39:49.538170,28
41729,2018-08-19 08:39:53.568296,28
41730,2018-08-19 08:39:57.599484,28
41731,2018-08-19 08:40:01.629564,28
41732,2018-08-19 08:40:05.659550,28
41733,2018-08-19 08:40:09.690841,28
41734,2018-08-19 08:40:13.720908,28
41735,2018-08-19 08:40:17.751866,28
41736,2018-08-19 08:40:21.781875,28
41737,2018-08-19 08:40:25.811801,28
41738,2018-08-19 08:40:29.842377,28
41739,2018-08-19 08:40:33.872094,28
41740,2018-08-19 08:40:37.902420,28
41741,2018-08-19 08:40:41.933644,29
41742,2018-08-19 08:40:45.964509,28
41743,2018-08-19 08:40:49.994569,28
41744,2018-08-19 08:40:54.025441,28
41745,2018-08-19 08:40:58.055819,28
41746,2018-08-19 08:41:02.086088,28
41747,2018-08-19 08:41:06.116170,29
41748,2018-08-19 08:41:10.146338,28
41749,2018-08-19 08:41:14.176996,28
41750,2018-08-19 08:41:18.208609,29
41751,2018-08-19 08:41:22.238404,28
41752,2018-08-19 08:41:26.267980,28
41753,2018-08-19 08:41:30.298349,29
41754,2018-08-19 08:41:34.327864,28
41755,2018-08-19 08:41:38.357472,28
41756,2018-08-19 08:41:42.388084,28
41757,2018-08-19 08:41:46.418540,28
41758,2018-08-19 08:41:50.449631,28
41759,2018-08-19 08:41:54.479430,29
41760,2018-08-19 08:41:58.509423,28
41761,2018-08-19 08:42:02.539059,28
41762,2018-08-19 08:42:06.569506,29
41763,2018-08-19 08:42:10.600264,28
41764,2018-08-19 08:42:14.633659,5
-1,2018-08-19 08:42:18.633659,0
