,timestamp,pulse
33144,2018-08-22 00:37:25.577528,28.0
33145,2018-08-22 00:37:29.608429,28.0
33146,2018-08-22 00:37:33.640329,29.0
33147,2018-08-22 00:37:37.671178,28.0
33148,2018-08-22 00:37:41.702390,28.0
33149,2018-08-22 00:37:45.733534,28.0
33150,2018-08-22 00:37:49.763145,28.0
33151,2018-08-22 00:37:53.793504,28.0
33152,2018-08-22 00:37:57.824523,28.0
33153,2018-08-22 00:38:01.854199,28.0
33154,2018-08-22 00:38:05.885138,28.0
33155,2018-08-22 00:38:09.915367,28.0
33156,2018-08-22 00:38:13.945665,28.0
33157,2018-08-22 00:38:17.976772,28.0
33158,2018-08-22 00:38:22.007447,27.0
33159,2018-08-22 00:38:26.037178,27.0
33160,2018-08-22 00:38:30.067208,27.0
33161,2018-08-22 00:38:34.097688,28.0
33162,2018-08-22 00:38:38.128957,28.0
33163,2018-08-22 00:38:42.159373,28.0
33164,2018-08-22 00:38:46.189447,28.0
33165,2018-08-22 00:38:50.220639,27.0
33166,2018-08-22 00:38:54.250417,28.0
33167,2018-08-22 00:38:58.281954,28.0
33168,2018-08-22 00:39:02.313015,28.0
33169,2018-08-22 00:39:06.342648,28.0
33170,2018-08-22 00:39:10.373589,28.0
33171,2018-08-22 00:39:14.404974,28.0
33172,2018-08-22 00:39:18.436497,28.0
33173,2018-08-22 00:39:22.467380,28.0
33174,2018-08-22 00:39:26.496704,27.0
33175,2018-08-22 00:39:30.526749,28.0
33176,2018-08-22 00:39:34.556923,28.0
33177,2018-08-22 00:39:38.586746,28.0
33178,2018-08-22 00:39:42.616198,28.0
33179,2018-08-22 00:39:46.646435,28.0
33180,2018-08-22 00:39:50.678624,28.0
33181,2018-08-22 00:39:54.709980,27.0
33182,2018-08-22 00:39:58.741097,27.0
33183,2018-08-22 00:40:02.771583,27.0
33184,2018-08-22 00:40:06.801675,27.0
33185,2018-08-22 00:40:10.832370,27.0
33186,2018-08-22 00:40:14.863425,27.0
33187,2018-08-22 00:40:18.893261,27.0
33188,2018-08-22 00:40:22.923300,27.0
33189,2018-08-22 00:40:26.953418,28.0
33190,2018-08-22 00:40:30.984459,28.0
33191,2018-08-22 00:40:35.014458,28.0
33192,2018-08-22 00:40:39.045824,28.0
33193,2018-08-22 00:40:43.076942,28.0
33194,2018-08-22 00:40:47.106398,28.0
33195,2018-08-22 00:40:51.137285,28.0
33196,2018-08-22 00:40:55.168459,28.0
33197,2018-08-22 00:40:59.198721,28.0
33198,2018-08-22 00:41:03.229335,28.0
33199,2018-08-22 00:41:07.260885,27.0
33200,2018-08-22 00:41:11.292472,27.0
33201,2018-08-22 00:41:15.323414,28.0
33202,2018-08-22 00:41:19.353731,28.0
33203,2018-08-22 00:41:23.384378,28.0
33204,2018-08-22 00:41:27.415280,28.0
33205,2018-08-22 00:41:31.446371,28.0
33206,2018-08-22 00:41:35.476905,27.0
33207,2018-08-22 00:41:39.506282,27.0
33208,2018-08-22 00:41:43.537024,27.0
33209,2018-08-22 00:41:47.568119,28.0
33210,2018-08-22 00:41:51.597872,28.0
33211,2018-08-22 00:41:55.627842,28.0
33212,2018-08-22 00:41:59.657304,28.0
33213,2018-08-22 00:42:03.688449,28.0
33214,2018-08-22 00:42:07.718524,28.0
33215,2018-08-22 00:42:11.749461,28.0
33216,2018-08-22 00:42:15.780143,28.0
33217,2018-08-22 00:42:19.809603,28.0
33218,2018-08-22 00:42:23.840495,28.0
33219,2018-08-22 00:42:27.871123,27.0
33220,2018-08-22 00:42:31.902385,27.0
33221,2018-08-22 00:42:35.933022,27.0
33222,2018-08-22 00:42:39.964432,28.0
33223,2018-08-22 00:42:43.995058,28.0
33224,2018-08-22 00:42:48.024920,28.0
33225,2018-08-22 00:42:52.054673,28.0
33226,2018-08-22 00:42:56.084903,28.0
33227,2018-08-22 00:43:00.115391,28.0
33228,2018-08-22 00:43:04.145039,28.0
33229,2018-08-22 00:43:08.175926,28.0
33230,2018-08-22 00:43:12.207227,28.0
33231,2018-08-22 00:43:16.237798,28.0
33232,2018-08-22 00:43:20.268914,28.0
33233,2018-08-22 00:43:24.300069,28.0
33234,2018-08-22 00:43:28.329872,28.0
33235,2018-08-22 00:43:32.360219,28.0
33236,2018-08-22 00:43:36.391478,28.0
33237,2018-08-22 00:43:40.421786,28.0
33238,2018-08-22 00:43:44.452140,28.0
33239,2018-08-22 00:43:48.483037,28.0
33240,2018-08-22 00:43:52.514522,28.0
33241,2018-08-22 00:43:56.545206,28.0
33242,2018-08-22 00:44:00.574685,28.0
33243,2018-08-22 00:44:04.605171,28.0
33244,2018-08-22 00:44:08.636535,28.0
33245,2018-08-22 00:44:12.666523,28.0
33246,2018-08-22 00:44:16.697251,28.0
33247,2018-08-22 00:44:20.727720,27.0
33248,2018-08-22 00:44:24.758284,27.0
33249,2018-08-22 00:44:28.788516,28.0
33250,2018-08-22 00:44:32.819787,28.0
33251,2018-08-22 00:44:36.850098,28.0
33252,2018-08-22 00:44:40.880638,28.0
33253,2018-08-22 00:44:44.911775,28.0
33254,2018-08-22 00:44:48.942750,28.0
33255,2018-08-22 00:44:52.972870,28.0
33256,2018-08-22 00:44:57.002763,28.0
33257,2018-08-22 00:45:01.033654,28.0
33258,2018-08-22 00:45:05.065695,28.0
33259,2018-08-22 00:45:09.095761,28.0
33260,2018-08-22 00:45:13.125624,28.0
33261,2018-08-22 00:45:17.156866,28.0
33262,2018-08-22 00:45:21.187041,28.0
33263,2018-08-22 00:45:25.216809,28.0
33264,2018-08-22 00:45:29.247029,28.0
33265,2018-08-22 00:45:33.277323,28.0
33266,2018-08-22 00:45:37.308762,28.0
33267,2018-08-22 00:45:41.339539,28.0
33268,2018-08-22 00:45:45.369810,28.0
33269,2018-08-22 00:45:49.400876,28.0
33270,2018-08-22 00:45:53.432330,27.0
33271,2018-08-22 00:45:57.462910,28.0
33272,2018-08-22 00:46:01.493800,28.0
33273,2018-08-22 00:46:05.523762,28.0
33274,2018-08-22 00:46:09.553451,28.0
33275,2018-08-22 00:46:13.585002,28.0
33276,2018-08-22 00:46:17.615730,28.0
33277,2018-08-22 00:46:21.645134,28.0
33278,2018-08-22 00:46:25.675791,28.0
33279,2018-08-22 00:46:29.705707,27.0
33280,2018-08-22 00:46:33.736656,28.0
33281,2018-08-22 00:46:37.767891,28.0
33282,2018-08-22 00:46:41.798144,28.0
33283,2018-08-22 00:46:45.827622,28.0
33284,2018-08-22 00:46:49.857843,28.0
33285,2018-08-22 00:46:53.887936,27.0
33286,2018-08-22 00:46:57.918739,28.0
33287,2018-08-22 00:47:01.948821,28.0
33288,2018-08-22 00:47:05.979174,28.0
33289,2018-08-22 00:47:10.008881,28.0
33290,2018-08-22 00:47:14.039789,28.0
33291,2018-08-22 00:47:18.071088,28.0
33292,2018-08-22 00:47:22.102526,28.0
33293,2018-08-22 00:47:26.132763,28.0
33294,2018-08-22 00:47:30.162302,28.0
33295,2018-08-22 00:47:34.193752,28.0
33296,2018-08-22 00:47:38.223537,28.0
33297,2018-08-22 00:47:42.254696,28.0
33298,2018-08-22 00:47:46.285203,27.0
33299,2018-08-22 00:47:50.315463,28.0
33300,2018-08-22 00:47:54.345264,28.0
33301,2018-08-22 00:47:58.374965,28.0
33302,2018-08-22 00:48:02.404931,28.0
33303,2018-08-22 00:48:06.435821,28.0
33304,2018-08-22 00:48:10.467020,28.0
33305,2018-08-22 00:48:14.497672,28.0
33306,2018-08-22 00:48:18.527567,28.0
33307,2018-08-22 00:48:22.558347,28.0
33308,2018-08-22 00:48:26.588017,27.0
33309,2018-08-22 00:48:30.618530,28.0
33310,2018-08-22 00:48:34.648130,28.0
33311,2018-08-22 00:48:38.679265,28.0
33312,2018-08-22 00:48:42.709406,28.0
33313,2018-08-22 00:48:46.739464,28.0
33314,2018-08-22 00:48:50.770755,28.0
33315,2018-08-22 00:48:54.800258,28.0
33316,2018-08-22 00:48:58.829828,28.0
33317,2018-08-22 00:49:02.859839,28.0
33318,2018-08-22 00:49:06.889520,28.0
33319,2018-08-22 00:49:10.919272,27.0
33320,2018-08-22 00:49:14.949786,27.0
33321,2018-08-22 00:49:18.979046,27.0
33322,2018-08-22 00:49:23.009338,27.0
33323,2018-08-22 00:49:27.039737,27.0
33324,2018-08-22 00:49:31.070266,27.0
33325,2018-08-22 00:49:35.101128,28.0
33326,2018-08-22 00:49:39.131139,28.0
33327,2018-08-22 00:49:43.162559,28.0
33328,2018-08-22 00:49:47.192327,28.0
33329,2018-08-22 00:49:51.223496,28.0
33330,2018-08-22 00:49:55.254388,28.0
33331,2018-08-22 00:49:59.284937,28.0
33332,2018-08-22 00:50:03.315774,28.0
33333,2018-08-22 00:50:07.346283,28.0
33334,2018-08-22 00:50:11.376999,28.0
33335,2018-08-22 00:50:15.406886,28.0
33336,2018-08-22 00:50:19.436795,28.0
33337,2018-08-22 00:50:23.467559,27.0
33338,2018-08-22 00:50:27.497098,27.0
33339,2018-08-22 00:50:31.530023,27.0
33340,2018-08-22 00:50:35.561948,27.0
33341,2018-08-22 00:50:39.592543,27.0
33342,2018-08-22 00:50:43.623973,27.0
33343,2018-08-22 00:50:47.653633,27.0
33344,2018-08-22 00:50:51.684200,27.0
33345,2018-08-22 00:50:55.715100,27.0
33346,2018-08-22 00:50:59.744757,27.0
33347,2018-08-22 00:51:03.774136,27.0
33348,2018-08-22 00:51:07.804640,28.0
33349,2018-08-22 00:51:11.836023,28.0
33350,2018-08-22 00:51:15.866911,28.0
33351,2018-08-22 00:51:19.897513,28.0
33352,2018-08-22 00:51:23.928480,28.0
33353,2018-08-22 00:51:27.958686,28.0
33354,2018-08-22 00:51:31.988576,28.0
33355,2018-08-22 00:51:36.019181,28.0
33356,2018-08-22 00:51:40.048554,28.0
33357,2018-08-22 00:51:44.079916,28.0
33358,2018-08-22 00:51:48.109791,28.0
33359,2018-08-22 00:51:52.139651,27.0
33360,2018-08-22 00:51:56.170001,27.0
33361,2018-08-22 00:52:00.200194,28.0
33362,2018-08-22 00:52:04.229539,28.0
33363,2018-08-22 00:52:08.260334,28.0
33364,2018-08-22 00:52:12.290183,28.0
33365,2018-08-22 00:52:16.319530,27.0
33366,2018-08-22 00:52:20.350514,27.0
33367,2018-08-22 00:52:24.381475,28.0
33368,2018-08-22 00:52:28.411090,28.0
33369,2018-08-22 00:52:32.441262,28.0
33370,2018-08-22 00:52:36.472216,28.0
33371,2018-08-22 00:52:40.502508,28.0
33372,2018-08-22 00:52:44.531891,27.0
33373,2018-08-22 00:52:48.562343,27.0
33374,2018-08-22 00:52:52.592094,27.0
33375,2018-08-22 00:52:56.623540,27.0
33376,2018-08-22 00:53:00.654205,27.0
33377,2018-08-22 00:53:04.683497,27.0
33378,2018-08-22 00:53:08.713697,27.0
33379,2018-08-22 00:53:12.744659,27.0
33380,2018-08-22 00:53:16.774678,27.0
33381,2018-08-22 00:53:20.805999,28.0
33382,2018-08-22 00:53:24.835854,28.0
33383,2018-08-22 00:53:28.867067,28.0
33384,2018-08-22 00:53:32.897700,28.0
33385,2018-08-22 00:53:36.928786,31.0
33386,2018-08-22 00:53:40.959382,44.0
33387,2018-08-22 00:53:44.990208,42.0
33388,2018-08-22 00:53:49.019702,42.0
33389,2018-08-22 00:53:53.050136,41.0
33390,2018-08-22 00:53:57.080323,39.0
33391,2018-08-22 00:54:01.110032,40.0
33392,2018-08-22 00:54:05.140788,39.0
33393,2018-08-22 00:54:09.172277,39.0
33394,2018-08-22 00:54:13.210601,39.0
33395,2018-08-22 00:54:17.240622,39.0
33396,2018-08-22 00:54:21.271855,39.0
33397,2018-08-22 00:54:25.301784,39.0
33398,2018-08-22 00:54:29.331964,39.0
33399,2018-08-22 00:54:33.362922,39.0
33400,2018-08-22 00:54:37.393842,39.0
33401,2018-08-22 00:54:41.424979,40.0
33402,2018-08-22 00:54:45.454427,39.0
33403,2018-08-22 00:54:49.484521,39.0
33404,2018-08-22 00:54:53.514697,39.0
33405,2018-08-22 00:54:57.544651,39.0
33406,2018-08-22 00:55:01.574603,39.0
33407,2018-08-22 00:55:05.604814,39.0
33408,2018-08-22 00:55:09.635246,39.0
33409,2018-08-22 00:55:13.665786,39.0
33410,2018-08-22 00:55:17.695633,39.0
33411,2018-08-22 00:55:21.726951,40.0
33412,2018-08-22 00:55:25.757754,39.0
33413,2018-08-22 00:55:29.787517,39.0
33414,2018-08-22 00:55:33.818546,39.0
33415,2018-08-22 00:55:37.848424,39.0
33416,2018-08-22 00:55:41.879161,39.0
33417,2018-08-22 00:55:45.909420,40.0
33418,2018-08-22 00:55:49.939583,39.0
33419,2018-08-22 00:55:53.970547,39.0
33420,2018-08-22 00:55:58.000344,40.0
33421,2018-08-22 00:56:02.030764,39.0
33422,2018-08-22 00:56:06.061690,39.0
33423,2018-08-22 00:56:10.091780,40.0
33424,2018-08-22 00:56:14.122948,39.0
33425,2018-08-22 00:56:18.153463,39.0
33426,2018-08-22 00:56:22.184616,40.0
33427,2018-08-22 00:56:26.215701,39.0
33428,2018-08-22 00:56:30.247296,39.0
33429,2018-08-22 00:56:34.277255,39.0
33430,2018-08-22 00:56:38.307400,39.0
33431,2018-08-22 00:56:42.337510,39.0
33432,2018-08-22 00:56:46.368142,39.0
33433,2018-08-22 00:56:50.398214,40.0
33434,2018-08-22 00:56:54.428432,39.0
33435,2018-08-22 00:56:58.458476,39.0
33436,2018-08-22 00:57:02.488240,39.0
33437,2018-08-22 00:57:06.517705,39.0
33438,2018-08-22 00:57:10.548352,40.0
33439,2018-08-22 00:57:14.579086,39.0
33440,2018-08-22 00:57:18.609519,39.0
33441,2018-08-22 00:57:22.638899,39.0
33442,2018-08-22 00:57:26.669688,39.0
33443,2018-08-22 00:57:30.700511,40.0
33444,2018-08-22 00:57:34.731335,39.0
33445,2018-08-22 00:57:38.760888,39.0
33446,2018-08-22 00:57:42.790790,39.0
33447,2018-08-22 00:57:46.820143,40.0
33448,2018-08-22 00:57:50.851270,40.0
33449,2018-08-22 00:57:54.880826,39.0
33450,2018-08-22 00:57:58.911458,39.0
33451,2018-08-22 00:58:02.941847,39.0
33452,2018-08-22 00:58:06.971317,40.0
33453,2018-08-22 00:58:11.002158,39.0
33454,2018-08-22 00:58:15.032434,39.0
33455,2018-08-22 00:58:19.062740,39.0
33456,2018-08-22 00:58:23.093279,40.0
33457,2018-08-22 00:58:27.124379,39.0
33458,2018-08-22 00:58:31.155839,39.0
33459,2018-08-22 00:58:35.187185,39.0
33460,2018-08-22 00:58:39.217455,40.0
33461,2018-08-22 00:58:43.247613,39.0
33462,2018-08-22 00:58:47.279010,39.0
33463,2018-08-22 00:58:51.310060,40.0
33464,2018-08-22 00:58:55.340206,39.0
33465,2018-08-22 00:58:59.371325,39.0
33466,2018-08-22 00:59:03.401251,40.0
33467,2018-08-22 00:59:07.431641,39.0
33468,2018-08-22 00:59:11.462387,39.0
33469,2018-08-22 00:59:15.492624,40.0
33470,2018-08-22 00:59:19.523711,39.0
33471,2018-08-22 00:59:23.554188,40.0
33472,2018-08-22 00:59:27.585251,40.0
33473,2018-08-22 00:59:31.615409,39.0
33474,2018-08-22 00:59:35.646087,39.0
33475,2018-08-22 00:59:39.675159,14.0
-1,2018-08-22 00:59:43.675159,0.0
