,timestamp,pulse
57021,2018-08-06 00:05:47.218340,40
57022,2018-08-06 00:05:51.248067,40
57023,2018-08-06 00:05:55.278532,40
57024,2018-08-06 00:05:59.307606,40
57025,2018-08-06 00:06:03.336811,40
57026,2018-08-06 00:06:07.366267,40
57027,2018-08-06 00:06:11.396646,40
57028,2018-08-06 00:06:15.426187,40
57029,2018-08-06 00:06:19.455170,40
57030,2018-08-06 00:06:23.485264,40
57031,2018-08-06 00:06:27.513984,40
57032,2018-08-06 00:06:31.544010,39
57033,2018-08-06 00:06:35.573311,39
57034,2018-08-06 00:06:39.602045,39
57035,2018-08-06 00:06:43.632497,39
57036,2018-08-06 00:06:47.661668,40
57037,2018-08-06 00:06:51.690334,40
57038,2018-08-06 00:06:55.719610,40
57039,2018-08-06 00:06:59.749864,40
57040,2018-08-06 00:07:03.779512,40
57041,2018-08-06 00:07:07.808550,39
57042,2018-08-06 00:07:11.837374,39
57043,2018-08-06 00:07:15.866742,39
57044,2018-08-06 00:07:19.897134,39
57045,2018-08-06 00:07:23.926990,40
57046,2018-08-06 00:07:27.957379,40
57047,2018-08-06 00:07:31.988125,40
57048,2018-08-06 00:07:36.016923,40
57049,2018-08-06 00:07:40.045428,40
57050,2018-08-06 00:07:44.074792,40
57051,2018-08-06 00:07:48.103296,40
57052,2018-08-06 00:07:52.132364,39
57053,2018-08-06 00:07:56.162135,40
57054,2018-08-06 00:08:00.191350,40
57055,2018-08-06 00:08:04.221824,40
57056,2018-08-06 00:08:08.250531,40
57057,2018-08-06 00:08:12.280643,40
57058,2018-08-06 00:08:16.310133,39
57059,2018-08-06 00:08:20.340546,40
57060,2018-08-06 00:08:24.371110,40
57061,2018-08-06 00:08:28.399827,40
57062,2018-08-06 00:08:32.428256,40
57063,2018-08-06 00:08:36.458660,40
57064,2018-08-06 00:08:40.487978,40
57065,2018-08-06 00:08:44.517559,40
57066,2018-08-06 00:08:48.546773,40
57067,2018-08-06 00:08:52.575621,40
57068,2018-08-06 00:08:56.605013,40
57069,2018-08-06 00:09:00.634963,39
57070,2018-08-06 00:09:04.663772,40
57071,2018-08-06 00:09:08.692463,40
57072,2018-08-06 00:09:12.722177,40
57073,2018-08-06 00:09:16.751334,40
57074,2018-08-06 00:09:20.780005,40
57075,2018-08-06 00:09:24.809227,40
57076,2018-08-06 00:09:28.839009,40
57077,2018-08-06 00:09:32.868503,40
57078,2018-08-06 00:09:36.898214,40
57079,2018-08-06 00:09:40.928616,39
57080,2018-08-06 00:09:44.958029,40
57081,2018-08-06 00:09:48.987884,40
57082,2018-08-06 00:09:53.016735,40
57083,2018-08-06 00:09:57.047184,40
57084,2018-08-06 00:10:01.077544,40
57085,2018-08-06 00:10:05.107056,39
57086,2018-08-06 00:10:09.137024,40
57087,2018-08-06 00:10:13.166954,40
57088,2018-08-06 00:10:17.197602,40
57089,2018-08-06 00:10:21.227245,40
57090,2018-08-06 00:10:25.256205,40
57091,2018-08-06 00:10:29.285807,40
57092,2018-08-06 00:10:33.316150,39
57093,2018-08-06 00:10:37.344995,40
57094,2018-08-06 00:10:41.376292,40
57095,2018-08-06 00:10:45.405529,40
57096,2018-08-06 00:10:49.435799,40
57097,2018-08-06 00:10:53.464892,40
57098,2018-08-06 00:10:57.494925,40
57099,2018-08-06 00:11:01.524737,39
57100,2018-08-06 00:11:05.553628,40
57101,2018-08-06 00:11:09.583064,40
57102,2018-08-06 00:11:13.611974,40
57103,2018-08-06 00:11:17.640564,40
57104,2018-08-06 00:11:21.670029,40
57105,2018-08-06 00:11:25.700066,40
57106,2018-08-06 00:11:29.729265,40
57107,2018-08-06 00:11:33.758969,40
57108,2018-08-06 00:11:37.787647,40
57109,2018-08-06 00:11:41.816913,40
57110,2018-08-06 00:11:45.845828,40
57111,2018-08-06 00:11:49.876091,40
57112,2018-08-06 00:11:53.905422,40
57113,2018-08-06 00:11:57.936053,40
57114,2018-08-06 00:12:01.965918,40
57115,2018-08-06 00:12:05.995116,40
57116,2018-08-06 00:12:10.023827,39
57117,2018-08-06 00:12:14.053215,40
57118,2018-08-06 00:12:18.083117,40
57119,2018-08-06 00:12:22.112047,40
57120,2018-08-06 00:12:26.141740,40
57121,2018-08-06 00:12:30.172225,40
57122,2018-08-06 00:12:34.201707,40
57123,2018-08-06 00:12:38.231546,40
57124,2018-08-06 00:12:42.260496,40
57125,2018-08-06 00:12:46.289659,40
57126,2018-08-06 00:12:50.319812,40
57127,2018-08-06 00:12:54.349706,40
57128,2018-08-06 00:12:58.380281,40
57129,2018-08-06 00:13:02.410134,40
57130,2018-08-06 00:13:06.438611,40
57131,2018-08-06 00:13:10.468262,40
57132,2018-08-06 00:13:14.497297,40
57133,2018-08-06 00:13:18.527651,40
57134,2018-08-06 00:13:22.557463,40
57135,2018-08-06 00:13:26.586283,40
57136,2018-08-06 00:13:30.615744,40
57137,2018-08-06 00:13:34.652415,40
57138,2018-08-06 00:13:38.682489,40
57139,2018-08-06 00:13:42.711513,39
57140,2018-08-06 00:13:46.741551,40
57141,2018-08-06 00:13:50.771351,40
57142,2018-08-06 00:13:54.801265,40
57143,2018-08-06 00:13:58.830375,40
57144,2018-08-06 00:14:02.860354,40
57145,2018-08-06 00:14:06.890137,40
57146,2018-08-06 00:14:10.920533,40
57147,2018-08-06 00:14:14.949424,40
57148,2018-08-06 00:14:18.979795,40
57149,2018-08-06 00:14:23.009472,40
57150,2018-08-06 00:14:27.039938,40
57151,2018-08-06 00:14:31.068495,39
57152,2018-08-06 00:14:35.097906,39
57153,2018-08-06 00:14:39.128264,39
57154,2018-08-06 00:14:43.156967,39
57155,2018-08-06 00:14:47.187530,39
57156,2018-08-06 00:14:51.217963,40
57157,2018-08-06 00:14:55.247685,43
57158,2018-08-06 00:14:59.278328,44
57159,2018-08-06 00:15:03.308524,42
57160,2018-08-06 00:15:07.337246,42
57161,2018-08-06 00:15:11.368058,41
57162,2018-08-06 00:15:15.397965,39
57163,2018-08-06 00:15:19.428419,39
57164,2018-08-06 00:15:23.457889,39
57165,2018-08-06 00:15:27.486634,39
57166,2018-08-06 00:15:31.516808,40
57167,2018-08-06 00:15:35.548357,39
57168,2018-08-06 00:15:39.577480,39
57169,2018-08-06 00:15:43.607840,39
57170,2018-08-06 00:15:47.637896,39
57171,2018-08-06 00:15:51.667150,40
57172,2018-08-06 00:15:55.696743,39
57173,2018-08-06 00:15:59.727040,39
57174,2018-08-06 00:16:03.756415,40
57175,2018-08-06 00:16:07.785548,40
57176,2018-08-06 00:16:11.814206,39
57177,2018-08-06 00:16:15.844793,39
57178,2018-08-06 00:16:19.873426,40
57179,2018-08-06 00:16:23.902010,40
57180,2018-08-06 00:16:27.931214,39
57181,2018-08-06 00:16:31.961114,39
57182,2018-08-06 00:16:35.991275,39
57183,2018-08-06 00:16:40.020125,40
57184,2018-08-06 00:16:44.048742,39
57185,2018-08-06 00:16:48.077384,39
57186,2018-08-06 00:16:52.107652,40
57187,2018-08-06 00:16:56.137349,40
57188,2018-08-06 00:17:00.167613,39
57189,2018-08-06 00:17:04.197153,39
57190,2018-08-06 00:17:08.227224,40
57191,2018-08-06 00:17:12.256892,39
57192,2018-08-06 00:17:16.286018,39
57193,2018-08-06 00:17:20.316583,40
57194,2018-08-06 00:17:24.345158,39
57195,2018-08-06 00:17:28.375302,39
57196,2018-08-06 00:17:32.405860,40
57197,2018-08-06 00:17:36.436031,40
57198,2018-08-06 00:17:40.464833,39
57199,2018-08-06 00:17:44.494713,39
57200,2018-08-06 00:17:48.523513,40
57201,2018-08-06 00:17:52.552162,39
57202,2018-08-06 00:17:56.581701,39
57203,2018-08-06 00:18:00.610645,40
57204,2018-08-06 00:18:04.640462,39
57205,2018-08-06 00:18:08.670379,39
57206,2018-08-06 00:18:12.699432,40
57207,2018-08-06 00:18:16.729595,40
57208,2018-08-06 00:18:20.759688,39
57209,2018-08-06 00:18:24.788875,40
57210,2018-08-06 00:18:28.818272,39
57211,2018-08-06 00:18:32.848600,39
57212,2018-08-06 00:18:36.877880,40
57213,2018-08-06 00:18:40.908114,40
57214,2018-08-06 00:18:44.938286,39
57215,2018-08-06 00:18:48.968260,39
57216,2018-08-06 00:18:52.998132,40
57217,2018-08-06 00:18:57.028666,39
57218,2018-08-06 00:19:01.058333,39
57219,2018-08-06 00:19:05.087724,40
57220,2018-08-06 00:19:09.117637,39
57221,2018-08-06 00:19:13.146541,39
57222,2018-08-06 00:19:17.175258,40
57223,2018-08-06 00:19:21.204258,39
57224,2018-08-06 00:19:25.234422,39
57225,2018-08-06 00:19:29.264918,40
57226,2018-08-06 00:19:33.294682,39
57227,2018-08-06 00:19:37.323925,39
57228,2018-08-06 00:19:41.354377,40
57229,2018-08-06 00:19:45.383579,39
57230,2018-08-06 00:19:49.412375,39
57231,2018-08-06 00:19:53.441872,40
57232,2018-08-06 00:19:57.470480,39
57233,2018-08-06 00:20:01.500719,39
57234,2018-08-06 00:20:05.529589,40
57235,2018-08-06 00:20:09.558986,39
57236,2018-08-06 00:20:13.588277,39
57237,2018-08-06 00:20:17.618417,40
57238,2018-08-06 00:20:21.648781,39
57239,2018-08-06 00:20:25.677686,40
57240,2018-08-06 00:20:29.708483,39
57241,2018-08-06 00:20:33.738461,39
57242,2018-08-06 00:20:37.767920,40
57243,2018-08-06 00:20:41.798795,39
57244,2018-08-06 00:20:45.829226,39
57245,2018-08-06 00:20:49.858011,40
57246,2018-08-06 00:20:53.888785,39
57247,2018-08-06 00:20:57.918862,9
-1,2018-08-06 00:21:01.918862,0
