,timestamp,pulse
52768,2018-08-19 21:00:33.573052,28
52769,2018-08-19 21:00:37.603093,28
52770,2018-08-19 21:00:41.632764,29
52771,2018-08-19 21:00:45.664712,28
52772,2018-08-19 21:00:49.695053,28
52773,2018-08-19 21:00:53.724881,28
52774,2018-08-19 21:00:57.756383,28
52775,2018-08-19 21:01:01.786790,28
52776,2018-08-19 21:01:05.817911,28
52777,2018-08-19 21:01:09.847484,28
52778,2018-08-19 21:01:13.878635,29
52779,2018-08-19 21:01:17.909634,28
52780,2018-08-19 21:01:21.940625,28
52781,2018-08-19 21:01:25.971204,28
52782,2018-08-19 21:01:30.000970,28
52783,2018-08-19 21:01:34.030843,28
52784,2018-08-19 21:01:38.060288,28
52785,2018-08-19 21:01:42.091510,29
52786,2018-08-19 21:01:46.121742,28
52787,2018-08-19 21:01:50.152004,28
52788,2018-08-19 21:01:54.181687,28
52789,2018-08-19 21:01:58.212209,28
52790,2018-08-19 21:02:02.243435,28
52791,2018-08-19 21:02:06.274128,28
52792,2018-08-19 21:02:10.305247,28
52793,2018-08-19 21:02:14.335539,28
52794,2018-08-19 21:02:18.366346,28
52795,2018-08-19 21:02:22.396275,28
52796,2018-08-19 21:02:26.426244,28
52797,2018-08-19 21:02:30.456123,28
52798,2018-08-19 21:02:34.485889,28
52799,2018-08-19 21:02:38.515317,28
52800,2018-08-19 21:02:42.546321,28
52801,2018-08-19 21:02:46.576589,28
52802,2018-08-19 21:02:50.606975,29
52803,2018-08-19 21:02:54.638070,28
52804,2018-08-19 21:02:58.668142,28
52805,2018-08-19 21:03:02.699302,28
52806,2018-08-19 21:03:06.730329,28
52807,2018-08-19 21:03:10.761838,28
52808,2018-08-19 21:03:14.793162,28
52809,2018-08-19 21:03:18.823405,28
52810,2018-08-19 21:03:22.854183,28
52811,2018-08-19 21:03:26.885323,28
52812,2018-08-19 21:03:30.916672,28
52813,2018-08-19 21:03:34.946670,28
52814,2018-08-19 21:03:38.976615,29
52815,2018-08-19 21:03:43.008088,28
52816,2018-08-19 21:03:47.039094,28
52817,2018-08-19 21:03:51.068897,28
52818,2018-08-19 21:03:55.099427,28
52819,2018-08-19 21:03:59.129493,28
52820,2018-08-19 21:04:03.158953,28
52821,2018-08-19 21:04:07.189654,28
52822,2018-08-19 21:04:11.220460,28
52823,2018-08-19 21:04:15.251068,28
52824,2018-08-19 21:04:19.282026,28
52825,2018-08-19 21:04:23.312825,28
52826,2018-08-19 21:04:27.343635,28
52827,2018-08-19 21:04:31.373142,28
52828,2018-08-19 21:04:35.403784,28
52829,2018-08-19 21:04:39.434361,28
52830,2018-08-19 21:04:43.464946,28
52831,2018-08-19 21:04:47.494922,28
52832,2018-08-19 21:04:51.526046,28
52833,2018-08-19 21:04:55.556738,28
52834,2018-08-19 21:04:59.588172,28
52835,2018-08-19 21:05:03.619614,28
52836,2018-08-19 21:05:07.649581,28
52837,2018-08-19 21:05:11.680389,28
52838,2018-08-19 21:05:15.710353,28
52839,2018-08-19 21:05:19.741348,29
52840,2018-08-19 21:05:23.771958,28
52841,2018-08-19 21:05:27.803078,28
52842,2018-08-19 21:05:31.834251,28
52843,2018-08-19 21:05:35.865279,28
52844,2018-08-19 21:05:39.895716,28
52845,2018-08-19 21:05:43.927109,28
52846,2018-08-19 21:05:47.956938,29
52847,2018-08-19 21:05:51.986747,28
52848,2018-08-19 21:05:56.018248,28
52849,2018-08-19 21:06:00.048863,28
52850,2018-08-19 21:06:04.079210,28
52851,2018-08-19 21:06:08.110711,28
52852,2018-08-19 21:06:12.142178,28
52853,2018-08-19 21:06:16.173361,28
52854,2018-08-19 21:06:20.204314,28
52855,2018-08-19 21:06:24.234449,28
52856,2018-08-19 21:06:28.265772,28
52857,2018-08-19 21:06:32.295091,28
52858,2018-08-19 21:06:36.325463,28
52859,2018-08-19 21:06:40.356358,28
52860,2018-08-19 21:06:44.387543,28
52861,2018-08-19 21:06:48.417243,28
52862,2018-08-19 21:06:52.447278,28
52863,2018-08-19 21:06:56.477521,28
52864,2018-08-19 21:07:00.507689,28
52865,2018-08-19 21:07:04.537486,28
52866,2018-08-19 21:07:08.568371,28
52867,2018-08-19 21:07:12.599505,28
52868,2018-08-19 21:07:16.629791,28
52869,2018-08-19 21:07:20.661024,28
52870,2018-08-19 21:07:24.691601,28
52871,2018-08-19 21:07:28.722903,28
52872,2018-08-19 21:07:32.753403,28
52873,2018-08-19 21:07:36.783678,28
52874,2018-08-19 21:07:40.813155,28
52875,2018-08-19 21:07:44.844452,28
52876,2018-08-19 21:07:48.874722,28
52877,2018-08-19 21:07:52.905209,28
52878,2018-08-19 21:07:56.936355,28
52879,2018-08-19 21:08:00.967902,28
52880,2018-08-19 21:08:04.997776,28
52881,2018-08-19 21:08:09.027985,28
52882,2018-08-19 21:08:13.058103,29
52883,2018-08-19 21:08:17.088607,28
52884,2018-08-19 21:08:21.118912,28
52885,2018-08-19 21:08:25.149460,28
52886,2018-08-19 21:08:29.179928,28
52887,2018-08-19 21:08:33.210952,28
52888,2018-08-19 21:08:37.242168,28
52889,2018-08-19 21:08:41.271925,28
52890,2018-08-19 21:08:45.301526,28
52891,2018-08-19 21:08:49.332513,28
52892,2018-08-19 21:08:53.362649,29
52893,2018-08-19 21:08:57.393500,28
52894,2018-08-19 21:09:01.423005,28
52895,2018-08-19 21:09:05.453341,28
52896,2018-08-19 21:09:09.484039,28
52897,2018-08-19 21:09:13.514381,28
52898,2018-08-19 21:09:17.544490,28
52899,2018-08-19 21:09:21.574928,28
52900,2018-08-19 21:09:25.604854,28
52901,2018-08-19 21:09:29.636177,28
52902,2018-08-19 21:09:33.667782,28
52903,2018-08-19 21:09:37.698201,28
52904,2018-08-19 21:09:41.728920,28
52905,2018-08-19 21:09:45.758758,28
52906,2018-08-19 21:09:49.788827,28
52907,2018-08-19 21:09:53.818970,28
52908,2018-08-19 21:09:57.849380,28
52909,2018-08-19 21:10:01.878983,28
52910,2018-08-19 21:10:05.908745,27
52911,2018-08-19 21:10:09.940210,28
52912,2018-08-19 21:10:13.972047,28
52913,2018-08-19 21:10:18.002526,28
52914,2018-08-19 21:10:22.032962,28
52915,2018-08-19 21:10:26.064301,28
52916,2018-08-19 21:10:30.095595,28
52917,2018-08-19 21:10:34.126177,28
52918,2018-08-19 21:10:38.156243,28
52919,2018-08-19 21:10:42.185992,28
52920,2018-08-19 21:10:46.217457,28
52921,2018-08-19 21:10:50.248886,28
52922,2018-08-19 21:10:54.280099,28
52923,2018-08-19 21:10:58.311548,28
52924,2018-08-19 21:11:02.341641,28
52925,2018-08-19 21:11:06.371159,28
52926,2018-08-19 21:11:10.402207,28
52927,2018-08-19 21:11:14.432320,28
52928,2018-08-19 21:11:18.462558,28
52929,2018-08-19 21:11:22.492962,28
52930,2018-08-19 21:11:26.523835,28
52931,2018-08-19 21:11:30.553931,28
52932,2018-08-19 21:11:34.584390,29
52933,2018-08-19 21:11:38.614635,28
52934,2018-08-19 21:11:42.646169,28
52935,2018-08-19 21:11:46.677113,28
52936,2018-08-19 21:11:50.707504,28
52937,2018-08-19 21:11:54.738888,28
52938,2018-08-19 21:11:58.769590,28
52939,2018-08-19 21:12:02.800368,28
52940,2018-08-19 21:12:06.830738,28
52941,2018-08-19 21:12:10.860384,28
52942,2018-08-19 21:12:14.890794,28
52943,2018-08-19 21:12:18.921040,28
52944,2018-08-19 21:12:22.950775,28
52945,2018-08-19 21:12:26.981300,28
52946,2018-08-19 21:12:31.012418,28
52947,2018-08-19 21:12:35.042598,28
52948,2018-08-19 21:12:39.072519,28
52949,2018-08-19 21:12:43.103678,28
52950,2018-08-19 21:12:47.134654,28
52951,2018-08-19 21:12:51.165269,28
52952,2018-08-19 21:12:55.195317,28
52953,2018-08-19 21:12:59.225235,28
52954,2018-08-19 21:13:03.255117,28
52955,2018-08-19 21:13:07.286097,28
52956,2018-08-19 21:13:11.316663,28
52957,2018-08-19 21:13:15.347284,28
52958,2018-08-19 21:13:19.378477,28
52959,2018-08-19 21:13:23.410137,28
52960,2018-08-19 21:13:27.440838,28
52961,2018-08-19 21:13:31.472150,28
52962,2018-08-19 21:13:35.502290,27
52963,2018-08-19 21:13:39.532389,28
52964,2018-08-19 21:13:43.562540,28
52965,2018-08-19 21:13:47.592602,28
52966,2018-08-19 21:13:51.623034,28
52967,2018-08-19 21:13:55.653429,28
52968,2018-08-19 21:13:59.683293,28
52969,2018-08-19 21:14:03.713416,28
52970,2018-08-19 21:14:07.744585,28
52971,2018-08-19 21:14:11.775995,28
52972,2018-08-19 21:14:15.806337,28
52973,2018-08-19 21:14:19.836801,29
52974,2018-08-19 21:14:23.866637,28
52975,2018-08-19 21:14:27.898194,28
52976,2018-08-19 21:14:31.928948,28
52977,2018-08-19 21:14:35.959478,29
52978,2018-08-19 21:14:39.990833,28
52979,2018-08-19 21:14:44.020615,28
52980,2018-08-19 21:14:48.050098,28
52981,2018-08-19 21:14:52.079934,28
52982,2018-08-19 21:14:56.110355,28
52983,2018-08-19 21:15:00.140639,28
52984,2018-08-19 21:15:04.171612,28
52985,2018-08-19 21:15:08.202132,28
52986,2018-08-19 21:15:12.232519,28
52987,2018-08-19 21:15:16.262718,28
52988,2018-08-19 21:15:20.293822,28
52989,2018-08-19 21:15:24.323276,28
52990,2018-08-19 21:15:28.353537,28
52991,2018-08-19 21:15:32.384685,28
52992,2018-08-19 21:15:36.415077,28
52993,2018-08-19 21:15:40.445180,28
52994,2018-08-19 21:15:44.476340,28
52995,2018-08-19 21:15:48.506871,28
52996,2018-08-19 21:15:52.536984,28
52997,2018-08-19 21:15:56.567701,37
52998,2018-08-19 21:16:00.598997,43
52999,2018-08-19 21:16:04.629946,42
53000,2018-08-19 21:16:08.659810,41
53001,2018-08-19 21:16:12.689810,40
53002,2018-08-19 21:16:16.719782,39
53003,2018-08-19 21:16:20.750472,39
53004,2018-08-19 21:16:24.781508,39
53005,2018-08-19 21:16:28.812827,39
53006,2018-08-19 21:16:32.843216,40
53007,2018-08-19 21:16:36.873598,39
53008,2018-08-19 21:16:40.903086,39
53009,2018-08-19 21:16:44.933568,39
53010,2018-08-19 21:16:48.964534,39
53011,2018-08-19 21:16:52.995379,40
53012,2018-08-19 21:16:57.025718,39
53013,2018-08-19 21:17:01.060266,40
53014,2018-08-19 21:17:05.092637,40
53015,2018-08-19 21:17:09.122517,39
53016,2018-08-19 21:17:13.153126,40
53017,2018-08-19 21:17:17.183955,39
53018,2018-08-19 21:17:21.214613,39
53019,2018-08-19 21:17:25.244842,40
53020,2018-08-19 21:17:29.274536,39
53021,2018-08-19 21:17:33.305497,39
53022,2018-08-19 21:17:37.336966,40
53023,2018-08-19 21:17:41.366877,40
53024,2018-08-19 21:17:45.396882,39
53025,2018-08-19 21:17:49.427418,39
53026,2018-08-19 21:17:53.458358,40
53027,2018-08-19 21:17:57.488942,39
53028,2018-08-19 21:18:01.519203,39
53029,2018-08-19 21:18:05.549742,40
53030,2018-08-19 21:18:09.579377,39
53031,2018-08-19 21:18:13.610001,39
53032,2018-08-19 21:18:17.640217,40
53033,2018-08-19 21:18:21.670344,39
53034,2018-08-19 21:18:25.701746,40
53035,2018-08-19 21:18:29.731760,40
53036,2018-08-19 21:18:33.762893,39
53037,2018-08-19 21:18:37.793842,39
53038,2018-08-19 21:18:41.825299,40
53039,2018-08-19 21:18:45.855835,39
53040,2018-08-19 21:18:49.885623,39
53041,2018-08-19 21:18:53.916346,40
53042,2018-08-19 21:18:57.946407,39
53043,2018-08-19 21:19:01.976013,39
53044,2018-08-19 21:19:06.006129,39
53045,2018-08-19 21:19:10.036236,40
53046,2018-08-19 21:19:14.066212,40
53047,2018-08-19 21:19:18.096267,39
53048,2018-08-19 21:19:22.127822,39
53049,2018-08-19 21:19:26.157972,40
53050,2018-08-19 21:19:30.187951,40
53051,2018-08-19 21:19:34.217371,39
53052,2018-08-19 21:19:38.248299,39
53053,2018-08-19 21:19:42.277879,39
53054,2018-08-19 21:19:46.308334,40
53055,2018-08-19 21:19:50.338897,39
53056,2018-08-19 21:19:54.368494,39
53057,2018-08-19 21:19:58.399406,40
53058,2018-08-19 21:20:02.429484,40
53059,2018-08-19 21:20:06.459967,40
53060,2018-08-19 21:20:10.491339,40
53061,2018-08-19 21:20:14.521212,40
53062,2018-08-19 21:20:18.552362,39
53063,2018-08-19 21:20:22.583412,39
53064,2018-08-19 21:20:26.613487,39
53065,2018-08-19 21:20:30.644788,40
53066,2018-08-19 21:20:34.675273,40
53067,2018-08-19 21:20:38.705855,40
53068,2018-08-19 21:20:42.736848,39
53069,2018-08-19 21:20:46.768241,39
53070,2018-08-19 21:20:50.799148,40
53071,2018-08-19 21:20:54.830202,39
53072,2018-08-19 21:20:58.859817,39
53073,2018-08-19 21:21:02.890499,40
53074,2018-08-19 21:21:06.921117,40
53075,2018-08-19 21:21:10.950939,39
53076,2018-08-19 21:21:14.982494,39
53077,2018-08-19 21:21:19.013136,40
53078,2018-08-19 21:21:23.044143,39
53079,2018-08-19 21:21:27.074870,39
53080,2018-08-19 21:21:31.104520,39
53081,2018-08-19 21:21:35.134695,40
53082,2018-08-19 21:21:39.164745,40
53083,2018-08-19 21:21:43.195763,39
53084,2018-08-19 21:21:47.225661,39
53085,2018-08-19 21:21:51.255242,40
53086,2018-08-19 21:21:55.285963,40
53087,2018-08-19 21:21:59.315885,40
53088,2018-08-19 21:22:03.346922,39
53089,2018-08-19 21:22:07.378225,39
53090,2018-08-19 21:22:11.409478,40
53091,2018-08-19 21:22:15.440337,40
53092,2018-08-19 21:22:19.471504,39
53093,2018-08-19 21:22:23.503405,39
53094,2018-08-19 21:22:27.533755,39
53095,2018-08-19 21:22:31.563628,40
53096,2018-08-19 21:22:35.593788,40
53097,2018-08-19 21:22:39.623675,40
53098,2018-08-19 21:22:43.655012,39
53099,2018-08-19 21:22:47.686750,39
53100,2018-08-19 21:22:51.716693,39
53101,2018-08-19 21:22:55.747638,40
53102,2018-08-19 21:22:59.778951,40
53103,2018-08-19 21:23:03.808756,40
53104,2018-08-19 21:23:07.838820,39
53105,2018-08-19 21:23:11.870452,39
53106,2018-08-19 21:23:15.901150,39
53107,2018-08-19 21:23:19.932340,39
53108,2018-08-19 21:23:23.963793,40
53109,2018-08-19 21:23:27.993913,40
53110,2018-08-19 21:23:32.023965,40
53111,2018-08-19 21:23:36.054992,40
53112,2018-08-19 21:23:40.084979,39
53113,2018-08-19 21:23:44.116106,39
53114,2018-08-19 21:23:48.147187,40
53115,2018-08-19 21:23:52.178789,40
53116,2018-08-19 21:23:56.209745,40
53117,2018-08-19 21:24:00.240213,39
53118,2018-08-19 21:24:04.269906,39
53119,2018-08-19 21:24:08.299534,39
53120,2018-08-19 21:24:12.329852,40
53121,2018-08-19 21:24:16.360859,40
53122,2018-08-19 21:24:20.391938,39
53123,2018-08-19 21:24:24.422886,39
53124,2018-08-19 21:24:28.453339,40
53125,2018-08-19 21:24:32.484699,40
53126,2018-08-19 21:24:36.515887,39
53127,2018-08-19 21:24:40.546098,39
53128,2018-08-19 21:24:44.576589,40
53129,2018-08-19 21:24:48.607933,40
53130,2018-08-19 21:24:52.638444,40
53131,2018-08-19 21:24:56.668531,39
53132,2018-08-19 21:25:00.698328,39
53133,2018-08-19 21:25:04.729320,39
53134,2018-08-19 21:25:08.760117,40
53135,2018-08-19 21:25:12.790679,40
53136,2018-08-19 21:25:16.820901,40
53137,2018-08-19 21:25:20.851266,39
53138,2018-08-19 21:25:24.881996,39
53139,2018-08-19 21:25:28.912523,39
53140,2018-08-19 21:25:32.943790,40
53141,2018-08-19 21:25:36.974089,40
53142,2018-08-19 21:25:41.004520,40
53143,2018-08-19 21:25:45.035614,39
53144,2018-08-19 21:25:49.065759,39
53145,2018-08-19 21:25:53.095983,39
53146,2018-08-19 21:25:57.125937,40
53147,2018-08-19 21:26:01.157585,40
53148,2018-08-19 21:26:05.187784,40
53149,2018-08-19 21:26:09.217990,40
53150,2018-08-19 21:26:13.248369,40
53151,2018-08-19 21:26:17.278656,39
53152,2018-08-19 21:26:21.309044,39
53153,2018-08-19 21:26:25.339849,39
53154,2018-08-19 21:26:29.370240,39
53155,2018-08-19 21:26:33.400957,39
53156,2018-08-19 21:26:37.431515,40
53157,2018-08-19 21:26:41.462901,40
53158,2018-08-19 21:26:45.494219,40
53159,2018-08-19 21:26:49.524841,40
53160,2018-08-19 21:26:53.554666,40
53161,2018-08-19 21:26:57.585968,40
53162,2018-08-19 21:27:01.616164,40
53163,2018-08-19 21:27:05.648413,40
53164,2018-08-19 21:27:09.679083,40
53165,2018-08-19 21:27:13.709462,40
53166,2018-08-19 21:27:17.739835,40
53167,2018-08-19 21:27:21.770090,39
53168,2018-08-19 21:27:25.801497,39
53169,2018-08-19 21:27:29.832033,39
53170,2018-08-19 21:27:33.862838,40
53171,2018-08-19 21:27:37.893113,40
53172,2018-08-19 21:27:41.924639,40
53173,2018-08-19 21:27:45.955925,40
53174,2018-08-19 21:27:49.986455,40
53175,2018-08-19 21:27:54.017087,40
53176,2018-08-19 21:27:58.048143,40
53177,2018-08-19 21:28:02.078261,39
53178,2018-08-19 21:28:06.108563,39
53179,2018-08-19 21:28:10.139601,39
53180,2018-08-19 21:28:14.169145,39
53181,2018-08-19 21:28:18.199452,40
53182,2018-08-19 21:28:22.230907,40
53183,2018-08-19 21:28:26.261759,40
53184,2018-08-19 21:28:30.292131,40
53185,2018-08-19 21:28:34.322900,39
53186,2018-08-19 21:28:38.354155,39
53187,2018-08-19 21:28:42.385685,39
53188,2018-08-19 21:28:46.417050,40
53189,2018-08-19 21:28:50.447951,40
53190,2018-08-19 21:28:54.479224,40
53191,2018-08-19 21:28:58.508630,39
53192,2018-08-19 21:29:02.540159,39
53193,2018-08-19 21:29:06.571013,39
53194,2018-08-19 21:29:10.601348,40
53195,2018-08-19 21:29:14.632107,40
53196,2018-08-19 21:29:18.662947,40
53197,2018-08-19 21:29:22.692952,40
53198,2018-08-19 21:29:26.723240,40
53199,2018-08-19 21:29:30.753574,39
53200,2018-08-19 21:29:34.783987,39
53201,2018-08-19 21:29:38.815509,40
53202,2018-08-19 21:29:42.845771,39
53203,2018-08-19 21:29:46.876622,39
53204,2018-08-19 21:29:50.907533,40
53205,2018-08-19 21:29:54.938617,40
53206,2018-08-19 21:29:58.968678,39
53207,2018-08-19 21:30:02.999846,39
53208,2018-08-19 21:30:07.030824,40
53209,2018-08-19 21:30:11.060867,40
53210,2018-08-19 21:30:15.091450,39
53211,2018-08-19 21:30:19.121408,39
53212,2018-08-19 21:30:23.152488,40
53213,2018-08-19 21:30:27.182705,40
53214,2018-08-19 21:30:31.214092,40
53215,2018-08-19 21:30:35.245046,40
53216,2018-08-19 21:30:39.275352,39
53217,2018-08-19 21:30:43.307191,39
53218,2018-08-19 21:30:47.338079,39
53219,2018-08-19 21:30:51.369639,39
53220,2018-08-19 21:30:55.401294,39
53221,2018-08-19 21:30:59.432111,40
53222,2018-08-19 21:31:03.463789,40
53223,2018-08-19 21:31:07.494058,40
53224,2018-08-19 21:31:11.523647,39
53225,2018-08-19 21:31:15.555390,39
53226,2018-08-19 21:31:19.585585,39
53227,2018-08-19 21:31:23.616942,40
53228,2018-08-19 21:31:27.648165,40
53229,2018-08-19 21:31:31.678340,40
53230,2018-08-19 21:31:35.707941,39
53231,2018-08-19 21:31:39.738833,39
53232,2018-08-19 21:31:43.769270,39
53233,2018-08-19 21:31:47.799925,39
53234,2018-08-19 21:31:51.830012,40
53235,2018-08-19 21:31:55.860459,40
53236,2018-08-19 21:31:59.891975,40
53237,2018-08-19 21:32:03.922782,40
53238,2018-08-19 21:32:07.953848,39
53239,2018-08-19 21:32:11.985007,39
53240,2018-08-19 21:32:16.014632,39
53241,2018-08-19 21:32:20.045354,40
53242,2018-08-19 21:32:24.075539,40
53243,2018-08-19 21:32:28.105891,40
53244,2018-08-19 21:32:32.136295,39
53245,2018-08-19 21:32:36.168040,39
53246,2018-08-19 21:32:40.199270,39
53247,2018-08-19 21:32:44.229236,39
53248,2018-08-19 21:32:48.259412,40
53249,2018-08-19 21:32:52.290334,40
53250,2018-08-19 21:32:56.320184,40
53251,2018-08-19 21:33:00.350332,40
53252,2018-08-19 21:33:04.381773,40
53253,2018-08-19 21:33:08.412095,39
53254,2018-08-19 21:33:12.442987,39
53255,2018-08-19 21:33:16.473541,40
53256,2018-08-19 21:33:20.504339,40
53257,2018-08-19 21:33:24.535977,40
53258,2018-08-19 21:33:28.567462,40
53259,2018-08-19 21:33:32.597383,40
53260,2018-08-19 21:33:36.628718,39
53261,2018-08-19 21:33:40.659801,39
53262,2018-08-19 21:33:44.690225,39
53263,2018-08-19 21:33:48.720094,39
53264,2018-08-19 21:33:52.750347,40
53265,2018-08-19 21:33:56.780847,40
53266,2018-08-19 21:34:00.810858,40
53267,2018-08-19 21:34:04.841365,40
53268,2018-08-19 21:34:08.872921,40
53269,2018-08-19 21:34:12.903352,40
53270,2018-08-19 21:34:16.933534,40
53271,2018-08-19 21:34:20.964363,39
53272,2018-08-19 21:34:24.994767,39
53273,2018-08-19 21:34:29.024439,39
53274,2018-08-19 21:34:33.054693,39
53275,2018-08-19 21:34:37.085001,40
53276,2018-08-19 21:34:41.116096,40
53277,2018-08-19 21:34:45.146125,40
53278,2018-08-19 21:34:49.176054,40
53279,2018-08-19 21:34:53.207455,40
53280,2018-08-19 21:34:57.238874,40
53281,2018-08-19 21:35:01.268657,40
53282,2018-08-19 21:35:05.299134,40
53283,2018-08-19 21:35:09.329795,40
53284,2018-08-19 21:35:13.360993,40
53285,2018-08-19 21:35:17.392047,40
53286,2018-08-19 21:35:21.422919,39
53287,2018-08-19 21:35:25.453212,39
53288,2018-08-19 21:35:29.483077,40
53289,2018-08-19 21:35:33.514499,40
53290,2018-08-19 21:35:37.544628,40
53291,2018-08-19 21:35:41.575481,40
53292,2018-08-19 21:35:45.606204,40
53293,2018-08-19 21:35:49.637389,39
53294,2018-08-19 21:35:53.667348,40
53295,2018-08-19 21:35:57.697500,40
53296,2018-08-19 21:36:01.727736,39
53297,2018-08-19 21:36:05.759086,39
53298,2018-08-19 21:36:09.789423,39
53299,2018-08-19 21:36:13.819364,39
53300,2018-08-19 21:36:17.857506,39
53301,2018-08-19 21:36:21.888025,40
53302,2018-08-19 21:36:25.918191,40
53303,2018-08-19 21:36:29.949580,40
53304,2018-08-19 21:36:33.979669,40
53305,2018-08-19 21:36:38.010174,40
53306,2018-08-19 21:36:42.041764,40
53307,2018-08-19 21:36:46.071768,40
53308,2018-08-19 21:36:50.102847,40
53309,2018-08-19 21:36:54.133851,40
53310,2018-08-19 21:36:58.164827,40
53311,2018-08-19 21:37:02.195163,40
53312,2018-08-19 21:37:06.226592,40
53313,2018-08-19 21:37:10.257616,40
53314,2018-08-19 21:37:14.287491,40
53315,2018-08-19 21:37:18.318223,40
53316,2018-08-19 21:37:22.349476,40
53317,2018-08-19 21:37:26.379057,39
53318,2018-08-19 21:37:30.410665,39
53319,2018-08-19 21:37:34.440280,40
53320,2018-08-19 21:37:38.470370,40
53321,2018-08-19 21:37:42.501017,40
53322,2018-08-19 21:37:46.532109,40
53323,2018-08-19 21:37:50.562814,40
53324,2018-08-19 21:37:54.593609,40
53325,2018-08-19 21:37:58.624471,40
53326,2018-08-19 21:38:02.655866,39
53327,2018-08-19 21:38:06.685965,40
53328,2018-08-19 21:38:10.717514,40
53329,2018-08-19 21:38:14.748620,40
53330,2018-08-19 21:38:18.778551,40
53331,2018-08-19 21:38:22.808892,40
53332,2018-08-19 21:38:26.840139,40
53333,2018-08-19 21:38:30.870528,39
53334,2018-08-19 21:38:34.901316,39
53335,2018-08-19 21:38:38.932534,39
53336,2018-08-19 21:38:42.963402,39
53337,2018-08-19 21:38:46.994455,39
53338,2018-08-19 21:38:51.025073,40
53339,2018-08-19 21:38:55.056033,40
53340,2018-08-19 21:38:59.085769,40
53341,2018-08-19 21:39:03.116120,40
53342,2018-08-19 21:39:07.146086,40
53343,2018-08-19 21:39:11.176454,40
53344,2018-08-19 21:39:15.208088,40
53345,2018-08-19 21:39:19.237500,40
53346,2018-08-19 21:39:23.268176,40
53347,2018-08-19 21:39:27.298877,40
53348,2018-08-19 21:39:31.328953,40
53349,2018-08-19 21:39:35.359759,40
53350,2018-08-19 21:39:39.390654,40
53351,2018-08-19 21:39:43.421227,40
53352,2018-08-19 21:39:47.451522,40
53353,2018-08-19 21:39:51.482998,40
53354,2018-08-19 21:39:55.513799,40
53355,2018-08-19 21:39:59.545054,40
53356,2018-08-19 21:40:03.575464,40
53357,2018-08-19 21:40:07.605889,40
53358,2018-08-19 21:40:11.636650,40
53359,2018-08-19 21:40:15.668202,40
53360,2018-08-19 21:40:19.698507,40
53361,2018-08-19 21:40:23.728387,40
53362,2018-08-19 21:40:27.759732,40
53363,2018-08-19 21:40:31.789967,40
53364,2018-08-19 21:40:35.820630,40
53365,2018-08-19 21:40:39.850833,40
53366,2018-08-19 21:40:43.881303,39
53367,2018-08-19 21:40:47.911785,39
53368,2018-08-19 21:40:51.941986,40
53369,2018-08-19 21:40:55.971965,40
53370,2018-08-19 21:41:00.002569,40
53371,2018-08-19 21:41:04.033614,40
53372,2018-08-19 21:41:08.064208,40
53373,2018-08-19 21:41:12.094256,40
53374,2018-08-19 21:41:16.124879,40
53375,2018-08-19 21:41:20.156167,40
53376,2018-08-19 21:41:24.187108,40
53377,2018-08-19 21:41:28.217036,40
53378,2018-08-19 21:41:32.248004,40
53379,2018-08-19 21:41:36.277924,40
53380,2018-08-19 21:41:40.307454,40
53381,2018-08-19 21:41:44.338407,40
53382,2018-08-19 21:41:48.368663,40
53383,2018-08-19 21:41:52.398685,40
53384,2018-08-19 21:41:56.428163,40
53385,2018-08-19 21:42:00.459077,40
53386,2018-08-19 21:42:04.489354,40
53387,2018-08-19 21:42:08.519719,40
53388,2018-08-19 21:42:12.550590,40
53389,2018-08-19 21:42:16.580835,40
53390,2018-08-19 21:42:20.610860,39
53391,2018-08-19 21:42:24.641680,39
53392,2018-08-19 21:42:28.671753,39
53393,2018-08-19 21:42:32.701787,39
53394,2018-08-19 21:42:36.731818,39
53395,2018-08-19 21:42:40.763348,39
53396,2018-08-19 21:42:44.794131,40
53397,2018-08-19 21:42:48.824249,40
53398,2018-08-19 21:42:52.855033,40
53399,2018-08-19 21:42:56.885706,40
53400,2018-08-19 21:43:00.915452,40
53401,2018-08-19 21:43:04.946288,40
53402,2018-08-19 21:43:08.976485,40
53403,2018-08-19 21:43:13.006927,40
53404,2018-08-19 21:43:17.037596,40
53405,2018-08-19 21:43:21.067506,40
53406,2018-08-19 21:43:25.098607,40
53407,2018-08-19 21:43:29.129583,40
53408,2018-08-19 21:43:33.159469,40
53409,2018-08-19 21:43:37.190555,40
53410,2018-08-19 21:43:41.222041,40
53411,2018-08-19 21:43:45.252747,40
53412,2018-08-19 21:43:49.284008,40
53413,2018-08-19 21:43:53.315042,40
53414,2018-08-19 21:43:57.345456,40
53415,2018-08-19 21:44:01.375673,40
53416,2018-08-19 21:44:05.406697,40
53417,2018-08-19 21:44:09.438076,40
53418,2018-08-19 21:44:13.467799,40
53419,2018-08-19 21:44:17.498765,39
53420,2018-08-19 21:44:21.529890,40
53421,2018-08-19 21:44:25.559950,40
53422,2018-08-19 21:44:29.590939,40
53423,2018-08-19 21:44:33.622220,40
53424,2018-08-19 21:44:37.652866,40
53425,2018-08-19 21:44:41.684352,40
53426,2018-08-19 21:44:45.715405,40
53427,2018-08-19 21:44:49.746432,40
53428,2018-08-19 21:44:53.776169,40
53429,2018-08-19 21:44:57.805978,39
53430,2018-08-19 21:45:01.837617,39
53431,2018-08-19 21:45:05.868277,39
53432,2018-08-19 21:45:09.899098,40
53433,2018-08-19 21:45:13.929842,40
