,timestamp,pulse
13916,2018-08-03 23:56:07.863723,32
13917,2018-08-03 23:56:11.893494,33
13918,2018-08-03 23:56:15.922460,32
13919,2018-08-03 23:56:19.953076,33
13920,2018-08-03 23:56:23.983469,33
13921,2018-08-03 23:56:28.014299,33
13922,2018-08-03 23:56:32.043529,33
13923,2018-08-03 23:56:36.073999,33
13924,2018-08-03 23:56:40.103929,33
13925,2018-08-03 23:56:44.134681,33
13926,2018-08-03 23:56:48.165441,33
13927,2018-08-03 23:56:52.194653,33
13928,2018-08-03 23:56:56.224084,33
13929,2018-08-03 23:57:00.254093,32
13930,2018-08-03 23:57:04.284709,32
13931,2018-08-03 23:57:08.315049,32
13932,2018-08-03 23:57:12.345902,32
13933,2018-08-03 23:57:16.376057,32
13934,2018-08-03 23:57:20.406707,32
13935,2018-08-03 23:57:24.436650,32
13936,2018-08-03 23:57:28.465594,32
13937,2018-08-03 23:57:32.496149,32
13938,2018-08-03 23:57:36.525903,33
13939,2018-08-03 23:57:40.556003,33
13940,2018-08-03 23:57:44.585936,33
13941,2018-08-03 23:57:48.616639,33
13942,2018-08-03 23:57:52.647310,33
13943,2018-08-03 23:57:56.677095,44
13944,2018-08-03 23:58:00.706116,42
13945,2018-08-03 23:58:04.736759,42
13946,2018-08-03 23:58:08.765534,41
13947,2018-08-03 23:58:12.796115,38
13948,2018-08-03 23:58:16.826648,31
13949,2018-08-03 23:58:20.855460,28
13950,2018-08-03 23:58:24.885629,28
13951,2018-08-03 23:58:28.915168,27
13952,2018-08-03 23:58:32.944841,27
13953,2018-08-03 23:58:36.974252,27
13954,2018-08-03 23:58:41.003724,28
13955,2018-08-03 23:58:45.034093,28
13956,2018-08-03 23:58:49.063994,28
13957,2018-08-03 23:58:53.094201,28
13958,2018-08-03 23:58:57.124221,27
13959,2018-08-03 23:59:01.154473,27
13960,2018-08-03 23:59:05.184922,28
13961,2018-08-03 23:59:09.214311,28
13962,2018-08-03 23:59:13.244455,28
13963,2018-08-03 23:59:17.275200,27
13964,2018-08-03 23:59:21.304676,27
13965,2018-08-03 23:59:25.334032,28
13966,2018-08-03 23:59:29.363291,28
13967,2018-08-03 23:59:33.394563,28
13968,2018-08-03 23:59:37.423781,28
13969,2018-08-03 23:59:41.453900,27
13970,2018-08-03 23:59:45.484075,27
13971,2018-08-03 23:59:49.514211,28
13972,2018-08-03 23:59:53.543671,28
13973,2018-08-03 23:59:57.572487,28
13974,2018-08-04 00:00:01.603141,27
13975,2018-08-04 00:00:05.632122,27
13976,2018-08-04 00:00:09.662595,28
13977,2018-08-04 00:00:13.691965,28
13978,2018-08-04 00:00:17.721280,28
13979,2018-08-04 00:00:21.751263,27
13980,2018-08-04 00:00:25.780903,27
13981,2018-08-04 00:00:29.809381,28
13982,2018-08-04 00:00:33.839813,28
13983,2018-08-04 00:00:37.869371,27
13984,2018-08-04 00:00:41.898810,27
13985,2018-08-04 00:00:45.927819,28
13986,2018-08-04 00:00:49.958876,28
13987,2018-08-04 00:00:53.989347,27
13988,2018-08-04 00:00:58.019811,27
13989,2018-08-04 00:01:02.049731,28
13990,2018-08-04 00:01:06.078402,28
13991,2018-08-04 00:01:10.108792,27
13992,2018-08-04 00:01:14.138455,27
13993,2018-08-04 00:01:18.167848,28
13994,2018-08-04 00:01:22.197202,28
13995,2018-08-04 00:01:26.227048,28
13996,2018-08-04 00:01:30.256053,27
13997,2018-08-04 00:01:34.285992,27
13998,2018-08-04 00:01:38.316698,28
13999,2018-08-04 00:01:42.346399,28
14000,2018-08-04 00:01:46.376726,27
14001,2018-08-04 00:01:50.407283,27
14002,2018-08-04 00:01:54.437450,28
14003,2018-08-04 00:01:58.467219,28
14004,2018-08-04 00:02:02.497925,27
14005,2018-08-04 00:02:06.527282,27
14006,2018-08-04 00:02:10.556702,28
14007,2018-08-04 00:02:14.586398,28
14008,2018-08-04 00:02:18.616930,27
14009,2018-08-04 00:02:22.646412,28
14010,2018-08-04 00:02:26.676782,28
14011,2018-08-04 00:02:30.705605,27
14012,2018-08-04 00:02:34.735417,27
14013,2018-08-04 00:02:38.765607,28
14014,2018-08-04 00:02:42.794745,28
14015,2018-08-04 00:02:46.824725,27
14016,2018-08-04 00:02:50.853826,28
14017,2018-08-04 00:02:54.883808,28
14018,2018-08-04 00:02:58.912915,28
14019,2018-08-04 00:03:02.942356,27
14020,2018-08-04 00:03:06.970955,28
14021,2018-08-04 00:03:11.001021,28
14022,2018-08-04 00:03:15.030922,28
14023,2018-08-04 00:03:19.059461,27
14024,2018-08-04 00:03:23.089161,28
14025,2018-08-04 00:03:27.119121,28
14026,2018-08-04 00:03:31.149798,28
14027,2018-08-04 00:03:35.179004,27
14028,2018-08-04 00:03:39.207986,27
14029,2018-08-04 00:03:43.237900,28
14030,2018-08-04 00:03:47.267042,27
14031,2018-08-04 00:03:51.296297,27
14032,2018-08-04 00:03:55.325034,28
14033,2018-08-04 00:03:59.353973,27
14034,2018-08-04 00:04:03.384134,27
14035,2018-08-04 00:04:07.413598,28
14036,2018-08-04 00:04:11.442927,27
14037,2018-08-04 00:04:15.473353,27
14038,2018-08-04 00:04:19.503049,28
14039,2018-08-04 00:04:23.532424,28
14040,2018-08-04 00:04:27.561245,27
14041,2018-08-04 00:04:31.591736,28
14042,2018-08-04 00:04:35.622028,28
14043,2018-08-04 00:04:39.651743,27
14044,2018-08-04 00:04:43.681507,28
14045,2018-08-04 00:04:47.710183,28
14046,2018-08-04 00:04:51.738821,27
14047,2018-08-04 00:04:55.768253,28
14048,2018-08-04 00:04:59.797360,28
14049,2018-08-04 00:05:03.827099,27
14050,2018-08-04 00:05:07.857639,28
14051,2018-08-04 00:05:11.886921,28
14052,2018-08-04 00:05:15.916417,27
14053,2018-08-04 00:05:19.945309,27
14054,2018-08-04 00:05:23.974977,28
14055,2018-08-04 00:05:28.005207,28
14056,2018-08-04 00:05:32.034293,27
14057,2018-08-04 00:05:36.064032,27
14058,2018-08-04 00:05:40.094862,28
14059,2018-08-04 00:05:44.126443,27
14060,2018-08-04 00:05:48.155906,27
14061,2018-08-04 00:05:52.185499,28
14062,2018-08-04 00:05:56.215993,27
14063,2018-08-04 00:06:00.245104,27
14064,2018-08-04 00:06:04.273884,28
14065,2018-08-04 00:06:08.302927,28
14066,2018-08-04 00:06:12.332719,27
14067,2018-08-04 00:06:16.361960,27
14068,2018-08-04 00:06:20.391802,28
14069,2018-08-04 00:06:24.422118,28
14070,2018-08-04 00:06:28.452744,27
14071,2018-08-04 00:06:32.482847,27
14072,2018-08-04 00:06:36.512314,28
14073,2018-08-04 00:06:40.541891,27
14074,2018-08-04 00:06:44.572440,27
14075,2018-08-04 00:06:48.602359,28
14076,2018-08-04 00:06:52.631256,27
14077,2018-08-04 00:06:56.661689,27
14078,2018-08-04 00:07:00.691382,28
14079,2018-08-04 00:07:04.721693,27
14080,2018-08-04 00:07:08.751423,27
14081,2018-08-04 00:07:12.782231,28
14082,2018-08-04 00:07:16.810872,28
14083,2018-08-04 00:07:20.839552,27
14084,2018-08-04 00:07:24.869154,28
14085,2018-08-04 00:07:28.898718,28
14086,2018-08-04 00:07:32.927994,27
14087,2018-08-04 00:07:36.958175,28
14088,2018-08-04 00:07:40.988470,28
14089,2018-08-04 00:07:45.019139,27
14090,2018-08-04 00:07:49.048048,27
14091,2018-08-04 00:07:53.078046,28
14092,2018-08-04 00:07:57.107866,27
14093,2018-08-04 00:08:01.136882,27
14094,2018-08-04 00:08:05.167423,28
14095,2018-08-04 00:08:09.196836,28
14096,2018-08-04 00:08:13.225796,27
14097,2018-08-04 00:08:17.255322,28
14098,2018-08-04 00:08:21.285744,28
14099,2018-08-04 00:08:25.316292,27
14100,2018-08-04 00:08:29.347050,27
14101,2018-08-04 00:08:33.375978,28
14102,2018-08-04 00:08:37.404749,28
14103,2018-08-04 00:08:41.433480,27
14104,2018-08-04 00:08:45.463327,27
14105,2018-08-04 00:08:49.493688,28
14106,2018-08-04 00:08:53.524417,27
14107,2018-08-04 00:08:57.553591,27
14108,2018-08-04 00:09:01.583871,28
14109,2018-08-04 00:09:05.614055,28
14110,2018-08-04 00:09:09.643537,27
14111,2018-08-04 00:09:13.673527,27
14112,2018-08-04 00:09:17.703950,28
14113,2018-08-04 00:09:21.732673,27
14114,2018-08-04 00:09:25.761597,27
14115,2018-08-04 00:09:29.790709,28
14116,2018-08-04 00:09:33.821195,28
14117,2018-08-04 00:09:37.851374,27
14118,2018-08-04 00:09:41.880875,27
14119,2018-08-04 00:09:45.910285,28
14120,2018-08-04 00:09:49.939406,27
14121,2018-08-04 00:09:53.969237,27
14122,2018-08-04 00:09:57.999100,28
14123,2018-08-04 00:10:02.028708,27
14124,2018-08-04 00:10:06.058080,28
14125,2018-08-04 00:10:10.087921,28
14126,2018-08-04 00:10:14.117804,27
14127,2018-08-04 00:10:18.148299,28
14128,2018-08-04 00:10:22.177203,27
14129,2018-08-04 00:10:26.206681,27
14130,2018-08-04 00:10:30.236779,28
14131,2018-08-04 00:10:34.265693,27
14132,2018-08-04 00:10:38.296939,28
14133,2018-08-04 00:10:42.326959,27
14134,2018-08-04 00:10:46.356962,27
14135,2018-08-04 00:10:50.387786,27
14136,2018-08-04 00:10:54.417904,28
14137,2018-08-04 00:10:58.448157,27
14138,2018-08-04 00:11:02.477338,27
14139,2018-08-04 00:11:06.506574,28
14140,2018-08-04 00:11:10.535505,27
14141,2018-08-04 00:11:14.565255,27
14142,2018-08-04 00:11:18.594619,27
14143,2018-08-04 00:11:22.623545,27
14144,2018-08-04 00:11:26.653997,28
14145,2018-08-04 00:11:30.683278,27
14146,2018-08-04 00:11:34.712010,28
14147,2018-08-04 00:11:38.742032,27
14148,2018-08-04 00:11:42.771715,27
14149,2018-08-04 00:11:46.801257,28
14150,2018-08-04 00:11:50.831454,27
14151,2018-08-04 00:11:54.862246,27
14152,2018-08-04 00:11:58.891818,28
14153,2018-08-04 00:12:02.922398,27
14154,2018-08-04 00:12:06.952560,28
14155,2018-08-04 00:12:10.982381,28
14156,2018-08-04 00:12:15.012652,27
14157,2018-08-04 00:12:19.042307,28
14158,2018-08-04 00:12:23.071687,27
14159,2018-08-04 00:12:27.101140,27
14160,2018-08-04 00:12:31.130550,28
14161,2018-08-04 00:12:35.160787,27
14162,2018-08-04 00:12:39.189292,27
14163,2018-08-04 00:12:43.219618,28
14164,2018-08-04 00:12:47.249842,27
14165,2018-08-04 00:12:51.278546,28
14166,2018-08-04 00:12:55.307515,27
14167,2018-08-04 00:12:59.337499,27
14168,2018-08-04 00:13:03.366709,28
14169,2018-08-04 00:13:07.396567,27
14170,2018-08-04 00:13:11.425528,27
14171,2018-08-04 00:13:15.455443,28
14172,2018-08-04 00:13:19.485351,27
14173,2018-08-04 00:13:23.515671,28
14174,2018-08-04 00:13:27.544488,27
14175,2018-08-04 00:13:31.574697,27
14176,2018-08-04 00:13:35.604114,28
14177,2018-08-04 00:13:39.633217,27
14178,2018-08-04 00:13:43.663461,27
14179,2018-08-04 00:13:47.692801,28
14180,2018-08-04 00:13:51.721931,27
14181,2018-08-04 00:13:55.750907,28
14182,2018-08-04 00:13:59.781546,28
14183,2018-08-04 00:14:03.811841,27
14184,2018-08-04 00:14:07.841199,28
14185,2018-08-04 00:14:11.870708,28
14186,2018-08-04 00:14:15.901404,27
14187,2018-08-04 00:14:19.931801,28
14188,2018-08-04 00:14:23.962018,28
14189,2018-08-04 00:14:27.992740,27
14190,2018-08-04 00:14:32.021912,28
14191,2018-08-04 00:14:36.050950,28
14192,2018-08-04 00:14:40.081207,27
14193,2018-08-04 00:14:44.110599,28
14194,2018-08-04 00:14:48.139437,27
14195,2018-08-04 00:14:52.169449,27
14196,2018-08-04 00:14:56.198527,43
14197,2018-08-04 00:15:00.227965,42
14198,2018-08-04 00:15:04.258050,41
14199,2018-08-04 00:15:08.288469,41
14200,2018-08-04 00:15:12.318905,40
14201,2018-08-04 00:15:16.348479,40
14202,2018-08-04 00:15:20.378842,39
14203,2018-08-04 00:15:24.408978,40
14204,2018-08-04 00:15:28.439688,39
14205,2018-08-04 00:15:32.469461,39
14206,2018-08-04 00:15:36.498299,40
14207,2018-08-04 00:15:40.527323,40
14208,2018-08-04 00:15:44.557909,39
14209,2018-08-04 00:15:48.588423,39
14210,2018-08-04 00:15:52.618382,40
14211,2018-08-04 00:15:56.647983,40
14212,2018-08-04 00:16:00.676805,39
14213,2018-08-04 00:16:04.706680,39
14214,2018-08-04 00:16:08.737247,39
14215,2018-08-04 00:16:12.766491,40
14216,2018-08-04 00:16:16.795821,40
14217,2018-08-04 00:16:20.825846,40
14218,2018-08-04 00:16:24.855230,39
14219,2018-08-04 00:16:28.884975,39
14220,2018-08-04 00:16:32.915784,40
14221,2018-08-04 00:16:36.944732,40
14222,2018-08-04 00:16:40.973820,39
14223,2018-08-04 00:16:45.002865,39
14224,2018-08-04 00:16:49.032141,39
14225,2018-08-04 00:16:53.060878,40
14226,2018-08-04 00:16:57.091047,39
14227,2018-08-04 00:17:01.125571,39
14228,2018-08-04 00:17:05.154984,40
14229,2018-08-04 00:17:09.185272,40
14230,2018-08-04 00:17:13.214599,40
14231,2018-08-04 00:17:17.244611,39
14232,2018-08-04 00:17:21.274909,39
14233,2018-08-04 00:17:25.303839,40
14234,2018-08-04 00:17:29.333650,39
14235,2018-08-04 00:17:33.369468,39
14236,2018-08-04 00:17:37.399294,39
14237,2018-08-04 00:17:41.428207,40
14238,2018-08-04 00:17:45.456814,40
14239,2018-08-04 00:17:49.487525,40
14240,2018-08-04 00:17:53.517998,40
14241,2018-08-04 00:17:57.547165,39
14242,2018-08-04 00:18:01.577075,39
14243,2018-08-04 00:18:05.606545,39
14244,2018-08-04 00:18:09.635973,40
14245,2018-08-04 00:18:13.665415,40
14246,2018-08-04 00:18:17.695474,40
14247,2018-08-04 00:18:21.724684,39
14248,2018-08-04 00:18:25.753770,39
14249,2018-08-04 00:18:29.783065,39
14250,2018-08-04 00:18:33.812508,40
14251,2018-08-04 00:18:37.843214,39
14252,2018-08-04 00:18:41.872352,39
14253,2018-08-04 00:18:45.902893,40
14254,2018-08-04 00:18:49.933464,40
14255,2018-08-04 00:18:53.963185,39
14256,2018-08-04 00:18:57.992824,39
14257,2018-08-04 00:19:02.022134,40
14258,2018-08-04 00:19:06.052259,39
14259,2018-08-04 00:19:10.081600,39
14260,2018-08-04 00:19:14.111183,39
14261,2018-08-04 00:19:18.140101,40
14262,2018-08-04 00:19:22.169343,39
14263,2018-08-04 00:19:26.199531,39
14264,2018-08-04 00:19:30.228547,40
14265,2018-08-04 00:19:34.257765,40
14266,2018-08-04 00:19:38.287865,40
14267,2018-08-04 00:19:42.318304,39
14268,2018-08-04 00:19:46.348840,39
14269,2018-08-04 00:19:50.378615,39
14270,2018-08-04 00:19:54.409379,40
14271,2018-08-04 00:19:58.439907,40
14272,2018-08-04 00:20:02.470410,40
14273,2018-08-04 00:20:06.499202,40
14274,2018-08-04 00:20:10.528740,39
14275,2018-08-04 00:20:14.557989,39
14276,2018-08-04 00:20:18.587174,39
14277,2018-08-04 00:20:22.616688,40
14278,2018-08-04 00:20:26.647027,40
14279,2018-08-04 00:20:30.676704,39
14280,2018-08-04 00:20:34.706520,39
14281,2018-08-04 00:20:38.737449,39
14282,2018-08-04 00:20:42.766929,39
14283,2018-08-04 00:20:46.796305,39
14284,2018-08-04 00:20:50.827028,39
14285,2018-08-04 00:20:54.856763,27
-1,2018-08-04 00:20:58.856763,0
