,timestamp,pulse
29085,2018-08-04 16:53:17.511730,39
29086,2018-08-04 16:53:21.540583,39
29087,2018-08-04 16:53:25.569320,40
29088,2018-08-04 16:53:29.598291,39
29089,2018-08-04 16:53:33.628332,39
29090,2018-08-04 16:53:37.658213,39
29091,2018-08-04 16:53:41.688425,39
29092,2018-08-04 16:53:45.717006,39
29093,2018-08-04 16:53:49.746777,39
29094,2018-08-04 16:53:53.775870,39
29095,2018-08-04 16:53:57.806345,39
29096,2018-08-04 16:54:01.836670,39
29097,2018-08-04 16:54:05.866223,39
29098,2018-08-04 16:54:09.894832,39
29099,2018-08-04 16:54:13.925245,39
29100,2018-08-04 16:54:17.954370,39
29101,2018-08-04 16:54:21.983163,39
29102,2018-08-04 16:54:26.012412,39
29103,2018-08-04 16:54:30.042820,38
29104,2018-08-04 16:54:34.071688,39
29105,2018-08-04 16:54:38.100390,39
29106,2018-08-04 16:54:42.130787,39
29107,2018-08-04 16:54:46.160506,39
29108,2018-08-04 16:54:50.190717,39
29109,2018-08-04 16:54:54.219230,39
29110,2018-08-04 16:54:58.247765,39
29111,2018-08-04 16:55:02.278156,39
29112,2018-08-04 16:55:06.307437,39
29113,2018-08-04 16:55:10.337605,39
29114,2018-08-04 16:55:14.366461,39
29115,2018-08-04 16:55:18.395889,40
29116,2018-08-04 16:55:22.424951,39
29117,2018-08-04 16:55:26.454551,40
29118,2018-08-04 16:55:30.482957,39
29119,2018-08-04 16:55:34.513269,39
29120,2018-08-04 16:55:38.543522,39
29121,2018-08-04 16:55:42.572006,39
29122,2018-08-04 16:55:46.600784,39
29123,2018-08-04 16:55:50.630344,39
29124,2018-08-04 16:55:54.659446,40
29125,2018-08-04 16:55:58.689146,39
29126,2018-08-04 16:56:02.717945,40
29127,2018-08-04 16:56:06.748211,39
29128,2018-08-04 16:56:10.778169,39
29129,2018-08-04 16:56:14.808857,39
29130,2018-08-04 16:56:18.839540,39
29131,2018-08-04 16:56:22.871166,39
29132,2018-08-04 16:56:26.900463,39
29133,2018-08-04 16:56:30.929018,40
29134,2018-08-04 16:56:34.958104,39
29135,2018-08-04 16:56:38.988321,39
29136,2018-08-04 16:56:43.017186,39
29137,2018-08-04 16:56:47.047272,39
29138,2018-08-04 16:56:51.076670,39
29139,2018-08-04 16:56:55.106789,39
29140,2018-08-04 16:56:59.137517,40
29141,2018-08-04 16:57:03.167670,39
29142,2018-08-04 16:57:07.197870,39
29143,2018-08-04 16:57:11.228620,39
29144,2018-08-04 16:57:15.257657,39
29145,2018-08-04 16:57:19.287952,39
29146,2018-08-04 16:57:23.316706,39
29147,2018-08-04 16:57:27.346890,39
29148,2018-08-04 16:57:31.376752,39
29149,2018-08-04 16:57:35.407643,39
29150,2018-08-04 16:57:39.437928,39
29151,2018-08-04 16:57:43.467127,39
29152,2018-08-04 16:57:47.496294,39
29153,2018-08-04 16:57:51.526835,39
29154,2018-08-04 16:57:55.562786,39
29155,2018-08-04 16:57:59.592771,39
29156,2018-08-04 16:58:03.622376,39
29157,2018-08-04 16:58:07.651930,39
29158,2018-08-04 16:58:11.682102,39
29159,2018-08-04 16:58:15.710659,39
29160,2018-08-04 16:58:19.740395,40
29161,2018-08-04 16:58:23.769350,39
29162,2018-08-04 16:58:27.798407,39
29163,2018-08-04 16:58:31.827944,39
29164,2018-08-04 16:58:35.856978,39
29165,2018-08-04 16:58:39.885313,39
29166,2018-08-04 16:58:43.914300,40
29167,2018-08-04 16:58:47.944620,39
29168,2018-08-04 16:58:51.973840,40
29169,2018-08-04 16:58:56.003016,39
29170,2018-08-04 16:59:00.032010,39
29171,2018-08-04 16:59:04.061794,40
29172,2018-08-04 16:59:08.091751,39
29173,2018-08-04 16:59:12.121170,39
29174,2018-08-04 16:59:16.151714,39
29175,2018-08-04 16:59:20.181088,39
29176,2018-08-04 16:59:24.211067,39
29177,2018-08-04 16:59:28.241235,39
29178,2018-08-04 16:59:32.271445,39
29179,2018-08-04 16:59:36.300670,39
29180,2018-08-04 16:59:40.329441,39
29181,2018-08-04 16:59:44.358639,39
29182,2018-08-04 16:59:48.388791,39
29183,2018-08-04 16:59:52.417571,40
29184,2018-08-04 16:59:56.447851,26
-1,2018-08-04 17:00:00.447851,0
