,timestamp,pulse
765,2018-07-20 13:06:12.769248,4.0
766,2018-07-20 13:06:16.799345,4.0
767,2018-07-20 13:06:20.830437,4.0
768,2018-07-20 13:06:24.861414,4.0
769,2018-07-20 13:06:28.891584,4.0
770,2018-07-20 13:06:32.921856,4.0
771,2018-07-20 13:06:36.952702,4.0
772,2018-07-20 13:06:40.983528,4.0
773,2018-07-20 13:06:45.014918,4.0
774,2018-07-20 13:06:49.045700,4.0
775,2018-07-20 13:06:53.076337,4.0
776,2018-07-20 13:06:57.106376,4.0
777,2018-07-20 13:07:01.136064,4.0
778,2018-07-20 13:07:05.165770,3.0
779,2018-07-20 13:07:09.196813,3.0
780,2018-07-20 13:07:13.226749,4.0
781,2018-07-20 13:07:17.256985,4.0
782,2018-07-20 13:07:21.286264,4.0
783,2018-07-20 13:07:25.315872,4.0
784,2018-07-20 13:07:29.346957,4.0
785,2018-07-20 13:07:33.376447,4.0
786,2018-07-20 13:07:37.406618,4.0
787,2018-07-20 13:07:41.435804,4.0
788,2018-07-20 13:07:45.465725,4.0
789,2018-07-20 13:07:49.496772,4.0
790,2018-07-20 13:07:53.527377,4.0
791,2018-07-20 13:07:57.556834,4.0
792,2018-07-20 13:08:01.587187,4.0
793,2018-07-20 13:08:05.617744,4.0
794,2018-07-20 13:08:09.648220,4.0
795,2018-07-20 13:08:13.678493,4.0
796,2018-07-20 13:08:17.709405,4.0
797,2018-07-20 13:08:21.738808,4.0
798,2018-07-20 13:08:25.769083,4.0
799,2018-07-20 13:08:29.800154,4.0
800,2018-07-20 13:08:33.830607,4.0
801,2018-07-20 13:08:37.860077,4.0
802,2018-07-20 13:08:41.891077,4.0
803,2018-07-20 13:08:45.920518,4.0
804,2018-07-20 13:08:49.950849,4.0
805,2018-07-20 13:08:53.981856,4.0
806,2018-07-20 13:08:58.012619,4.0
807,2018-07-20 13:09:02.043229,4.0
808,2018-07-20 13:09:06.073580,4.0
809,2018-07-20 13:09:10.104124,4.0
810,2018-07-20 13:09:14.134684,4.0
811,2018-07-20 13:09:18.164372,4.0
812,2018-07-20 13:09:22.194494,4.0
813,2018-07-20 13:09:26.224250,4.0
814,2018-07-20 13:09:30.254655,4.0
815,2018-07-20 13:09:34.285750,4.0
816,2018-07-20 13:09:38.316023,4.0
817,2018-07-20 13:09:42.346095,4.0
818,2018-07-20 13:09:46.375625,4.0
819,2018-07-20 13:09:50.406017,4.0
820,2018-07-20 13:09:54.436871,4.0
821,2018-07-20 13:09:58.468302,3.0
822,2018-07-20 13:10:02.499194,3.0
823,2018-07-20 13:10:06.528870,3.0
824,2018-07-20 13:10:10.559776,4.0
825,2018-07-20 13:10:14.589499,4.0
826,2018-07-20 13:10:18.620259,4.0
827,2018-07-20 13:10:22.649852,4.0
828,2018-07-20 13:10:26.679663,4.0
829,2018-07-20 13:10:30.710575,4.0
830,2018-07-20 13:10:34.741066,4.0
831,2018-07-20 13:10:38.772160,4.0
832,2018-07-20 13:10:42.802457,4.0
833,2018-07-20 13:10:46.832955,4.0
834,2018-07-20 13:10:50.863711,4.0
835,2018-07-20 13:10:54.892874,4.0
836,2018-07-20 13:10:58.923079,4.0
837,2018-07-20 13:11:02.953424,3.0
-1,2018-07-20 13:11:06.953424,0.0
