,timestamp,pulse
19642,2018-07-17 08:27:16.427291,33.0
19643,2018-07-17 08:27:20.458390,33.0
19644,2018-07-17 08:27:24.489505,34.0
19645,2018-07-17 08:27:28.520000,33.0
19646,2018-07-17 08:27:32.551563,34.0
19647,2018-07-17 08:27:36.581671,33.0
19648,2018-07-17 08:27:40.611643,33.0
19649,2018-07-17 08:27:44.641715,33.0
19650,2018-07-17 08:27:48.672380,33.0
19651,2018-07-17 08:27:52.703588,33.0
19652,2018-07-17 08:27:56.733520,33.0
19653,2018-07-17 08:28:00.763421,33.0
19654,2018-07-17 08:28:04.793336,33.0
19655,2018-07-17 08:28:08.823786,34.0
19656,2018-07-17 08:28:12.853836,33.0
19657,2018-07-17 08:28:16.883725,33.0
19658,2018-07-17 08:28:20.914001,33.0
19659,2018-07-17 08:28:24.944149,33.0
19660,2018-07-17 08:28:28.974658,34.0
19661,2018-07-17 08:28:33.004267,33.0
19662,2018-07-17 08:28:37.034186,33.0
19663,2018-07-17 08:28:41.064854,33.0
19664,2018-07-17 08:28:45.095217,33.0
19665,2018-07-17 08:28:49.126151,34.0
19666,2018-07-17 08:28:53.156843,33.0
19667,2018-07-17 08:28:57.187499,33.0
19668,2018-07-17 08:29:01.218664,34.0
19669,2018-07-17 08:29:05.249802,33.0
19670,2018-07-17 08:29:09.280768,34.0
19671,2018-07-17 08:29:13.310966,34.0
19672,2018-07-17 08:29:17.341030,33.0
19673,2018-07-17 08:29:21.371844,34.0
19674,2018-07-17 08:29:25.402607,34.0
19675,2018-07-17 08:29:29.433585,33.0
19676,2018-07-17 08:29:33.464592,33.0
19677,2018-07-17 08:29:37.494371,34.0
19678,2018-07-17 08:29:41.524228,33.0
19679,2018-07-17 08:29:45.554269,33.0
19680,2018-07-17 08:29:49.585209,34.0
19681,2018-07-17 08:29:53.615717,33.0
19682,2018-07-17 08:29:57.647200,33.0
19683,2018-07-17 08:30:01.677477,34.0
19684,2018-07-17 08:30:05.707334,33.0
19685,2018-07-17 08:30:09.736915,33.0
19686,2018-07-17 08:30:13.766353,33.0
19687,2018-07-17 08:30:17.796647,33.0
19688,2018-07-17 08:30:21.826786,33.0
19689,2018-07-17 08:30:25.857619,33.0
19690,2018-07-17 08:30:29.888761,33.0
19691,2018-07-17 08:30:33.920182,33.0
19692,2018-07-17 08:30:37.950270,33.0
19693,2018-07-17 08:30:41.980698,33.0
19694,2018-07-17 08:30:46.010411,33.0
19695,2018-07-17 08:30:50.039900,32.0
19696,2018-07-17 08:30:54.069462,32.0
19697,2018-07-17 08:30:58.100832,32.0
19698,2018-07-17 08:31:02.132595,33.0
19699,2018-07-17 08:31:06.163940,33.0
19700,2018-07-17 08:31:10.195262,33.0
19701,2018-07-17 08:31:14.224530,33.0
19702,2018-07-17 08:31:18.254467,33.0
19703,2018-07-17 08:31:22.284983,33.0
19704,2018-07-17 08:31:26.315717,33.0
19705,2018-07-17 08:31:30.345587,33.0
19706,2018-07-17 08:31:34.376214,33.0
19707,2018-07-17 08:31:38.405600,33.0
19708,2018-07-17 08:31:42.436566,33.0
19709,2018-07-17 08:31:46.466942,33.0
19710,2018-07-17 08:31:50.496517,33.0
19711,2018-07-17 08:31:54.527583,33.0
19712,2018-07-17 08:31:58.557108,33.0
19713,2018-07-17 08:32:02.587933,33.0
19714,2018-07-17 08:32:06.618705,33.0
19715,2018-07-17 08:32:10.650033,33.0
19716,2018-07-17 08:32:14.680039,33.0
19717,2018-07-17 08:32:18.709770,33.0
19718,2018-07-17 08:32:22.739466,33.0
19719,2018-07-17 08:32:26.769717,33.0
19720,2018-07-17 08:32:30.800922,33.0
19721,2018-07-17 08:32:34.830211,33.0
19722,2018-07-17 08:32:38.859591,34.0
19723,2018-07-17 08:32:42.889750,33.0
19724,2018-07-17 08:32:46.920872,33.0
19725,2018-07-17 08:32:50.952024,33.0
19726,2018-07-17 08:32:54.983255,33.0
19727,2018-07-17 08:32:59.012782,33.0
19728,2018-07-17 08:33:03.043280,33.0
19729,2018-07-17 08:33:07.073760,33.0
19730,2018-07-17 08:33:11.103788,34.0
19731,2018-07-17 08:33:15.133651,33.0
19732,2018-07-17 08:33:19.164240,34.0
19733,2018-07-17 08:33:23.194604,33.0
19734,2018-07-17 08:33:27.225002,33.0
19735,2018-07-17 08:33:31.256248,33.0
19736,2018-07-17 08:33:35.286085,33.0
19737,2018-07-17 08:33:39.315863,34.0
19738,2018-07-17 08:33:43.346649,33.0
19739,2018-07-17 08:33:47.376717,33.0
19740,2018-07-17 08:33:51.407282,33.0
19741,2018-07-17 08:33:55.438409,33.0
19742,2018-07-17 08:33:59.467945,33.0
19743,2018-07-17 08:34:03.498505,33.0
19744,2018-07-17 08:34:07.529175,34.0
19745,2018-07-17 08:34:11.558853,34.0
19746,2018-07-17 08:34:15.589003,34.0
19747,2018-07-17 08:34:19.619796,34.0
19748,2018-07-17 08:34:23.650297,34.0
19749,2018-07-17 08:34:27.680692,34.0
19750,2018-07-17 08:34:31.711389,34.0
19751,2018-07-17 08:34:35.741639,33.0
19752,2018-07-17 08:34:39.772193,33.0
19753,2018-07-17 08:34:43.802938,33.0
19754,2018-07-17 08:34:47.833639,34.0
19755,2018-07-17 08:34:51.863805,34.0
19756,2018-07-17 08:34:55.894082,34.0
19757,2018-07-17 08:34:59.925232,34.0
19758,2018-07-17 08:35:03.956104,34.0
19759,2018-07-17 08:35:07.986443,33.0
19760,2018-07-17 08:35:12.017640,33.0
19761,2018-07-17 08:35:16.048120,34.0
19762,2018-07-17 08:35:20.078942,34.0
19763,2018-07-17 08:35:24.108318,34.0
19764,2018-07-17 08:35:28.139141,34.0
19765,2018-07-17 08:35:32.169745,34.0
19766,2018-07-17 08:35:36.200540,33.0
19767,2018-07-17 08:35:40.231767,33.0
19768,2018-07-17 08:35:44.261512,34.0
19769,2018-07-17 08:35:48.291746,34.0
19770,2018-07-17 08:35:52.321708,34.0
19771,2018-07-17 08:35:56.351697,33.0
19772,2018-07-17 08:36:00.381685,33.0
19773,2018-07-17 08:36:04.412369,33.0
19774,2018-07-17 08:36:08.442038,34.0
19775,2018-07-17 08:36:12.472609,34.0
19776,2018-07-17 08:36:16.502143,34.0
19777,2018-07-17 08:36:20.531763,34.0
19778,2018-07-17 08:36:24.561932,33.0
19779,2018-07-17 08:36:28.592480,33.0
19780,2018-07-17 08:36:32.623392,34.0
19781,2018-07-17 08:36:36.654341,34.0
19782,2018-07-17 08:36:40.685422,34.0
19783,2018-07-17 08:36:44.716587,34.0
19784,2018-07-17 08:36:48.747457,33.0
19785,2018-07-17 08:36:52.778170,33.0
19786,2018-07-17 08:36:56.808358,34.0
19787,2018-07-17 08:37:00.839836,33.0
19788,2018-07-17 08:37:04.871057,34.0
19789,2018-07-17 08:37:08.901977,34.0
19790,2018-07-17 08:37:12.933440,33.0
19791,2018-07-17 08:37:16.963255,33.0
19792,2018-07-17 08:37:20.994555,34.0
19793,2018-07-17 08:37:25.025334,33.0
19794,2018-07-17 08:37:29.056217,33.0
19795,2018-07-17 08:37:33.085662,34.0
19796,2018-07-17 08:37:37.115378,34.0
19797,2018-07-17 08:37:41.146363,33.0
19798,2018-07-17 08:37:45.176859,33.0
19799,2018-07-17 08:37:49.207358,34.0
19800,2018-07-17 08:37:53.237398,34.0
19801,2018-07-17 08:37:57.267033,33.0
19802,2018-07-17 08:38:01.298345,33.0
19803,2018-07-17 08:38:05.329072,34.0
19804,2018-07-17 08:38:09.360169,34.0
19805,2018-07-17 08:38:13.390787,33.0
19806,2018-07-17 08:38:17.421527,33.0
19807,2018-07-17 08:38:21.451635,34.0
19808,2018-07-17 08:38:25.482627,34.0
19809,2018-07-17 08:38:29.514273,34.0
19810,2018-07-17 08:38:33.544840,33.0
19811,2018-07-17 08:38:37.574287,33.0
19812,2018-07-17 08:38:41.604011,33.0
19813,2018-07-17 08:38:45.635233,33.0
19814,2018-07-17 08:38:49.665949,34.0
19815,2018-07-17 08:38:53.696072,34.0
19816,2018-07-17 08:38:57.727024,34.0
19817,2018-07-17 08:39:01.756706,34.0
19818,2018-07-17 08:39:05.786226,34.0
19819,2018-07-17 08:39:09.816597,34.0
19820,2018-07-17 08:39:13.846088,34.0
19821,2018-07-17 08:39:17.875865,34.0
19822,2018-07-17 08:39:21.905386,34.0
19823,2018-07-17 08:39:25.936135,34.0
19824,2018-07-17 08:39:29.966992,34.0
19825,2018-07-17 08:39:33.998383,34.0
19826,2018-07-17 08:39:38.027791,34.0
19827,2018-07-17 08:39:42.058091,34.0
19828,2018-07-17 08:39:46.089197,33.0
19829,2018-07-17 08:39:50.119065,33.0
19830,2018-07-17 08:39:54.148773,33.0
19831,2018-07-17 08:39:58.178857,34.0
19832,2018-07-17 08:40:02.209585,34.0
19833,2018-07-17 08:40:06.238879,34.0
19834,2018-07-17 08:40:10.268463,34.0
19835,2018-07-17 08:40:14.298091,34.0
19836,2018-07-17 08:40:18.328938,34.0
19837,2018-07-17 08:40:22.360498,34.0
19838,2018-07-17 08:40:26.391701,34.0
19839,2018-07-17 08:40:30.422151,34.0
19840,2018-07-17 08:40:34.452921,34.0
19841,2018-07-17 08:40:38.484783,34.0
19842,2018-07-17 08:40:42.515586,34.0
19843,2018-07-17 08:40:46.546085,33.0
19844,2018-07-17 08:40:50.577567,33.0
19845,2018-07-17 08:40:54.607324,33.0
19846,2018-07-17 08:40:58.638067,33.0
19847,2018-07-17 08:41:02.668410,34.0
19848,2018-07-17 08:41:06.699328,34.0
19849,2018-07-17 08:41:10.729995,34.0
19850,2018-07-17 08:41:14.760784,34.0
19851,2018-07-17 08:41:18.790137,34.0
19852,2018-07-17 08:41:22.819852,33.0
19853,2018-07-17 08:41:26.850089,33.0
19854,2018-07-17 08:41:30.881373,33.0
19855,2018-07-17 08:41:34.912289,34.0
19856,2018-07-17 08:41:38.942878,34.0
19857,2018-07-17 08:41:42.973990,34.0
19858,2018-07-17 08:41:47.003988,34.0
19859,2018-07-17 08:41:51.035217,34.0
19860,2018-07-17 08:41:55.066163,33.0
19861,2018-07-17 08:41:59.096106,33.0
19862,2018-07-17 08:42:03.125482,33.0
19863,2018-07-17 08:42:07.155481,33.0
19864,2018-07-17 08:42:11.185486,33.0
19865,2018-07-17 08:42:15.215464,33.0
19866,2018-07-17 08:42:19.245223,33.0
19867,2018-07-17 08:42:23.275290,33.0
-1,2018-07-17 08:42:27.275290,0.0
