,timestamp,pulse
38136,2018-07-22 06:54:57.332440,27.0
38137,2018-07-22 06:55:01.362411,27.0
38138,2018-07-22 06:55:05.392886,28.0
38139,2018-07-22 06:55:09.423415,29.0
38140,2018-07-22 06:55:13.453579,30.0
38141,2018-07-22 06:55:17.483921,29.0
38142,2018-07-22 06:55:21.513644,28.0
38143,2018-07-22 06:55:25.543980,28.0
38144,2018-07-22 06:55:29.575065,27.0
38145,2018-07-22 06:55:33.604353,27.0
38146,2018-07-22 06:55:37.635566,28.0
38147,2018-07-22 06:55:41.666111,28.0
38148,2018-07-22 06:55:45.695855,27.0
38149,2018-07-22 06:55:49.725446,28.0
38150,2018-07-22 06:55:53.756662,28.0
38151,2018-07-22 06:55:57.786250,27.0
38152,2018-07-22 06:56:01.816075,27.0
38153,2018-07-22 06:56:05.846672,28.0
38154,2018-07-22 06:56:09.877065,27.0
38155,2018-07-22 06:56:13.907390,27.0
38156,2018-07-22 06:56:17.938345,28.0
38157,2018-07-22 06:56:21.969748,27.0
38158,2018-07-22 06:56:26.001016,27.0
38159,2018-07-22 06:56:30.031234,28.0
38160,2018-07-22 06:56:34.061103,27.0
38161,2018-07-22 06:56:38.091525,27.0
38162,2018-07-22 06:56:42.121997,28.0
38163,2018-07-22 06:56:46.151396,27.0
38164,2018-07-22 06:56:50.183230,27.0
38165,2018-07-22 06:56:54.214221,28.0
38166,2018-07-22 06:56:58.243941,27.0
38167,2018-07-22 06:57:02.274305,27.0
38168,2018-07-22 06:57:06.305223,28.0
38169,2018-07-22 06:57:10.335133,27.0
38170,2018-07-22 06:57:14.366476,27.0
38171,2018-07-22 06:57:18.396715,28.0
38172,2018-07-22 06:57:22.427595,27.0
38173,2018-07-22 06:57:26.458065,27.0
38174,2018-07-22 06:57:30.487585,28.0
38175,2018-07-22 06:57:34.518301,27.0
38176,2018-07-22 06:57:38.548589,28.0
38177,2018-07-22 06:57:42.578375,27.0
38178,2018-07-22 06:57:46.608041,27.0
38179,2018-07-22 06:57:50.638067,28.0
38180,2018-07-22 06:57:54.668831,27.0
38181,2018-07-22 06:57:58.699606,28.0
38182,2018-07-22 06:58:02.730759,27.0
38183,2018-07-22 06:58:06.760843,27.0
38184,2018-07-22 06:58:10.791357,28.0
38185,2018-07-22 06:58:14.821377,27.0
38186,2018-07-22 06:58:18.850880,28.0
38187,2018-07-22 06:58:22.881413,27.0
38188,2018-07-22 06:58:26.911930,28.0
38189,2018-07-22 06:58:30.941425,27.0
38190,2018-07-22 06:58:34.972907,27.0
38191,2018-07-22 06:58:39.003444,27.0
38192,2018-07-22 06:58:43.034558,27.0
38193,2018-07-22 06:58:47.065050,28.0
38194,2018-07-22 06:58:51.095464,27.0
38195,2018-07-22 06:58:55.125256,28.0
38196,2018-07-22 06:58:59.155856,27.0
38197,2018-07-22 06:59:03.186580,28.0
38198,2018-07-22 06:59:07.217004,27.0
38199,2018-07-22 06:59:11.246863,28.0
38200,2018-07-22 06:59:15.277690,27.0
38201,2018-07-22 06:59:19.308257,28.0
38202,2018-07-22 06:59:23.339943,27.0
38203,2018-07-22 06:59:27.370060,28.0
38204,2018-07-22 06:59:31.401371,27.0
38205,2018-07-22 06:59:35.432835,27.0
38206,2018-07-22 06:59:39.463752,27.0
38207,2018-07-22 06:59:43.494764,27.0
38208,2018-07-22 06:59:47.524803,28.0
38209,2018-07-22 06:59:51.554463,27.0
38210,2018-07-22 06:59:55.584176,27.0
38211,2018-07-22 06:59:59.615250,27.0
38212,2018-07-22 07:00:03.645101,27.0
38213,2018-07-22 07:00:07.675236,27.0
38214,2018-07-22 07:00:11.706183,28.0
38215,2018-07-22 07:00:15.736585,27.0
38216,2018-07-22 07:00:19.766722,28.0
38217,2018-07-22 07:00:23.796475,27.0
38218,2018-07-22 07:00:27.828098,28.0
38219,2018-07-22 07:00:31.858323,27.0
38220,2018-07-22 07:00:35.889484,28.0
38221,2018-07-22 07:00:39.920803,27.0
38222,2018-07-22 07:00:43.951931,28.0
38223,2018-07-22 07:00:47.981374,27.0
38224,2018-07-22 07:00:52.011666,27.0
38225,2018-07-22 07:00:56.042424,27.0
38226,2018-07-22 07:01:00.073001,27.0
38227,2018-07-22 07:01:04.103647,27.0
38228,2018-07-22 07:01:08.134424,27.0
38229,2018-07-22 07:01:12.164477,27.0
38230,2018-07-22 07:01:16.195588,27.0
38231,2018-07-22 07:01:20.225638,27.0
38232,2018-07-22 07:01:24.255111,27.0
38233,2018-07-22 07:01:28.286510,28.0
38234,2018-07-22 07:01:32.316364,27.0
38235,2018-07-22 07:01:36.346595,28.0
38236,2018-07-22 07:01:40.376823,27.0
38237,2018-07-22 07:01:44.408184,28.0
38238,2018-07-22 07:01:48.439852,27.0
38239,2018-07-22 07:01:52.469165,28.0
38240,2018-07-22 07:01:56.499449,27.0
38241,2018-07-22 07:02:00.530120,27.0
38242,2018-07-22 07:02:04.559967,27.0
38243,2018-07-22 07:02:08.590115,27.0
38244,2018-07-22 07:02:12.621590,27.0
38245,2018-07-22 07:02:16.651448,27.0
38246,2018-07-22 07:02:20.680993,27.0
38247,2018-07-22 07:02:24.711819,27.0
38248,2018-07-22 07:02:28.741485,27.0
38249,2018-07-22 07:02:32.771187,28.0
38250,2018-07-22 07:02:36.801679,27.0
38251,2018-07-22 07:02:40.831760,27.0
38252,2018-07-22 07:02:44.862501,27.0
38253,2018-07-22 07:02:48.893931,27.0
38254,2018-07-22 07:02:52.924862,28.0
38255,2018-07-22 07:02:56.954935,27.0
38256,2018-07-22 07:03:00.985668,27.0
38257,2018-07-22 07:03:05.015616,28.0
38258,2018-07-22 07:03:09.046086,27.0
38259,2018-07-22 07:03:13.076808,27.0
38260,2018-07-22 07:03:17.107255,27.0
38261,2018-07-22 07:03:21.136725,27.0
38262,2018-07-22 07:03:25.166900,28.0
38263,2018-07-22 07:03:29.197065,27.0
38264,2018-07-22 07:03:33.227722,27.0
38265,2018-07-22 07:03:37.258397,27.0
38266,2018-07-22 07:03:41.288745,27.0
38267,2018-07-22 07:03:45.319199,28.0
38268,2018-07-22 07:03:49.349315,27.0
38269,2018-07-22 07:03:53.380435,28.0
38270,2018-07-22 07:03:57.409721,27.0
38271,2018-07-22 07:04:01.440996,27.0
38272,2018-07-22 07:04:05.471808,27.0
38273,2018-07-22 07:04:09.502233,27.0
38274,2018-07-22 07:04:13.532590,28.0
38275,2018-07-22 07:04:17.563638,27.0
38276,2018-07-22 07:04:21.593687,27.0
38277,2018-07-22 07:04:25.623966,28.0
38278,2018-07-22 07:04:29.654000,27.0
38279,2018-07-22 07:04:33.683865,27.0
38280,2018-07-22 07:04:37.715023,27.0
38281,2018-07-22 07:04:41.745957,27.0
38282,2018-07-22 07:04:45.777092,27.0
38283,2018-07-22 07:04:49.807911,28.0
38284,2018-07-22 07:04:53.838090,27.0
38285,2018-07-22 07:04:57.867409,29.0
38286,2018-07-22 07:05:01.897334,28.0
38287,2018-07-22 07:05:05.926562,27.0
38288,2018-07-22 07:05:09.956566,28.0
38289,2018-07-22 07:05:13.987731,27.0
38290,2018-07-22 07:05:18.017289,28.0
38291,2018-07-22 07:05:22.048492,27.0
38292,2018-07-22 07:05:26.077993,28.0
38293,2018-07-22 07:05:30.108258,27.0
38294,2018-07-22 07:05:34.139014,28.0
38295,2018-07-22 07:05:38.169685,27.0
38296,2018-07-22 07:05:42.200825,28.0
38297,2018-07-22 07:05:46.230339,27.0
38298,2018-07-22 07:05:50.260912,28.0
38299,2018-07-22 07:05:54.291505,27.0
38300,2018-07-22 07:05:58.322036,27.0
38301,2018-07-22 07:06:02.351674,27.0
38302,2018-07-22 07:06:06.381128,27.0
38303,2018-07-22 07:06:10.411079,27.0
38304,2018-07-22 07:06:14.440803,27.0
38305,2018-07-22 07:06:18.470479,27.0
38306,2018-07-22 07:06:22.500392,27.0
38307,2018-07-22 07:06:26.530035,27.0
38308,2018-07-22 07:06:30.560895,27.0
38309,2018-07-22 07:06:34.590693,27.0
38310,2018-07-22 07:06:38.621012,27.0
38311,2018-07-22 07:06:42.651485,28.0
38312,2018-07-22 07:06:46.681218,27.0
38313,2018-07-22 07:06:50.712681,28.0
38314,2018-07-22 07:06:54.743969,27.0
38315,2018-07-22 07:06:58.773640,27.0
38316,2018-07-22 07:07:02.804395,28.0
38317,2018-07-22 07:07:06.834360,27.0
38318,2018-07-22 07:07:10.865015,27.0
38319,2018-07-22 07:07:14.894758,28.0
38320,2018-07-22 07:07:18.925743,27.0
38321,2018-07-22 07:07:22.955086,27.0
38322,2018-07-22 07:07:26.985447,28.0
38323,2018-07-22 07:07:31.015646,27.0
38324,2018-07-22 07:07:35.045035,28.0
38325,2018-07-22 07:07:39.075505,27.0
38326,2018-07-22 07:07:43.105121,27.0
38327,2018-07-22 07:07:47.135666,28.0
38328,2018-07-22 07:07:51.165020,27.0
38329,2018-07-22 07:07:55.196097,27.0
38330,2018-07-22 07:07:59.226697,28.0
38331,2018-07-22 07:08:03.256907,27.0
38332,2018-07-22 07:08:07.287275,28.0
38333,2018-07-22 07:08:11.318291,27.0
38334,2018-07-22 07:08:15.348445,27.0
38335,2018-07-22 07:08:19.379440,28.0
38336,2018-07-22 07:08:23.410891,27.0
38337,2018-07-22 07:08:27.441361,27.0
38338,2018-07-22 07:08:31.471600,28.0
38339,2018-07-22 07:08:35.502761,27.0
38340,2018-07-22 07:08:39.533649,28.0
38341,2018-07-22 07:08:43.563694,28.0
38342,2018-07-22 07:08:47.595429,27.0
38343,2018-07-22 07:08:51.626855,28.0
38344,2018-07-22 07:08:55.656503,27.0
38345,2018-07-22 07:08:59.686560,27.0
38346,2018-07-22 07:09:03.717064,28.0
38347,2018-07-22 07:09:07.747284,27.0
38348,2018-07-22 07:09:11.778730,28.0
38349,2018-07-22 07:09:15.809783,28.0
38350,2018-07-22 07:09:19.839876,27.0
38351,2018-07-22 07:09:23.870452,28.0
38352,2018-07-22 07:09:27.900226,27.0
38353,2018-07-22 07:09:31.929981,28.0
38354,2018-07-22 07:09:35.960838,27.0
38355,2018-07-22 07:09:39.992186,27.0
38356,2018-07-22 07:09:44.023296,28.0
38357,2018-07-22 07:09:48.054148,27.0
38358,2018-07-22 07:09:52.084146,29.0
38359,2018-07-22 07:09:56.114312,30.0
38360,2018-07-22 07:10:00.143725,31.0
38361,2018-07-22 07:10:04.174389,30.0
38362,2018-07-22 07:10:08.204591,31.0
38363,2018-07-22 07:10:12.234367,31.0
38364,2018-07-22 07:10:16.263977,31.0
38365,2018-07-22 07:10:20.294293,30.0
38366,2018-07-22 07:10:24.323523,30.0
38367,2018-07-22 07:10:28.353726,30.0
38368,2018-07-22 07:10:32.385156,28.0
38369,2018-07-22 07:10:36.414538,28.0
38370,2018-07-22 07:10:40.444807,28.0
38371,2018-07-22 07:10:44.475102,28.0
38372,2018-07-22 07:10:48.506096,27.0
38373,2018-07-22 07:10:52.535478,27.0
38374,2018-07-22 07:10:56.566458,28.0
38375,2018-07-22 07:11:00.597200,28.0
38376,2018-07-22 07:11:04.626880,27.0
38377,2018-07-22 07:11:08.658097,27.0
38378,2018-07-22 07:11:12.688608,28.0
38379,2018-07-22 07:11:16.719868,28.0
38380,2018-07-22 07:11:20.750796,27.0
38381,2018-07-22 07:11:24.781541,27.0
38382,2018-07-22 07:11:28.812130,28.0
38383,2018-07-22 07:11:32.842001,27.0
38384,2018-07-22 07:11:36.872477,27.0
38385,2018-07-22 07:11:40.902935,28.0
38386,2018-07-22 07:11:44.932933,28.0
38387,2018-07-22 07:11:48.963838,28.0
38388,2018-07-22 07:11:52.994570,28.0
38389,2018-07-22 07:11:57.024929,28.0
38390,2018-07-22 07:12:01.056914,28.0
38391,2018-07-22 07:12:05.086775,29.0
38392,2018-07-22 07:12:09.117522,28.0
38393,2018-07-22 07:12:13.150091,29.0
38394,2018-07-22 07:12:17.179534,28.0
38395,2018-07-22 07:12:21.209358,28.0
38396,2018-07-22 07:12:25.239631,27.0
38397,2018-07-22 07:12:29.269742,27.0
38398,2018-07-22 07:12:33.300268,28.0
38399,2018-07-22 07:12:37.330165,29.0
38400,2018-07-22 07:12:41.361657,30.0
38401,2018-07-22 07:12:45.391973,30.0
38402,2018-07-22 07:12:49.421483,30.0
38403,2018-07-22 07:12:53.452091,31.0
38404,2018-07-22 07:12:57.482824,31.0
38405,2018-07-22 07:13:01.512506,30.0
38406,2018-07-22 07:13:05.542448,30.0
38407,2018-07-22 07:13:09.572683,31.0
38408,2018-07-22 07:13:13.602059,31.0
38409,2018-07-22 07:13:17.632189,29.0
38410,2018-07-22 07:13:21.661706,28.0
38411,2018-07-22 07:13:25.691367,28.0
38412,2018-07-22 07:13:29.722747,28.0
38413,2018-07-22 07:13:33.753440,28.0
38414,2018-07-22 07:13:37.784366,28.0
38415,2018-07-22 07:13:41.814966,27.0
38416,2018-07-22 07:13:45.845011,28.0
38417,2018-07-22 07:13:49.874503,28.0
38418,2018-07-22 07:13:53.905644,27.0
38419,2018-07-22 07:13:57.936981,27.0
38420,2018-07-22 07:14:01.967229,28.0
38421,2018-07-22 07:14:05.997207,28.0
38422,2018-07-22 07:14:10.026832,27.0
38423,2018-07-22 07:14:14.057356,28.0
38424,2018-07-22 07:14:18.087971,28.0
38425,2018-07-22 07:14:22.119311,27.0
38426,2018-07-22 07:14:26.148548,27.0
38427,2018-07-22 07:14:30.179786,28.0
38428,2018-07-22 07:14:34.210496,27.0
38429,2018-07-22 07:14:38.239836,27.0
38430,2018-07-22 07:14:42.269572,28.0
38431,2018-07-22 07:14:46.301022,27.0
38432,2018-07-22 07:14:50.331612,27.0
38433,2018-07-22 07:14:54.362343,28.0
38434,2018-07-22 07:14:58.392144,27.0
38435,2018-07-22 07:15:02.422864,27.0
38436,2018-07-22 07:15:06.453986,28.0
38437,2018-07-22 07:15:10.485399,27.0
38438,2018-07-22 07:15:14.516100,27.0
38439,2018-07-22 07:15:18.545800,28.0
38440,2018-07-22 07:15:22.575868,27.0
38441,2018-07-22 07:15:26.606244,27.0
38442,2018-07-22 07:15:30.635978,28.0
38443,2018-07-22 07:15:34.665828,27.0
38444,2018-07-22 07:15:38.695581,27.0
38445,2018-07-22 07:15:42.725896,28.0
38446,2018-07-22 07:15:46.755216,27.0
38447,2018-07-22 07:15:50.785231,27.0
38448,2018-07-22 07:15:54.814820,28.0
38449,2018-07-22 07:15:58.845410,28.0
38450,2018-07-22 07:16:02.877508,27.0
38451,2018-07-22 07:16:06.907253,28.0
38452,2018-07-22 07:16:10.937726,28.0
38453,2018-07-22 07:16:14.968303,27.0
38454,2018-07-22 07:16:18.997960,27.0
38455,2018-07-22 07:16:23.029178,28.0
38456,2018-07-22 07:16:27.059684,27.0
38457,2018-07-22 07:16:31.091250,27.0
38458,2018-07-22 07:16:35.122633,28.0
38459,2018-07-22 07:16:39.153858,27.0
38460,2018-07-22 07:16:43.183971,27.0
38461,2018-07-22 07:16:47.214133,28.0
38462,2018-07-22 07:16:51.245557,28.0
38463,2018-07-22 07:16:55.276290,27.0
38464,2018-07-22 07:16:59.306888,28.0
38465,2018-07-22 07:17:03.337230,28.0
38466,2018-07-22 07:17:07.368587,27.0
38467,2018-07-22 07:17:11.399103,28.0
38468,2018-07-22 07:17:15.430166,28.0
38469,2018-07-22 07:17:19.460593,27.0
38470,2018-07-22 07:17:23.491750,27.0
38471,2018-07-22 07:17:27.521384,28.0
38472,2018-07-22 07:17:31.551994,27.0
38473,2018-07-22 07:17:35.583471,28.0
38474,2018-07-22 07:17:39.613201,28.0
38475,2018-07-22 07:17:43.643441,27.0
38476,2018-07-22 07:17:47.673143,28.0
38477,2018-07-22 07:17:51.702985,27.0
38478,2018-07-22 07:17:55.729563,3.0
-1,2018-07-22 07:17:59.729563,0.0
