,timestamp,pulse
60758,2018-08-11 06:07:28.969675,27
60759,2018-08-11 06:07:33.000722,27
60760,2018-08-11 06:07:37.030270,27
60761,2018-08-11 06:07:41.061028,27
60762,2018-08-11 06:07:45.091700,27
60763,2018-08-11 06:07:49.122851,27
60764,2018-08-11 06:07:53.154678,27
60765,2018-08-11 06:07:57.184929,27
60766,2018-08-11 06:08:01.214974,27
60767,2018-08-11 06:08:05.244814,27
60768,2018-08-11 06:08:09.275441,27
60769,2018-08-11 06:08:13.305867,27
60770,2018-08-11 06:08:17.337236,27
60771,2018-08-11 06:08:21.367016,28
60772,2018-08-11 06:08:25.397624,27
60773,2018-08-11 06:08:29.427369,28
60774,2018-08-11 06:08:33.458793,27
60775,2018-08-11 06:08:37.489284,28
60776,2018-08-11 06:08:41.520421,27
60777,2018-08-11 06:08:45.552306,28
60778,2018-08-11 06:08:49.585155,27
60779,2018-08-11 06:08:53.614817,28
60780,2018-08-11 06:08:57.645580,27
60781,2018-08-11 06:09:01.675622,28
60782,2018-08-11 06:09:05.706978,27
60783,2018-08-11 06:09:09.738253,28
60784,2018-08-11 06:09:13.769083,27
60785,2018-08-11 06:09:17.799799,27
60786,2018-08-11 06:09:21.829866,27
60787,2018-08-11 06:09:25.860422,27
60788,2018-08-11 06:09:29.890473,27
60789,2018-08-11 06:09:33.921696,27
60790,2018-08-11 06:09:37.953021,28
60791,2018-08-11 06:09:41.983184,27
60792,2018-08-11 06:09:46.013259,28
60793,2018-08-11 06:09:50.043032,27
60794,2018-08-11 06:09:54.073018,27
60795,2018-08-11 06:09:58.102523,27
60796,2018-08-11 06:10:02.132734,27
60797,2018-08-11 06:10:06.164109,27
60798,2018-08-11 06:10:10.194315,27
60799,2018-08-11 06:10:14.224922,28
60800,2018-08-11 06:10:18.255808,27
60801,2018-08-11 06:10:22.286895,28
60802,2018-08-11 06:10:26.317251,27
60803,2018-08-11 06:10:30.346869,27
60804,2018-08-11 06:10:34.376794,27
60805,2018-08-11 06:10:38.408276,27
60806,2018-08-11 06:10:42.438578,27
60807,2018-08-11 06:10:46.469552,27
60808,2018-08-11 06:10:50.501052,27
60809,2018-08-11 06:10:54.531697,27
60810,2018-08-11 06:10:58.562149,28
60811,2018-08-11 06:11:02.592228,27
60812,2018-08-11 06:11:06.622948,27
60813,2018-08-11 06:11:10.653571,27
60814,2018-08-11 06:11:14.684743,28
60815,2018-08-11 06:11:18.714684,29
60816,2018-08-11 06:11:22.745500,30
60817,2018-08-11 06:11:26.775630,30
60818,2018-08-11 06:11:30.805873,29
60819,2018-08-11 06:11:34.835695,29
60820,2018-08-11 06:11:38.866295,27
60821,2018-08-11 06:11:42.897258,27
60822,2018-08-11 06:11:46.927097,28
60823,2018-08-11 06:11:50.957042,27
60824,2018-08-11 06:11:54.987372,28
60825,2018-08-11 06:11:59.018599,27
60826,2018-08-11 06:12:03.048193,28
60827,2018-08-11 06:12:07.078500,27
60828,2018-08-11 06:12:11.108341,28
60829,2018-08-11 06:12:15.138951,27
60830,2018-08-11 06:12:19.169850,28
60831,2018-08-11 06:12:23.201295,27
60832,2018-08-11 06:12:27.232641,28
60833,2018-08-11 06:12:31.262969,27
60834,2018-08-11 06:12:35.293954,28
60835,2018-08-11 06:12:39.325004,27
60836,2018-08-11 06:12:43.356427,28
60837,2018-08-11 06:12:47.387134,27
60838,2018-08-11 06:12:51.416905,27
60839,2018-08-11 06:12:55.447058,27
60840,2018-08-11 06:12:59.477226,27
60841,2018-08-11 06:13:03.507024,27
60842,2018-08-11 06:13:07.537005,27
60843,2018-08-11 06:13:11.567339,27
60844,2018-08-11 06:13:15.597072,27
60845,2018-08-11 06:13:19.627111,27
60846,2018-08-11 06:13:23.658117,27
60847,2018-08-11 06:13:27.689499,27
60848,2018-08-11 06:13:31.720187,27
60849,2018-08-11 06:13:35.750030,27
60850,2018-08-11 06:13:39.780752,27
60851,2018-08-11 06:13:43.810424,27
60852,2018-08-11 06:13:47.842292,27
60853,2018-08-11 06:13:51.872266,28
60854,2018-08-11 06:13:55.902307,27
60855,2018-08-11 06:13:59.932296,28
60856,2018-08-11 06:14:03.962444,27
60857,2018-08-11 06:14:07.992956,28
60858,2018-08-11 06:14:12.024425,27
60859,2018-08-11 06:14:16.054379,28
60860,2018-08-11 06:14:20.084599,27
60861,2018-08-11 06:14:24.114338,28
60862,2018-08-11 06:14:28.144281,27
60863,2018-08-11 06:14:32.175474,28
60864,2018-08-11 06:14:36.205994,27
60865,2018-08-11 06:14:40.235625,27
60866,2018-08-11 06:14:44.266240,27
60867,2018-08-11 06:14:48.296114,27
60868,2018-08-11 06:14:52.326083,27
60869,2018-08-11 06:14:56.355945,27
60870,2018-08-11 06:15:00.387242,28
60871,2018-08-11 06:15:04.417460,27
60872,2018-08-11 06:15:08.447559,28
60873,2018-08-11 06:15:12.478504,27
60874,2018-08-11 06:15:16.507910,28
60875,2018-08-11 06:15:20.537805,27
60876,2018-08-11 06:15:24.567471,28
60877,2018-08-11 06:15:28.598874,27
60878,2018-08-11 06:15:32.629613,28
60879,2018-08-11 06:15:36.660302,27
60880,2018-08-11 06:15:40.690173,28
60881,2018-08-11 06:15:44.720990,27
60882,2018-08-11 06:15:48.750997,28
60883,2018-08-11 06:15:52.781249,27
60884,2018-08-11 06:15:56.811677,27
60885,2018-08-11 06:16:00.841333,27
60886,2018-08-11 06:16:04.872297,27
60887,2018-08-11 06:16:08.904430,27
60888,2018-08-11 06:16:12.936343,27
60889,2018-08-11 06:16:16.967700,27
60890,2018-08-11 06:16:20.998555,27
60891,2018-08-11 06:16:25.029860,28
60892,2018-08-11 06:16:29.059680,27
60893,2018-08-11 06:16:33.091288,28
60894,2018-08-11 06:16:37.121767,27
60895,2018-08-11 06:16:41.152117,28
60896,2018-08-11 06:16:45.182337,27
60897,2018-08-11 06:16:49.212935,27
60898,2018-08-11 06:16:53.243151,27
60899,2018-08-11 06:16:57.272833,27
60900,2018-08-11 06:17:01.306490,28
60901,2018-08-11 06:17:05.337124,27
60902,2018-08-11 06:17:09.367101,28
60903,2018-08-11 06:17:13.397803,27
60904,2018-08-11 06:17:17.427625,28
60905,2018-08-11 06:17:21.458342,27
60906,2018-08-11 06:17:25.488079,28
60907,2018-08-11 06:17:29.518650,27
60908,2018-08-11 06:17:33.548776,28
60909,2018-08-11 06:17:37.578539,27
60910,2018-08-11 06:17:41.609251,28
60911,2018-08-11 06:17:45.639519,27
60912,2018-08-11 06:17:49.670341,28
60913,2018-08-11 06:17:53.700573,27
60914,2018-08-11 06:17:57.731293,27
60915,2018-08-11 06:18:01.762197,27
60916,2018-08-11 06:18:05.793766,27
60917,2018-08-11 06:18:09.823908,27
60918,2018-08-11 06:18:13.855019,27
60919,2018-08-11 06:18:17.886321,27
60920,2018-08-11 06:18:21.916297,27
60921,2018-08-11 06:18:25.945824,27
60922,2018-08-11 06:18:29.977030,27
60923,2018-08-11 06:18:34.008316,27
60924,2018-08-11 06:18:38.037943,27
60925,2018-08-11 06:18:42.067980,28
60926,2018-08-11 06:18:46.098834,27
60927,2018-08-11 06:18:50.130105,28
60928,2018-08-11 06:18:54.160311,27
60929,2018-08-11 06:18:58.190332,27
60930,2018-08-11 06:19:02.221133,27
60931,2018-08-11 06:19:06.251531,27
60932,2018-08-11 06:19:10.281760,27
60933,2018-08-11 06:19:14.312513,27
60934,2018-08-11 06:19:18.344403,28
60935,2018-08-11 06:19:22.374033,27
60936,2018-08-11 06:19:26.403490,28
60937,2018-08-11 06:19:30.433158,27
60938,2018-08-11 06:19:34.463138,28
60939,2018-08-11 06:19:38.494239,27
60940,2018-08-11 06:19:42.525557,27
60941,2018-08-11 06:19:46.555737,27
60942,2018-08-11 06:19:50.585891,27
60943,2018-08-11 06:19:54.616551,27
60944,2018-08-11 06:19:58.647171,27
60945,2018-08-11 06:20:02.677936,28
60946,2018-08-11 06:20:06.708630,27
60947,2018-08-11 06:20:10.739545,28
60948,2018-08-11 06:20:14.770540,27
60949,2018-08-11 06:20:18.801877,28
60950,2018-08-11 06:20:22.832594,27
60951,2018-08-11 06:20:26.862903,27
60952,2018-08-11 06:20:30.892831,27
60953,2018-08-11 06:20:34.922730,27
60954,2018-08-11 06:20:38.953459,27
60955,2018-08-11 06:20:42.984109,27
60956,2018-08-11 06:20:47.015318,28
60957,2018-08-11 06:20:51.047605,27
60958,2018-08-11 06:20:55.077987,28
60959,2018-08-11 06:20:59.108324,27
60960,2018-08-11 06:21:03.138987,28
60961,2018-08-11 06:21:07.169628,27
60962,2018-08-11 06:21:11.200855,27
60963,2018-08-11 06:21:15.232319,27
60964,2018-08-11 06:21:19.263332,27
60965,2018-08-11 06:21:23.293238,28
60966,2018-08-11 06:21:27.324048,27
60967,2018-08-11 06:21:31.354092,27
60968,2018-08-11 06:21:35.384708,27
60969,2018-08-11 06:21:39.414367,27
60970,2018-08-11 06:21:43.445275,28
60971,2018-08-11 06:21:47.476837,27
60972,2018-08-11 06:21:51.507718,27
60973,2018-08-11 06:21:55.538784,28
60974,2018-08-11 06:21:59.568859,27
60975,2018-08-11 06:22:03.599831,28
60976,2018-08-11 06:22:07.630317,27
60977,2018-08-11 06:22:11.660205,27
60978,2018-08-11 06:22:15.691251,27
60979,2018-08-11 06:22:19.721631,27
60980,2018-08-11 06:22:23.752243,28
60981,2018-08-11 06:22:27.782763,27
60982,2018-08-11 06:22:31.813031,27
60983,2018-08-11 06:22:35.842895,27
60984,2018-08-11 06:22:39.873312,27
60985,2018-08-11 06:22:43.903651,27
60986,2018-08-11 06:22:47.934645,27
60987,2018-08-11 06:22:51.964903,27
60988,2018-08-11 06:22:55.995289,27
60989,2018-08-11 06:23:00.025326,27
60990,2018-08-11 06:23:04.055571,27
60991,2018-08-11 06:23:08.085608,27
60992,2018-08-11 06:23:12.116207,28
60993,2018-08-11 06:23:16.147847,27
60994,2018-08-11 06:23:20.178778,28
60995,2018-08-11 06:23:24.208491,27
60996,2018-08-11 06:23:28.239974,27
60997,2018-08-11 06:23:32.270318,27
60998,2018-08-11 06:23:36.300658,27
60999,2018-08-11 06:23:40.331529,27
61000,2018-08-11 06:23:44.362831,28
61001,2018-08-11 06:23:48.394175,27
61002,2018-08-11 06:23:52.424005,28
61003,2018-08-11 06:23:56.454280,27
61004,2018-08-11 06:24:00.484357,27
61005,2018-08-11 06:24:04.514312,27
61006,2018-08-11 06:24:08.543982,28
61007,2018-08-11 06:24:12.575268,27
61008,2018-08-11 06:24:16.606028,28
61009,2018-08-11 06:24:20.635706,27
61010,2018-08-11 06:24:24.666115,28
61011,2018-08-11 06:24:28.695619,27
61012,2018-08-11 06:24:32.725606,28
61013,2018-08-11 06:24:36.755236,27
61014,2018-08-11 06:24:40.786009,28
61015,2018-08-11 06:24:44.816297,27
61016,2018-08-11 06:24:48.846062,28
61017,2018-08-11 06:24:52.877485,27
61018,2018-08-11 06:24:56.909161,28
61019,2018-08-11 06:25:00.938754,27
61020,2018-08-11 06:25:04.970084,27
61021,2018-08-11 06:25:09.000654,27
61022,2018-08-11 06:25:13.030625,27
61023,2018-08-11 06:25:17.061090,27
61024,2018-08-11 06:25:21.091840,27
61025,2018-08-11 06:25:25.122336,27
61026,2018-08-11 06:25:29.153395,27
61027,2018-08-11 06:25:33.183444,28
61028,2018-08-11 06:25:37.213203,27
61029,2018-08-11 06:25:41.243960,28
61030,2018-08-11 06:25:45.275064,27
61031,2018-08-11 06:25:49.306123,28
61032,2018-08-11 06:25:53.336917,27
61033,2018-08-11 06:25:57.368361,28
61034,2018-08-11 06:26:01.398279,27
61035,2018-08-11 06:26:05.429072,28
61036,2018-08-11 06:26:09.459416,27
61037,2018-08-11 06:26:13.490114,28
61038,2018-08-11 06:26:17.520258,27
61039,2018-08-11 06:26:21.550136,27
61040,2018-08-11 06:26:25.580030,28
61041,2018-08-11 06:26:29.610889,27
61042,2018-08-11 06:26:33.640705,28
61043,2018-08-11 06:26:37.671340,27
61044,2018-08-11 06:26:41.701371,28
61045,2018-08-11 06:26:45.732288,27
61046,2018-08-11 06:26:49.762775,27
61047,2018-08-11 06:26:53.792899,27
61048,2018-08-11 06:26:57.822206,27
61049,2018-08-11 06:27:01.852126,28
61050,2018-08-11 06:27:05.882399,27
61051,2018-08-11 06:27:09.913274,28
61052,2018-08-11 06:27:13.944215,27
61053,2018-08-11 06:27:17.974987,27
61054,2018-08-11 06:27:22.004829,27
61055,2018-08-11 06:27:26.035872,27
61056,2018-08-11 06:27:30.067239,28
61057,2018-08-11 06:27:34.097643,27
61058,2018-08-11 06:27:38.127339,28
61059,2018-08-11 06:27:42.157554,27
61060,2018-08-11 06:27:46.187419,27
61061,2018-08-11 06:27:50.217811,28
61062,2018-08-11 06:27:54.248907,27
61063,2018-08-11 06:27:58.279624,27
61064,2018-08-11 06:28:02.310787,27
61065,2018-08-11 06:28:06.342139,27
61066,2018-08-11 06:28:10.373173,28
61067,2018-08-11 06:28:14.403190,27
61068,2018-08-11 06:28:18.433538,28
61069,2018-08-11 06:28:22.463777,27
61070,2018-08-11 06:28:26.494881,28
61071,2018-08-11 06:28:30.526387,27
61072,2018-08-11 06:28:34.557800,27
61073,2018-08-11 06:28:38.587758,27
61074,2018-08-11 06:28:42.619099,27
61075,2018-08-11 06:28:46.649134,28
61076,2018-08-11 06:28:50.679979,27
61077,2018-08-11 06:28:54.711375,28
61078,2018-08-11 06:28:58.741409,27
61079,2018-08-11 06:29:02.771914,28
61080,2018-08-11 06:29:06.802909,27
61081,2018-08-11 06:29:10.833872,28
61082,2018-08-11 06:29:14.865495,27
61083,2018-08-11 06:29:18.896672,27
61084,2018-08-11 06:29:22.926813,28
61085,2018-08-11 06:29:26.956933,27
61086,2018-08-11 06:29:30.987602,28
61087,2018-08-11 06:29:35.018664,27
61088,2018-08-11 06:29:39.049314,27
61089,2018-08-11 06:29:43.079059,28
61090,2018-08-11 06:29:47.109849,27
61091,2018-08-11 06:29:51.140021,27
61092,2018-08-11 06:29:55.170890,28
61093,2018-08-11 06:29:59.201048,27
61094,2018-08-11 06:30:03.232007,28
61095,2018-08-11 06:30:07.262395,27
61096,2018-08-11 06:30:11.292365,28
61097,2018-08-11 06:30:15.322453,27
61098,2018-08-11 06:30:19.353239,28
61099,2018-08-11 06:30:23.383627,28
61100,2018-08-11 06:30:27.413365,27
61101,2018-08-11 06:30:31.444271,28
61102,2018-08-11 06:30:35.473977,27
61103,2018-08-11 06:30:39.505021,27
61104,2018-08-11 06:30:43.536152,28
61105,2018-08-11 06:30:47.567965,27
61106,2018-08-11 06:30:51.598338,28
61107,2018-08-11 06:30:55.628271,27
61108,2018-08-11 06:30:59.659171,27
61109,2018-08-11 06:31:03.690143,28
61110,2018-08-11 06:31:07.719881,27
61111,2018-08-11 06:31:11.749978,27
61112,2018-08-11 06:31:15.781534,27
61113,2018-08-11 06:31:19.811684,27
61114,2018-08-11 06:31:23.843056,28
61115,2018-08-11 06:31:27.873123,27
61116,2018-08-11 06:31:31.902674,28
61117,2018-08-11 06:31:35.934378,27
61118,2018-08-11 06:31:39.964498,28
61119,2018-08-11 06:31:43.995024,27
61120,2018-08-11 06:31:48.024560,28
61121,2018-08-11 06:31:52.054782,27
61122,2018-08-11 06:31:56.086005,28
61123,2018-08-11 06:32:00.116419,27
61124,2018-08-11 06:32:04.147522,27
61125,2018-08-11 06:32:08.179046,28
61126,2018-08-11 06:32:12.210426,27
61127,2018-08-11 06:32:16.240784,28
61128,2018-08-11 06:32:20.270589,27
61129,2018-08-11 06:32:24.300790,27
61130,2018-08-11 06:32:28.330974,27
61131,2018-08-11 06:32:32.361244,27
61132,2018-08-11 06:32:36.391889,28
61133,2018-08-11 06:32:40.421928,27
61134,2018-08-11 06:32:44.451737,28
61135,2018-08-11 06:32:48.481739,27
61136,2018-08-11 06:32:52.511401,28
61137,2018-08-11 06:32:56.542409,27
61138,2018-08-11 06:33:00.573303,27
61139,2018-08-11 06:33:04.603106,27
61140,2018-08-11 06:33:08.633905,27
61141,2018-08-11 06:33:12.664756,28
61142,2018-08-11 06:33:16.694920,27
61143,2018-08-11 06:33:20.724900,28
61144,2018-08-11 06:33:24.755166,27
61145,2018-08-11 06:33:28.786074,28
61146,2018-08-11 06:33:32.816177,27
61147,2018-08-11 06:33:36.846924,27
61148,2018-08-11 06:33:40.877628,28
61149,2018-08-11 06:33:44.909188,27
61150,2018-08-11 06:33:48.939368,25
-1,2018-08-11 06:33:52.939368,0
