,timestamp,pulse
43718,2018-07-22 13:09:49.235748,4.0
43719,2018-07-22 13:09:53.265154,4.0
43720,2018-07-22 13:09:57.295264,4.0
43721,2018-07-22 13:10:01.325451,4.0
43722,2018-07-22 13:10:05.355702,4.0
43723,2018-07-22 13:10:09.385943,4.0
43724,2018-07-22 13:10:13.416357,4.0
43725,2018-07-22 13:10:17.445622,4.0
43726,2018-07-22 13:10:21.475856,4.0
43727,2018-07-22 13:10:25.506142,4.0
43728,2018-07-22 13:10:29.536323,4.0
43729,2018-07-22 13:10:33.567096,4.0
43730,2018-07-22 13:10:37.596624,4.0
43731,2018-07-22 13:10:41.626762,4.0
43732,2018-07-22 13:10:45.657382,4.0
43733,2018-07-22 13:10:49.687398,4.0
43734,2018-07-22 13:10:53.717012,4.0
43735,2018-07-22 13:10:57.746842,4.0
43736,2018-07-22 13:11:01.777593,4.0
-1,2018-07-22 13:11:05.777593,0.0
