,timestamp,pulse
37825,2018-07-27 07:34:43.721275,33.0
37826,2018-07-27 07:34:47.751539,33.0
37827,2018-07-27 07:34:51.782397,33.0
37828,2018-07-27 07:34:55.811851,33.0
37829,2018-07-27 07:34:59.841429,33.0
37830,2018-07-27 07:35:03.871047,33.0
37831,2018-07-27 07:35:07.901283,33.0
37832,2018-07-27 07:35:11.931047,34.0
37833,2018-07-27 07:35:15.961815,33.0
37834,2018-07-27 07:35:19.992914,34.0
37835,2018-07-27 07:35:24.023552,33.0
37836,2018-07-27 07:35:28.052724,34.0
37837,2018-07-27 07:35:32.081960,33.0
37838,2018-07-27 07:35:36.111167,33.0
37839,2018-07-27 07:35:40.141494,34.0
37840,2018-07-27 07:35:44.172002,33.0
37841,2018-07-27 07:35:48.202515,34.0
37842,2018-07-27 07:35:52.233120,33.0
37843,2018-07-27 07:35:56.263625,34.0
37844,2018-07-27 07:36:00.292784,34.0
37845,2018-07-27 07:36:04.323119,33.0
37846,2018-07-27 07:36:08.352068,34.0
37847,2018-07-27 07:36:12.382245,33.0
37848,2018-07-27 07:36:16.412847,33.0
37849,2018-07-27 07:36:20.442747,34.0
37850,2018-07-27 07:36:24.472444,33.0
37851,2018-07-27 07:36:28.502253,33.0
37852,2018-07-27 07:36:32.532216,34.0
37853,2018-07-27 07:36:36.561871,33.0
37854,2018-07-27 07:36:40.591987,33.0
37855,2018-07-27 07:36:44.621812,34.0
37856,2018-07-27 07:36:48.652146,33.0
37857,2018-07-27 07:36:52.682999,33.0
37858,2018-07-27 07:36:56.712243,33.0
37859,2018-07-27 07:37:00.741480,33.0
37860,2018-07-27 07:37:04.772386,33.0
37861,2018-07-27 07:37:08.802296,33.0
37862,2018-07-27 07:37:12.831657,33.0
37863,2018-07-27 07:37:16.861526,33.0
37864,2018-07-27 07:37:20.891739,34.0
37865,2018-07-27 07:37:24.921777,33.0
37866,2018-07-27 07:37:28.951942,34.0
37867,2018-07-27 07:37:32.981898,33.0
37868,2018-07-27 07:37:37.011803,33.0
37869,2018-07-27 07:37:41.042076,34.0
37870,2018-07-27 07:37:45.072550,33.0
37871,2018-07-27 07:37:49.102997,33.0
37872,2018-07-27 07:37:53.134286,34.0
37873,2018-07-27 07:37:57.164374,33.0
37874,2018-07-27 07:38:01.193882,34.0
37875,2018-07-27 07:38:05.223918,33.0
37876,2018-07-27 07:38:09.254376,34.0
37877,2018-07-27 07:38:13.283940,33.0
37878,2018-07-27 07:38:17.313417,33.0
37879,2018-07-27 07:38:21.342376,33.0
37880,2018-07-27 07:38:25.372679,33.0
37881,2018-07-27 07:38:29.402417,33.0
37882,2018-07-27 07:38:33.433086,33.0
37883,2018-07-27 07:38:37.463755,33.0
37884,2018-07-27 07:38:41.493821,33.0
37885,2018-07-27 07:38:45.524302,33.0
37886,2018-07-27 07:38:49.553956,33.0
37887,2018-07-27 07:38:53.584304,33.0
37888,2018-07-27 07:38:57.614501,33.0
37889,2018-07-27 07:39:01.644293,33.0
37890,2018-07-27 07:39:05.674067,33.0
37891,2018-07-27 07:39:09.704180,33.0
37892,2018-07-27 07:39:13.733724,33.0
37893,2018-07-27 07:39:17.764384,34.0
37894,2018-07-27 07:39:21.794055,33.0
37895,2018-07-27 07:39:25.824237,33.0
37896,2018-07-27 07:39:29.853870,33.0
37897,2018-07-27 07:39:33.883920,32.0
-1,2018-07-27 07:39:37.883920,0.0
