CIWS Data Logger Output File
DataloggerName: 0004
SiteName: Site 0004
SiteDescription: Neptune T10 Residential Water Meter
TimeStamp,RecordNumber,Mem_Space_Available,Battery_Voltage,Water_Meter_Pulses,N/A,N/A,N/A
2018-06-25 22:58:34.189728,11769,10330480640,10.8387096774,2,0,0,0
2018-06-25 22:58:38.207988,11770,10330480640,10.7771260997,2,0,0,0
2018-06-25 22:58:42.226046,11771,10330480640,10.8263929619,2,0,0,0
2018-06-25 22:58:46.245114,11772,10330480640,10.851026393,2,0,0,0
2018-06-25 22:58:50.264313,11773,10330480640,10.8017595308,2,0,0,0
2018-06-25 22:58:54.282754,11774,10330476544,10.8263929619,2,0,0,0
2018-06-25 22:58:58.301525,11775,10330476544,10.8017595308,2,0,0,0
2018-06-25 22:59:02.319696,11776,10330476544,10.8140762463,2,0,0,0
2018-06-25 22:59:06.337738,11777,10330476544,10.8263929619,2,0,0,0
2018-06-25 22:59:10.357084,11778,10330476544,10.7771260997,2,0,0,0
2018-06-25 22:59:14.375460,11779,10330476544,10.7648093842,2,0,0,0
2018-06-25 22:59:18.393781,11780,10330476544,10.7648093842,2,0,0,0
2018-06-25 22:59:22.412396,11781,10330472448,10.7894428152,2,0,0,0
2018-06-25 22:59:26.431018,11782,10330472448,10.8633431085,2,0,0,0
2018-06-25 22:59:30.448968,11783,10330472448,10.7648093842,2,0,0,0
2018-06-25 22:59:34.467470,11784,10330472448,10.8633431085,2,0,0,0
2018-06-25 22:59:38.485311,11785,10330472448,10.8017595308,2,0,0,0
2018-06-25 22:59:42.504875,11786,10330472448,10.7894428152,2,0,0,0
2018-06-25 22:59:46.522541,11787,10330472448,10.8263929619,2,0,0,0
2018-06-25 22:59:50.540841,11788,10330464256,10.851026393,2,0,0,0
2018-06-25 22:59:54.560006,11789,10330464256,10.8263929619,2,0,0,0
2018-06-25 22:59:58.578962,11790,10330464256,10.851026393,2,0,0,0
2018-06-25 23:00:02.597147,11791,10330464256,10.7771260997,2,0,0,0
2018-06-25 23:00:06.616150,11792,10330464256,10.7771260997,2,0,0,0
2018-06-25 23:00:10.634404,11793,10330464256,10.8140762463,2,0,0,0
2018-06-25 23:00:14.653106,11794,10330464256,10.7771260997,2,0,0,0
2018-06-25 23:00:18.671202,11795,10330460160,10.8263929619,2,0,0,0
2018-06-25 23:00:22.689840,11796,10330460160,10.7894428152,2,0,0,0
2018-06-25 23:00:26.709188,11797,10330460160,10.7771260997,2,0,0,0
2018-06-25 23:00:30.727321,11798,10330460160,10.7894428152,3,0,0,0
2018-06-25 23:00:34.746825,11799,10330460160,10.7771260997,2,0,0,0
2018-06-25 23:00:38.764372,11800,10330460160,10.8633431085,2,0,0,0
2018-06-25 23:00:42.783180,11801,10330460160,10.8263929619,2,0,0,0
2018-06-25 23:00:46.802474,11802,10330460160,10.851026393,2,0,0,0
2018-06-25 23:00:50.821625,11803,10330456064,10.8387096774,2,0,0,0
2018-06-25 23:00:54.840464,11804,10330456064,10.7771260997,2,0,0,0
2018-06-25 23:00:58.858279,11805,10330456064,10.7894428152,2,0,0,0
2018-06-25 23:01:02.877227,11806,10330456064,10.851026393,2,0,0,0
2018-06-25 23:01:06.895335,11807,10330456064,10.851026393,2,0,0,0
2018-06-25 23:01:10.914549,11808,10330456064,10.7894428152,2,0,0,0
2018-06-25 23:01:14.932522,11809,10330456064,10.7771260997,2,0,0,0
2018-06-25 23:01:18.950655,11810,10330451968,10.8263929619,2,0,0,0
2018-06-25 23:01:22.969068,11811,10330451968,10.8017595308,2,0,0,0
2018-06-25 23:01:26.987393,11812,10330451968,10.7894428152,2,0,0,0
2018-06-25 23:01:31.006560,11813,10330451968,10.7894428152,2,0,0,0
2018-06-25 23:01:35.025352,11814,10330451968,10.8263929619,2,0,0,0
2018-06-25 23:01:39.044151,11815,10330451968,10.7894428152,2,0,0,0
2018-06-25 23:01:43.063183,11816,10330451968,10.8387096774,2,0,0,0
2018-06-25 23:01:47.081455,11817,10330447872,10.8263929619,2,0,0,0
2018-06-25 23:01:51.099783,11818,10330447872,10.8633431085,2,0,0,0
2018-06-25 23:01:55.118476,11819,10330447872,10.8017595308,3,0,0,0
2018-06-25 23:01:59.136425,11820,10330447872,10.851026393,2,0,0,0
2018-06-25 23:02:03.155229,11821,10330447872,10.7894428152,2,0,0,0
2018-06-25 23:02:07.174831,11822,10330447872,10.851026393,2,0,0,0
2018-06-25 23:02:11.194209,11823,10330447872,10.851026393,2,0,0,0
2018-06-25 23:02:15.212159,11824,10330443776,10.8387096774,2,0,0,0
2018-06-25 23:02:19.231459,11825,10330443776,10.8263929619,2,0,0,0
2018-06-25 23:02:23.250066,11826,10330443776,10.7771260997,2,0,0,0
2018-06-25 23:02:27.268123,11827,10330443776,10.8140762463,2,0,0,0
2018-06-25 23:02:31.286241,11828,10330443776,10.8140762463,2,0,0,0
2018-06-25 23:02:35.305052,11829,10330443776,10.7771260997,2,0,0,0
2018-06-25 23:02:39.324347,11830,10330443776,10.8387096774,2,0,0,0
2018-06-25 23:02:43.342833,11831,10330439680,10.8017595308,2,0,0,0
2018-06-25 23:02:47.361235,11832,10330439680,10.7524926686,2,0,0,0
2018-06-25 23:02:51.380060,11833,10330439680,10.7771260997,2,0,0,0
2018-06-25 23:02:55.397808,11834,10330439680,10.8140762463,2,0,0,0
2018-06-25 23:02:59.416334,11835,10330439680,10.7648093842,2,0,0,0
2018-06-25 23:03:03.434909,11836,10330439680,10.8633431085,2,0,0,0
2018-06-25 23:03:07.453508,11837,10330439680,10.7771260997,2,0,0,0
2018-06-25 23:03:11.471758,11838,10330435584,10.8263929619,2,0,0,0
2018-06-25 23:03:15.490745,11839,10330435584,10.8263929619,2,0,0,0
2018-06-25 23:03:19.508500,11840,10330435584,10.8017595308,2,0,0,0
2018-06-25 23:03:23.526525,11841,10330435584,10.7894428152,2,0,0,0
2018-06-25 23:03:27.544884,11842,10330435584,10.7771260997,2,0,0,0
2018-06-25 23:03:31.563253,11843,10330435584,10.8263929619,2,0,0,0
2018-06-25 23:03:35.581524,11844,10330435584,10.8633431085,2,0,0,0
2018-06-25 23:03:39.600081,11845,10330435584,10.8387096774,2,0,0,0
2018-06-25 23:03:43.618242,11846,10330431488,10.8140762463,2,0,0,0
2018-06-25 23:03:47.636053,11847,10330431488,10.851026393,2,0,0,0
2018-06-25 23:03:51.654434,11848,10330431488,10.8140762463,2,0,0,0
2018-06-25 23:03:55.673013,11849,10330427392,10.7894428152,2,0,0,0
2018-06-25 23:03:59.691919,11850,10330427392,10.7894428152,2,0,0,0
2018-06-25 23:04:03.711183,11851,10330427392,10.7648093842,2,0,0,0
2018-06-25 23:04:07.730640,11852,10330427392,10.7648093842,2,0,0,0
2018-06-25 23:04:11.749555,11853,10330423296,10.7648093842,2,0,0,0
2018-06-25 23:04:15.768181,11854,10330423296,10.7771260997,1,0,0,0
2018-06-25 23:04:19.786759,11855,10330423296,10.8263929619,3,0,0,0
2018-06-25 23:04:23.805675,11856,10330423296,10.8387096774,1,0,0,0
2018-06-25 23:04:27.825357,11857,10330423296,10.7648093842,2,0,0,0
2018-06-25 23:04:31.843289,11858,10330423296,10.8140762463,2,0,0,0
2018-06-25 23:04:35.862555,11859,10330423296,10.8140762463,2,0,0,0
2018-06-25 23:04:39.881130,11860,10330419200,10.851026393,2,0,0,0
2018-06-25 23:04:43.900022,11861,10330419200,10.8140762463,2,0,0,0
2018-06-25 23:04:47.918649,11862,10330419200,10.8387096774,2,0,0,0
2018-06-25 23:04:51.937733,11863,10330419200,10.8387096774,2,0,0,0
2018-06-25 23:04:55.957216,11864,10330419200,10.8633431085,2,0,0,0
2018-06-25 23:04:59.975234,11865,10330419200,10.8017595308,2,0,0,0
2018-06-25 23:05:03.994160,11866,10330419200,10.851026393,2,0,0,0
2018-06-25 23:05:08.014283,11867,10330415104,10.7894428152,2,0,0,0
2018-06-25 23:05:12.033400,11868,10330415104,10.8017595308,2,0,0,0
2018-06-25 23:05:16.053059,11869,10330415104,10.7771260997,2,0,0,0
2018-06-25 23:05:20.071351,11870,10330415104,10.851026393,2,0,0,0
2018-06-25 23:05:24.089302,11871,10330415104,10.7894428152,2,0,0,0
2018-06-25 23:05:28.107769,11872,10330415104,10.8263929619,2,0,0,0
2018-06-25 23:05:32.125956,11873,10330415104,10.7771260997,2,0,0,0
2018-06-25 23:05:36.144225,11874,10330415104,10.7894428152,2,0,0,0
2018-06-25 23:05:40.162205,11875,10330411008,10.7771260997,2,0,0,0
2018-06-25 23:05:44.180557,11876,10330411008,10.7771260997,2,0,0,0
2018-06-25 23:05:48.198987,11877,10330411008,10.7894428152,2,0,0,0
2018-06-25 23:05:52.218435,11878,10330411008,10.7648093842,2,0,0,0
2018-06-25 23:05:56.237651,11879,10330411008,10.851026393,2,0,0,0
2018-06-25 23:06:00.257030,11880,10330411008,10.7771260997,2,0,0,0
2018-06-25 23:06:04.275342,11881,10330411008,10.7771260997,2,0,0,0
2018-06-25 23:06:08.293368,11882,10330406912,10.7894428152,3,0,0,0
2018-06-25 23:06:12.311803,11883,10330406912,10.8263929619,2,0,0,0
2018-06-25 23:06:16.330105,11884,10330406912,10.8263929619,2,0,0,0
2018-06-25 23:06:20.349083,11885,10330406912,10.7771260997,2,0,0,0
2018-06-25 23:06:24.367106,11886,10330406912,10.7771260997,2,0,0,0
2018-06-25 23:06:28.386306,11887,10330406912,10.7894428152,2,0,0,0
2018-06-25 23:06:32.405674,11888,10330406912,10.8387096774,2,0,0,0
2018-06-25 23:06:36.424277,11889,10330402816,10.8140762463,2,0,0,0
2018-06-25 23:06:40.442860,11890,10330402816,10.7894428152,2,0,0,0
2018-06-25 23:06:44.461834,11891,10330402816,10.8263929619,2,0,0,0
2018-06-25 23:06:48.479886,11892,10330402816,10.851026393,2,0,0,0
2018-06-25 23:06:52.497913,11893,10330402816,10.7771260997,2,0,0,0
2018-06-25 23:06:56.516657,11894,10330402816,10.8387096774,2,0,0,0
2018-06-25 23:07:00.535179,11895,10330402816,10.7524926686,2,0,0,0
2018-06-25 23:07:04.554787,11896,10330398720,10.8263929619,2,0,0,0
2018-06-25 23:07:08.573817,11897,10330398720,10.7648093842,2,0,0,0
2018-06-25 23:07:12.592683,11898,10330398720,10.7894428152,2,0,0,0
2018-06-25 23:07:16.610513,11899,10330398720,10.8387096774,2,0,0,0
2018-06-25 23:07:20.629503,11900,10330398720,10.7894428152,2,0,0,0
2018-06-25 23:07:24.647208,11901,10330398720,10.7771260997,2,0,0,0
2018-06-25 23:07:28.666553,11902,10330398720,10.7771260997,2,0,0,0
2018-06-25 23:07:32.684656,11903,10330394624,10.7771260997,2,0,0,0
2018-06-25 23:07:36.702729,11904,10330394624,10.7648093842,2,0,0,0
2018-06-25 23:07:40.721295,11905,10330394624,10.7894428152,3,0,0,0
2018-06-25 23:07:44.740296,11906,10330394624,10.7894428152,2,0,0,0
2018-06-25 23:07:48.757892,11907,10330394624,10.7894428152,2,0,0,0
2018-06-25 23:07:52.775557,11908,10330394624,10.8017595308,2,0,0,0
2018-06-25 23:07:56.793784,11909,10330394624,10.7894428152,2,0,0,0
2018-06-25 23:08:00.813218,11910,10330386432,10.7648093842,2,0,0,0
2018-06-25 23:08:04.832283,11911,10330386432,10.8140762463,2,0,0,0
2018-06-25 23:08:08.851690,11912,10330386432,10.7894428152,2,0,0,0
2018-06-25 23:08:12.870528,11913,10330386432,10.8387096774,2,0,0,0
2018-06-25 23:08:16.888337,11914,10330386432,10.8017595308,2,0,0,0
2018-06-25 23:08:20.907682,11915,10330386432,10.7771260997,2,0,0,0
2018-06-25 23:08:24.926843,11916,10330386432,10.7894428152,2,0,0,0
2018-06-25 23:08:28.944532,11917,10330386432,10.7894428152,2,0,0,0
2018-06-25 23:08:32.963247,11918,10330382336,10.8263929619,2,0,0,0
2018-06-25 23:08:36.981173,11919,10330382336,10.7894428152,2,0,0,0
2018-06-25 23:08:40.999122,11920,10330382336,10.7771260997,2,0,0,0
2018-06-25 23:08:45.018231,11921,10330382336,10.8017595308,2,0,0,0
2018-06-25 23:08:49.036512,11922,10330382336,10.7648093842,2,0,0,0
2018-06-25 23:08:53.054684,11923,10330382336,10.8263929619,2,0,0,0
2018-06-25 23:08:57.072882,11924,10330382336,10.8263929619,2,0,0,0
2018-06-25 23:09:01.091972,11925,10330378240,10.7894428152,2,0,0,0
2018-06-25 23:09:05.110681,11926,10330378240,10.7771260997,2,0,0,0
2018-06-25 23:09:09.130334,11927,10330378240,10.8017595308,2,0,0,0
2018-06-25 23:09:13.149803,11928,10330378240,10.7648093842,3,0,0,0
2018-06-25 23:09:17.168071,11929,10330378240,10.851026393,2,0,0,0
2018-06-25 23:09:21.185746,11930,10330378240,10.851026393,2,0,0,0
2018-06-25 23:09:25.204100,11931,10330378240,10.8263929619,2,0,0,0
2018-06-25 23:09:29.222077,11932,10330374144,10.7771260997,2,0,0,0
2018-06-25 23:09:33.241441,11933,10330374144,10.7894428152,2,0,0,0
2018-06-25 23:09:37.260666,11934,10330374144,10.8387096774,2,0,0,0
2018-06-25 23:09:41.278361,11935,10330374144,10.8263929619,2,0,0,0
2018-06-25 23:09:45.296674,11936,10330374144,10.7771260997,2,0,0,0
2018-06-25 23:09:49.316009,11937,10330374144,10.8263929619,2,0,0,0
2018-06-25 23:09:53.335465,11938,10330374144,10.8017595308,2,0,0,0
2018-06-25 23:09:57.354306,11939,10330370048,10.8263929619,2,0,0,0
2018-06-25 23:10:01.372537,11940,10330370048,10.7648093842,2,0,0,0
2018-06-25 23:10:05.391361,11941,10330370048,10.7771260997,2,0,0,0
2018-06-25 23:10:09.410226,11942,10330370048,10.7771260997,2,0,0,0
2018-06-25 23:10:13.429178,11943,10330370048,10.8017595308,2,0,0,0
2018-06-25 23:10:17.447346,11944,10330370048,10.851026393,2,0,0,0
2018-06-25 23:10:21.465512,11945,10330370048,10.7894428152,2,0,0,0
2018-06-25 23:10:25.485003,11946,10330365952,10.8263929619,2,0,0,0
2018-06-25 23:10:29.504481,11947,10330365952,10.7648093842,2,0,0,0
2018-06-25 23:10:33.523574,11948,10330365952,10.8633431085,2,0,0,0
2018-06-25 23:10:37.542860,11949,10330365952,10.851026393,2,0,0,0
2018-06-25 23:10:41.561758,11950,10330365952,10.8263929619,2,0,0,0
2018-06-25 23:10:45.579473,11951,10330365952,10.7648093842,2,0,0,0
2018-06-25 23:10:49.597800,11952,10330365952,10.8263929619,2,0,0,0
2018-06-25 23:10:53.617378,11953,10330365952,10.7894428152,2,0,0,0
2018-06-25 23:10:57.636913,11954,10330361856,10.7771260997,2,0,0,0
2018-06-25 23:11:01.655094,11955,10330361856,10.7648093842,3,0,0,0
2018-06-25 23:11:05.674343,11956,10330361856,10.851026393,3,0,0,0
2018-06-25 23:11:09.693314,11957,10330361856,10.8017595308,3,0,0,0
2018-06-25 23:11:13.712296,11958,10330361856,10.7771260997,3,0,0,0
2018-06-25 23:11:17.731230,11959,10330361856,10.7771260997,3,0,0,0
2018-06-25 23:11:21.750548,11960,10330361856,10.8140762463,3,0,0,0
2018-06-25 23:11:25.768547,11961,10330357760,10.8263929619,2,0,0,0
2018-06-25 23:11:29.786586,11962,10330357760,10.7894428152,3,0,0,0
2018-06-25 23:11:33.806308,11963,10330357760,10.8387096774,2,0,0,0
2018-06-25 23:11:37.824730,11964,10330357760,10.8633431085,3,0,0,0
2018-06-25 23:11:41.842793,11965,10330357760,10.8017595308,2,0,0,0
2018-06-25 23:11:45.861808,11966,10330357760,10.851026393,3,0,0,0
2018-06-25 23:11:49.879758,11967,10330357760,10.8263929619,2,0,0,0
2018-06-25 23:11:53.899017,11968,10330353664,10.7894428152,2,0,0,0
2018-06-25 23:11:57.917975,11969,10330353664,10.7648093842,3,0,0,0
2018-06-25 23:12:01.935261,11970,10330353664,10.7771260997,2,0,0,0
2018-06-25 23:12:05.954685,11971,10330349568,10.8263929619,2,0,0,0
2018-06-25 23:12:09.973644,11972,10330349568,10.851026393,2,0,0,0
2018-06-25 23:12:13.991184,11973,10330349568,10.8017595308,3,0,0,0
2018-06-25 23:12:18.009123,11974,10330349568,10.7894428152,2,0,0,0
2018-06-25 23:12:22.028481,11975,10330345472,10.8263929619,2,0,0,0
2018-06-25 23:12:26.047278,11976,10330345472,10.8140762463,2,0,0,0
2018-06-25 23:12:30.066893,11977,10330345472,10.851026393,2,0,0,0
2018-06-25 23:12:34.085232,11978,10330345472,10.8633431085,3,0,0,0
2018-06-25 23:12:38.103442,11979,10330345472,10.851026393,2,0,0,0
2018-06-25 23:12:42.120898,11980,10330345472,10.8387096774,2,0,0,0
2018-06-25 23:12:46.139381,11981,10330345472,10.7771260997,2,0,0,0
2018-06-25 23:12:50.157762,11982,10330341376,10.7771260997,2,0,0,0
2018-06-25 23:12:54.176159,11983,10330341376,10.7771260997,2,0,0,0
2018-06-25 23:12:58.195828,11984,10330341376,10.7894428152,2,0,0,0
2018-06-25 23:13:02.214682,11985,10330341376,10.7894428152,3,0,0,0
2018-06-25 23:13:06.233008,11986,10330341376,10.7771260997,2,0,0,0
2018-06-25 23:13:10.251450,11987,10330341376,10.7524926686,2,0,0,0
2018-06-25 23:13:14.269213,11988,10330341376,10.8140762463,2,0,0,0
2018-06-25 23:13:18.288034,11989,10330337280,10.8140762463,2,0,0,0
2018-06-25 23:13:22.306052,11990,10330337280,10.8017595308,2,0,0,0
2018-06-25 23:13:26.324232,11991,10330337280,10.8263929619,2,0,0,0
2018-06-25 23:13:30.341939,11992,10330337280,10.7771260997,2,0,0,0
2018-06-25 23:13:34.360226,11993,10330337280,10.8140762463,2,0,0,0
2018-06-25 23:13:38.378905,11994,10330337280,10.8140762463,2,0,0,0
2018-06-25 23:13:42.396942,11995,10330337280,10.7894428152,2,0,0,0
2018-06-25 23:13:46.415025,11996,10330337280,10.7894428152,3,0,0,0
2018-06-25 23:13:50.432731,11997,10330333184,10.8140762463,2,0,0,0
2018-06-25 23:13:54.450719,11998,10330333184,10.851026393,2,0,0,0
2018-06-25 23:13:58.469008,11999,10330333184,10.851026393,2,0,0,0
2018-06-25 23:14:02.486967,12000,10330333184,10.8140762463,2,0,0,0
2018-06-25 23:14:06.505510,12001,10330333184,10.8387096774,2,0,0,0
2018-06-25 23:14:10.523992,12002,10330333184,10.8633431085,2,0,0,0
2018-06-25 23:14:14.542015,12003,10330333184,10.8017595308,2,0,0,0
2018-06-25 23:14:18.560490,12004,10330329088,10.8140762463,2,0,0,0
2018-06-25 23:14:22.579395,12005,10330329088,10.8387096774,2,0,0,0
2018-06-25 23:14:26.598452,12006,10330329088,10.7648093842,2,0,0,0
2018-06-25 23:14:30.617663,12007,10330329088,10.8017595308,2,0,0,0
2018-06-25 23:14:34.636904,12008,10330329088,10.851026393,2,0,0,0
2018-06-25 23:14:38.656586,12009,10330329088,10.7771260997,2,0,0,0
2018-06-25 23:14:42.675797,12010,10330329088,10.8263929619,2,0,0,0
2018-06-25 23:14:46.694937,12011,10330324992,10.8263929619,2,0,0,0
2018-06-25 23:14:50.714625,12012,10330324992,10.7894428152,2,0,0,0
2018-06-25 23:14:54.733098,12013,10330324992,10.8140762463,2,0,0,0
2018-06-25 23:14:58.752637,12014,10330324992,10.8017595308,2,0,0,0
2018-06-25 23:15:02.770625,12015,10330324992,10.7894428152,2,0,0,0
2018-06-25 23:15:06.789784,12016,10330324992,10.8263929619,2,0,0,0
2018-06-25 23:15:10.809540,12017,10330324992,10.7771260997,2,0,0,0
2018-06-25 23:15:14.828247,12018,10330320896,10.8263929619,2,0,0,0
2018-06-25 23:15:18.846356,12019,10330320896,10.8263929619,2,0,0,0
2018-06-25 23:15:22.864975,12020,10330320896,10.7894428152,2,0,0,0
2018-06-25 23:15:26.883297,12021,10330320896,10.8387096774,2,0,0,0
2018-06-25 23:15:30.902835,12022,10330320896,10.7648093842,2,0,0,0
2018-06-25 23:15:34.920635,12023,10330320896,10.8263929619,2,0,0,0
2018-06-25 23:15:38.939869,12024,10330320896,10.7771260997,2,0,0,0
2018-06-25 23:15:42.959354,12025,10330316800,10.8633431085,2,0,0,0
2018-06-25 23:15:46.978036,12026,10330316800,10.7648093842,2,0,0,0
2018-06-25 23:15:50.996553,12027,10330316800,10.7648093842,2,0,0,0
2018-06-25 23:15:55.014541,12028,10330316800,10.7771260997,2,0,0,0
2018-06-25 23:15:59.033832,12029,10330316800,10.8263929619,2,0,0,0
2018-06-25 23:16:03.052795,12030,10330316800,10.7894428152,2,0,0,0
2018-06-25 23:16:07.071206,12031,10330316800,10.7894428152,2,0,0,0
2018-06-25 23:16:11.089121,12032,10330312704,10.7771260997,2,0,0,0
2018-06-25 23:16:15.107764,12033,10330308608,10.7771260997,2,0,0,0
2018-06-25 23:16:19.127077,12034,10330308608,10.8017595308,2,0,0,0
2018-06-25 23:16:23.144821,12035,10330308608,10.8263929619,2,0,0,0
2018-06-25 23:16:27.163637,12036,10330308608,10.7894428152,2,0,0,0
2018-06-25 23:16:31.182477,12037,10330308608,10.8387096774,2,0,0,0
2018-06-25 23:16:35.201036,12038,10330308608,10.7771260997,2,0,0,0
2018-06-25 23:16:39.219266,12039,10330308608,10.8263929619,2,0,0,0
2018-06-25 23:16:43.239099,12040,10330304512,10.8263929619,2,0,0,0
2018-06-25 23:16:47.256758,12041,10330304512,10.8263929619,2,0,0,0
2018-06-25 23:16:51.274768,12042,10330304512,10.7771260997,2,0,0,0
2018-06-25 23:16:55.293035,12043,10330304512,10.7894428152,2,0,0,0
2018-06-25 23:16:59.311902,12044,10330304512,10.7894428152,2,0,0,0
2018-06-25 23:17:03.331263,12045,10330304512,10.7894428152,2,0,0,0
2018-06-25 23:17:07.349569,12046,10330304512,10.7648093842,3,0,0,0
2018-06-25 23:17:11.368038,12047,10330300416,10.7894428152,2,0,0,0
2018-06-25 23:17:15.386378,12048,10330300416,10.8017595308,2,0,0,0
2018-06-25 23:17:19.405609,12049,10330300416,10.8633431085,2,0,0,0
2018-06-25 23:17:23.423743,12050,10330300416,10.8263929619,2,0,0,0
2018-06-25 23:17:27.442665,12051,10330300416,10.7771260997,2,0,0,0
2018-06-25 23:17:31.460507,12052,10330300416,10.7771260997,2,0,0,0
2018-06-25 23:17:35.478588,12053,10330300416,10.8387096774,2,0,0,0
2018-06-25 23:17:39.496329,12054,10330296320,10.851026393,2,0,0,0
2018-06-25 23:17:43.515334,12055,10330296320,10.8633431085,2,0,0,0
2018-06-25 23:17:47.534130,12056,10330296320,10.8263929619,2,0,0,0
2018-06-25 23:17:51.553597,12057,10330296320,10.8140762463,2,0,0,0
2018-06-25 23:17:55.573354,12058,10330296320,10.8017595308,2,0,0,0
2018-06-25 23:17:59.592707,12059,10330296320,10.8263929619,2,0,0,0
2018-06-25 23:18:03.612002,12060,10330296320,10.8017595308,2,0,0,0
2018-06-25 23:18:07.630900,12061,10330292224,10.8263929619,2,0,0,0
2018-06-25 23:18:11.650262,12062,10330292224,10.7648093842,2,0,0,0
2018-06-25 23:18:15.669193,12063,10330292224,10.7771260997,3,0,0,0
2018-06-25 23:18:19.687592,12064,10330292224,10.7771260997,2,0,0,0
2018-06-25 23:18:23.705692,12065,10330292224,10.8263929619,2,0,0,0
2018-06-25 23:18:27.724452,12066,10330292224,10.7648093842,2,0,0,0
2018-06-25 23:18:31.744327,12067,10330292224,10.7771260997,2,0,0,0
2018-06-25 23:18:35.763125,12068,10330292224,10.7771260997,2,0,0,0
2018-06-25 23:18:39.781524,12069,10330288128,10.8017595308,2,0,0,0
2018-06-25 23:18:43.800182,12070,10330288128,10.8017595308,2,0,0,0
2018-06-25 23:18:47.817946,12071,10330288128,10.8387096774,2,0,0,0
2018-06-25 23:18:51.836437,12072,10330288128,10.8263929619,2,0,0,0
2018-06-25 23:18:55.855676,12073,10330288128,10.7894428152,2,0,0,0
2018-06-25 23:18:59.875303,12074,10330288128,10.8263929619,2,0,0,0
2018-06-25 23:19:03.894341,12075,10330288128,10.851026393,2,0,0,0
2018-06-25 23:19:07.913075,12076,10330284032,10.8263929619,2,0,0,0
2018-06-25 23:19:11.931791,12077,10330284032,10.7648093842,3,0,0,0
2018-06-25 23:19:15.949402,12078,10330284032,10.8387096774,2,0,0,0
2018-06-25 23:19:19.967871,12079,10330284032,10.8387096774,2,0,0,0
2018-06-25 23:19:23.985665,12080,10330284032,10.851026393,2,0,0,0
2018-06-25 23:19:28.004602,12081,10330284032,10.851026393,2,0,0,0
2018-06-25 23:19:32.022624,12082,10330284032,10.7524926686,2,0,0,0
2018-06-25 23:19:36.041419,12083,10330279936,10.7648093842,2,0,0,0
2018-06-25 23:19:40.060290,12084,10330279936,10.8140762463,2,0,0,0
2018-06-25 23:19:44.079937,12085,10330279936,10.8387096774,2,0,0,0
2018-06-25 23:19:48.098936,12086,10330279936,10.7894428152,2,0,0,0
2018-06-25 23:19:52.116772,12087,10330279936,10.7524926686,2,0,0,0
2018-06-25 23:19:56.136144,12088,10330279936,10.8263929619,2,0,0,0
2018-06-25 23:20:00.154596,12089,10330279936,10.8017595308,2,0,0,0
2018-06-25 23:20:04.172603,12090,10330275840,10.851026393,2,0,0,0
2018-06-25 23:20:08.191233,12091,10330275840,10.8017595308,2,0,0,0
2018-06-25 23:20:12.209451,12092,10330275840,10.7648093842,2,0,0,0
2018-06-25 23:20:16.227929,12093,10330275840,10.7894428152,3,0,0,0
2018-06-25 23:20:20.246848,12094,10330271744,10.7648093842,2,0,0,0
2018-06-25 23:20:24.265138,12095,10330271744,10.7771260997,2,0,0,0
2018-06-25 23:20:28.284407,12096,10330271744,10.7771260997,2,0,0,0
2018-06-25 23:20:32.302111,12097,10330267648,10.7771260997,2,0,0,0
2018-06-25 23:20:36.320317,12098,10330267648,10.8387096774,2,0,0,0
2018-06-25 23:20:40.339265,12099,10330267648,10.8263929619,2,0,0,0
2018-06-25 23:20:44.358114,12100,10330267648,10.851026393,2,0,0,0
2018-06-25 23:20:48.376767,12101,10330267648,10.7894428152,2,0,0,0
2018-06-25 23:20:52.395654,12102,10330267648,10.7648093842,2,0,0,0
2018-06-25 23:20:56.414846,12103,10330267648,10.8140762463,2,0,0,0
2018-06-25 23:21:00.433577,12104,10330263552,10.7648093842,2,0,0,0
2018-06-25 23:21:04.453100,12105,10330263552,10.7524926686,2,0,0,0
2018-06-25 23:21:08.472431,12106,10330263552,10.8263929619,2,0,0,0
2018-06-25 23:21:12.491879,12107,10330263552,10.7894428152,2,0,0,0
2018-06-25 23:21:16.510155,12108,10330263552,10.7771260997,2,0,0,0
2018-06-25 23:21:20.528898,12109,10330263552,10.8263929619,2,0,0,0
2018-06-25 23:21:24.547935,12110,10330263552,10.7648093842,2,0,0,0
2018-06-25 23:21:28.565919,12111,10330263552,10.7894428152,2,0,0,0
2018-06-25 23:21:32.585262,12112,10330259456,10.7894428152,2,0,0,0
2018-06-25 23:21:36.603717,12113,10330259456,10.7771260997,2,0,0,0
2018-06-25 23:21:40.623109,12114,10330259456,10.8017595308,2,0,0,0
2018-06-25 23:21:44.641049,12115,10330259456,10.8263929619,2,0,0,0
2018-06-25 23:21:48.659768,12116,10330259456,10.7648093842,2,0,0,0
2018-06-25 23:21:52.678278,12117,10330259456,10.8263929619,2,0,0,0
2018-06-25 23:21:56.696067,12118,10330259456,10.8263929619,2,0,0,0
2018-06-25 23:22:00.713906,12119,10330255360,10.8263929619,2,0,0,0
2018-06-25 23:22:04.733605,12120,10330255360,10.7771260997,2,0,0,0
2018-06-25 23:22:08.752251,12121,10330255360,10.8263929619,2,0,0,0
2018-06-25 23:22:12.771764,12122,10330255360,10.7648093842,2,0,0,0
2018-06-25 23:22:16.791059,12123,10330255360,10.7771260997,2,0,0,0
2018-06-25 23:22:20.809992,12124,10330255360,10.8017595308,2,0,0,0
