CIWS Data Logger Output File
DataloggerName: 0004
SiteName: Site 0004
SiteDescription: Neptune T10 Residential Water Meter
TimeStamp,RecordNumber,Mem_Space_Available,Battery_Voltage,Water_Meter_Pulses,N/A,N/A,N/A
2018-06-13 09:31:19.414260,237,10352398336,10.8263929619,0,0,0,0
2018-06-13 09:31:23.446431,238,10352398336,10.7401759531,0,0,0,0
2018-06-13 09:31:27.478519,239,10352398336,10.7278592375,0,0,0,0
2018-06-13 09:31:31.511109,240,10352398336,10.8140762463,0,0,0,0
2018-06-13 09:31:35.544294,241,10352398336,10.7894428152,0,0,0,0
2018-06-13 09:31:39.577191,242,10352398336,10.7648093842,0,0,0,0
2018-06-13 09:31:43.609566,243,10352394240,10.8140762463,0,0,0,0
2018-06-13 09:31:47.642834,244,10352394240,10.8017595308,0,0,0,0
2018-06-13 09:31:51.674949,245,10352394240,10.7524926686,0,0,0,0
2018-06-13 09:31:55.707730,246,10352394240,10.7524926686,0,0,0,0
2018-06-13 09:31:59.740153,247,10352394240,10.7524926686,0,0,0,0
2018-06-13 09:32:03.772848,248,10352394240,10.7524926686,0,0,0,0
2018-06-13 09:32:07.805888,249,10352394240,10.7524926686,0,0,0,0
2018-06-13 09:32:11.838760,250,10352390144,10.7648093842,0,0,0,0
2018-06-13 09:32:15.871266,251,10352390144,10.7648093842,0,0,0,0
2018-06-13 09:32:19.904133,252,10352390144,10.7648093842,0,0,0,0
2018-06-13 09:32:23.936320,253,10352390144,10.7771260997,0,0,0,0
2018-06-13 09:32:27.969279,254,10352386048,10.7401759531,0,0,0,0
2018-06-13 09:32:32.002166,255,10352386048,10.7648093842,0,0,0,0
2018-06-13 09:32:36.035287,256,10352386048,10.7894428152,0,0,0,0
2018-06-13 09:32:40.068481,257,10352381952,10.7894428152,0,0,0,0
2018-06-13 09:32:44.100434,258,10352381952,10.7401759531,0,0,0,0
2018-06-13 09:32:48.133088,259,10352381952,10.7894428152,0,0,0,0
2018-06-13 09:32:52.165173,260,10352381952,10.7771260997,0,0,0,0
2018-06-13 09:32:56.198272,261,10352381952,10.7894428152,0,0,0,0
2018-06-13 09:33:00.230923,262,10352381952,10.7648093842,0,0,0,0
2018-06-13 09:33:04.263153,263,10352381952,10.8140762463,0,0,0,0
2018-06-13 09:33:08.296362,264,10352381952,10.7894428152,0,0,0,0
2018-06-13 09:33:12.328829,265,10352377856,10.7771260997,0,0,0,0
2018-06-13 09:33:16.361227,266,10352377856,10.7771260997,0,0,0,0
2018-06-13 09:33:20.393655,267,10352377856,10.7894428152,0,0,0,0
2018-06-13 09:33:24.426106,268,10352377856,10.7894428152,0,0,0,0
2018-06-13 09:33:28.458278,269,10352377856,10.7524926686,0,0,0,0
2018-06-13 09:33:32.491471,270,10352377856,10.7648093842,0,0,0,0
2018-06-13 09:33:36.524064,271,10352377856,10.7401759531,0,0,0,0
2018-06-13 09:33:40.556487,272,10352373760,10.7401759531,0,0,0,0
2018-06-13 09:33:44.588971,273,10352373760,10.7524926686,0,0,0,0
2018-06-13 09:33:48.620811,274,10352373760,10.7648093842,0,0,0,0
2018-06-13 09:33:52.652684,275,10352373760,10.7278592375,0,0,0,0
2018-06-13 09:33:56.685795,276,10352373760,10.7771260997,0,0,0,0
2018-06-13 09:34:00.717446,277,10352373760,10.7401759531,0,0,0,0
2018-06-13 09:34:04.750033,278,10352373760,10.8140762463,0,0,0,0
2018-06-13 09:34:08.782287,279,10352369664,10.7648093842,0,0,0,0
2018-06-13 09:34:12.813630,280,10352369664,10.7894428152,0,0,0,0
2018-06-13 09:34:16.845543,281,10352369664,10.7894428152,0,0,0,0
2018-06-13 09:34:20.876995,282,10352369664,10.8017595308,0,0,0,0
2018-06-13 09:34:24.908725,283,10352369664,10.8017595308,0,0,0,0
2018-06-13 09:34:28.940838,284,10352369664,10.8140762463,0,0,0,0
2018-06-13 09:34:32.973754,285,10352369664,10.7524926686,0,0,0,0
2018-06-13 09:34:37.006157,286,10352365568,10.7401759531,0,0,0,0
2018-06-13 09:34:41.039444,287,10352365568,10.7894428152,0,0,0,0
2018-06-13 09:34:45.072162,288,10352365568,10.7771260997,0,0,0,0
2018-06-13 09:34:49.104759,289,10352365568,10.7524926686,0,0,0,0
2018-06-13 09:34:53.136254,290,10352365568,10.7401759531,0,0,0,0
2018-06-13 09:34:57.167883,291,10352365568,10.7894428152,0,0,0,0
2018-06-13 09:35:01.200798,292,10352365568,10.8263929619,0,0,0,0
2018-06-13 09:35:05.232878,293,10352361472,10.7401759531,0,0,0,0
2018-06-13 09:35:09.264961,294,10352361472,10.7401759531,0,0,0,0
2018-06-13 09:35:13.297980,295,10352361472,10.7648093842,0,0,0,0
2018-06-13 09:35:17.330040,296,10352361472,10.7401759531,0,0,0,0
2018-06-13 09:35:21.363227,297,10352361472,10.7401759531,0,0,0,0
2018-06-13 09:35:25.395158,298,10352361472,10.7648093842,0,0,0,0
2018-06-13 09:35:29.428399,299,10352361472,10.7401759531,0,0,0,0
2018-06-13 09:35:33.461108,300,10352357376,10.7401759531,0,0,0,0
2018-06-13 09:35:37.493917,301,10352357376,10.8140762463,0,0,0,0
2018-06-13 09:35:41.527311,302,10352357376,10.8140762463,0,0,0,0
2018-06-13 09:35:45.559090,303,10352357376,10.7894428152,0,0,0,0
2018-06-13 09:35:49.591694,304,10352357376,10.7401759531,0,0,0,0
2018-06-13 09:35:53.624747,305,10352357376,10.7524926686,0,0,0,0
2018-06-13 09:35:57.657483,306,10352357376,10.7894428152,0,0,0,0
2018-06-13 09:36:01.689811,307,10352357376,10.7524926686,0,0,0,0
2018-06-13 09:36:05.722491,308,10352353280,10.7401759531,0,0,0,0
2018-06-13 09:36:09.754496,309,10352353280,10.7648093842,0,0,0,0
2018-06-13 09:36:13.787998,310,10352353280,10.8017595308,0,0,0,0
2018-06-13 09:36:17.821162,311,10352353280,10.7894428152,0,0,0,0
2018-06-13 09:36:21.853128,312,10352353280,10.7894428152,0,0,0,0
2018-06-13 09:36:25.886394,313,10352353280,10.7401759531,0,0,0,0
2018-06-13 09:36:29.918114,314,10352353280,10.7524926686,0,0,0,0
2018-06-13 09:36:33.949544,315,10352349184,10.7648093842,0,0,0,0
2018-06-13 09:36:37.982630,316,10352349184,10.7401759531,0,0,0,0
2018-06-13 09:36:42.015755,317,10352345088,10.7648093842,0,0,0,0
2018-06-13 09:36:46.047631,318,10352345088,10.7401759531,0,0,0,0
2018-06-13 09:36:50.080722,319,10352345088,10.8140762463,0,0,0,0
2018-06-13 09:36:54.113868,320,10352345088,10.8017595308,0,0,0,0
2018-06-13 09:36:58.147324,321,10352345088,10.7771260997,0,0,0,0
2018-06-13 09:37:02.178926,322,10352340992,10.7524926686,0,0,0,0
2018-06-13 09:37:06.210381,323,10352340992,10.7401759531,0,0,0,0
2018-06-13 09:37:10.243412,324,10352340992,10.7648093842,0,0,0,0
2018-06-13 09:37:14.275962,325,10352340992,10.7894428152,0,0,0,0
2018-06-13 09:37:18.308341,326,10352340992,10.7894428152,0,0,0,0
2018-06-13 09:37:22.340616,327,10352340992,10.7648093842,0,0,0,0
2018-06-13 09:37:26.373272,328,10352340992,10.7771260997,0,0,0,0
2018-06-13 09:37:30.405569,329,10352336896,10.7894428152,0,0,0,0
2018-06-13 09:37:34.437413,330,10352336896,10.8140762463,0,0,0,0
2018-06-13 09:37:38.470224,331,10352336896,10.7401759531,0,0,0,0
2018-06-13 09:37:42.502738,332,10352336896,10.7648093842,0,0,0,0
2018-06-13 09:37:46.535864,333,10352336896,10.8017595308,0,0,0,0
2018-06-13 09:37:50.567662,334,10352336896,10.7401759531,0,0,0,0
2018-06-13 09:37:54.599742,335,10352336896,10.7524926686,0,0,0,0
2018-06-13 09:37:58.632935,336,10352332800,10.7524926686,0,0,0,0
2018-06-13 09:38:02.665691,337,10352332800,10.8140762463,0,0,0,0
2018-06-13 09:38:06.697593,338,10352332800,10.7401759531,0,0,0,0
2018-06-13 09:38:10.730491,339,10352332800,10.7524926686,0,0,0,0
2018-06-13 09:38:14.763855,340,10352332800,10.7401759531,0,0,0,0
2018-06-13 09:38:18.796737,341,10352332800,10.7401759531,0,0,0,0
2018-06-13 09:38:22.828640,342,10352332800,10.8263929619,0,0,0,0
2018-06-13 09:38:26.860238,343,10352328704,10.8140762463,0,0,0,0
2018-06-13 09:38:30.891712,344,10352328704,10.7648093842,0,0,0,0
2018-06-13 09:38:34.923387,345,10352328704,10.7524926686,0,0,0,0
2018-06-13 09:38:38.955173,346,10352328704,10.7771260997,0,0,0,0
2018-06-13 09:38:42.986775,347,10352328704,10.7894428152,0,0,0,0
2018-06-13 09:38:47.019522,348,10352328704,10.7401759531,0,0,0,0
2018-06-13 09:38:51.052312,349,10352328704,10.7524926686,0,0,0,0
2018-06-13 09:38:55.085256,350,10352324608,10.7648093842,0,0,0,0
2018-06-13 09:38:59.118373,351,10352324608,10.7524926686,0,0,0,0
2018-06-13 09:39:03.151228,352,10352324608,10.7401759531,0,0,0,0
2018-06-13 09:39:07.184611,353,10352324608,10.7648093842,0,0,0,0
2018-06-13 09:39:11.216399,354,10352324608,10.7524926686,0,0,0,0
2018-06-13 09:39:15.248080,355,10352324608,10.8017595308,0,0,0,0
2018-06-13 09:39:19.280781,356,10352324608,10.7771260997,0,0,0,0
2018-06-13 09:39:23.312411,357,10352324608,10.7401759531,0,0,0,0
2018-06-13 09:39:27.345128,358,10352320512,10.7771260997,0,0,0,0
2018-06-13 09:39:31.378310,359,10352320512,10.7524926686,0,0,0,0
2018-06-13 09:39:35.410606,360,10352320512,10.7401759531,0,0,0,0
2018-06-13 09:39:39.443262,361,10352320512,10.7894428152,0,0,0,0
2018-06-13 09:39:43.475186,362,10352320512,10.7771260997,0,0,0,0
2018-06-13 09:39:47.508077,363,10352320512,10.7771260997,0,0,0,0
