CIWS Data Logger Output File
DataloggerName: 0004
SiteName: Site 0004
SiteDescription: Neptune T10 Residential Water Meter
TimeStamp,RecordNumber,Mem_Space_Available,Battery_Voltage,Water_Meter_Pulses,N/A,N/A,N/A
2018-07-18 22:08:18.357282,9901,10254475264,10.9126099707,3,0,0,0
2018-07-18 22:08:22.376884,9902,10254475264,10.851026393,3,0,0,0
2018-07-18 22:08:26.395197,9903,10254475264,10.875659824,3,0,0,0
2018-07-18 22:08:30.413509,9904,10254475264,10.9126099707,3,0,0,0
2018-07-18 22:08:34.431563,9905,10254475264,10.851026393,3,0,0,0
2018-07-18 22:08:38.449876,9906,10254471168,10.9002932551,3,0,0,0
2018-07-18 22:08:42.468047,9907,10254471168,10.9249266862,3,0,0,0
2018-07-18 22:08:46.486688,9908,10254471168,10.9372434018,3,0,0,0
2018-07-18 22:08:50.504752,9909,10254471168,10.8633431085,3,0,0,0
2018-07-18 22:08:54.523911,9910,10254471168,10.8633431085,3,0,0,0
2018-07-18 22:08:58.542352,9911,10254471168,10.8633431085,3,0,0,0
2018-07-18 22:09:02.561719,9912,10254471168,10.9126099707,3,0,0,0
2018-07-18 22:09:06.580588,9913,10254467072,10.851026393,3,0,0,0
2018-07-18 22:09:10.599723,9914,10254467072,10.9002932551,3,0,0,0
2018-07-18 22:09:14.619230,9915,10254467072,10.9126099707,3,0,0,0
2018-07-18 22:09:18.638727,9916,10254467072,10.9372434018,3,0,0,0
2018-07-18 22:09:22.657695,9917,10254467072,10.851026393,3,0,0,0
2018-07-18 22:09:26.677317,9918,10254467072,10.9002932551,3,0,0,0
2018-07-18 22:09:30.696739,9919,10254467072,10.9126099707,3,0,0,0
2018-07-18 22:09:34.715559,9920,10254462976,10.9002932551,3,0,0,0
2018-07-18 22:09:38.733951,9921,10254462976,10.851026393,2,0,0,0
2018-07-18 22:09:42.752529,9922,10254462976,10.9126099707,3,0,0,0
2018-07-18 22:09:46.771755,9923,10254462976,10.9002932551,3,0,0,0
2018-07-18 22:09:50.790986,9924,10254462976,10.875659824,3,0,0,0
2018-07-18 22:09:54.810085,9925,10254462976,10.8633431085,3,0,0,0
2018-07-18 22:09:58.829390,9926,10254462976,10.9126099707,3,0,0,0
2018-07-18 22:10:02.847394,9927,10254458880,10.8633431085,3,0,0,0
2018-07-18 22:10:06.866402,9928,10254458880,10.8387096774,3,0,0,0
2018-07-18 22:10:10.885280,9929,10254458880,10.9126099707,3,0,0,0
2018-07-18 22:10:14.904751,9930,10254458880,10.9249266862,3,0,0,0
2018-07-18 22:10:18.922769,9931,10254458880,10.8879765396,3,0,0,0
2018-07-18 22:10:22.941245,9932,10254458880,10.9002932551,3,0,0,0
2018-07-18 22:10:26.961264,9933,10254458880,10.9126099707,3,0,0,0
2018-07-18 22:10:30.979001,9934,10254454784,10.9249266862,3,0,0,0
2018-07-18 22:10:34.998283,9935,10254454784,10.9126099707,3,0,0,0
2018-07-18 22:10:39.017561,9936,10254454784,10.875659824,3,0,0,0
2018-07-18 22:10:43.036963,9937,10254454784,10.875659824,3,0,0,0
2018-07-18 22:10:47.054890,9938,10254454784,10.9002932551,3,0,0,0
2018-07-18 22:10:51.073929,9939,10254454784,10.8633431085,3,0,0,0
2018-07-18 22:10:55.093171,9940,10254454784,10.875659824,3,0,0,0
2018-07-18 22:10:59.112315,9941,10254454784,10.9372434018,2,0,0,0
2018-07-18 22:11:03.131895,9942,10254450688,10.851026393,3,0,0,0
2018-07-18 22:11:07.151429,9943,10254450688,10.9126099707,2,0,0,0
2018-07-18 22:11:11.170717,9944,10254450688,10.851026393,3,0,0,0
2018-07-18 22:11:15.189293,9945,10254450688,10.9002932551,3,0,0,0
2018-07-18 22:11:19.208487,9946,10254450688,10.9126099707,3,0,0,0
2018-07-18 22:11:23.227059,9947,10254450688,10.8633431085,3,0,0,0
2018-07-18 22:11:27.246993,9948,10254450688,10.9372434018,3,0,0,0
2018-07-18 22:11:31.265532,9949,10254446592,10.9126099707,3,0,0,0
2018-07-18 22:11:35.283390,9950,10254446592,10.875659824,3,0,0,0
2018-07-18 22:11:39.302274,9951,10254446592,10.8633431085,3,0,0,0
2018-07-18 22:11:43.322684,9952,10254446592,10.8387096774,3,0,0,0
2018-07-18 22:11:47.341267,9953,10254442496,10.9126099707,2,0,0,0
2018-07-18 22:11:51.360457,9954,10254442496,10.9249266862,3,0,0,0
2018-07-18 22:11:55.380031,9955,10254442496,10.875659824,3,0,0,0
2018-07-18 22:11:59.398171,9956,10254438400,10.875659824,4,0,0,0
2018-07-18 22:12:03.416972,9957,10254438400,10.9002932551,2,0,0,0
2018-07-18 22:12:07.435415,9958,10254438400,10.851026393,3,0,0,0
2018-07-18 22:12:11.453864,9959,10254438400,10.851026393,3,0,0,0
2018-07-18 22:12:15.473344,9960,10254438400,10.9002932551,3,0,0,0
2018-07-18 22:12:19.491606,9961,10254438400,10.8387096774,3,0,0,0
2018-07-18 22:12:23.509594,9962,10254438400,10.8387096774,3,0,0,0
2018-07-18 22:12:27.528269,9963,10254434304,10.9126099707,3,0,0,0
2018-07-18 22:12:31.547221,9964,10254434304,10.8879765396,3,0,0,0
2018-07-18 22:12:35.565356,9965,10254434304,10.9126099707,3,0,0,0
2018-07-18 22:12:39.584072,9966,10254434304,10.8879765396,3,0,0,0
2018-07-18 22:12:43.602846,9967,10254434304,10.875659824,3,0,0,0
2018-07-18 22:12:47.622212,9968,10254434304,10.9126099707,3,0,0,0
2018-07-18 22:12:51.640334,9969,10254434304,10.875659824,3,0,0,0
2018-07-18 22:12:55.659446,9970,10254430208,10.851026393,3,0,0,0
2018-07-18 22:12:59.677707,9971,10254430208,10.8879765396,3,0,0,0
2018-07-18 22:13:03.696228,9972,10254430208,10.9002932551,3,0,0,0
2018-07-18 22:13:07.714998,9973,10254430208,10.851026393,3,0,0,0
2018-07-18 22:13:11.733543,9974,10254430208,10.9372434018,3,0,0,0
2018-07-18 22:13:15.751833,9975,10254430208,10.9002932551,3,0,0,0
2018-07-18 22:13:19.769909,9976,10254430208,10.9249266862,3,0,0,0
2018-07-18 22:13:23.787912,9977,10254426112,10.851026393,3,0,0,0
2018-07-18 22:13:27.806911,9978,10254426112,10.875659824,3,0,0,0
2018-07-18 22:13:31.824809,9979,10254426112,10.9002932551,3,0,0,0
2018-07-18 22:13:35.844112,9980,10254426112,10.8387096774,3,0,0,0
2018-07-18 22:13:39.863230,9981,10254426112,10.851026393,3,0,0,0
2018-07-18 22:13:43.881140,9982,10254426112,10.9126099707,3,0,0,0
2018-07-18 22:13:47.900074,9983,10254426112,10.8387096774,3,0,0,0
2018-07-18 22:13:51.918990,9984,10254426112,10.851026393,3,0,0,0
2018-07-18 22:13:55.937109,9985,10254422016,10.9002932551,3,0,0,0
2018-07-18 22:13:59.955599,9986,10254422016,10.8387096774,3,0,0,0
2018-07-18 22:14:03.973846,9987,10254422016,10.875659824,3,0,0,0
2018-07-18 22:14:07.992569,9988,10254422016,10.851026393,3,0,0,0
2018-07-18 22:14:12.010574,9989,10254422016,10.9002932551,3,0,0,0
2018-07-18 22:14:16.030099,9990,10254422016,10.9002932551,3,0,0,0
2018-07-18 22:14:20.048854,9991,10254422016,10.9249266862,3,0,0,0
2018-07-18 22:14:24.067646,9992,10254417920,10.9249266862,3,0,0,0
2018-07-18 22:14:28.086135,9993,10254417920,10.9002932551,3,0,0,0
2018-07-18 22:14:32.105614,9994,10254417920,10.851026393,2,0,0,0
2018-07-18 22:14:36.124406,9995,10254417920,10.851026393,3,0,0,0
2018-07-18 22:14:40.142169,9996,10254417920,10.851026393,3,0,0,0
2018-07-18 22:14:44.160749,9997,10254417920,10.8633431085,3,0,0,0
2018-07-18 22:14:48.180598,9998,10254417920,10.8633431085,3,0,0,0
2018-07-18 22:14:52.198703,9999,10254413824,10.8387096774,3,0,0,0
2018-07-18 22:14:56.217465,10000,10254413824,10.851026393,3,0,0,0
2018-07-18 22:15:00.236253,10001,10254413824,10.9126099707,3,0,0,0
2018-07-18 22:15:04.254348,10002,10254413824,10.851026393,3,0,0,0
2018-07-18 22:15:08.272239,10003,10254413824,10.8633431085,3,0,0,0
2018-07-18 22:15:12.291247,10004,10254413824,10.875659824,3,0,0,0
2018-07-18 22:15:16.310142,10005,10254413824,10.851026393,3,0,0,0
2018-07-18 22:15:20.329408,10006,10254409728,10.8879765396,3,0,0,0
2018-07-18 22:15:24.347638,10007,10254409728,10.8387096774,3,0,0,0
2018-07-18 22:15:28.366871,10008,10254409728,10.851026393,3,0,0,0
2018-07-18 22:15:32.386436,10009,10254409728,10.9002932551,3,0,0,0
2018-07-18 22:15:36.405062,10010,10254409728,10.8633431085,3,0,0,0
2018-07-18 22:15:40.424705,10011,10254409728,10.9249266862,3,0,0,0
2018-07-18 22:15:44.442856,10012,10254409728,10.9249266862,3,0,0,0
2018-07-18 22:15:48.462486,10013,10254405632,10.851026393,3,0,0,0
2018-07-18 22:15:52.480358,10014,10254405632,10.851026393,3,0,0,0
2018-07-18 22:15:56.500038,10015,10254401536,10.9372434018,3,0,0,0
2018-07-18 22:16:00.518899,10016,10254401536,10.8633431085,3,0,0,0
2018-07-18 22:16:04.537914,10017,10254401536,10.875659824,2,0,0,0
2018-07-18 22:16:08.556239,10018,10254401536,10.8633431085,3,0,0,0
2018-07-18 22:16:12.574282,10019,10254401536,10.9372434018,3,0,0,0
2018-07-18 22:16:16.592859,10020,10254401536,10.8633431085,3,0,0,0
2018-07-18 22:16:20.610557,10021,10254397440,10.9126099707,3,0,0,0
2018-07-18 22:16:24.629701,10022,10254397440,10.8633431085,3,0,0,0
2018-07-18 22:16:28.649331,10023,10254397440,10.8387096774,3,0,0,0
2018-07-18 22:16:32.669062,10024,10254397440,10.9002932551,3,0,0,0
2018-07-18 22:16:36.687753,10025,10254397440,10.8879765396,3,0,0,0
2018-07-18 22:16:40.706943,10026,10254397440,10.8879765396,3,0,0,0
2018-07-18 22:16:44.725007,10027,10254397440,10.9249266862,3,0,0,0
2018-07-18 22:16:48.744390,10028,10254393344,10.9126099707,3,0,0,0
2018-07-18 22:16:52.762528,10029,10254393344,10.8879765396,3,0,0,0
2018-07-18 22:16:56.780575,10030,10254393344,10.9126099707,3,0,0,0
2018-07-18 22:17:00.798859,10031,10254393344,10.851026393,3,0,0,0
2018-07-18 22:17:04.817791,10032,10254393344,10.9372434018,3,0,0,0
2018-07-18 22:17:08.837324,10033,10254393344,10.875659824,3,0,0,0
2018-07-18 22:17:12.855632,10034,10254393344,10.851026393,3,0,0,0
2018-07-18 22:17:16.874116,10035,10254389248,10.8633431085,3,0,0,0
2018-07-18 22:17:20.893200,10036,10254389248,10.9002932551,3,0,0,0
2018-07-18 22:17:24.912304,10037,10254389248,10.9002932551,3,0,0,0
2018-07-18 22:17:28.931314,10038,10254389248,10.9126099707,3,0,0,0
2018-07-18 22:17:32.949719,10039,10254389248,10.8879765396,3,0,0,0
2018-07-18 22:17:36.968223,10040,10254389248,10.9002932551,3,0,0,0
2018-07-18 22:17:40.986436,10041,10254389248,10.9249266862,3,0,0,0
2018-07-18 22:17:45.005224,10042,10254385152,10.9002932551,2,0,0,0
2018-07-18 22:17:49.024053,10043,10254385152,10.8879765396,4,0,0,0
2018-07-18 22:17:53.042353,10044,10254385152,10.8633431085,2,0,0,0
2018-07-18 22:17:57.061519,10045,10254385152,10.875659824,3,0,0,0
2018-07-18 22:18:01.080029,10046,10254385152,10.9002932551,3,0,0,0
2018-07-18 22:18:05.099806,10047,10254385152,10.851026393,3,0,0,0
2018-07-18 22:18:09.119100,10048,10254385152,10.9002932551,3,0,0,0
2018-07-18 22:18:13.137174,10049,10254381056,10.851026393,3,0,0,0
2018-07-18 22:18:17.156157,10050,10254381056,10.9002932551,3,0,0,0
2018-07-18 22:18:21.174582,10051,10254381056,10.9126099707,3,0,0,0
2018-07-18 22:18:25.193088,10052,10254381056,10.851026393,3,0,0,0
2018-07-18 22:18:29.211748,10053,10254381056,10.851026393,3,0,0,0
2018-07-18 22:18:33.230745,10054,10254381056,10.851026393,3,0,0,0
2018-07-18 22:18:37.250520,10055,10254381056,10.9126099707,3,0,0,0
2018-07-18 22:18:41.269826,10056,10254376960,10.9126099707,3,0,0,0
2018-07-18 22:18:45.288500,10057,10254376960,10.851026393,3,0,0,0
2018-07-18 22:18:49.306583,10058,10254376960,10.9002932551,3,0,0,0
2018-07-18 22:18:53.325288,10059,10254376960,10.8387096774,3,0,0,0
2018-07-18 22:18:57.345166,10060,10254376960,10.9002932551,3,0,0,0
2018-07-18 22:19:01.363520,10061,10254376960,10.8387096774,3,0,0,0
2018-07-18 22:19:05.383137,10062,10254376960,10.9126099707,3,0,0,0
2018-07-18 22:19:09.401748,10063,10254376960,10.9126099707,3,0,0,0
2018-07-18 22:19:13.420765,10064,10254372864,10.9126099707,3,0,0,0
2018-07-18 22:19:17.439696,10065,10254372864,10.9126099707,3,0,0,0
2018-07-18 22:19:21.458296,10066,10254372864,10.8879765396,3,0,0,0
2018-07-18 22:19:25.476386,10067,10254372864,10.851026393,3,0,0,0
2018-07-18 22:19:29.494486,10068,10254372864,10.8633431085,3,0,0,0
2018-07-18 22:19:33.513210,10069,10254372864,10.8633431085,3,0,0,0
2018-07-18 22:19:37.532332,10070,10254372864,10.8879765396,3,0,0,0
2018-07-18 22:19:41.551458,10071,10254368768,10.9249266862,3,0,0,0
2018-07-18 22:19:45.570374,10072,10254368768,10.8633431085,3,0,0,0
2018-07-18 22:19:49.588485,10073,10254368768,10.851026393,3,0,0,0
2018-07-18 22:19:53.607487,10074,10254368768,10.8879765396,3,0,0,0
2018-07-18 22:19:57.625811,10075,10254368768,10.9126099707,3,0,0,0
2018-07-18 22:20:01.644287,10076,10254364672,10.9126099707,3,0,0,0
2018-07-18 22:20:05.662991,10077,10254364672,10.9002932551,3,0,0,0
2018-07-18 22:20:09.682652,10078,10254360576,10.8879765396,3,0,0,0
2018-07-18 22:20:13.700355,10079,10254360576,10.9002932551,3,0,0,0
2018-07-18 22:20:17.719159,10080,10254360576,10.8263929619,3,0,0,0
2018-07-18 22:20:21.737781,10081,10254360576,10.9249266862,3,0,0,0
2018-07-18 22:20:25.756740,10082,10254360576,10.8879765396,3,0,0,0
2018-07-18 22:20:29.774829,10083,10254360576,10.851026393,3,0,0,0
2018-07-18 22:20:33.793767,10084,10254360576,10.875659824,3,0,0,0
2018-07-18 22:20:37.813638,10085,10254356480,10.851026393,3,0,0,0
2018-07-18 22:20:41.831832,10086,10254356480,10.9249266862,3,0,0,0
2018-07-18 22:20:45.851706,10087,10254356480,10.9002932551,3,0,0,0
2018-07-18 22:20:49.869645,10088,10254356480,10.8387096774,3,0,0,0
2018-07-18 22:20:53.888702,10089,10254356480,10.9002932551,3,0,0,0
2018-07-18 22:20:57.906947,10090,10254356480,10.875659824,3,0,0,0
2018-07-18 22:21:01.926723,10091,10254356480,10.8633431085,3,0,0,0
2018-07-18 22:21:05.944503,10092,10254356480,10.8387096774,3,0,0,0
2018-07-18 22:21:09.963814,10093,10254352384,10.851026393,3,0,0,0
2018-07-18 22:21:13.983288,10094,10254352384,10.851026393,3,0,0,0
2018-07-18 22:21:18.002953,10095,10254352384,10.8879765396,3,0,0,0
2018-07-18 22:21:22.022707,10096,10254352384,10.9126099707,3,0,0,0
2018-07-18 22:21:26.041996,10097,10254352384,10.9126099707,3,0,0,0
2018-07-18 22:21:30.061024,10098,10254352384,10.851026393,3,0,0,0
2018-07-18 22:21:34.079189,10099,10254352384,10.8879765396,3,0,0,0
2018-07-18 22:21:38.099063,10100,10254348288,10.9002932551,3,0,0,0
2018-07-18 22:21:42.117082,10101,10254348288,10.8879765396,3,0,0,0
2018-07-18 22:21:46.135859,10102,10254348288,10.851026393,3,0,0,0
2018-07-18 22:21:50.154220,10103,10254348288,10.875659824,3,0,0,0
2018-07-18 22:21:54.172659,10104,10254348288,10.9249266862,3,0,0,0
2018-07-18 22:21:58.191595,10105,10254348288,10.8633431085,3,0,0,0
2018-07-18 22:22:02.210570,10106,10254348288,10.8879765396,3,0,0,0
2018-07-18 22:22:06.229684,10107,10254344192,10.851026393,2,0,0,0
2018-07-18 22:22:10.247654,10108,10254344192,10.851026393,3,0,0,0
2018-07-18 22:22:14.265690,10109,10254344192,10.8879765396,2,0,0,0
2018-07-18 22:22:18.285076,10110,10254344192,10.851026393,3,0,0,0
2018-07-18 22:22:22.303616,10111,10254344192,10.8387096774,3,0,0,0
2018-07-18 22:22:26.323136,10112,10254344192,10.8879765396,3,0,0,0
2018-07-18 22:22:30.341707,10113,10254344192,10.851026393,3,0,0,0
2018-07-18 22:22:34.361121,10114,10254340096,10.8879765396,3,0,0,0
2018-07-18 22:22:38.379887,10115,10254340096,10.8633431085,3,0,0,0
2018-07-18 22:22:42.398723,10116,10254340096,10.8633431085,3,0,0,0
2018-07-18 22:22:46.416960,10117,10254340096,10.851026393,3,0,0,0
2018-07-18 22:22:50.435119,10118,10254340096,10.875659824,3,0,0,0
2018-07-18 22:22:54.453613,10119,10254340096,10.8879765396,2,0,0,0
2018-07-18 22:22:58.471932,10120,10254340096,10.9126099707,4,0,0,0
2018-07-18 22:23:02.489883,10121,10254336000,10.851026393,2,0,0,0
2018-07-18 22:23:06.509746,10122,10254336000,10.851026393,3,0,0,0
2018-07-18 22:23:10.529069,10123,10254336000,10.9002932551,3,0,0,0
2018-07-18 22:23:14.547633,10124,10254336000,10.9002932551,3,0,0,0
2018-07-18 22:23:18.567417,10125,10254336000,10.851026393,3,0,0,0
2018-07-18 22:23:22.586083,10126,10254336000,10.9002932551,3,0,0,0
2018-07-18 22:23:26.604297,10127,10254336000,10.8633431085,3,0,0,0
2018-07-18 22:23:30.624210,10128,10254331904,10.851026393,3,0,0,0
2018-07-18 22:23:34.643038,10129,10254331904,10.9372434018,3,0,0,0
2018-07-18 22:23:38.662540,10130,10254331904,10.9126099707,3,0,0,0
2018-07-18 22:23:42.681733,10131,10254331904,10.9002932551,3,0,0,0
2018-07-18 22:23:46.701333,10132,10254331904,10.875659824,3,0,0,0
2018-07-18 22:23:50.719125,10133,10254331904,10.851026393,3,0,0,0
2018-07-18 22:23:54.737084,10134,10254331904,10.9002932551,3,0,0,0
2018-07-18 22:23:58.756287,10135,10254331904,10.8633431085,3,0,0,0
2018-07-18 22:24:02.775332,10136,10254327808,10.9002932551,3,0,0,0
2018-07-18 22:24:06.794391,10137,10254323712,10.9126099707,3,0,0,0
2018-07-18 22:24:10.813292,10138,10254323712,10.875659824,3,0,0,0
2018-07-18 22:24:14.832569,10139,10254323712,10.851026393,3,0,0,0
2018-07-18 22:24:18.852629,10140,10254323712,10.9002932551,3,0,0,0
2018-07-18 22:24:22.872398,10141,10254323712,10.9002932551,3,0,0,0
2018-07-18 22:24:26.891773,10142,10254323712,10.8633431085,3,0,0,0
2018-07-18 22:24:30.911518,10143,10254319616,10.851026393,3,0,0,0
2018-07-18 22:24:34.931232,10144,10254319616,10.851026393,3,0,0,0
2018-07-18 22:24:38.950106,10145,10254319616,10.851026393,3,0,0,0
2018-07-18 22:24:42.968591,10146,10254319616,10.9126099707,3,0,0,0
2018-07-18 22:24:46.987460,10147,10254319616,10.9126099707,3,0,0,0
2018-07-18 22:24:51.005422,10148,10254319616,10.8387096774,3,0,0,0
2018-07-18 22:24:55.024003,10149,10254319616,10.875659824,3,0,0,0
2018-07-18 22:24:59.042858,10150,10254315520,10.851026393,3,0,0,0
2018-07-18 22:25:03.060910,10151,10254315520,10.9126099707,3,0,0,0
2018-07-18 22:25:07.079680,10152,10254315520,10.9126099707,3,0,0,0
2018-07-18 22:25:11.097792,10153,10254315520,10.851026393,3,0,0,0
2018-07-18 22:25:15.116593,10154,10254315520,10.9372434018,3,0,0,0
2018-07-18 22:25:19.134788,10155,10254315520,10.875659824,3,0,0,0
2018-07-18 22:25:23.152901,10156,10254315520,10.8879765396,3,0,0,0
2018-07-18 22:25:27.171423,10157,10254311424,10.8633431085,3,0,0,0
2018-07-18 22:25:31.189720,10158,10254311424,10.9126099707,3,0,0,0
2018-07-18 22:25:35.208765,10159,10254311424,10.8387096774,3,0,0,0
2018-07-18 22:25:39.228095,10160,10254311424,10.8879765396,3,0,0,0
2018-07-18 22:25:43.247695,10161,10254311424,10.9126099707,3,0,0,0
2018-07-18 22:25:47.267584,10162,10254311424,10.9249266862,3,0,0,0
2018-07-18 22:25:51.286521,10163,10254311424,10.851026393,3,0,0,0
2018-07-18 22:25:55.305605,10164,10254307328,10.8387096774,3,0,0,0
2018-07-18 22:25:59.325507,10165,10254307328,10.8879765396,3,0,0,0
2018-07-18 22:26:03.344829,10166,10254307328,10.9002932551,2,0,0,0
2018-07-18 22:26:07.364457,10167,10254307328,10.8387096774,3,0,0,0
2018-07-18 22:26:11.383544,10168,10254307328,10.851026393,3,0,0,0
2018-07-18 22:26:15.402405,10169,10254307328,10.9126099707,3,0,0,0
2018-07-18 22:26:19.421765,10170,10254307328,10.8387096774,3,0,0,0
2018-07-18 22:26:23.441847,10171,10254303232,10.8633431085,3,0,0,0
2018-07-18 22:26:27.461250,10172,10254303232,10.8387096774,3,0,0,0
2018-07-18 22:26:31.479883,10173,10254303232,10.8633431085,3,0,0,0
2018-07-18 22:26:35.498076,10174,10254303232,10.8633431085,3,0,0,0
2018-07-18 22:26:39.517606,10175,10254303232,10.8387096774,3,0,0,0
2018-07-18 22:26:43.536542,10176,10254303232,10.9126099707,3,0,0,0
2018-07-18 22:26:47.554783,10177,10254303232,10.9126099707,3,0,0,0
2018-07-18 22:26:51.572768,10178,10254303232,10.851026393,3,0,0,0
2018-07-18 22:26:55.591758,10179,10254299136,10.9495601173,3,0,0,0
2018-07-18 22:26:59.610431,10180,10254299136,10.8387096774,3,0,0,0
2018-07-18 22:27:03.630240,10181,10254299136,10.9372434018,3,0,0,0
2018-07-18 22:27:07.649530,10182,10254299136,10.8633431085,3,0,0,0
2018-07-18 22:27:11.667747,10183,10254299136,10.9002932551,3,0,0,0
2018-07-18 22:27:15.686440,10184,10254299136,10.9126099707,3,0,0,0
2018-07-18 22:27:19.704957,10185,10254299136,10.875659824,3,0,0,0
2018-07-18 22:27:23.723005,10186,10254295040,10.8879765396,3,0,0,0
2018-07-18 22:27:27.742853,10187,10254295040,10.9249266862,3,0,0,0
2018-07-18 22:27:31.761208,10188,10254295040,10.9249266862,3,0,0,0
2018-07-18 22:27:35.779725,10189,10254295040,10.9002932551,3,0,0,0
2018-07-18 22:27:39.798453,10190,10254295040,10.8633431085,3,0,0,0
2018-07-18 22:27:43.816681,10191,10254295040,10.8387096774,3,0,0,0
2018-07-18 22:27:47.834853,10192,10254295040,10.851026393,3,0,0,0
2018-07-18 22:27:51.854231,10193,10254290944,10.8879765396,3,0,0,0
2018-07-18 22:27:55.873140,10194,10254290944,10.9002932551,3,0,0,0
2018-07-18 22:27:59.892024,10195,10254290944,10.9126099707,3,0,0,0
2018-07-18 22:28:03.911184,10196,10254290944,10.851026393,3,0,0,0
2018-07-18 22:28:07.929077,10197,10254290944,10.9002932551,3,0,0,0
2018-07-18 22:28:11.948599,10198,10254290944,10.851026393,3,0,0,0
2018-07-18 22:28:15.967714,10199,10254286848,10.8633431085,3,0,0,0
2018-07-18 22:28:19.987207,10200,10254282752,10.8633431085,3,0,0,0
2018-07-18 22:28:24.005088,10201,10254282752,10.9126099707,3,0,0,0
2018-07-18 22:28:28.024028,10202,10254282752,10.8879765396,3,0,0,0
2018-07-18 22:28:32.042342,10203,10254282752,10.9002932551,3,0,0,0
2018-07-18 22:28:36.061661,10204,10254282752,10.851026393,3,0,0,0
2018-07-18 22:28:40.081601,10205,10254282752,10.851026393,3,0,0,0
2018-07-18 22:28:44.101283,10206,10254282752,10.8387096774,3,0,0,0
2018-07-18 22:28:48.120061,10207,10254278656,10.9002932551,3,0,0,0
2018-07-18 22:28:52.138283,10208,10254278656,10.9249266862,3,0,0,0
2018-07-18 22:28:56.156791,10209,10254278656,10.8633431085,3,0,0,0
2018-07-18 22:29:00.175911,10210,10254278656,10.875659824,3,0,0,0
2018-07-18 22:29:04.194926,10211,10254278656,10.8387096774,3,0,0,0
2018-07-18 22:29:08.213207,10212,10254278656,10.9249266862,3,0,0,0
2018-07-18 22:29:12.232741,10213,10254278656,10.8387096774,3,0,0,0
2018-07-18 22:29:16.252511,10214,10254278656,10.9126099707,3,0,0,0
2018-07-18 22:29:20.271632,10215,10254274560,10.875659824,3,0,0,0
2018-07-18 22:29:24.291145,10216,10254274560,10.8387096774,3,0,0,0
2018-07-18 22:29:28.310708,10217,10254274560,10.9249266862,3,0,0,0
2018-07-18 22:29:32.329959,10218,10254274560,10.8879765396,3,0,0,0
2018-07-18 22:29:36.348732,10219,10254274560,10.8633431085,3,0,0,0
2018-07-18 22:29:40.367406,10220,10254274560,10.8263929619,3,0,0,0
2018-07-18 22:29:44.385569,10221,10254274560,10.8879765396,3,0,0,0
2018-07-18 22:29:48.404209,10222,10254270464,10.9372434018,3,0,0,0
2018-07-18 22:29:52.423175,10223,10254270464,10.851026393,3,0,0,0
2018-07-18 22:29:56.442683,10224,10254270464,10.9002932551,3,0,0,0
2018-07-18 22:30:00.461067,10225,10254270464,10.851026393,3,0,0,0
2018-07-18 22:30:04.479160,10226,10254270464,10.8633431085,3,0,0,0
2018-07-18 22:30:08.497324,10227,10254270464,10.9002932551,3,0,0,0
2018-07-18 22:30:12.516094,10228,10254270464,10.851026393,3,0,0,0
2018-07-18 22:30:16.534341,10229,10254266368,10.8387096774,3,0,0,0
2018-07-18 22:30:20.553148,10230,10254266368,10.8633431085,3,0,0,0
2018-07-18 22:30:24.572852,10231,10254266368,10.9126099707,3,0,0,0
2018-07-18 22:30:28.590858,10232,10254266368,10.9126099707,3,0,0,0
2018-07-18 22:30:32.609157,10233,10254266368,10.9002932551,3,0,0,0
2018-07-18 22:30:36.627460,10234,10254266368,10.9002932551,3,0,0,0
2018-07-18 22:30:40.646207,10235,10254266368,10.8633431085,3,0,0,0
2018-07-18 22:30:44.664748,10236,10254262272,10.9249266862,3,0,0,0
2018-07-18 22:30:48.685427,10237,10254262272,10.875659824,2,0,0,0
2018-07-18 22:30:52.704789,10238,10254262272,10.8633431085,2,0,0,0
2018-07-18 22:30:56.723454,10239,10254262272,10.9372434018,2,0,0,0
2018-07-18 22:31:00.742782,10240,10254262272,10.8879765396,3,0,0,0
2018-07-18 22:31:04.761716,10241,10254262272,10.8387096774,3,0,0,0
2018-07-18 22:31:08.779906,10242,10254262272,10.9249266862,3,0,0,0
2018-07-18 22:31:12.798010,10243,10254258176,10.8633431085,3,0,0,0
2018-07-18 22:31:16.817241,10244,10254258176,10.9002932551,3,0,0,0
2018-07-18 22:31:20.834856,10245,10254258176,10.8387096774,3,0,0,0
2018-07-18 22:31:24.854309,10246,10254258176,10.9249266862,3,0,0,0
2018-07-18 22:31:28.872812,10247,10254258176,10.875659824,3,0,0,0
2018-07-18 22:31:32.891174,10248,10254258176,10.8633431085,3,0,0,0
2018-07-18 22:31:36.909885,10249,10254258176,10.851026393,3,0,0,0
2018-07-18 22:31:40.928019,10250,10254254080,10.9002932551,3,0,0,0
2018-07-18 22:31:44.945990,10251,10254254080,10.9002932551,3,0,0,0
2018-07-18 22:31:48.965240,10252,10254254080,10.8633431085,3,0,0,0
2018-07-18 22:31:52.983108,10253,10254254080,10.8633431085,3,0,0,0
2018-07-18 22:31:57.002254,10254,10254254080,10.8633431085,3,0,0,0
2018-07-18 22:32:01.022184,10255,10254254080,10.8387096774,3,0,0,0
2018-07-18 22:32:05.042094,10256,10254254080,10.8387096774,3,0,0,0
2018-07-18 22:32:09.061332,10257,10254254080,10.875659824,3,0,0,0
2018-07-18 22:32:13.080527,10258,10254249984,10.875659824,3,0,0,0
