CIWS Data Logger Output File
DataloggerName: 0004
SiteName: Site 0004
SiteDescription: Neptune T10 Residential Water Meter
TimeStamp,RecordNumber,Mem_Space_Available,Battery_Voltage,Water_Meter_Pulses,N/A,N/A,N/A
2018-06-23 01:40:07.816065,10640,10334855168,11.0357771261,0,0,0,0
2018-06-23 01:40:11.836600,10641,10334855168,11.0357771261,0,0,0,0
2018-06-23 01:40:15.857640,10642,10334855168,10.9618768328,0,0,0,0
2018-06-23 01:40:19.879072,10643,10334855168,10.9988269795,0,0,0,0
2018-06-23 01:40:23.900320,10644,10334855168,10.9495601173,0,0,0,0
2018-06-23 01:40:27.920507,10645,10334851072,11.0234604106,0,0,0,0
2018-06-23 01:40:31.941585,10646,10334851072,10.9865102639,0,0,0,0
2018-06-23 01:40:35.963583,10647,10334851072,11.0234604106,0,0,0,0
2018-06-23 01:40:39.983656,10648,10334851072,11.011143695,0,0,0,0
2018-06-23 01:40:44.004977,10649,10334851072,10.9618768328,0,0,0,0
2018-06-23 01:40:48.026541,10650,10334851072,10.9618768328,0,0,0,0
2018-06-23 01:40:52.046706,10651,10334851072,10.9495601173,0,0,0,0
2018-06-23 01:40:56.068737,10652,10334846976,11.011143695,0,0,0,0
2018-06-23 01:41:00.089842,10653,10334846976,11.0357771261,0,0,0,0
2018-06-23 01:41:04.110767,10654,10334846976,10.9741935484,0,0,0,0
2018-06-23 01:41:08.132535,10655,10334846976,11.0357771261,0,0,0,0
2018-06-23 01:41:12.154519,10656,10334846976,10.9618768328,0,0,0,0
2018-06-23 01:41:16.174980,10657,10334846976,10.9618768328,0,0,0,0
2018-06-23 01:41:20.197190,10658,10334846976,10.9988269795,0,0,0,0
2018-06-23 01:41:24.218192,10659,10334842880,11.0480938416,0,0,0,0
2018-06-23 01:41:28.238720,10660,10334842880,10.9741935484,0,0,0,0
2018-06-23 01:41:32.260490,10661,10334842880,11.011143695,0,0,0,0
2018-06-23 01:41:36.282050,10662,10334842880,10.9495601173,0,0,0,0
2018-06-23 01:41:40.302705,10663,10334842880,10.9741935484,0,0,0,0
2018-06-23 01:41:44.323239,10664,10334842880,10.9865102639,0,0,0,0
2018-06-23 01:41:48.344425,10665,10334842880,11.0480938416,0,0,0,0
2018-06-23 01:41:52.365869,10666,10334842880,11.0480938416,0,0,0,0
2018-06-23 01:41:56.386208,10667,10334838784,11.0357771261,0,0,0,0
2018-06-23 01:42:00.408546,10668,10334838784,11.011143695,0,0,0,0
2018-06-23 01:42:04.429179,10669,10334838784,11.011143695,0,0,0,0
2018-06-23 01:42:08.450908,10670,10334838784,10.9618768328,0,0,0,0
2018-06-23 01:42:12.472692,10671,10334838784,10.9618768328,0,0,0,0
2018-06-23 01:42:16.493979,10672,10334838784,10.9988269795,0,0,0,0
2018-06-23 01:42:20.515664,10673,10334838784,10.9741935484,0,0,0,0
2018-06-23 01:42:24.537409,10674,10334834688,10.9741935484,0,0,0,0
2018-06-23 01:42:28.559029,10675,10334834688,10.9865102639,0,0,0,0
2018-06-23 01:42:32.580705,10676,10334834688,10.9865102639,0,0,0,0
2018-06-23 01:42:36.602238,10677,10334834688,10.9865102639,0,0,0,0
2018-06-23 01:42:40.624232,10678,10334834688,10.9618768328,0,0,0,0
2018-06-23 01:42:44.645409,10679,10334834688,10.9741935484,0,0,0,0
2018-06-23 01:42:48.667510,10680,10334834688,11.0480938416,0,0,0,0
2018-06-23 01:42:52.689117,10681,10334830592,10.9618768328,0,0,0,0
2018-06-23 01:42:56.710611,10682,10334830592,11.011143695,0,0,0,0
2018-06-23 01:43:00.731492,10683,10334830592,10.9865102639,0,0,0,0
2018-06-23 01:43:04.752640,10684,10334830592,11.011143695,0,0,0,0
2018-06-23 01:43:08.774660,10685,10334826496,11.011143695,0,0,0,0
2018-06-23 01:43:12.795572,10686,10334826496,10.9618768328,0,0,0,0
2018-06-23 01:43:16.817134,10687,10334826496,10.9618768328,0,0,0,0
2018-06-23 01:43:20.837696,10688,10334822400,11.0234604106,0,0,0,0
2018-06-23 01:43:24.859811,10689,10334822400,11.011143695,0,0,0,0
2018-06-23 01:43:28.881745,10690,10334822400,10.9865102639,0,0,0,0
2018-06-23 01:43:32.902849,10691,10334822400,11.0234604106,0,0,0,0
2018-06-23 01:43:36.923568,10692,10334822400,10.9865102639,0,0,0,0
2018-06-23 01:43:40.945400,10693,10334822400,11.011143695,0,0,0,0
2018-06-23 01:43:44.966467,10694,10334822400,10.9865102639,0,0,0,0
2018-06-23 01:43:48.987814,10695,10334818304,11.0234604106,0,0,0,0
2018-06-23 01:43:53.009173,10696,10334818304,11.0357771261,0,0,0,0
2018-06-23 01:43:57.029723,10697,10334818304,10.9618768328,0,0,0,0
2018-06-23 01:44:01.050345,10698,10334818304,10.9618768328,0,0,0,0
2018-06-23 01:44:05.073359,10699,10334818304,10.9988269795,0,0,0,0
2018-06-23 01:44:09.094583,10700,10334818304,10.9741935484,0,0,0,0
2018-06-23 01:44:13.115052,10701,10334818304,10.9988269795,0,0,0,0
2018-06-23 01:44:17.135453,10702,10334814208,11.011143695,0,0,0,0
2018-06-23 01:44:21.156213,10703,10334814208,10.9495601173,0,0,0,0
2018-06-23 01:44:25.176586,10704,10334814208,10.9865102639,0,0,0,0
2018-06-23 01:44:29.198047,10705,10334814208,11.011143695,0,0,0,0
2018-06-23 01:44:33.218669,10706,10334814208,10.9988269795,0,0,0,0
2018-06-23 01:44:37.240411,10707,10334814208,10.9988269795,0,0,0,0
2018-06-23 01:44:41.261341,10708,10334814208,11.0234604106,0,0,0,0
2018-06-23 01:44:45.282332,10709,10334814208,10.9618768328,0,0,0,0
2018-06-23 01:44:49.302938,10710,10334810112,11.0234604106,0,0,0,0
2018-06-23 01:44:53.323689,10711,10334810112,10.9988269795,0,0,0,0
2018-06-23 01:44:57.344763,10712,10334810112,11.011143695,0,0,0,0
2018-06-23 01:45:01.365698,10713,10334810112,11.011143695,0,0,0,0
2018-06-23 01:45:05.387403,10714,10334810112,10.9865102639,0,0,0,0
2018-06-23 01:45:09.409669,10715,10334810112,10.9988269795,0,0,0,0
2018-06-23 01:45:13.430605,10716,10334810112,10.9618768328,0,0,0,0
2018-06-23 01:45:17.451961,10717,10334806016,10.9495601173,0,0,0,0
2018-06-23 01:45:21.473532,10718,10334806016,10.9618768328,0,0,0,0
2018-06-23 01:45:25.493662,10719,10334806016,10.9988269795,0,0,0,0
2018-06-23 01:45:29.514985,10720,10334806016,11.011143695,0,0,0,0
2018-06-23 01:45:33.535614,10721,10334806016,10.9741935484,0,0,0,0
2018-06-23 01:45:37.555887,10722,10334806016,11.0357771261,0,0,0,0
2018-06-23 01:45:41.577180,10723,10334806016,10.9618768328,0,0,0,0
2018-06-23 01:45:45.597888,10724,10334801920,10.9495601173,0,0,0,0
2018-06-23 01:45:49.619051,10725,10334801920,11.011143695,0,0,0,0
2018-06-23 01:45:53.640022,10726,10334801920,10.9741935484,0,0,0,0
2018-06-23 01:45:57.662034,10727,10334801920,10.9618768328,0,0,0,0
2018-06-23 01:46:01.683530,10728,10334801920,10.9741935484,0,0,0,0
2018-06-23 01:46:05.703997,10729,10334801920,10.9865102639,0,0,0,0
2018-06-23 01:46:09.724919,10730,10334801920,11.0234604106,0,0,0,0
2018-06-23 01:46:13.745675,10731,10334797824,10.9495601173,0,0,0,0
2018-06-23 01:46:17.767354,10732,10334797824,11.011143695,0,0,0,0
2018-06-23 01:46:21.789204,10733,10334797824,10.9741935484,0,0,0,0
2018-06-23 01:46:25.809585,10734,10334797824,10.9495601173,0,0,0,0
2018-06-23 01:46:29.830867,10735,10334797824,11.0234604106,0,0,0,0
2018-06-23 01:46:33.851918,10736,10334797824,10.9495601173,0,0,0,0
2018-06-23 01:46:37.873947,10737,10334797824,11.011143695,0,0,0,0
2018-06-23 01:46:41.894796,10738,10334793728,10.9618768328,0,0,0,0
2018-06-23 01:46:45.916209,10739,10334793728,10.9618768328,0,0,0,0
2018-06-23 01:46:49.937441,10740,10334793728,11.0357771261,0,0,0,0
2018-06-23 01:46:53.958801,10741,10334793728,10.9618768328,0,0,0,0
2018-06-23 01:46:57.979010,10742,10334793728,10.9618768328,0,0,0,0
2018-06-23 01:47:02.000835,10743,10334793728,11.011143695,0,0,0,0
2018-06-23 01:47:06.021833,10744,10334793728,10.9495601173,0,0,0,0
2018-06-23 01:47:10.042217,10745,10334789632,11.0234604106,0,0,0,0
2018-06-23 01:47:14.063006,10746,10334785536,10.9865102639,0,0,0,0
2018-06-23 01:47:18.083537,10747,10334785536,10.9618768328,0,0,0,0
2018-06-23 01:47:22.104216,10748,10334785536,11.0357771261,0,0,0,0
2018-06-23 01:47:26.125158,10749,10334785536,10.9741935484,0,0,0,0
2018-06-23 01:47:30.147218,10750,10334785536,11.011143695,0,0,0,0
2018-06-23 01:47:34.167696,10751,10334785536,10.9865102639,0,0,0,0
2018-06-23 01:47:38.189284,10752,10334785536,10.9618768328,0,0,0,0
2018-06-23 01:47:42.209690,10753,10334781440,10.9741935484,0,0,0,0
2018-06-23 01:47:46.231583,10754,10334781440,11.0357771261,0,0,0,0
2018-06-23 01:47:50.252044,10755,10334781440,10.9865102639,0,0,0,0
2018-06-23 01:47:54.273507,10756,10334781440,10.9741935484,0,0,0,0
2018-06-23 01:47:58.294022,10757,10334781440,10.9865102639,0,0,0,0
2018-06-23 01:48:02.315225,10758,10334781440,11.0357771261,0,0,0,0
2018-06-23 01:48:06.335797,10759,10334781440,11.0357771261,0,0,0,0
2018-06-23 01:48:10.356621,10760,10334777344,11.011143695,0,0,0,0
2018-06-23 01:48:14.377040,10761,10334777344,10.9741935484,0,0,0,0
2018-06-23 01:48:18.399031,10762,10334777344,11.011143695,0,0,0,0
2018-06-23 01:48:22.420918,10763,10334777344,10.9865102639,0,0,0,0
2018-06-23 01:48:26.441903,10764,10334777344,10.9618768328,0,0,0,0
2018-06-23 01:48:30.462863,10765,10334777344,10.9618768328,0,0,0,0
2018-06-23 01:48:34.483658,10766,10334777344,11.0357771261,0,0,0,0
2018-06-23 01:48:38.504365,10767,10334773248,10.9865102639,0,0,0,0
2018-06-23 01:48:42.526009,10768,10334773248,10.9495601173,0,0,0,0
2018-06-23 01:48:46.547770,10769,10334773248,11.011143695,0,0,0,0
2018-06-23 01:48:50.569160,10770,10334773248,10.9741935484,0,0,0,0
2018-06-23 01:48:54.589629,10771,10334773248,10.9865102639,0,0,0,0
2018-06-23 01:48:58.611495,10772,10334773248,10.9618768328,0,0,0,0
2018-06-23 01:49:02.633219,10773,10334773248,10.9618768328,0,0,0,0
2018-06-23 01:49:06.653988,10774,10334769152,10.9865102639,0,0,0,0
2018-06-23 01:49:10.675469,10775,10334769152,11.0357771261,0,0,0,0
2018-06-23 01:49:14.697350,10776,10334769152,11.0357771261,0,0,0,0
2018-06-23 01:49:18.718271,10777,10334769152,10.9865102639,0,0,0,0
2018-06-23 01:49:22.738712,10778,10334769152,10.9865102639,0,0,0,0
2018-06-23 01:49:26.758993,10779,10334769152,11.0234604106,0,0,0,0
2018-06-23 01:49:30.781446,10780,10334769152,10.9741935484,0,0,0,0
2018-06-23 01:49:34.802865,10781,10334769152,11.011143695,0,0,0,0
2018-06-23 01:49:38.823202,10782,10334765056,10.9865102639,0,0,0,0
2018-06-23 01:49:42.844396,10783,10334765056,10.9988269795,0,0,0,0
2018-06-23 01:49:46.865070,10784,10334765056,11.0234604106,0,0,0,0
2018-06-23 01:49:50.885891,10785,10334765056,11.0357771261,0,0,0,0
2018-06-23 01:49:54.907368,10786,10334765056,10.9741935484,0,0,0,0
2018-06-23 01:49:58.929504,10787,10334765056,10.9618768328,0,0,0,0
2018-06-23 01:50:02.951556,10788,10334765056,10.9618768328,0,0,0,0
2018-06-23 01:50:06.969488,10789,10334760960,10.9495601173,2,0,0,0
2018-06-23 01:50:10.988865,10790,10334760960,10.9618768328,0,0,0,0
2018-06-23 01:50:15.010608,10791,10334760960,10.9741935484,0,0,0,0
2018-06-23 01:50:19.032404,10792,10334760960,10.9865102639,0,0,0,0
2018-06-23 01:50:23.053693,10793,10334760960,10.9741935484,0,0,0,0
2018-06-23 01:50:27.074404,10794,10334760960,10.9618768328,0,0,0,0
2018-06-23 01:50:31.096462,10795,10334760960,11.011143695,0,0,0,0
2018-06-23 01:50:35.117335,10796,10334756864,11.011143695,0,0,0,0
2018-06-23 01:50:39.138168,10797,10334756864,11.0357771261,0,0,0,0
2018-06-23 01:50:43.158814,10798,10334756864,11.0357771261,0,0,0,0
2018-06-23 01:50:47.179121,10799,10334756864,11.0234604106,0,0,0,0
2018-06-23 01:50:51.199866,10800,10334756864,10.9372434018,0,0,0,0
2018-06-23 01:50:55.220941,10801,10334756864,10.9618768328,0,0,0,0
2018-06-23 01:50:59.240992,10802,10334756864,10.9618768328,0,0,0,0
2018-06-23 01:51:03.261121,10803,10334752768,10.9865102639,0,0,0,0
2018-06-23 01:51:07.281301,10804,10334752768,10.9865102639,0,0,0,0
2018-06-23 01:51:11.302119,10805,10334752768,11.011143695,0,0,0,0
2018-06-23 01:51:15.323758,10806,10334752768,10.9495601173,0,0,0,0
2018-06-23 01:51:19.344200,10807,10334748672,10.9495601173,0,0,0,0
2018-06-23 01:51:23.365044,10808,10334748672,11.011143695,0,0,0,0
2018-06-23 01:51:27.386011,10809,10334748672,11.011143695,0,0,0,0
2018-06-23 01:51:31.407317,10810,10334744576,10.9495601173,0,0,0,0
2018-06-23 01:51:35.428099,10811,10334744576,10.9618768328,0,0,0,0
2018-06-23 01:51:39.448810,10812,10334744576,10.9618768328,0,0,0,0
2018-06-23 01:51:43.469533,10813,10334744576,10.9741935484,0,0,0,0
2018-06-23 01:51:47.490634,10814,10334744576,11.0234604106,0,0,0,0
2018-06-23 01:51:51.512114,10815,10334744576,10.9741935484,0,0,0,0
2018-06-23 01:51:55.532474,10816,10334744576,10.9618768328,0,0,0,0
2018-06-23 01:51:59.552952,10817,10334740480,10.9495601173,0,0,0,0
2018-06-23 01:52:03.574288,10818,10334740480,11.011143695,0,0,0,0
2018-06-23 01:52:07.595943,10819,10334740480,11.011143695,0,0,0,0
2018-06-23 01:52:11.617525,10820,10334740480,11.011143695,0,0,0,0
2018-06-23 01:52:15.638931,10821,10334740480,11.0357771261,0,0,0,0
2018-06-23 01:52:19.659685,10822,10334740480,10.9988269795,0,0,0,0
2018-06-23 01:52:23.680470,10823,10334740480,10.9618768328,0,0,0,0
2018-06-23 01:52:27.702317,10824,10334740480,10.9618768328,0,0,0,0
2018-06-23 01:52:31.722666,10825,10334736384,11.011143695,0,0,0,0
2018-06-23 01:52:35.742632,10826,10334736384,10.9618768328,0,0,0,0
2018-06-23 01:52:39.763592,10827,10334736384,10.9618768328,0,0,0,0
2018-06-23 01:52:43.785111,10828,10334736384,10.9741935484,0,0,0,0
2018-06-23 01:52:47.805669,10829,10334736384,10.9618768328,0,0,0,0
2018-06-23 01:52:51.827006,10830,10334736384,10.9741935484,0,0,0,0
2018-06-23 01:52:55.847922,10831,10334736384,11.011143695,0,0,0,0
2018-06-23 01:52:59.868117,10832,10334732288,10.9618768328,0,0,0,0
2018-06-23 01:53:03.890855,10833,10334732288,11.0357771261,0,0,0,0
2018-06-23 01:53:07.912430,10834,10334732288,11.011143695,0,0,0,0
2018-06-23 01:53:11.934497,10835,10334732288,10.9988269795,0,0,0,0
2018-06-23 01:53:15.955781,10836,10334732288,10.9988269795,0,0,0,0
2018-06-23 01:53:19.977508,10837,10334732288,11.011143695,0,0,0,0
2018-06-23 01:53:23.999156,10838,10334732288,10.9618768328,0,0,0,0
2018-06-23 01:53:28.020346,10839,10334728192,10.9618768328,0,0,0,0
2018-06-23 01:53:32.041945,10840,10334728192,10.9495601173,0,0,0,0
2018-06-23 01:53:36.063047,10841,10334728192,10.9618768328,0,0,0,0
2018-06-23 01:53:40.084097,10842,10334728192,10.9865102639,0,0,0,0
2018-06-23 01:53:44.105938,10843,10334728192,11.0357771261,0,0,0,0
2018-06-23 01:53:48.127103,10844,10334728192,10.9618768328,0,0,0,0
2018-06-23 01:53:52.148794,10845,10334728192,10.9618768328,0,0,0,0
2018-06-23 01:53:56.170144,10846,10334724096,11.0357771261,0,0,0,0
2018-06-23 01:54:00.191692,10847,10334724096,10.9741935484,0,0,0,0
2018-06-23 01:54:04.212335,10848,10334724096,10.9865102639,0,0,0,0
2018-06-23 01:54:08.234288,10849,10334724096,10.9495601173,0,0,0,0
2018-06-23 01:54:12.255925,10850,10334724096,11.0357771261,0,0,0,0
2018-06-23 01:54:16.276907,10851,10334724096,11.0357771261,0,0,0,0
2018-06-23 01:54:20.298452,10852,10334724096,11.011143695,0,0,0,0
2018-06-23 01:54:24.320405,10853,10334720000,10.9865102639,0,0,0,0
2018-06-23 01:54:28.342592,10854,10334720000,10.9741935484,0,0,0,0
2018-06-23 01:54:32.364035,10855,10334720000,10.9618768328,0,0,0,0
2018-06-23 01:54:36.386006,10856,10334720000,10.9988269795,0,0,0,0
2018-06-23 01:54:40.407324,10857,10334720000,11.011143695,0,0,0,0
2018-06-23 01:54:44.429853,10858,10334720000,10.9618768328,0,0,0,0
2018-06-23 01:54:48.452067,10859,10334720000,11.011143695,0,0,0,0
2018-06-23 01:54:52.472163,10860,10334715904,11.0357771261,0,0,0,0
2018-06-23 01:54:56.492850,10861,10334715904,10.9988269795,0,0,0,0
2018-06-23 01:55:00.513348,10862,10334715904,10.9495601173,0,0,0,0
2018-06-23 01:55:04.533930,10863,10334715904,10.9741935484,0,0,0,0
2018-06-23 01:55:08.555309,10864,10334715904,10.9865102639,0,0,0,0
2018-06-23 01:55:12.576811,10865,10334715904,10.9741935484,0,0,0,0
2018-06-23 01:55:16.598777,10866,10334715904,11.0357771261,0,0,0,0
2018-06-23 01:55:20.619327,10867,10334715904,10.9988269795,0,0,0,0
2018-06-23 01:55:24.640833,10868,10334707712,10.9741935484,0,0,0,0
2018-06-23 01:55:28.661291,10869,10334707712,10.9618768328,0,0,0,0
2018-06-23 01:55:32.683142,10870,10334707712,10.9618768328,0,0,0,0
2018-06-23 01:55:36.704620,10871,10334707712,11.011143695,0,0,0,0
2018-06-23 01:55:40.724701,10872,10334707712,11.011143695,0,0,0,0
2018-06-23 01:55:44.745550,10873,10334707712,11.0234604106,0,0,0,0
2018-06-23 01:55:48.767344,10874,10334707712,11.0357771261,0,0,0,0
2018-06-23 01:55:52.788272,10875,10334703616,11.011143695,0,0,0,0
2018-06-23 01:55:56.810146,10876,10334703616,10.9988269795,0,0,0,0
2018-06-23 01:56:00.831028,10877,10334703616,10.9741935484,0,0,0,0
2018-06-23 01:56:04.852681,10878,10334703616,11.011143695,0,0,0,0
2018-06-23 01:56:08.872859,10879,10334703616,10.9618768328,0,0,0,0
2018-06-23 01:56:12.894103,10880,10334703616,11.0234604106,0,0,0,0
2018-06-23 01:56:16.914640,10881,10334703616,10.9495601173,0,0,0,0
2018-06-23 01:56:20.936115,10882,10334699520,11.011143695,0,0,0,0
2018-06-23 01:56:24.957415,10883,10334699520,10.9495601173,0,0,0,0
2018-06-23 01:56:28.978762,10884,10334699520,10.9495601173,0,0,0,0
2018-06-23 01:56:32.999633,10885,10334699520,10.9372434018,0,0,0,0
2018-06-23 01:56:37.021586,10886,10334699520,10.9495601173,0,0,0,0
2018-06-23 01:56:41.042688,10887,10334699520,11.011143695,0,0,0,0
2018-06-23 01:56:45.063458,10888,10334699520,10.9618768328,0,0,0,0
2018-06-23 01:56:49.083982,10889,10334695424,11.011143695,0,0,0,0
2018-06-23 01:56:53.105056,10890,10334695424,10.9618768328,0,0,0,0
2018-06-23 01:56:57.126831,10891,10334695424,10.9618768328,0,0,0,0
2018-06-23 01:57:01.148561,10892,10334695424,10.9495601173,0,0,0,0
2018-06-23 01:57:05.169819,10893,10334695424,10.9988269795,0,0,0,0
2018-06-23 01:57:09.191088,10894,10334695424,10.9865102639,0,0,0,0
2018-06-23 01:57:13.211609,10895,10334695424,11.011143695,0,0,0,0
2018-06-23 01:57:17.232029,10896,10334691328,11.0357771261,0,0,0,0
2018-06-23 01:57:21.253691,10897,10334691328,10.9618768328,0,0,0,0
2018-06-23 01:57:25.274666,10898,10334691328,10.9618768328,0,0,0,0
2018-06-23 01:57:29.295911,10899,10334691328,11.011143695,0,0,0,0
2018-06-23 01:57:33.316940,10900,10334691328,11.0234604106,0,0,0,0
2018-06-23 01:57:37.338035,10901,10334691328,11.011143695,0,0,0,0
2018-06-23 01:57:41.359188,10902,10334691328,11.011143695,0,0,0,0
2018-06-23 01:57:45.380791,10903,10334691328,11.0357771261,0,0,0,0
2018-06-23 01:57:49.400864,10904,10334687232,11.011143695,0,0,0,0
2018-06-23 01:57:53.422190,10905,10334687232,10.9988269795,0,0,0,0
2018-06-23 01:57:57.443462,10906,10334687232,11.011143695,0,0,0,0
2018-06-23 01:58:01.464650,10907,10334687232,10.9865102639,0,0,0,0
2018-06-23 01:58:05.485673,10908,10334687232,10.9618768328,0,0,0,0
2018-06-23 01:58:09.505809,10909,10334687232,11.0234604106,0,0,0,0
2018-06-23 01:58:13.527273,10910,10334687232,10.9988269795,0,0,0,0
2018-06-23 01:58:17.549870,10911,10334683136,10.9618768328,0,0,0,0
2018-06-23 01:58:21.572416,10912,10334683136,10.9741935484,0,0,0,0
2018-06-23 01:58:25.593714,10913,10334683136,10.9988269795,0,0,0,0
2018-06-23 01:58:29.614871,10914,10334683136,10.9618768328,0,0,0,0
2018-06-23 01:58:33.636830,10915,10334683136,10.9495601173,0,0,0,0
2018-06-23 01:58:37.657706,10916,10334683136,10.9865102639,0,0,0,0
2018-06-23 01:58:41.678925,10917,10334683136,10.9865102639,0,0,0,0
2018-06-23 01:58:45.700548,10918,10334679040,11.011143695,0,0,0,0
2018-06-23 01:58:49.721717,10919,10334679040,10.9865102639,0,0,0,0
2018-06-23 01:58:53.742665,10920,10334679040,10.9495601173,0,0,0,0
2018-06-23 01:58:57.763090,10921,10334679040,11.0234604106,0,0,0,0
2018-06-23 01:59:01.783582,10922,10334679040,11.011143695,0,0,0,0
2018-06-23 01:59:05.804948,10923,10334679040,11.011143695,0,0,0,0
2018-06-23 01:59:09.825146,10924,10334679040,10.9988269795,0,0,0,0
2018-06-23 01:59:13.845819,10925,10334674944,10.9988269795,0,0,0,0
2018-06-23 01:59:17.865780,10926,10334674944,10.9618768328,0,0,0,0
2018-06-23 01:59:21.886077,10927,10334674944,11.011143695,0,0,0,0
2018-06-23 01:59:25.907434,10928,10334674944,10.9741935484,0,0,0,0
2018-06-23 01:59:29.928574,10929,10334674944,11.0234604106,0,0,0,0
2018-06-23 01:59:33.950849,10930,10334670848,11.011143695,0,0,0,0
2018-06-23 01:59:37.970830,10931,10334670848,10.9495601173,0,0,0,0
2018-06-23 01:59:41.991919,10932,10334666752,11.011143695,0,0,0,0
2018-06-23 01:59:46.013666,10933,10334666752,10.9618768328,0,0,0,0
2018-06-23 01:59:50.035013,10934,10334666752,10.9618768328,0,0,0,0
2018-06-23 01:59:54.056568,10935,10334666752,11.0357771261,0,0,0,0
2018-06-23 01:59:58.077679,10936,10334666752,10.9618768328,0,0,0,0
2018-06-23 02:00:02.098585,10937,10334666752,10.9988269795,0,0,0,0
2018-06-23 02:00:06.118858,10938,10334666752,10.9741935484,0,0,0,0
2018-06-23 02:00:10.140813,10939,10334662656,10.9988269795,0,0,0,0
2018-06-23 02:00:14.163359,10940,10334662656,11.011143695,0,0,0,0
2018-06-23 02:00:18.183821,10941,10334662656,10.9988269795,0,0,0,0
2018-06-23 02:00:22.205585,10942,10334662656,10.9741935484,0,0,0,0
2018-06-23 02:00:26.226578,10943,10334662656,10.9618768328,0,0,0,0
2018-06-23 02:00:30.246881,10944,10334662656,11.0234604106,0,0,0,0
2018-06-23 02:00:34.268763,10945,10334662656,10.9988269795,0,0,0,0
2018-06-23 02:00:38.289198,10946,10334662656,11.011143695,0,0,0,0
2018-06-23 02:00:42.310771,10947,10334658560,10.9988269795,0,0,0,0
2018-06-23 02:00:46.331930,10948,10334658560,10.9865102639,0,0,0,0
2018-06-23 02:00:50.352596,10949,10334658560,10.9495601173,0,0,0,0
2018-06-23 02:00:54.374426,10950,10334658560,10.9865102639,0,0,0,0
2018-06-23 02:00:58.396335,10951,10334658560,10.9741935484,0,0,0,0
2018-06-23 02:01:02.418580,10952,10334658560,10.9988269795,0,0,0,0
2018-06-23 02:01:06.439828,10953,10334658560,10.9495601173,0,0,0,0
2018-06-23 02:01:10.461684,10954,10334654464,10.9618768328,0,0,0,0
2018-06-23 02:01:14.482409,10955,10334654464,10.9988269795,0,0,0,0
2018-06-23 02:01:18.502437,10956,10334654464,10.9618768328,0,0,0,0
2018-06-23 02:01:22.523742,10957,10334654464,10.9988269795,0,0,0,0
2018-06-23 02:01:26.545204,10958,10334654464,10.9618768328,0,0,0,0
2018-06-23 02:01:30.567021,10959,10334654464,10.9865102639,0,0,0,0
2018-06-23 02:01:34.587827,10960,10334654464,10.9618768328,0,0,0,0
2018-06-23 02:01:38.608534,10961,10334650368,10.9495601173,0,0,0,0
2018-06-23 02:01:42.629335,10962,10334650368,10.9495601173,0,0,0,0
2018-06-23 02:01:46.651206,10963,10334650368,10.9741935484,0,0,0,0
2018-06-23 02:01:50.671984,10964,10334650368,10.9988269795,0,0,0,0
2018-06-23 02:01:54.692763,10965,10334650368,10.9741935484,0,0,0,0
2018-06-23 02:01:58.714305,10966,10334650368,10.9741935484,0,0,0,0
2018-06-23 02:02:02.736638,10967,10334650368,11.011143695,0,0,0,0
2018-06-23 02:02:06.758967,10968,10334646272,11.011143695,0,0,0,0
2018-06-23 02:02:10.780404,10969,10334646272,10.9618768328,0,0,0,0
2018-06-23 02:02:14.801274,10970,10334646272,11.0357771261,0,0,0,0
2018-06-23 02:02:18.821538,10971,10334646272,10.9988269795,0,0,0,0
2018-06-23 02:02:22.842212,10972,10334646272,11.011143695,0,0,0,0
2018-06-23 02:02:26.863671,10973,10334646272,11.011143695,0,0,0,0
2018-06-23 02:02:30.884776,10974,10334646272,10.9741935484,0,0,0,0
2018-06-23 02:02:34.905193,10975,10334642176,11.0234604106,0,0,0,0
2018-06-23 02:02:38.926450,10976,10334642176,10.9618768328,0,0,0,0
2018-06-23 02:02:42.948618,10977,10334642176,10.9988269795,0,0,0,0
2018-06-23 02:02:46.968631,10978,10334642176,10.9618768328,0,0,0,0
2018-06-23 02:02:50.989716,10979,10334642176,11.011143695,0,0,0,0
2018-06-23 02:02:55.010087,10980,10334642176,10.9741935484,0,0,0,0
2018-06-23 02:02:59.030947,10981,10334642176,10.9988269795,0,0,0,0
2018-06-23 02:03:03.051050,10982,10334638080,10.9618768328,0,0,0,0
2018-06-23 02:03:07.072435,10983,10334638080,10.9618768328,0,0,0,0
2018-06-23 02:03:11.093667,10984,10334638080,10.9988269795,0,0,0,0
2018-06-23 02:03:15.115609,10985,10334638080,11.0234604106,0,0,0,0
2018-06-23 02:03:19.137214,10986,10334638080,11.011143695,0,0,0,0
2018-06-23 02:03:23.157235,10987,10334638080,10.9495601173,0,0,0,0
2018-06-23 02:03:27.179012,10988,10334638080,10.9988269795,0,0,0,0
2018-06-23 02:03:31.199778,10989,10334638080,10.9618768328,0,0,0,0
2018-06-23 02:03:35.221092,10990,10334633984,10.9741935484,0,0,0,0
2018-06-23 02:03:39.242342,10991,10334629888,10.9495601173,0,0,0,0
2018-06-23 02:03:43.264150,10992,10334629888,11.0234604106,0,0,0,0
2018-06-23 02:03:47.284573,10993,10334629888,11.011143695,0,0,0,0
2018-06-23 02:03:51.304814,10994,10334629888,10.9618768328,0,0,0,0
2018-06-23 02:03:55.325840,10995,10334629888,11.0234604106,0,0,0,0
2018-06-23 02:03:59.348470,10996,10334629888,11.0234604106,0,0,0,0
