CIWS Data Logger Output File
DataloggerName: 0004
SiteName: Site 0004
SiteDescription: Neptune T10 Residential Water Meter
TimeStamp,RecordNumber,Mem_Space_Available,Battery_Voltage,Water_Meter_Pulses,N/A,N/A,N/A
2018-06-04 18:14:42.951094,3584,10356154368,10.8387096774,66,0,0,0
2018-06-04 18:14:46.969321,3585,10356154368,10.8387096774,66,0,0,0
2018-06-04 18:14:50.988464,3586,10356154368,10.875659824,66,0,0,0
2018-06-04 18:14:55.006983,3587,10356150272,10.9002932551,66,0,0,0
2018-06-04 18:14:59.025595,3588,10356150272,10.875659824,66,0,0,0
2018-06-04 18:15:03.043699,3589,10356150272,10.8263929619,64,0,0,0
2018-06-04 18:15:07.062643,3590,10356150272,10.9126099707,65,0,0,0
2018-06-04 18:15:11.081487,3591,10356150272,10.8879765396,65,0,0,0
2018-06-04 18:15:15.100871,3592,10356150272,10.8633431085,66,0,0,0
2018-06-04 18:15:19.120405,3593,10356150272,10.9002932551,65,0,0,0
2018-06-04 18:15:23.138750,3594,10356146176,10.8140762463,65,0,0,0
2018-06-04 18:15:27.156968,3595,10356146176,10.851026393,62,0,0,0
2018-06-04 18:15:31.176314,3596,10356146176,10.875659824,55,0,0,0
2018-06-04 18:15:35.194832,3597,10356146176,10.8879765396,10,0,0,0
2018-06-04 18:15:39.212975,3598,10356146176,10.9126099707,7,0,0,0
2018-06-04 18:15:43.231821,3599,10356146176,10.9002932551,5,0,0,0
2018-06-04 18:15:47.250691,3600,10356146176,10.875659824,5,0,0,0
2018-06-04 18:15:51.269472,3601,10356142080,10.875659824,4,0,0,0
2018-06-04 18:15:55.287076,3602,10356142080,10.875659824,4,0,0,0
2018-06-04 18:15:59.304472,3603,10356142080,10.8633431085,4,0,0,0
2018-06-04 18:16:03.323143,3604,10356142080,10.8140762463,3,0,0,0
2018-06-04 18:16:07.342116,3605,10356142080,10.8633431085,3,0,0,0
2018-06-04 18:16:11.359718,3606,10356142080,10.9002932551,3,0,0,0
2018-06-04 18:16:15.378808,3607,10356142080,10.875659824,2,0,0,0
2018-06-04 18:16:19.396756,3608,10356137984,10.8140762463,3,0,0,0
2018-06-04 18:16:23.415758,3609,10356137984,10.8263929619,3,0,0,0
2018-06-04 18:16:27.435405,3610,10356133888,10.8263929619,2,0,0,0
2018-06-04 18:16:31.453917,3611,10356133888,10.8387096774,3,0,0,0
2018-06-04 18:16:35.471964,3612,10356133888,10.875659824,2,0,0,0
2018-06-04 18:16:39.490724,3613,10356133888,10.875659824,3,0,0,0
2018-06-04 18:16:43.509481,3614,10356133888,10.8263929619,2,0,0,0
2018-06-04 18:16:47.528644,3615,10356129792,10.8879765396,3,0,0,0
2018-06-04 18:16:51.546720,3616,10356129792,10.8263929619,2,0,0,0
2018-06-04 18:16:55.565940,3617,10356129792,10.8633431085,2,0,0,0
2018-06-04 18:16:59.583996,3618,10356129792,10.8387096774,2,0,0,0
2018-06-04 18:17:03.602843,3619,10356129792,10.851026393,3,0,0,0
2018-06-04 18:17:07.620572,3620,10356129792,10.8879765396,2,0,0,0
2018-06-04 18:17:11.639524,3621,10356129792,10.851026393,2,0,0,0
2018-06-04 18:17:15.658812,3622,10356129792,10.851026393,2,0,0,0
2018-06-04 18:17:19.677145,3623,10356125696,10.8879765396,2,0,0,0
2018-06-04 18:17:23.694903,3624,10356125696,10.8263929619,2,0,0,0
2018-06-04 18:17:27.713706,3625,10356125696,10.9002932551,2,0,0,0
2018-06-04 18:17:31.732108,3626,10356125696,10.8633431085,2,0,0,0
2018-06-04 18:17:35.750427,3627,10356125696,10.8263929619,2,0,0,0
2018-06-04 18:17:39.769799,3628,10356125696,10.8633431085,3,0,0,0
2018-06-04 18:17:43.788623,3629,10356125696,10.8879765396,1,0,0,0
2018-06-04 18:17:47.805816,3630,10356121600,10.8633431085,2,0,0,0
2018-06-04 18:17:51.826189,3631,10356121600,10.9002932551,1,0,0,0
2018-06-04 18:17:55.848052,3632,10356121600,10.851026393,0,0,0,0
2018-06-04 18:17:59.869453,3633,10356121600,10.8879765396,0,0,0,0
2018-06-04 18:18:03.889638,3634,10356121600,10.875659824,1,0,0,0
2018-06-04 18:18:07.908803,3635,10356121600,10.8879765396,3,0,0,0
2018-06-04 18:18:11.927478,3636,10356121600,10.8387096774,4,0,0,0
2018-06-04 18:18:15.945996,3637,10356117504,10.8879765396,3,0,0,0
2018-06-04 18:18:19.965017,3638,10356117504,10.851026393,3,0,0,0
2018-06-04 18:18:23.982990,3639,10356117504,10.8263929619,3,0,0,0
2018-06-04 18:18:28.002386,3640,10356117504,10.8879765396,2,0,0,0
2018-06-04 18:18:32.020781,3641,10356117504,10.8879765396,3,0,0,0
2018-06-04 18:18:36.039766,3642,10356117504,10.9002932551,2,0,0,0
2018-06-04 18:18:40.058219,3643,10356117504,10.875659824,3,0,0,0
2018-06-04 18:18:44.076284,3644,10356113408,10.8387096774,2,0,0,0
2018-06-04 18:18:48.096147,3645,10356113408,10.851026393,2,0,0,0
2018-06-04 18:18:52.113825,3646,10356113408,10.8879765396,3,0,0,0
2018-06-04 18:18:56.132875,3647,10356113408,10.8387096774,2,0,0,0
2018-06-04 18:19:00.150951,3648,10356113408,10.8263929619,2,0,0,0
2018-06-04 18:19:04.169022,3649,10356113408,10.9126099707,2,0,0,0
2018-06-04 18:19:08.188086,3650,10356113408,10.851026393,3,0,0,0
2018-06-04 18:19:12.207770,3651,10356109312,10.8140762463,4,0,0,0
2018-06-04 18:19:16.226365,3652,10356109312,10.8263929619,5,0,0,0
2018-06-04 18:19:20.245848,3653,10356109312,10.875659824,7,0,0,0
2018-06-04 18:19:24.265123,3654,10356109312,10.8140762463,6,0,0,0
2018-06-04 18:19:28.283229,3655,10356109312,10.8387096774,5,0,0,0
2018-06-04 18:19:32.302701,3656,10356109312,10.8879765396,4,0,0,0
2018-06-04 18:19:36.321114,3657,10356109312,10.8879765396,3,0,0,0
2018-06-04 18:19:40.340727,3658,10356109312,10.8879765396,3,0,0,0
2018-06-04 18:19:44.358540,3659,10356105216,10.8387096774,3,0,0,0
2018-06-04 18:19:48.377436,3660,10356105216,10.8140762463,5,0,0,0
2018-06-04 18:19:52.395457,3661,10356105216,10.8879765396,5,0,0,0
2018-06-04 18:19:56.415016,3662,10356105216,10.851026393,5,0,0,0
2018-06-04 18:20:00.433367,3663,10356105216,10.8263929619,3,0,0,0
2018-06-04 18:20:04.451963,3664,10356105216,10.8387096774,4,0,0,0
2018-06-04 18:20:08.470479,3665,10356105216,10.9002932551,3,0,0,0
2018-06-04 18:20:12.488366,3666,10356101120,10.9002932551,3,0,0,0
2018-06-04 18:20:16.507479,3667,10356101120,10.8387096774,3,0,0,0
2018-06-04 18:20:20.526250,3668,10356101120,10.8633431085,2,0,0,0
2018-06-04 18:20:24.543658,3669,10356101120,10.8879765396,3,0,0,0
2018-06-04 18:20:28.561354,3670,10356101120,10.8263929619,2,0,0,0
2018-06-04 18:20:32.580452,3671,10356101120,10.8140762463,3,0,0,0
2018-06-04 18:20:36.598497,3672,10356097024,10.8879765396,2,0,0,0
2018-06-04 18:20:40.618052,3673,10356092928,10.9002932551,2,0,0,0
2018-06-04 18:20:44.635469,3674,10356092928,10.8140762463,2,0,0,0
2018-06-04 18:20:48.654107,3675,10356092928,10.8879765396,2,0,0,0
2018-06-04 18:20:52.673037,3676,10356092928,10.851026393,2,0,0,0
2018-06-04 18:20:56.690662,3677,10356092928,10.8879765396,2,0,0,0
2018-06-04 18:21:00.709306,3678,10356092928,10.8879765396,2,0,0,0
2018-06-04 18:21:04.728481,3679,10356092928,10.9002932551,2,0,0,0
2018-06-04 18:21:08.747261,3680,10356088832,10.8017595308,2,0,0,0
2018-06-04 18:21:12.765925,3681,10356088832,10.8140762463,2,0,0,0
2018-06-04 18:21:16.785440,3682,10356088832,10.8140762463,2,0,0,0
2018-06-04 18:21:20.803855,3683,10356088832,10.8387096774,1,0,0,0
2018-06-04 18:21:24.821482,3684,10356088832,10.9002932551,2,0,0,0
2018-06-04 18:21:28.839416,3685,10356088832,10.9002932551,2,0,0,0
2018-06-04 18:21:32.857194,3686,10356088832,10.8387096774,2,0,0,0
2018-06-04 18:21:36.875466,3687,10356084736,10.8879765396,2,0,0,0
2018-06-04 18:21:40.894078,3688,10356084736,10.8879765396,1,0,0,0
2018-06-04 18:21:44.912323,3689,10356084736,10.9002932551,2,0,0,0
2018-06-04 18:21:48.930444,3690,10356084736,10.8879765396,2,0,0,0
2018-06-04 18:21:52.949452,3691,10356084736,10.8879765396,1,0,0,0
2018-06-04 18:21:56.968365,3692,10356084736,10.9126099707,1,0,0,0
2018-06-04 18:22:00.989411,3693,10356084736,10.8879765396,0,0,0,0
2018-06-04 18:22:05.010333,3694,10356080640,10.8387096774,0,0,0,0
2018-06-04 18:22:09.032138,3695,10356080640,10.8387096774,0,0,0,0
2018-06-04 18:22:13.053171,3696,10356080640,10.8879765396,0,0,0,0
2018-06-04 18:22:17.072450,3697,10356080640,10.8879765396,2,0,0,0
2018-06-04 18:22:21.091122,3698,10356080640,10.875659824,3,0,0,0
2018-06-04 18:22:25.108677,3699,10356080640,10.9002932551,2,0,0,0
2018-06-04 18:22:29.126180,3700,10356080640,10.8263929619,3,0,0,0
2018-06-04 18:22:33.145201,3701,10356080640,10.875659824,2,0,0,0
2018-06-04 18:22:37.164332,3702,10356076544,10.8879765396,3,0,0,0
2018-06-04 18:22:41.182828,3703,10356076544,10.8879765396,2,0,0,0
2018-06-04 18:22:45.201696,3704,10356076544,10.9126099707,2,0,0,0
2018-06-04 18:22:49.219446,3705,10356076544,10.8263929619,2,0,0,0
2018-06-04 18:22:53.238519,3706,10356076544,10.8263929619,2,0,0,0
2018-06-04 18:22:57.258200,3707,10356076544,10.8879765396,2,0,0,0
2018-06-04 18:23:01.277078,3708,10356076544,10.8387096774,2,0,0,0
2018-06-04 18:23:05.296893,3709,10356072448,10.8633431085,2,0,0,0
2018-06-04 18:23:09.315646,3710,10356072448,10.875659824,2,0,0,0
2018-06-04 18:23:13.333753,3711,10356072448,10.9002932551,1,0,0,0
2018-06-04 18:23:17.352444,3712,10356072448,10.8633431085,2,0,0,0
2018-06-04 18:23:21.371701,3713,10356072448,10.8387096774,2,0,0,0
2018-06-04 18:23:25.390313,3714,10356072448,10.851026393,2,0,0,0
2018-06-04 18:23:29.409327,3715,10356072448,10.875659824,2,0,0,0
2018-06-04 18:23:33.427251,3716,10356068352,10.8387096774,1,0,0,0
2018-06-04 18:23:37.445652,3717,10356068352,10.8879765396,2,0,0,0
2018-06-04 18:23:41.465218,3718,10356068352,10.8387096774,2,0,0,0
2018-06-04 18:23:45.483493,3719,10356068352,10.8263929619,1,0,0,0
2018-06-04 18:23:49.500825,3720,10356068352,10.8879765396,2,0,0,0
2018-06-04 18:23:53.520275,3721,10356068352,10.875659824,2,0,0,0
2018-06-04 18:23:57.539264,3722,10356068352,10.8387096774,1,0,0,0
2018-06-04 18:24:01.557065,3723,10356064256,10.9002932551,2,0,0,0
2018-06-04 18:24:05.575699,3724,10356064256,10.8879765396,2,0,0,0
2018-06-04 18:24:09.593673,3725,10356064256,10.851026393,1,0,0,0
2018-06-04 18:24:13.611857,3726,10356064256,10.8879765396,2,0,0,0
2018-06-04 18:24:17.630750,3727,10356064256,10.9002932551,1,0,0,0
2018-06-04 18:24:21.649504,3728,10356064256,10.875659824,2,0,0,0
2018-06-04 18:24:25.667835,3729,10356064256,10.8140762463,1,0,0,0
2018-06-04 18:24:29.685953,3730,10356060160,10.8879765396,2,0,0,0
2018-06-04 18:24:33.704203,3731,10356060160,10.9002932551,2,0,0,0
2018-06-04 18:24:37.721433,3732,10356060160,10.8263929619,1,0,0,0
2018-06-04 18:24:41.739603,3733,10356060160,10.8879765396,2,0,0,0
2018-06-04 18:24:45.758494,3734,10356056064,10.8633431085,1,0,0,0
2018-06-04 18:24:49.776586,3735,10356056064,10.9126099707,2,0,0,0
2018-06-04 18:24:53.794656,3736,10356056064,10.8387096774,1,0,0,0
2018-06-04 18:24:57.812514,3737,10356051968,10.9002932551,2,0,0,0
2018-06-04 18:25:01.831475,3738,10356051968,10.8387096774,1,0,0,0
2018-06-04 18:25:05.849724,3739,10356051968,10.875659824,2,0,0,0
2018-06-04 18:25:09.871399,3740,10356051968,10.8263929619,0,0,0,0
2018-06-04 18:25:13.892251,3741,10356051968,10.8387096774,0,0,0,0
2018-06-04 18:25:17.912822,3742,10356051968,10.8387096774,0,0,0,0
2018-06-04 18:25:21.933833,3743,10356051968,10.8140762463,0,0,0,0
2018-06-04 18:25:25.954507,3744,10356051968,10.8387096774,0,0,0,0
2018-06-04 18:25:29.975986,3745,10356047872,10.8387096774,0,0,0,0
2018-06-04 18:25:33.996556,3746,10356047872,10.8263929619,0,0,0,0
2018-06-04 18:25:38.017576,3747,10356047872,10.9126099707,0,0,0,0
2018-06-04 18:25:42.038933,3748,10356047872,10.8387096774,0,0,0,0
2018-06-04 18:25:46.059076,3749,10356047872,10.8140762463,0,0,0,0
2018-06-04 18:25:50.080861,3750,10356047872,10.8263929619,0,0,0,0
2018-06-04 18:25:54.100742,3751,10356047872,10.8879765396,0,0,0,0
2018-06-04 18:25:58.122441,3752,10356043776,10.875659824,0,0,0,0
2018-06-04 18:26:02.143573,3753,10356043776,10.8263929619,0,0,0,0
2018-06-04 18:26:06.164106,3754,10356043776,10.851026393,0,0,0,0
2018-06-04 18:26:10.184833,3755,10356043776,10.8879765396,0,0,0,0
2018-06-04 18:26:14.206494,3756,10356043776,10.8263929619,0,0,0,0
2018-06-04 18:26:18.228563,3757,10356043776,10.9002932551,0,0,0,0
2018-06-04 18:26:22.249981,3758,10356043776,10.8879765396,0,0,0,0
2018-06-04 18:26:26.270155,3759,10356039680,10.8263929619,0,0,0,0
2018-06-04 18:26:30.290129,3760,10356039680,10.8387096774,1,0,0,0
2018-06-04 18:26:34.308404,3761,10356039680,10.8633431085,3,0,0,0
2018-06-04 18:26:38.326377,3762,10356039680,10.851026393,3,0,0,0
2018-06-04 18:26:42.345510,3763,10356039680,10.8263929619,4,0,0,0
2018-06-04 18:26:46.364229,3764,10356039680,10.8879765396,2,0,0,0
2018-06-04 18:26:50.382741,3765,10356039680,10.8633431085,3,0,0,0
2018-06-04 18:26:54.401146,3766,10356035584,10.8263929619,3,0,0,0
2018-06-04 18:26:58.420110,3767,10356035584,10.9002932551,2,0,0,0
2018-06-04 18:27:02.438204,3768,10356035584,10.8633431085,2,0,0,0
2018-06-04 18:27:06.457863,3769,10356035584,10.8879765396,2,0,0,0
2018-06-04 18:27:10.475844,3770,10356035584,10.8140762463,2,0,0,0
2018-06-04 18:27:14.494771,3771,10356035584,10.8879765396,2,0,0,0
2018-06-04 18:27:18.513056,3772,10356035584,10.851026393,2,0,0,0
2018-06-04 18:27:22.531856,3773,10356035584,10.8017595308,2,0,0,0
2018-06-04 18:27:26.549995,3774,10356031488,10.8263929619,2,0,0,0
2018-06-04 18:27:30.569289,3775,10356031488,10.8879765396,2,0,0,0
2018-06-04 18:27:34.588814,3776,10356031488,10.8387096774,2,0,0,0
2018-06-04 18:27:38.607635,3777,10356031488,10.8387096774,1,0,0,0
2018-06-04 18:27:42.626676,3778,10356031488,10.8263929619,2,0,0,0
2018-06-04 18:27:46.646065,3779,10356031488,10.851026393,2,0,0,0
2018-06-04 18:27:50.664896,3780,10356031488,10.8879765396,1,0,0,0
2018-06-04 18:27:54.684012,3781,10356027392,10.875659824,2,0,0,0
2018-06-04 18:27:58.702001,3782,10356027392,10.9002932551,2,0,0,0
2018-06-04 18:28:02.720645,3783,10356027392,10.875659824,1,0,0,0
2018-06-04 18:28:06.738801,3784,10356027392,10.851026393,2,0,0,0
2018-06-04 18:28:10.760520,3785,10356027392,10.8633431085,0,0,0,0
2018-06-04 18:28:14.782216,3786,10356027392,10.8879765396,0,0,0,0
2018-06-04 18:28:18.804243,3787,10356027392,10.8633431085,0,0,0,0
2018-06-04 18:28:22.825353,3788,10356023296,10.9002932551,0,0,0,0
2018-06-04 18:28:26.847523,3789,10356023296,10.851026393,0,0,0,0
2018-06-04 18:28:30.868403,3790,10356023296,10.8140762463,0,0,0,0
2018-06-04 18:28:34.890152,3791,10356023296,10.875659824,0,0,0,0
2018-06-04 18:28:38.909012,3792,10356023296,10.8387096774,1,0,0,0
2018-06-04 18:28:42.927450,3793,10356023296,10.8263929619,2,0,0,0
2018-06-04 18:28:46.945936,3794,10356023296,10.875659824,1,0,0,0
2018-06-04 18:28:50.963779,3795,10356019200,10.8140762463,2,0,0,0
2018-06-04 18:28:54.981704,3796,10356019200,10.8263929619,3,0,0,0
2018-06-04 18:28:59.000055,3797,10356015104,10.9002932551,8,0,0,0
2018-06-04 18:29:03.019346,3798,10356015104,10.8263929619,12,0,0,0
2018-06-04 18:29:07.037700,3799,10356015104,10.9002932551,16,0,0,0
2018-06-04 18:29:11.056115,3800,10356015104,10.8387096774,16,0,0,0
2018-06-04 18:29:15.074693,3801,10356015104,10.851026393,17,0,0,0
2018-06-04 18:29:19.093913,3802,10356011008,10.8387096774,18,0,0,0
2018-06-04 18:29:23.113293,3803,10356011008,10.8387096774,18,0,0,0
2018-06-04 18:29:27.132497,3804,10356011008,10.851026393,18,0,0,0
2018-06-04 18:29:31.150635,3805,10356011008,10.8387096774,18,0,0,0
2018-06-04 18:29:35.169578,3806,10356011008,10.9002932551,18,0,0,0
2018-06-04 18:29:39.187222,3807,10356011008,10.8263929619,19,0,0,0
2018-06-04 18:29:43.204717,3808,10356011008,10.8387096774,18,0,0,0
2018-06-04 18:29:47.223752,3809,10356006912,10.875659824,19,0,0,0
2018-06-04 18:29:51.241888,3810,10356006912,10.8140762463,18,0,0,0
2018-06-04 18:29:55.259889,3811,10356006912,10.8633431085,18,0,0,0
2018-06-04 18:29:59.279141,3812,10356006912,10.8263929619,18,0,0,0
2018-06-04 18:30:03.297619,3813,10356006912,10.8387096774,19,0,0,0
2018-06-04 18:30:07.315723,3814,10356006912,10.8140762463,18,0,0,0
2018-06-04 18:30:11.333699,3815,10356006912,10.8387096774,19,0,0,0
2018-06-04 18:30:15.352578,3816,10356006912,10.8140762463,19,0,0,0
2018-06-04 18:30:19.370553,3817,10356002816,10.8879765396,19,0,0,0
2018-06-04 18:30:23.388617,3818,10356002816,10.8387096774,19,0,0,0
2018-06-04 18:30:27.406350,3819,10356002816,10.8263929619,19,0,0,0
2018-06-04 18:30:31.433043,3820,10356002816,10.8387096774,19,0,0,0
2018-06-04 18:30:35.451550,3821,10356002816,10.8140762463,18,0,0,0
2018-06-04 18:30:39.470983,3822,10356002816,10.8140762463,18,0,0,0
2018-06-04 18:30:43.489872,3823,10356002816,10.8263929619,18,0,0,0
2018-06-04 18:30:47.508678,3824,10355998720,10.8387096774,18,0,0,0
2018-06-04 18:30:51.528033,3825,10355998720,10.8879765396,12,0,0,0
2018-06-04 18:30:55.546323,3826,10355998720,10.9002932551,7,0,0,0
2018-06-04 18:30:59.563983,3827,10355998720,10.851026393,5,0,0,0
2018-06-04 18:31:03.583293,3828,10355998720,10.851026393,5,0,0,0
2018-06-04 18:31:07.602550,3829,10355998720,10.8387096774,3,0,0,0
2018-06-04 18:31:11.621215,3830,10355998720,10.8633431085,4,0,0,0
2018-06-04 18:31:15.639577,3831,10355994624,10.8633431085,3,0,0,0
2018-06-04 18:31:19.658381,3832,10355994624,10.8263929619,3,0,0,0
2018-06-04 18:31:23.675823,3833,10355994624,10.8387096774,2,0,0,0
2018-06-04 18:31:27.694414,3834,10355994624,10.8387096774,3,0,0,0
2018-06-04 18:31:31.712585,3835,10355994624,10.9002932551,2,0,0,0
2018-06-04 18:31:35.731738,3836,10355994624,10.9002932551,2,0,0,0
2018-06-04 18:31:39.750264,3837,10355994624,10.8633431085,2,0,0,0
2018-06-04 18:31:43.768353,3838,10355990528,10.9002932551,3,0,0,0
2018-06-04 18:31:47.786182,3839,10355990528,10.8140762463,1,0,0,0
2018-06-04 18:31:51.804623,3840,10355990528,10.875659824,2,0,0,0
2018-06-04 18:31:55.823722,3841,10355990528,10.8140762463,2,0,0,0
2018-06-04 18:31:59.842488,3842,10355990528,10.8633431085,2,0,0,0
2018-06-04 18:32:03.861581,3843,10355990528,10.8140762463,2,0,0,0
2018-06-04 18:32:07.880830,3844,10355990528,10.875659824,2,0,0,0
2018-06-04 18:32:11.900209,3845,10355986432,10.851026393,1,0,0,0
2018-06-04 18:32:15.918239,3846,10355986432,10.8387096774,2,0,0,0
2018-06-04 18:32:19.937257,3847,10355986432,10.8633431085,2,0,0,0
2018-06-04 18:32:23.954967,3848,10355986432,10.8387096774,1,0,0,0
2018-06-04 18:32:27.972988,3849,10355986432,10.8879765396,2,0,0,0
2018-06-04 18:32:31.992073,3850,10355986432,10.8387096774,1,0,0,0
2018-06-04 18:32:36.011357,3851,10355986432,10.8879765396,2,0,0,0
2018-06-04 18:32:40.030008,3852,10355986432,10.875659824,1,0,0,0
2018-06-04 18:32:44.049453,3853,10355982336,10.8263929619,2,0,0,0
2018-06-04 18:32:48.067480,3854,10355982336,10.851026393,1,0,0,0
2018-06-04 18:32:52.086101,3855,10355982336,10.8633431085,1,0,0,0
2018-06-04 18:32:56.103129,3856,10355982336,10.9002932551,2,0,0,0
2018-06-04 18:33:00.121568,3857,10355982336,10.851026393,1,0,0,0
2018-06-04 18:33:04.140314,3858,10355978240,10.8263929619,2,0,0,0
2018-06-04 18:33:08.157402,3859,10355978240,10.8387096774,1,0,0,0
2018-06-04 18:33:12.176059,3860,10355974144,10.8263929619,1,0,0,0
2018-06-04 18:33:16.196497,3861,10355974144,10.9002932551,1,0,0,0
2018-06-04 18:33:20.217860,3862,10355974144,10.851026393,0,0,0,0
2018-06-04 18:33:24.238587,3863,10355974144,10.8140762463,0,0,0,0
2018-06-04 18:33:28.259222,3864,10355974144,10.8140762463,0,0,0,0
2018-06-04 18:33:32.280651,3865,10355974144,10.8633431085,0,0,0,0
2018-06-04 18:33:36.301916,3866,10355974144,10.8263929619,0,0,0,0
2018-06-04 18:33:40.323199,3867,10355970048,10.8263929619,0,0,0,0
2018-06-04 18:33:44.343305,3868,10355970048,10.9002932551,0,0,0,0
2018-06-04 18:33:48.364701,3869,10355970048,10.851026393,0,0,0,0
2018-06-04 18:33:52.385122,3870,10355970048,10.8879765396,0,0,0,0
2018-06-04 18:33:56.405252,3871,10355970048,10.8263929619,0,0,0,0
2018-06-04 18:34:00.426081,3872,10355970048,10.875659824,0,0,0,0
2018-06-04 18:34:04.446827,3873,10355970048,10.875659824,0,0,0,0
2018-06-04 18:34:08.468148,3874,10355965952,10.875659824,0,0,0,0
2018-06-04 18:34:12.488212,3875,10355965952,10.8140762463,0,0,0,0
2018-06-04 18:34:16.509591,3876,10355965952,10.8140762463,0,0,0,0
2018-06-04 18:34:20.531056,3877,10355965952,10.8879765396,0,0,0,0
2018-06-04 18:34:24.552648,3878,10355965952,10.8263929619,0,0,0,0
2018-06-04 18:34:28.573277,3879,10355965952,10.8140762463,0,0,0,0
2018-06-04 18:34:32.593812,3880,10355965952,10.8140762463,0,0,0,0
2018-06-04 18:34:36.614919,3881,10355961856,10.851026393,0,0,0,0
2018-06-04 18:34:40.635086,3882,10355961856,10.8879765396,0,0,0,0
2018-06-04 18:34:44.655930,3883,10355961856,10.8263929619,0,0,0,0
2018-06-04 18:34:48.676525,3884,10355961856,10.8140762463,0,0,0,0
2018-06-04 18:34:52.697131,3885,10355961856,10.8633431085,0,0,0,0
2018-06-04 18:34:56.715445,3886,10355961856,10.8263929619,1,0,0,0
2018-06-04 18:35:00.735003,3887,10355961856,10.8633431085,1,0,0,0
2018-06-04 18:35:04.756623,3888,10355957760,10.8140762463,0,0,0,0
2018-06-04 18:35:08.777678,3889,10355957760,10.8263929619,0,0,0,0
2018-06-04 18:35:12.797136,3890,10355957760,10.875659824,1,0,0,0
2018-06-04 18:35:16.815385,3891,10355957760,10.8387096774,3,0,0,0
2018-06-04 18:35:20.834027,3892,10355957760,10.8879765396,3,0,0,0
2018-06-04 18:35:24.853309,3893,10355957760,10.875659824,2,0,0,0
2018-06-04 18:35:28.871976,3894,10355957760,10.8140762463,3,0,0,0
2018-06-04 18:35:32.890799,3895,10355957760,10.8879765396,2,0,0,0
2018-06-04 18:35:36.908699,3896,10355953664,10.8387096774,3,0,0,0
2018-06-04 18:35:40.927181,3897,10355953664,10.8633431085,2,0,0,0
2018-06-04 18:35:44.945431,3898,10355953664,10.8879765396,2,0,0,0
2018-06-04 18:35:48.964096,3899,10355953664,10.8140762463,2,0,0,0
2018-06-04 18:35:52.982070,3900,10355953664,10.9002932551,2,0,0,0
2018-06-04 18:35:56.999689,3901,10355953664,10.8140762463,1,0,0,0
2018-06-04 18:36:01.017939,3902,10355953664,10.8879765396,2,0,0,0
2018-06-04 18:36:05.035169,3903,10355949568,10.8263929619,2,0,0,0
2018-06-04 18:36:09.054482,3904,10355949568,10.8140762463,2,0,0,0
2018-06-04 18:36:13.072502,3905,10355949568,10.8140762463,1,0,0,0
2018-06-04 18:36:17.090986,3906,10355949568,10.8017595308,2,0,0,0
2018-06-04 18:36:21.109850,3907,10355949568,10.9002932551,2,0,0,0
2018-06-04 18:36:25.127235,3908,10355949568,10.875659824,1,0,0,0
2018-06-04 18:36:29.145133,3909,10355949568,10.8633431085,2,0,0,0
2018-06-04 18:36:33.162578,3910,10355945472,10.8879765396,1,0,0,0
2018-06-04 18:36:37.181332,3911,10355945472,10.8879765396,2,0,0,0
2018-06-04 18:36:41.201149,3912,10355945472,10.8017595308,1,0,0,0
2018-06-04 18:36:45.218367,3913,10355945472,10.851026393,2,0,0,0
2018-06-04 18:36:49.237453,3914,10355945472,10.8263929619,1,0,0,0
2018-06-04 18:36:53.256511,3915,10355945472,10.8633431085,2,0,0,0
2018-06-04 18:36:57.275687,3916,10355945472,10.8633431085,1,0,0,0
2018-06-04 18:37:01.294242,3917,10355941376,10.8387096774,2,0,0,0
2018-06-04 18:37:05.313581,3918,10355941376,10.8140762463,1,0,0,0
2018-06-04 18:37:09.331996,3919,10355941376,10.8879765396,2,0,0,0
2018-06-04 18:37:13.350131,3920,10355941376,10.851026393,1,0,0,0
2018-06-04 18:37:17.368958,3921,10355937280,10.8263929619,2,0,0,0
2018-06-04 18:37:21.387267,3922,10355937280,10.8387096774,1,0,0,0
2018-06-04 18:37:25.404983,3923,10355937280,10.8140762463,2,0,0,0
2018-06-04 18:37:29.423185,3924,10355933184,10.851026393,1,0,0,0
2018-06-04 18:37:33.441236,3925,10355933184,10.851026393,2,0,0,0
2018-06-04 18:37:37.458945,3926,10355933184,10.8263929619,1,0,0,0
2018-06-04 18:37:41.478448,3927,10355933184,10.8263929619,2,0,0,0
2018-06-04 18:37:45.496197,3928,10355933184,10.851026393,1,0,0,0
2018-06-04 18:37:49.514216,3929,10355933184,10.8140762463,1,0,0,0
2018-06-04 18:37:53.532172,3930,10355933184,10.8140762463,2,0,0,0
2018-06-04 18:37:57.551071,3931,10355929088,10.8633431085,1,0,0,0
2018-06-04 18:38:01.568914,3932,10355929088,10.851026393,2,0,0,0
2018-06-04 18:38:05.586201,3933,10355929088,10.875659824,1,0,0,0
2018-06-04 18:38:09.606186,3934,10355929088,10.9126099707,1,0,0,0
2018-06-04 18:38:13.624669,3935,10355929088,10.8633431085,2,0,0,0
2018-06-04 18:38:17.642010,3936,10355929088,10.875659824,1,0,0,0
2018-06-04 18:38:21.662017,3937,10355929088,10.8633431085,1,0,0,0
2018-06-04 18:38:25.680066,3938,10355929088,10.8633431085,2,0,0,0
2018-06-04 18:38:29.699073,3939,10355924992,10.8633431085,1,0,0,0
2018-06-04 18:38:33.717372,3940,10355924992,10.8879765396,2,0,0,0
