CIWS Data Logger Output File
DataloggerName: 0004
SiteName: Site 0004
SiteDescription: Neptune T10 Residential Water Meter
TimeStamp,RecordNumber,Mem_Space_Available,Battery_Voltage,Water_Meter_Pulses,N/A,N/A,N/A
2018-07-06 23:02:44.592463,7555,10356420608,10.9372434018,3,0,0,0
2018-07-06 23:02:48.611678,7556,10356420608,10.9372434018,3,0,0,0
2018-07-06 23:02:52.629342,7557,10356420608,10.9618768328,3,0,0,0
2018-07-06 23:02:56.647380,7558,10356420608,10.9372434018,3,0,0,0
2018-07-06 23:03:00.666977,7559,10356420608,10.9865102639,3,0,0,0
2018-07-06 23:03:04.686318,7560,10356420608,10.9865102639,4,0,0,0
2018-07-06 23:03:08.704861,7561,10356420608,10.9988269795,3,0,0,0
2018-07-06 23:03:12.723379,7562,10356416512,10.9865102639,3,0,0,0
2018-07-06 23:03:16.741316,7563,10356416512,10.9741935484,3,0,0,0
2018-07-06 23:03:20.759956,7564,10356416512,10.9741935484,3,0,0,0
2018-07-06 23:03:24.779471,7565,10356416512,10.9249266862,4,0,0,0
2018-07-06 23:03:28.798317,7566,10356416512,10.9988269795,3,0,0,0
2018-07-06 23:03:32.815962,7567,10356416512,10.9249266862,3,0,0,0
2018-07-06 23:03:36.833827,7568,10356416512,10.9249266862,3,0,0,0
2018-07-06 23:03:40.852564,7569,10356412416,10.9495601173,4,0,0,0
2018-07-06 23:03:44.871923,7570,10356412416,10.9618768328,3,0,0,0
2018-07-06 23:03:48.890681,7571,10356412416,10.9372434018,3,0,0,0
2018-07-06 23:03:52.909401,7572,10356412416,10.9495601173,3,0,0,0
2018-07-06 23:03:56.927789,7573,10356412416,10.9865102639,4,0,0,0
2018-07-06 23:04:00.947130,7574,10356408320,10.9988269795,3,0,0,0
2018-07-06 23:04:04.966435,7575,10356408320,10.9372434018,3,0,0,0
2018-07-06 23:04:08.985727,7576,10356404224,10.9865102639,3,0,0,0
2018-07-06 23:04:13.002793,7577,10356404224,10.9618768328,3,0,0,0
2018-07-06 23:04:17.021765,7578,10356404224,10.9372434018,3,0,0,0
2018-07-06 23:04:21.039451,7579,10356404224,10.9988269795,3,0,0,0
2018-07-06 23:04:25.058029,7580,10356404224,10.9249266862,3,0,0,0
2018-07-06 23:04:29.075881,7581,10356404224,10.9865102639,4,0,0,0
2018-07-06 23:04:33.094471,7582,10356404224,10.9741935484,3,0,0,0
2018-07-06 23:04:37.112428,7583,10356400128,10.9988269795,3,0,0,0
2018-07-06 23:04:41.130812,7584,10356400128,10.9495601173,3,0,0,0
2018-07-06 23:04:45.148636,7585,10356400128,11.011143695,4,0,0,0
2018-07-06 23:04:49.166238,7586,10356400128,10.9988269795,3,0,0,0
2018-07-06 23:04:53.185238,7587,10356400128,11.011143695,3,0,0,0
2018-07-06 23:04:57.203644,7588,10356400128,11.011143695,3,0,0,0
2018-07-06 23:05:01.222002,7589,10356400128,10.9988269795,4,0,0,0
2018-07-06 23:05:05.240977,7590,10356396032,10.9988269795,3,0,0,0
2018-07-06 23:05:09.259144,7591,10356396032,10.9495601173,3,0,0,0
2018-07-06 23:05:13.278553,7592,10356396032,10.9865102639,3,0,0,0
2018-07-06 23:05:17.296790,7593,10356396032,10.9865102639,4,0,0,0
2018-07-06 23:05:21.314276,7594,10356396032,10.9495601173,3,0,0,0
2018-07-06 23:05:25.332011,7595,10356396032,10.9372434018,3,0,0,0
2018-07-06 23:05:29.350906,7596,10356396032,10.9988269795,3,0,0,0
2018-07-06 23:05:33.370171,7597,10356396032,10.9372434018,4,0,0,0
2018-07-06 23:05:37.389478,7598,10356391936,10.9249266862,3,0,0,0
2018-07-06 23:05:41.407758,7599,10356391936,10.9372434018,3,0,0,0
2018-07-06 23:05:45.425990,7600,10356391936,10.9495601173,4,0,0,0
2018-07-06 23:05:49.443621,7601,10356391936,10.9372434018,3,0,0,0
2018-07-06 23:05:53.461812,7602,10356391936,10.9618768328,3,0,0,0
2018-07-06 23:05:57.481204,7603,10356391936,10.9495601173,3,0,0,0
2018-07-06 23:06:01.499889,7604,10356391936,10.9126099707,3,0,0,0
2018-07-06 23:06:05.518746,7605,10356387840,10.9988269795,4,0,0,0
2018-07-06 23:06:09.537449,7606,10356387840,10.9249266862,3,0,0,0
2018-07-06 23:06:13.555569,7607,10356387840,10.9618768328,3,0,0,0
2018-07-06 23:06:17.575161,7608,10356387840,10.9865102639,4,0,0,0
2018-07-06 23:06:21.594064,7609,10356387840,10.9372434018,3,0,0,0
2018-07-06 23:06:25.611552,7610,10356387840,10.9372434018,3,0,0,0
2018-07-06 23:06:29.631015,7611,10356387840,10.9495601173,3,0,0,0
2018-07-06 23:06:33.650255,7612,10356383744,10.9618768328,4,0,0,0
2018-07-06 23:06:37.667905,7613,10356383744,10.9865102639,3,0,0,0
2018-07-06 23:06:41.687130,7614,10356383744,10.9618768328,3,0,0,0
2018-07-06 23:06:45.704821,7615,10356383744,11.011143695,3,0,0,0
2018-07-06 23:06:49.722335,7616,10356383744,10.9741935484,4,0,0,0
2018-07-06 23:06:53.741275,7617,10356383744,11.011143695,3,0,0,0
2018-07-06 23:06:57.759149,7618,10356383744,10.9741935484,3,0,0,0
2018-07-06 23:07:01.777928,7619,10356379648,10.9249266862,4,0,0,0
2018-07-06 23:07:05.796743,7620,10356379648,10.9249266862,3,0,0,0
2018-07-06 23:07:09.815750,7621,10356379648,10.9372434018,3,0,0,0
2018-07-06 23:07:13.834004,7622,10356379648,10.9988269795,3,0,0,0
2018-07-06 23:07:17.852185,7623,10356379648,10.9495601173,4,0,0,0
2018-07-06 23:07:21.871143,7624,10356379648,10.9988269795,3,0,0,0
2018-07-06 23:07:25.890309,7625,10356379648,10.9249266862,3,0,0,0
2018-07-06 23:07:29.909890,7626,10356375552,10.9741935484,4,0,0,0
2018-07-06 23:07:33.927701,7627,10356375552,10.9249266862,3,0,0,0
2018-07-06 23:07:37.945732,7628,10356375552,10.9372434018,3,0,0,0
2018-07-06 23:07:41.963532,7629,10356375552,10.9865102639,3,0,0,0
2018-07-06 23:07:45.981762,7630,10356375552,10.9372434018,4,0,0,0
2018-07-06 23:07:49.999483,7631,10356375552,10.9618768328,3,0,0,0
2018-07-06 23:07:54.018261,7632,10356375552,10.9372434018,3,0,0,0
2018-07-06 23:07:58.036901,7633,10356375552,10.9618768328,4,0,0,0
2018-07-06 23:08:02.056188,7634,10356371456,10.9865102639,3,0,0,0
2018-07-06 23:08:06.074921,7635,10356371456,10.9988269795,3,0,0,0
2018-07-06 23:08:10.094025,7636,10356367360,11.011143695,3,0,0,0
2018-07-06 23:08:14.112160,7637,10356367360,10.9372434018,4,0,0,0
2018-07-06 23:08:18.130978,7638,10356367360,10.9249266862,3,0,0,0
2018-07-06 23:08:22.149776,7639,10356367360,10.9249266862,3,0,0,0
2018-07-06 23:08:26.168363,7640,10356367360,10.9495601173,3,0,0,0
2018-07-06 23:08:30.185979,7641,10356363264,10.9865102639,4,0,0,0
2018-07-06 23:08:34.204619,7642,10356363264,10.9988269795,3,0,0,0
2018-07-06 23:08:38.222945,7643,10356363264,10.9372434018,3,0,0,0
2018-07-06 23:08:42.241855,7644,10356363264,10.9249266862,4,0,0,0
2018-07-06 23:08:46.260017,7645,10356363264,10.9988269795,3,0,0,0
2018-07-06 23:08:50.277361,7646,10356363264,10.9618768328,3,0,0,0
2018-07-06 23:08:54.295311,7647,10356363264,10.9249266862,3,0,0,0
2018-07-06 23:08:58.313927,7648,10356359168,11.011143695,4,0,0,0
2018-07-06 23:09:02.332313,7649,10356359168,10.9988269795,3,0,0,0
2018-07-06 23:09:06.351425,7650,10356359168,10.9249266862,3,0,0,0
2018-07-06 23:09:10.370405,7651,10356359168,10.9865102639,4,0,0,0
2018-07-06 23:09:14.387699,7652,10356359168,10.9865102639,3,0,0,0
2018-07-06 23:09:18.406250,7653,10356359168,10.9865102639,3,0,0,0
2018-07-06 23:09:22.424326,7654,10356359168,10.9372434018,3,0,0,0
2018-07-06 23:09:26.441994,7655,10356355072,10.9741935484,4,0,0,0
2018-07-06 23:09:30.461318,7656,10356355072,10.9741935484,3,0,0,0
2018-07-06 23:09:34.479504,7657,10356355072,10.9495601173,3,0,0,0
2018-07-06 23:09:38.497843,7658,10356355072,10.9741935484,4,0,0,0
2018-07-06 23:09:42.515511,7659,10356355072,10.9865102639,3,0,0,0
2018-07-06 23:09:46.534520,7660,10356355072,10.9618768328,3,0,0,0
2018-07-06 23:09:50.553178,7661,10356355072,10.9741935484,4,0,0,0
2018-07-06 23:09:54.572184,7662,10356350976,10.9372434018,3,0,0,0
2018-07-06 23:09:58.590339,7663,10356350976,10.9249266862,3,0,0,0
2018-07-06 23:10:02.609270,7664,10356350976,10.9741935484,3,0,0,0
2018-07-06 23:10:06.628652,7665,10356350976,10.9865102639,4,0,0,0
2018-07-06 23:10:10.646468,7666,10356350976,10.9372434018,3,0,0,0
2018-07-06 23:10:14.664369,7667,10356350976,10.9372434018,3,0,0,0
2018-07-06 23:10:18.682740,7668,10356350976,10.9372434018,3,0,0,0
2018-07-06 23:10:22.701086,7669,10356346880,10.9618768328,4,0,0,0
2018-07-06 23:10:26.719369,7670,10356346880,10.9865102639,3,0,0,0
2018-07-06 23:10:30.737331,7671,10356346880,10.9249266862,3,0,0,0
2018-07-06 23:10:34.755782,7672,10356346880,10.9495601173,4,0,0,0
2018-07-06 23:10:38.774535,7673,10356346880,10.9618768328,3,0,0,0
2018-07-06 23:10:42.794147,7674,10356346880,10.9618768328,3,0,0,0
2018-07-06 23:10:46.813183,7675,10356346880,10.9741935484,3,0,0,0
2018-07-06 23:10:50.831309,7676,10356346880,10.9372434018,3,0,0,0
2018-07-06 23:10:54.849649,7677,10356342784,10.9495601173,3,0,0,0
2018-07-06 23:10:58.867924,7678,10356342784,10.9741935484,3,0,0,0
2018-07-06 23:11:02.886042,7679,10356342784,10.9372434018,4,0,0,0
2018-07-06 23:11:06.904882,7680,10356342784,11.011143695,3,0,0,0
2018-07-06 23:11:10.923652,7681,10356342784,10.9372434018,3,0,0,0
2018-07-06 23:11:14.942654,7682,10356342784,10.9495601173,3,0,0,0
2018-07-06 23:11:18.960466,7683,10356342784,10.9741935484,4,0,0,0
2018-07-06 23:11:22.978370,7684,10356338688,10.9741935484,3,0,0,0
2018-07-06 23:11:26.997795,7685,10356338688,10.9495601173,3,0,0,0
2018-07-06 23:11:31.015473,7686,10356338688,10.9249266862,4,0,0,0
2018-07-06 23:11:35.034615,7687,10356338688,10.9372434018,3,0,0,0
2018-07-06 23:11:39.052480,7688,10356338688,10.9865102639,3,0,0,0
2018-07-06 23:11:43.072159,7689,10356338688,10.9372434018,4,0,0,0
2018-07-06 23:11:47.091383,7690,10356338688,10.9372434018,3,0,0,0
2018-07-06 23:11:51.110634,7691,10356334592,10.9865102639,3,0,0,0
2018-07-06 23:11:55.129957,7692,10356334592,10.9126099707,3,0,0,0
2018-07-06 23:11:59.148046,7693,10356334592,10.9741935484,4,0,0,0
2018-07-06 23:12:03.167428,7694,10356334592,10.9126099707,3,0,0,0
2018-07-06 23:12:07.185470,7695,10356334592,10.9741935484,3,0,0,0
2018-07-06 23:12:11.203860,7696,10356334592,10.9741935484,3,0,0,0
2018-07-06 23:12:15.222074,7697,10356334592,10.9865102639,4,0,0,0
2018-07-06 23:12:19.240790,7698,10356330496,10.9495601173,3,0,0,0
2018-07-06 23:12:23.258560,7699,10356326400,10.9741935484,3,0,0,0
2018-07-06 23:12:27.278390,7700,10356326400,10.9865102639,3,0,0,0
2018-07-06 23:12:31.297058,7701,10356326400,10.9495601173,4,0,0,0
2018-07-06 23:12:35.316084,7702,10356326400,10.9249266862,3,0,0,0
2018-07-06 23:12:39.335118,7703,10356326400,10.9741935484,3,0,0,0
2018-07-06 23:12:43.353681,7704,10356326400,10.9126099707,3,0,0,0
2018-07-06 23:12:47.377528,7705,10356322304,10.9865102639,4,0,0,0
2018-07-06 23:12:51.395764,7706,10356322304,10.9741935484,3,0,0,0
2018-07-06 23:12:55.414176,7707,10356322304,10.9372434018,3,0,0,0
2018-07-06 23:12:59.431761,7708,10356322304,10.9741935484,4,0,0,0
2018-07-06 23:13:03.449675,7709,10356322304,10.9741935484,3,0,0,0
2018-07-06 23:13:07.467209,7710,10356322304,10.9741935484,3,0,0,0
2018-07-06 23:13:11.486157,7711,10356322304,10.9126099707,3,0,0,0
2018-07-06 23:13:15.503566,7712,10356318208,10.9865102639,4,0,0,0
2018-07-06 23:13:19.522299,7713,10356318208,10.9741935484,3,0,0,0
2018-07-06 23:13:23.540680,7714,10356318208,10.9988269795,3,0,0,0
2018-07-06 23:13:27.558846,7715,10356318208,10.9741935484,4,0,0,0
2018-07-06 23:13:31.576047,7716,10356318208,10.9865102639,3,0,0,0
2018-07-06 23:13:35.595453,7717,10356318208,10.9618768328,3,0,0,0
2018-07-06 23:13:39.613333,7718,10356318208,10.9372434018,4,0,0,0
2018-07-06 23:13:43.632038,7719,10356318208,10.9865102639,3,0,0,0
2018-07-06 23:13:47.651153,7720,10356314112,10.9126099707,3,0,0,0
2018-07-06 23:13:51.669513,7721,10356314112,10.9865102639,3,0,0,0
2018-07-06 23:13:55.687792,7722,10356314112,10.9865102639,4,0,0,0
2018-07-06 23:13:59.707027,7723,10356314112,10.9126099707,3,0,0,0
2018-07-06 23:14:03.726057,7724,10356314112,10.9372434018,3,0,0,0
2018-07-06 23:14:07.744042,7725,10356314112,10.9865102639,4,0,0,0
2018-07-06 23:14:11.761987,7726,10356314112,10.9988269795,3,0,0,0
2018-07-06 23:14:15.780877,7727,10356310016,10.9618768328,3,0,0,0
2018-07-06 23:14:19.799123,7728,10356310016,10.9495601173,4,0,0,0
2018-07-06 23:14:23.817173,7729,10356310016,10.9372434018,3,0,0,0
2018-07-06 23:14:27.835972,7730,10356310016,10.9249266862,3,0,0,0
2018-07-06 23:14:31.853856,7731,10356310016,10.9618768328,4,0,0,0
2018-07-06 23:14:35.872225,7732,10356310016,10.9865102639,3,0,0,0
2018-07-06 23:14:39.890893,7733,10356310016,10.9249266862,3,0,0,0
2018-07-06 23:14:43.910134,7734,10356305920,10.9741935484,3,0,0,0
2018-07-06 23:14:47.929036,7735,10356305920,10.9618768328,4,0,0,0
2018-07-06 23:14:51.946386,7736,10356305920,11.011143695,3,0,0,0
2018-07-06 23:14:55.964874,7737,10356305920,10.9865102639,3,0,0,0
2018-07-06 23:14:59.984132,7738,10356305920,10.9618768328,3,0,0,0
2018-07-06 23:15:04.002478,7739,10356305920,10.9249266862,4,0,0,0
2018-07-06 23:15:08.021875,7740,10356305920,10.9618768328,3,0,0,0
2018-07-06 23:15:12.040043,7741,10356301824,10.9741935484,3,0,0,0
2018-07-06 23:15:16.057924,7742,10356301824,10.9988269795,3,0,0,0
2018-07-06 23:15:20.077300,7743,10356301824,10.9865102639,3,0,0,0
2018-07-06 23:15:24.095516,7744,10356301824,10.9988269795,4,0,0,0
2018-07-06 23:15:28.113976,7745,10356301824,10.9865102639,3,0,0,0
2018-07-06 23:15:32.133392,7746,10356301824,10.9865102639,3,0,0,0
2018-07-06 23:15:36.152297,7747,10356301824,10.9372434018,4,0,0,0
2018-07-06 23:15:40.169782,7748,10356301824,10.9495601173,3,0,0,0
2018-07-06 23:15:44.187284,7749,10356297728,10.9988269795,3,0,0,0
2018-07-06 23:15:48.206068,7750,10356297728,10.9495601173,3,0,0,0
2018-07-06 23:15:52.224915,7751,10356297728,10.9126099707,3,0,0,0
2018-07-06 23:15:56.243569,7752,10356297728,10.9495601173,3,0,0,0
2018-07-06 23:16:00.262635,7753,10356297728,10.9865102639,3,0,0,0
2018-07-06 23:16:04.281594,7754,10356297728,10.9741935484,3,0,0,0
2018-07-06 23:16:08.300699,7755,10356297728,10.9618768328,4,0,0,0
2018-07-06 23:16:12.320056,7756,10356293632,10.9741935484,3,0,0,0
2018-07-06 23:16:16.339446,7757,10356293632,10.9865102639,3,0,0,0
2018-07-06 23:16:20.357474,7758,10356293632,10.9618768328,4,0,0,0
2018-07-06 23:16:24.376638,7759,10356293632,10.9865102639,3,0,0,0
2018-07-06 23:16:28.394880,7760,10356293632,10.9372434018,3,0,0,0
2018-07-06 23:16:32.413450,7761,10356289536,10.9741935484,4,0,0,0
2018-07-06 23:16:36.431463,7762,10356289536,11.011143695,3,0,0,0
2018-07-06 23:16:40.449679,7763,10356285440,10.9249266862,3,0,0,0
2018-07-06 23:16:44.467965,7764,10356285440,10.9372434018,3,0,0,0
2018-07-06 23:16:48.485844,7765,10356285440,10.9249266862,4,0,0,0
2018-07-06 23:16:52.503740,7766,10356285440,10.9865102639,3,0,0,0
2018-07-06 23:16:56.522065,7767,10356285440,10.9372434018,3,0,0,0
2018-07-06 23:17:00.540643,7768,10356285440,10.9372434018,3,0,0,0
2018-07-06 23:17:04.559914,7769,10356285440,10.9741935484,4,0,0,0
2018-07-06 23:17:08.577771,7770,10356281344,10.9741935484,3,0,0,0
2018-07-06 23:17:12.597459,7771,10356281344,10.9865102639,3,0,0,0
2018-07-06 23:17:16.615987,7772,10356281344,10.9741935484,4,0,0,0
2018-07-06 23:17:20.634905,7773,10356281344,10.9126099707,3,0,0,0
2018-07-06 23:17:24.652840,7774,10356281344,10.9741935484,3,0,0,0
2018-07-06 23:17:28.670937,7775,10356281344,10.9495601173,3,0,0,0
2018-07-06 23:17:32.689067,7776,10356281344,11.011143695,4,0,0,0
2018-07-06 23:17:36.706683,7777,10356277248,10.9495601173,3,0,0,0
2018-07-06 23:17:40.724826,7778,10356277248,10.9126099707,3,0,0,0
2018-07-06 23:17:44.743720,7779,10356277248,10.9249266862,4,0,0,0
2018-07-06 23:17:48.761553,7780,10356277248,10.9372434018,3,0,0,0
2018-07-06 23:17:52.780398,7781,10356277248,10.9618768328,3,0,0,0
2018-07-06 23:17:56.798241,7782,10356277248,10.9865102639,3,0,0,0
2018-07-06 23:18:00.816297,7783,10356277248,10.9865102639,4,0,0,0
2018-07-06 23:18:04.835837,7784,10356273152,10.9372434018,3,0,0,0
2018-07-06 23:18:08.855420,7785,10356273152,10.9865102639,3,0,0,0
2018-07-06 23:18:12.873194,7786,10356273152,10.9741935484,4,0,0,0
2018-07-06 23:18:16.892196,7787,10356273152,10.9988269795,3,0,0,0
2018-07-06 23:18:20.911713,7788,10356273152,10.9372434018,3,0,0,0
2018-07-06 23:18:24.930940,7789,10356273152,10.9865102639,4,0,0,0
2018-07-06 23:18:28.949494,7790,10356273152,10.9495601173,3,0,0,0
2018-07-06 23:18:32.967943,7791,10356273152,10.9372434018,3,0,0,0
2018-07-06 23:18:36.985805,7792,10356269056,10.9741935484,3,0,0,0
2018-07-06 23:18:41.004584,7793,10356269056,10.9618768328,3,0,0,0
2018-07-06 23:18:45.022761,7794,10356269056,10.9126099707,3,0,0,0
2018-07-06 23:18:49.041795,7795,10356269056,10.9865102639,3,0,0,0
2018-07-06 23:18:53.060698,7796,10356269056,10.9495601173,4,0,0,0
2018-07-06 23:18:57.078916,7797,10356269056,11.011143695,3,0,0,0
2018-07-06 23:19:01.098678,7798,10356269056,10.9495601173,3,0,0,0
2018-07-06 23:19:05.116961,7799,10356264960,10.9249266862,3,0,0,0
2018-07-06 23:19:09.134797,7800,10356264960,10.9865102639,3,0,0,0
2018-07-06 23:19:13.153212,7801,10356264960,10.9741935484,3,0,0,0
2018-07-06 23:19:17.171012,7802,10356264960,10.9495601173,3,0,0,0
2018-07-06 23:19:21.190614,7803,10356264960,10.9618768328,4,0,0,0
2018-07-06 23:19:25.209505,7804,10356264960,10.9618768328,3,0,0,0
2018-07-06 23:19:29.227887,7805,10356264960,10.9372434018,3,0,0,0
2018-07-06 23:19:33.246615,7806,10356260864,10.9372434018,4,0,0,0
2018-07-06 23:19:37.264879,7807,10356260864,10.9372434018,3,0,0,0
2018-07-06 23:19:41.282360,7808,10356260864,10.9495601173,3,0,0,0
2018-07-06 23:19:45.301452,7809,10356260864,10.9741935484,3,0,0,0
2018-07-06 23:19:49.319909,7810,10356260864,11.011143695,4,0,0,0
2018-07-06 23:19:53.339934,7811,10356260864,10.9495601173,3,0,0,0
2018-07-06 23:19:57.358188,7812,10356260864,10.9249266862,3,0,0,0
2018-07-06 23:20:01.377454,7813,10356256768,10.9618768328,3,0,0,0
2018-07-06 23:20:05.395629,7814,10356256768,10.9249266862,3,0,0,0
2018-07-06 23:20:09.415423,7815,10356256768,10.9618768328,3,0,0,0
2018-07-06 23:20:13.433551,7816,10356256768,10.9372434018,3,0,0,0
2018-07-06 23:20:17.452094,7817,10356256768,10.9865102639,4,0,0,0
2018-07-06 23:20:21.471352,7818,10356256768,10.9372434018,3,0,0,0
2018-07-06 23:20:25.489742,7819,10356256768,10.9741935484,3,0,0,0
2018-07-06 23:20:29.507274,7820,10356252672,10.9865102639,4,0,0,0
2018-07-06 23:20:33.525293,7821,10356252672,10.9495601173,3,0,0,0
2018-07-06 23:20:37.543035,7822,10356252672,10.9865102639,3,0,0,0
2018-07-06 23:20:41.562087,7823,10356248576,10.9372434018,4,0,0,0
2018-07-06 23:20:45.580321,7824,10356248576,10.9126099707,3,0,0,0
2018-07-06 23:20:49.599568,7825,10356248576,10.9372434018,3,0,0,0
2018-07-06 23:20:53.618628,7826,10356248576,10.9372434018,3,0,0,0
2018-07-06 23:20:57.637931,7827,10356248576,10.9495601173,3,0,0,0
2018-07-06 23:21:01.657041,7828,10356244480,10.9249266862,4,0,0,0
2018-07-06 23:21:05.674494,7829,10356244480,10.9372434018,3,0,0,0
2018-07-06 23:21:09.693234,7830,10356244480,10.9249266862,3,0,0,0
2018-07-06 23:21:13.712470,7831,10356244480,10.9618768328,3,0,0,0
2018-07-06 23:21:17.730904,7832,10356244480,10.9495601173,4,0,0,0
2018-07-06 23:21:21.749406,7833,10356244480,10.9249266862,3,0,0,0
2018-07-06 23:21:25.768887,7834,10356244480,10.9249266862,3,0,0,0
2018-07-06 23:21:29.787306,7835,10356240384,10.9741935484,3,0,0,0
2018-07-06 23:21:33.805647,7836,10356240384,10.9741935484,4,0,0,0
2018-07-06 23:21:37.824027,7837,10356240384,10.9249266862,3,0,0,0
2018-07-06 23:21:41.843121,7838,10356240384,10.9495601173,3,0,0,0
2018-07-06 23:21:45.861999,7839,10356240384,10.9372434018,4,0,0,0
2018-07-06 23:21:49.879914,7840,10356240384,10.9618768328,3,0,0,0
2018-07-06 23:21:53.898741,7841,10356240384,10.9741935484,3,0,0,0
2018-07-06 23:21:57.917029,7842,10356236288,10.9865102639,4,0,0,0
2018-07-06 23:22:01.935431,7843,10356236288,10.9495601173,3,0,0,0
2018-07-06 23:22:05.953813,7844,10356236288,10.9249266862,3,0,0,0
2018-07-06 23:22:09.973400,7845,10356236288,10.9865102639,4,0,0,0
2018-07-06 23:22:13.990545,7846,10356236288,10.9249266862,3,0,0,0
2018-07-06 23:22:18.008861,7847,10356236288,10.9865102639,3,0,0,0
2018-07-06 23:22:22.026803,7848,10356236288,10.9372434018,3,0,0,0
2018-07-06 23:22:26.044744,7849,10356232192,10.9741935484,3,0,0,0
2018-07-06 23:22:30.064375,7850,10356232192,10.9618768328,3,0,0,0
2018-07-06 23:22:34.082368,7851,10356232192,10.9495601173,3,0,0,0
2018-07-06 23:22:38.101610,7852,10356232192,10.9865102639,4,0,0,0
2018-07-06 23:22:42.119542,7853,10356232192,10.9249266862,3,0,0,0
2018-07-06 23:22:46.137291,7854,10356232192,10.9988269795,3,0,0,0
2018-07-06 23:22:50.156696,7855,10356232192,10.9372434018,3,0,0,0
2018-07-06 23:22:54.174576,7856,10356228096,10.9741935484,4,0,0,0
2018-07-06 23:22:58.192336,7857,10356228096,10.9249266862,3,0,0,0
2018-07-06 23:23:02.210387,7858,10356228096,10.9249266862,3,0,0,0
2018-07-06 23:23:06.228569,7859,10356228096,10.9249266862,4,0,0,0
2018-07-06 23:23:10.246196,7860,10356228096,10.9372434018,3,0,0,0
2018-07-06 23:23:14.265417,7861,10356228096,10.9249266862,3,0,0,0
2018-07-06 23:23:18.285046,7862,10356228096,10.9126099707,4,0,0,0
2018-07-06 23:23:22.302836,7863,10356224000,10.9249266862,3,0,0,0
2018-07-06 23:23:26.320572,7864,10356224000,10.9741935484,3,0,0,0
2018-07-06 23:23:30.339411,7865,10356224000,10.9865102639,3,0,0,0
2018-07-06 23:23:34.357819,7866,10356224000,10.9372434018,4,0,0,0
2018-07-06 23:23:38.377003,7867,10356224000,10.9126099707,3,0,0,0
2018-07-06 23:23:42.395622,7868,10356224000,10.9495601173,3,0,0,0
2018-07-06 23:23:46.414787,7869,10356224000,10.9865102639,4,0,0,0
2018-07-06 23:23:50.433491,7870,10356224000,10.9372434018,3,0,0,0
2018-07-06 23:23:54.452005,7871,10356219904,10.9372434018,3,0,0,0
2018-07-06 23:23:58.470713,7872,10356219904,10.9372434018,3,0,0,0
2018-07-06 23:24:02.488520,7873,10356219904,10.9372434018,4,0,0,0
2018-07-06 23:24:06.507717,7874,10356219904,10.9126099707,3,0,0,0
2018-07-06 23:24:10.526088,7875,10356219904,10.9741935484,3,0,0,0
2018-07-06 23:24:14.543764,7876,10356219904,10.9741935484,4,0,0,0
2018-07-06 23:24:18.562645,7877,10356219904,10.9249266862,3,0,0,0
2018-07-06 23:24:22.581691,7878,10356215808,10.9865102639,3,0,0,0
2018-07-06 23:24:26.600980,7879,10356215808,10.9249266862,4,0,0,0
2018-07-06 23:24:30.619039,7880,10356215808,10.9249266862,3,0,0,0
2018-07-06 23:24:34.638276,7881,10356215808,10.9988269795,3,0,0,0
2018-07-06 23:24:38.657160,7882,10356215808,10.9495601173,3,0,0,0
2018-07-06 23:24:42.675492,7883,10356215808,10.9372434018,3,0,0,0
2018-07-06 23:24:46.693896,7884,10356215808,10.9618768328,4,0,0,0
2018-07-06 23:24:50.712749,7885,10356207616,10.9618768328,3,0,0,0
2018-07-06 23:24:54.731622,7886,10356207616,10.9988269795,3,0,0,0
2018-07-06 23:24:58.750004,7887,10356207616,10.9249266862,4,0,0,0
2018-07-06 23:25:02.768137,7888,10356207616,10.9865102639,3,0,0,0
2018-07-06 23:25:06.786639,7889,10356207616,10.9741935484,3,0,0,0
2018-07-06 23:25:10.805475,7890,10356207616,10.9372434018,3,0,0,0
2018-07-06 23:25:14.823517,7891,10356207616,10.9618768328,4,0,0,0
2018-07-06 23:25:18.842715,7892,10356203520,10.9865102639,3,0,0,0
2018-07-06 23:25:22.862211,7893,10356203520,10.9988269795,3,0,0,0
2018-07-06 23:25:26.880194,7894,10356203520,10.9249266862,4,0,0,0
2018-07-06 23:25:30.899134,7895,10356203520,10.9741935484,3,0,0,0
2018-07-06 23:25:34.917524,7896,10356203520,10.9372434018,3,0,0,0
2018-07-06 23:25:38.936889,7897,10356203520,10.9741935484,4,0,0,0
2018-07-06 23:25:42.955328,7898,10356203520,10.9741935484,3,0,0,0
2018-07-06 23:25:46.973851,7899,10356199424,10.9249266862,3,0,0,0
2018-07-06 23:25:50.991636,7900,10356199424,11.011143695,4,0,0,0
2018-07-06 23:25:55.011032,7901,10356199424,10.9249266862,3,0,0,0
2018-07-06 23:25:59.029574,7902,10356199424,11.011143695,3,0,0,0
2018-07-06 23:26:03.047254,7903,10356199424,10.9372434018,4,0,0,0
2018-07-06 23:26:07.066322,7904,10356199424,10.9865102639,3,0,0,0
2018-07-06 23:26:11.083994,7905,10356199424,10.9372434018,3,0,0,0
2018-07-06 23:26:15.102119,7906,10356195328,10.9988269795,3,0,0,0
2018-07-06 23:26:19.120281,7907,10356195328,10.9865102639,4,0,0,0
2018-07-06 23:26:23.139443,7908,10356195328,11.011143695,3,0,0,0
2018-07-06 23:26:27.158964,7909,10356195328,10.9126099707,3,0,0,0
2018-07-06 23:26:31.176731,7910,10356195328,10.9249266862,4,0,0,0
