CIWS Data Logger Output File
DataloggerName: 0004
SiteName: Site 0004
SiteDescription: Neptune T10 Residential Water Meter
TimeStamp,RecordNumber,Mem_Space_Available,Battery_Voltage,Water_Meter_Pulses,N/A,N/A,N/A
2018-07-24 00:48:56.872103,13037,10356912128,10.580058651,3,0,0,0
2018-07-24 00:49:00.890950,13038,10356912128,10.6170087977,3,0,0,0
2018-07-24 00:49:04.909083,13039,10356908032,10.5923753666,4,0,0,0
2018-07-24 00:49:08.927371,13040,10356908032,10.6293255132,3,0,0,0
2018-07-24 00:49:12.946282,13041,10356908032,10.5923753666,3,0,0,0
2018-07-24 00:49:16.964680,13042,10356908032,10.5677419355,3,0,0,0
2018-07-24 00:49:20.983739,13043,10356908032,10.580058651,3,0,0,0
2018-07-24 00:49:25.002408,13044,10356908032,10.580058651,3,0,0,0
2018-07-24 00:49:29.020694,13045,10356908032,10.6293255132,3,0,0,0
2018-07-24 00:49:33.039312,13046,10356903936,10.6046920821,4,0,0,0
2018-07-24 00:49:37.057976,13047,10356903936,10.6170087977,3,0,0,0
2018-07-24 00:49:41.077946,13048,10356903936,10.6170087977,3,0,0,0
2018-07-24 00:49:45.096185,13049,10356903936,10.5677419355,3,0,0,0
2018-07-24 00:49:49.115367,13050,10356903936,10.5677419355,3,0,0,0
2018-07-24 00:49:53.134364,13051,10356903936,10.6416422287,3,0,0,0
2018-07-24 00:49:57.152266,13052,10356903936,10.5923753666,3,0,0,0
2018-07-24 00:50:01.170617,13053,10356899840,10.6170087977,3,0,0,0
2018-07-24 00:50:05.189220,13054,10356899840,10.5923753666,3,0,0,0
2018-07-24 00:50:09.208413,13055,10356899840,10.5677419355,4,0,0,0
2018-07-24 00:50:13.228074,13056,10356899840,10.6293255132,3,0,0,0
2018-07-24 00:50:17.246505,13057,10356899840,10.6046920821,3,0,0,0
2018-07-24 00:50:21.264594,13058,10356899840,10.6170087977,3,0,0,0
2018-07-24 00:50:25.283661,13059,10356899840,10.6416422287,3,0,0,0
2018-07-24 00:50:29.302984,13060,10356895744,10.6170087977,3,0,0,0
2018-07-24 00:50:33.322446,13061,10356895744,10.580058651,3,0,0,0
2018-07-24 00:50:37.341739,13062,10356895744,10.5923753666,3,0,0,0
2018-07-24 00:50:41.361401,13063,10356895744,10.5923753666,3,0,0,0
2018-07-24 00:50:45.380143,13064,10356895744,10.5677419355,3,0,0,0
2018-07-24 00:50:49.399641,13065,10356895744,10.6293255132,3,0,0,0
2018-07-24 00:50:53.417699,13066,10356895744,10.6046920821,4,0,0,0
2018-07-24 00:50:57.436588,13067,10356891648,10.5677419355,3,0,0,0
2018-07-24 00:51:01.454479,13068,10356891648,10.5554252199,3,0,0,0
2018-07-24 00:51:05.473292,13069,10356891648,10.6416422287,3,0,0,0
2018-07-24 00:51:09.491084,13070,10356891648,10.6046920821,3,0,0,0
2018-07-24 00:51:13.509081,13071,10356891648,10.5677419355,3,0,0,0
2018-07-24 00:51:17.527956,13072,10356891648,10.6416422287,3,0,0,0
2018-07-24 00:51:21.547694,13073,10356887552,10.5677419355,3,0,0,0
2018-07-24 00:51:25.565445,13074,10356883456,10.5677419355,3,0,0,0
2018-07-24 00:51:29.584312,13075,10356883456,10.6293255132,3,0,0,0
2018-07-24 00:51:33.603147,13076,10356883456,10.5677419355,3,0,0,0
2018-07-24 00:51:37.621441,13077,10356883456,10.5923753666,3,0,0,0
2018-07-24 00:51:41.640886,13078,10356883456,10.5923753666,3,0,0,0
2018-07-24 00:51:45.659472,13079,10356883456,10.5923753666,3,0,0,0
2018-07-24 00:51:49.678620,13080,10356883456,10.6539589443,3,0,0,0
2018-07-24 00:51:53.696653,13081,10356883456,10.6293255132,3,0,0,0
2018-07-24 00:51:57.715079,13082,10356879360,10.5677419355,4,0,0,0
2018-07-24 00:52:01.734150,13083,10356879360,10.5677419355,3,0,0,0
2018-07-24 00:52:05.753388,13084,10356879360,10.580058651,3,0,0,0
2018-07-24 00:52:09.772175,13085,10356879360,10.6046920821,3,0,0,0
2018-07-24 00:52:13.791582,13086,10356879360,10.5554252199,3,0,0,0
2018-07-24 00:52:17.809718,13087,10356879360,10.6416422287,3,0,0,0
2018-07-24 00:52:21.829252,13088,10356879360,10.6170087977,3,0,0,0
2018-07-24 00:52:25.848881,13089,10356875264,10.580058651,3,0,0,0
2018-07-24 00:52:29.868413,13090,10356875264,10.6293255132,3,0,0,0
2018-07-24 00:52:33.887723,13091,10356875264,10.5554252199,4,0,0,0
2018-07-24 00:52:37.905692,13092,10356875264,10.5554252199,3,0,0,0
2018-07-24 00:52:41.923864,13093,10356875264,10.6170087977,3,0,0,0
2018-07-24 00:52:45.943274,13094,10356875264,10.5554252199,3,0,0,0
2018-07-24 00:52:49.961950,13095,10356875264,10.6293255132,3,0,0,0
2018-07-24 00:52:53.980968,13096,10356871168,10.5677419355,3,0,0,0
2018-07-24 00:52:58.000467,13097,10356871168,10.6170087977,3,0,0,0
2018-07-24 00:53:02.020289,13098,10356871168,10.6046920821,3,0,0,0
2018-07-24 00:53:06.039019,13099,10356871168,10.6170087977,4,0,0,0
2018-07-24 00:53:10.057371,13100,10356871168,10.580058651,3,0,0,0
2018-07-24 00:53:14.076415,13101,10356871168,10.6293255132,3,0,0,0
2018-07-24 00:53:18.095381,13102,10356871168,10.5677419355,3,0,0,0
2018-07-24 00:53:22.115098,13103,10356867072,10.5677419355,3,0,0,0
2018-07-24 00:53:26.134700,13104,10356867072,10.6170087977,3,0,0,0
2018-07-24 00:53:30.152857,13105,10356867072,10.580058651,3,0,0,0
2018-07-24 00:53:34.171886,13106,10356867072,10.6046920821,3,0,0,0
2018-07-24 00:53:38.190956,13107,10356867072,10.5554252199,4,0,0,0
2018-07-24 00:53:42.209258,13108,10356867072,10.5554252199,3,0,0,0
2018-07-24 00:53:46.227563,13109,10356867072,10.5677419355,3,0,0,0
2018-07-24 00:53:50.247238,13110,10356862976,10.580058651,3,0,0,0
2018-07-24 00:53:54.265445,13111,10356862976,10.6170087977,3,0,0,0
2018-07-24 00:53:58.284414,13112,10356862976,10.5923753666,3,0,0,0
2018-07-24 00:54:02.304057,13113,10356862976,10.6539589443,3,0,0,0
2018-07-24 00:54:06.323463,13114,10356862976,10.580058651,3,0,0,0
2018-07-24 00:54:10.342561,13115,10356862976,10.6416422287,3,0,0,0
2018-07-24 00:54:14.360647,13116,10356862976,10.5677419355,3,0,0,0
2018-07-24 00:54:18.379078,13117,10356858880,10.5677419355,3,0,0,0
2018-07-24 00:54:22.396956,13118,10356858880,10.6170087977,4,0,0,0
2018-07-24 00:54:26.414935,13119,10356858880,10.5923753666,3,0,0,0
2018-07-24 00:54:30.432962,13120,10356858880,10.5677419355,3,0,0,0
2018-07-24 00:54:34.451095,13121,10356858880,10.6170087977,3,0,0,0
2018-07-24 00:54:38.469972,13122,10356858880,10.6170087977,3,0,0,0
2018-07-24 00:54:42.488002,13123,10356858880,10.6046920821,3,0,0,0
2018-07-24 00:54:46.506566,13124,10356858880,10.5554252199,3,0,0,0
2018-07-24 00:54:50.525759,13125,10356854784,10.6170087977,3,0,0,0
2018-07-24 00:54:54.545334,13126,10356854784,10.6046920821,3,0,0,0
2018-07-24 00:54:58.563568,13127,10356854784,10.5923753666,4,0,0,0
2018-07-24 00:55:02.583035,13128,10356854784,10.6170087977,3,0,0,0
2018-07-24 00:55:06.602449,13129,10356854784,10.580058651,3,0,0,0
2018-07-24 00:55:10.620922,13130,10356854784,10.580058651,3,0,0,0
2018-07-24 00:55:14.640341,13131,10356854784,10.6170087977,3,0,0,0
2018-07-24 00:55:18.659384,13132,10356850688,10.6416422287,3,0,0,0
2018-07-24 00:55:22.678525,13133,10356850688,10.5677419355,3,0,0,0
2018-07-24 00:55:26.697200,13134,10356846592,10.580058651,3,0,0,0
2018-07-24 00:55:30.715657,13135,10356846592,10.5554252199,3,0,0,0
2018-07-24 00:55:34.733681,13136,10356846592,10.580058651,3,0,0,0
2018-07-24 00:55:38.751671,13137,10356846592,10.580058651,3,0,0,0
2018-07-24 00:55:42.771074,13138,10356846592,10.5677419355,4,0,0,0
2018-07-24 00:55:46.789798,13139,10356842496,10.6170087977,3,0,0,0
2018-07-24 00:55:50.809218,13140,10356842496,10.6293255132,3,0,0,0
2018-07-24 00:55:54.827598,13141,10356842496,10.6046920821,3,0,0,0
2018-07-24 00:55:58.845802,13142,10356842496,10.580058651,3,0,0,0
2018-07-24 00:56:02.864165,13143,10356842496,10.5677419355,3,0,0,0
2018-07-24 00:56:06.883851,13144,10356842496,10.5677419355,3,0,0,0
2018-07-24 00:56:10.901964,13145,10356842496,10.6293255132,3,0,0,0
2018-07-24 00:56:14.921091,13146,10356838400,10.6046920821,3,0,0,0
2018-07-24 00:56:18.939636,13147,10356838400,10.5677419355,3,0,0,0
2018-07-24 00:56:22.958319,13148,10356838400,10.5923753666,3,0,0,0
2018-07-24 00:56:26.977339,13149,10356838400,10.6170087977,4,0,0,0
2018-07-24 00:56:30.996576,13150,10356838400,10.5554252199,3,0,0,0
2018-07-24 00:56:35.016040,13151,10356838400,10.580058651,3,0,0,0
2018-07-24 00:56:39.034914,13152,10356838400,10.5431085044,3,0,0,0
2018-07-24 00:56:43.053919,13153,10356834304,10.5677419355,3,0,0,0
2018-07-24 00:56:47.073376,13154,10356834304,10.6046920821,3,0,0,0
2018-07-24 00:56:51.091094,13155,10356834304,10.6293255132,3,0,0,0
2018-07-24 00:56:55.109591,13156,10356834304,10.6170087977,3,0,0,0
2018-07-24 00:56:59.127557,13157,10356834304,10.6170087977,3,0,0,0
2018-07-24 00:57:03.147308,13158,10356834304,10.5554252199,3,0,0,0
2018-07-24 00:57:07.167119,13159,10356834304,10.6293255132,3,0,0,0
2018-07-24 00:57:11.186422,13160,10356834304,10.6539589443,3,0,0,0
2018-07-24 00:57:15.205994,13161,10356830208,10.580058651,3,0,0,0
2018-07-24 00:57:19.225564,13162,10356830208,10.5923753666,4,0,0,0
2018-07-24 00:57:23.244424,13163,10356830208,10.6170087977,3,0,0,0
2018-07-24 00:57:27.263362,13164,10356830208,10.580058651,3,0,0,0
2018-07-24 00:57:31.282992,13165,10356830208,10.5554252199,3,0,0,0
2018-07-24 00:57:35.301357,13166,10356830208,10.5677419355,3,0,0,0
2018-07-24 00:57:39.321037,13167,10356830208,10.5554252199,3,0,0,0
2018-07-24 00:57:43.340036,13168,10356826112,10.5677419355,3,0,0,0
2018-07-24 00:57:47.358833,13169,10356826112,10.6293255132,3,0,0,0
2018-07-24 00:57:51.377535,13170,10356826112,10.5923753666,3,0,0,0
2018-07-24 00:57:55.395948,13171,10356826112,10.5923753666,3,0,0,0
2018-07-24 00:57:59.415318,13172,10356826112,10.5431085044,3,0,0,0
2018-07-24 00:58:03.433593,13173,10356826112,10.6416422287,3,0,0,0
2018-07-24 00:58:07.452875,13174,10356826112,10.5554252199,3,0,0,0
2018-07-24 00:58:11.471808,13175,10356822016,10.6046920821,3,0,0,0
2018-07-24 00:58:15.490415,13176,10356822016,10.6046920821,3,0,0,0
2018-07-24 00:58:19.509426,13177,10356822016,10.580058651,3,0,0,0
2018-07-24 00:58:23.528539,13178,10356822016,10.6046920821,3,0,0,0
2018-07-24 00:58:27.547561,13179,10356822016,10.6170087977,3,0,0,0
2018-07-24 00:58:31.567187,13180,10356822016,10.6293255132,3,0,0,0
2018-07-24 00:58:35.585414,13181,10356822016,10.5677419355,3,0,0,0
2018-07-24 00:58:39.604056,13182,10356817920,10.6046920821,3,0,0,0
2018-07-24 00:58:43.623127,13183,10356817920,10.580058651,3,0,0,0
2018-07-24 00:58:47.641623,13184,10356817920,10.6416422287,4,0,0,0
2018-07-24 00:58:51.660273,13185,10356817920,10.6416422287,3,0,0,0
2018-07-24 00:58:55.678478,13186,10356817920,10.5923753666,3,0,0,0
2018-07-24 00:58:59.697150,13187,10356817920,10.5677419355,3,0,0,0
2018-07-24 00:59:03.716346,13188,10356817920,10.5923753666,3,0,0,0
2018-07-24 00:59:07.735261,13189,10356813824,10.5431085044,3,0,0,0
2018-07-24 00:59:11.754039,13190,10356813824,10.5677419355,3,0,0,0
2018-07-24 00:59:15.772549,13191,10356813824,10.6046920821,3,0,0,0
2018-07-24 00:59:19.792156,13192,10356813824,10.5554252199,3,0,0,0
2018-07-24 00:59:23.810442,13193,10356813824,10.5923753666,4,0,0,0
2018-07-24 00:59:27.829307,13194,10356813824,10.6170087977,3,0,0,0
2018-07-24 00:59:31.847550,13195,10356813824,10.6170087977,3,0,0,0
2018-07-24 00:59:35.866937,13196,10356805632,10.6170087977,3,0,0,0
2018-07-24 00:59:39.885693,13197,10356805632,10.6539589443,3,0,0,0
2018-07-24 00:59:43.904324,13198,10356805632,10.6170087977,3,0,0,0
2018-07-24 00:59:47.922638,13199,10356805632,10.5431085044,3,0,0,0
2018-07-24 00:59:51.942709,13200,10356805632,10.6539589443,3,0,0,0
2018-07-24 00:59:55.960643,13201,10356805632,10.6170087977,3,0,0,0
2018-07-24 00:59:59.979429,13202,10356805632,10.6416422287,3,0,0,0
2018-07-24 01:00:03.997478,13203,10356805632,10.5554252199,3,0,0,0
2018-07-24 01:00:08.016324,13204,10356801536,10.5677419355,3,0,0,0
2018-07-24 01:00:12.034457,13205,10356801536,10.5677419355,3,0,0,0
2018-07-24 01:00:16.052637,13206,10356801536,10.6170087977,4,0,0,0
2018-07-24 01:00:20.070575,13207,10356801536,10.5677419355,3,0,0,0
2018-07-24 01:00:24.090267,13208,10356801536,10.6293255132,3,0,0,0
2018-07-24 01:00:28.108331,13209,10356801536,10.6046920821,3,0,0,0
2018-07-24 01:00:32.126774,13210,10356801536,10.6416422287,3,0,0,0
2018-07-24 01:00:36.146481,13211,10356797440,10.6293255132,3,0,0,0
2018-07-24 01:00:40.164442,13212,10356797440,10.5923753666,3,0,0,0
2018-07-24 01:00:44.182446,13213,10356797440,10.6046920821,3,0,0,0
2018-07-24 01:00:48.200432,13214,10356797440,10.6046920821,3,0,0,0
2018-07-24 01:00:52.219586,13215,10356797440,10.5677419355,3,0,0,0
2018-07-24 01:00:56.239072,13216,10356797440,10.5677419355,3,0,0,0
2018-07-24 01:01:00.258341,13217,10356797440,10.580058651,3,0,0,0
2018-07-24 01:01:04.278003,13218,10356793344,10.5677419355,3,0,0,0
2018-07-24 01:01:08.296448,13219,10356793344,10.5677419355,3,0,0,0
2018-07-24 01:01:12.314529,13220,10356793344,10.5677419355,3,0,0,0
2018-07-24 01:01:16.332607,13221,10356793344,10.5677419355,4,0,0,0
2018-07-24 01:01:20.351324,13222,10356793344,10.5923753666,3,0,0,0
2018-07-24 01:01:24.369333,13223,10356793344,10.5923753666,3,0,0,0
2018-07-24 01:01:28.389298,13224,10356793344,10.5677419355,3,0,0,0
2018-07-24 01:01:32.409042,13225,10356789248,10.580058651,3,0,0,0
2018-07-24 01:01:36.427417,13226,10356789248,10.5677419355,3,0,0,0
2018-07-24 01:01:40.446553,13227,10356789248,10.580058651,3,0,0,0
2018-07-24 01:01:44.466157,13228,10356789248,10.6416422287,3,0,0,0
2018-07-24 01:01:48.485571,13229,10356789248,10.6416422287,3,0,0,0
2018-07-24 01:01:52.504680,13230,10356789248,10.580058651,3,0,0,0
2018-07-24 01:01:56.523944,13231,10356789248,10.580058651,3,0,0,0
2018-07-24 01:02:00.542160,13232,10356785152,10.5923753666,3,0,0,0
2018-07-24 01:02:04.560309,13233,10356785152,10.6170087977,3,0,0,0
2018-07-24 01:02:08.578461,13234,10356785152,10.5554252199,3,0,0,0
2018-07-24 01:02:12.597835,13235,10356785152,10.580058651,3,0,0,0
2018-07-24 01:02:16.616293,13236,10356785152,10.6170087977,3,0,0,0
2018-07-24 01:02:20.636092,13237,10356785152,10.5554252199,3,0,0,0
2018-07-24 01:02:24.655485,13238,10356785152,10.5677419355,3,0,0,0
2018-07-24 01:02:28.675050,13239,10356785152,10.580058651,3,0,0,0
2018-07-24 01:02:32.693453,13240,10356781056,10.6416422287,3,0,0,0
2018-07-24 01:02:36.711344,13241,10356781056,10.5677419355,3,0,0,0
2018-07-24 01:02:40.731058,13242,10356781056,10.6046920821,3,0,0,0
2018-07-24 01:02:44.749668,13243,10356781056,10.580058651,3,0,0,0
2018-07-24 01:02:48.768569,13244,10356781056,10.6046920821,3,0,0,0
2018-07-24 01:02:52.787537,13245,10356781056,10.6046920821,3,0,0,0
2018-07-24 01:02:56.806725,13246,10356781056,10.580058651,3,0,0,0
2018-07-24 01:03:00.825566,13247,10356776960,10.6416422287,3,0,0,0
2018-07-24 01:03:04.844601,13248,10356776960,10.5431085044,4,0,0,0
2018-07-24 01:03:08.862713,13249,10356776960,10.5554252199,3,0,0,0
2018-07-24 01:03:12.881282,13250,10356776960,10.5554252199,3,0,0,0
2018-07-24 01:03:16.900105,13251,10356776960,10.580058651,3,0,0,0
2018-07-24 01:03:20.919293,13252,10356776960,10.5677419355,3,0,0,0
2018-07-24 01:03:24.937942,13253,10356776960,10.6046920821,3,0,0,0
2018-07-24 01:03:28.955687,13254,10356772864,10.6170087977,3,0,0,0
2018-07-24 01:03:32.973852,13255,10356772864,10.6046920821,3,0,0,0
2018-07-24 01:03:36.992091,13256,10356772864,10.6293255132,3,0,0,0
2018-07-24 01:03:41.011060,13257,10356768768,10.5677419355,3,0,0,0
2018-07-24 01:03:45.030579,13258,10356768768,10.5923753666,3,0,0,0
2018-07-24 01:03:49.049835,13259,10356768768,10.5677419355,3,0,0,0
2018-07-24 01:03:53.067676,13260,10356768768,10.6170087977,3,0,0,0
2018-07-24 01:03:57.087482,13261,10356764672,10.5923753666,3,0,0,0
2018-07-24 01:04:01.105658,13262,10356764672,10.6416422287,3,0,0,0
2018-07-24 01:04:05.124691,13263,10356764672,10.6293255132,3,0,0,0
2018-07-24 01:04:09.143139,13264,10356764672,10.6170087977,3,0,0,0
2018-07-24 01:04:13.161428,13265,10356764672,10.6170087977,4,0,0,0
2018-07-24 01:04:17.180973,13266,10356764672,10.6293255132,3,0,0,0
2018-07-24 01:04:21.199558,13267,10356764672,10.6046920821,3,0,0,0
2018-07-24 01:04:25.218379,13268,10356760576,10.580058651,3,0,0,0
2018-07-24 01:04:29.236236,13269,10356760576,10.580058651,3,0,0,0
2018-07-24 01:04:33.254702,13270,10356760576,10.5923753666,3,0,0,0
2018-07-24 01:04:37.273162,13271,10356760576,10.5554252199,3,0,0,0
2018-07-24 01:04:41.292331,13272,10356760576,10.6170087977,3,0,0,0
2018-07-24 01:04:45.310014,13273,10356760576,10.580058651,3,0,0,0
2018-07-24 01:04:49.328243,13274,10356760576,10.5677419355,3,0,0,0
2018-07-24 01:04:53.346747,13275,10356756480,10.6293255132,3,0,0,0
2018-07-24 01:04:57.365400,13276,10356756480,10.5431085044,3,0,0,0
2018-07-24 01:05:01.384734,13277,10356756480,10.6046920821,3,0,0,0
2018-07-24 01:05:05.403247,13278,10356756480,10.580058651,3,0,0,0
2018-07-24 01:05:09.422314,13279,10356756480,10.6170087977,3,0,0,0
2018-07-24 01:05:13.440982,13280,10356756480,10.5923753666,3,0,0,0
2018-07-24 01:05:17.459445,13281,10356756480,10.6046920821,3,0,0,0
2018-07-24 01:05:21.477930,13282,10356756480,10.6170087977,3,0,0,0
2018-07-24 01:05:25.496934,13283,10356752384,10.5554252199,3,0,0,0
2018-07-24 01:05:29.515197,13284,10356752384,10.6170087977,4,0,0,0
2018-07-24 01:05:33.533329,13285,10356752384,10.580058651,2,0,0,0
2018-07-24 01:05:37.552548,13286,10356752384,10.6170087977,4,0,0,0
2018-07-24 01:05:41.570980,13287,10356752384,10.580058651,2,0,0,0
2018-07-24 01:05:45.589788,13288,10356752384,10.5554252199,4,0,0,0
2018-07-24 01:05:49.609494,13289,10356752384,10.5554252199,2,0,0,0
2018-07-24 01:05:53.628119,13290,10356748288,10.6416422287,4,0,0,0
2018-07-24 01:05:57.646329,13291,10356748288,10.5923753666,2,0,0,0
2018-07-24 01:06:01.665704,13292,10356748288,10.6416422287,4,0,0,0
2018-07-24 01:06:05.685238,13293,10356748288,10.580058651,3,0,0,0
2018-07-24 01:06:09.703664,13294,10356748288,10.6170087977,3,0,0,0
2018-07-24 01:06:13.723101,13295,10356748288,10.5554252199,2,0,0,0
2018-07-24 01:06:17.742807,13296,10356748288,10.6293255132,4,0,0,0
2018-07-24 01:06:21.762490,13297,10356744192,10.580058651,2,0,0,0
2018-07-24 01:06:25.781292,13298,10356744192,10.5554252199,3,0,0,0
2018-07-24 01:06:29.800813,13299,10356744192,10.6170087977,3,0,0,0
2018-07-24 01:06:33.819293,13300,10356744192,10.6046920821,3,0,0,0
2018-07-24 01:06:37.838047,13301,10356744192,10.6046920821,3,0,0,0
2018-07-24 01:06:41.856196,13302,10356744192,10.5677419355,3,0,0,0
2018-07-24 01:06:45.875878,13303,10356744192,10.5923753666,3,0,0,0
2018-07-24 01:06:49.895657,13304,10356740096,10.6293255132,3,0,0,0
2018-07-24 01:06:53.915458,13305,10356740096,10.6170087977,3,0,0,0
2018-07-24 01:06:57.933979,13306,10356740096,10.580058651,3,0,0,0
2018-07-24 01:07:01.952635,13307,10356740096,10.5554252199,3,0,0,0
2018-07-24 01:07:05.971661,13308,10356740096,10.6170087977,3,0,0,0
2018-07-24 01:07:09.990790,13309,10356740096,10.6170087977,3,0,0,0
2018-07-24 01:07:14.009571,13310,10356740096,10.5923753666,3,0,0,0
2018-07-24 01:07:18.028113,13311,10356740096,10.6416422287,3,0,0,0
2018-07-24 01:07:22.046291,13312,10356736000,10.5431085044,3,0,0,0
2018-07-24 01:07:26.066004,13313,10356736000,10.5554252199,3,0,0,0
2018-07-24 01:07:30.084378,13314,10356736000,10.6046920821,3,0,0,0
2018-07-24 01:07:34.103150,13315,10356736000,10.6046920821,3,0,0,0
2018-07-24 01:07:38.122442,13316,10356736000,10.5677419355,3,0,0,0
2018-07-24 01:07:42.141222,13317,10356736000,10.5554252199,3,0,0,0
2018-07-24 01:07:46.159470,13318,10356731904,10.6170087977,3,0,0,0
2018-07-24 01:07:50.178569,13319,10356727808,10.580058651,3,0,0,0
2018-07-24 01:07:54.197028,13320,10356727808,10.580058651,3,0,0,0
2018-07-24 01:07:58.215193,13321,10356727808,10.5677419355,3,0,0,0
2018-07-24 01:08:02.233205,13322,10356727808,10.5554252199,3,0,0,0
2018-07-24 01:08:06.250986,13323,10356727808,10.5554252199,3,0,0,0
2018-07-24 01:08:10.270757,13324,10356727808,10.5431085044,3,0,0,0
2018-07-24 01:08:14.289865,13325,10356727808,10.6416422287,3,0,0,0
2018-07-24 01:08:18.309200,13326,10356723712,10.6170087977,3,0,0,0
2018-07-24 01:08:22.329189,13327,10356723712,10.6293255132,3,0,0,0
2018-07-24 01:08:26.347726,13328,10356723712,10.5677419355,3,0,0,0
2018-07-24 01:08:30.366262,13329,10356723712,10.6170087977,3,0,0,0
2018-07-24 01:08:34.385250,13330,10356723712,10.580058651,3,0,0,0
2018-07-24 01:08:38.403345,13331,10356723712,10.5677419355,3,0,0,0
2018-07-24 01:08:42.421906,13332,10356723712,10.580058651,2,0,0,0
2018-07-24 01:08:46.441602,13333,10356719616,10.5677419355,4,0,0,0
2018-07-24 01:08:50.459890,13334,10356719616,10.6170087977,3,0,0,0
2018-07-24 01:08:54.478003,13335,10356719616,10.6170087977,3,0,0,0
2018-07-24 01:08:58.497195,13336,10356719616,10.6293255132,3,0,0,0
2018-07-24 01:09:02.515347,13337,10356719616,10.6170087977,3,0,0,0
2018-07-24 01:09:06.534115,13338,10356719616,10.6170087977,3,0,0,0
2018-07-24 01:09:10.552276,13339,10356719616,10.6046920821,3,0,0,0
2018-07-24 01:09:14.571843,13340,10356715520,10.6046920821,3,0,0,0
2018-07-24 01:09:18.590822,13341,10356715520,10.6046920821,3,0,0,0
2018-07-24 01:09:22.609690,13342,10356715520,10.6293255132,3,0,0,0
2018-07-24 01:09:26.627949,13343,10356715520,10.5677419355,3,0,0,0
2018-07-24 01:09:30.647330,13344,10356715520,10.5431085044,3,0,0,0
2018-07-24 01:09:34.665701,13345,10356715520,10.5677419355,3,0,0,0
2018-07-24 01:09:38.683629,13346,10356715520,10.6170087977,3,0,0,0
2018-07-24 01:09:42.701469,13347,10356711424,10.6046920821,3,0,0,0
2018-07-24 01:09:46.721557,13348,10356711424,10.6170087977,3,0,0,0
2018-07-24 01:09:50.741705,13349,10356711424,10.6046920821,3,0,0,0
2018-07-24 01:09:54.760227,13350,10356711424,10.6416422287,3,0,0,0
2018-07-24 01:09:58.779388,13351,10356711424,10.5677419355,3,0,0,0
2018-07-24 01:10:02.798410,13352,10356711424,10.5677419355,3,0,0,0
2018-07-24 01:10:06.817191,13353,10356711424,10.6170087977,3,0,0,0
2018-07-24 01:10:10.837157,13354,10356711424,10.6170087977,3,0,0,0
2018-07-24 01:10:14.855474,13355,10356707328,10.6293255132,3,0,0,0
2018-07-24 01:10:18.874015,13356,10356707328,10.6046920821,3,0,0,0
2018-07-24 01:10:22.892203,13357,10356707328,10.5923753666,3,0,0,0
2018-07-24 01:10:26.910335,13358,10356707328,10.5677419355,3,0,0,0
2018-07-24 01:10:30.928292,13359,10356707328,10.6416422287,3,0,0,0
2018-07-24 01:10:34.946527,13360,10356707328,10.5554252199,3,0,0,0
2018-07-24 01:10:38.965743,13361,10356707328,10.5677419355,3,0,0,0
2018-07-24 01:10:42.983669,13362,10356703232,10.5677419355,3,0,0,0
2018-07-24 01:10:47.001949,13363,10356703232,10.6046920821,3,0,0,0
2018-07-24 01:10:51.021073,13364,10356703232,10.6170087977,3,0,0,0
2018-07-24 01:10:55.039673,13365,10356703232,10.6046920821,3,0,0,0
2018-07-24 01:10:59.059012,13366,10356703232,10.5554252199,3,0,0,0
2018-07-24 01:11:03.077642,13367,10356703232,10.580058651,3,0,0,0
2018-07-24 01:11:07.095785,13368,10356703232,10.5431085044,3,0,0,0
2018-07-24 01:11:11.113942,13369,10356699136,10.6046920821,3,0,0,0
2018-07-24 01:11:15.133396,13370,10356699136,10.580058651,3,0,0,0
2018-07-24 01:11:19.151286,13371,10356699136,10.5431085044,3,0,0,0
2018-07-24 01:11:23.171269,13372,10356699136,10.5554252199,3,0,0,0
2018-07-24 01:11:27.190539,13373,10356699136,10.6293255132,3,0,0,0
2018-07-24 01:11:31.208579,13374,10356699136,10.5554252199,3,0,0,0
2018-07-24 01:11:35.226846,13375,10356699136,10.580058651,3,0,0,0
2018-07-24 01:11:39.245038,13376,10356695040,10.6046920821,3,0,0,0
2018-07-24 01:11:43.263843,13377,10356695040,10.6170087977,3,0,0,0
2018-07-24 01:11:47.289574,13378,10356695040,10.6416422287,4,0,0,0
2018-07-24 01:11:51.307894,13379,10356695040,10.6293255132,2,0,0,0
2018-07-24 01:11:55.326911,13380,10356690944,10.6293255132,3,0,0,0
2018-07-24 01:11:59.345821,13381,10356690944,10.5431085044,3,0,0,0
2018-07-24 01:12:03.364118,13382,10356690944,10.580058651,3,0,0,0
2018-07-24 01:12:07.382983,13383,10356686848,10.6293255132,3,0,0,0
2018-07-24 01:12:11.400704,13384,10356686848,10.5677419355,3,0,0,0
2018-07-24 01:12:15.419930,13385,10356686848,10.5554252199,3,0,0,0
2018-07-24 01:12:19.438789,13386,10356686848,10.5923753666,3,0,0,0
2018-07-24 01:12:23.457043,13387,10356686848,10.6170087977,3,0,0,0
2018-07-24 01:12:27.475055,13388,10356686848,10.5923753666,3,0,0,0
2018-07-24 01:12:31.493220,13389,10356686848,10.5431085044,3,0,0,0
2018-07-24 01:12:35.511481,13390,10356682752,10.580058651,3,0,0,0
2018-07-24 01:12:39.529398,13391,10356682752,10.6046920821,3,0,0,0
2018-07-24 01:12:43.547787,13392,10356682752,10.6293255132,3,0,0,0
2018-07-24 01:12:47.566829,13393,10356682752,10.6046920821,3,0,0,0
