CIWS Data Logger Output File
DataloggerName: 0004
SiteName: Site 0004
SiteDescription: Neptune T10 Residential Water Meter
TimeStamp,RecordNumber,Mem_Space_Available,Battery_Voltage,Water_Meter_Pulses,N/A,N/A,N/A
2018-06-29 17:55:38.956009,3948,10329579520,11.0357771261,2,0,0,0
2018-06-29 17:55:42.974376,3949,10329579520,11.0357771261,3,0,0,0
2018-06-29 17:55:46.992442,3950,10329579520,10.9865102639,2,0,0,0
2018-06-29 17:55:51.009847,3951,10329579520,11.011143695,2,0,0,0
2018-06-29 17:55:55.028789,3952,10329579520,11.0480938416,2,0,0,0
2018-06-29 17:55:59.048013,3953,10329579520,11.0357771261,2,0,0,0
2018-06-29 17:56:03.066894,3954,10329575424,11.0480938416,3,0,0,0
2018-06-29 17:56:07.085197,3955,10329575424,11.011143695,2,0,0,0
2018-06-29 17:56:11.102988,3956,10329575424,10.9988269795,2,0,0,0
2018-06-29 17:56:15.122689,3957,10329575424,11.011143695,2,0,0,0
2018-06-29 17:56:19.142255,3958,10329575424,10.9988269795,2,0,0,0
2018-06-29 17:56:23.161504,3959,10329575424,11.0480938416,3,0,0,0
2018-06-29 17:56:27.178884,3960,10329575424,11.011143695,2,0,0,0
2018-06-29 17:56:31.196945,3961,10329571328,11.011143695,2,0,0,0
2018-06-29 17:56:35.217087,3962,10329571328,11.0973607038,2,0,0,0
2018-06-29 17:56:39.234811,3963,10329571328,11.0357771261,3,0,0,0
2018-06-29 17:56:43.252647,3964,10329571328,10.9865102639,2,0,0,0
2018-06-29 17:56:47.272498,3965,10329571328,11.0727272727,2,0,0,0
2018-06-29 17:56:51.291377,3966,10329571328,10.9865102639,3,0,0,0
2018-06-29 17:56:55.309383,3967,10329571328,10.9988269795,2,0,0,0
2018-06-29 17:56:59.328013,3968,10329567232,11.0234604106,3,0,0,0
2018-06-29 17:57:03.346206,3969,10329567232,11.0727272727,2,0,0,0
2018-06-29 17:57:07.364942,3970,10329567232,10.9988269795,3,0,0,0
2018-06-29 17:57:11.383703,3971,10329567232,11.0480938416,2,0,0,0
2018-06-29 17:57:15.402439,3972,10329567232,10.9988269795,2,0,0,0
2018-06-29 17:57:19.419847,3973,10329567232,10.9988269795,3,0,0,0
2018-06-29 17:57:23.439209,3974,10329567232,11.011143695,2,0,0,0
2018-06-29 17:57:27.457781,3975,10329567232,11.0973607038,3,0,0,0
2018-06-29 17:57:31.477696,3976,10329563136,11.011143695,2,0,0,0
2018-06-29 17:57:35.496492,3977,10329563136,11.0604105572,3,0,0,0
2018-06-29 17:57:39.514152,3978,10329563136,10.9988269795,2,0,0,0
2018-06-29 17:57:43.533570,3979,10329563136,11.0357771261,3,0,0,0
2018-06-29 17:57:47.551332,3980,10329563136,11.011143695,2,0,0,0
2018-06-29 17:57:51.571235,3981,10329563136,11.011143695,2,0,0,0
2018-06-29 17:57:55.589823,3982,10329563136,11.0850439883,3,0,0,0
2018-06-29 17:57:59.608849,3983,10329559040,10.9988269795,2,0,0,0
2018-06-29 17:58:03.627480,3984,10329554944,11.0234604106,3,0,0,0
2018-06-29 17:58:07.645911,3985,10329554944,11.011143695,2,0,0,0
2018-06-29 17:58:11.664317,3986,10329554944,10.9988269795,2,0,0,0
2018-06-29 17:58:15.682571,3987,10329554944,11.0604105572,3,0,0,0
2018-06-29 17:58:19.700512,3988,10329554944,11.0727272727,2,0,0,0
2018-06-29 17:58:23.719893,3989,10329554944,11.011143695,2,0,0,0
2018-06-29 17:58:27.740130,3990,10329550848,10.9865102639,3,0,0,0
2018-06-29 17:58:31.759253,3991,10329550848,11.0604105572,2,0,0,0
2018-06-29 17:58:35.777907,3992,10329550848,11.0480938416,2,0,0,0
2018-06-29 17:58:39.797702,3993,10329550848,11.0480938416,3,0,0,0
2018-06-29 17:58:43.816607,3994,10329550848,10.9988269795,2,0,0,0
2018-06-29 17:58:47.834952,3995,10329550848,11.0480938416,2,0,0,0
2018-06-29 17:58:51.854680,3996,10329550848,10.9988269795,3,0,0,0
2018-06-29 17:58:55.872943,3997,10329546752,11.0357771261,2,0,0,0
2018-06-29 17:58:59.892740,3998,10329546752,11.0234604106,2,0,0,0
2018-06-29 17:59:03.910916,3999,10329546752,10.9988269795,3,0,0,0
2018-06-29 17:59:07.929583,4000,10329546752,11.0604105572,2,0,0,0
2018-06-29 17:59:11.948573,4001,10329546752,10.9988269795,2,0,0,0
2018-06-29 17:59:15.967513,4002,10329546752,11.011143695,2,0,0,0
2018-06-29 17:59:19.985776,4003,10329546752,10.9865102639,3,0,0,0
2018-06-29 17:59:24.003639,4004,10329542656,11.0604105572,2,0,0,0
2018-06-29 17:59:28.022559,4005,10329542656,10.9865102639,2,0,0,0
2018-06-29 17:59:32.041155,4006,10329542656,11.0480938416,3,0,0,0
2018-06-29 17:59:36.060097,4007,10329542656,11.0480938416,2,0,0,0
2018-06-29 17:59:40.078582,4008,10329542656,11.0604105572,2,0,0,0
2018-06-29 17:59:44.097825,4009,10329542656,11.0604105572,2,0,0,0
2018-06-29 17:59:48.117163,4010,10329542656,11.0234604106,3,0,0,0
2018-06-29 17:59:52.134583,4011,10329538560,11.0357771261,2,0,0,0
2018-06-29 17:59:56.153716,4012,10329538560,11.011143695,2,0,0,0
2018-06-29 18:00:00.172608,4013,10329538560,11.0357771261,2,0,0,0
2018-06-29 18:00:04.191176,4014,10329538560,11.0357771261,2,0,0,0
2018-06-29 18:00:08.209933,4015,10329538560,11.0604105572,3,0,0,0
2018-06-29 18:00:12.227234,4016,10329538560,10.9988269795,2,0,0,0
2018-06-29 18:00:16.246130,4017,10329538560,10.9988269795,2,0,0,0
2018-06-29 18:00:20.264216,4018,10329538560,11.011143695,2,0,0,0
2018-06-29 18:00:24.282518,4019,10329534464,11.0357771261,2,0,0,0
2018-06-29 18:00:28.301131,4020,10329534464,11.0604105572,2,0,0,0
2018-06-29 18:00:32.320864,4021,10329534464,11.0234604106,3,0,0,0
2018-06-29 18:00:36.339345,4022,10329534464,11.0234604106,2,0,0,0
2018-06-29 18:00:40.357753,4023,10329534464,11.011143695,2,0,0,0
2018-06-29 18:00:44.376088,4024,10329534464,11.0234604106,2,0,0,0
2018-06-29 18:00:48.394646,4025,10329534464,11.0480938416,2,0,0,0
2018-06-29 18:00:52.414252,4026,10329530368,11.0480938416,2,0,0,0
2018-06-29 18:00:56.432964,4027,10329530368,11.011143695,2,0,0,0
2018-06-29 18:01:00.451595,4028,10329530368,10.9865102639,2,0,0,0
2018-06-29 18:01:04.470381,4029,10329530368,11.011143695,2,0,0,0
2018-06-29 18:01:08.489499,4030,10329530368,11.011143695,2,0,0,0
2018-06-29 18:01:12.507828,4031,10329530368,10.9865102639,2,0,0,0
2018-06-29 18:01:16.526269,4032,10329530368,11.0234604106,3,0,0,0
2018-06-29 18:01:20.545841,4033,10329526272,11.0604105572,2,0,0,0
2018-06-29 18:01:24.565566,4034,10329526272,10.9741935484,2,0,0,0
2018-06-29 18:01:28.584920,4035,10329526272,11.0480938416,2,0,0,0
2018-06-29 18:01:32.602879,4036,10329526272,11.0727272727,2,0,0,0
2018-06-29 18:01:36.622345,4037,10329526272,11.0234604106,2,0,0,0
2018-06-29 18:01:40.640986,4038,10329526272,11.011143695,2,0,0,0
2018-06-29 18:01:44.660917,4039,10329526272,11.011143695,2,0,0,0
2018-06-29 18:01:48.679071,4040,10329522176,11.011143695,2,0,0,0
2018-06-29 18:01:52.697440,4041,10329522176,11.0727272727,2,0,0,0
2018-06-29 18:01:56.716935,4042,10329522176,11.0234604106,2,0,0,0
2018-06-29 18:02:00.736037,4043,10329522176,10.9988269795,2,0,0,0
2018-06-29 18:02:04.755038,4044,10329522176,11.011143695,2,0,0,0
2018-06-29 18:02:08.773971,4045,10329522176,10.9988269795,2,0,0,0
2018-06-29 18:02:12.791778,4046,10329518080,10.9988269795,2,0,0,0
2018-06-29 18:02:16.811253,4047,10329513984,11.0480938416,2,0,0,0
2018-06-29 18:02:20.831128,4048,10329513984,11.011143695,2,0,0,0
2018-06-29 18:02:24.850404,4049,10329513984,11.0234604106,2,0,0,0
2018-06-29 18:02:28.868893,4050,10329513984,11.0480938416,2,0,0,0
2018-06-29 18:02:32.887956,4051,10329513984,11.0234604106,2,0,0,0
2018-06-29 18:02:36.906043,4052,10329513984,10.9988269795,2,0,0,0
2018-06-29 18:02:40.925393,4053,10329513984,11.0604105572,3,0,0,0
2018-06-29 18:02:44.944679,4054,10329513984,11.011143695,2,0,0,0
2018-06-29 18:02:48.963244,4055,10329509888,10.9988269795,2,0,0,0
2018-06-29 18:02:52.982879,4056,10329509888,11.011143695,2,0,0,0
2018-06-29 18:02:57.002572,4057,10329509888,11.0604105572,2,0,0,0
2018-06-29 18:03:01.021010,4058,10329509888,11.0357771261,2,0,0,0
2018-06-29 18:03:05.039169,4059,10329509888,11.0357771261,3,0,0,0
2018-06-29 18:03:09.057935,4060,10329509888,11.0604105572,2,0,0,0
2018-06-29 18:03:13.076976,4061,10329509888,11.0604105572,2,0,0,0
2018-06-29 18:03:17.096219,4062,10329505792,11.0850439883,2,0,0,0
2018-06-29 18:03:21.115966,4063,10329505792,11.0604105572,2,0,0,0
2018-06-29 18:03:25.135773,4064,10329505792,11.0234604106,2,0,0,0
2018-06-29 18:03:29.154463,4065,10329505792,11.0727272727,3,0,0,0
2018-06-29 18:03:33.173520,4066,10329505792,11.0604105572,2,0,0,0
2018-06-29 18:03:37.192898,4067,10329505792,11.0480938416,2,0,0,0
2018-06-29 18:03:41.210886,4068,10329505792,11.0850439883,2,0,0,0
2018-06-29 18:03:45.229741,4069,10329501696,10.9988269795,2,0,0,0
2018-06-29 18:03:49.247959,4070,10329501696,10.9865102639,2,0,0,0
2018-06-29 18:03:53.267106,4071,10329501696,11.011143695,3,0,0,0
2018-06-29 18:03:57.286056,4072,10329501696,11.0727272727,2,0,0,0
2018-06-29 18:04:01.305005,4073,10329501696,11.011143695,2,0,0,0
2018-06-29 18:04:05.324377,4074,10329501696,11.0850439883,2,0,0,0
2018-06-29 18:04:09.342409,4075,10329501696,11.0480938416,2,0,0,0
2018-06-29 18:04:13.360786,4076,10329497600,11.0480938416,2,0,0,0
2018-06-29 18:04:17.379031,4077,10329497600,11.0480938416,2,0,0,0
2018-06-29 18:04:21.397318,4078,10329497600,11.0357771261,2,0,0,0
2018-06-29 18:04:25.416039,4079,10329497600,10.9865102639,2,0,0,0
2018-06-29 18:04:29.435472,4080,10329497600,11.011143695,3,0,0,0
2018-06-29 18:04:33.454384,4081,10329497600,11.0604105572,2,0,0,0
2018-06-29 18:04:37.473832,4082,10329497600,11.0480938416,2,0,0,0
2018-06-29 18:04:41.491630,4083,10329493504,11.0234604106,2,0,0,0
2018-06-29 18:04:45.509998,4084,10329493504,11.0234604106,2,0,0,0
2018-06-29 18:04:49.527831,4085,10329493504,11.0604105572,2,0,0,0
2018-06-29 18:04:53.546807,4086,10329493504,11.0480938416,2,0,0,0
2018-06-29 18:04:57.564488,4087,10329493504,11.0234604106,3,0,0,0
2018-06-29 18:05:01.582144,4088,10329493504,11.011143695,2,0,0,0
2018-06-29 18:05:05.601785,4089,10329493504,11.011143695,2,0,0,0
2018-06-29 18:05:09.620882,4090,10329489408,11.0480938416,2,0,0,0
2018-06-29 18:05:13.639607,4091,10329489408,11.0480938416,2,0,0,0
2018-06-29 18:05:17.657792,4092,10329489408,11.0727272727,2,0,0,0
2018-06-29 18:05:21.675985,4093,10329489408,10.9865102639,3,0,0,0
2018-06-29 18:05:25.694782,4094,10329489408,11.0480938416,2,0,0,0
2018-06-29 18:05:29.714447,4095,10329489408,11.0604105572,2,0,0,0
2018-06-29 18:05:33.734119,4096,10329489408,11.0727272727,2,0,0,0
2018-06-29 18:05:37.753080,4097,10329489408,11.0234604106,3,0,0,0
2018-06-29 18:05:41.770872,4098,10329485312,11.0604105572,2,0,0,0
2018-06-29 18:05:45.789988,4099,10329485312,11.0357771261,2,0,0,0
2018-06-29 18:05:49.808132,4100,10329485312,10.9988269795,2,0,0,0
2018-06-29 18:05:53.826755,4101,10329485312,11.0850439883,2,0,0,0
2018-06-29 18:05:57.845137,4102,10329485312,11.011143695,3,0,0,0
2018-06-29 18:06:01.863042,4103,10329485312,11.0357771261,2,0,0,0
2018-06-29 18:06:05.880473,4104,10329485312,10.9865102639,2,0,0,0
2018-06-29 18:06:09.898955,4105,10329481216,10.9988269795,2,0,0,0
2018-06-29 18:06:13.917875,4106,10329481216,11.0480938416,2,0,0,0
2018-06-29 18:06:17.935814,4107,10329481216,11.0850439883,3,0,0,0
2018-06-29 18:06:21.954278,4108,10329477120,11.0234604106,2,0,0,0
2018-06-29 18:06:25.973480,4109,10329477120,10.9988269795,2,0,0,0
2018-06-29 18:06:29.993104,4110,10329477120,11.0604105572,2,0,0,0
2018-06-29 18:06:34.012609,4111,10329477120,11.0234604106,2,0,0,0
2018-06-29 18:06:38.030016,4112,10329473024,11.0480938416,3,0,0,0
2018-06-29 18:06:42.049098,4113,10329473024,10.9988269795,2,0,0,0
2018-06-29 18:06:46.067762,4114,10329473024,10.9865102639,2,0,0,0
2018-06-29 18:06:50.085901,4115,10329473024,11.0357771261,2,0,0,0
2018-06-29 18:06:54.105347,4116,10329473024,11.0850439883,3,0,0,0
2018-06-29 18:06:58.123521,4117,10329473024,11.0850439883,2,0,0,0
2018-06-29 18:07:02.140978,4118,10329473024,11.0604105572,2,0,0,0
2018-06-29 18:07:06.160505,4119,10329468928,11.0480938416,2,0,0,0
2018-06-29 18:07:10.179223,4120,10329468928,11.0357771261,2,0,0,0
2018-06-29 18:07:14.197144,4121,10329468928,10.9865102639,3,0,0,0
2018-06-29 18:07:18.216242,4122,10329468928,11.0357771261,2,0,0,0
2018-06-29 18:07:22.236136,4123,10329468928,11.0480938416,2,0,0,0
2018-06-29 18:07:26.255167,4124,10329468928,10.9865102639,2,0,0,0
2018-06-29 18:07:30.274177,4125,10329468928,11.0480938416,3,0,0,0
2018-06-29 18:07:34.292612,4126,10329464832,11.0480938416,2,0,0,0
2018-06-29 18:07:38.311254,4127,10329464832,10.9988269795,2,0,0,0
2018-06-29 18:07:42.329609,4128,10329464832,11.011143695,2,0,0,0
2018-06-29 18:07:46.349257,4129,10329464832,10.9988269795,2,0,0,0
2018-06-29 18:07:50.367655,4130,10329464832,11.0357771261,3,0,0,0
2018-06-29 18:07:54.386914,4131,10329464832,10.9988269795,2,0,0,0
2018-06-29 18:07:58.406286,4132,10329464832,11.0850439883,2,0,0,0
2018-06-29 18:08:02.425302,4133,10329464832,11.0480938416,2,0,0,0
2018-06-29 18:08:06.443891,4134,10329460736,11.011143695,2,0,0,0
2018-06-29 18:08:10.463761,4135,10329460736,10.9988269795,3,0,0,0
2018-06-29 18:08:14.482901,4136,10329460736,11.011143695,2,0,0,0
2018-06-29 18:08:18.501293,4137,10329460736,10.9988269795,2,0,0,0
2018-06-29 18:08:22.519727,4138,10329460736,11.0604105572,2,0,0,0
2018-06-29 18:08:26.537618,4139,10329460736,11.0480938416,2,0,0,0
2018-06-29 18:08:30.557450,4140,10329460736,10.9865102639,2,0,0,0
2018-06-29 18:08:34.576324,4141,10329456640,11.0727272727,3,0,0,0
2018-06-29 18:08:38.596898,4142,10329456640,11.0480938416,2,0,0,0
2018-06-29 18:08:42.615359,4143,10329456640,11.0480938416,2,0,0,0
2018-06-29 18:08:46.634407,4144,10329456640,10.9988269795,2,0,0,0
2018-06-29 18:08:50.653562,4145,10329456640,11.0604105572,2,0,0,0
2018-06-29 18:08:54.672075,4146,10329456640,11.0850439883,3,0,0,0
2018-06-29 18:08:58.691256,4147,10329456640,11.0480938416,2,0,0,0
2018-06-29 18:09:02.710124,4148,10329452544,10.9988269795,2,0,0,0
2018-06-29 18:09:06.728698,4149,10329452544,11.011143695,2,0,0,0
2018-06-29 18:09:10.746807,4150,10329452544,10.9865102639,2,0,0,0
2018-06-29 18:09:14.765420,4151,10329452544,11.0727272727,3,0,0,0
2018-06-29 18:09:18.783793,4152,10329452544,11.0480938416,2,0,0,0
2018-06-29 18:09:22.802867,4153,10329452544,11.0604105572,2,0,0,0
2018-06-29 18:09:26.821411,4154,10329452544,10.9988269795,2,0,0,0
2018-06-29 18:09:30.839600,4155,10329448448,10.9988269795,3,0,0,0
2018-06-29 18:09:34.858226,4156,10329448448,11.0480938416,2,0,0,0
2018-06-29 18:09:38.877255,4157,10329448448,11.011143695,2,0,0,0
2018-06-29 18:09:42.895357,4158,10329448448,11.011143695,2,0,0,0
2018-06-29 18:09:46.915149,4159,10329448448,10.9988269795,2,0,0,0
2018-06-29 18:09:50.933663,4160,10329448448,11.011143695,3,0,0,0
2018-06-29 18:09:54.952019,4161,10329448448,11.0357771261,2,0,0,0
2018-06-29 18:09:58.970621,4162,10329444352,10.9865102639,2,0,0,0
2018-06-29 18:10:02.990241,4163,10329444352,11.0357771261,2,0,0,0
2018-06-29 18:10:07.009281,4164,10329444352,11.0480938416,3,0,0,0
2018-06-29 18:10:11.028301,4165,10329444352,11.0973607038,2,0,0,0
2018-06-29 18:10:15.045979,4166,10329444352,11.0727272727,2,0,0,0
2018-06-29 18:10:19.065488,4167,10329444352,11.0357771261,2,0,0,0
2018-06-29 18:10:23.084970,4168,10329444352,10.9988269795,2,0,0,0
2018-06-29 18:10:27.103279,4169,10329440256,10.9741935484,2,0,0,0
2018-06-29 18:10:31.121833,4170,10329436160,11.0357771261,2,0,0,0
2018-06-29 18:10:35.140701,4171,10329436160,11.0234604106,2,0,0,0
2018-06-29 18:10:39.160067,4172,10329436160,10.9988269795,2,0,0,0
2018-06-29 18:10:43.179402,4173,10329436160,11.0234604106,3,0,0,0
2018-06-29 18:10:47.198893,4174,10329436160,11.011143695,2,0,0,0
2018-06-29 18:10:51.217825,4175,10329436160,11.0480938416,2,0,0,0
2018-06-29 18:10:55.237503,4176,10329436160,11.0480938416,2,0,0,0
2018-06-29 18:10:59.255312,4177,10329432064,10.9988269795,3,0,0,0
2018-06-29 18:11:03.273192,4178,10329432064,11.0727272727,2,0,0,0
2018-06-29 18:11:07.291191,4179,10329432064,11.0480938416,2,0,0,0
2018-06-29 18:11:11.309409,4180,10329432064,10.9988269795,2,0,0,0
2018-06-29 18:11:15.327557,4181,10329432064,11.0480938416,2,0,0,0
2018-06-29 18:11:19.346483,4182,10329432064,10.9988269795,3,0,0,0
2018-06-29 18:11:23.365622,4183,10329432064,10.9988269795,2,0,0,0
2018-06-29 18:11:27.383961,4184,10329427968,10.9865102639,2,0,0,0
2018-06-29 18:11:31.401888,4185,10329427968,10.9988269795,2,0,0,0
2018-06-29 18:11:35.421432,4186,10329427968,10.9988269795,2,0,0,0
2018-06-29 18:11:39.440761,4187,10329427968,11.0234604106,2,0,0,0
2018-06-29 18:11:43.459091,4188,10329427968,11.0727272727,3,0,0,0
2018-06-29 18:11:47.478286,4189,10329427968,11.0727272727,2,0,0,0
2018-06-29 18:11:51.496168,4190,10329427968,10.9865102639,2,0,0,0
2018-06-29 18:11:55.515077,4191,10329423872,11.0727272727,2,0,0,0
2018-06-29 18:11:59.534912,4192,10329423872,11.0604105572,2,0,0,0
2018-06-29 18:12:03.552992,4193,10329423872,11.0234604106,3,0,0,0
2018-06-29 18:12:07.571955,4194,10329423872,11.0604105572,2,0,0,0
2018-06-29 18:12:11.591361,4195,10329423872,11.0357771261,2,0,0,0
2018-06-29 18:12:15.609843,4196,10329423872,11.0357771261,2,0,0,0
2018-06-29 18:12:19.628435,4197,10329423872,11.0234604106,2,0,0,0
2018-06-29 18:12:23.648322,4198,10329419776,11.0480938416,2,0,0,0
2018-06-29 18:12:27.667903,4199,10329419776,11.0357771261,3,0,0,0
2018-06-29 18:12:31.687370,4200,10329419776,11.0480938416,2,0,0,0
2018-06-29 18:12:35.706652,4201,10329419776,11.0357771261,2,0,0,0
2018-06-29 18:12:39.726008,4202,10329419776,11.0604105572,2,0,0,0
2018-06-29 18:12:43.744314,4203,10329419776,11.011143695,2,0,0,0
2018-06-29 18:12:47.763275,4204,10329419776,10.9988269795,3,0,0,0
2018-06-29 18:12:51.781334,4205,10329415680,10.9988269795,2,0,0,0
2018-06-29 18:12:55.801138,4206,10329415680,11.0480938416,2,0,0,0
2018-06-29 18:12:59.819735,4207,10329415680,11.0850439883,2,0,0,0
2018-06-29 18:13:03.837591,4208,10329415680,10.9988269795,2,0,0,0
2018-06-29 18:13:07.857102,4209,10329415680,11.0604105572,3,0,0,0
2018-06-29 18:13:11.875261,4210,10329415680,11.0357771261,2,0,0,0
2018-06-29 18:13:15.893488,4211,10329415680,11.0480938416,2,0,0,0
2018-06-29 18:13:19.912223,4212,10329411584,11.0480938416,2,0,0,0
2018-06-29 18:13:23.930823,4213,10329411584,11.0480938416,2,0,0,0
2018-06-29 18:13:27.948693,4214,10329411584,11.0480938416,2,0,0,0
2018-06-29 18:13:31.967529,4215,10329411584,10.9865102639,2,0,0,0
2018-06-29 18:13:35.985202,4216,10329411584,11.0234604106,2,0,0,0
2018-06-29 18:13:40.003150,4217,10329411584,11.0357771261,2,0,0,0
2018-06-29 18:13:44.021905,4218,10329411584,11.0234604106,2,0,0,0
2018-06-29 18:13:48.041194,4219,10329411584,10.9865102639,2,0,0,0
2018-06-29 18:13:52.060066,4220,10329407488,11.0480938416,3,0,0,0
2018-06-29 18:13:56.077701,4221,10329407488,11.011143695,2,0,0,0
2018-06-29 18:14:00.096556,4222,10329407488,11.0604105572,2,0,0,0
2018-06-29 18:14:04.115227,4223,10329407488,10.9988269795,2,0,0,0
2018-06-29 18:14:08.133081,4224,10329407488,10.9865102639,2,0,0,0
2018-06-29 18:14:12.151831,4225,10329407488,11.0480938416,3,0,0,0
2018-06-29 18:14:16.170200,4226,10329407488,11.011143695,2,0,0,0
2018-06-29 18:14:20.189501,4227,10329403392,11.0480938416,2,0,0,0
2018-06-29 18:14:24.207728,4228,10329403392,11.0357771261,2,0,0,0
2018-06-29 18:14:28.226372,4229,10329403392,11.0604105572,2,0,0,0
2018-06-29 18:14:32.245383,4230,10329403392,11.011143695,3,0,0,0
2018-06-29 18:14:36.263065,4231,10329403392,11.0727272727,2,0,0,0
2018-06-29 18:14:40.281308,4232,10329399296,10.9865102639,2,0,0,0
2018-06-29 18:14:44.299834,4233,10329399296,11.0357771261,2,0,0,0
2018-06-29 18:14:48.319097,4234,10329395200,11.011143695,2,0,0,0
2018-06-29 18:14:52.338510,4235,10329395200,11.0480938416,3,0,0,0
2018-06-29 18:14:56.356831,4236,10329395200,11.011143695,2,0,0,0
2018-06-29 18:15:00.376200,4237,10329395200,11.0480938416,2,0,0,0
2018-06-29 18:15:04.394376,4238,10329395200,11.0727272727,2,0,0,0
2018-06-29 18:15:08.413961,4239,10329395200,11.0357771261,3,0,0,0
2018-06-29 18:15:12.431679,4240,10329395200,11.0480938416,2,0,0,0
2018-06-29 18:15:16.450400,4241,10329391104,11.0234604106,2,0,0,0
2018-06-29 18:15:20.469437,4242,10329391104,11.0604105572,2,0,0,0
2018-06-29 18:15:24.489396,4243,10329391104,10.9865102639,2,0,0,0
2018-06-29 18:15:28.508234,4244,10329391104,11.0480938416,3,0,0,0
2018-06-29 18:15:32.526057,4245,10329391104,10.9988269795,2,0,0,0
2018-06-29 18:15:36.545575,4246,10329391104,10.9988269795,2,0,0,0
2018-06-29 18:15:40.565816,4247,10329391104,11.0480938416,2,0,0,0
2018-06-29 18:15:44.585075,4248,10329391104,10.9865102639,2,0,0,0
2018-06-29 18:15:48.604484,4249,10329387008,10.9865102639,3,0,0,0
2018-06-29 18:15:52.622294,4250,10329387008,11.0234604106,2,0,0,0
2018-06-29 18:15:56.639775,4251,10329387008,11.0727272727,2,0,0,0
2018-06-29 18:16:00.658151,4252,10329387008,11.011143695,2,0,0,0
2018-06-29 18:16:04.676830,4253,10329387008,10.9865102639,2,0,0,0
2018-06-29 18:16:08.695007,4254,10329387008,11.0357771261,3,0,0,0
2018-06-29 18:16:12.712971,4255,10329387008,10.9865102639,2,0,0,0
2018-06-29 18:16:16.731113,4256,10329382912,11.011143695,2,0,0,0
2018-06-29 18:16:20.749590,4257,10329382912,11.0357771261,2,0,0,0
2018-06-29 18:16:24.768867,4258,10329382912,10.9865102639,2,0,0,0
2018-06-29 18:16:28.787066,4259,10329382912,10.9865102639,3,0,0,0
2018-06-29 18:16:32.805815,4260,10329382912,11.0604105572,2,0,0,0
2018-06-29 18:16:36.825057,4261,10329382912,11.0480938416,2,0,0,0
2018-06-29 18:16:40.844840,4262,10329382912,11.0357771261,2,0,0,0
2018-06-29 18:16:44.863509,4263,10329378816,11.0480938416,3,0,0,0
2018-06-29 18:16:48.882967,4264,10329378816,10.9988269795,2,0,0,0
2018-06-29 18:16:52.901763,4265,10329378816,11.0480938416,2,0,0,0
2018-06-29 18:16:56.920832,4266,10329378816,11.011143695,2,0,0,0
2018-06-29 18:17:00.939009,4267,10329378816,10.9988269795,2,0,0,0
2018-06-29 18:17:04.957728,4268,10329378816,11.011143695,3,0,0,0
2018-06-29 18:17:08.976826,4269,10329378816,11.0727272727,2,0,0,0
2018-06-29 18:17:12.996648,4270,10329374720,11.011143695,2,0,0,0
2018-06-29 18:17:17.016572,4271,10329374720,11.0727272727,2,0,0,0
2018-06-29 18:17:21.035325,4272,10329374720,11.0480938416,2,0,0,0
2018-06-29 18:17:25.054913,4273,10329374720,10.9988269795,3,0,0,0
2018-06-29 18:17:29.072768,4274,10329374720,11.0234604106,2,0,0,0
2018-06-29 18:17:33.091219,4275,10329374720,11.011143695,2,0,0,0
2018-06-29 18:17:37.109571,4276,10329374720,11.011143695,2,0,0,0
2018-06-29 18:17:41.129400,4277,10329370624,11.0727272727,2,0,0,0
2018-06-29 18:17:45.148203,4278,10329370624,11.0357771261,3,0,0,0
2018-06-29 18:17:49.166743,4279,10329370624,11.0727272727,2,0,0,0
2018-06-29 18:17:53.185649,4280,10329370624,11.0727272727,2,0,0,0
2018-06-29 18:17:57.204352,4281,10329370624,11.0234604106,2,0,0,0
2018-06-29 18:18:01.222304,4282,10329370624,10.9988269795,2,0,0,0
2018-06-29 18:18:05.241728,4283,10329370624,11.011143695,2,0,0,0
2018-06-29 18:18:09.259710,4284,10329366528,11.011143695,3,0,0,0
2018-06-29 18:18:13.277957,4285,10329366528,11.0604105572,2,0,0,0
2018-06-29 18:18:17.296996,4286,10329366528,11.0480938416,2,0,0,0
2018-06-29 18:18:21.316329,4287,10329366528,11.011143695,2,0,0,0
2018-06-29 18:18:25.334332,4288,10329366528,10.9865102639,2,0,0,0
2018-06-29 18:18:29.353041,4289,10329366528,11.0480938416,2,0,0,0
2018-06-29 18:18:33.371559,4290,10329366528,11.0604105572,3,0,0,0
2018-06-29 18:18:37.390657,4291,10329366528,10.9988269795,2,0,0,0
2018-06-29 18:18:41.409392,4292,10329362432,11.0480938416,2,0,0,0
2018-06-29 18:18:45.428526,4293,10329362432,11.0357771261,2,0,0,0
2018-06-29 18:18:49.446516,4294,10329362432,11.0480938416,2,0,0,0
2018-06-29 18:18:53.466204,4295,10329358336,11.0604105572,2,0,0,0
2018-06-29 18:18:57.484666,4296,10329358336,10.9988269795,3,0,0,0
2018-06-29 18:19:01.502311,4297,10329358336,10.9988269795,2,0,0,0
2018-06-29 18:19:05.519954,4298,10329358336,10.9988269795,2,0,0,0
2018-06-29 18:19:09.538577,4299,10329354240,11.0480938416,2,0,0,0
2018-06-29 18:19:13.557369,4300,10329354240,10.9988269795,2,0,0,0
2018-06-29 18:19:17.576574,4301,10329354240,10.9988269795,2,0,0,0
2018-06-29 18:19:21.595818,4302,10329354240,11.0234604106,3,0,0,0
2018-06-29 18:19:25.616126,4303,10329354240,10.9865102639,2,0,0,0
2018-06-29 18:19:29.634076,4304,10329354240,10.9988269795,2,0,0,0
