CIWS Data Logger Output File
DataloggerName: 0004
SiteName: Site 0004
SiteDescription: Neptune T10 Residential Water Meter
TimeStamp,RecordNumber,Mem_Space_Available,Battery_Voltage,Water_Meter_Pulses,N/A,N/A,N/A
2018-07-20 17:33:09.241657,4572,10342227968,11.0973607038,4,0,0,0
2018-07-20 17:33:13.260669,4573,10342227968,11.0357771261,3,0,0,0
2018-07-20 17:33:17.280364,4574,10342227968,11.0727272727,3,0,0,0
2018-07-20 17:33:21.298881,4575,10342227968,11.011143695,3,0,0,0
2018-07-20 17:33:25.317324,4576,10342227968,11.0850439883,3,0,0,0
2018-07-20 17:33:29.335253,4577,10342227968,11.0480938416,3,0,0,0
2018-07-20 17:33:33.355234,4578,10342227968,11.0727272727,3,0,0,0
2018-07-20 17:33:37.373763,4579,10342223872,11.0480938416,4,0,0,0
2018-07-20 17:33:41.392847,4580,10342223872,10.9988269795,3,0,0,0
2018-07-20 17:33:45.412314,4581,10342223872,10.9988269795,3,0,0,0
2018-07-20 17:33:49.431639,4582,10342223872,11.011143695,3,0,0,0
2018-07-20 17:33:53.451167,4583,10342223872,11.0604105572,4,0,0,0
2018-07-20 17:33:57.470237,4584,10342223872,11.0357771261,3,0,0,0
2018-07-20 17:34:01.488579,4585,10342223872,11.0727272727,3,0,0,0
2018-07-20 17:34:05.508230,4586,10342219776,11.0604105572,3,0,0,0
2018-07-20 17:34:09.526445,4587,10342219776,11.0234604106,4,0,0,0
2018-07-20 17:34:13.545433,4588,10342219776,10.9988269795,3,0,0,0
2018-07-20 17:34:17.563710,4589,10342219776,11.0604105572,3,0,0,0
2018-07-20 17:34:21.582860,4590,10342219776,11.0234604106,4,0,0,0
2018-07-20 17:34:25.600866,4591,10342219776,11.0604105572,3,0,0,0
2018-07-20 17:34:29.620641,4592,10342219776,11.011143695,3,0,0,0
2018-07-20 17:34:33.640735,4593,10342219776,11.0604105572,3,0,0,0
2018-07-20 17:34:37.658649,4594,10342215680,11.0604105572,4,0,0,0
2018-07-20 17:34:41.676684,4595,10342215680,11.0234604106,3,0,0,0
2018-07-20 17:34:45.696706,4596,10342215680,11.011143695,3,0,0,0
2018-07-20 17:34:49.716046,4597,10342215680,11.0357771261,4,0,0,0
2018-07-20 17:34:53.736684,4598,10342215680,11.0604105572,3,0,0,0
2018-07-20 17:34:57.755922,4599,10342215680,11.0234604106,3,0,0,0
2018-07-20 17:35:01.774308,4600,10342215680,11.011143695,3,0,0,0
2018-07-20 17:35:05.793271,4601,10342211584,11.0480938416,4,0,0,0
2018-07-20 17:35:09.811062,4602,10342211584,11.0234604106,3,0,0,0
2018-07-20 17:35:13.829429,4603,10342211584,11.0234604106,3,0,0,0
2018-07-20 17:35:17.849332,4604,10342207488,11.0357771261,4,0,0,0
2018-07-20 17:35:21.867186,4605,10342207488,11.011143695,3,0,0,0
2018-07-20 17:35:25.885905,4606,10342207488,10.9988269795,3,0,0,0
2018-07-20 17:35:29.905478,4607,10342207488,11.0850439883,3,0,0,0
2018-07-20 17:35:33.923529,4608,10342203392,11.0357771261,4,0,0,0
2018-07-20 17:35:37.942270,4609,10342203392,11.0234604106,3,0,0,0
2018-07-20 17:35:41.961401,4610,10342203392,11.0357771261,3,0,0,0
2018-07-20 17:35:45.979976,4611,10342203392,11.0604105572,4,0,0,0
2018-07-20 17:35:49.999372,4612,10342203392,11.011143695,3,0,0,0
2018-07-20 17:35:54.019210,4613,10342203392,11.011143695,3,0,0,0
2018-07-20 17:35:58.038424,4614,10342203392,11.011143695,3,0,0,0
2018-07-20 17:36:02.057347,4615,10342199296,10.9988269795,3,0,0,0
2018-07-20 17:36:06.076212,4616,10342199296,11.0604105572,3,0,0,0
2018-07-20 17:36:10.094526,4617,10342199296,11.0234604106,3,0,0,0
2018-07-20 17:36:14.113419,4618,10342199296,11.0357771261,4,0,0,0
2018-07-20 17:36:18.131735,4619,10342199296,11.011143695,3,0,0,0
2018-07-20 17:36:22.150017,4620,10342199296,11.011143695,3,0,0,0
2018-07-20 17:36:26.169782,4621,10342199296,11.011143695,4,0,0,0
2018-07-20 17:36:30.188899,4622,10342195200,11.0480938416,3,0,0,0
2018-07-20 17:36:34.207896,4623,10342195200,11.0973607038,3,0,0,0
2018-07-20 17:36:38.227658,4624,10342195200,11.0480938416,3,0,0,0
2018-07-20 17:36:42.245587,4625,10342195200,11.0604105572,3,0,0,0
2018-07-20 17:36:46.263817,4626,10342195200,11.011143695,3,0,0,0
2018-07-20 17:36:50.282256,4627,10342195200,11.0727272727,3,0,0,0
2018-07-20 17:36:54.301674,4628,10342195200,11.0973607038,3,0,0,0
2018-07-20 17:36:58.319987,4629,10342191104,11.0234604106,4,0,0,0
2018-07-20 17:37:02.338424,4630,10342191104,11.0357771261,3,0,0,0
2018-07-20 17:37:06.356250,4631,10342191104,11.0357771261,3,0,0,0
2018-07-20 17:37:10.376335,4632,10342191104,11.0234604106,3,0,0,0
2018-07-20 17:37:14.395060,4633,10342191104,11.0357771261,3,0,0,0
2018-07-20 17:37:18.413284,4634,10342191104,11.011143695,3,0,0,0
2018-07-20 17:37:22.432930,4635,10342191104,11.011143695,3,0,0,0
2018-07-20 17:37:26.452750,4636,10342191104,11.0604105572,3,0,0,0
2018-07-20 17:37:30.471157,4637,10342187008,11.0604105572,4,0,0,0
2018-07-20 17:37:34.488829,4638,10342187008,10.9988269795,3,0,0,0
2018-07-20 17:37:38.507725,4639,10342187008,11.0604105572,3,0,0,0
2018-07-20 17:37:42.527304,4640,10342187008,11.0480938416,3,0,0,0
2018-07-20 17:37:46.546157,4641,10342187008,11.011143695,3,0,0,0
2018-07-20 17:37:50.563815,4642,10342187008,10.9988269795,4,0,0,0
2018-07-20 17:37:54.582066,4643,10342187008,11.0727272727,3,0,0,0
2018-07-20 17:37:58.600345,4644,10342182912,10.9988269795,3,0,0,0
2018-07-20 17:38:02.620192,4645,10342182912,11.0727272727,3,0,0,0
2018-07-20 17:38:06.639577,4646,10342182912,11.011143695,3,0,0,0
2018-07-20 17:38:10.659376,4647,10342182912,11.011143695,4,0,0,0
2018-07-20 17:38:14.678688,4648,10342182912,11.0973607038,3,0,0,0
2018-07-20 17:38:18.697589,4649,10342182912,11.0357771261,3,0,0,0
2018-07-20 17:38:22.715992,4650,10342182912,11.0234604106,3,0,0,0
2018-07-20 17:38:26.735485,4651,10342178816,11.0357771261,3,0,0,0
2018-07-20 17:38:30.755656,4652,10342178816,11.0357771261,3,0,0,0
2018-07-20 17:38:34.775412,4653,10342178816,11.0604105572,4,0,0,0
2018-07-20 17:38:38.793838,4654,10342178816,11.0727272727,3,0,0,0
2018-07-20 17:38:42.812912,4655,10342178816,11.0850439883,3,0,0,0
2018-07-20 17:38:46.832308,4656,10342178816,11.0234604106,3,0,0,0
2018-07-20 17:38:50.850423,4657,10342178816,11.0234604106,4,0,0,0
2018-07-20 17:38:54.868453,4658,10342174720,10.9988269795,3,0,0,0
2018-07-20 17:38:58.888014,4659,10342174720,11.0357771261,3,0,0,0
2018-07-20 17:39:02.907802,4660,10342174720,11.0727272727,4,0,0,0
2018-07-20 17:39:06.926734,4661,10342174720,11.0480938416,3,0,0,0
2018-07-20 17:39:10.945425,4662,10342174720,11.0357771261,3,0,0,0
2018-07-20 17:39:14.963646,4663,10342174720,11.0604105572,4,0,0,0
2018-07-20 17:39:18.982954,4664,10342174720,11.0604105572,3,0,0,0
2018-07-20 17:39:23.002041,4665,10342170624,11.011143695,3,0,0,0
2018-07-20 17:39:27.020050,4666,10342166528,11.011143695,4,0,0,0
2018-07-20 17:39:31.038290,4667,10342166528,10.9988269795,3,0,0,0
2018-07-20 17:39:35.056649,4668,10342166528,11.0604105572,3,0,0,0
2018-07-20 17:39:39.074397,4669,10342166528,11.0480938416,4,0,0,0
2018-07-20 17:39:43.093110,4670,10342166528,11.0727272727,3,0,0,0
2018-07-20 17:39:47.110988,4671,10342166528,11.0234604106,3,0,0,0
2018-07-20 17:39:51.130369,4672,10342162432,10.9988269795,4,0,0,0
2018-07-20 17:39:55.148367,4673,10342162432,10.9988269795,3,0,0,0
2018-07-20 17:39:59.166714,4674,10342162432,11.011143695,3,0,0,0
2018-07-20 17:40:03.186307,4675,10342162432,11.011143695,4,0,0,0
2018-07-20 17:40:07.204182,4676,10342162432,11.0357771261,3,0,0,0
2018-07-20 17:40:11.223032,4677,10342162432,11.0234604106,3,0,0,0
2018-07-20 17:40:15.241616,4678,10342162432,11.011143695,4,0,0,0
2018-07-20 17:40:19.259904,4679,10342162432,11.0234604106,3,0,0,0
2018-07-20 17:40:23.277972,4680,10342158336,11.0727272727,3,0,0,0
2018-07-20 17:40:27.297551,4681,10342158336,10.9988269795,4,0,0,0
2018-07-20 17:40:31.316973,4682,10342158336,11.011143695,3,0,0,0
2018-07-20 17:40:35.334798,4683,10342158336,11.011143695,3,0,0,0
2018-07-20 17:40:39.353275,4684,10342158336,11.0234604106,4,0,0,0
2018-07-20 17:40:43.372841,4685,10342158336,11.0604105572,3,0,0,0
2018-07-20 17:40:47.391766,4686,10342158336,11.0727272727,3,0,0,0
2018-07-20 17:40:51.410114,4687,10342154240,11.0357771261,4,0,0,0
2018-07-20 17:40:55.428735,4688,10342154240,11.0234604106,3,0,0,0
2018-07-20 17:40:59.447661,4689,10342154240,11.0727272727,3,0,0,0
2018-07-20 17:41:03.467152,4690,10342154240,11.0357771261,4,0,0,0
2018-07-20 17:41:07.486042,4691,10342154240,11.0357771261,3,0,0,0
2018-07-20 17:41:11.505889,4692,10342154240,11.0234604106,3,0,0,0
2018-07-20 17:41:15.525365,4693,10342154240,11.0727272727,4,0,0,0
2018-07-20 17:41:19.543370,4694,10342150144,11.0604105572,3,0,0,0
2018-07-20 17:41:23.563311,4695,10342150144,11.011143695,3,0,0,0
2018-07-20 17:41:27.581400,4696,10342150144,11.0973607038,4,0,0,0
2018-07-20 17:41:31.600102,4697,10342150144,11.0727272727,3,0,0,0
2018-07-20 17:41:35.617971,4698,10342150144,11.0234604106,3,0,0,0
2018-07-20 17:41:39.637347,4699,10342150144,11.0604105572,4,0,0,0
2018-07-20 17:41:43.655858,4700,10342150144,11.0727272727,3,0,0,0
2018-07-20 17:41:47.673765,4701,10342146048,11.0480938416,3,0,0,0
2018-07-20 17:41:51.692565,4702,10342146048,11.0234604106,3,0,0,0
2018-07-20 17:41:55.710963,4703,10342146048,11.0973607038,4,0,0,0
2018-07-20 17:41:59.730021,4704,10342146048,11.011143695,3,0,0,0
2018-07-20 17:42:03.749909,4705,10342146048,11.0234604106,3,0,0,0
2018-07-20 17:42:07.769616,4706,10342146048,11.011143695,4,0,0,0
2018-07-20 17:42:11.787224,4707,10342146048,11.0727272727,3,0,0,0
2018-07-20 17:42:15.806983,4708,10342146048,11.0234604106,3,0,0,0
2018-07-20 17:42:19.826109,4709,10342141952,11.0727272727,3,0,0,0
2018-07-20 17:42:23.844997,4710,10342141952,11.0604105572,4,0,0,0
2018-07-20 17:42:27.864054,4711,10342141952,11.0234604106,3,0,0,0
2018-07-20 17:42:31.883159,4712,10342141952,11.0234604106,3,0,0,0
2018-07-20 17:42:35.901536,4713,10342141952,10.9988269795,4,0,0,0
2018-07-20 17:42:39.919288,4714,10342141952,11.0480938416,3,0,0,0
2018-07-20 17:42:43.937034,4715,10342141952,10.9988269795,3,0,0,0
2018-07-20 17:42:47.955160,4716,10342137856,11.0480938416,3,0,0,0
2018-07-20 17:42:51.973285,4717,10342137856,11.011143695,3,0,0,0
2018-07-20 17:42:55.991128,4718,10342137856,11.0850439883,4,0,0,0
2018-07-20 17:43:00.009961,4719,10342137856,11.0850439883,3,0,0,0
2018-07-20 17:43:04.029594,4720,10342137856,10.9988269795,3,0,0,0
2018-07-20 17:43:08.049908,4721,10342137856,11.0234604106,3,0,0,0
2018-07-20 17:43:12.067600,4722,10342137856,11.0850439883,3,0,0,0
2018-07-20 17:43:16.085515,4723,10342133760,11.0234604106,3,0,0,0
2018-07-20 17:43:20.103950,4724,10342133760,11.0604105572,3,0,0,0
2018-07-20 17:43:24.123564,4725,10342133760,11.0850439883,3,0,0,0
2018-07-20 17:43:28.142336,4726,10342133760,11.011143695,4,0,0,0
2018-07-20 17:43:32.161214,4727,10342133760,11.0357771261,3,0,0,0
2018-07-20 17:43:36.179843,4728,10342129664,11.0604105572,3,0,0,0
2018-07-20 17:43:40.198458,4729,10342129664,11.0234604106,4,0,0,0
2018-07-20 17:43:44.217872,4730,10342125568,11.0850439883,3,0,0,0
2018-07-20 17:43:48.236390,4731,10342125568,11.0234604106,3,0,0,0
2018-07-20 17:43:52.255241,4732,10342125568,11.0973607038,3,0,0,0
2018-07-20 17:43:56.273905,4733,10342125568,11.0234604106,3,0,0,0
2018-07-20 17:44:00.293468,4734,10342125568,11.0727272727,4,0,0,0
2018-07-20 17:44:04.311814,4735,10342125568,11.0727272727,3,0,0,0
2018-07-20 17:44:08.331207,4736,10342125568,10.9988269795,3,0,0,0
2018-07-20 17:44:12.350038,4737,10342121472,11.0604105572,4,0,0,0
2018-07-20 17:44:16.368443,4738,10342121472,11.0357771261,3,0,0,0
2018-07-20 17:44:20.386175,4739,10342121472,11.011143695,3,0,0,0
2018-07-20 17:44:24.405610,4740,10342121472,11.0357771261,3,0,0,0
2018-07-20 17:44:28.424779,4741,10342121472,11.0604105572,4,0,0,0
2018-07-20 17:44:32.442671,4742,10342121472,11.011143695,3,0,0,0
2018-07-20 17:44:36.461628,4743,10342121472,11.0234604106,3,0,0,0
2018-07-20 17:44:40.480583,4744,10342117376,11.011143695,3,0,0,0
2018-07-20 17:44:44.499602,4745,10342117376,10.9988269795,4,0,0,0
2018-07-20 17:44:48.517428,4746,10342117376,11.0604105572,3,0,0,0
2018-07-20 17:44:52.536333,4747,10342117376,11.0604105572,3,0,0,0
2018-07-20 17:44:56.555019,4748,10342117376,11.0850439883,4,0,0,0
2018-07-20 17:45:00.573806,4749,10342117376,11.0357771261,3,0,0,0
2018-07-20 17:45:04.592786,4750,10342117376,11.011143695,3,0,0,0
2018-07-20 17:45:08.612630,4751,10342117376,11.0357771261,3,0,0,0
2018-07-20 17:45:12.631095,4752,10342113280,10.9988269795,4,0,0,0
2018-07-20 17:45:16.648690,4753,10342113280,11.0604105572,3,0,0,0
2018-07-20 17:45:20.666811,4754,10342113280,11.011143695,3,0,0,0
2018-07-20 17:45:24.685421,4755,10342113280,11.0357771261,3,0,0,0
2018-07-20 17:45:28.703032,4756,10342113280,11.0727272727,4,0,0,0
2018-07-20 17:45:32.720998,4757,10342113280,11.011143695,3,0,0,0
2018-07-20 17:45:36.739631,4758,10342113280,11.0357771261,3,0,0,0
2018-07-20 17:45:40.758240,4759,10342109184,11.011143695,4,0,0,0
2018-07-20 17:45:44.776082,4760,10342109184,11.0973607038,3,0,0,0
2018-07-20 17:45:48.795795,4761,10342109184,11.0234604106,3,0,0,0
2018-07-20 17:45:52.814162,4762,10342109184,11.0234604106,3,0,0,0
2018-07-20 17:45:56.833764,4763,10342109184,11.0357771261,4,0,0,0
2018-07-20 17:46:00.851399,4764,10342109184,11.0727272727,3,0,0,0
2018-07-20 17:46:04.869930,4765,10342109184,11.0604105572,3,0,0,0
2018-07-20 17:46:08.888184,4766,10342105088,11.0850439883,3,0,0,0
2018-07-20 17:46:12.907541,4767,10342105088,11.0604105572,4,0,0,0
2018-07-20 17:46:16.926128,4768,10342105088,11.0604105572,3,0,0,0
2018-07-20 17:46:20.945645,4769,10342105088,11.0850439883,3,0,0,0
2018-07-20 17:46:24.963984,4770,10342105088,11.0727272727,3,0,0,0
2018-07-20 17:46:28.981971,4771,10342105088,11.011143695,4,0,0,0
2018-07-20 17:46:33.000224,4772,10342105088,11.0480938416,3,0,0,0
2018-07-20 17:46:37.018663,4773,10342100992,11.0357771261,3,0,0,0
2018-07-20 17:46:41.037218,4774,10342100992,11.0357771261,3,0,0,0
2018-07-20 17:46:45.055996,4775,10342100992,11.011143695,4,0,0,0
2018-07-20 17:46:49.075250,4776,10342100992,11.0234604106,3,0,0,0
2018-07-20 17:46:53.094773,4777,10342100992,11.0234604106,3,0,0,0
2018-07-20 17:46:57.114239,4778,10342100992,11.0480938416,3,0,0,0
2018-07-20 17:47:01.133838,4779,10342100992,11.0604105572,3,0,0,0
2018-07-20 17:47:05.153462,4780,10342096896,11.0604105572,3,0,0,0
2018-07-20 17:47:09.172734,4781,10342096896,11.0850439883,3,0,0,0
2018-07-20 17:47:13.192369,4782,10342096896,11.011143695,3,0,0,0
2018-07-20 17:47:17.213130,4783,10342096896,11.0604105572,4,0,0,0
2018-07-20 17:47:21.232675,4784,10342096896,11.011143695,3,0,0,0
2018-07-20 17:47:25.252126,4785,10342096896,11.011143695,3,0,0,0
2018-07-20 17:47:29.272183,4786,10342096896,10.9988269795,3,0,0,0
2018-07-20 17:47:33.290207,4787,10342096896,11.011143695,4,0,0,0
2018-07-20 17:47:37.309352,4788,10342092800,11.0727272727,3,0,0,0
2018-07-20 17:47:41.327825,4789,10342092800,10.9988269795,3,0,0,0
2018-07-20 17:47:45.346536,4790,10342088704,10.9988269795,3,0,0,0
2018-07-20 17:47:49.365564,4791,10342088704,11.0604105572,4,0,0,0
2018-07-20 17:47:53.384995,4792,10342088704,11.011143695,3,0,0,0
2018-07-20 17:47:57.404725,4793,10342088704,11.0850439883,3,0,0,0
2018-07-20 17:48:01.423128,4794,10342088704,11.0234604106,3,0,0,0
2018-07-20 17:48:05.441315,4795,10342084608,11.011143695,4,0,0,0
2018-07-20 17:48:09.461073,4796,10342084608,11.0357771261,3,0,0,0
2018-07-20 17:48:13.480840,4797,10342084608,11.0604105572,3,0,0,0
2018-07-20 17:48:17.500205,4798,10342084608,10.9988269795,3,0,0,0
2018-07-20 17:48:21.519982,4799,10342084608,11.0604105572,4,0,0,0
2018-07-20 17:48:25.538248,4800,10342084608,11.0480938416,3,0,0,0
2018-07-20 17:48:29.557216,4801,10342084608,11.0234604106,3,0,0,0
2018-07-20 17:48:33.576648,4802,10342080512,11.0357771261,3,0,0,0
2018-07-20 17:48:37.595870,4803,10342080512,11.0234604106,3,0,0,0
2018-07-20 17:48:41.614016,4804,10342080512,11.0480938416,4,0,0,0
2018-07-20 17:48:45.633089,4805,10342080512,11.0480938416,3,0,0,0
2018-07-20 17:48:49.650817,4806,10342080512,11.0850439883,3,0,0,0
2018-07-20 17:48:53.670430,4807,10342080512,11.0357771261,3,0,0,0
2018-07-20 17:48:57.688871,4808,10342080512,10.9988269795,3,0,0,0
2018-07-20 17:49:01.706596,4809,10342076416,11.0604105572,4,0,0,0
2018-07-20 17:49:05.725954,4810,10342076416,11.0234604106,3,0,0,0
2018-07-20 17:49:09.743838,4811,10342076416,11.0234604106,3,0,0,0
2018-07-20 17:49:13.761972,4812,10342076416,11.0604105572,3,0,0,0
2018-07-20 17:49:17.781725,4813,10342076416,11.0727272727,4,0,0,0
2018-07-20 17:49:21.799574,4814,10342076416,11.011143695,3,0,0,0
2018-07-20 17:49:25.818051,4815,10342076416,11.0727272727,3,0,0,0
2018-07-20 17:49:29.838061,4816,10342072320,10.9988269795,3,0,0,0
2018-07-20 17:49:33.855901,4817,10342072320,11.0727272727,4,0,0,0
2018-07-20 17:49:37.875205,4818,10342072320,11.0604105572,3,0,0,0
2018-07-20 17:49:41.893367,4819,10342072320,11.0850439883,3,0,0,0
2018-07-20 17:49:45.912036,4820,10342072320,11.011143695,3,0,0,0
2018-07-20 17:49:49.930045,4821,10342072320,10.9988269795,4,0,0,0
2018-07-20 17:49:53.948559,4822,10342072320,11.0727272727,3,0,0,0
2018-07-20 17:49:57.967791,4823,10342068224,11.0234604106,3,0,0,0
2018-07-20 17:50:01.987403,4824,10342068224,10.9988269795,3,0,0,0
2018-07-20 17:50:06.005288,4825,10342068224,10.9865102639,4,0,0,0
2018-07-20 17:50:10.025073,4826,10342068224,11.0604105572,3,0,0,0
2018-07-20 17:50:14.043138,4827,10342068224,10.9988269795,3,0,0,0
2018-07-20 17:50:18.061084,4828,10342068224,11.0850439883,3,0,0,0
2018-07-20 17:50:22.079678,4829,10342068224,10.9988269795,3,0,0,0
2018-07-20 17:50:26.097443,4830,10342068224,11.0604105572,3,0,0,0
2018-07-20 17:50:30.115966,4831,10342064128,11.0234604106,3,0,0,0
2018-07-20 17:50:34.134693,4832,10342064128,11.011143695,3,0,0,0
2018-07-20 17:50:38.152766,4833,10342064128,11.0480938416,3,0,0,0
2018-07-20 17:50:42.172069,4834,10342064128,11.0357771261,3,0,0,0
2018-07-20 17:50:46.190552,4835,10342064128,11.0604105572,3,0,0,0
2018-07-20 17:50:50.209846,4836,10342064128,11.011143695,3,0,0,0
2018-07-20 17:50:54.228171,4837,10342064128,11.0604105572,3,0,0,0
2018-07-20 17:50:58.246767,4838,10342060032,11.0234604106,3,0,0,0
2018-07-20 17:51:02.264744,4839,10342060032,11.011143695,4,0,0,0
2018-07-20 17:51:06.282909,4840,10342060032,11.0727272727,3,0,0,0
2018-07-20 17:51:10.301952,4841,10342060032,11.0604105572,3,0,0,0
2018-07-20 17:51:14.320851,4842,10342060032,11.0727272727,3,0,0,0
2018-07-20 17:51:18.339795,4843,10342060032,11.0234604106,4,0,0,0
2018-07-20 17:51:22.359414,4844,10342060032,11.0234604106,3,0,0,0
2018-07-20 17:51:26.377201,4845,10342055936,11.0234604106,3,0,0,0
2018-07-20 17:51:30.396562,4846,10342055936,10.9988269795,3,0,0,0
2018-07-20 17:51:34.416298,4847,10342055936,10.9988269795,3,0,0,0
2018-07-20 17:51:38.435466,4848,10342055936,11.0727272727,4,0,0,0
2018-07-20 17:51:42.454076,4849,10342055936,11.0357771261,3,0,0,0
2018-07-20 17:51:46.472306,4850,10342055936,10.9988269795,3,0,0,0
2018-07-20 17:51:50.490530,4851,10342055936,11.011143695,3,0,0,0
2018-07-20 17:51:54.508901,4852,10342051840,10.9865102639,4,0,0,0
2018-07-20 17:51:58.527606,4853,10342047744,11.011143695,3,0,0,0
2018-07-20 17:52:02.547231,4854,10342047744,10.9988269795,3,0,0,0
2018-07-20 17:52:06.564965,4855,10342047744,11.0480938416,3,0,0,0
2018-07-20 17:52:10.584994,4856,10342047744,11.0234604106,4,0,0,0
2018-07-20 17:52:14.604033,4857,10342047744,11.0357771261,3,0,0,0
2018-07-20 17:52:18.623310,4858,10342047744,11.0604105572,3,0,0,0
2018-07-20 17:52:22.641762,4859,10342043648,11.0480938416,3,0,0,0
2018-07-20 17:52:26.660963,4860,10342043648,10.9988269795,4,0,0,0
2018-07-20 17:52:30.678687,4861,10342043648,11.011143695,3,0,0,0
2018-07-20 17:52:34.697123,4862,10342043648,11.0727272727,3,0,0,0
2018-07-20 17:52:38.716541,4863,10342043648,11.0604105572,3,0,0,0
2018-07-20 17:52:42.734609,4864,10342043648,11.0480938416,4,0,0,0
2018-07-20 17:52:46.753940,4865,10342043648,10.9988269795,3,0,0,0
2018-07-20 17:52:50.773037,4866,10342039552,11.0604105572,3,0,0,0
2018-07-20 17:52:54.791110,4867,10342039552,11.0234604106,3,0,0,0
2018-07-20 17:52:58.809391,4868,10342039552,11.0850439883,3,0,0,0
2018-07-20 17:53:02.827811,4869,10342039552,11.011143695,4,0,0,0
2018-07-20 17:53:06.845968,4870,10342039552,11.0604105572,3,0,0,0
2018-07-20 17:53:10.864723,4871,10342039552,11.0357771261,3,0,0,0
2018-07-20 17:53:14.884860,4872,10342039552,11.011143695,4,0,0,0
2018-07-20 17:53:18.903873,4873,10342039552,11.011143695,3,0,0,0
2018-07-20 17:53:22.922531,4874,10342035456,11.0850439883,3,0,0,0
2018-07-20 17:53:26.941865,4875,10342035456,11.0727272727,3,0,0,0
2018-07-20 17:53:30.961409,4876,10342035456,11.0973607038,3,0,0,0
2018-07-20 17:53:34.980359,4877,10342035456,11.011143695,4,0,0,0
2018-07-20 17:53:38.999034,4878,10342035456,10.9988269795,3,0,0,0
2018-07-20 17:53:43.017381,4879,10342035456,11.0604105572,3,0,0,0
2018-07-20 17:53:47.036058,4880,10342035456,11.0604105572,3,0,0,0
2018-07-20 17:53:51.054273,4881,10342031360,11.0850439883,3,0,0,0
2018-07-20 17:53:55.073692,4882,10342031360,11.011143695,3,0,0,0
2018-07-20 17:53:59.093228,4883,10342031360,11.0604105572,3,0,0,0
2018-07-20 17:54:03.111293,4884,10342031360,11.0850439883,3,0,0,0
2018-07-20 17:54:07.131295,4885,10342031360,11.0234604106,4,0,0,0
2018-07-20 17:54:11.149551,4886,10342031360,11.0234604106,3,0,0,0
2018-07-20 17:54:15.168345,4887,10342031360,11.011143695,3,0,0,0
2018-07-20 17:54:19.187811,4888,10342027264,11.0357771261,3,0,0,0
2018-07-20 17:54:23.206066,4889,10342027264,11.0480938416,3,0,0,0
2018-07-20 17:54:27.224807,4890,10342027264,11.011143695,4,0,0,0
2018-07-20 17:54:31.243865,4891,10342027264,11.0727272727,3,0,0,0
2018-07-20 17:54:35.262292,4892,10342027264,11.0234604106,3,0,0,0
2018-07-20 17:54:39.280468,4893,10342027264,11.011143695,3,0,0,0
2018-07-20 17:54:43.298770,4894,10342027264,11.0850439883,3,0,0,0
2018-07-20 17:54:47.316479,4895,10342023168,11.0604105572,4,0,0,0
2018-07-20 17:54:51.335435,4896,10342023168,11.0727272727,3,0,0,0
2018-07-20 17:54:55.355167,4897,10342023168,11.0234604106,3,0,0,0
2018-07-20 17:54:59.373848,4898,10342023168,11.011143695,3,0,0,0
2018-07-20 17:55:03.393275,4899,10342023168,11.0850439883,4,0,0,0
2018-07-20 17:55:07.411165,4900,10342023168,10.9988269795,3,0,0,0
2018-07-20 17:55:11.430723,4901,10342023168,11.0234604106,3,0,0,0
2018-07-20 17:55:15.449723,4902,10342019072,11.0604105572,3,0,0,0
2018-07-20 17:55:19.469099,4903,10342019072,11.0727272727,4,0,0,0
2018-07-20 17:55:23.488082,4904,10342019072,10.9988269795,3,0,0,0
2018-07-20 17:55:27.506449,4905,10342019072,11.0604105572,3,0,0,0
2018-07-20 17:55:31.526393,4906,10342019072,10.9988269795,3,0,0,0
2018-07-20 17:55:35.545976,4907,10342019072,11.0604105572,3,0,0,0
2018-07-20 17:55:39.565524,4908,10342019072,11.0604105572,4,0,0,0
2018-07-20 17:55:43.585464,4909,10342019072,10.9988269795,3,0,0,0
2018-07-20 17:55:47.604102,4910,10342014976,11.0357771261,3,0,0,0
2018-07-20 17:55:51.622638,4911,10342014976,11.0357771261,3,0,0,0
2018-07-20 17:55:55.642547,4912,10342014976,11.0357771261,3,0,0,0
2018-07-20 17:55:59.662045,4913,10342014976,11.0850439883,4,0,0,0
2018-07-20 17:56:03.681060,4914,10342014976,11.011143695,3,0,0,0
2018-07-20 17:56:07.700253,4915,10342010880,11.011143695,3,0,0,0
2018-07-20 17:56:11.719313,4916,10342010880,11.0234604106,3,0,0,0
2018-07-20 17:56:15.737786,4917,10342006784,11.0604105572,3,0,0,0
2018-07-20 17:56:19.757247,4918,10342006784,11.0604105572,4,0,0,0
2018-07-20 17:56:23.775461,4919,10342006784,11.011143695,3,0,0,0
2018-07-20 17:56:27.793835,4920,10342006784,11.0480938416,3,0,0,0
2018-07-20 17:56:31.813194,4921,10342006784,11.0480938416,3,0,0,0
2018-07-20 17:56:35.831695,4922,10342006784,11.0850439883,4,0,0,0
2018-07-20 17:56:39.851049,4923,10342006784,10.9988269795,3,0,0,0
2018-07-20 17:56:43.870204,4924,10342002688,11.011143695,3,0,0,0
2018-07-20 17:56:47.889560,4925,10342002688,11.011143695,3,0,0,0
2018-07-20 17:56:51.907615,4926,10342002688,11.0234604106,4,0,0,0
2018-07-20 17:56:55.925576,4927,10342002688,11.0727272727,3,0,0,0
2018-07-20 17:56:59.943294,4928,10342002688,11.0480938416,3,0,0,0
