CIWS Data Logger Output File
DataloggerName: 0004
SiteName: Site 0004
SiteDescription: Neptune T10 Residential Water Meter
TimeStamp,RecordNumber,Mem_Space_Available,Battery_Voltage,Water_Meter_Pulses,N/A,N/A,N/A
2018-07-12 01:21:44.523041,9655,10348216320,10.9249266862,2,0,0,0
2018-07-12 01:21:48.542200,9656,10348216320,10.9372434018,3,0,0,0
2018-07-12 01:21:52.559958,9657,10348216320,10.9126099707,3,0,0,0
2018-07-12 01:21:56.578089,9658,10348216320,10.9618768328,3,0,0,0
2018-07-12 01:22:00.597053,9659,10348212224,10.9002932551,3,0,0,0
2018-07-12 01:22:04.615110,9660,10348212224,10.9372434018,3,0,0,0
2018-07-12 01:22:08.632971,9661,10348212224,10.9495601173,3,0,0,0
2018-07-12 01:22:12.651870,9662,10348212224,10.9372434018,3,0,0,0
2018-07-12 01:22:16.669512,9663,10348212224,10.9002932551,3,0,0,0
2018-07-12 01:22:20.688588,9664,10348212224,10.9372434018,3,0,0,0
2018-07-12 01:22:24.707869,9665,10348212224,10.9741935484,3,0,0,0
2018-07-12 01:22:28.725788,9666,10348212224,10.9618768328,2,0,0,0
2018-07-12 01:22:32.743580,9667,10348208128,10.9372434018,3,0,0,0
2018-07-12 01:22:36.761703,9668,10348208128,10.9372434018,3,0,0,0
2018-07-12 01:22:40.780782,9669,10348208128,10.9249266862,3,0,0,0
2018-07-12 01:22:44.800214,9670,10348208128,10.9372434018,3,0,0,0
2018-07-12 01:22:48.819628,9671,10348208128,10.9002932551,3,0,0,0
2018-07-12 01:22:52.837730,9672,10348208128,10.8879765396,3,0,0,0
2018-07-12 01:22:56.857275,9673,10348208128,10.9002932551,3,0,0,0
2018-07-12 01:23:00.876381,9674,10348204032,10.9618768328,3,0,0,0
2018-07-12 01:23:04.895127,9675,10348204032,10.9741935484,3,0,0,0
2018-07-12 01:23:08.914517,9676,10348204032,10.9249266862,3,0,0,0
2018-07-12 01:23:12.933033,9677,10348204032,10.9372434018,2,0,0,0
2018-07-12 01:23:16.950993,9678,10348204032,10.9741935484,3,0,0,0
2018-07-12 01:23:20.968981,9679,10348204032,10.9741935484,3,0,0,0
2018-07-12 01:23:24.987337,9680,10348204032,10.9618768328,3,0,0,0
2018-07-12 01:23:29.006628,9681,10348199936,10.9741935484,3,0,0,0
2018-07-12 01:23:33.026305,9682,10348199936,10.8879765396,3,0,0,0
2018-07-12 01:23:37.045202,9683,10348199936,10.9495601173,3,0,0,0
2018-07-12 01:23:41.064958,9684,10348199936,10.9126099707,3,0,0,0
2018-07-12 01:23:45.083029,9685,10348199936,10.9002932551,2,0,0,0
2018-07-12 01:23:49.101929,9686,10348199936,10.9618768328,3,0,0,0
2018-07-12 01:23:53.120170,9687,10348199936,10.9002932551,3,0,0,0
2018-07-12 01:23:57.138722,9688,10348195840,10.9002932551,3,0,0,0
2018-07-12 01:24:01.157453,9689,10348195840,10.9372434018,3,0,0,0
2018-07-12 01:24:05.176442,9690,10348195840,10.9741935484,3,0,0,0
2018-07-12 01:24:09.195653,9691,10348195840,10.9618768328,3,0,0,0
2018-07-12 01:24:13.213963,9692,10348195840,10.9002932551,3,0,0,0
2018-07-12 01:24:17.231892,9693,10348195840,10.9126099707,3,0,0,0
2018-07-12 01:24:21.250128,9694,10348195840,10.8879765396,3,0,0,0
2018-07-12 01:24:25.268788,9695,10348191744,10.9126099707,2,0,0,0
2018-07-12 01:24:29.287738,9696,10348191744,10.875659824,3,0,0,0
2018-07-12 01:24:33.307171,9697,10348191744,10.9495601173,3,0,0,0
2018-07-12 01:24:37.325210,9698,10348191744,10.9002932551,3,0,0,0
2018-07-12 01:24:41.344351,9699,10348187648,10.9495601173,3,0,0,0
2018-07-12 01:24:45.362788,9700,10348187648,10.9002932551,3,0,0,0
2018-07-12 01:24:49.380538,9701,10348187648,10.9372434018,3,0,0,0
2018-07-12 01:24:53.400311,9702,10348187648,10.8879765396,3,0,0,0
2018-07-12 01:24:57.423703,9703,10348183552,10.9249266862,3,0,0,0
2018-07-12 01:25:01.442756,9704,10348183552,10.9002932551,3,0,0,0
2018-07-12 01:25:05.460864,9705,10348183552,10.9495601173,3,0,0,0
2018-07-12 01:25:09.478837,9706,10348183552,10.9126099707,3,0,0,0
2018-07-12 01:25:13.498559,9707,10348183552,10.9372434018,3,0,0,0
2018-07-12 01:25:17.516451,9708,10348183552,10.9495601173,2,0,0,0
2018-07-12 01:25:21.535700,9709,10348183552,10.9002932551,3,0,0,0
2018-07-12 01:25:25.554693,9710,10348179456,10.9002932551,3,0,0,0
2018-07-12 01:25:29.573904,9711,10348179456,10.9002932551,3,0,0,0
2018-07-12 01:25:33.591692,9712,10348179456,10.9249266862,3,0,0,0
2018-07-12 01:25:37.610759,9713,10348179456,10.9618768328,3,0,0,0
2018-07-12 01:25:41.629617,9714,10348179456,10.9002932551,3,0,0,0
2018-07-12 01:25:45.649311,9715,10348179456,10.875659824,3,0,0,0
2018-07-12 01:25:49.668482,9716,10348179456,10.9249266862,3,0,0,0
2018-07-12 01:25:53.686552,9717,10348175360,10.9741935484,3,0,0,0
2018-07-12 01:25:57.704780,9718,10348175360,10.8879765396,3,0,0,0
2018-07-12 01:26:01.723726,9719,10348175360,10.9126099707,2,0,0,0
2018-07-12 01:26:05.742307,9720,10348175360,10.9495601173,3,0,0,0
2018-07-12 01:26:09.760593,9721,10348175360,10.9372434018,3,0,0,0
2018-07-12 01:26:13.778762,9722,10348175360,10.9249266862,3,0,0,0
2018-07-12 01:26:17.796714,9723,10348175360,10.9126099707,3,0,0,0
2018-07-12 01:26:21.815217,9724,10348171264,10.9126099707,3,0,0,0
2018-07-12 01:26:25.833223,9725,10348171264,10.9126099707,3,0,0,0
2018-07-12 01:26:29.851080,9726,10348171264,10.9002932551,3,0,0,0
2018-07-12 01:26:33.868715,9727,10348171264,10.9618768328,3,0,0,0
2018-07-12 01:26:37.888420,9728,10348171264,10.9741935484,3,0,0,0
2018-07-12 01:26:41.906427,9729,10348171264,10.9002932551,3,0,0,0
2018-07-12 01:26:45.924828,9730,10348171264,10.9126099707,3,0,0,0
2018-07-12 01:26:49.944090,9731,10348167168,10.9002932551,3,0,0,0
2018-07-12 01:26:53.962714,9732,10348167168,10.9002932551,3,0,0,0
2018-07-12 01:26:57.981567,9733,10348167168,10.9741935484,3,0,0,0
2018-07-12 01:27:02.001078,9734,10348167168,10.9249266862,2,0,0,0
2018-07-12 01:27:06.020467,9735,10348167168,10.9741935484,3,0,0,0
2018-07-12 01:27:10.040065,9736,10348167168,10.9741935484,3,0,0,0
2018-07-12 01:27:14.058482,9737,10348167168,10.9495601173,3,0,0,0
2018-07-12 01:27:18.077041,9738,10348163072,10.9495601173,3,0,0,0
2018-07-12 01:27:22.096595,9739,10348163072,10.9126099707,3,0,0,0
2018-07-12 01:27:26.114468,9740,10348163072,10.9495601173,3,0,0,0
2018-07-12 01:27:30.132298,9741,10348163072,10.9126099707,3,0,0,0
2018-07-12 01:27:34.151387,9742,10348163072,10.9126099707,3,0,0,0
2018-07-12 01:27:38.171117,9743,10348163072,10.9372434018,3,0,0,0
2018-07-12 01:27:42.190808,9744,10348163072,10.9002932551,3,0,0,0
2018-07-12 01:27:46.209746,9745,10348163072,10.9372434018,2,0,0,0
2018-07-12 01:27:50.228746,9746,10348158976,10.9002932551,3,0,0,0
2018-07-12 01:27:54.247486,9747,10348158976,10.9002932551,3,0,0,0
2018-07-12 01:27:58.266302,9748,10348158976,10.9372434018,3,0,0,0
2018-07-12 01:28:02.284643,9749,10348158976,10.8879765396,3,0,0,0
2018-07-12 01:28:06.303328,9750,10348158976,10.9002932551,3,0,0,0
2018-07-12 01:28:10.322152,9751,10348158976,10.9002932551,3,0,0,0
2018-07-12 01:28:14.340240,9752,10348158976,10.9372434018,3,0,0,0
2018-07-12 01:28:18.358637,9753,10348154880,10.9002932551,3,0,0,0
2018-07-12 01:28:22.378297,9754,10348154880,10.9126099707,3,0,0,0
2018-07-12 01:28:26.397759,9755,10348154880,10.9002932551,3,0,0,0
2018-07-12 01:28:30.416503,9756,10348154880,10.8879765396,3,0,0,0
2018-07-12 01:28:34.435788,9757,10348154880,10.9372434018,3,0,0,0
2018-07-12 01:28:38.454411,9758,10348154880,10.9495601173,2,0,0,0
2018-07-12 01:28:42.472783,9759,10348154880,10.9865102639,3,0,0,0
2018-07-12 01:28:46.491513,9760,10348150784,10.9126099707,3,0,0,0
2018-07-12 01:28:50.510556,9761,10348146688,10.875659824,3,0,0,0
2018-07-12 01:28:54.529811,9762,10348146688,10.9372434018,3,0,0,0
2018-07-12 01:28:58.548382,9763,10348146688,10.9618768328,3,0,0,0
2018-07-12 01:29:02.566912,9764,10348146688,10.875659824,3,0,0,0
2018-07-12 01:29:06.585900,9765,10348146688,10.9126099707,3,0,0,0
2018-07-12 01:29:10.604286,9766,10348146688,10.9495601173,3,0,0,0
2018-07-12 01:29:14.622334,9767,10348142592,10.9002932551,3,0,0,0
2018-07-12 01:29:18.641138,9768,10348142592,10.9002932551,3,0,0,0
2018-07-12 01:29:22.660358,9769,10348142592,10.9618768328,3,0,0,0
2018-07-12 01:29:26.678689,9770,10348142592,10.8879765396,3,0,0,0
2018-07-12 01:29:30.698156,9771,10348142592,10.9495601173,3,0,0,0
2018-07-12 01:29:34.717867,9772,10348142592,10.9495601173,3,0,0,0
2018-07-12 01:29:38.736120,9773,10348142592,10.9618768328,2,0,0,0
2018-07-12 01:29:42.755282,9774,10348138496,10.9495601173,2,0,0,0
2018-07-12 01:29:46.773124,9775,10348138496,10.9618768328,3,0,0,0
2018-07-12 01:29:50.791332,9776,10348138496,10.9126099707,3,0,0,0
2018-07-12 01:29:54.809625,9777,10348138496,10.9126099707,3,0,0,0
2018-07-12 01:29:58.827476,9778,10348138496,10.875659824,3,0,0,0
2018-07-12 01:30:02.846807,9779,10348138496,10.9002932551,3,0,0,0
2018-07-12 01:30:06.865787,9780,10348138496,10.9495601173,3,0,0,0
2018-07-12 01:30:10.884188,9781,10348134400,10.9741935484,3,0,0,0
2018-07-12 01:30:14.901848,9782,10348134400,10.9249266862,3,0,0,0
2018-07-12 01:30:18.920330,9783,10348134400,10.9741935484,3,0,0,0
2018-07-12 01:30:22.939730,9784,10348134400,10.9495601173,2,0,0,0
2018-07-12 01:30:26.958588,9785,10348134400,10.9002932551,3,0,0,0
2018-07-12 01:30:30.977384,9786,10348134400,10.9002932551,3,0,0,0
2018-07-12 01:30:34.996704,9787,10348134400,10.8879765396,3,0,0,0
2018-07-12 01:30:39.014525,9788,10348134400,10.9126099707,3,0,0,0
2018-07-12 01:30:43.032210,9789,10348130304,10.9002932551,3,0,0,0
2018-07-12 01:30:47.050199,9790,10348130304,10.9495601173,3,0,0,0
2018-07-12 01:30:51.069618,9791,10348130304,10.8879765396,3,0,0,0
2018-07-12 01:30:55.088617,9792,10348130304,10.9372434018,3,0,0,0
2018-07-12 01:30:59.107188,9793,10348130304,10.9865102639,3,0,0,0
2018-07-12 01:31:03.125909,9794,10348130304,10.9002932551,3,0,0,0
2018-07-12 01:31:07.144328,9795,10348130304,10.9372434018,3,0,0,0
2018-07-12 01:31:11.163527,9796,10348126208,10.9372434018,3,0,0,0
2018-07-12 01:31:15.182933,9797,10348126208,10.9126099707,3,0,0,0
2018-07-12 01:31:19.202130,9798,10348126208,10.8879765396,3,0,0,0
2018-07-12 01:31:23.220289,9799,10348126208,10.9372434018,3,0,0,0
2018-07-12 01:31:27.239454,9800,10348126208,10.9002932551,2,0,0,0
2018-07-12 01:31:31.257294,9801,10348126208,10.9372434018,2,0,0,0
2018-07-12 01:31:35.276831,9802,10348126208,10.9741935484,3,0,0,0
2018-07-12 01:31:39.296290,9803,10348122112,10.9126099707,3,0,0,0
2018-07-12 01:31:43.314133,9804,10348122112,10.9249266862,3,0,0,0
2018-07-12 01:31:47.332265,9805,10348122112,10.9372434018,3,0,0,0
2018-07-12 01:31:51.351117,9806,10348122112,10.9002932551,3,0,0,0
2018-07-12 01:31:55.369255,9807,10348122112,10.8879765396,3,0,0,0
2018-07-12 01:31:59.388078,9808,10348122112,10.8879765396,3,0,0,0
2018-07-12 01:32:03.406008,9809,10348122112,10.8879765396,3,0,0,0
2018-07-12 01:32:07.425389,9810,10348118016,10.9372434018,2,0,0,0
2018-07-12 01:32:11.443834,9811,10348118016,10.9126099707,2,0,0,0
2018-07-12 01:32:15.461282,9812,10348118016,10.875659824,3,0,0,0
2018-07-12 01:32:19.480935,9813,10348118016,10.9618768328,3,0,0,0
2018-07-12 01:32:23.499437,9814,10348118016,10.9249266862,3,0,0,0
2018-07-12 01:32:27.518963,9815,10348118016,10.9002932551,3,0,0,0
2018-07-12 01:32:31.537159,9816,10348118016,10.8879765396,3,0,0,0
2018-07-12 01:32:35.555371,9817,10348118016,10.9495601173,3,0,0,0
2018-07-12 01:32:39.574768,9818,10348113920,10.9618768328,3,0,0,0
2018-07-12 01:32:43.592851,9819,10348113920,10.9618768328,3,0,0,0
2018-07-12 01:32:47.612369,9820,10348113920,10.9495601173,3,0,0,0
2018-07-12 01:32:51.630798,9821,10348113920,10.8879765396,3,0,0,0
2018-07-12 01:32:55.649749,9822,10348113920,10.9495601173,3,0,0,0
2018-07-12 01:32:59.668201,9823,10348109824,10.9002932551,2,0,0,0
2018-07-12 01:33:03.686281,9824,10348109824,10.8879765396,3,0,0,0
2018-07-12 01:33:07.704481,9825,10348105728,10.9495601173,3,0,0,0
2018-07-12 01:33:11.723562,9826,10348105728,10.9002932551,3,0,0,0
2018-07-12 01:33:15.743081,9827,10348105728,10.8879765396,3,0,0,0
2018-07-12 01:33:19.761295,9828,10348105728,10.9618768328,3,0,0,0
2018-07-12 01:33:23.780202,9829,10348105728,10.9249266862,3,0,0,0
2018-07-12 01:33:27.799474,9830,10348105728,10.9126099707,3,0,0,0
2018-07-12 01:33:31.817987,9831,10348105728,10.9495601173,3,0,0,0
2018-07-12 01:33:35.837678,9832,10348101632,10.875659824,3,0,0,0
2018-07-12 01:33:39.856507,9833,10348101632,10.9002932551,3,0,0,0
2018-07-12 01:33:43.874607,9834,10348101632,10.9002932551,3,0,0,0
2018-07-12 01:33:47.893543,9835,10348101632,10.9249266862,3,0,0,0
2018-07-12 01:33:51.911791,9836,10348101632,10.9495601173,3,0,0,0
2018-07-12 01:33:55.930787,9837,10348101632,10.9495601173,3,0,0,0
2018-07-12 01:33:59.950374,9838,10348101632,10.8879765396,2,0,0,0
2018-07-12 01:34:03.969325,9839,10348097536,10.8879765396,3,0,0,0
2018-07-12 01:34:07.987482,9840,10348097536,10.8879765396,3,0,0,0
2018-07-12 01:34:12.005782,9841,10348097536,10.9126099707,3,0,0,0
2018-07-12 01:34:16.024238,9842,10348097536,10.9495601173,3,0,0,0
2018-07-12 01:34:20.042551,9843,10348097536,10.8879765396,3,0,0,0
2018-07-12 01:34:24.061632,9844,10348097536,10.9495601173,3,0,0,0
2018-07-12 01:34:28.079506,9845,10348097536,10.9495601173,3,0,0,0
2018-07-12 01:34:32.098553,9846,10348093440,10.875659824,3,0,0,0
2018-07-12 01:34:36.116913,9847,10348093440,10.875659824,3,0,0,0
2018-07-12 01:34:40.136217,9848,10348093440,10.9249266862,3,0,0,0
2018-07-12 01:34:44.155392,9849,10348093440,10.8879765396,3,0,0,0
2018-07-12 01:34:48.173701,9850,10348093440,10.9002932551,3,0,0,0
2018-07-12 01:34:52.192427,9851,10348093440,10.9249266862,3,0,0,0
2018-07-12 01:34:56.211882,9852,10348093440,10.9126099707,3,0,0,0
2018-07-12 01:35:00.231076,9853,10348089344,10.9002932551,3,0,0,0
2018-07-12 01:35:04.250058,9854,10348089344,10.9126099707,3,0,0,0
2018-07-12 01:35:08.269854,9855,10348089344,10.8879765396,2,0,0,0
2018-07-12 01:35:12.288555,9856,10348089344,10.9372434018,3,0,0,0
2018-07-12 01:35:16.307139,9857,10348089344,10.9495601173,3,0,0,0
2018-07-12 01:35:20.325889,9858,10348089344,10.8879765396,3,0,0,0
2018-07-12 01:35:24.343940,9859,10348089344,10.9249266862,3,0,0,0
2018-07-12 01:35:28.362804,9860,10348089344,10.9126099707,3,0,0,0
2018-07-12 01:35:32.380572,9861,10348085248,10.9495601173,3,0,0,0
2018-07-12 01:35:36.398814,9862,10348085248,10.9495601173,3,0,0,0
2018-07-12 01:35:40.417503,9863,10348085248,10.9002932551,3,0,0,0
2018-07-12 01:35:44.435549,9864,10348085248,10.9495601173,3,0,0,0
2018-07-12 01:35:48.454709,9865,10348085248,10.9249266862,3,0,0,0
2018-07-12 01:35:52.474077,9866,10348085248,10.9495601173,3,0,0,0
2018-07-12 01:35:56.493659,9867,10348085248,10.9741935484,3,0,0,0
2018-07-12 01:36:00.513451,9868,10348081152,10.9002932551,3,0,0,0
2018-07-12 01:36:04.532076,9869,10348081152,10.9002932551,3,0,0,0
2018-07-12 01:36:08.550929,9870,10348081152,10.9002932551,3,0,0,0
2018-07-12 01:36:12.569117,9871,10348081152,10.9618768328,3,0,0,0
2018-07-12 01:36:16.587673,9872,10348081152,10.9002932551,2,0,0,0
2018-07-12 01:36:20.606690,9873,10348081152,10.9618768328,3,0,0,0
2018-07-12 01:36:24.625991,9874,10348081152,10.9372434018,3,0,0,0
2018-07-12 01:36:28.645556,9875,10348077056,10.9741935484,3,0,0,0
2018-07-12 01:36:32.664194,9876,10348077056,10.9002932551,3,0,0,0
2018-07-12 01:36:36.682334,9877,10348077056,10.875659824,3,0,0,0
2018-07-12 01:36:40.700042,9878,10348077056,10.9618768328,3,0,0,0
2018-07-12 01:36:44.719538,9879,10348077056,10.9372434018,3,0,0,0
2018-07-12 01:36:48.738748,9880,10348077056,10.9741935484,3,0,0,0
2018-07-12 01:36:52.757221,9881,10348077056,10.9126099707,3,0,0,0
2018-07-12 01:36:56.776090,9882,10348072960,10.8879765396,3,0,0,0
2018-07-12 01:37:00.795664,9883,10348072960,10.9741935484,2,0,0,0
2018-07-12 01:37:04.815134,9884,10348072960,10.8879765396,3,0,0,0
2018-07-12 01:37:08.834329,9885,10348068864,10.9126099707,3,0,0,0
2018-07-12 01:37:12.852502,9886,10348068864,10.9372434018,3,0,0,0
2018-07-12 01:37:16.871509,9887,10348068864,10.9618768328,3,0,0,0
2018-07-12 01:37:20.891014,9888,10348068864,10.8879765396,3,0,0,0
2018-07-12 01:37:24.910108,9889,10348064768,10.9372434018,3,0,0,0
2018-07-12 01:37:28.929133,9890,10348064768,10.9249266862,3,0,0,0
2018-07-12 01:37:32.947374,9891,10348064768,10.9618768328,3,0,0,0
2018-07-12 01:37:36.965824,9892,10348064768,10.9865102639,3,0,0,0
2018-07-12 01:37:40.985334,9893,10348064768,10.9002932551,3,0,0,0
2018-07-12 01:37:45.003546,9894,10348064768,10.8879765396,3,0,0,0
2018-07-12 01:37:49.021501,9895,10348064768,10.9495601173,3,0,0,0
2018-07-12 01:37:53.040211,9896,10348064768,10.9002932551,2,0,0,0
2018-07-12 01:37:57.059857,9897,10348060672,10.8879765396,3,0,0,0
2018-07-12 01:38:01.079256,9898,10348060672,10.9126099707,3,0,0,0
2018-07-12 01:38:05.099097,9899,10348060672,10.9249266862,3,0,0,0
2018-07-12 01:38:09.117763,9900,10348060672,10.9002932551,3,0,0,0
2018-07-12 01:38:13.135847,9901,10348060672,10.9495601173,3,0,0,0
2018-07-12 01:38:17.153416,9902,10348060672,10.9372434018,3,0,0,0
2018-07-12 01:38:21.172331,9903,10348060672,10.8879765396,3,0,0,0
2018-07-12 01:38:25.190940,9904,10348056576,10.9002932551,3,0,0,0
2018-07-12 01:38:29.209728,9905,10348056576,10.9249266862,3,0,0,0
2018-07-12 01:38:33.228861,9906,10348056576,10.9618768328,2,0,0,0
2018-07-12 01:38:37.247852,9907,10348056576,10.8879765396,2,0,0,0
2018-07-12 01:38:41.266627,9908,10348056576,10.9618768328,3,0,0,0
2018-07-12 01:38:45.285025,9909,10348056576,10.9372434018,3,0,0,0
2018-07-12 01:38:49.303244,9910,10348056576,10.9002932551,3,0,0,0
2018-07-12 01:38:53.322289,9911,10348052480,10.9741935484,3,0,0,0
2018-07-12 01:38:57.340178,9912,10348052480,10.9126099707,3,0,0,0
2018-07-12 01:39:01.358906,9913,10348052480,10.9495601173,3,0,0,0
2018-07-12 01:39:05.379012,9914,10348052480,10.9249266862,3,0,0,0
2018-07-12 01:39:09.397507,9915,10348052480,10.9618768328,3,0,0,0
2018-07-12 01:39:13.415560,9916,10348052480,10.8879765396,2,0,0,0
2018-07-12 01:39:17.434599,9917,10348052480,10.9741935484,3,0,0,0
2018-07-12 01:39:21.452326,9918,10348048384,10.9249266862,3,0,0,0
2018-07-12 01:39:25.471198,9919,10348048384,10.9372434018,3,0,0,0
2018-07-12 01:39:29.489641,9920,10348048384,10.9002932551,3,0,0,0
2018-07-12 01:39:33.507477,9921,10348048384,10.9495601173,3,0,0,0
2018-07-12 01:39:37.525475,9922,10348048384,10.9249266862,3,0,0,0
2018-07-12 01:39:41.544268,9923,10348048384,10.9372434018,3,0,0,0
2018-07-12 01:39:45.563593,9924,10348048384,10.8879765396,3,0,0,0
2018-07-12 01:39:49.582153,9925,10348044288,10.9372434018,2,0,0,0
2018-07-12 01:39:53.600559,9926,10348044288,10.9372434018,3,0,0,0
2018-07-12 01:39:57.619173,9927,10348044288,10.9002932551,3,0,0,0
2018-07-12 01:40:01.637097,9928,10348044288,10.9495601173,3,0,0,0
2018-07-12 01:40:05.655244,9929,10348044288,10.9495601173,3,0,0,0
2018-07-12 01:40:09.673201,9930,10348044288,10.9002932551,3,0,0,0
2018-07-12 01:40:13.692731,9931,10348044288,10.9495601173,3,0,0,0
2018-07-12 01:40:17.711085,9932,10348040192,10.9495601173,3,0,0,0
2018-07-12 01:40:21.729369,9933,10348040192,10.8879765396,3,0,0,0
2018-07-12 01:40:25.747688,9934,10348040192,10.9372434018,3,0,0,0
2018-07-12 01:40:29.766434,9935,10348040192,10.9249266862,3,0,0,0
2018-07-12 01:40:33.784762,9936,10348040192,10.8879765396,2,0,0,0
2018-07-12 01:40:37.803854,9937,10348040192,10.9372434018,3,0,0,0
2018-07-12 01:40:41.821702,9938,10348040192,10.8879765396,3,0,0,0
2018-07-12 01:40:45.841292,9939,10348040192,10.9618768328,3,0,0,0
2018-07-12 01:40:49.859116,9940,10348036096,10.875659824,3,0,0,0
2018-07-12 01:40:53.878602,9941,10348036096,10.8879765396,3,0,0,0
2018-07-12 01:40:57.896756,9942,10348036096,10.9741935484,3,0,0,0
2018-07-12 01:41:01.915366,9943,10348036096,10.9249266862,3,0,0,0
2018-07-12 01:41:05.933878,9944,10348036096,10.8879765396,3,0,0,0
2018-07-12 01:41:09.953283,9945,10348036096,10.9372434018,3,0,0,0
2018-07-12 01:41:13.971303,9946,10348036096,10.8879765396,3,0,0,0
2018-07-12 01:41:17.990054,9947,10348027904,10.9372434018,3,0,0,0
2018-07-12 01:41:22.009416,9948,10348027904,10.9372434018,2,0,0,0
2018-07-12 01:41:26.027575,9949,10348027904,10.8879765396,2,0,0,0
2018-07-12 01:41:30.045735,9950,10348027904,10.9002932551,3,0,0,0
2018-07-12 01:41:34.064153,9951,10348027904,10.9126099707,3,0,0,0
2018-07-12 01:41:38.082948,9952,10348027904,10.875659824,3,0,0,0
2018-07-12 01:41:42.101115,9953,10348027904,10.9002932551,3,0,0,0
2018-07-12 01:41:46.121036,9954,10348023808,10.8633431085,3,0,0,0
2018-07-12 01:41:50.138767,9955,10348023808,10.9372434018,3,0,0,0
2018-07-12 01:41:54.158164,9956,10348023808,10.9372434018,3,0,0,0
2018-07-12 01:41:58.177039,9957,10348023808,10.9372434018,3,0,0,0
2018-07-12 01:42:02.195817,9958,10348023808,10.875659824,3,0,0,0
2018-07-12 01:42:06.214819,9959,10348023808,10.9618768328,2,0,0,0
2018-07-12 01:42:10.232802,9960,10348023808,10.9249266862,3,0,0,0
2018-07-12 01:42:14.250820,9961,10348019712,10.8879765396,3,0,0,0
2018-07-12 01:42:18.270030,9962,10348019712,10.9618768328,3,0,0,0
2018-07-12 01:42:22.288331,9963,10348019712,10.8879765396,3,0,0,0
2018-07-12 01:42:26.307540,9964,10348019712,10.9495601173,3,0,0,0
2018-07-12 01:42:30.326090,9965,10348019712,10.9002932551,3,0,0,0
2018-07-12 01:42:34.345390,9966,10348019712,10.9372434018,3,0,0,0
2018-07-12 01:42:38.364261,9967,10348019712,10.8879765396,3,0,0,0
2018-07-12 01:42:42.382877,9968,10348015616,10.9249266862,3,0,0,0
2018-07-12 01:42:46.401667,9969,10348015616,10.9495601173,3,0,0,0
2018-07-12 01:42:50.420303,9970,10348015616,10.8879765396,3,0,0,0
2018-07-12 01:42:54.439587,9971,10348015616,10.9002932551,3,0,0,0
2018-07-12 01:42:58.458358,9972,10348015616,10.8879765396,3,0,0,0
2018-07-12 01:43:02.476518,9973,10348015616,10.875659824,2,0,0,0
2018-07-12 01:43:06.495848,9974,10348015616,10.9618768328,3,0,0,0
2018-07-12 01:43:10.514182,9975,10348011520,10.9372434018,3,0,0,0
2018-07-12 01:43:14.532721,9976,10348011520,10.9372434018,3,0,0,0
2018-07-12 01:43:18.551207,9977,10348011520,10.9495601173,3,0,0,0
2018-07-12 01:43:22.570578,9978,10348011520,10.9002932551,3,0,0,0
2018-07-12 01:43:26.588813,9979,10348011520,10.9372434018,3,0,0,0
2018-07-12 01:43:30.608131,9980,10348011520,10.9495601173,3,0,0,0
2018-07-12 01:43:34.626016,9981,10348011520,10.9372434018,3,0,0,0
2018-07-12 01:43:38.645781,9982,10348011520,10.9002932551,3,0,0,0
2018-07-12 01:43:42.664000,9983,10348007424,10.9495601173,3,0,0,0
2018-07-12 01:43:46.682685,9984,10348007424,10.9002932551,2,0,0,0
2018-07-12 01:43:50.700943,9985,10348007424,10.9495601173,3,0,0,0
2018-07-12 01:43:54.720332,9986,10348007424,10.8879765396,3,0,0,0
2018-07-12 01:43:58.738017,9987,10348007424,10.9249266862,3,0,0,0
2018-07-12 01:44:02.757356,9988,10348007424,10.9372434018,3,0,0,0
2018-07-12 01:44:06.776282,9989,10348007424,10.9126099707,3,0,0,0
2018-07-12 01:44:10.795076,9990,10348003328,10.9372434018,3,0,0,0
2018-07-12 01:44:14.813924,9991,10348003328,10.875659824,3,0,0,0
2018-07-12 01:44:18.832742,9992,10348003328,10.9126099707,3,0,0,0
2018-07-12 01:44:22.851079,9993,10348003328,10.9372434018,2,0,0,0
2018-07-12 01:44:26.869740,9994,10348003328,10.9372434018,3,0,0,0
2018-07-12 01:44:30.888665,9995,10348003328,10.9372434018,3,0,0,0
2018-07-12 01:44:34.907419,9996,10348003328,10.9372434018,3,0,0,0
2018-07-12 01:44:38.926230,9997,10347999232,10.9002932551,3,0,0,0
2018-07-12 01:44:42.944640,9998,10347999232,10.8879765396,3,0,0,0
2018-07-12 01:44:46.962940,9999,10347999232,10.8879765396,3,0,0,0
2018-07-12 01:44:50.981459,10000,10347999232,10.9618768328,2,0,0,0
2018-07-12 01:44:54.999557,10001,10347999232,10.9126099707,3,0,0,0
2018-07-12 01:44:59.017206,10002,10347999232,10.9618768328,3,0,0,0
2018-07-12 01:45:03.035662,10003,10347999232,10.9002932551,3,0,0,0
2018-07-12 01:45:07.055710,10004,10347995136,10.9741935484,3,0,0,0
2018-07-12 01:45:11.073785,10005,10347995136,10.8879765396,3,0,0,0
2018-07-12 01:45:15.093042,10006,10347995136,10.8879765396,3,0,0,0
2018-07-12 01:45:19.111317,10007,10347995136,10.875659824,3,0,0,0
2018-07-12 01:45:23.130663,10008,10347995136,10.8879765396,3,0,0,0
2018-07-12 01:45:27.149851,10009,10347991040,10.9372434018,3,0,0,0
2018-07-12 01:45:31.169525,10010,10347991040,10.875659824,3,0,0,0
