CIWS Data Logger Output File
DataloggerName: 0004
SiteName: Site 0004
SiteDescription: Neptune T10 Residential Water Meter
TimeStamp,RecordNumber,Mem_Space_Available,Battery_Voltage,Water_Meter_Pulses,N/A,N/A,N/A
2018-07-05 20:16:19.465904,7736,10319265792,10.7278592375,3,0,0,0
2018-07-05 20:16:23.485539,7737,10319265792,10.6662756598,3,0,0,0
2018-07-05 20:16:27.504567,7738,10319265792,10.6909090909,3,0,0,0
2018-07-05 20:16:31.523613,7739,10319265792,10.6785923754,3,0,0,0
2018-07-05 20:16:35.542095,7740,10319265792,10.6662756598,4,0,0,0
2018-07-05 20:16:39.560451,7741,10319261696,10.7278592375,3,0,0,0
2018-07-05 20:16:43.578755,7742,10319261696,10.6662756598,3,0,0,0
2018-07-05 20:16:47.598117,7743,10319261696,10.6785923754,3,0,0,0
2018-07-05 20:16:51.616682,7744,10319261696,10.6662756598,3,0,0,0
2018-07-05 20:16:55.636419,7745,10319261696,10.715542522,3,0,0,0
2018-07-05 20:16:59.656669,7746,10319261696,10.6539589443,3,0,0,0
2018-07-05 20:17:03.675994,7747,10319261696,10.6539589443,3,0,0,0
2018-07-05 20:17:07.694552,7748,10319257600,10.6785923754,3,0,0,0
2018-07-05 20:17:11.713851,7749,10319257600,10.6662756598,3,0,0,0
2018-07-05 20:17:15.732511,7750,10319257600,10.715542522,3,0,0,0
2018-07-05 20:17:19.750819,7751,10319257600,10.715542522,3,0,0,0
2018-07-05 20:17:23.770494,7752,10319257600,10.7278592375,3,0,0,0
2018-07-05 20:17:27.789437,7753,10319257600,10.6909090909,3,0,0,0
2018-07-05 20:17:31.808627,7754,10319257600,10.6662756598,3,0,0,0
2018-07-05 20:17:35.828435,7755,10319257600,10.7278592375,3,0,0,0
2018-07-05 20:17:39.847261,7756,10319253504,10.6662756598,3,0,0,0
2018-07-05 20:17:43.865686,7757,10319253504,10.715542522,3,0,0,0
2018-07-05 20:17:47.884739,7758,10319253504,10.715542522,3,0,0,0
2018-07-05 20:17:51.903717,7759,10319253504,10.7032258065,3,0,0,0
2018-07-05 20:17:55.922192,7760,10319253504,10.7401759531,3,0,0,0
2018-07-05 20:17:59.941788,7761,10319253504,10.6785923754,3,0,0,0
2018-07-05 20:18:03.960718,7762,10319253504,10.6785923754,3,0,0,0
2018-07-05 20:18:07.978542,7763,10319249408,10.715542522,3,0,0,0
2018-07-05 20:18:11.996297,7764,10319249408,10.6539589443,3,0,0,0
2018-07-05 20:18:16.014921,7765,10319249408,10.6662756598,3,0,0,0
2018-07-05 20:18:20.033301,7766,10319245312,10.6539589443,3,0,0,0
2018-07-05 20:18:24.051486,7767,10319245312,10.6662756598,3,0,0,0
2018-07-05 20:18:28.070426,7768,10319245312,10.6662756598,3,0,0,0
2018-07-05 20:18:32.088839,7769,10319245312,10.6662756598,3,0,0,0
2018-07-05 20:18:36.108344,7770,10319241216,10.7278592375,3,0,0,0
2018-07-05 20:18:40.127845,7771,10319241216,10.7278592375,3,0,0,0
2018-07-05 20:18:44.146305,7772,10319241216,10.6909090909,3,0,0,0
2018-07-05 20:18:48.165027,7773,10319241216,10.6662756598,3,0,0,0
2018-07-05 20:18:52.184185,7774,10319241216,10.6785923754,3,0,0,0
2018-07-05 20:18:56.202058,7775,10319241216,10.6539589443,2,0,0,0
2018-07-05 20:19:00.221226,7776,10319241216,10.715542522,3,0,0,0
2018-07-05 20:19:04.240659,7777,10319237120,10.6662756598,3,0,0,0
2018-07-05 20:19:08.259506,7778,10319237120,10.7524926686,3,0,0,0
2018-07-05 20:19:12.277538,7779,10319237120,10.6909090909,3,0,0,0
2018-07-05 20:19:16.296940,7780,10319237120,10.6785923754,3,0,0,0
2018-07-05 20:19:20.315184,7781,10319237120,10.6662756598,3,0,0,0
2018-07-05 20:19:24.334810,7782,10319237120,10.6662756598,3,0,0,0
2018-07-05 20:19:28.353782,7783,10319237120,10.6785923754,3,0,0,0
2018-07-05 20:19:32.372386,7784,10319233024,10.6785923754,3,0,0,0
2018-07-05 20:19:36.391893,7785,10319233024,10.7401759531,3,0,0,0
2018-07-05 20:19:40.410671,7786,10319233024,10.6662756598,3,0,0,0
2018-07-05 20:19:44.429282,7787,10319233024,10.7032258065,3,0,0,0
2018-07-05 20:19:48.448383,7788,10319233024,10.7524926686,3,0,0,0
2018-07-05 20:19:52.466635,7789,10319233024,10.715542522,3,0,0,0
2018-07-05 20:19:56.484743,7790,10319233024,10.7032258065,3,0,0,0
2018-07-05 20:20:00.502837,7791,10319228928,10.7278592375,3,0,0,0
2018-07-05 20:20:04.521906,7792,10319228928,10.7032258065,3,0,0,0
2018-07-05 20:20:08.541758,7793,10319228928,10.6909090909,3,0,0,0
2018-07-05 20:20:12.560008,7794,10319228928,10.7278592375,3,0,0,0
2018-07-05 20:20:16.578762,7795,10319228928,10.7278592375,3,0,0,0
2018-07-05 20:20:20.598286,7796,10319228928,10.715542522,3,0,0,0
2018-07-05 20:20:24.617275,7797,10319228928,10.7278592375,3,0,0,0
2018-07-05 20:20:28.636798,7798,10319228928,10.6662756598,3,0,0,0
2018-07-05 20:20:32.655565,7799,10319224832,10.6909090909,3,0,0,0
2018-07-05 20:20:36.674790,7800,10319224832,10.6785923754,3,0,0,0
2018-07-05 20:20:40.693236,7801,10319224832,10.7524926686,3,0,0,0
2018-07-05 20:20:44.711204,7802,10319224832,10.6785923754,3,0,0,0
2018-07-05 20:20:48.729740,7803,10319224832,10.6662756598,3,0,0,0
2018-07-05 20:20:52.747647,7804,10319224832,10.715542522,3,0,0,0
2018-07-05 20:20:56.765938,7805,10319224832,10.6662756598,3,0,0,0
2018-07-05 20:21:00.783886,7806,10319220736,10.6785923754,3,0,0,0
2018-07-05 20:21:04.801904,7807,10319220736,10.6662756598,3,0,0,0
2018-07-05 20:21:08.821861,7808,10319220736,10.7032258065,3,0,0,0
2018-07-05 20:21:12.841253,7809,10319220736,10.7401759531,3,0,0,0
2018-07-05 20:21:16.859530,7810,10319220736,10.715542522,3,0,0,0
2018-07-05 20:21:20.878550,7811,10319220736,10.7401759531,3,0,0,0
2018-07-05 20:21:24.897283,7812,10319220736,10.6662756598,3,0,0,0
2018-07-05 20:21:28.916742,7813,10319216640,10.7032258065,3,0,0,0
2018-07-05 20:21:32.935974,7814,10319216640,10.6662756598,3,0,0,0
2018-07-05 20:21:36.955642,7815,10319216640,10.6785923754,3,0,0,0
2018-07-05 20:21:40.973901,7816,10319216640,10.7401759531,3,0,0,0
2018-07-05 20:21:44.993615,7817,10319216640,10.7401759531,3,0,0,0
2018-07-05 20:21:49.013503,7818,10319216640,10.715542522,3,0,0,0
2018-07-05 20:21:53.031562,7819,10319216640,10.715542522,3,0,0,0
2018-07-05 20:21:57.050005,7820,10319212544,10.6539589443,3,0,0,0
2018-07-05 20:22:01.068606,7821,10319212544,10.7278592375,3,0,0,0
2018-07-05 20:22:05.086799,7822,10319212544,10.7278592375,3,0,0,0
2018-07-05 20:22:09.107021,7823,10319212544,10.6662756598,3,0,0,0
2018-07-05 20:22:13.126210,7824,10319212544,10.7401759531,3,0,0,0
2018-07-05 20:22:17.144743,7825,10319212544,10.715542522,3,0,0,0
2018-07-05 20:22:21.163451,7826,10319212544,10.6539589443,2,0,0,0
2018-07-05 20:22:25.181805,7827,10319208448,10.7401759531,3,0,0,0
2018-07-05 20:22:29.200016,7828,10319208448,10.6909090909,2,0,0,0
2018-07-05 20:22:33.219782,7829,10319204352,10.6662756598,3,0,0,0
2018-07-05 20:22:37.238670,7830,10319204352,10.6909090909,3,0,0,0
2018-07-05 20:22:41.257631,7831,10319204352,10.6539589443,3,0,0,0
2018-07-05 20:22:45.276661,7832,10319204352,10.6662756598,3,0,0,0
2018-07-05 20:22:49.295144,7833,10319204352,10.6539589443,3,0,0,0
2018-07-05 20:22:53.313173,7834,10319200256,10.6785923754,3,0,0,0
2018-07-05 20:22:57.331064,7835,10319200256,10.6909090909,3,0,0,0
2018-07-05 20:23:01.351099,7836,10319200256,10.7401759531,3,0,0,0
2018-07-05 20:23:05.371325,7837,10319200256,10.715542522,3,0,0,0
2018-07-05 20:23:09.389354,7838,10319200256,10.6909090909,3,0,0,0
2018-07-05 20:23:13.407238,7839,10319200256,10.6909090909,3,0,0,0
2018-07-05 20:23:17.426554,7840,10319200256,10.6785923754,3,0,0,0
2018-07-05 20:23:21.445324,7841,10319200256,10.7278592375,3,0,0,0
2018-07-05 20:23:25.463184,7842,10319196160,10.6539589443,3,0,0,0
2018-07-05 20:23:29.481790,7843,10319196160,10.6539589443,2,0,0,0
2018-07-05 20:23:33.501186,7844,10319196160,10.6785923754,3,0,0,0
2018-07-05 20:23:37.520020,7845,10319196160,10.7278592375,3,0,0,0
2018-07-05 20:23:41.538109,7846,10319196160,10.715542522,3,0,0,0
2018-07-05 20:23:45.556527,7847,10319196160,10.7401759531,3,0,0,0
2018-07-05 20:23:49.575592,7848,10319196160,10.715542522,3,0,0,0
2018-07-05 20:23:53.593689,7849,10319192064,10.715542522,3,0,0,0
2018-07-05 20:23:57.611590,7850,10319192064,10.6539589443,3,0,0,0
2018-07-05 20:24:01.629853,7851,10319192064,10.6662756598,3,0,0,0
2018-07-05 20:24:05.649321,7852,10319192064,10.7524926686,3,0,0,0
2018-07-05 20:24:09.668897,7853,10319192064,10.6662756598,3,0,0,0
2018-07-05 20:24:13.688166,7854,10319192064,10.6662756598,3,0,0,0
2018-07-05 20:24:17.707446,7855,10319192064,10.715542522,2,0,0,0
2018-07-05 20:24:21.725612,7856,10319187968,10.6909090909,3,0,0,0
2018-07-05 20:24:25.744962,7857,10319187968,10.715542522,3,0,0,0
2018-07-05 20:24:29.763423,7858,10319187968,10.715542522,3,0,0,0
2018-07-05 20:24:33.783008,7859,10319187968,10.7524926686,3,0,0,0
2018-07-05 20:24:37.801515,7860,10319187968,10.7032258065,3,0,0,0
2018-07-05 20:24:41.820314,7861,10319187968,10.6785923754,3,0,0,0
2018-07-05 20:24:45.838731,7862,10319187968,10.7278592375,3,0,0,0
2018-07-05 20:24:49.857337,7863,10319183872,10.7524926686,3,0,0,0
2018-07-05 20:24:53.875825,7864,10319183872,10.6662756598,3,0,0,0
2018-07-05 20:24:57.893762,7865,10319183872,10.7278592375,3,0,0,0
2018-07-05 20:25:01.913257,7866,10319183872,10.7032258065,3,0,0,0
2018-07-05 20:25:05.931386,7867,10319183872,10.6785923754,3,0,0,0
2018-07-05 20:25:09.950648,7868,10319183872,10.6539589443,3,0,0,0
2018-07-05 20:25:13.969853,7869,10319183872,10.6785923754,3,0,0,0
2018-07-05 20:25:17.987880,7870,10319183872,10.7524926686,3,0,0,0
2018-07-05 20:25:22.006464,7871,10319179776,10.7278592375,3,0,0,0
2018-07-05 20:25:26.025959,7872,10319179776,10.6785923754,3,0,0,0
2018-07-05 20:25:30.045855,7873,10319179776,10.7278592375,3,0,0,0
2018-07-05 20:25:34.065193,7874,10319179776,10.6785923754,3,0,0,0
2018-07-05 20:25:38.083114,7875,10319179776,10.715542522,3,0,0,0
2018-07-05 20:25:42.102502,7876,10319179776,10.6909090909,3,0,0,0
2018-07-05 20:25:46.120871,7877,10319179776,10.715542522,4,0,0,0
2018-07-05 20:25:50.139627,7878,10319175680,10.7032258065,3,0,0,0
2018-07-05 20:25:54.159036,7879,10319175680,10.6662756598,3,0,0,0
2018-07-05 20:25:58.177002,7880,10319175680,10.7278592375,3,0,0,0
2018-07-05 20:26:02.194887,7881,10319175680,10.715542522,3,0,0,0
2018-07-05 20:26:06.214301,7882,10319175680,10.7032258065,3,0,0,0
2018-07-05 20:26:10.234098,7883,10319175680,10.6909090909,3,0,0,0
2018-07-05 20:26:14.252444,7884,10319175680,10.715542522,3,0,0,0
2018-07-05 20:26:18.271818,7885,10319171584,10.6662756598,3,0,0,0
2018-07-05 20:26:22.290146,7886,10319171584,10.6662756598,3,0,0,0
2018-07-05 20:26:26.309973,7887,10319171584,10.6662756598,3,0,0,0
2018-07-05 20:26:30.329655,7888,10319171584,10.6785923754,3,0,0,0
2018-07-05 20:26:34.348371,7889,10319171584,10.6785923754,3,0,0,0
2018-07-05 20:26:38.367462,7890,10319171584,10.7524926686,4,0,0,0
2018-07-05 20:26:42.386744,7891,10319167488,10.6662756598,3,0,0,0
2018-07-05 20:26:46.406237,7892,10319163392,10.6785923754,3,0,0,0
2018-07-05 20:26:50.424792,7893,10319163392,10.6662756598,3,0,0,0
2018-07-05 20:26:54.442871,7894,10319163392,10.7524926686,3,0,0,0
2018-07-05 20:26:58.461908,7895,10319163392,10.6785923754,3,0,0,0
2018-07-05 20:27:02.482171,7896,10319163392,10.7401759531,3,0,0,0
2018-07-05 20:27:06.500182,7897,10319163392,10.6662756598,3,0,0,0
2018-07-05 20:27:10.519224,7898,10319163392,10.6662756598,3,0,0,0
2018-07-05 20:27:14.538413,7899,10319159296,10.715542522,3,0,0,0
2018-07-05 20:27:18.556998,7900,10319159296,10.7401759531,3,0,0,0
2018-07-05 20:27:22.574810,7901,10319159296,10.715542522,3,0,0,0
2018-07-05 20:27:26.592905,7902,10319159296,10.6662756598,3,0,0,0
2018-07-05 20:27:30.611415,7903,10319159296,10.6662756598,3,0,0,0
2018-07-05 20:27:34.630511,7904,10319159296,10.715542522,3,0,0,0
2018-07-05 20:27:38.648994,7905,10319159296,10.6662756598,2,0,0,0
2018-07-05 20:27:42.668153,7906,10319155200,10.7278592375,2,0,0,0
2018-07-05 20:27:46.686343,7907,10319155200,10.715542522,2,0,0,0
2018-07-05 20:27:50.705032,7908,10319155200,10.6785923754,3,0,0,0
2018-07-05 20:27:54.723215,7909,10319155200,10.7032258065,3,0,0,0
2018-07-05 20:27:58.742411,7910,10319155200,10.6909090909,3,0,0,0
2018-07-05 20:28:02.761984,7911,10319155200,10.6662756598,3,0,0,0
2018-07-05 20:28:06.779782,7912,10319155200,10.7524926686,3,0,0,0
2018-07-05 20:28:10.799177,7913,10319155200,10.6662756598,3,0,0,0
2018-07-05 20:28:14.818518,7914,10319151104,10.715542522,3,0,0,0
2018-07-05 20:28:18.837530,7915,10319151104,10.6909090909,3,0,0,0
2018-07-05 20:28:22.856750,7916,10319151104,10.6662756598,3,0,0,0
2018-07-05 20:28:26.876286,7917,10319151104,10.7032258065,3,0,0,0
2018-07-05 20:28:30.895315,7918,10319151104,10.6539589443,3,0,0,0
2018-07-05 20:28:34.913444,7919,10319151104,10.7524926686,3,0,0,0
2018-07-05 20:28:38.932063,7920,10319151104,10.7032258065,3,0,0,0
2018-07-05 20:28:42.950362,7921,10319147008,10.6662756598,3,0,0,0
2018-07-05 20:28:46.970094,7922,10319147008,10.6909090909,3,0,0,0
2018-07-05 20:28:50.987865,7923,10319147008,10.7278592375,3,0,0,0
2018-07-05 20:28:55.007273,7924,10319147008,10.6785923754,3,0,0,0
2018-07-05 20:28:59.026620,7925,10319147008,10.6909090909,3,0,0,0
2018-07-05 20:29:03.045985,7926,10319147008,10.7401759531,3,0,0,0
2018-07-05 20:29:07.064805,7927,10319147008,10.6909090909,3,0,0,0
2018-07-05 20:29:11.084162,7928,10319142912,10.7401759531,3,0,0,0
2018-07-05 20:29:15.103762,7929,10319142912,10.6662756598,3,0,0,0
2018-07-05 20:29:19.123066,7930,10319142912,10.6909090909,3,0,0,0
2018-07-05 20:29:23.141195,7931,10319142912,10.7032258065,3,0,0,0
2018-07-05 20:29:27.160043,7932,10319142912,10.6785923754,3,0,0,0
2018-07-05 20:29:31.178277,7933,10319142912,10.715542522,3,0,0,0
2018-07-05 20:29:35.196739,7934,10319142912,10.7278592375,2,0,0,0
2018-07-05 20:29:39.216594,7935,10319138816,10.715542522,3,0,0,0
2018-07-05 20:29:43.235177,7936,10319138816,10.6539589443,3,0,0,0
2018-07-05 20:29:47.254670,7937,10319138816,10.7032258065,3,0,0,0
2018-07-05 20:29:51.273166,7938,10319138816,10.7401759531,3,0,0,0
2018-07-05 20:29:55.291411,7939,10319138816,10.6909090909,3,0,0,0
2018-07-05 20:29:59.309115,7940,10319138816,10.6785923754,3,0,0,0
2018-07-05 20:30:03.328025,7941,10319138816,10.6785923754,3,0,0,0
2018-07-05 20:30:07.346215,7942,10319134720,10.7524926686,3,0,0,0
2018-07-05 20:30:11.365117,7943,10319134720,10.715542522,3,0,0,0
2018-07-05 20:30:15.384262,7944,10319134720,10.6662756598,3,0,0,0
2018-07-05 20:30:19.402396,7945,10319134720,10.6785923754,3,0,0,0
2018-07-05 20:30:23.421251,7946,10319134720,10.6539589443,3,0,0,0
2018-07-05 20:30:27.439404,7947,10319134720,10.6662756598,2,0,0,0
2018-07-05 20:30:31.458095,7948,10319134720,10.6785923754,3,0,0,0
2018-07-05 20:30:35.476073,7949,10319134720,10.6416422287,3,0,0,0
2018-07-05 20:30:39.495431,7950,10319130624,10.6662756598,3,0,0,0
2018-07-05 20:30:43.513307,7951,10319130624,10.715542522,3,0,0,0
2018-07-05 20:30:47.532589,7952,10319130624,10.715542522,3,0,0,0
2018-07-05 20:30:51.551135,7953,10319126528,10.7401759531,3,0,0,0
2018-07-05 20:30:55.576161,7954,10319126528,10.715542522,3,0,0,0
2018-07-05 20:30:59.594488,7955,10319126528,10.6909090909,3,0,0,0
2018-07-05 20:31:03.613011,7956,10319126528,10.6539589443,3,0,0,0
2018-07-05 20:31:07.631812,7957,10319122432,10.7032258065,3,0,0,0
2018-07-05 20:31:11.649821,7958,10319122432,10.6785923754,3,0,0,0
2018-07-05 20:31:15.669443,7959,10319122432,10.7401759531,3,0,0,0
2018-07-05 20:31:19.687770,7960,10319122432,10.7401759531,3,0,0,0
2018-07-05 20:31:23.705802,7961,10319122432,10.6662756598,3,0,0,0
2018-07-05 20:31:27.725251,7962,10319122432,10.7278592375,3,0,0,0
2018-07-05 20:31:31.743887,7963,10319122432,10.7401759531,3,0,0,0
2018-07-05 20:31:35.762320,7964,10319118336,10.6662756598,3,0,0,0
2018-07-05 20:31:39.780229,7965,10319118336,10.715542522,3,0,0,0
2018-07-05 20:31:43.799750,7966,10319118336,10.6539589443,3,0,0,0
2018-07-05 20:31:47.819571,7967,10319118336,10.6785923754,3,0,0,0
2018-07-05 20:31:51.837905,7968,10319118336,10.7032258065,3,0,0,0
2018-07-05 20:31:55.856998,7969,10319118336,10.6539589443,3,0,0,0
2018-07-05 20:31:59.875448,7970,10319118336,10.7401759531,4,0,0,0
2018-07-05 20:32:03.894309,7971,10319114240,10.6662756598,3,0,0,0
2018-07-05 20:32:07.913619,7972,10319114240,10.7032258065,3,0,0,0
2018-07-05 20:32:11.931918,7973,10319114240,10.6662756598,3,0,0,0
2018-07-05 20:32:15.949837,7974,10319114240,10.7524926686,3,0,0,0
2018-07-05 20:32:19.969433,7975,10319114240,10.7278592375,3,0,0,0
2018-07-05 20:32:23.988659,7976,10319114240,10.7032258065,3,0,0,0
2018-07-05 20:32:28.008140,7977,10319114240,10.6785923754,3,0,0,0
2018-07-05 20:32:32.025934,7978,10319110144,10.7032258065,3,0,0,0
2018-07-05 20:32:36.045824,7979,10319110144,10.6909090909,3,0,0,0
2018-07-05 20:32:40.064258,7980,10319110144,10.6539589443,3,0,0,0
2018-07-05 20:32:44.082694,7981,10319110144,10.7032258065,3,0,0,0
2018-07-05 20:32:48.100637,7982,10319110144,10.6539589443,3,0,0,0
2018-07-05 20:32:52.118564,7983,10319110144,10.715542522,3,0,0,0
2018-07-05 20:32:56.137558,7984,10319110144,10.6785923754,5,0,0,0
2018-07-05 20:33:00.155298,7985,10319106048,10.6539589443,9,0,0,0
2018-07-05 20:33:04.173772,7986,10319106048,10.7278592375,11,0,0,0
2018-07-05 20:33:08.192409,7987,10319106048,10.6785923754,13,0,0,0
2018-07-05 20:33:12.210876,7988,10319106048,10.6909090909,14,0,0,0
2018-07-05 20:33:16.230283,7989,10319106048,10.6539589443,14,0,0,0
2018-07-05 20:33:20.248761,7990,10319106048,10.6909090909,15,0,0,0
2018-07-05 20:33:24.268623,7991,10319106048,10.6785923754,14,0,0,0
2018-07-05 20:33:28.288212,7992,10319106048,10.7278592375,15,0,0,0
2018-07-05 20:33:32.305941,7993,10319101952,10.6909090909,15,0,0,0
2018-07-05 20:33:36.324502,7994,10319101952,10.6539589443,15,0,0,0
2018-07-05 20:33:40.343118,7995,10319101952,10.7524926686,15,0,0,0
2018-07-05 20:33:44.361293,7996,10319101952,10.715542522,15,0,0,0
2018-07-05 20:33:48.381038,7997,10319101952,10.6785923754,12,0,0,0
2018-07-05 20:33:52.399117,7998,10319101952,10.6785923754,7,0,0,0
2018-07-05 20:33:56.417903,7999,10319101952,10.7524926686,7,0,0,0
2018-07-05 20:34:00.436090,8000,10319097856,10.7032258065,6,0,0,0
2018-07-05 20:34:04.454268,8001,10319097856,10.6785923754,5,0,0,0
2018-07-05 20:34:08.473478,8002,10319097856,10.6662756598,5,0,0,0
2018-07-05 20:34:12.492900,8003,10319097856,10.6785923754,5,0,0,0
2018-07-05 20:34:16.512535,8004,10319097856,10.7401759531,4,0,0,0
2018-07-05 20:34:20.531540,8005,10319097856,10.6909090909,4,0,0,0
2018-07-05 20:34:24.550847,8006,10319097856,10.7278592375,4,0,0,0
2018-07-05 20:34:28.569234,8007,10319093760,10.7401759531,4,0,0,0
2018-07-05 20:34:32.587880,8008,10319093760,10.715542522,3,0,0,0
2018-07-05 20:34:36.606845,8009,10319093760,10.715542522,4,0,0,0
2018-07-05 20:34:40.624963,8010,10319093760,10.7401759531,3,0,0,0
2018-07-05 20:34:44.643200,8011,10319093760,10.6662756598,4,0,0,0
2018-07-05 20:34:48.662308,8012,10319093760,10.715542522,3,0,0,0
2018-07-05 20:34:52.681654,8013,10319093760,10.6539589443,3,0,0,0
2018-07-05 20:34:56.700098,8014,10319089664,10.6662756598,3,0,0,0
2018-07-05 20:35:00.718296,8015,10319085568,10.6416422287,4,0,0,0
2018-07-05 20:35:04.737538,8016,10319085568,10.6539589443,3,0,0,0
2018-07-05 20:35:08.756595,8017,10319085568,10.7278592375,3,0,0,0
2018-07-05 20:35:12.775721,8018,10319085568,10.7032258065,3,0,0,0
2018-07-05 20:35:16.794002,8019,10319085568,10.7278592375,3,0,0,0
2018-07-05 20:35:20.813548,8020,10319085568,10.7401759531,3,0,0,0
2018-07-05 20:35:24.832540,8021,10319081472,10.6662756598,4,0,0,0
2018-07-05 20:35:28.852300,8022,10319081472,10.7401759531,3,0,0,0
2018-07-05 20:35:32.870585,8023,10319081472,10.6662756598,3,0,0,0
2018-07-05 20:35:36.889055,8024,10319081472,10.7032258065,3,0,0,0
2018-07-05 20:35:40.907792,8025,10319081472,10.6909090909,3,0,0,0
2018-07-05 20:35:44.927046,8026,10319081472,10.7032258065,3,0,0,0
2018-07-05 20:35:48.945607,8027,10319081472,10.6662756598,3,0,0,0
2018-07-05 20:35:52.963934,8028,10319077376,10.6785923754,3,0,0,0
2018-07-05 20:35:56.983442,8029,10319077376,10.6662756598,3,0,0,0
2018-07-05 20:36:01.002893,8030,10319077376,10.6662756598,3,0,0,0
2018-07-05 20:36:05.022236,8031,10319077376,10.7401759531,3,0,0,0
2018-07-05 20:36:09.041983,8032,10319077376,10.715542522,3,0,0,0
2018-07-05 20:36:13.060593,8033,10319077376,10.7032258065,3,0,0,0
2018-07-05 20:36:17.079616,8034,10319077376,10.7278592375,3,0,0,0
2018-07-05 20:36:21.098425,8035,10319077376,10.7278592375,3,0,0,0
2018-07-05 20:36:25.117165,8036,10319073280,10.6662756598,3,0,0,0
2018-07-05 20:36:29.135134,8037,10319073280,10.715542522,3,0,0,0
2018-07-05 20:36:33.153965,8038,10319073280,10.715542522,3,0,0,0
2018-07-05 20:36:37.172022,8039,10319073280,10.7032258065,3,0,0,0
2018-07-05 20:36:41.190681,8040,10319073280,10.7032258065,3,0,0,0
2018-07-05 20:36:45.208699,8041,10319073280,10.6662756598,3,0,0,0
2018-07-05 20:36:49.227948,8042,10319073280,10.6539589443,3,0,0,0
2018-07-05 20:36:53.246525,8043,10319069184,10.6909090909,3,0,0,0
2018-07-05 20:36:57.265711,8044,10319069184,10.6662756598,3,0,0,0
2018-07-05 20:37:01.284180,8045,10319069184,10.715542522,3,0,0,0
2018-07-05 20:37:05.303115,8046,10319069184,10.6785923754,3,0,0,0
2018-07-05 20:37:09.322948,8047,10319069184,10.7032258065,3,0,0,0
2018-07-05 20:37:13.343327,8048,10319069184,10.6662756598,3,0,0,0
2018-07-05 20:37:17.362776,8049,10319069184,10.6416422287,3,0,0,0
2018-07-05 20:37:21.381510,8050,10319065088,10.715542522,3,0,0,0
2018-07-05 20:37:25.400110,8051,10319065088,10.6662756598,3,0,0,0
2018-07-05 20:37:29.418967,8052,10319065088,10.715542522,3,0,0,0
2018-07-05 20:37:33.437428,8053,10319065088,10.6662756598,3,0,0,0
2018-07-05 20:37:37.457253,8054,10319065088,10.715542522,3,0,0,0
2018-07-05 20:37:41.476121,8055,10319065088,10.715542522,3,0,0,0
2018-07-05 20:37:45.494379,8056,10319065088,10.715542522,3,0,0,0
2018-07-05 20:37:49.513023,8057,10319060992,10.6662756598,3,0,0,0
2018-07-05 20:37:53.531260,8058,10319060992,10.6662756598,3,0,0,0
2018-07-05 20:37:57.550008,8059,10319060992,10.6785923754,3,0,0,0
2018-07-05 20:38:01.568238,8060,10319060992,10.715542522,3,0,0,0
2018-07-05 20:38:05.587918,8061,10319060992,10.6662756598,3,0,0,0
2018-07-05 20:38:09.606169,8062,10319060992,10.7401759531,3,0,0,0
2018-07-05 20:38:13.625075,8063,10319060992,10.7032258065,3,0,0,0
2018-07-05 20:38:17.643004,8064,10319056896,10.6785923754,3,0,0,0
2018-07-05 20:38:21.661129,8065,10319056896,10.715542522,3,0,0,0
2018-07-05 20:38:25.680752,8066,10319056896,10.7401759531,3,0,0,0
2018-07-05 20:38:29.698792,8067,10319056896,10.6662756598,3,0,0,0
2018-07-05 20:38:33.716687,8068,10319056896,10.6909090909,3,0,0,0
2018-07-05 20:38:37.735325,8069,10319056896,10.7032258065,3,0,0,0
2018-07-05 20:38:41.753348,8070,10319056896,10.6785923754,3,0,0,0
2018-07-05 20:38:45.771737,8071,10319056896,10.715542522,3,0,0,0
2018-07-05 20:38:49.791415,8072,10319052800,10.7278592375,3,0,0,0
2018-07-05 20:38:53.809182,8073,10319052800,10.6785923754,3,0,0,0
2018-07-05 20:38:57.827867,8074,10319052800,10.7278592375,3,0,0,0
2018-07-05 20:39:01.845882,8075,10319052800,10.6662756598,3,0,0,0
2018-07-05 20:39:05.865139,8076,10319052800,10.715542522,3,0,0,0
2018-07-05 20:39:09.883985,8077,10319048704,10.6785923754,3,0,0,0
2018-07-05 20:39:13.902067,8078,10319048704,10.7278592375,3,0,0,0
2018-07-05 20:39:17.922120,8079,10319044608,10.6785923754,3,0,0,0
2018-07-05 20:39:21.940697,8080,10319044608,10.715542522,3,0,0,0
2018-07-05 20:39:25.959590,8081,10319044608,10.6662756598,3,0,0,0
2018-07-05 20:39:29.978049,8082,10319044608,10.7401759531,3,0,0,0
2018-07-05 20:39:33.996183,8083,10319044608,10.715542522,3,0,0,0
2018-07-05 20:39:38.015866,8084,10319044608,10.715542522,3,0,0,0
2018-07-05 20:39:42.035113,8085,10319044608,10.715542522,3,0,0,0
2018-07-05 20:39:46.053380,8086,10319040512,10.6662756598,3,0,0,0
2018-07-05 20:39:50.072036,8087,10319040512,10.7032258065,3,0,0,0
2018-07-05 20:39:54.091867,8088,10319040512,10.715542522,3,0,0,0
2018-07-05 20:39:58.110583,8089,10319040512,10.715542522,3,0,0,0
2018-07-05 20:40:02.129095,8090,10319040512,10.6416422287,2,0,0,0
2018-07-05 20:40:06.147151,8091,10319040512,10.715542522,4,0,0,0
2018-07-05 20:40:10.164924,8092,10319040512,10.7278592375,2,0,0,0
