CIWS Data Logger Output File
DataloggerName: 0004
SiteName: Site 0004
SiteDescription: Neptune T10 Residential Water Meter
TimeStamp,RecordNumber,Mem_Space_Available,Battery_Voltage,Water_Meter_Pulses,N/A,N/A,N/A
2018-07-15 08:12:19.968187,37604,10303270912,10.4815249267,3,0,0,0
2018-07-15 08:12:23.986805,37605,10303266816,10.4445747801,3,0,0,0
2018-07-15 08:12:28.004206,37606,10303266816,10.4568914956,3,0,0,0
2018-07-15 08:12:32.022885,37607,10303266816,10.4445747801,3,0,0,0
2018-07-15 08:12:36.042153,37608,10303266816,10.4568914956,3,0,0,0
2018-07-15 08:12:40.061085,37609,10303266816,10.4568914956,3,0,0,0
2018-07-15 08:12:44.078831,37610,10303266816,10.5184750733,3,0,0,0
2018-07-15 08:12:48.098008,37611,10303266816,10.4938416422,3,0,0,0
2018-07-15 08:12:52.116477,37612,10303262720,10.4692082111,3,0,0,0
2018-07-15 08:12:56.134547,37613,10303262720,10.4938416422,3,0,0,0
2018-07-15 08:13:00.153904,37614,10303262720,10.5061583578,3,0,0,0
2018-07-15 08:13:04.172946,37615,10303262720,10.4322580645,3,0,0,0
2018-07-15 08:13:08.190966,37616,10303262720,10.5184750733,3,0,0,0
2018-07-15 08:13:12.210181,37617,10303258624,10.4322580645,3,0,0,0
2018-07-15 08:13:16.228001,37618,10303258624,10.4568914956,3,0,0,0
2018-07-15 08:13:20.247060,37619,10303254528,10.4692082111,3,0,0,0
2018-07-15 08:13:24.265610,37620,10303254528,10.4938416422,3,0,0,0
2018-07-15 08:13:28.283974,37621,10303254528,10.4322580645,3,0,0,0
2018-07-15 08:13:32.301451,37622,10303254528,10.4692082111,3,0,0,0
2018-07-15 08:13:36.321061,37623,10303254528,10.4445747801,3,0,0,0
2018-07-15 08:13:40.338997,37624,10303254528,10.4568914956,3,0,0,0
2018-07-15 08:13:44.357367,37625,10303254528,10.4568914956,3,0,0,0
2018-07-15 08:13:48.376377,37626,10303250432,10.4445747801,3,0,0,0
2018-07-15 08:13:52.395425,37627,10303250432,10.4692082111,3,0,0,0
2018-07-15 08:13:56.413124,37628,10303250432,10.5061583578,3,0,0,0
2018-07-15 08:14:00.432082,37629,10303250432,10.4938416422,3,0,0,0
2018-07-15 08:14:04.449880,37630,10303250432,10.4445747801,3,0,0,0
2018-07-15 08:14:08.469237,37631,10303250432,10.4815249267,3,0,0,0
2018-07-15 08:14:12.488236,37632,10303250432,10.4568914956,3,0,0,0
2018-07-15 08:14:16.507899,37633,10303250432,10.4938416422,2,0,0,0
2018-07-15 08:14:20.526576,37634,10303246336,10.4568914956,4,0,0,0
2018-07-15 08:14:24.546275,37635,10303246336,10.5184750733,3,0,0,0
2018-07-15 08:14:28.564574,37636,10303246336,10.4692082111,3,0,0,0
2018-07-15 08:14:32.583574,37637,10303246336,10.4568914956,2,0,0,0
2018-07-15 08:14:36.601641,37638,10303246336,10.4815249267,3,0,0,0
2018-07-15 08:14:40.620843,37639,10303246336,10.4322580645,3,0,0,0
2018-07-15 08:14:44.638916,37640,10303246336,10.4568914956,3,0,0,0
2018-07-15 08:14:48.657366,37641,10303242240,10.4815249267,3,0,0,0
2018-07-15 08:14:52.676234,37642,10303242240,10.5061583578,3,0,0,0
2018-07-15 08:14:56.695313,37643,10303242240,10.4445747801,3,0,0,0
2018-07-15 08:15:00.713597,37644,10303242240,10.4938416422,3,0,0,0
2018-07-15 08:15:04.732577,37645,10303242240,10.4445747801,3,0,0,0
2018-07-15 08:15:08.750346,37646,10303242240,10.4815249267,3,0,0,0
2018-07-15 08:15:12.769701,37647,10303242240,10.4322580645,3,0,0,0
2018-07-15 08:15:16.787825,37648,10303238144,10.4445747801,3,0,0,0
2018-07-15 08:15:20.805700,37649,10303238144,10.5184750733,3,0,0,0
2018-07-15 08:15:24.825244,37650,10303238144,10.4692082111,3,0,0,0
2018-07-15 08:15:28.844577,37651,10303238144,10.4692082111,3,0,0,0
2018-07-15 08:15:32.863017,37652,10303238144,10.4938416422,3,0,0,0
2018-07-15 08:15:36.881293,37653,10303238144,10.4692082111,3,0,0,0
2018-07-15 08:15:40.900366,37654,10303238144,10.5184750733,3,0,0,0
2018-07-15 08:15:44.919430,37655,10303234048,10.4445747801,3,0,0,0
2018-07-15 08:15:48.938589,37656,10303234048,10.4815249267,3,0,0,0
2018-07-15 08:15:52.958074,37657,10303234048,10.4568914956,3,0,0,0
2018-07-15 08:15:56.975717,37658,10303234048,10.4815249267,3,0,0,0
2018-07-15 08:16:00.993688,37659,10303234048,10.4445747801,3,0,0,0
2018-07-15 08:16:05.012817,37660,10303234048,10.4445747801,3,0,0,0
2018-07-15 08:16:09.032155,37661,10303234048,10.4322580645,3,0,0,0
2018-07-15 08:16:13.051249,37662,10303229952,10.4445747801,3,0,0,0
2018-07-15 08:16:17.070475,37663,10303229952,10.4568914956,3,0,0,0
2018-07-15 08:16:21.089834,37664,10303229952,10.4938416422,3,0,0,0
2018-07-15 08:16:25.108579,37665,10303229952,10.4568914956,3,0,0,0
2018-07-15 08:16:29.127578,37666,10303229952,10.4568914956,3,0,0,0
2018-07-15 08:16:33.145529,37667,10303229952,10.4568914956,3,0,0,0
2018-07-15 08:16:37.164537,37668,10303229952,10.4815249267,3,0,0,0
2018-07-15 08:16:41.182317,37669,10303229952,10.4815249267,4,0,0,0
2018-07-15 08:16:45.200799,37670,10303225856,10.5061583578,3,0,0,0
2018-07-15 08:16:49.219242,37671,10303225856,10.4322580645,3,0,0,0
2018-07-15 08:16:53.237534,37672,10303225856,10.4445747801,3,0,0,0
2018-07-15 08:16:57.257076,37673,10303225856,10.4322580645,3,0,0,0
2018-07-15 08:17:01.275891,37674,10303225856,10.4568914956,3,0,0,0
2018-07-15 08:17:05.294600,37675,10303225856,10.5061583578,3,0,0,0
2018-07-15 08:17:09.312495,37676,10303225856,10.4938416422,3,0,0,0
2018-07-15 08:17:13.330751,37677,10303221760,10.4938416422,3,0,0,0
2018-07-15 08:17:17.350308,37678,10303217664,10.4445747801,3,0,0,0
2018-07-15 08:17:21.369339,37679,10303217664,10.4445747801,3,0,0,0
2018-07-15 08:17:25.388041,37680,10303217664,10.4445747801,3,0,0,0
2018-07-15 08:17:29.406771,37681,10303217664,10.5061583578,3,0,0,0
2018-07-15 08:17:33.424691,37682,10303217664,10.4568914956,3,0,0,0
2018-07-15 08:17:37.442974,37683,10303217664,10.4445747801,3,0,0,0
2018-07-15 08:17:41.461758,37684,10303213568,10.4692082111,3,0,0,0
2018-07-15 08:17:45.480491,37685,10303213568,10.5184750733,3,0,0,0
2018-07-15 08:17:49.499626,37686,10303213568,10.4938416422,3,0,0,0
2018-07-15 08:17:53.517821,37687,10303213568,10.4445747801,3,0,0,0
2018-07-15 08:17:57.536498,37688,10303213568,10.4568914956,3,0,0,0
2018-07-15 08:18:01.554880,37689,10303213568,10.5184750733,3,0,0,0
2018-07-15 08:18:05.573094,37690,10303213568,10.4322580645,3,0,0,0
2018-07-15 08:18:09.591868,37691,10303209472,10.4815249267,3,0,0,0
2018-07-15 08:18:13.610244,37692,10303209472,10.4445747801,3,0,0,0
2018-07-15 08:18:17.628723,37693,10303209472,10.4445747801,3,0,0,0
2018-07-15 08:18:21.647349,37694,10303209472,10.4568914956,3,0,0,0
2018-07-15 08:18:25.665640,37695,10303209472,10.4815249267,3,0,0,0
2018-07-15 08:18:29.683520,37696,10303209472,10.4445747801,3,0,0,0
2018-07-15 08:18:33.702406,37697,10303209472,10.4568914956,3,0,0,0
2018-07-15 08:18:37.720939,37698,10303205376,10.4938416422,3,0,0,0
2018-07-15 08:18:41.739756,37699,10303205376,10.5061583578,3,0,0,0
2018-07-15 08:18:45.758383,37700,10303205376,10.4568914956,3,0,0,0
2018-07-15 08:18:49.777204,37701,10303205376,10.4692082111,3,0,0,0
2018-07-15 08:18:53.795963,37702,10303205376,10.4692082111,3,0,0,0
2018-07-15 08:18:57.813977,37703,10303205376,10.4568914956,3,0,0,0
2018-07-15 08:19:01.832916,37704,10303205376,10.4445747801,3,0,0,0
2018-07-15 08:19:05.850950,37705,10303205376,10.4445747801,3,0,0,0
2018-07-15 08:19:09.870624,37706,10303201280,10.4568914956,3,0,0,0
2018-07-15 08:19:13.888468,37707,10303201280,10.4445747801,3,0,0,0
2018-07-15 08:19:17.907335,37708,10303201280,10.5184750733,3,0,0,0
2018-07-15 08:19:21.925357,37709,10303201280,10.4815249267,3,0,0,0
2018-07-15 08:19:25.944104,37710,10303201280,10.4322580645,3,0,0,0
2018-07-15 08:19:29.963026,37711,10303201280,10.4322580645,3,0,0,0
2018-07-15 08:19:33.982333,37712,10303201280,10.4815249267,3,0,0,0
2018-07-15 08:19:38.000489,37713,10303197184,10.4938416422,2,0,0,0
2018-07-15 08:19:42.019476,37714,10303197184,10.4568914956,4,0,0,0
2018-07-15 08:19:46.037386,37715,10303197184,10.4938416422,2,0,0,0
2018-07-15 08:19:50.056765,37716,10303197184,10.5061583578,3,0,0,0
2018-07-15 08:19:54.075883,37717,10303197184,10.5061583578,3,0,0,0
2018-07-15 08:19:58.093680,37718,10303197184,10.4445747801,4,0,0,0
2018-07-15 08:20:02.113266,37719,10303197184,10.4322580645,3,0,0,0
2018-07-15 08:20:06.131367,37720,10303193088,10.4322580645,3,0,0,0
2018-07-15 08:20:10.149337,37721,10303193088,10.4445747801,3,0,0,0
2018-07-15 08:20:14.168212,37722,10303193088,10.5184750733,3,0,0,0
2018-07-15 08:20:18.187511,37723,10303193088,10.4815249267,3,0,0,0
2018-07-15 08:20:22.205565,37724,10303193088,10.4692082111,3,0,0,0
2018-07-15 08:20:26.223741,37725,10303193088,10.4815249267,3,0,0,0
2018-07-15 08:20:30.242061,37726,10303193088,10.5307917889,3,0,0,0
2018-07-15 08:20:34.260495,37727,10303188992,10.5184750733,3,0,0,0
2018-07-15 08:20:38.279572,37728,10303188992,10.5307917889,3,0,0,0
2018-07-15 08:20:42.298954,37729,10303188992,10.4322580645,3,0,0,0
2018-07-15 08:20:46.318115,37730,10303188992,10.4568914956,3,0,0,0
2018-07-15 08:20:50.335883,37731,10303188992,10.4692082111,3,0,0,0
2018-07-15 08:20:54.354389,37732,10303188992,10.4322580645,3,0,0,0
2018-07-15 08:20:58.372083,37733,10303188992,10.4938416422,3,0,0,0
2018-07-15 08:21:02.390345,37734,10303184896,10.5307917889,3,0,0,0
2018-07-15 08:21:06.408910,37735,10303184896,10.4445747801,3,0,0,0
2018-07-15 08:21:10.427084,37736,10303184896,10.4815249267,3,0,0,0
2018-07-15 08:21:14.445874,37737,10303184896,10.4938416422,3,0,0,0
2018-07-15 08:21:18.463780,37738,10303184896,10.4815249267,3,0,0,0
2018-07-15 08:21:22.483140,37739,10303184896,10.4445747801,3,0,0,0
2018-07-15 08:21:26.502314,37740,10303180800,10.5061583578,3,0,0,0
2018-07-15 08:21:30.522005,37741,10303176704,10.4692082111,3,0,0,0
2018-07-15 08:21:34.541145,37742,10303176704,10.4568914956,3,0,0,0
2018-07-15 08:21:38.559419,37743,10303176704,10.4938416422,3,0,0,0
2018-07-15 08:21:42.578234,37744,10303176704,10.4568914956,3,0,0,0
2018-07-15 08:21:46.597245,37745,10303176704,10.4938416422,3,0,0,0
2018-07-15 08:21:50.616119,37746,10303176704,10.4322580645,4,0,0,0
2018-07-15 08:21:54.635416,37747,10303176704,10.4568914956,3,0,0,0
2018-07-15 08:21:58.653384,37748,10303176704,10.4692082111,3,0,0,0
2018-07-15 08:22:02.671072,37749,10303172608,10.4692082111,3,0,0,0
2018-07-15 08:22:06.688874,37750,10303172608,10.4568914956,3,0,0,0
2018-07-15 08:22:10.706962,37751,10303172608,10.4445747801,3,0,0,0
2018-07-15 08:22:14.726010,37752,10303172608,10.4568914956,3,0,0,0
2018-07-15 08:22:18.744130,37753,10303172608,10.4815249267,3,0,0,0
2018-07-15 08:22:22.761880,37754,10303172608,10.4692082111,3,0,0,0
2018-07-15 08:22:26.779268,37755,10303172608,10.4445747801,3,0,0,0
2018-07-15 08:22:30.798648,37756,10303168512,10.4322580645,3,0,0,0
2018-07-15 08:22:34.817066,37757,10303168512,10.419941349,3,0,0,0
2018-07-15 08:22:38.836563,37758,10303168512,10.4445747801,3,0,0,0
2018-07-15 08:22:42.854728,37759,10303168512,10.4938416422,3,0,0,0
2018-07-15 08:22:46.872757,37760,10303168512,10.4322580645,3,0,0,0
2018-07-15 08:22:50.890533,37761,10303168512,10.5184750733,3,0,0,0
2018-07-15 08:22:54.909206,37762,10303168512,10.5061583578,3,0,0,0
2018-07-15 08:22:58.927102,37763,10303164416,10.5184750733,3,0,0,0
2018-07-15 08:23:02.945882,37764,10303164416,10.4815249267,3,0,0,0
2018-07-15 08:23:06.963730,37765,10303164416,10.4568914956,3,0,0,0
2018-07-15 08:23:10.983232,37766,10303164416,10.5184750733,4,0,0,0
2018-07-15 08:23:15.000765,37767,10303164416,10.4692082111,3,0,0,0
2018-07-15 08:23:19.019644,37768,10303164416,10.4445747801,3,0,0,0
2018-07-15 08:23:23.038853,37769,10303164416,10.5061583578,3,0,0,0
2018-07-15 08:23:27.057489,37770,10303160320,10.4445747801,3,0,0,0
2018-07-15 08:23:31.075946,37771,10303160320,10.4938416422,3,0,0,0
2018-07-15 08:23:35.094343,37772,10303160320,10.4692082111,3,0,0,0
2018-07-15 08:23:39.113158,37773,10303160320,10.4322580645,3,0,0,0
2018-07-15 08:23:43.131220,37774,10303160320,10.4445747801,3,0,0,0
2018-07-15 08:23:47.149024,37775,10303160320,10.4322580645,3,0,0,0
2018-07-15 08:23:51.168392,37776,10303160320,10.4938416422,3,0,0,0
2018-07-15 08:23:55.186649,37777,10303156224,10.4815249267,3,0,0,0
2018-07-15 08:23:59.204352,37778,10303156224,10.4938416422,3,0,0,0
2018-07-15 08:24:03.223102,37779,10303156224,10.4445747801,3,0,0,0
2018-07-15 08:24:07.241388,37780,10303156224,10.4322580645,3,0,0,0
2018-07-15 08:24:11.259615,37781,10303156224,10.5061583578,3,0,0,0
2018-07-15 08:24:15.277389,37782,10303156224,10.4445747801,3,0,0,0
2018-07-15 08:24:19.295907,37783,10303156224,10.4445747801,3,0,0,0
2018-07-15 08:24:23.313727,37784,10303156224,10.4692082111,3,0,0,0
2018-07-15 08:24:27.332310,37785,10303152128,10.4322580645,3,0,0,0
2018-07-15 08:24:31.351689,37786,10303152128,10.4938416422,3,0,0,0
2018-07-15 08:24:35.369863,37787,10303152128,10.4322580645,3,0,0,0
2018-07-15 08:24:39.388979,37788,10303152128,10.4322580645,3,0,0,0
2018-07-15 08:24:43.408047,37789,10303152128,10.4938416422,3,0,0,0
2018-07-15 08:24:47.428034,37790,10303152128,10.4815249267,3,0,0,0
2018-07-15 08:24:51.448047,37791,10303152128,10.4568914956,3,0,0,0
2018-07-15 08:24:55.467436,37792,10303148032,10.4692082111,3,0,0,0
2018-07-15 08:24:59.486116,37793,10303148032,10.4568914956,3,0,0,0
2018-07-15 08:25:03.504307,37794,10303148032,10.4568914956,3,0,0,0
2018-07-15 08:25:07.522277,37795,10303148032,10.5184750733,3,0,0,0
2018-07-15 08:25:11.540271,37796,10303148032,10.4938416422,3,0,0,0
2018-07-15 08:25:15.559628,37797,10303148032,10.4568914956,3,0,0,0
2018-07-15 08:25:19.578547,37798,10303148032,10.4445747801,2,0,0,0
2018-07-15 08:25:23.597220,37799,10303143936,10.5061583578,4,0,0,0
2018-07-15 08:25:27.616224,37800,10303143936,10.4445747801,3,0,0,0
2018-07-15 08:25:31.634674,37801,10303139840,10.4445747801,3,0,0,0
2018-07-15 08:25:35.652937,37802,10303139840,10.4938416422,3,0,0,0
2018-07-15 08:25:39.671240,37803,10303139840,10.5061583578,3,0,0,0
2018-07-15 08:25:43.690048,37804,10303139840,10.5184750733,3,0,0,0
2018-07-15 08:25:47.708519,37805,10303139840,10.4445747801,3,0,0,0
2018-07-15 08:25:51.727602,37806,10303135744,10.4445747801,3,0,0,0
2018-07-15 08:25:55.745572,37807,10303135744,10.4692082111,3,0,0,0
2018-07-15 08:25:59.763741,37808,10303135744,10.4938416422,3,0,0,0
2018-07-15 08:26:03.782247,37809,10303135744,10.4568914956,3,0,0,0
2018-07-15 08:26:07.801203,37810,10303135744,10.5061583578,3,0,0,0
2018-07-15 08:26:11.819963,37811,10303135744,10.4322580645,3,0,0,0
2018-07-15 08:26:15.837935,37812,10303135744,10.4445747801,3,0,0,0
2018-07-15 08:26:19.857222,37813,10303131648,10.4815249267,3,0,0,0
2018-07-15 08:26:23.876122,37814,10303131648,10.4692082111,3,0,0,0
2018-07-15 08:26:27.895316,37815,10303131648,10.4938416422,3,0,0,0
2018-07-15 08:26:31.914633,37816,10303131648,10.4568914956,3,0,0,0
2018-07-15 08:26:35.933294,37817,10303131648,10.4938416422,3,0,0,0
2018-07-15 08:26:39.952767,37818,10303131648,10.4815249267,3,0,0,0
2018-07-15 08:26:43.972192,37819,10303131648,10.4322580645,3,0,0,0
2018-07-15 08:26:47.991272,37820,10303127552,10.4938416422,4,0,0,0
2018-07-15 08:26:52.010843,37821,10303127552,10.4445747801,3,0,0,0
2018-07-15 08:26:56.030382,37822,10303127552,10.5184750733,3,0,0,0
2018-07-15 08:27:00.049689,37823,10303127552,10.4938416422,3,0,0,0
2018-07-15 08:27:04.067587,37824,10303127552,10.4815249267,3,0,0,0
2018-07-15 08:27:08.086674,37825,10303127552,10.5184750733,3,0,0,0
2018-07-15 08:27:12.104713,37826,10303127552,10.4568914956,3,0,0,0
2018-07-15 08:27:16.122563,37827,10303127552,10.4445747801,3,0,0,0
2018-07-15 08:27:20.141492,37828,10303123456,10.4938416422,3,0,0,0
2018-07-15 08:27:24.159985,37829,10303123456,10.4322580645,3,0,0,0
2018-07-15 08:27:28.178898,37830,10303123456,10.5184750733,3,0,0,0
2018-07-15 08:27:32.197257,37831,10303123456,10.4938416422,3,0,0,0
2018-07-15 08:27:36.216762,37832,10303123456,10.4568914956,3,0,0,0
2018-07-15 08:27:40.236061,37833,10303123456,10.4322580645,3,0,0,0
2018-07-15 08:27:44.254231,37834,10303123456,10.4568914956,3,0,0,0
2018-07-15 08:27:48.272542,37835,10303119360,10.4445747801,4,0,0,0
2018-07-15 08:27:52.291485,37836,10303119360,10.4938416422,3,0,0,0
2018-07-15 08:27:56.311096,37837,10303119360,10.4815249267,3,0,0,0
2018-07-15 08:28:00.330352,37838,10303119360,10.4322580645,3,0,0,0
2018-07-15 08:28:04.349615,37839,10303119360,10.4445747801,3,0,0,0
2018-07-15 08:28:08.367724,37840,10303119360,10.4568914956,3,0,0,0
2018-07-15 08:28:12.385556,37841,10303119360,10.4322580645,3,0,0,0
2018-07-15 08:28:16.403516,37842,10303115264,10.4322580645,3,0,0,0
2018-07-15 08:28:20.421078,37843,10303115264,10.4322580645,3,0,0,0
2018-07-15 08:28:24.438668,37844,10303115264,10.4445747801,3,0,0,0
2018-07-15 08:28:28.457999,37845,10303115264,10.4322580645,3,0,0,0
2018-07-15 08:28:32.476513,37846,10303115264,10.4445747801,3,0,0,0
2018-07-15 08:28:36.494046,37847,10303115264,10.4938416422,3,0,0,0
2018-07-15 08:28:40.512278,37848,10303115264,10.4445747801,3,0,0,0
2018-07-15 08:28:44.530018,37849,10303111168,10.4692082111,3,0,0,0
2018-07-15 08:28:48.549258,37850,10303111168,10.5184750733,3,0,0,0
2018-07-15 08:28:52.567794,37851,10303111168,10.4445747801,3,0,0,0
2018-07-15 08:28:56.587667,37852,10303111168,10.5061583578,3,0,0,0
2018-07-15 08:29:00.606704,37853,10303111168,10.4322580645,3,0,0,0
2018-07-15 08:29:04.625729,37854,10303111168,10.4568914956,3,0,0,0
2018-07-15 08:29:08.643690,37855,10303111168,10.4322580645,3,0,0,0
2018-07-15 08:29:12.661705,37856,10303107072,10.4938416422,3,0,0,0
2018-07-15 08:29:16.679361,37857,10303107072,10.5061583578,3,0,0,0
2018-07-15 08:29:20.697560,37858,10303107072,10.4692082111,3,0,0,0
2018-07-15 08:29:24.716251,37859,10303107072,10.4568914956,3,0,0,0
2018-07-15 08:29:28.734118,37860,10303107072,10.4938416422,4,0,0,0
2018-07-15 08:29:32.751582,37861,10303107072,10.4938416422,3,0,0,0
2018-07-15 08:29:36.770588,37862,10303102976,10.4692082111,3,0,0,0
2018-07-15 08:29:40.789317,37863,10303098880,10.4815249267,3,0,0,0
2018-07-15 08:29:44.808632,37864,10303098880,10.4445747801,3,0,0,0
2018-07-15 08:29:48.826605,37865,10303098880,10.4938416422,3,0,0,0
2018-07-15 08:29:52.845230,37866,10303098880,10.4815249267,3,0,0,0
2018-07-15 08:29:56.863927,37867,10303098880,10.4692082111,3,0,0,0
2018-07-15 08:30:00.881238,37868,10303098880,10.4815249267,3,0,0,0
2018-07-15 08:30:04.899685,37869,10303098880,10.4445747801,3,0,0,0
2018-07-15 08:30:08.917018,37870,10303098880,10.4445747801,3,0,0,0
2018-07-15 08:30:12.934615,37871,10303094784,10.5061583578,3,0,0,0
2018-07-15 08:30:16.953328,37872,10303094784,10.4568914956,3,0,0,0
2018-07-15 08:30:20.970637,37873,10303094784,10.4692082111,3,0,0,0
2018-07-15 08:30:24.988457,37874,10303094784,10.4938416422,3,0,0,0
2018-07-15 08:30:29.006990,37875,10303094784,10.4322580645,3,0,0,0
2018-07-15 08:30:33.024961,37876,10303094784,10.4445747801,3,0,0,0
2018-07-15 08:30:37.043689,37877,10303094784,10.4445747801,3,0,0,0
2018-07-15 08:30:41.061190,37878,10303090688,10.5061583578,3,0,0,0
2018-07-15 08:30:45.080124,37879,10303090688,10.5184750733,3,0,0,0
2018-07-15 08:30:49.098058,37880,10303090688,10.4692082111,3,0,0,0
2018-07-15 08:30:53.116811,37881,10303090688,10.4445747801,3,0,0,0
2018-07-15 08:30:57.134608,37882,10303090688,10.4568914956,3,0,0,0
2018-07-15 08:31:01.153222,37883,10303090688,10.5061583578,3,0,0,0
2018-07-15 08:31:05.172987,37884,10303090688,10.4692082111,3,0,0,0
2018-07-15 08:31:09.190745,37885,10303086592,10.4322580645,3,0,0,0
2018-07-15 08:31:13.210344,37886,10303086592,10.4692082111,3,0,0,0
2018-07-15 08:31:17.229605,37887,10303086592,10.5061583578,3,0,0,0
2018-07-15 08:31:21.248489,37888,10303086592,10.4815249267,3,0,0,0
2018-07-15 08:31:25.267877,37889,10303086592,10.4815249267,3,0,0,0
2018-07-15 08:31:29.285901,37890,10303086592,10.4938416422,3,0,0,0
2018-07-15 08:31:33.304691,37891,10303086592,10.4692082111,3,0,0,0
2018-07-15 08:31:37.323643,37892,10303082496,10.4445747801,3,0,0,0
2018-07-15 08:31:41.342527,37893,10303082496,10.4445747801,3,0,0,0
2018-07-15 08:31:45.361034,37894,10303082496,10.4445747801,3,0,0,0
2018-07-15 08:31:49.379932,37895,10303082496,10.4815249267,3,0,0,0
2018-07-15 08:31:53.399088,37896,10303082496,10.4568914956,3,0,0,0
2018-07-15 08:31:57.417176,37897,10303082496,10.4568914956,3,0,0,0
2018-07-15 08:32:01.434659,37898,10303082496,10.419941349,3,0,0,0
2018-07-15 08:32:05.453945,37899,10303082496,10.4815249267,3,0,0,0
2018-07-15 08:32:09.472449,37900,10303078400,10.4445747801,3,0,0,0
2018-07-15 08:32:13.490463,37901,10303078400,10.5061583578,3,0,0,0
2018-07-15 08:32:17.509074,37902,10303078400,10.4322580645,3,0,0,0
2018-07-15 08:32:21.528257,37903,10303078400,10.5184750733,3,0,0,0
2018-07-15 08:32:25.548363,37904,10303078400,10.4568914956,3,0,0,0
2018-07-15 08:32:29.567136,37905,10303078400,10.4815249267,3,0,0,0
2018-07-15 08:32:33.586659,37906,10303078400,10.4445747801,3,0,0,0
2018-07-15 08:32:37.604640,37907,10303074304,10.4938416422,3,0,0,0
2018-07-15 08:32:41.623330,37908,10303074304,10.4692082111,3,0,0,0
2018-07-15 08:32:45.642656,37909,10303074304,10.4322580645,3,0,0,0
2018-07-15 08:32:49.660821,37910,10303074304,10.4322580645,3,0,0,0
2018-07-15 08:32:53.679318,37911,10303074304,10.4692082111,4,0,0,0
2018-07-15 08:32:57.696997,37912,10303074304,10.4815249267,3,0,0,0
2018-07-15 08:33:01.716114,37913,10303074304,10.4815249267,3,0,0,0
2018-07-15 08:33:05.735601,37914,10303070208,10.4938416422,3,0,0,0
2018-07-15 08:33:09.754971,37915,10303070208,10.4568914956,3,0,0,0
2018-07-15 08:33:13.772857,37916,10303070208,10.4692082111,3,0,0,0
2018-07-15 08:33:17.790402,37917,10303070208,10.4815249267,3,0,0,0
2018-07-15 08:33:21.809675,37918,10303070208,10.4322580645,3,0,0,0
2018-07-15 08:33:25.827330,37919,10303070208,10.4692082111,3,0,0,0
2018-07-15 08:33:29.846372,37920,10303070208,10.4692082111,3,0,0,0
2018-07-15 08:33:33.864570,37921,10303066112,10.4692082111,3,0,0,0
2018-07-15 08:33:37.883402,37922,10303066112,10.4938416422,3,0,0,0
2018-07-15 08:33:41.902153,37923,10303062016,10.4692082111,3,0,0,0
2018-07-15 08:33:45.920416,37924,10303062016,10.4445747801,3,0,0,0
2018-07-15 08:33:49.938034,37925,10303062016,10.4815249267,3,0,0,0
2018-07-15 08:33:53.956248,37926,10303062016,10.4938416422,3,0,0,0
2018-07-15 08:33:57.975765,37927,10303062016,10.4568914956,3,0,0,0
2018-07-15 08:34:01.993147,37928,10303057920,10.5061583578,4,0,0,0
2018-07-15 08:34:06.010463,37929,10303057920,10.4815249267,3,0,0,0
2018-07-15 08:34:10.028686,37930,10303057920,10.4445747801,3,0,0,0
2018-07-15 08:34:14.047024,37931,10303057920,10.4815249267,3,0,0,0
2018-07-15 08:34:18.065341,37932,10303057920,10.4938416422,3,0,0,0
2018-07-15 08:34:22.083174,37933,10303057920,10.4322580645,3,0,0,0
2018-07-15 08:34:26.102489,37934,10303057920,10.4445747801,3,0,0,0
2018-07-15 08:34:30.121139,37935,10303053824,10.4322580645,3,0,0,0
2018-07-15 08:34:34.139272,37936,10303053824,10.4938416422,3,0,0,0
2018-07-15 08:34:38.158344,37937,10303053824,10.5184750733,3,0,0,0
2018-07-15 08:34:42.177623,37938,10303053824,10.4445747801,3,0,0,0
2018-07-15 08:34:46.195765,37939,10303053824,10.5061583578,3,0,0,0
2018-07-15 08:34:50.213823,37940,10303053824,10.5061583578,3,0,0,0
2018-07-15 08:34:54.233353,37941,10303053824,10.4815249267,3,0,0,0
2018-07-15 08:34:58.250873,37942,10303053824,10.4938416422,3,0,0,0
2018-07-15 08:35:02.269207,37943,10303049728,10.4938416422,4,0,0,0
2018-07-15 08:35:06.287749,37944,10303049728,10.4445747801,3,0,0,0
2018-07-15 08:35:10.306317,37945,10303049728,10.4445747801,3,0,0,0
2018-07-15 08:35:14.324877,37946,10303049728,10.4815249267,3,0,0,0
2018-07-15 08:35:18.343508,37947,10303049728,10.4322580645,3,0,0,0
2018-07-15 08:35:22.361584,37948,10303049728,10.4445747801,3,0,0,0
2018-07-15 08:35:26.379892,37949,10303049728,10.4568914956,3,0,0,0
2018-07-15 08:35:30.398571,37950,10303045632,10.4322580645,3,0,0,0
2018-07-15 08:35:34.416422,37951,10303045632,10.4692082111,3,0,0,0
2018-07-15 08:35:38.436065,37952,10303045632,10.4938416422,3,0,0,0
2018-07-15 08:35:42.454649,37953,10303045632,10.4692082111,3,0,0,0
2018-07-15 08:35:46.474148,37954,10303045632,10.5184750733,3,0,0,0
2018-07-15 08:35:50.492853,37955,10303045632,10.4322580645,3,0,0,0
2018-07-15 08:35:54.510381,37956,10303045632,10.4815249267,4,0,0,0
2018-07-15 08:35:58.529408,37957,10303041536,10.4568914956,3,0,0,0
2018-07-15 08:36:02.547532,37958,10303041536,10.4938416422,3,0,0,0
2018-07-15 08:36:06.565239,37959,10303041536,10.4938416422,3,0,0,0
